timestamp,PM2.5,humidity,temperature
2021-01-04 18:00:00,81.6,48.6,19.1
2021-01-04 19:00:00,100.46,50.7,18.7
2021-01-04 20:00:00,104.7,53.4,18.1
2021-01-04 21:00:00,116.83,54.3,18.1
2021-01-04 22:00:00,127.21,57.4,18.0
2021-01-04 23:00:00,156.37,60.3,17.6
2021-01-05 00:00:00,144.08,66.2,17.6
2021-01-05 01:00:00,133.86,66.7,18.1
2021-01-05 02:00:00,121.61,69.0,18.0
2021-01-05 03:00:00,115.61,71.2,17.7
2021-01-05 04:00:00,120.86,72.7,17.4
2021-01-05 05:00:00,134.17,73.2,17.2
2021-01-05 06:00:00,161.88,73.4,17.0
2021-01-05 07:00:00,148.2,72.6,16.8
2021-01-05 08:00:00,126.83,70.0,16.9
2021-01-05 09:00:00,160.67,71.6,17.2
2021-01-05 10:00:00,158.3,68.0,17.7
2021-01-05 11:00:00,148.44,63.5,18.6
2021-01-05 12:00:00,140.4,63.1,19.1
2021-01-05 13:00:00,141.63,62.2,19.8
2021-01-05 14:00:00,134.38,63.9,19.4
2021-01-05 15:00:00,127.69,63.8,19.2
2021-01-05 16:00:00,145.95,64.3,19.2
2021-01-05 17:00:00,135.88,66.1,18.9
2021-01-05 18:00:00,107.13,67.1,18.8
2021-01-05 19:00:00,84.21,67.5,18.7
2021-01-05 20:00:00,84.75,69.0,18.6
2021-01-05 21:00:00,77.21,70.1,18.4
2021-01-05 22:00:00,74.1,71.7,18.3
2021-01-05 23:00:00,73.45,73.1,18.0
2021-01-06 00:00:00,73.75,74.9,17.8
2021-01-06 01:00:00,67.79,75.5,17.5
2021-01-06 02:00:00,68.33,74.8,17.2
2021-01-06 03:00:00,69.53,74.4,17.0
2021-01-06 04:00:00,73.86,74.0,16.8
2021-01-06 05:00:00,72.63,74.0,16.6
2021-01-06 06:00:00,69.0,73.5,16.6
2021-01-06 07:00:00,69.95,72.8,16.6
2021-01-06 08:00:00,71.78,71.7,16.8
2021-01-06 09:00:00,71.7,68.8,17.0
2021-01-06 10:00:00,68.84,68.3,17.0
2021-01-06 11:00:00,66.48,65.9,17.1
2021-01-06 12:00:00,70.89,65.3,17.4
2021-01-06 13:00:00,79.65,66.7,17.6
2021-01-06 14:00:00,80.19,66.5,17.7
2021-01-06 15:00:00,81.43,65.3,18.1
2021-01-06 16:00:00,83.3,64.6,18.3
2021-01-06 17:00:00,84.69,66.3,17.8
2021-01-06 18:00:00,85.07,68.0,17.5
2021-01-06 19:00:00,89.62,68.5,17.4
2021-01-06 20:00:00,90.38,68.4,17.5
2021-01-06 21:00:00,100.57,69.2,17.7
2021-01-06 22:00:00,105.34,71.6,17.4
2021-01-06 23:00:00,99.53,72.6,17.1
2021-01-07 00:00:00,99.35,72.5,17.1
2021-01-07 01:00:00,96.87,71.3,16.9
2021-01-07 02:00:00,100.78,72.0,16.7
2021-01-07 03:00:00,93.5,73.5,16.5
2021-01-07 04:00:00,93.57,72.9,16.4
2021-01-07 05:00:00,107.96,72.2,16.2
2021-01-07 06:00:00,97.35,70.8,15.9
2021-01-07 07:00:00,81.61,70.9,15.6
2021-01-07 08:00:00,84.75,75.5,14.8
2021-01-07 09:00:00,81.27,79.1,14.1
2021-01-07 10:00:00,69.84,76.0,14.1
2021-01-07 11:00:00,59.38,75.2,14.0
2021-01-07 12:00:00,64.3,73.1,14.3
2021-01-07 13:00:00,48.6,69.3,14.8
2021-01-07 14:00:00,43.5,67.6,15.0
2021-01-07 15:00:00,36.8,66.9,15.0
2021-01-07 16:00:00,34.5,67.7,14.6
2021-01-07 17:00:00,34.6,68.8,14.3
2021-01-07 18:00:00,35.9,69.9,14.2
2021-01-07 19:00:00,36.4,71.5,13.9
2021-01-07 20:00:00,37.6,71.9,13.7
2021-01-07 21:00:00,28.8,72.3,13.5
2021-01-07 22:00:00,24.9,73.5,13.3
2021-01-07 23:00:00,25.2,73.6,13.1
2021-01-08 00:00:00,21.8,75.4,12.7
2021-01-08 01:00:00,17.3,76.5,12.1
2021-01-08 02:00:00,23.6,73.2,12.1
2021-01-08 03:00:00,13.4,69.9,12.0
2021-01-08 04:00:00,9.75,69.05000000000001,11.6
2021-01-08 05:00:00,6.1,68.2,11.2
2021-01-08 06:00:00,3.8,66.5,11.2
2021-01-08 07:00:00,2.5,66.0,11.1
2021-01-08 08:00:00,3.9,68.4,11.1
2021-01-08 09:00:00,5.4,65.9,11.1
2021-01-08 10:00:00,4.1,60.8,11.2
2021-01-08 11:00:00,4.0,58.2,11.4
2021-01-08 12:00:00,4.5,55.9,11.7
2021-01-08 13:00:00,5.5,54.4,12.0
2021-01-08 14:00:00,7.4,54.1,12.2
2021-01-08 15:00:00,6.9,53.7,12.5
2021-01-08 16:00:00,5.8,54.4,12.3
2021-01-08 17:00:00,7.6,54.5,12.1
2021-01-08 18:00:00,11.4,55.1,12.0
2021-01-08 19:00:00,19.2,56.3,11.9
2021-01-08 20:00:00,18.2,55.5,11.7
2021-01-08 21:00:00,19.5,58.5,12.0
2021-01-08 22:00:00,18.8,58.6,11.7
2021-01-08 23:00:00,21.1,60.4,11.2
2021-01-09 00:00:00,23.1,59.5,10.9
2021-01-09 01:00:00,18.0,58.4,10.4
2021-01-09 02:00:00,21.7,58.2,10.3
2021-01-09 03:00:00,27.1,58.5,10.1
2021-01-09 04:00:00,27.9,56.6,10.116666666666667
2021-01-09 05:00:00,28.9,55.6,10.133333333333333
2021-01-09 06:00:00,16.7,54.4,10.149999999999999
2021-01-09 07:00:00,16.6,53.7,10.166666666666666
2021-01-09 08:00:00,17.4,53.3,10.183333333333334
2021-01-09 09:00:00,18.1,51.2,10.2
2021-01-09 10:00:00,23.3,49.4,10.7
2021-01-09 11:00:00,24.6,48.0,11.0
2021-01-09 12:00:00,25.9,49.2,11.2
2021-01-09 13:00:00,25.0,48.3,11.6
2021-01-09 14:00:00,24.1,47.3,11.7
2021-01-09 15:00:00,24.3,46.7,11.8
2021-01-09 16:00:00,24.0,46.0,12.0
2021-01-09 17:00:00,28.3,46.8,11.9
2021-01-09 18:00:00,30.2,47.2,11.8
2021-01-09 19:00:00,32.2,47.2,11.8
2021-01-09 20:00:00,33.9,47.4,11.8
2021-01-09 21:00:00,28.2,47.6,12.0
2021-01-09 22:00:00,25.5,46.4,11.8
2021-01-09 23:00:00,24.7,44.5,11.4
2021-01-10 00:00:00,28.7,43.6,11.0
2021-01-10 01:00:00,23.9,43.3,10.9
2021-01-10 02:00:00,28.0,42.6,10.7
2021-01-10 03:00:00,43.6,42.4,10.5
2021-01-10 04:00:00,27.0,44.5,10.4
2021-01-10 05:00:00,20.8,47.6,10.2
2021-01-10 06:00:00,19.3,47.7,10.2
2021-01-10 07:00:00,20.4,49.6,10.1
2021-01-10 08:00:00,21.7,51.3,10.2
2021-01-10 09:00:00,20.8,49.5,10.4
2021-01-10 10:00:00,20.7,46.5,10.8
2021-01-10 11:00:00,18.0,44.5,11.3
2021-01-10 12:00:00,20.3,45.5,11.8
2021-01-10 13:00:00,22.4,45.1,12.1
2021-01-10 14:00:00,23.8,46.0,12.2
2021-01-10 15:00:00,25.3,46.0,12.5
2021-01-10 16:00:00,28.0,46.4,12.6
2021-01-10 17:00:00,34.1,47.5,12.3
2021-01-10 18:00:00,39.8,48.2,12.3
2021-01-10 19:00:00,40.7,48.6,12.3
2021-01-10 20:00:00,42.7,49.1,12.5
2021-01-10 21:00:00,46.5,50.1,12.7
2021-01-10 22:00:00,53.6,53.2,12.6
2021-01-10 23:00:00,73.3,56.6,12.1
2021-01-11 00:00:00,68.2,56.3,12.0
2021-01-11 01:00:00,58.6,56.2,11.9
2021-01-11 02:00:00,64.8,58.6,11.7
2021-01-11 03:00:00,26.8,49.7,11.6
2021-01-11 04:00:00,24.4,49.7,11.5
2021-01-11 05:00:00,29.7,52.8,11.2
2021-01-11 06:00:00,31.3,50.6,11.2
2021-01-11 07:00:00,25.6,48.2,11.3
2021-01-11 08:00:00,27.5,47.4,11.6
2021-01-11 09:00:00,26.5,48.9,11.8
2021-01-11 10:00:00,32.3,50.0,12.1
2021-01-11 11:00:00,19.2,43.1,12.4
2021-01-11 12:00:00,18.8,38.2,13.0
2021-01-11 13:00:00,17.2,37.7,13.5
2021-01-11 14:00:00,17.5,36.8,14.2
2021-01-11 15:00:00,13.8,30.4,14.4
2021-01-11 16:00:00,16.1,30.6,14.7
2021-01-11 17:00:00,18.0,32.8,14.7
2021-01-11 18:00:00,22.1,34.4,14.5
2021-01-11 19:00:00,24.1,37.1,14.5
2021-01-11 20:00:00,43.8,52.7,14.0
2021-01-11 21:00:00,41.4,52.6,13.8
2021-01-11 22:00:00,33.1,38.8,13.8
2021-01-11 23:00:00,31.5,37.9,13.7
2021-01-12 00:00:00,34.8,39.6,13.5
2021-01-12 01:00:00,46.0,54.0,13.4
2021-01-12 02:00:00,40.6,48.4,13.2
2021-01-12 03:00:00,32.8,42.1,13.0
2021-01-12 04:00:00,33.7,44.2,12.8
2021-01-12 05:00:00,32.4,48.5,12.7
2021-01-12 06:00:00,25.8,47.9,12.6
2021-01-12 07:00:00,24.1,47.5,12.5
2021-01-12 08:00:00,25.7,47.1,12.7
2021-01-12 09:00:00,28.2,45.4,13.2
2021-01-12 10:00:00,24.2,37.0,13.7
2021-01-12 11:00:00,20.6,32.0,14.2
2021-01-12 12:00:00,20.7,31.2,14.8
2021-01-12 13:00:00,18.9,28.4,15.7
2021-01-12 14:00:00,18.4,26.0,16.3
2021-01-12 15:00:00,20.4,27.0,17.0
2021-01-12 16:00:00,26.3,27.8,17.2
2021-01-12 17:00:00,28.8,28.6,17.2
2021-01-12 18:00:00,27.3,28.2,16.7
2021-01-12 19:00:00,34.0,30.4,16.6
2021-01-12 20:00:00,41.8,33.9,16.5
2021-01-12 21:00:00,55.8,39.5,16.3
2021-01-12 22:00:00,59.1,46.4,15.8
2021-01-12 23:00:00,54.4,48.1,15.2
2021-01-13 00:00:00,48.2,46.1,15.2
2021-01-13 01:00:00,57.9,48.9,14.9
2021-01-13 02:00:00,58.9,52.5,14.7
2021-01-13 03:00:00,70.9,58.7,14.4
2021-01-13 04:00:00,74.1,64.6,13.8
2021-01-13 05:00:00,73.37,63.8,13.7
2021-01-13 06:00:00,66.16,62.9,13.5
2021-01-13 07:00:00,65.48,63.8,13.1
2021-01-13 08:00:00,78.24,62.2,13.3
2021-01-13 09:00:00,99.46,57.9,13.7
2021-01-13 10:00:00,79.5,52.4,14.9
2021-01-13 11:00:00,59.3,46.9,15.8
2021-01-13 12:00:00,61.3,43.6,16.7
2021-01-13 13:00:00,56.2,40.2,17.4
2021-01-13 14:00:00,51.6,37.1,18.3
2021-01-13 15:00:00,45.1,35.9,18.8
2021-01-13 16:00:00,44.1,36.0,19.0
2021-01-13 17:00:00,47.2,37.8,18.6
2021-01-13 18:00:00,61.7,44.3,18.1
2021-01-13 19:00:00,49.4,54.8,17.1
2021-01-13 20:00:00,47.7,58.7,16.6
2021-01-13 21:00:00,56.1,61.2,16.3
2021-01-13 22:00:00,66.4,65.1,15.9
2021-01-13 23:00:00,69.3,69.2,15.4
2021-01-14 00:00:00,73.4,70.1,15.1
2021-01-14 01:00:00,77.1,71.1,15.0
2021-01-14 02:00:00,58.4,71.0,14.9
2021-01-14 03:00:00,57.65,70.3,14.7
2021-01-14 04:00:00,60.96,69.9,14.6
2021-01-14 05:00:00,75.72,70.9,14.4
2021-01-14 06:00:00,75.65,71.2,14.1
2021-01-14 07:00:00,82.65,71.1,13.8
2021-01-14 08:00:00,99.06,66.7,13.8
2021-01-14 09:00:00,85.76,60.0,14.8
2021-01-14 10:00:00,92.57,59.3,15.5
2021-01-14 11:00:00,80.66,62.4,16.4
2021-01-14 12:00:00,76.11,62.5,17.0
2021-01-14 13:00:00,71.07,58.5,18.3
2021-01-14 14:00:00,76.1,56.5,18.9
2021-01-14 15:00:00,77.4,55.6,19.4
2021-01-14 16:00:00,73.2,55.5,19.5
2021-01-14 17:00:00,73.76,59.5,19.2
2021-01-14 18:00:00,77.33,64.1,18.4
2021-01-14 19:00:00,78.92,69.7,17.8
2021-01-14 20:00:00,78.2,73.0,17.3
2021-01-14 21:00:00,72.2,73.3,17.2
2021-01-14 22:00:00,51.47,74.8,17.0
2021-01-14 23:00:00,59.62,77.4,16.6
2021-01-15 00:00:00,64.72,80.1,16.2
2021-01-15 01:00:00,61.98,81.3,15.9
2021-01-15 02:00:00,60.78,82.2,15.8
2021-01-15 03:00:00,55.09,83.3,16.0
2021-01-15 04:00:00,75.5,85.9,16.2
2021-01-15 05:00:00,76.2,86.5,16.1
2021-01-15 06:00:00,43.98,87.0,15.8
2021-01-15 07:00:00,48.63,85.7,16.0
2021-01-15 08:00:00,67.7,84.8,15.9
2021-01-15 09:00:00,86.77,84.9,15.7
2021-01-15 10:00:00,90.92,83.6,16.3
2021-01-15 11:00:00,84.23,79.5,17.3
2021-01-15 12:00:00,91.09,74.1,18.5
2021-01-15 13:00:00,89.64,71.2,18.9
2021-01-15 14:00:00,91.25,70.5,19.2
2021-01-15 15:00:00,88.93,69.2,19.6
2021-01-15 16:00:00,75.37,71.5,19.0
2021-01-15 17:00:00,76.6,73.5,18.7
2021-01-15 18:00:00,68.61,75.1,18.3
2021-01-15 19:00:00,61.47,78.3,18.1
2021-01-15 20:00:00,63.12,78.8,18.0
2021-01-15 21:00:00,65.29,78.5,18.1
2021-01-15 22:00:00,71.36,79.0,18.3
2021-01-15 23:00:00,75.56,79.0,18.3
2021-01-16 00:00:00,72.5,79.1,18.3
2021-01-16 01:00:00,68.2,80.0,18.1
2021-01-16 02:00:00,60.79,80.7,18.0
2021-01-16 03:00:00,58.52,80.1,17.9
2021-01-16 04:00:00,61.56,80.5,17.9
2021-01-16 05:00:00,68.63,80.8,17.7
2021-01-16 06:00:00,69.37,80.0,17.6
2021-01-16 07:00:00,84.29,79.5,17.5
2021-01-16 08:00:00,84.68,78.9,17.6
2021-01-16 09:00:00,87.18,78.2,17.8
2021-01-16 10:00:00,90.25,76.2,18.3
2021-01-16 11:00:00,90.14,71.3,19.5
2021-01-16 12:00:00,82.61,67.3,20.3
2021-01-16 13:00:00,69.5,67.5,20.5
2021-01-16 14:00:00,81.41,69.7,20.2
2021-01-16 15:00:00,82.69,70.4,20.1
2021-01-16 16:00:00,85.59,71.9,19.6
2021-01-16 17:00:00,107.04,73.1,19.4
2021-01-16 18:00:00,71.59,72.9,19.4
2021-01-16 19:00:00,71.6,72.5,19.4
2021-01-16 20:00:00,94.83,73.4,19.3
2021-01-16 21:00:00,128.05,75.4,19.2
2021-01-16 22:00:00,117.64,76.4,19.0
2021-01-16 23:00:00,100.18,77.2,18.8
2021-01-17 00:00:00,118.6,80.6,18.5
2021-01-17 01:00:00,95.99,83.1,18.0
2021-01-17 02:00:00,80.57,84.7,17.6
2021-01-17 03:00:00,75.72,85.5,17.5
2021-01-17 04:00:00,68.94,86.0,17.4
2021-01-17 05:00:00,63.22,86.5,17.3
2021-01-17 06:00:00,61.28,86.4,17.4
2021-01-17 07:00:00,51.01,88.6,17.1
2021-01-17 08:00:00,46.11,88.6,17.0
2021-01-17 09:00:00,50.89,86.6,17.1
2021-01-17 10:00:00,59.14,83.8,17.1
2021-01-17 11:00:00,61.0,80.7,16.6
2021-01-17 12:00:00,21.7,66.5,16.5
2021-01-17 13:00:00,19.8,59.1,16.4
2021-01-17 14:00:00,22.0,56.3,15.9
2021-01-17 15:00:00,26.6,55.9,15.5
2021-01-17 16:00:00,30.7,54.3,15.6
2021-01-17 17:00:00,33.2,55.1,15.6
2021-01-17 18:00:00,37.7,56.5,15.5
2021-01-17 19:00:00,42.6,57.1,15.4
2021-01-17 20:00:00,56.3,60.1,15.3
2021-01-17 21:00:00,56.1,61.2,15.3
2021-01-17 22:00:00,52.0,59.0,15.0
2021-01-17 23:00:00,41.2,57.6,14.7
2021-01-18 00:00:00,41.0,57.9,14.5
2021-01-18 01:00:00,37.3,56.4,14.4
2021-01-18 02:00:00,38.4,54.2,14.5
2021-01-18 03:00:00,32.1,52.6,14.1
2021-01-18 04:00:00,27.8,50.9,14.0
2021-01-18 05:00:00,25.9,51.4,13.7
2021-01-18 06:00:00,25.5,53.7,13.2
2021-01-18 07:00:00,25.1,54.7,13.0
2021-01-18 08:00:00,25.1,53.8,13.3
2021-01-18 09:00:00,28.7,53.1,13.8
2021-01-18 10:00:00,24.5,48.1,14.4
2021-01-18 11:00:00,24.5,45.0,15.3
2021-01-18 12:00:00,25.6,42.3,16.1
2021-01-18 13:00:00,28.4,43.1,16.9
2021-01-18 14:00:00,34.8,44.2,17.9
2021-01-18 15:00:00,32.6,44.5,18.4
2021-01-18 16:00:00,35.5,45.8,18.6
2021-01-18 17:00:00,36.7,46.9,18.6
2021-01-18 18:00:00,44.5,51.4,17.7
2021-01-18 19:00:00,53.4,53.2,17.3
2021-01-18 20:00:00,72.0,54.2,17.2
2021-01-18 21:00:00,97.2,54.7,17.0
2021-01-18 22:00:00,88.76,60.1,16.4
2021-01-18 23:00:00,68.23,68.9,15.6
2021-01-19 00:00:00,59.8,71.2,15.0
2021-01-19 01:00:00,55.67,72.5,14.7
2021-01-19 02:00:00,55.6,75.4,14.5
2021-01-19 03:00:00,49.6,76.4,14.2
2021-01-19 04:00:00,49.6,77.3,14.1
2021-01-19 05:00:00,58.8,78.2,13.9
2021-01-19 06:00:00,71.8,79.1,13.7
2021-01-19 07:00:00,76.6,80.0,13.7
2021-01-19 08:00:00,47.37,79.4,14.0
2021-01-19 09:00:00,56.22,77.4,14.7
2021-01-19 10:00:00,55.2,73.9,15.5
2021-01-19 11:00:00,78.4,67.0,16.4
2021-01-19 12:00:00,62.3,56.7,17.3
2021-01-19 13:00:00,68.1,54.9,18.2
2021-01-19 14:00:00,61.0,52.6,19.0
2021-01-19 15:00:00,54.5,51.2,19.6
2021-01-19 16:00:00,44.0,49.1,19.7
2021-01-19 17:00:00,45.9,50.4,19.5
2021-01-19 18:00:00,51.2,54.4,18.8
2021-01-19 19:00:00,68.2,63.2,18.1
2021-01-19 20:00:00,63.7,69.2,17.2
2021-01-19 21:00:00,60.3,71.5,16.8
2021-01-19 22:00:00,67.1,73.7,16.5
2021-01-19 23:00:00,71.5,75.9,16.2
2021-01-20 00:00:00,75.8,77.0,16.0
2021-01-20 01:00:00,78.9,77.5,16.0
2021-01-20 02:00:00,47.31,78.6,15.9
2021-01-20 03:00:00,49.55,79.3,15.9
2021-01-20 04:00:00,53.81,78.6,16.3
2021-01-20 05:00:00,52.9,79.1,16.2
2021-01-20 06:00:00,51.8,80.8,16.3
2021-01-20 07:00:00,54.08,82.2,16.0
2021-01-20 08:00:00,62.34,81.5,16.4
2021-01-20 09:00:00,69.95,78.4,17.0
2021-01-20 10:00:00,64.22,75.5,17.8
2021-01-20 11:00:00,68.31,74.4,18.5
2021-01-20 12:00:00,71.21,70.2,19.6
2021-01-20 13:00:00,72.5,68.6,20.1
2021-01-20 14:00:00,73.51,67.4,20.4
2021-01-20 15:00:00,64.33,65.4,21.0
2021-01-20 16:00:00,75.4,65.5,20.9
2021-01-20 17:00:00,72.7,67.9,20.3
2021-01-20 18:00:00,77.2,71.2,19.7
2021-01-20 19:00:00,77.7,74.5,19.4
2021-01-20 20:00:00,71.9,76.4,19.3
2021-01-20 21:00:00,77.3,77.1,19.2
2021-01-20 22:00:00,91.19,75.0,18.1
2021-01-20 23:00:00,86.0,76.5,17.8
2021-01-21 00:00:00,81.51,77.4,17.5
2021-01-21 01:00:00,81.69,77.4,17.5
2021-01-21 02:00:00,79.13,78.3,17.6
2021-01-21 03:00:00,77.3,78.9,17.7
2021-01-21 04:00:00,81.11,77.6,17.7
2021-01-21 05:00:00,77.43,79.1,17.7
2021-01-21 06:00:00,67.82,80.7,17.9
2021-01-21 07:00:00,46.63,83.8,18.0
2021-01-21 08:00:00,68.72,81.6,17.7
2021-01-21 09:00:00,77.1,80.3,17.9
2021-01-21 10:00:00,87.06,80.0,17.8
2021-01-21 11:00:00,87.69,80.5,17.8
2021-01-21 12:00:00,84.95,81.4,17.7
2021-01-21 13:00:00,86.9,82.8,17.3
2021-01-21 14:00:00,85.46,80.8,17.9
2021-01-21 15:00:00,94.07,79.7,18.4
2021-01-21 16:00:00,96.22,79.1,18.7
2021-01-21 17:00:00,90.29,79.7,18.7
2021-01-21 18:00:00,91.32,80.6,18.6
2021-01-21 19:00:00,102.23,80.8,18.8
2021-01-21 20:00:00,119.19,81.7,18.8
2021-01-21 21:00:00,115.53,81.4,18.9
2021-01-21 22:00:00,110.46,82.6,18.7
2021-01-21 23:00:00,102.9,84.1,18.3
2021-01-22 00:00:00,101.65,83.4,18.1
2021-01-22 01:00:00,84.06,82.6,17.9
2021-01-22 02:00:00,74.14,82.5,17.8
2021-01-22 03:00:00,71.23,82.8,17.6
2021-01-22 04:00:00,69.49,83.0,17.6
2021-01-22 05:00:00,68.87,83.7,17.5
2021-01-22 06:00:00,62.45,83.5,17.4
2021-01-22 07:00:00,57.07,82.8,17.6
2021-01-22 08:00:00,57.25,82.2,17.7
2021-01-22 09:00:00,66.6,80.3,18.5
2021-01-22 10:00:00,77.41,77.2,19.4
2021-01-22 11:00:00,87.92,72.9,20.5
2021-01-22 12:00:00,92.44,72.8,20.8
2021-01-22 13:00:00,82.74,67.4,21.7
2021-01-22 14:00:00,77.63,65.3,22.2
2021-01-22 15:00:00,71.5,65.7,22.1
2021-01-22 16:00:00,76.5,65.7,21.6
2021-01-22 17:00:00,77.9,67.3,21.4
2021-01-22 18:00:00,57.71,69.6,20.8
2021-01-22 19:00:00,63.67,71.8,20.4
2021-01-22 20:00:00,70.29,72.4,20.1
2021-01-22 21:00:00,64.69,72.8,20.0
2021-01-22 22:00:00,64.48,73.5,19.8
2021-01-22 23:00:00,61.93,74.6,19.6
2021-01-23 00:00:00,64.53,76.9,19.3
2021-01-23 01:00:00,78.59,79.4,18.8
2021-01-23 02:00:00,102.06,81.1,18.5
2021-01-23 03:00:00,65.98,81.3,18.4
2021-01-23 04:00:00,51.52,82.0,18.2
2021-01-23 05:00:00,54.89,82.7,17.9
2021-01-23 06:00:00,59.92,84.1,17.7
2021-01-23 07:00:00,65.47,84.1,17.5
2021-01-23 08:00:00,70.43,83.4,17.6
2021-01-23 09:00:00,58.14,81.4,18.1
2021-01-23 10:00:00,60.33,78.2,19.0
2021-01-23 11:00:00,64.98,74.4,19.7
2021-01-23 12:00:00,66.44,72.0,20.1
2021-01-23 13:00:00,72.64,68.9,21.0
2021-01-23 14:00:00,78.72,67.4,21.8
2021-01-23 15:00:00,77.03,69.0,21.7
2021-01-23 16:00:00,82.46,68.6,21.7
2021-01-23 17:00:00,82.84,68.5,21.6
2021-01-23 18:00:00,94.24,71.0,21.3
2021-01-23 19:00:00,97.52,73.1,20.9
2021-01-23 20:00:00,105.31,74.1,20.9
2021-01-23 21:00:00,83.85,74.3,20.7
2021-01-23 22:00:00,76.45,75.9,20.4
2021-01-23 23:00:00,73.32,75.3,20.2
2021-01-24 00:00:00,54.39,73.5,20.0
2021-01-24 01:00:00,77.6,73.3,20.1
2021-01-24 02:00:00,58.84,75.9,19.8
2021-01-24 03:00:00,63.8,77.6,19.3
2021-01-24 04:00:00,63.79,79.1,18.9
