timestamp,PM2.5,humidity,temperature
2021-01-07 07:00:00,103.62,71.2,15.6
2021-01-07 08:00:00,106.45,77.1,14.7
2021-01-07 09:00:00,101.23,80.5,13.9
2021-01-07 10:00:00,89.12,77.8,13.9
2021-01-07 11:00:00,76.16,76.4,14.0
2021-01-07 12:00:00,55.44,73.6,14.5
2021-01-07 13:00:00,64.0,70.1,14.9
2021-01-07 14:00:00,54.6,68.4,15.0
2021-01-07 15:00:00,49.5,68.1,15.0
2021-01-07 16:00:00,47.2,69.1,14.6
2021-01-07 17:00:00,44.7,70.5,14.2
2021-01-07 18:00:00,46.8,71.4,14.0
2021-01-07 19:00:00,47.5,73.5,13.7
2021-01-07 20:00:00,50.2,73.9,13.6
2021-01-07 21:00:00,43.8,74.9,13.1
2021-01-07 22:00:00,34.2,76.1,12.9
2021-01-07 23:00:00,26.3,75.6,12.8
2021-01-08 00:00:00,19.9,76.1,12.4
2021-01-08 01:00:00,20.7,77.1,12.1
2021-01-08 02:00:00,17.8,74.5,12.0
2021-01-08 03:00:00,22.4,71.3,12.0
2021-01-08 04:00:00,8.7,69.8,11.7
2021-01-08 05:00:00,7.1,69.1,11.2
2021-01-08 06:00:00,4.2,67.8,11.2
2021-01-08 07:00:00,3.4,68.1,11.1
2021-01-08 08:00:00,3.8,69.7,11.1
2021-01-08 09:00:00,5.8,66.6,11.3
2021-01-08 10:00:00,5.0,60.5,11.6
2021-01-08 11:00:00,5.1,57.9,11.9
2021-01-08 12:00:00,6.1,55.4,12.4
2021-01-08 13:00:00,8.3,53.7,13.0
2021-01-08 14:00:00,7.2,53.7,13.1
2021-01-08 15:00:00,7.3,52.9,13.3
2021-01-08 16:00:00,8.6,54.5,12.9
2021-01-08 17:00:00,10.1,55.1,12.5
2021-01-08 18:00:00,14.5,56.0,12.1
2021-01-08 19:00:00,23.0,58.2,11.8
2021-01-08 20:00:00,19.9,56.9,11.5
2021-01-08 21:00:00,26.5,60.5,11.2
2021-01-08 22:00:00,26.6,61.6,10.9
2021-01-08 23:00:00,28.4,61.2,10.7
2021-01-09 00:00:00,21.9,60.2,10.3
2021-01-09 01:00:00,23.1,60.0,10.1
2021-01-09 02:00:00,42.2,60.3,10.0
2021-01-09 03:00:00,45.2,59.9,10.0
2021-01-09 04:00:00,50.0,58.5,10.0
2021-01-09 05:00:00,30.7,58.3,10.0
2021-01-09 06:00:00,21.5,56.0,10.0
2021-01-09 07:00:00,22.2,56.2,10.0
2021-01-09 08:00:00,24.4,56.0,10.0
2021-01-09 09:00:00,22.5,52.6,10.4
2021-01-09 10:00:00,27.4,49.9,11.0
2021-01-09 11:00:00,29.3,48.9,11.5
2021-01-09 12:00:00,31.0,48.1,11.9
2021-01-09 13:00:00,30.1,46.3,12.6
2021-01-09 14:00:00,28.7,46.4,12.5
2021-01-09 15:00:00,29.2,46.2,12.4
2021-01-09 16:00:00,31.3,46.0,12.6
2021-01-09 17:00:00,33.7,47.6,12.2
2021-01-09 18:00:00,36.9,48.2,11.8
2021-01-09 19:00:00,40.9,48.7,11.8
2021-01-09 20:00:00,44.4,49.2,11.9
2021-01-09 21:00:00,38.5,48.8,11.5
2021-01-09 22:00:00,39.7,48.6,11.3
2021-01-09 23:00:00,31.1,45.9,11.1
2021-01-10 00:00:00,33.0,45.4,10.8
2021-01-10 01:00:00,27.1,45.3,10.7
2021-01-10 02:00:00,63.3,45.6,10.5
2021-01-10 03:00:00,38.0,45.0,10.4
2021-01-10 04:00:00,26.8,47.1,10.3
2021-01-10 05:00:00,27.2,49.4,10.3
2021-01-10 06:00:00,24.7,49.4,10.2
2021-01-10 07:00:00,26.8,51.4,10.2
2021-01-10 08:00:00,27.2,52.8,10.3
2021-01-10 09:00:00,29.6,50.7,10.7
2021-01-10 10:00:00,28.0,47.4,11.3
2021-01-10 11:00:00,23.3,44.2,12.0
2021-01-10 12:00:00,26.6,44.8,12.6
2021-01-10 13:00:00,28.8,44.9,13.0
2021-01-10 14:00:00,30.0,44.7,13.2
2021-01-10 15:00:00,32.7,46.7,13.2
2021-01-10 16:00:00,37.8,47.9,13.1
2021-01-10 17:00:00,44.9,48.8,12.7
2021-01-10 18:00:00,50.7,49.9,12.5
2021-01-10 19:00:00,50.1,50.7,12.3
2021-01-10 20:00:00,57.2,52.0,12.4
2021-01-10 21:00:00,64.9,52.6,12.4
2021-01-10 22:00:00,78.8,54.5,12.4
2021-01-10 23:00:00,86.43,56.6,12.4
2021-01-11 00:00:00,81.56,56.8,12.3
2021-01-11 01:00:00,81.02,58.2,12.2
2021-01-11 02:00:00,76.5,57.7,11.9
2021-01-11 03:00:00,32.2,50.2,11.9
2021-01-11 04:00:00,32.8,52.2,11.7
2021-01-11 05:00:00,41.2,55.1,11.5
2021-01-11 06:00:00,42.1,51.6,11.4
2021-01-11 07:00:00,30.6,48.7,11.6
2021-01-11 08:00:00,38.8,48.5,11.9
2021-01-11 09:00:00,36.0,51.7,12.0
2021-01-11 10:00:00,43.6,50.4,12.7
2021-01-11 11:00:00,25.3,43.1,13.2
2021-01-11 12:00:00,24.4,37.7,14.3
2021-01-11 13:00:00,22.3,37.7,14.7
2021-01-11 14:00:00,22.5,36.8,15.2
2021-01-11 15:00:00,18.1,30.7,15.2
2021-01-11 16:00:00,23.3,31.4,15.3
2021-01-11 17:00:00,24.8,34.3,15.1
2021-01-11 18:00:00,31.1,36.2,14.8
2021-01-11 19:00:00,31.7,38.9,14.6
2021-01-11 20:00:00,58.2,54.8,14.1
2021-01-11 21:00:00,51.5,52.7,14.0
2021-01-11 22:00:00,49.8,37.8,13.9
2021-01-11 23:00:00,42.5,40.2,13.7
2021-01-12 00:00:00,45.1,43.7,13.3
2021-01-12 01:00:00,55.7,52.6,13.5
2021-01-12 02:00:00,51.5,47.5,13.5
2021-01-12 03:00:00,42.7,43.9,13.3
2021-01-12 04:00:00,46.9,47.3,12.9
2021-01-12 05:00:00,43.5,50.7,12.8
2021-01-12 06:00:00,41.275,47.825,13.350000000000001
2021-01-12 07:00:00,39.05,44.95,13.9
2021-01-12 08:00:00,36.825,42.075,14.45
2021-01-12 09:00:00,34.6,39.2,15.0
2021-01-12 10:00:00,32.375,36.325,15.55
2021-01-12 11:00:00,30.15,33.45,16.1
2021-01-12 12:00:00,27.924999999999997,30.575,16.65
2021-01-12 13:00:00,25.7,27.7,17.2
2021-01-12 14:00:00,24.4,26.9,17.5
2021-01-12 15:00:00,27.3,28.5,18.0
2021-01-12 16:00:00,32.5,28.7,17.6
2021-01-12 17:00:00,37.0,30.4,17.4
2021-01-12 18:00:00,35.1,30.7,16.7
2021-01-12 19:00:00,40.9,35.6,16.3
2021-01-12 20:00:00,47.5,35.9,16.4
2021-01-12 21:00:00,55.2,38.7,16.0
2021-01-12 22:00:00,66.2,43.1,15.5
2021-01-12 23:00:00,68.9,45.6,15.2
2021-01-13 00:00:00,67.3,48.4,15.1
2021-01-13 01:00:00,68.0,53.9,14.6
2021-01-13 02:00:00,76.1,58.9,14.0
2021-01-13 03:00:00,87.56,62.8,13.5
2021-01-13 04:00:00,95.61,65.9,13.0
2021-01-13 05:00:00,98.02,63.4,13.1
2021-01-13 06:00:00,93.57,67.3,12.5
2021-01-13 07:00:00,86.88,71.9,11.8
2021-01-13 08:00:00,108.42,65.6,13.0
2021-01-13 09:00:00,129.87,52.0,15.8
2021-01-13 10:00:00,92.2,44.0,18.2
2021-01-13 11:00:00,71.4,38.8,19.2
2021-01-13 12:00:00,68.0,36.3,19.1
2021-01-13 13:00:00,60.8,33.3,19.5
2021-01-13 14:00:00,67.7,34.5,19.8
2021-01-13 15:00:00,61.9,34.7,20.0
2021-01-13 16:00:00,61.8,35.2,19.9
2021-01-13 17:00:00,65.9,35.8,19.5
2021-01-13 18:00:00,81.2,43.3,18.8
2021-01-13 19:00:00,72.1,55.5,17.4
2021-01-13 20:00:00,72.1,61.6,16.3
2021-01-13 21:00:00,77.5,63.8,15.6
2021-01-13 22:00:00,69.84,66.7,15.2
2021-01-13 23:00:00,74.85,69.2,14.8
2021-01-14 00:00:00,73.92,69.9,14.7
2021-01-14 01:00:00,78.85,69.7,14.7
2021-01-14 02:00:00,76.34,70.9,14.6
2021-01-14 03:00:00,77.74,71.6,14.4
2021-01-14 04:00:00,123.0,72.5,14.0
2021-01-14 05:00:00,121.83,74.8,13.5
2021-01-14 06:00:00,101.45,77.7,13.1
2021-01-14 07:00:00,136.97,74.0,13.2
2021-01-14 08:00:00,125.09,65.4,13.9
2021-01-14 09:00:00,113.58,58.1,15.3
2021-01-14 10:00:00,143.89,56.4,17.2
2021-01-14 11:00:00,110.63,56.1,18.8
2021-01-14 12:00:00,106.28,56.3,18.9
2021-01-14 13:00:00,114.88,53.5,20.0
2021-01-14 14:00:00,103.05,51.9,20.5
2021-01-14 15:00:00,99.76,52.4,20.5
2021-01-14 16:00:00,97.88,54.5,20.3
2021-01-14 17:00:00,102.22,58.2,19.9
2021-01-14 18:00:00,116.06,64.2,18.9
2021-01-14 19:00:00,109.73,70.0,18.1
2021-01-14 20:00:00,75.64,74.1,17.3
2021-01-14 21:00:00,69.76,74.7,16.8
2021-01-14 22:00:00,76.89,76.5,16.4
2021-01-14 23:00:00,90.79,79.8,16.0
2021-01-15 00:00:00,97.77,82.2,15.5
2021-01-15 01:00:00,90.56,84.1,15.2
2021-01-15 02:00:00,88.34,84.6,15.3
2021-01-15 03:00:00,73.77,86.3,15.7
2021-01-15 04:00:00,48.07,89.6,15.7
2021-01-15 05:00:00,52.99,88.8,15.7
2021-01-15 06:00:00,74.11,89.2,15.3
2021-01-15 07:00:00,82.37,87.5,15.8
2021-01-15 08:00:00,95.49,85.8,15.9
2021-01-15 09:00:00,116.16,84.3,16.2
2021-01-15 10:00:00,130.86,82.3,16.9
2021-01-15 11:00:00,124.74,79.0,17.7
2021-01-15 12:00:00,116.82,75.4,18.3
2021-01-15 13:00:00,138.73,74.1,18.7
2021-01-15 14:00:00,211.37,73.6,19.0
2021-01-15 15:00:00,114.27,71.1,19.7
2021-01-15 16:00:00,103.51,72.2,19.2
2021-01-15 17:00:00,105.7,74.1,18.9
2021-01-15 18:00:00,94.33,76.0,18.5
2021-01-15 19:00:00,80.98,79.7,18.0
2021-01-15 20:00:00,79.57,79.7,18.1
2021-01-15 21:00:00,89.21,79.8,18.0
2021-01-15 22:00:00,96.27,80.3,18.0
2021-01-15 23:00:00,96.0,80.9,18.0
2021-01-16 00:00:00,89.35,80.5,17.9
2021-01-16 01:00:00,93.14,81.7,17.8
2021-01-16 02:00:00,80.91,80.9,17.7
2021-01-16 03:00:00,74.65,81.4,17.7
2021-01-16 04:00:00,85.44,82.5,17.7
2021-01-16 05:00:00,89.47,82.5,17.6
2021-01-16 06:00:00,98.87,81.4,17.7
2021-01-16 07:00:00,115.0,80.8,17.6
2021-01-16 08:00:00,113.27,80.0,17.8
2021-01-16 09:00:00,134.42,78.5,18.2
2021-01-16 10:00:00,133.18,74.5,19.1
2021-01-16 11:00:00,130.5,71.0,20.0
2021-01-16 12:00:00,146.15,70.5,20.2
2021-01-16 13:00:00,103.08,66.8,20.7
2021-01-16 14:00:00,117.12,67.7,20.7
2021-01-16 15:00:00,126.07,68.0,20.7
2021-01-16 16:00:00,144.41,68.6,20.4
2021-01-16 17:00:00,164.68,71.0,19.9
2021-01-16 18:00:00,165.71,73.5,19.7
2021-01-16 19:00:00,130.85,74.7,19.4
2021-01-16 20:00:00,166.5,76.1,19.3
2021-01-16 21:00:00,173.06,75.9,19.3
2021-01-16 22:00:00,154.97,77.6,19.0
2021-01-16 23:00:00,140.3,78.5,18.9
2021-01-17 00:00:00,161.22,82.3,18.5
2021-01-17 01:00:00,132.51,84.7,17.9
2021-01-17 02:00:00,118.69,86.3,17.6
2021-01-17 03:00:00,113.2,86.9,17.6
2021-01-17 04:00:00,104.56,87.0,17.5
2021-01-17 05:00:00,96.64,86.9,17.6
2021-01-17 06:00:00,94.68,86.7,17.6
2021-01-17 07:00:00,75.94,90.5,17.1
2021-01-17 08:00:00,67.09,90.4,17.0
2021-01-17 09:00:00,75.27,86.9,17.3
2021-01-17 10:00:00,80.51,85.4,17.0
2021-01-17 11:00:00,45.44,81.9,16.4
2021-01-17 12:00:00,30.4,67.4,16.6
2021-01-17 13:00:00,26.6,58.1,16.5
2021-01-17 14:00:00,33.7,56.8,16.0
2021-01-17 15:00:00,39.9,57.5,15.6
2021-01-17 16:00:00,44.9,56.1,15.7
2021-01-17 17:00:00,48.4,57.0,15.7
2021-01-17 18:00:00,55.6,59.1,15.5
2021-01-17 19:00:00,64.5,60.1,15.4
2021-01-17 20:00:00,78.6,62.1,15.3
2021-01-17 21:00:00,72.2,63.0,15.2
2021-01-17 22:00:00,77.5,61.0,14.9
2021-01-17 23:00:00,65.8,60.8,14.7
2021-01-18 00:00:00,58.9,60.0,14.5
2021-01-18 01:00:00,63.9,59.0,14.5
2021-01-18 02:00:00,57.1,58.0,14.2
2021-01-18 03:00:00,53.4,57.5,13.9
2021-01-18 04:00:00,45.3,55.7,13.8
2021-01-18 05:00:00,40.5,56.0,13.3
2021-01-18 06:00:00,38.9,57.6,12.8
2021-01-18 07:00:00,37.2,57.4,12.6
2021-01-18 08:00:00,38.4,54.7,13.6
2021-01-18 09:00:00,38.7,49.3,16.0
2021-01-18 10:00:00,31.2,42.0,17.7
2021-01-18 11:00:00,28.5,39.5,18.3
2021-01-18 12:00:00,29.5,40.1,18.1
2021-01-18 13:00:00,32.0,41.3,18.6
2021-01-18 14:00:00,43.9,44.3,18.9
2021-01-18 15:00:00,41.4,44.6,19.2
2021-01-18 16:00:00,44.3,46.3,19.0
2021-01-18 17:00:00,50.0,48.6,18.8
2021-01-18 18:00:00,58.8,52.8,17.8
2021-01-18 19:00:00,74.5,59.5,16.5
2021-01-18 20:00:00,75.52,60.0,16.2
2021-01-18 21:00:00,94.17,60.7,15.9
2021-01-18 22:00:00,117.85,62.8,15.5
2021-01-18 23:00:00,95.7,71.3,14.6
2021-01-19 00:00:00,74.84,73.3,14.1
2021-01-19 01:00:00,72.84,75.4,13.8
2021-01-19 02:00:00,53.4,78.6,13.7
2021-01-19 03:00:00,65.4,80.0,13.5
2021-01-19 04:00:00,67.4,80.9,13.3
2021-01-19 05:00:00,44.3,82.0,13.1
2021-01-19 06:00:00,48.65,83.0,12.9
2021-01-19 07:00:00,54.36,83.6,12.9
2021-01-19 08:00:00,74.76,82.1,13.7
2021-01-19 09:00:00,90.35,73.7,16.0
2021-01-19 10:00:00,76.65,63.4,18.3
2021-01-19 11:00:00,78.5,55.0,19.8
2021-01-19 12:00:00,79.6,51.4,19.8
2021-01-19 13:00:00,80.5,49.3,20.1
2021-01-19 14:00:00,79.2,48.4,20.6
2021-01-19 15:00:00,70.9,48.4,20.7
2021-01-19 16:00:00,57.8,47.4,20.7
2021-01-19 17:00:00,63.1,48.8,20.3
2021-01-19 18:00:00,66.9,53.5,19.4
2021-01-19 19:00:00,71.93,63.2,18.2
2021-01-19 20:00:00,66.42,71.3,16.9
2021-01-19 21:00:00,59.75,73.8,16.2
2021-01-19 22:00:00,63.04,77.2,15.7
2021-01-19 23:00:00,67.96,80.1,15.4
2021-01-20 00:00:00,69.92,81.7,15.2
2021-01-20 01:00:00,73.62,82.8,15.1
2021-01-20 02:00:00,69.11,83.5,15.0
2021-01-20 03:00:00,78.98,84.2,15.0
2021-01-20 04:00:00,78.8,81.3,15.8
2021-01-20 05:00:00,81.12,82.0,15.8
2021-01-20 06:00:00,77.04,84.0,15.9
2021-01-20 07:00:00,81.26,86.0,15.3
2021-01-20 08:00:00,101.97,84.7,15.8
2021-01-20 09:00:00,117.64,81.6,16.3
2021-01-20 10:00:00,121.72,78.6,17.3
2021-01-20 11:00:00,171.75,75.9,17.7
2021-01-20 12:00:00,175.9,71.8,19.1
2021-01-20 13:00:00,161.42,70.2,19.7
2021-01-20 14:00:00,115.16,69.8,20.3
2021-01-20 15:00:00,97.81,66.4,21.1
2021-01-20 16:00:00,93.43,66.6,21.1
2021-01-20 17:00:00,94.63,69.0,20.4
2021-01-20 18:00:00,84.73,71.7,19.9
2021-01-20 19:00:00,72.67,74.6,19.6
2021-01-20 20:00:00,67.41,77.1,19.4
2021-01-20 21:00:00,68.12266666666666,77.38666666666666,19.286666666666665
2021-01-20 22:00:00,68.83533333333332,77.67333333333333,19.173333333333332
2021-01-20 23:00:00,69.548,77.96,19.06
2021-01-21 00:00:00,70.26066666666667,78.24666666666667,18.946666666666665
2021-01-21 01:00:00,70.97333333333333,78.53333333333333,18.833333333333332
2021-01-21 02:00:00,71.68599999999999,78.82,18.72
2021-01-21 03:00:00,72.39866666666666,79.10666666666667,18.606666666666666
2021-01-21 04:00:00,73.11133333333333,79.39333333333333,18.493333333333332
2021-01-21 05:00:00,73.824,79.68,18.38
2021-01-21 06:00:00,74.53666666666666,79.96666666666667,18.266666666666666
2021-01-21 07:00:00,75.24933333333333,80.25333333333333,18.153333333333332
2021-01-21 08:00:00,75.96199999999999,80.54,18.04
2021-01-21 09:00:00,76.67466666666667,80.82666666666667,17.926666666666666
2021-01-21 10:00:00,77.38733333333333,81.11333333333334,17.813333333333333
2021-01-21 11:00:00,78.1,81.4,17.7
2021-01-21 12:00:00,74.03,82.3,17.7
2021-01-21 13:00:00,69.36,83.4,17.4
2021-01-21 14:00:00,76.7,81.5,18.1
2021-01-21 15:00:00,81.9,80.8,18.4
2021-01-21 16:00:00,87.94,80.3,18.6
2021-01-21 17:00:00,82.06,80.7,18.6
2021-01-21 18:00:00,85.11,81.4,18.6
2021-01-21 19:00:00,94.55,82.5,18.5
2021-01-21 20:00:00,97.19,83.0,18.5
2021-01-21 21:00:00,97.11,83.4,18.5
2021-01-21 22:00:00,89.92,84.0,18.4
2021-01-21 23:00:00,85.86,84.1,18.3
2021-01-22 00:00:00,90.18,83.2,18.2
2021-01-22 01:00:00,82.36,82.7,18.0
2021-01-22 02:00:00,64.23,83.0,17.8
2021-01-22 03:00:00,60.52,83.5,17.7
2021-01-22 04:00:00,56.37,84.4,17.5
2021-01-22 05:00:00,53.19,85.5,17.2
2021-01-22 06:00:00,51.07,84.4,17.4
2021-01-22 07:00:00,48.05,83.8,17.5
2021-01-22 08:00:00,50.55,83.5,17.9
2021-01-22 09:00:00,66.58,79.9,19.0
2021-01-22 10:00:00,86.76,75.0,20.4
2021-01-22 11:00:00,95.16,71.9,21.2
2021-01-22 12:00:00,100.88,72.2,21.4
2021-01-22 13:00:00,104.86,67.9,22.5
2021-01-22 14:00:00,96.48,66.3,22.6
2021-01-22 15:00:00,85.79,68.1,22.3
2021-01-22 16:00:00,71.33,69.2,21.6
2021-01-22 17:00:00,79.23,68.8,21.5
2021-01-22 18:00:00,90.11,72.7,20.6
2021-01-22 19:00:00,97.89,77.7,19.5
2021-01-22 20:00:00,103.22,80.4,19.0
2021-01-22 21:00:00,97.71,80.6,18.8
2021-01-22 22:00:00,94.6,82.0,18.4
2021-01-22 23:00:00,100.11,82.4,18.3
2021-01-23 00:00:00,101.71,82.9,18.1
2021-01-23 01:00:00,107.21,83.3,18.1
2021-01-23 02:00:00,101.59,84.5,17.8
2021-01-23 03:00:00,100.32,85.1,17.8
2021-01-23 04:00:00,88.78,85.4,17.7
2021-01-23 05:00:00,94.46,87.3,17.2
2021-01-23 06:00:00,106.96,88.0,17.0
2021-01-23 07:00:00,111.7,87.0,17.1
2021-01-23 08:00:00,113.51,85.1,17.4
2021-01-23 09:00:00,102.6,82.5,18.1
2021-01-23 10:00:00,105.22,79.1,19.0
2021-01-23 11:00:00,110.81,75.2,20.0
2021-01-23 12:00:00,117.61,68.8,21.5
2021-01-23 13:00:00,129.6,66.2,22.0
2021-01-23 14:00:00,135.46,63.3,22.8
2021-01-23 15:00:00,154.49,62.0,23.5
2021-01-23 16:00:00,158.34,62.7,23.3
2021-01-23 17:00:00,154.3,63.3,22.9
2021-01-23 18:00:00,179.67,67.2,22.2
2021-01-23 19:00:00,172.64,71.0,21.5
2021-01-23 20:00:00,173.58,74.6,20.7
2021-01-23 21:00:00,134.24,75.9,20.3
2021-01-23 22:00:00,119.73,78.0,19.7
2021-01-23 23:00:00,122.3,77.2,19.7
2021-01-24 00:00:00,92.76,74.8,19.4
