timestamp,PM2.5,humidity,temperature
2021-01-09 17:00:00,37.7,45.7,12.1
2021-01-09 18:00:00,40.2,47.1,11.9
2021-01-09 19:00:00,46.5,47.4,11.9
2021-01-09 20:00:00,49.1,47.4,11.8
2021-01-09 21:00:00,50.6,47.9,11.4
2021-01-09 22:00:00,46.1,48.1,11.2
2021-01-09 23:00:00,41.1,45.3,11.1
2021-01-10 00:00:00,73.3,44.8,11.0
2021-01-10 01:00:00,42.1,45.3,10.8
2021-01-10 02:00:00,30.9,45.3,10.7
2021-01-10 03:00:00,32.0,46.2,10.6
2021-01-10 04:00:00,33.6,48.1,10.4
2021-01-10 05:00:00,29.6,48.3,10.4
2021-01-10 06:00:00,28.4,48.7,10.3
2021-01-10 07:00:00,32.8,51.5,10.3
2021-01-10 08:00:00,34.8,52.4,10.3
2021-01-10 09:00:00,33.2,49.8,10.7
2021-01-10 10:00:00,37.9,47.1,11.2
2021-01-10 11:00:00,34.7,44.2,12.1
2021-01-10 12:00:00,32.7,43.8,12.5
2021-01-10 13:00:00,33.0,43.3,12.9
2021-01-10 14:00:00,35.2,43.4,13.2
2021-01-10 15:00:00,37.0,44.4,13.3
2021-01-10 16:00:00,44.2,45.0,13.3
2021-01-10 17:00:00,48.1,46.6,12.9
2021-01-10 18:00:00,56.5,48.3,12.7
2021-01-10 19:00:00,60.2,49.0,12.6
2021-01-10 20:00:00,68.7,49.5,12.6
2021-01-10 21:00:00,79.47,52.1,12.6
2021-01-10 22:00:00,99.59,54.0,12.6
2021-01-10 23:00:00,110.81,56.0,12.6
2021-01-11 00:00:00,98.46,55.5,12.5
2021-01-11 01:00:00,89.23,57.1,12.3
2021-01-11 02:00:00,59.4,52.5,12.1
2021-01-11 03:00:00,37.1,50.1,11.9
2021-01-11 04:00:00,49.9,53.2,11.7
2021-01-11 05:00:00,62.7,55.7,11.4
2021-01-11 06:00:00,51.2,50.2,11.5
2021-01-11 07:00:00,38.4,47.3,11.7
2021-01-11 08:00:00,48.0,47.9,11.9
2021-01-11 09:00:00,49.0,52.4,11.8
2021-01-11 10:00:00,46.1,49.9,12.5
2021-01-11 11:00:00,29.1,41.8,13.1
2021-01-11 12:00:00,29.1,36.5,14.3
2021-01-11 13:00:00,27.8,36.4,14.7
2021-01-11 14:00:00,26.3,34.2,15.2
2021-01-11 15:00:00,22.2,29.3,15.3
2021-01-11 16:00:00,24.7,30.3,15.4
2021-01-11 17:00:00,28.9,32.9,15.3
2021-01-11 18:00:00,33.6,34.6,15.0
2021-01-11 19:00:00,46.8,41.4,14.7
2021-01-11 20:00:00,68.7,55.0,14.0
2021-01-11 21:00:00,68.7,56.5,13.9
2021-01-11 22:00:00,67.5,56.5,13.9
2021-01-11 23:00:00,53.2,38.3,13.9
2021-01-12 00:00:00,57.4,45.5,13.7
2021-01-12 01:00:00,73.8,56.6,13.6
2021-01-12 02:00:00,62.3,47.4,13.6
2021-01-12 03:00:00,54.1,43.1,13.4
2021-01-12 04:00:00,60.7,48.6,12.9
2021-01-12 05:00:00,50.3,50.2,12.9
2021-01-12 06:00:00,42.8,49.9,12.9
2021-01-12 07:00:00,38.3,49.4,12.7
2021-01-12 08:00:00,42.1,48.3,13.1
2021-01-12 09:00:00,42.9,45.6,13.9
2021-01-12 10:00:00,38.3,35.6,15.1
2021-01-12 11:00:00,31.8,28.5,16.2
2021-01-12 12:00:00,32.4,28.1,16.9
2021-01-12 13:00:00,30.5,25.6,17.9
2021-01-12 14:00:00,30.2,24.3,18.4
2021-01-12 15:00:00,35.2,24.9,19.3
2021-01-12 16:00:00,39.1,25.4,18.7
2021-01-12 17:00:00,43.3,27.3,18.1
2021-01-12 18:00:00,41.3,28.5,17.2
2021-01-12 19:00:00,53.5,30.8,16.9
2021-01-12 20:00:00,61.1,34.4,16.7
2021-01-12 21:00:00,71.9,36.4,16.3
2021-01-12 22:00:00,88.8,41.7,15.8
2021-01-12 23:00:00,73.1,41.6,15.7
2021-01-13 00:00:00,81.2,44.4,15.6
2021-01-13 01:00:00,94.5,49.7,15.1
2021-01-13 02:00:00,98.22,53.1,14.9
2021-01-13 03:00:00,113.25,56.8,14.2
2021-01-13 04:00:00,140.46,62.5,13.5
2021-01-13 05:00:00,109.74,60.4,13.6
2021-01-13 06:00:00,110.67,61.7,13.1
2021-01-13 07:00:00,107.68,63.1,12.9
2021-01-13 08:00:00,133.12,63.5,13.0
2021-01-13 09:00:00,148.9,56.5,14.0
2021-01-13 10:00:00,130.7,48.1,16.0
2021-01-13 11:00:00,100.6,37.5,18.6
2021-01-13 12:00:00,88.3,33.0,19.5
2021-01-13 13:00:00,80.4,29.3,20.2
2021-01-13 14:00:00,86.8,30.0,21.0
2021-01-13 15:00:00,76.5,29.4,21.4
2021-01-13 16:00:00,71.0,29.8,21.1
2021-01-13 17:00:00,71.2,31.8,20.2
2021-01-13 18:00:00,93.9,37.9,19.2
2021-01-13 19:00:00,80.54,51.7,17.8
2021-01-13 20:00:00,71.64,57.8,16.7
2021-01-13 21:00:00,72.66,60.1,16.0
2021-01-13 22:00:00,78.62,62.8,15.6
2021-01-13 23:00:00,78.5,65.6,15.2
2021-01-14 00:00:00,83.7,66.3,15.2
2021-01-14 01:00:00,87.69,66.9,15.2
2021-01-14 02:00:00,87.16,67.6,15.1
2021-01-14 03:00:00,87.13,69.2,14.8
2021-01-14 04:00:00,113.05,69.3,14.4
2021-01-14 05:00:00,116.99,70.5,14.2
2021-01-14 06:00:00,123.51,71.6,14.0
2021-01-14 07:00:00,157.79,68.0,13.6
2021-01-14 08:00:00,119.48,63.1,14.1
2021-01-14 09:00:00,137.25,60.7,15.0
2021-01-14 10:00:00,148.36,59.3,16.2
2021-01-14 11:00:00,125.61,56.7,18.2
2021-01-14 12:00:00,117.27,53.7,19.8
2021-01-14 13:00:00,135.2,49.9,20.9
2021-01-14 14:00:00,131.5,47.3,21.5
2021-01-14 15:00:00,111.4,44.4,22.2
2021-01-14 16:00:00,120.5,49.3,21.5
2021-01-14 17:00:00,116.82,54.0,20.4
2021-01-14 18:00:00,131.01,60.4,19.3
2021-01-14 19:00:00,121.59,66.2,18.5
2021-01-14 20:00:00,82.98,71.8,17.6
2021-01-14 21:00:00,72.61,72.8,17.1
2021-01-14 22:00:00,81.94,73.8,16.8
2021-01-14 23:00:00,90.16,76.5,16.3
2021-01-15 00:00:00,98.18,79.3,16.0
2021-01-15 01:00:00,103.7,81.0,15.8
2021-01-15 02:00:00,101.79,82.8,15.7
2021-01-15 03:00:00,84.49,86.4,15.7
2021-01-15 04:00:00,56.34,88.6,15.8
2021-01-15 05:00:00,65.46,87.2,15.9
2021-01-15 06:00:00,88.67,87.7,15.7
2021-01-15 07:00:00,119.01,86.1,15.8
2021-01-15 08:00:00,133.31,83.9,16.0
2021-01-15 09:00:00,143.94,81.0,16.8
2021-01-15 10:00:00,168.41,79.0,17.5
2021-01-15 11:00:00,165.37,75.9,18.4
2021-01-15 12:00:00,169.18,75.5,18.5
2021-01-15 13:00:00,164.33,74.8,18.5
2021-01-15 14:00:00,192.76,73.7,18.7
2021-01-15 15:00:00,191.46,71.0,19.6
2021-01-15 16:00:00,131.77,69.9,19.5
2021-01-15 17:00:00,127.03,72.4,19.1
2021-01-15 18:00:00,118.7,74.0,18.7
2021-01-15 19:00:00,97.84,77.6,18.3
2021-01-15 20:00:00,96.84,78.4,18.3
2021-01-15 21:00:00,116.02,78.8,18.2
2021-01-15 22:00:00,113.01,78.6,18.2
2021-01-15 23:00:00,107.83,79.5,18.1
2021-01-16 00:00:00,101.31,78.5,18.1
2021-01-16 01:00:00,100.55,78.2,18.0
2021-01-16 02:00:00,95.37,77.1,18.0
2021-01-16 03:00:00,90.88,79.4,17.9
2021-01-16 04:00:00,104.66,80.3,17.8
2021-01-16 05:00:00,111.1,79.8,17.9
2021-01-16 06:00:00,129.9,79.6,17.8
2021-01-16 07:00:00,136.9,80.2,17.7
2021-01-16 08:00:00,146.77,79.7,17.9
2021-01-16 09:00:00,157.59,78.6,18.1
2021-01-16 10:00:00,166.04,74.6,19.0
2021-01-16 11:00:00,179.51,70.7,20.1
2021-01-16 12:00:00,168.96,66.1,21.0
2021-01-16 13:00:00,148.46,62.1,21.6
2021-01-16 14:00:00,135.81,62.6,21.3
2021-01-16 15:00:00,157.83,64.4,21.1
2021-01-16 16:00:00,171.54,67.7,20.3
2021-01-16 17:00:00,203.75,69.4,20.1
2021-01-16 18:00:00,242.51,70.5,20.0
2021-01-16 19:00:00,229.38,71.7,19.9
2021-01-16 20:00:00,222.93,73.1,19.8
2021-01-16 21:00:00,213.68,75.3,19.4
2021-01-16 22:00:00,187.64,76.8,19.2
2021-01-16 23:00:00,206.23,78.5,19.0
2021-01-17 00:00:00,186.53,82.5,18.4
2021-01-17 01:00:00,165.75,84.5,17.9
2021-01-17 02:00:00,142.61,85.6,17.8
2021-01-17 03:00:00,129.77,86.3,17.7
2021-01-17 04:00:00,117.97,86.9,17.6
2021-01-17 05:00:00,109.17,87.3,17.5
2021-01-17 06:00:00,108.46,87.4,17.5
2021-01-17 07:00:00,86.48,90.4,17.1
2021-01-17 08:00:00,76.42,89.9,17.0
2021-01-17 09:00:00,87.52,86.5,17.3
2021-01-17 10:00:00,87.19,85.9,16.9
2021-01-17 11:00:00,49.25,82.6,16.4
2021-01-17 12:00:00,39.3,68.2,16.7
2021-01-17 13:00:00,32.9,57.4,16.6
2021-01-17 14:00:00,38.4,57.3,16.1
2021-01-17 15:00:00,46.4,57.5,15.7
2021-01-17 16:00:00,48.5,55.3,15.9
2021-01-17 17:00:00,55.4,56.9,15.8
2021-01-17 18:00:00,75.5,59.0,15.6
2021-01-17 19:00:00,77.7,60.5,15.4
2021-01-17 20:00:00,71.9,60.8,15.4
2021-01-17 21:00:00,74.0,60.8,15.3
2021-01-17 22:00:00,73.43,63.4,14.9
2021-01-17 23:00:00,77.9,61.6,14.6
2021-01-18 00:00:00,76.4,60.7,14.4
2021-01-18 01:00:00,63.2,57.6,14.5
2021-01-18 02:00:00,62.2,58.4,14.2
2021-01-18 03:00:00,55.1,57.9,13.7
2021-01-18 04:00:00,49.3,56.5,13.5
2021-01-18 05:00:00,49.8,58.6,13.0
2021-01-18 06:00:00,44.8,57.9,12.7
2021-01-18 07:00:00,41.4,56.8,12.7
2021-01-18 08:00:00,45.6,56.7,13.0
2021-01-18 09:00:00,55.7,55.7,13.9
2021-01-18 10:00:00,43.4,46.4,15.5
2021-01-18 11:00:00,38.1,40.3,17.1
2021-01-18 12:00:00,40.2,39.0,18.0
2021-01-18 13:00:00,47.6,38.2,19.3
2021-01-18 14:00:00,55.1,40.5,20.1
2021-01-18 15:00:00,49.5,39.9,20.6
2021-01-18 16:00:00,57.0,42.3,20.3
2021-01-18 17:00:00,64.2,45.6,19.4
2021-01-18 18:00:00,71.8,48.6,18.5
2021-01-18 19:00:00,90.04,52.1,17.8
2021-01-18 20:00:00,99.19,52.9,17.4
2021-01-18 21:00:00,118.05,54.3,16.6
2021-01-18 22:00:00,141.66,56.7,16.0
2021-01-18 23:00:00,128.86,66.1,15.0
2021-01-19 00:00:00,93.04,69.9,14.6
2021-01-19 01:00:00,88.06,72.1,14.2
2021-01-19 02:00:00,75.75,75.7,14.0
2021-01-19 03:00:00,78.2,77.9,13.8
2021-01-19 04:00:00,69.1,78.4,13.7
2021-01-19 05:00:00,45.49,79.5,13.4
2021-01-19 06:00:00,51.47,80.4,13.2
2021-01-19 07:00:00,57.72,80.8,13.3
2021-01-19 08:00:00,97.89,82.0,13.5
2021-01-19 09:00:00,126.27,78.9,14.6
2021-01-19 10:00:00,156.85,71.9,16.3
2021-01-19 11:00:00,104.49,53.0,19.3
2021-01-19 12:00:00,100.0,46.0,20.7
2021-01-19 13:00:00,100.9,44.6,20.8
2021-01-19 14:00:00,103.2,42.9,21.8
2021-01-19 15:00:00,90.1,44.1,21.5
2021-01-19 16:00:00,68.7,42.9,21.6
2021-01-19 17:00:00,74.9,45.3,21.0
2021-01-19 18:00:00,79.5,49.9,19.8
2021-01-19 19:00:00,85.49,59.3,18.6
2021-01-19 20:00:00,79.43,68.4,17.3
2021-01-19 21:00:00,71.18,71.6,16.6
2021-01-19 22:00:00,72.12,74.7,16.1
2021-01-19 23:00:00,78.25,77.2,15.7
2021-01-20 00:00:00,75.19,78.8,15.5
2021-01-20 01:00:00,79.77,79.9,15.4
2021-01-20 02:00:00,81.24,81.1,15.3
2021-01-20 03:00:00,83.69,82.4,15.3
2021-01-20 04:00:00,92.56,79.6,16.0
2021-01-20 05:00:00,87.39,80.1,16.0
2021-01-20 06:00:00,82.96,82.8,16.0
2021-01-20 07:00:00,96.17,84.6,15.6
2021-01-20 08:00:00,117.37,83.5,15.9
2021-01-20 09:00:00,142.74,81.0,16.2
2021-01-20 10:00:00,167.34,78.9,16.6
2021-01-20 11:00:00,179.49,75.4,17.5
2021-01-20 12:00:00,212.5,67.0,20.2
2021-01-20 13:00:00,204.52,67.8,19.9
2021-01-20 14:00:00,188.45,66.7,20.4
2021-01-20 15:00:00,125.12,62.2,21.9
2021-01-20 16:00:00,110.18,62.2,21.8
2021-01-20 17:00:00,106.91,65.7,21.0
2021-01-20 18:00:00,104.19,68.5,20.3
2021-01-20 19:00:00,89.08,72.2,20.0
2021-01-20 20:00:00,74.72,75.0,19.6
2021-01-20 21:00:00,118.05,75.7,19.2
2021-01-20 22:00:00,168.99,74.2,18.5
2021-01-20 23:00:00,149.6,74.9,18.0
2021-01-21 00:00:00,148.02,74.9,18.1
2021-01-21 01:00:00,142.42,75.0,17.9
2021-01-21 02:00:00,138.88,74.7,17.9
2021-01-21 03:00:00,142.51,74.8,18.0
2021-01-21 04:00:00,145.1,75.2,18.0
2021-01-21 05:00:00,145.53,75.7,17.9
2021-01-21 06:00:00,144.81,78.3,17.6
2021-01-21 07:00:00,147.94,78.1,17.8
2021-01-21 08:00:00,141.24,80.5,17.5
2021-01-21 09:00:00,144.6,80.4,17.5
2021-01-21 10:00:00,154.4,79.5,18.0
2021-01-21 11:00:00,151.99,80.6,18.0
2021-01-21 12:00:00,142.81,80.2,18.1
2021-01-21 13:00:00,122.67500000000001,81.25,17.975
2021-01-21 14:00:00,102.54,82.30000000000001,17.85
2021-01-21 15:00:00,82.405,83.35000000000001,17.725
2021-01-21 16:00:00,62.27,84.4,17.6
2021-01-21 17:00:00,59.91,85.6,17.4
2021-01-21 18:00:00,64.02,86.1,17.5
2021-01-21 19:00:00,66.31,87.1,17.4
2021-01-21 20:00:00,70.14,87.0,17.6
2021-01-21 21:00:00,70.0,87.4,17.6
2021-01-21 22:00:00,61.96,88.4,17.3
2021-01-21 23:00:00,63.42,87.7,17.2
2021-01-22 00:00:00,66.23,87.2,17.1
2021-01-22 01:00:00,58.53,86.8,17.0
2021-01-22 02:00:00,50.11,87.2,16.9
2021-01-22 03:00:00,45.71,88.0,16.6
2021-01-22 04:00:00,42.49,89.0,16.4
2021-01-22 05:00:00,38.41,89.8,16.1
2021-01-22 06:00:00,37.09,88.1,16.3
2021-01-22 07:00:00,37.2,87.8,16.5
2021-01-22 08:00:00,38.1,88.0,16.7
2021-01-22 09:00:00,52.62,84.2,17.9
2021-01-22 10:00:00,72.78,77.8,19.7
2021-01-22 11:00:00,80.05,75.5,20.4
2021-01-22 12:00:00,87.77,74.4,21.0
2021-01-22 13:00:00,92.12,68.8,22.1
2021-01-22 14:00:00,90.55,66.9,22.6
2021-01-22 15:00:00,81.31,68.1,22.3
2021-01-22 16:00:00,62.75,70.0,21.3
2021-01-22 17:00:00,71.32,69.6,21.2
2021-01-22 18:00:00,85.6,75.2,19.8
2021-01-22 19:00:00,104.86,78.1,19.1
2021-01-22 20:00:00,108.74,79.6,18.8
2021-01-22 21:00:00,109.32,80.3,18.5
2021-01-22 22:00:00,95.67,81.3,18.2
2021-01-22 23:00:00,91.72,82.5,18.0
2021-01-23 00:00:00,115.98,85.1,17.6
2021-01-23 01:00:00,100.75,86.0,17.4
2021-01-23 02:00:00,98.71,88.3,16.9
2021-01-23 03:00:00,87.61,88.2,17.0
2021-01-23 04:00:00,86.43,88.5,16.8
2021-01-23 05:00:00,91.57,90.8,16.4
2021-01-23 06:00:00,103.91,91.1,16.1
2021-01-23 07:00:00,98.34,90.5,16.1
2021-01-23 08:00:00,94.71,88.9,16.4
2021-01-23 09:00:00,91.83,87.1,16.9
2021-01-23 10:00:00,94.81,82.2,18.1
2021-01-23 11:00:00,102.07,78.7,19.1
2021-01-23 12:00:00,126.9,73.3,20.6
2021-01-23 13:00:00,124.84,69.4,21.4
2021-01-23 14:00:00,137.05,65.8,22.3
2021-01-23 15:00:00,148.53,63.2,23.4
2021-01-23 16:00:00,149.39,64.0,23.0
2021-01-23 17:00:00,145.66,66.1,22.3
2021-01-23 18:00:00,164.56,69.5,21.5
2021-01-23 19:00:00,163.87,71.7,20.9
2021-01-23 20:00:00,164.27,76.6,20.1
2021-01-23 21:00:00,130.85,78.7,19.5
2021-01-23 22:00:00,118.16,80.6,19.0
2021-01-23 23:00:00,115.78,78.9,19.0
2021-01-24 00:00:00,86.21,76.4,18.7
2021-01-24 01:00:00,75.02,73.7,18.7
2021-01-24 02:00:00,84.19,76.7,18.4
2021-01-24 03:00:00,94.84,79.5,18.0
2021-01-24 04:00:00,100.48,81.5,17.6
2021-01-24 05:00:00,100.96,86.2,17.0
