timestamp,PM2.5,humidity,temperature
2021-01-02 23:00:00,162.57,69.9,13.6
2021-01-03 00:00:00,139.31,75.1,12.7
2021-01-03 01:00:00,152.67,79.1,12.2
2021-01-03 02:00:00,140.9,84.3,11.3
2021-01-03 03:00:00,143.51,87.2,10.7
2021-01-03 04:00:00,140.1,89.2,10.4
2021-01-03 05:00:00,135.16,89.8,10.4
2021-01-03 06:00:00,126.03,89.7,10.5
2021-01-03 07:00:00,121.87,89.2,10.7
2021-01-03 08:00:00,116.81,82.7,12.3
2021-01-03 09:00:00,127.44,69.5,15.4
2021-01-03 10:00:00,131.52,60.4,18.0
2021-01-03 11:00:00,133.29,51.8,20.7
2021-01-03 12:00:00,110.0,47.3,22.2
2021-01-03 13:00:00,86.8,42.6,23.5
2021-01-03 14:00:00,69.8,39.3,24.0
2021-01-03 15:00:00,71.4,41.9,23.1
2021-01-03 16:00:00,80.0,44.6,22.3
2021-01-03 17:00:00,108.5,49.6,19.8
2021-01-03 18:00:00,117.96,56.6,17.3
2021-01-03 19:00:00,105.73,56.3,17.2
2021-01-03 20:00:00,103.57,55.8,17.3
2021-01-03 21:00:00,105.29,57.7,17.2
2021-01-03 22:00:00,103.56,60.4,16.9
2021-01-03 23:00:00,113.62,62.0,16.7
2021-01-04 00:00:00,126.69,61.2,16.5
2021-01-04 01:00:00,114.31,63.1,16.6
2021-01-04 02:00:00,113.92,68.1,16.4
2021-01-04 03:00:00,118.91,70.4,16.2
2021-01-04 04:00:00,140.45,70.2,15.9
2021-01-04 05:00:00,132.36,73.5,15.7
2021-01-04 06:00:00,125.29,71.9,15.6
2021-01-04 07:00:00,123.96,70.8,15.6
2021-01-04 08:00:00,133.04,71.3,16.3
2021-01-04 09:00:00,132.37,70.9,17.0
2021-01-04 10:00:00,144.25,66.9,18.0
2021-01-04 11:00:00,158.54,60.0,19.4
2021-01-04 12:00:00,150.72,53.1,20.4
2021-01-04 13:00:00,138.2,48.1,21.1
2021-01-04 14:00:00,138.8,47.2,21.5
2021-01-04 15:00:00,142.4,49.8,20.5
2021-01-04 16:00:00,144.19,50.1,20.2
2021-01-04 17:00:00,162.21,52.7,19.8
2021-01-04 18:00:00,171.94,58.0,18.8
2021-01-04 19:00:00,185.53,62.6,17.4
2021-01-04 20:00:00,197.86,67.5,16.2
2021-01-04 21:00:00,201.45,78.2,14.7
2021-01-04 22:00:00,179.97,81.6,14.3
2021-01-04 23:00:00,174.96,84.4,13.8
2021-01-05 00:00:00,169.51,85.2,13.9
2021-01-05 01:00:00,157.14,86.2,13.9
2021-01-05 02:00:00,153.05,82.8,15.1
2021-01-05 03:00:00,145.06,82.7,15.3
2021-01-05 04:00:00,142.3,81.7,15.5
2021-01-05 05:00:00,139.08,80.5,15.5
2021-01-05 06:00:00,140.79,79.7,15.5
2021-01-05 07:00:00,132.79,81.1,15.4
2021-01-05 08:00:00,130.96,80.0,15.8
2021-01-05 09:00:00,137.57,76.0,16.7
2021-01-05 10:00:00,147.78,71.7,17.9
2021-01-05 11:00:00,166.53,68.4,18.8
2021-01-05 12:00:00,171.92,63.2,19.9
2021-01-05 13:00:00,180.98,60.6,20.6
2021-01-05 14:00:00,178.69,58.4,20.8
2021-01-05 15:00:00,177.66,60.0,20.5
2021-01-05 16:00:00,173.88,62.1,20.2
2021-01-05 17:00:00,161.71,64.0,19.6
2021-01-05 18:00:00,153.06,68.1,18.7
2021-01-05 19:00:00,158.91,69.7,18.4
2021-01-05 20:00:00,180.39,71.8,18.2
2021-01-05 21:00:00,190.81,74.0,18.1
2021-01-05 22:00:00,169.85,75.3,17.8
2021-01-05 23:00:00,131.46,76.7,17.5
2021-01-06 00:00:00,102.5,81.7,17.0
2021-01-06 01:00:00,111.22,81.2,17.1
2021-01-06 02:00:00,113.82,83.2,16.9
2021-01-06 03:00:00,109.84,86.6,16.4
2021-01-06 04:00:00,117.39,89.9,16.1
2021-01-06 05:00:00,133.79,90.0,16.0
2021-01-06 06:00:00,134.64,90.1,16.0
2021-01-06 07:00:00,126.98,90.1,16.0
2021-01-06 08:00:00,129.55,90.3,16.2
2021-01-06 09:00:00,126.85,86.7,16.5
2021-01-06 10:00:00,110.84,71.5,17.3
2021-01-06 11:00:00,104.57,70.1,17.4
2021-01-06 12:00:00,111.11,68.6,18.1
2021-01-06 13:00:00,113.95,66.0,18.7
2021-01-06 14:00:00,113.89,65.1,18.7
2021-01-06 15:00:00,116.72,66.8,18.1
2021-01-06 16:00:00,116.09,67.7,17.8
2021-01-06 17:00:00,123.23,69.3,17.6
2021-01-06 18:00:00,137.8,72.3,17.2
2021-01-06 19:00:00,144.86,74.2,17.0
2021-01-06 20:00:00,172.85,75.6,16.9
2021-01-06 21:00:00,158.1,76.2,17.0
2021-01-06 22:00:00,158.51,76.8,17.0
2021-01-06 23:00:00,159.35,77.5,17.0
2021-01-07 00:00:00,171.22,79.0,16.9
2021-01-07 01:00:00,168.19,79.5,16.9
2021-01-07 02:00:00,162.82,80.3,16.7
2021-01-07 03:00:00,150.27,83.7,16.5
2021-01-07 04:00:00,129.16,86.8,16.2
2021-01-07 05:00:00,129.28,86.5,16.1
2021-01-07 06:00:00,133.56,78.6,15.8
2021-01-07 07:00:00,128.95,78.5,15.4
2021-01-07 08:00:00,128.54,78.5,15.2
2021-01-07 09:00:00,124.87,76.4,15.1
2021-01-07 10:00:00,122.39,74.0,15.2
2021-01-07 11:00:00,130.18,74.3,15.1
2021-01-07 12:00:00,105.23,74.4,14.7
2021-01-07 13:00:00,60.6,71.7,14.7
2021-01-07 14:00:00,74.7,72.0,14.7
2021-01-07 15:00:00,55.05,72.9,14.8
2021-01-07 16:00:00,69.3,72.4,14.6
2021-01-07 17:00:00,62.4,70.7,14.4
2021-01-07 18:00:00,57.8,71.3,14.2
2021-01-07 19:00:00,58.0,72.1,14.0
2021-01-07 20:00:00,61.5,73.4,13.8
2021-01-07 21:00:00,60.7,74.4,13.6
2021-01-07 22:00:00,46.8,74.5,13.2
2021-01-07 23:00:00,29.1,73.8,13.1
2021-01-08 00:00:00,20.9,74.2,12.8
2021-01-08 01:00:00,18.1,74.9,12.4
2021-01-08 02:00:00,15.3,74.3,12.3
2021-01-08 03:00:00,10.8,73.8,12.2
2021-01-08 04:00:00,7.4,83.3,10.8
2021-01-08 05:00:00,5.9,78.9,11.0
2021-01-08 06:00:00,4.5,75.2,11.1
2021-01-08 07:00:00,6.2,74.7,11.0
2021-01-08 08:00:00,7.0,72.6,11.0
2021-01-08 09:00:00,7.2,69.9,11.1
2021-01-08 10:00:00,11.4,67.9,11.1
2021-01-08 11:00:00,16.0,67.9,11.3
2021-01-08 12:00:00,18.1,68.0,11.6
2021-01-08 13:00:00,23.4,69.6,11.7
2021-01-08 14:00:00,44.4,73.2,11.7
2021-01-08 15:00:00,46.1,71.3,12.2
2021-01-08 16:00:00,49.2,69.1,12.9
2021-01-08 17:00:00,49.0,70.7,12.5
2021-01-08 18:00:00,57.1,73.9,11.9
2021-01-08 19:00:00,74.4,75.5,11.7
2021-01-08 20:00:00,62.5,72.1,11.8
2021-01-08 21:00:00,25.1,62.9,11.6
2021-01-08 22:00:00,27.4,62.9,11.5
2021-01-08 23:00:00,32.5,64.4,11.2
2021-01-09 00:00:00,26.7,62.3,11.0
2021-01-09 01:00:00,30.6,64.5,10.8
2021-01-09 02:00:00,29.4,62.6,10.8
2021-01-09 03:00:00,23.6,56.7,10.5
2021-01-09 04:00:00,22.0,55.5,10.3
2021-01-09 05:00:00,26.4,56.7,10.2
2021-01-09 06:00:00,30.0,57.0,10.4
2021-01-09 07:00:00,31.0,57.0,10.7
2021-01-09 08:00:00,33.9,55.9,10.6
2021-01-09 09:00:00,33.5,53.5,10.9
2021-01-09 10:00:00,30.2,49.0,11.6
2021-01-09 11:00:00,31.3,47.4,11.9
2021-01-09 12:00:00,30.8,45.1,12.6
2021-01-09 13:00:00,32.0,45.1,12.6
2021-01-09 14:00:00,35.5,46.6,12.4
2021-01-09 15:00:00,45.3,45.1,13.4
2021-01-09 16:00:00,53.2,47.3,13.0
2021-01-09 17:00:00,56.9,48.9,12.5
2021-01-09 18:00:00,57.1,49.6,12.2
2021-01-09 19:00:00,63.8,50.4,12.1
2021-01-09 20:00:00,60.5,50.9,11.8
2021-01-09 21:00:00,64.8,52.5,11.9
2021-01-09 22:00:00,57.8,53.1,11.6
2021-01-09 23:00:00,52.9,52.2,11.4
2021-01-10 00:00:00,53.0,52.8,11.2
2021-01-10 01:00:00,48.0,51.9,11.1
2021-01-10 02:00:00,37.4,51.1,11.0
2021-01-10 03:00:00,30.3,47.3,10.7
2021-01-10 04:00:00,26.9,48.6,10.6
2021-01-10 05:00:00,22.3,48.8,10.5
2021-01-10 06:00:00,26.0,50.6,10.3
2021-01-10 07:00:00,28.5,53.2,10.2
2021-01-10 08:00:00,33.7,52.6,10.3
2021-01-10 09:00:00,31.8,49.1,10.8
2021-01-10 10:00:00,30.2,47.6,11.3
2021-01-10 11:00:00,41.5,47.2,12.1
2021-01-10 12:00:00,56.7,46.3,13.7
2021-01-10 13:00:00,71.4,47.6,14.0
2021-01-10 14:00:00,70.6,46.1,14.5
2021-01-10 15:00:00,71.0,46.3,14.7
2021-01-10 16:00:00,69.2,47.7,14.4
2021-01-10 17:00:00,74.3,51.9,13.5
2021-01-10 18:00:00,77.1,55.9,12.7
2021-01-10 19:00:00,71.1,58.7,12.8
2021-01-10 20:00:00,98.63,59.6,12.5
2021-01-10 21:00:00,119.81,63.5,12.3
2021-01-10 22:00:00,123.52,66.7,12.2
2021-01-10 23:00:00,103.44,69.2,12.0
2021-01-11 00:00:00,90.52,71.1,12.0
2021-01-11 01:00:00,80.02,71.9,11.9
2021-01-11 02:00:00,65.78,73.1,11.9
2021-01-11 03:00:00,59.71,75.9,11.6
2021-01-11 04:00:00,50.39,79.7,11.0
2021-01-11 05:00:00,78.8,80.3,11.0
2021-01-11 06:00:00,71.6,78.1,11.3
2021-01-11 07:00:00,74.8,78.4,11.2
2021-01-11 08:00:00,47.27,79.2,11.4
2021-01-11 09:00:00,45.08,83.6,11.3
2021-01-11 10:00:00,72.4,72.8,12.5
2021-01-11 11:00:00,46.5,55.6,13.6
2021-01-11 12:00:00,32.1,46.1,14.4
2021-01-11 13:00:00,38.1,42.4,16.0
2021-01-11 14:00:00,28.7,39.7,14.9
2021-01-11 15:00:00,23.3,35.1,15.8
2021-01-11 16:00:00,30.5,39.0,15.5
2021-01-11 17:00:00,40.5,50.3,14.7
2021-01-11 18:00:00,49.5,54.7,13.7
2021-01-11 19:00:00,51.6,54.9,13.4
2021-01-11 20:00:00,44.9,55.0,13.3
2021-01-11 21:00:00,44.8,56.6,13.3
2021-01-11 22:00:00,53.7,59.7,13.2
2021-01-11 23:00:00,61.6,63.2,13.0
2021-01-12 00:00:00,65.2,66.3,12.7
2021-01-12 01:00:00,64.5,68.0,12.5
2021-01-12 02:00:00,64.1,70.4,12.3
2021-01-12 03:00:00,59.3,70.5,12.0
2021-01-12 04:00:00,58.0,71.3,11.8
2021-01-12 05:00:00,53.7,72.1,11.7
2021-01-12 06:00:00,53.4,71.4,11.6
2021-01-12 07:00:00,52.2,71.7,11.4
2021-01-12 08:00:00,56.4,71.4,12.1
2021-01-12 09:00:00,57.1,61.6,14.6
2021-01-12 10:00:00,55.9,47.8,16.8
2021-01-12 11:00:00,41.6,31.5,19.6
2021-01-12 12:00:00,39.1,27.3,20.9
2021-01-12 13:00:00,38.6,27.0,21.2
2021-01-12 14:00:00,33.0,26.2,21.0
2021-01-12 15:00:00,26.3,23.9,21.1
2021-01-12 16:00:00,33.1,25.1,20.2
2021-01-12 17:00:00,39.1,31.5,17.9
2021-01-12 18:00:00,55.9,39.0,16.6
2021-01-12 19:00:00,85.1,42.9,15.7
2021-01-12 20:00:00,85.4,48.4,15.1
2021-01-12 21:00:00,81.35,52.7,14.8
2021-01-12 22:00:00,80.0,55.1,14.6
2021-01-12 23:00:00,79.27,56.9,14.5
2021-01-13 00:00:00,79.95,62.1,14.3
2021-01-13 01:00:00,72.06,66.3,13.7
2021-01-13 02:00:00,59.32,70.2,12.8
2021-01-13 03:00:00,74.8,73.9,11.9
2021-01-13 04:00:00,51.68,78.0,11.4
2021-01-13 05:00:00,87.78,74.3,12.3
2021-01-13 06:00:00,99.45,81.6,10.8
2021-01-13 07:00:00,97.89,84.0,10.5
2021-01-13 08:00:00,138.76,77.5,12.2
2021-01-13 09:00:00,201.37,63.5,15.8
2021-01-13 10:00:00,195.6,47.2,19.0
2021-01-13 11:00:00,136.9,35.1,22.2
2021-01-13 12:00:00,125.0,34.6,21.4
2021-01-13 13:00:00,105.5,31.1,22.2
2021-01-13 14:00:00,102.2,28.3,23.1
2021-01-13 15:00:00,110.1,29.8,22.2
2021-01-13 16:00:00,93.9,29.9,22.0
2021-01-13 17:00:00,79.0,31.7,20.6
2021-01-13 18:00:00,115.1,37.2,18.9
2021-01-13 19:00:00,147.6,43.7,17.7
2021-01-13 20:00:00,119.55,54.1,16.6
2021-01-13 21:00:00,75.07,61.5,15.7
2021-01-13 22:00:00,70.26,65.3,15.1
2021-01-13 23:00:00,74.24,68.6,14.6
2021-01-14 00:00:00,74.87,73.2,13.9
2021-01-14 01:00:00,80.09,74.7,13.7
2021-01-14 02:00:00,90.62,75.3,13.7
2021-01-14 03:00:00,84.71,77.7,13.1
2021-01-14 04:00:00,78.5,83.6,11.9
2021-01-14 05:00:00,83.47,85.8,11.5
2021-01-14 06:00:00,84.55,87.8,11.0
2021-01-14 07:00:00,89.61,88.6,10.9
2021-01-14 08:00:00,99.19,84.0,12.5
2021-01-14 09:00:00,131.44,70.1,16.1
2021-01-14 10:00:00,160.11,58.2,18.9
2021-01-14 11:00:00,151.7,49.6,20.9
2021-01-14 12:00:00,130.0,45.0,22.3
2021-01-14 13:00:00,133.1,43.6,22.9
2021-01-14 14:00:00,126.2,44.5,22.0
2021-01-14 15:00:00,130.5,43.9,22.3
2021-01-14 16:00:00,148.5,47.3,21.4
2021-01-14 17:00:00,161.27,52.1,20.2
2021-01-14 18:00:00,160.68,63.4,18.4
2021-01-14 19:00:00,183.27,71.5,16.9
2021-01-14 20:00:00,204.64,76.5,16.1
2021-01-14 21:00:00,163.84,79.4,16.0
2021-01-14 22:00:00,98.88,82.2,15.7
2021-01-14 23:00:00,92.19,84.4,15.2
2021-01-15 00:00:00,94.02,86.5,14.8
2021-01-15 01:00:00,103.19,87.9,14.4
2021-01-15 02:00:00,99.5,88.3,14.2
2021-01-15 03:00:00,103.37,89.8,13.4
2021-01-15 04:00:00,104.33,91.4,12.9
2021-01-15 05:00:00,119.62,91.3,13.5
2021-01-15 06:00:00,141.34,90.2,14.0
2021-01-15 07:00:00,154.01,89.9,14.2
2021-01-15 08:00:00,159.9,87.6,14.4
2021-01-15 09:00:00,161.86,84.6,15.1
2021-01-15 10:00:00,171.72,80.6,16.0
2021-01-15 11:00:00,169.9,77.5,17.3
2021-01-15 12:00:00,166.48,75.0,18.6
2021-01-15 13:00:00,174.15,67.5,20.5
2021-01-15 14:00:00,121.36,66.3,20.4
2021-01-15 15:00:00,127.34,69.7,19.6
2021-01-15 16:00:00,138.45,71.4,19.2
2021-01-15 17:00:00,150.59,73.3,18.9
2021-01-15 18:00:00,148.52,76.4,18.4
2021-01-15 19:00:00,146.02,78.4,18.1
2021-01-15 20:00:00,156.01,80.2,17.9
2021-01-15 21:00:00,190.61,81.0,17.8
2021-01-15 22:00:00,172.59,82.2,17.7
2021-01-15 23:00:00,148.8,83.5,17.6
2021-01-16 00:00:00,138.79,84.7,17.4
2021-01-16 01:00:00,132.46,85.2,17.3
2021-01-16 02:00:00,129.76,85.0,17.3
2021-01-16 03:00:00,122.71,84.3,17.3
2021-01-16 04:00:00,114.14,84.6,17.2
2021-01-16 05:00:00,111.99,84.7,17.2
2021-01-16 06:00:00,118.27,86.2,17.1
2021-01-16 07:00:00,123.09,86.8,17.1
2021-01-16 08:00:00,125.22,86.4,17.4
2021-01-16 09:00:00,148.84,85.3,17.8
2021-01-16 10:00:00,178.34,83.6,18.5
2021-01-16 11:00:00,178.73,81.0,19.0
2021-01-16 12:00:00,184.87,79.2,19.4
2021-01-16 13:00:00,184.47,76.5,19.9
2021-01-16 14:00:00,178.79,71.4,20.5
2021-01-16 15:00:00,163.45,72.8,20.0
2021-01-16 16:00:00,169.47,73.7,19.7
2021-01-16 17:00:00,190.03,75.4,19.5
2021-01-16 18:00:00,179.67,81.9,18.6
2021-01-16 19:00:00,184.21,83.1,18.3
2021-01-16 20:00:00,183.84,83.5,18.1
2021-01-16 21:00:00,166.83,84.3,17.8
2021-01-16 22:00:00,158.37,85.6,17.5
2021-01-16 23:00:00,142.37,86.9,17.2
2021-01-17 00:00:00,121.52,88.0,17.0
2021-01-17 01:00:00,105.71,88.5,17.0
2021-01-17 02:00:00,96.83,88.7,16.9
2021-01-17 03:00:00,93.19,89.0,16.9
2021-01-17 04:00:00,90.48,89.9,16.8
2021-01-17 05:00:00,89.32,89.5,16.9
2021-01-17 06:00:00,88.27,89.5,17.0
2021-01-17 07:00:00,93.61,92.6,16.7
2021-01-17 08:00:00,95.37,94.3,16.6
2021-01-17 09:00:00,76.58,91.6,16.5
2021-01-17 10:00:00,40.76,88.7,16.1
2021-01-17 11:00:00,29.4,77.9,16.4
2021-01-17 12:00:00,35.3,79.9,15.9
2021-01-17 13:00:00,35.2,77.0,15.6
2021-01-17 14:00:00,35.3,68.8,16.1
2021-01-17 15:00:00,36.8,70.3,16.0
2021-01-17 16:00:00,51.0,80.5,15.4
2021-01-17 17:00:00,41.8,78.8,15.2
2021-01-17 18:00:00,62.4,79.6,15.1
2021-01-17 19:00:00,51.9,79.7,15.0
2021-01-17 20:00:00,51.0,81.5,14.9
2021-01-17 21:00:00,65.1,82.5,14.7
2021-01-17 22:00:00,71.1,82.3,14.4
2021-01-17 23:00:00,74.0,81.0,14.5
2021-01-18 00:00:00,72.7,81.1,14.5
2021-01-18 01:00:00,78.8,85.8,13.2
2021-01-18 02:00:00,36.78,88.0,12.6
2021-01-18 03:00:00,42.61,88.8,12.4
2021-01-18 04:00:00,46.73,90.2,12.3
2021-01-18 05:00:00,40.05,88.1,12.7
2021-01-18 06:00:00,44.14,90.2,11.6
2021-01-18 07:00:00,44.12,90.8,11.0
2021-01-18 08:00:00,47.11,82.6,13.0
2021-01-18 09:00:00,70.4,70.5,15.5
2021-01-18 10:00:00,51.3,61.6,17.0
2021-01-18 11:00:00,40.6,44.7,21.1
2021-01-18 12:00:00,49.8,40.8,22.3
2021-01-18 13:00:00,44.3,38.6,22.1
2021-01-18 14:00:00,42.4,38.6,22.1
2021-01-18 15:00:00,38.2,38.8,22.4
2021-01-18 16:00:00,39.5,42.4,21.4
2021-01-18 17:00:00,49.6,45.2,20.5
2021-01-18 18:00:00,74.1,54.0,18.1
2021-01-18 19:00:00,119.96,61.5,16.4
2021-01-18 20:00:00,187.22,68.1,15.5
2021-01-18 21:00:00,119.11,75.5,14.5
2021-01-18 22:00:00,93.46,78.4,14.3
2021-01-18 23:00:00,114.15,78.1,14.0
2021-01-19 00:00:00,129.76,81.0,13.5
2021-01-19 01:00:00,141.09,81.5,13.2
2021-01-19 02:00:00,136.46,82.5,12.9
2021-01-19 03:00:00,125.32,84.6,12.3
2021-01-19 04:00:00,116.8,86.1,11.9
2021-01-19 05:00:00,109.48,87.2,11.9
2021-01-19 06:00:00,115.08,87.5,11.8
2021-01-19 07:00:00,112.9,89.3,10.9
2021-01-19 08:00:00,122.48,87.3,12.0
2021-01-19 09:00:00,137.6,75.8,16.0
2021-01-19 10:00:00,130.85,64.5,18.6
2021-01-19 11:00:00,143.88,57.4,19.9
2021-01-19 12:00:00,166.94,53.4,20.8
2021-01-19 13:00:00,142.6,45.3,22.7
2021-01-19 14:00:00,107.5,38.7,24.2
2021-01-19 15:00:00,95.4,40.0,23.6
2021-01-19 16:00:00,100.4,42.6,22.7
2021-01-19 17:00:00,111.8,46.8,21.3
2021-01-19 18:00:00,104.02,54.0,19.2
2021-01-19 19:00:00,111.2,62.1,17.5
2021-01-19 20:00:00,129.83,66.2,16.9
2021-01-19 21:00:00,90.44,76.0,16.3
2021-01-19 22:00:00,70.29,77.9,15.6
2021-01-19 23:00:00,79.43,79.6,15.1
2021-01-20 00:00:00,91.9,83.5,14.5
2021-01-20 01:00:00,93.16,85.4,14.2
2021-01-20 02:00:00,98.29,86.8,13.8
2021-01-20 03:00:00,87.35,88.6,13.4
2021-01-20 04:00:00,87.97,89.0,13.1
2021-01-20 05:00:00,93.63,90.0,12.6
2021-01-20 06:00:00,95.8,91.6,12.1
2021-01-20 07:00:00,98.42,91.7,12.5
2021-01-20 08:00:00,101.4,89.1,14.0
2021-01-20 09:00:00,110.46,88.0,14.4
2021-01-20 10:00:00,134.68,80.8,16.6
2021-01-20 11:00:00,137.84,75.3,18.2
2021-01-20 12:00:00,161.56,76.1,18.4
2021-01-20 13:00:00,163.56,72.0,19.6
2021-01-20 14:00:00,169.69,67.3,20.7
2021-01-20 15:00:00,185.27,66.3,21.1
2021-01-20 16:00:00,196.38,66.1,21.1
2021-01-20 17:00:00,186.97,70.0,20.1
2021-01-20 18:00:00,192.35,73.4,19.3
2021-01-20 19:00:00,152.17,77.2,17.8
2021-01-20 20:00:00,133.65,77.8,17.3
2021-01-20 21:00:00,130.13,78.9,17.1
2021-01-20 22:00:00,129.53,78.8,17.1
2021-01-20 23:00:00,130.63,78.8,17.1
2021-01-21 00:00:00,130.13,78.3,17.0
2021-01-21 01:00:00,129.9,78.1,17.0
2021-01-21 02:00:00,129.16,79.0,16.9
2021-01-21 03:00:00,128.24,78.7,17.0
2021-01-21 04:00:00,132.38,79.0,16.9
2021-01-21 05:00:00,129.99,80.3,16.8
2021-01-21 06:00:00,125.63,82.5,16.6
2021-01-21 07:00:00,130.69,82.1,16.6
2021-01-21 08:00:00,134.81,82.1,16.8
2021-01-21 09:00:00,138.85,80.2,17.3
2021-01-21 10:00:00,143.51,78.8,17.6
2021-01-21 11:00:00,136.65,77.4,18.2
2021-01-21 12:00:00,136.21,75.0,18.9
2021-01-21 13:00:00,135.97,72.8,19.5
2021-01-21 14:00:00,138.81,72.5,19.7
2021-01-21 15:00:00,139.04,72.0,19.8
2021-01-21 16:00:00,144.62,73.7,19.5
2021-01-21 17:00:00,164.83,75.2,19.4
2021-01-21 18:00:00,171.73,78.2,18.8
2021-01-21 19:00:00,179.18,81.4,18.5
2021-01-21 20:00:00,178.89,82.8,18.4
2021-01-21 21:00:00,170.11,83.9,18.2
2021-01-21 22:00:00,147.82,84.8,17.9
2021-01-21 23:00:00,144.73,85.4,17.8
2021-01-22 00:00:00,135.07,85.7,17.6
2021-01-22 01:00:00,128.8,86.1,17.5
2021-01-22 02:00:00,116.08,86.3,17.4
2021-01-22 03:00:00,108.49,86.0,17.3
2021-01-22 04:00:00,103.87,86.6,17.1
2021-01-22 05:00:00,102.11,86.5,17.2
2021-01-22 06:00:00,97.46,86.8,17.2
2021-01-22 07:00:00,96.21,87.1,17.3
2021-01-22 08:00:00,100.53,86.1,17.8
2021-01-22 09:00:00,103.41,81.7,19.0
2021-01-22 10:00:00,108.97,75.6,20.0
2021-01-22 11:00:00,108.42,74.2,20.4
2021-01-22 12:00:00,110.24,68.0,22.1
2021-01-22 13:00:00,110.18,66.9,22.6
2021-01-22 14:00:00,108.75,63.5,23.4
2021-01-22 15:00:00,105.32,61.9,23.7
2021-01-22 16:00:00,100.73,63.5,23.2
2021-01-22 17:00:00,89.66,66.5,22.2
2021-01-22 18:00:00,87.92,75.6,19.9
2021-01-22 19:00:00,87.59,84.7,18.1
2021-01-22 20:00:00,102.39,86.6,17.8
2021-01-22 21:00:00,94.12,86.7,17.8
2021-01-22 22:00:00,95.01,86.2,18.1
2021-01-22 23:00:00,97.39,87.7,18.1
2021-01-23 00:00:00,94.52,89.0,17.7
2021-01-23 01:00:00,90.09,91.1,17.0
2021-01-23 02:00:00,85.21,91.2,17.2
2021-01-23 03:00:00,86.51,91.3,17.3
2021-01-23 04:00:00,94.11,92.1,17.2
2021-01-23 05:00:00,86.89,91.9,16.9
2021-01-23 06:00:00,88.71,92.0,16.3
2021-01-23 07:00:00,90.42,93.6,15.8
2021-01-23 08:00:00,94.46,90.8,17.2
2021-01-23 09:00:00,98.34,88.7,18.2
2021-01-23 10:00:00,86.14,84.4,19.2
2021-01-23 11:00:00,96.34,73.4,21.9
2021-01-23 12:00:00,119.45,60.5,24.9
2021-01-23 13:00:00,131.65,56.7,25.6
2021-01-23 14:00:00,148.22,58.7,25.0
2021-01-23 15:00:00,158.87,62.4,23.6
2021-01-23 16:00:00,154.14,63.3,23.2
2021-01-23 17:00:00,164.72,64.8,22.9
2021-01-23 18:00:00,174.91,69.0,22.2
2021-01-23 19:00:00,202.14,73.4,21.7
2021-01-23 20:00:00,221.84,74.6,21.4
2021-01-23 21:00:00,235.72,74.3,21.2
2021-01-23 22:00:00,179.91,75.3,20.7
2021-01-23 23:00:00,155.62,76.6,20.3
2021-01-24 00:00:00,142.04,78.5,19.8
2021-01-24 01:00:00,134.27,80.5,19.1
2021-01-24 02:00:00,141.4,82.4,18.5
2021-01-24 03:00:00,139.18,84.7,17.8
2021-01-24 04:00:00,123.83,85.0,17.7
2021-01-24 05:00:00,107.59,85.1,17.3
