timestamp,PM2.5,humidity,temperature
2021-01-07 20:00:00,55.3,71.0,14.0
2021-01-07 21:00:00,46.3,71.3,13.8
2021-01-07 22:00:00,35.2,72.5,13.6
2021-01-07 23:00:00,34.7,72.5,13.4
2021-01-08 00:00:00,22.3,73.2,13.1
2021-01-08 01:00:00,22.3,74.0,12.7
2021-01-08 02:00:00,25.1,71.0,12.7
2021-01-08 03:00:00,22.3,68.0,12.6
2021-01-08 04:00:00,9.0,67.1,12.2
2021-01-08 05:00:00,7.7,66.4,11.9
2021-01-08 06:00:00,4.8,65.3,11.7
2021-01-08 07:00:00,4.6,65.4,11.6
2021-01-08 08:00:00,5.1,67.1,11.7
2021-01-08 09:00:00,10.6,64.6,11.8
2021-01-08 10:00:00,7.5,59.0,12.1
2021-01-08 11:00:00,9.0,56.4,12.3
2021-01-08 12:00:00,8.6,53.8,12.8
2021-01-08 13:00:00,14.0,52.0,13.4
2021-01-08 14:00:00,8.3,51.9,13.4
2021-01-08 15:00:00,8.5,51.3,13.7
2021-01-08 16:00:00,9.6,52.8,13.3
2021-01-08 17:00:00,12.7,53.4,13.0
2021-01-08 18:00:00,17.4,54.3,12.6
2021-01-08 19:00:00,26.8,55.6,12.3
2021-01-08 20:00:00,24.4,55.1,12.0
2021-01-08 21:00:00,31.3,58.9,11.6
2021-01-08 22:00:00,30.1,59.4,11.2
2021-01-08 23:00:00,33.5,59.3,11.0
2021-01-09 00:00:00,27.0,57.6,10.9
2021-01-09 01:00:00,24.0,57.4,10.6
2021-01-09 02:00:00,46.4,58.0,10.6
2021-01-09 03:00:00,55.0,58.1,10.5
2021-01-09 04:00:00,65.5,56.7,10.3
2021-01-09 05:00:00,46.1,55.9,10.2
2021-01-09 06:00:00,26.4,53.9,10.2
2021-01-09 07:00:00,26.8,53.7,10.3
2021-01-09 08:00:00,27.2,53.3,10.5
2021-01-09 09:00:00,28.8,50.5,10.9
2021-01-09 10:00:00,36.7,48.4,11.5
2021-01-09 11:00:00,36.0,46.7,11.9
2021-01-09 12:00:00,37.8,46.1,12.3
2021-01-09 13:00:00,35.9,44.5,12.7
2021-01-09 14:00:00,35.1,44.2,12.7
2021-01-09 15:00:00,37.9,44.7,12.7
2021-01-09 16:00:00,36.6,44.4,12.9
2021-01-09 17:00:00,41.9,46.0,12.5
2021-01-09 18:00:00,45.1,46.8,12.3
2021-01-09 19:00:00,47.3,46.6,12.2
2021-01-09 20:00:00,49.0,46.9,12.1
2021-01-09 21:00:00,45.8,47.2,11.8
2021-01-09 22:00:00,44.6,46.8,11.7
2021-01-09 23:00:00,35.7,43.2,11.5
2021-01-10 00:00:00,39.8,43.5,11.4
2021-01-10 01:00:00,29.0,42.9,11.1
2021-01-10 02:00:00,75.8,43.9,11.0
2021-01-10 03:00:00,55.8,44.9,11.0
2021-01-10 04:00:00,33.4,45.7,10.8
2021-01-10 05:00:00,33.1,48.8,10.7
2021-01-10 06:00:00,30.2,48.1,10.7
2021-01-10 07:00:00,32.7,50.1,10.6
2021-01-10 08:00:00,34.0,51.1,10.8
2021-01-10 09:00:00,33.9,49.9,11.1
2021-01-10 10:00:00,33.3,45.9,11.5
2021-01-10 11:00:00,26.5,43.0,12.2
2021-01-10 12:00:00,31.9,43.8,12.7
2021-01-10 13:00:00,36.8,43.7,13.1
2021-01-10 14:00:00,38.4,43.6,13.4
2021-01-10 15:00:00,40.9,44.7,13.3
2021-01-10 16:00:00,44.5,45.7,13.3
2021-01-10 17:00:00,53.6,46.5,13.0
2021-01-10 18:00:00,59.1,47.7,12.9
2021-01-10 19:00:00,62.3,48.5,12.9
2021-01-10 20:00:00,66.5,49.4,12.9
2021-01-10 21:00:00,80.66,50.7,12.9
2021-01-10 22:00:00,97.27,53.1,12.9
2021-01-10 23:00:00,107.93,54.3,12.8
2021-01-11 00:00:00,113.45,56.0,12.7
2021-01-11 01:00:00,109.87,59.1,12.5
2021-01-11 02:00:00,80.44,56.9,12.3
2021-01-11 03:00:00,39.0,48.9,12.2
2021-01-11 04:00:00,38.1,51.1,12.0
2021-01-11 05:00:00,42.4,55.1,11.7
2021-01-11 06:00:00,42.0,53.1,11.7
2021-01-11 07:00:00,34.9,49.9,11.9
2021-01-11 08:00:00,46.0,47.6,12.2
2021-01-11 09:00:00,48.8,51.8,12.2
2021-01-11 10:00:00,51.1,49.6,12.9
2021-01-11 11:00:00,36.5,43.2,13.4
2021-01-11 12:00:00,32.7,37.4,14.6
2021-01-11 13:00:00,29.9,37.0,15.1
2021-01-11 14:00:00,27.2,35.0,15.5
2021-01-11 15:00:00,22.2,30.5,15.5
2021-01-11 16:00:00,25.1,30.4,15.8
2021-01-11 17:00:00,33.2,32.6,15.5
2021-01-11 18:00:00,35.7,35.0,15.2
2021-01-11 19:00:00,46.3,37.1,15.0
2021-01-11 20:00:00,65.6,42.9,14.5
2021-01-11 21:00:00,52.4,43.1,14.3
2021-01-11 22:00:00,44.3,35.3,14.2
2021-01-11 23:00:00,42.5,38.5,14.0
2021-01-12 00:00:00,43.2,42.3,13.7
2021-01-12 01:00:00,63.4,50.0,13.8
2021-01-12 02:00:00,65.2,48.6,13.7
2021-01-12 03:00:00,55.5,43.6,13.5
2021-01-12 04:00:00,58.6,46.5,13.0
2021-01-12 05:00:00,58.3,50.3,12.9
2021-01-12 06:00:00,61.0,50.9,12.9
2021-01-12 07:00:00,54.5,52.6,12.8
2021-01-12 08:00:00,57.1,52.4,13.2
2021-01-12 09:00:00,58.9,47.0,14.5
2021-01-12 10:00:00,44.8,34.1,16.5
2021-01-12 11:00:00,31.6,25.8,19.4
2021-01-12 12:00:00,30.3,23.9,20.9
2021-01-12 13:00:00,34.4,21.6,21.6
2021-01-12 14:00:00,28.9,23.4,19.4
2021-01-12 15:00:00,34.1,24.8,19.4
2021-01-12 16:00:00,43.6,26.3,18.7
2021-01-12 17:00:00,43.3,28.0,18.1
2021-01-12 18:00:00,43.1,29.3,17.4
2021-01-12 19:00:00,63.9,33.7,16.9
2021-01-12 20:00:00,52.4,34.4,16.9
2021-01-12 21:00:00,54.8,36.5,16.6
2021-01-12 22:00:00,76.2,42.1,16.0
2021-01-12 23:00:00,81.6,45.5,15.6
2021-01-13 00:00:00,70.6,46.9,15.4
2021-01-13 01:00:00,81.4,49.4,15.1
2021-01-13 02:00:00,87.7,54.5,14.6
2021-01-13 03:00:00,134.59,60.1,14.2
2021-01-13 04:00:00,111.73,61.2,13.7
2021-01-13 05:00:00,99.54,57.2,13.9
2021-01-13 06:00:00,103.03,58.6,13.3
2021-01-13 07:00:00,111.51,64.9,12.8
2021-01-13 08:00:00,150.3,63.2,13.1
2021-01-13 09:00:00,136.43,56.7,14.5
2021-01-13 10:00:00,110.1,44.4,17.9
2021-01-13 11:00:00,85.0,34.3,20.8
2021-01-13 12:00:00,71.0,29.6,22.3
2021-01-13 13:00:00,72.4,26.0,23.2
2021-01-13 14:00:00,68.2,29.1,21.5
2021-01-13 15:00:00,69.2,31.0,21.4
2021-01-13 16:00:00,64.9,30.0,21.3
2021-01-13 17:00:00,66.4,32.2,20.3
2021-01-13 18:00:00,81.6,39.0,19.4
2021-01-13 19:00:00,76.5,53.2,17.9
2021-01-13 20:00:00,78.5,58.2,16.9
2021-01-13 21:00:00,73.5,57.9,16.4
2021-01-13 22:00:00,73.72,61.7,15.9
2021-01-13 23:00:00,72.87,63.1,15.5
2021-01-14 00:00:00,72.18,63.5,15.4
2021-01-14 01:00:00,75.27,65.0,15.4
2021-01-14 02:00:00,77.54,66.7,15.2
2021-01-14 03:00:00,102.38,68.6,14.8
2021-01-14 04:00:00,113.71,69.6,14.6
2021-01-14 05:00:00,119.95,70.6,14.3
2021-01-14 06:00:00,115.66,71.9,14.0
2021-01-14 07:00:00,164.99,68.6,13.8
2021-01-14 08:00:00,134.26,63.3,14.2
2021-01-14 09:00:00,140.75,57.9,15.5
2021-01-14 10:00:00,182.23,55.9,17.4
2021-01-14 11:00:00,114.25,52.5,19.9
2021-01-14 12:00:00,112.8,49.8,21.5
2021-01-14 13:00:00,120.3,45.6,22.7
2021-01-14 14:00:00,102.1,46.6,21.8
2021-01-14 15:00:00,105.7,46.7,21.8
2021-01-14 16:00:00,105.6,49.4,21.4
2021-01-14 17:00:00,113.98,53.9,20.6
2021-01-14 18:00:00,126.98,59.8,19.6
2021-01-14 19:00:00,111.27,64.9,18.8
2021-01-14 20:00:00,68.51,68.8,18.0
2021-01-14 21:00:00,65.97,69.6,17.5
2021-01-14 22:00:00,69.91,70.7,17.2
2021-01-14 23:00:00,85.85,74.1,16.7
2021-01-15 00:00:00,95.69,77.9,16.2
2021-01-15 01:00:00,102.91,81.4,15.8
2021-01-15 02:00:00,104.56,83.6,15.8
2021-01-15 03:00:00,83.62,85.2,16.1
2021-01-15 04:00:00,72.98,86.9,16.2
2021-01-15 05:00:00,83.51,86.4,16.1
2021-01-15 06:00:00,96.38,87.0,15.7
2021-01-15 07:00:00,106.9,85.4,15.9
2021-01-15 08:00:00,115.22,82.4,16.3
2021-01-15 09:00:00,136.2,81.8,16.7
2021-01-15 10:00:00,161.15,79.5,17.2
2021-01-15 11:00:00,191.86,78.0,17.8
2021-01-15 12:00:00,198.67,76.6,18.2
2021-01-15 13:00:00,194.83,75.2,18.4
2021-01-15 14:00:00,195.46,73.5,18.8
2021-01-15 15:00:00,142.56,69.7,19.5
2021-01-15 16:00:00,119.13,70.0,19.4
2021-01-15 17:00:00,124.07,71.9,19.2
2021-01-15 18:00:00,109.44,74.1,18.8
2021-01-15 19:00:00,94.1,77.1,18.4
2021-01-15 20:00:00,109.11,78.2,18.2
2021-01-15 21:00:00,120.49,78.2,18.3
2021-01-15 22:00:00,118.07,77.6,18.3
2021-01-15 23:00:00,113.19,78.7,18.2
2021-01-16 00:00:00,103.89,77.7,18.3
2021-01-16 01:00:00,95.3,77.0,18.1
2021-01-16 02:00:00,91.45,76.8,18.0
2021-01-16 03:00:00,100.61,80.0,17.9
2021-01-16 04:00:00,110.31,79.9,17.9
2021-01-16 05:00:00,107.38,79.6,17.8
2021-01-16 06:00:00,124.7,79.6,17.8
2021-01-16 07:00:00,137.31,79.2,17.8
2021-01-16 08:00:00,142.03,79.0,17.9
2021-01-16 09:00:00,168.84,78.3,18.2
2021-01-16 10:00:00,166.62,75.5,18.9
2021-01-16 11:00:00,179.54,72.0,19.8
2021-01-16 12:00:00,170.6,69.2,20.1
2021-01-16 13:00:00,168.42,67.3,20.4
2021-01-16 14:00:00,149.42,65.2,20.6
2021-01-16 15:00:00,162.51,66.4,20.6
2021-01-16 16:00:00,173.87,68.2,20.3
2021-01-16 17:00:00,198.23,70.3,20.1
2021-01-16 18:00:00,179.94,70.9,20.0
2021-01-16 19:00:00,170.39,71.8,19.9
2021-01-16 20:00:00,221.71,73.4,19.7
2021-01-16 21:00:00,221.33,74.9,19.5
2021-01-16 22:00:00,191.56,76.5,19.2
2021-01-16 23:00:00,164.52,76.8,19.1
2021-01-17 00:00:00,198.06,80.2,18.8
2021-01-17 01:00:00,154.46,83.0,18.2
2021-01-17 02:00:00,131.71,84.3,17.9
2021-01-17 03:00:00,118.59,84.9,17.9
2021-01-17 04:00:00,109.64,85.5,17.8
2021-01-17 05:00:00,103.01,86.0,17.7
2021-01-17 06:00:00,100.96,85.9,17.7
2021-01-17 07:00:00,84.38,88.1,17.4
2021-01-17 08:00:00,79.82,87.7,17.3
2021-01-17 09:00:00,81.99,84.7,17.6
2021-01-17 10:00:00,80.82,84.2,17.3
2021-01-17 11:00:00,45.05,80.9,16.7
2021-01-17 12:00:00,30.8,65.9,16.8
2021-01-17 13:00:00,27.5,57.1,16.7
2021-01-17 14:00:00,34.7,55.9,16.3
2021-01-17 15:00:00,41.9,55.9,15.9
2021-01-17 16:00:00,48.5,54.4,16.1
2021-01-17 17:00:00,49.5,55.1,16.1
2021-01-17 18:00:00,56.2,56.5,15.9
2021-01-17 19:00:00,70.1,57.4,15.7
2021-01-17 20:00:00,75.23,61.0,15.6
2021-01-17 21:00:00,84.09,62.3,15.5
2021-01-17 22:00:00,71.17,60.0,15.3
2021-01-17 23:00:00,68.7,59.8,15.0
2021-01-18 00:00:00,67.3,60.7,14.7
2021-01-18 01:00:00,60.5,58.7,14.7
2021-01-18 02:00:00,60.4,55.9,14.6
2021-01-18 03:00:00,51.6,54.8,14.3
2021-01-18 04:00:00,45.4,53.0,14.1
2021-01-18 05:00:00,45.0,54.8,13.6
2021-01-18 06:00:00,43.8,57.6,13.2
2021-01-18 07:00:00,47.0,59.6,12.8
2021-01-18 08:00:00,49.9,56.2,13.5
2021-01-18 09:00:00,47.6,52.9,14.9
2021-01-18 10:00:00,37.8,42.4,17.8
2021-01-18 11:00:00,34.4,35.5,20.2
2021-01-18 12:00:00,38.3,31.9,21.9
2021-01-18 13:00:00,36.9,32.8,22.2
2021-01-18 14:00:00,48.6,38.2,20.9
2021-01-18 15:00:00,45.5,40.0,20.6
2021-01-18 16:00:00,48.5,40.9,20.5
2021-01-18 17:00:00,62.5,45.4,19.5
2021-01-18 18:00:00,66.6,49.9,18.5
2021-01-18 19:00:00,88.57,55.6,17.7
2021-01-18 20:00:00,89.3,56.8,17.2
2021-01-18 21:00:00,110.8,54.7,16.9
2021-01-18 22:00:00,128.63,56.2,16.4
2021-01-18 23:00:00,108.71,66.2,15.3
2021-01-19 00:00:00,103.04,72.2,14.6
2021-01-19 01:00:00,96.57,74.6,14.3
2021-01-19 02:00:00,70.13,77.2,14.2
2021-01-19 03:00:00,57.51,77.5,14.0
2021-01-19 04:00:00,53.59,78.5,13.9
2021-01-19 05:00:00,55.35,78.7,13.8
2021-01-19 06:00:00,54.85,80.4,13.6
2021-01-19 07:00:00,69.31,82.4,13.4
2021-01-19 08:00:00,84.51,81.8,13.6
2021-01-19 09:00:00,94.59,76.7,15.0
2021-01-19 10:00:00,102.74,65.9,18.0
2021-01-19 11:00:00,89.4,48.1,21.2
2021-01-19 12:00:00,100.0,42.5,22.5
2021-01-19 13:00:00,92.0,40.0,23.4
2021-01-19 14:00:00,86.9,42.3,22.3
2021-01-19 15:00:00,79.2,42.8,22.2
2021-01-19 16:00:00,63.7,41.7,22.3
2021-01-19 17:00:00,69.1,44.9,21.1
2021-01-19 18:00:00,74.2,48.9,20.1
2021-01-19 19:00:00,87.24,58.1,18.9
2021-01-19 20:00:00,78.37,66.8,17.5
2021-01-19 21:00:00,70.6,69.8,16.8
2021-01-19 22:00:00,71.0,73.1,16.4
2021-01-19 23:00:00,72.56,75.6,16.0
2021-01-20 00:00:00,69.23,77.8,15.8
2021-01-20 01:00:00,67.8,79.0,15.7
2021-01-20 02:00:00,66.77,79.4,15.7
2021-01-20 03:00:00,65.39,80.2,15.6
2021-01-20 04:00:00,80.8,80.9,15.6
2021-01-20 05:00:00,96.14,81.8,15.8
2021-01-20 06:00:00,86.66,82.6,16.0
2021-01-20 07:00:00,116.43,83.6,15.4
2021-01-20 08:00:00,107.0,82.2,15.7
2021-01-20 09:00:00,101.84,79.1,16.4
2021-01-20 10:00:00,119.15,77.0,17.2
2021-01-20 11:00:00,170.57,73.6,17.9
2021-01-20 12:00:00,186.56,67.9,19.9
2021-01-20 13:00:00,175.78,67.8,20.1
2021-01-20 14:00:00,149.99,67.4,20.3
2021-01-20 15:00:00,109.38,64.1,21.2
2021-01-20 16:00:00,103.15,62.8,21.7
2021-01-20 17:00:00,94.27,65.1,21.0
2021-01-20 18:00:00,92.08,68.9,20.5
2021-01-20 19:00:00,77.66,73.0,20.0
2021-01-20 20:00:00,68.14,75.0,19.6
2021-01-20 21:00:00,59.47,76.5,19.4
2021-01-20 22:00:00,142.72,74.6,18.9
2021-01-20 23:00:00,142.27,73.7,18.3
2021-01-21 00:00:00,134.09,74.2,18.2
2021-01-21 01:00:00,127.87,74.3,18.1
2021-01-21 02:00:00,126.93,74.6,18.1
2021-01-21 03:00:00,127.86,75.4,18.1
2021-01-21 04:00:00,124.15,76.6,18.1
2021-01-21 05:00:00,122.13,76.1,17.8
2021-01-21 06:00:00,104.95,79.6,18.0
2021-01-21 07:00:00,55.3,85.1,18.0
2021-01-21 08:00:00,58.67,84.1,18.0
2021-01-21 09:00:00,133.32,79.9,17.8
2021-01-21 10:00:00,138.59,80.9,17.9
2021-01-21 11:00:00,136.96,81.0,18.0
2021-01-21 12:00:00,141.38,80.9,18.0
2021-01-21 13:00:00,150.43,82.4,17.8
2021-01-21 14:00:00,136.01,80.2,18.3
2021-01-21 15:00:00,133.36,79.3,18.7
2021-01-21 16:00:00,142.09,79.0,19.0
2021-01-21 17:00:00,146.45,79.8,18.9
2021-01-21 18:00:00,156.53,80.7,18.9
2021-01-21 19:00:00,172.45,81.2,18.9
2021-01-21 20:00:00,175.83,82.0,18.8
2021-01-21 21:00:00,179.53,82.3,18.8
2021-01-21 22:00:00,170.95,82.8,18.7
2021-01-21 23:00:00,166.44,82.5,18.7
2021-01-22 00:00:00,165.67,81.5,18.6
2021-01-22 01:00:00,143.44,82.1,18.3
2021-01-22 02:00:00,125.85,81.6,18.2
2021-01-22 03:00:00,117.41,82.1,18.1
2021-01-22 04:00:00,113.89,82.7,17.9
2021-01-22 05:00:00,110.14,83.9,17.7
2021-01-22 06:00:00,99.22,82.4,17.8
2021-01-22 07:00:00,98.83,82.1,17.9
2021-01-22 08:00:00,101.24,81.9,18.2
2021-01-22 09:00:00,113.99,79.0,19.2
2021-01-22 10:00:00,127.95,73.0,20.9
2021-01-22 11:00:00,133.1,69.7,21.9
2021-01-22 12:00:00,138.57,69.8,22.0
2021-01-22 13:00:00,131.04,63.8,23.1
2021-01-22 14:00:00,123.05,63.7,23.1
2021-01-22 15:00:00,117.78,63.4,23.1
2021-01-22 16:00:00,103.73,63.9,22.9
2021-01-22 17:00:00,90.31,64.4,22.4
2021-01-22 18:00:00,85.66,68.6,21.4
2021-01-22 19:00:00,88.65,73.6,20.4
2021-01-22 20:00:00,97.09,76.2,19.8
2021-01-22 21:00:00,96.96,78.4,19.4
2021-01-22 22:00:00,95.07,77.1,19.3
2021-01-22 23:00:00,96.11,77.9,19.2
2021-01-23 00:00:00,108.09,80.4,18.7
2021-01-23 01:00:00,105.87,82.1,18.4
2021-01-23 02:00:00,95.87,82.9,18.2
2021-01-23 03:00:00,96.1,82.7,18.4
2021-01-23 04:00:00,92.26,84.3,18.1
2021-01-23 05:00:00,94.4,86.5,17.6
2021-01-23 06:00:00,103.58,86.8,17.4
2021-01-23 07:00:00,110.15,85.9,17.3
2021-01-23 08:00:00,108.61,84.5,17.5
2021-01-23 09:00:00,103.26,82.6,18.1
2021-01-23 10:00:00,96.31,78.4,19.1
2021-01-23 11:00:00,102.44,75.3,20.1
2021-01-23 12:00:00,112.89,63.2,23.3
2021-01-23 13:00:00,125.01,57.3,24.6
2021-01-23 14:00:00,132.75,56.9,24.7
2021-01-23 15:00:00,146.92,57.1,24.7
2021-01-23 16:00:00,153.78,58.3,24.4
2021-01-23 17:00:00,156.32,60.6,23.6
2021-01-23 18:00:00,172.1,64.5,22.7
2021-01-23 19:00:00,171.0,67.9,22.0
2021-01-23 20:00:00,156.61,72.7,21.2
2021-01-23 21:00:00,118.14,72.9,20.8
2021-01-23 22:00:00,98.92,73.0,20.4
2021-01-23 23:00:00,108.9,73.9,20.1
2021-01-24 00:00:00,93.78,72.7,20.0
2021-01-24 01:00:00,71.91,70.3,19.8
2021-01-24 02:00:00,92.8,74.6,19.5
2021-01-24 03:00:00,110.59,78.3,18.9
2021-01-24 04:00:00,109.73,81.3,18.4
2021-01-24 05:00:00,105.21,83.2,17.9
