timestamp,PM2.5,humidity,temperature
2021-01-03 12:00:00,175.88,54.8,19.4
2021-01-03 13:00:00,129.6,48.9,19.9
2021-01-03 14:00:00,90.7,47.2,20.0
2021-01-03 15:00:00,96.9,47.4,19.2
2021-01-03 16:00:00,83.4,49.1,18.5
2021-01-03 17:00:00,131.6,49.7,17.8
2021-01-03 18:00:00,222.92,52.3,17.4
2021-01-03 19:00:00,101.54,57.4,17.1
2021-01-03 20:00:00,118.45,59.7,17.0
2021-01-03 21:00:00,104.66,59.4,16.8
2021-01-03 22:00:00,120.67,61.2,16.8
2021-01-03 23:00:00,114.96,61.3,16.6
2021-01-04 00:00:00,117.08,63.8,16.3
2021-01-04 01:00:00,121.32,63.9,16.3
2021-01-04 02:00:00,128.81,64.3,16.1
2021-01-04 03:00:00,122.68,64.8,16.0
2021-01-04 04:00:00,123.52,65.9,16.1
2021-01-04 05:00:00,112.65,66.0,16.0
2021-01-04 06:00:00,109.41,66.3,15.8
2021-01-04 07:00:00,125.36,67.3,15.6
2021-01-04 08:00:00,132.55,66.3,15.8
2021-01-04 09:00:00,118.16,63.3,16.4
2021-01-04 10:00:00,100.3,54.8,17.4
2021-01-04 11:00:00,102.6,48.2,18.4
2021-01-04 12:00:00,114.9,46.1,19.2
2021-01-04 13:00:00,102.7,44.0,19.9
2021-01-04 14:00:00,96.2,43.1,20.6
2021-01-04 15:00:00,84.5,44.2,20.6
2021-01-04 16:00:00,153.5,45.5,20.5
2021-01-04 17:00:00,113.9,48.2,20.0
2021-01-04 18:00:00,147.72,51.7,19.3
2021-01-04 19:00:00,177.69,56.9,18.7
2021-01-04 20:00:00,181.6,63.1,17.3
2021-01-04 21:00:00,198.21,67.2,16.6
2021-01-04 22:00:00,177.62,67.4,16.2
2021-01-04 23:00:00,178.14,65.0,16.5
2021-01-05 00:00:00,180.81,69.2,16.5
2021-01-05 01:00:00,191.04,70.5,16.9
2021-01-05 02:00:00,207.22,73.9,16.8
2021-01-05 03:00:00,208.78,75.0,16.7
2021-01-05 04:00:00,259.92,75.9,16.6
2021-01-05 05:00:00,246.38,75.3,16.6
2021-01-05 06:00:00,200.32,76.7,16.5
2021-01-05 07:00:00,167.79,76.5,16.4
2021-01-05 08:00:00,181.66,75.7,16.6
2021-01-05 09:00:00,241.49,77.4,17.3
2021-01-05 10:00:00,206.71,73.8,18.0
2021-01-05 11:00:00,207.44,67.7,19.0
2021-01-05 12:00:00,215.56,66.5,19.7
2021-01-05 13:00:00,217.64,64.8,20.0
2021-01-05 14:00:00,205.37,65.2,20.0
2021-01-05 15:00:00,201.37,64.9,19.7
2021-01-05 16:00:00,152.53,64.9,19.7
2021-01-05 17:00:00,119.87,67.0,19.4
2021-01-05 18:00:00,119.46,67.9,19.2
2021-01-05 19:00:00,125.32,69.1,18.9
2021-01-05 20:00:00,102.71,71.8,18.6
2021-01-05 21:00:00,107.05,72.5,18.5
2021-01-05 22:00:00,99.93,74.5,18.2
2021-01-05 23:00:00,100.6,77.2,17.7
2021-01-06 00:00:00,102.25,79.7,17.4
2021-01-06 01:00:00,97.24,79.2,17.2
2021-01-06 02:00:00,97.6,77.3,17.2
2021-01-06 03:00:00,99.68,76.3,17.0
2021-01-06 04:00:00,98.8,76.1,16.7
2021-01-06 05:00:00,95.3,76.2,16.5
2021-01-06 06:00:00,98.49,76.1,16.6
2021-01-06 07:00:00,113.26,76.5,16.5
2021-01-06 08:00:00,134.28,76.1,16.7
2021-01-06 09:00:00,121.91,73.1,17.0
2021-01-06 10:00:00,109.52,70.4,17.1
2021-01-06 11:00:00,104.86,67.9,17.4
2021-01-06 12:00:00,102.32,70.0,17.4
2021-01-06 13:00:00,107.23,69.5,17.7
2021-01-06 14:00:00,103.66,67.8,17.9
2021-01-06 15:00:00,161.16,66.2,18.3
2021-01-06 16:00:00,121.39,66.9,18.2
2021-01-06 17:00:00,110.99,69.1,17.7
2021-01-06 18:00:00,113.41,71.2,17.4
2021-01-06 19:00:00,125.83,72.1,17.2
2021-01-06 20:00:00,156.34,76.7,16.9
2021-01-06 21:00:00,146.33,77.0,16.8
2021-01-06 22:00:00,135.48,76.9,16.9
2021-01-06 23:00:00,136.24,77.2,16.8
2021-01-07 00:00:00,137.43,75.7,16.8
2021-01-07 01:00:00,149.7,75.7,16.7
2021-01-07 02:00:00,143.34,76.8,16.4
2021-01-07 03:00:00,134.06,76.4,16.3
2021-01-07 04:00:00,128.95,77.9,16.1
2021-01-07 05:00:00,140.11,76.0,15.9
2021-01-07 06:00:00,129.73,70.8,15.9
2021-01-07 07:00:00,116.7,71.7,15.5
2021-01-07 08:00:00,126.41,79.3,14.4
2021-01-07 09:00:00,108.48,82.2,13.7
2021-01-07 10:00:00,103.75,78.5,13.9
2021-01-07 11:00:00,85.41,76.4,14.1
2021-01-07 12:00:00,55.43,73.4,14.4
2021-01-07 13:00:00,64.0,70.4,14.7
2021-01-07 14:00:00,58.6,69.5,14.8
2021-01-07 15:00:00,55.7,69.3,14.8
2021-01-07 16:00:00,52.3,69.8,14.5
2021-01-07 17:00:00,48.6,70.5,14.3
2021-01-07 18:00:00,69.8,71.8,14.1
2021-01-07 19:00:00,59.3,73.4,13.6
2021-01-07 20:00:00,54.0,74.7,13.4
2021-01-07 21:00:00,46.2,75.0,13.3
2021-01-07 22:00:00,31.5,76.0,13.0
2021-01-07 23:00:00,25.3,75.6,12.7
2021-01-08 00:00:00,21.5,76.9,12.4
2021-01-08 01:00:00,20.8,77.2,12.0
2021-01-08 02:00:00,19.1,74.8,12.0
2021-01-08 03:00:00,12.3,71.8,11.9
2021-01-08 04:00:00,9.4,70.5,11.5
2021-01-08 05:00:00,7.7,69.3,11.2
2021-01-08 06:00:00,5.2,68.7,11.0
2021-01-08 07:00:00,5.1,69.5,11.0
2021-01-08 08:00:00,9.9,71.0,10.9
2021-01-08 09:00:00,13.2,67.3,11.1
2021-01-08 10:00:00,8.0,61.9,11.2
2021-01-08 11:00:00,8.5,59.9,11.5
2021-01-08 12:00:00,12.4,57.7,11.9
2021-01-08 13:00:00,10.0,56.3,12.2
2021-01-08 14:00:00,8.5,55.5,12.5
2021-01-08 15:00:00,12.5,55.7,12.6
2021-01-08 16:00:00,12.3,56.3,12.5
2021-01-08 17:00:00,17.8,56.9,12.3
2021-01-08 18:00:00,27.1,57.7,12.0
2021-01-08 19:00:00,27.2,58.7,11.7
2021-01-08 20:00:00,24.3,58.6,11.4
2021-01-08 21:00:00,42.5,61.3,11.2
2021-01-08 22:00:00,41.9,62.4,10.8
2021-01-08 23:00:00,35.0,63.0,10.5
2021-01-09 00:00:00,35.8,62.4,10.3
2021-01-09 01:00:00,58.8,62.6,10.2
2021-01-09 02:00:00,66.7,61.8,10.0
2021-01-09 03:00:00,55.2,62.1,10.042857142857143
2021-01-09 04:00:00,33.3,60.8,10.085714285714285
2021-01-09 05:00:00,28.4,59.8,10.128571428571428
2021-01-09 06:00:00,24.3,56.5,10.171428571428573
2021-01-09 07:00:00,26.7,57.1,10.214285714285715
2021-01-09 08:00:00,29.3,57.1,10.257142857142858
2021-01-09 09:00:00,29.3,54.0,10.3
2021-01-09 10:00:00,36.1,51.1,10.9
2021-01-09 11:00:00,39.9,49.6,11.4
2021-01-09 12:00:00,37.6,48.8,11.7
2021-01-09 13:00:00,32.3,47.1,12.1
2021-01-09 14:00:00,32.2,47.2,12.1
2021-01-09 15:00:00,35.9,46.7,12.3
2021-01-09 16:00:00,36.5,47.0,12.4
2021-01-09 17:00:00,42.9,48.4,12.2
2021-01-09 18:00:00,55.1,49.4,12.0
2021-01-09 19:00:00,46.7,49.1,11.8
2021-01-09 20:00:00,54.2,49.8,11.8
2021-01-09 21:00:00,47.2,49.1,11.5
2021-01-09 22:00:00,42.6,48.5,11.4
2021-01-09 23:00:00,46.4,46.3,11.2
2021-01-10 00:00:00,82.8,47.1,10.9
2021-01-10 01:00:00,97.7,47.9,10.8
2021-01-10 02:00:00,32.1,47.7,10.5
2021-01-10 03:00:00,27.6,46.8,10.3
2021-01-10 04:00:00,32.1,49.7,10.3
2021-01-10 05:00:00,32.7,52.1,10.3
2021-01-10 06:00:00,29.2,50.9,10.2
2021-01-10 07:00:00,34.7,53.9,10.1
2021-01-10 08:00:00,40.1,54.2,10.3
2021-01-10 09:00:00,41.9,52.9,10.8
2021-01-10 10:00:00,39.2,48.6,11.3
2021-01-10 11:00:00,33.6,45.7,11.8
2021-01-10 12:00:00,32.1,46.8,12.2
2021-01-10 13:00:00,35.0,46.3,12.8
2021-01-10 14:00:00,36.5,46.0,13.1
2021-01-10 15:00:00,47.5,46.9,13.2
2021-01-10 16:00:00,111.7,46.9,13.2
2021-01-10 17:00:00,51.7,48.1,13.0
2021-01-10 18:00:00,63.9,51.6,12.8
2021-01-10 19:00:00,71.4,53.5,12.6
2021-01-10 20:00:00,74.1,54.9,12.6
2021-01-10 21:00:00,78.01,56.9,12.5
2021-01-10 22:00:00,90.03,59.1,12.4
2021-01-10 23:00:00,95.68,61.7,12.3
2021-01-11 00:00:00,105.05,62.7,12.3
2021-01-11 01:00:00,97.17,64.4,12.1
2021-01-11 02:00:00,66.7,56.6,11.9
2021-01-11 03:00:00,34.7,50.4,11.9
2021-01-11 04:00:00,37.2,55.0,11.6
2021-01-11 05:00:00,43.8,59.6,11.4
2021-01-11 06:00:00,41.5,55.9,11.3
2021-01-11 07:00:00,43.2,52.1,11.5
2021-01-11 08:00:00,37.2,50.3,11.8
2021-01-11 09:00:00,40.2,51.9,12.0
2021-01-11 10:00:00,49.1,51.3,12.5
2021-01-11 11:00:00,38.1,46.4,12.9
2021-01-11 12:00:00,31.7,40.8,13.9
2021-01-11 13:00:00,28.2,40.1,14.5
2021-01-11 14:00:00,24.1,34.3,15.2
2021-01-11 15:00:00,24.0,32.0,15.3
2021-01-11 16:00:00,31.5,32.4,15.5
2021-01-11 17:00:00,28.0,34.6,15.3
2021-01-11 18:00:00,52.6,39.2,14.9
2021-01-11 19:00:00,73.8,40.2,14.7
2021-01-11 20:00:00,56.8,36.6,14.4
2021-01-11 21:00:00,52.6,41.4,14.0
2021-01-11 22:00:00,54.3,43.4,13.9
2021-01-11 23:00:00,58.6,45.4,13.7
2021-01-12 00:00:00,56.8,48.2,13.4
2021-01-12 01:00:00,62.1,50.4,13.4
2021-01-12 02:00:00,71.4,53.9,13.1
2021-01-12 03:00:00,72.1,52.8,13.0
2021-01-12 04:00:00,59.8,53.0,12.4
2021-01-12 05:00:00,62.8,56.6,12.2
2021-01-12 06:00:00,54.7,55.8,12.3
2021-01-12 07:00:00,54.8,55.4,12.4
2021-01-12 08:00:00,70.2,55.8,12.6
2021-01-12 09:00:00,66.8,48.3,14.5
2021-01-12 10:00:00,43.6,36.0,16.0
2021-01-12 11:00:00,34.3,31.3,16.8
2021-01-12 12:00:00,28.5,29.7,17.3
2021-01-12 13:00:00,26.3,28.1,17.7
2021-01-12 14:00:00,29.0,27.1,18.4
2021-01-12 15:00:00,32.4,28.8,18.9
2021-01-12 16:00:00,37.3,30.5,18.2
2021-01-12 17:00:00,43.6,32.0,17.8
2021-01-12 18:00:00,54.3,36.4,16.9
2021-01-12 19:00:00,67.2,40.6,16.4
2021-01-12 20:00:00,69.7,42.5,16.4
2021-01-12 21:00:00,71.8,44.7,16.1
2021-01-12 22:00:00,70.2,48.4,15.5
2021-01-12 23:00:00,75.3,52.2,15.1
2021-01-13 00:00:00,83.44,57.4,14.9
2021-01-13 01:00:00,86.15,59.5,14.7
2021-01-13 02:00:00,89.48,62.0,14.5
2021-01-13 03:00:00,108.69,62.5,13.8
2021-01-13 04:00:00,173.44,64.5,13.2
2021-01-13 05:00:00,128.44,61.9,13.0
2021-01-13 06:00:00,105.16,61.9,12.8
2021-01-13 07:00:00,133.92,68.2,12.0
2021-01-13 08:00:00,156.96,66.0,12.9
2021-01-13 09:00:00,156.94,56.4,15.6
2021-01-13 10:00:00,108.7,44.0,18.3
2021-01-13 11:00:00,252.6,39.0,19.8
2021-01-13 12:00:00,102.6,35.4,20.7
2021-01-13 13:00:00,103.4,34.1,20.9
2021-01-13 14:00:00,88.9,34.0,21.2
2021-01-13 15:00:00,91.2,34.2,21.3
2021-01-13 16:00:00,83.1,34.4,21.0
2021-01-13 17:00:00,83.4,34.6,20.3
2021-01-13 18:00:00,98.8,39.6,19.1
2021-01-13 19:00:00,93.08,55.9,17.7
2021-01-13 20:00:00,119.83,60.6,16.7
2021-01-13 21:00:00,80.76,60.7,16.1
2021-01-13 22:00:00,93.43,64.1,15.5
2021-01-13 23:00:00,115.34,66.1,15.1
2021-01-14 00:00:00,93.72,66.1,14.9
2021-01-14 01:00:00,73.54,66.0,15.0
2021-01-14 02:00:00,105.14,67.8,14.7
2021-01-14 03:00:00,120.25,69.2,14.6
2021-01-14 04:00:00,121.97,70.9,14.4
2021-01-14 05:00:00,116.55,73.0,13.9
2021-01-14 06:00:00,153.01,71.5,13.5
2021-01-14 07:00:00,136.17,71.0,13.2
2021-01-14 08:00:00,129.38,68.2,13.7
2021-01-14 09:00:00,189.34,64.9,14.9
2021-01-14 10:00:00,141.47,57.4,17.2
2021-01-14 11:00:00,109.75,55.3,19.1
2021-01-14 12:00:00,94.87,54.7,20.0
2021-01-14 13:00:00,105.69,53.2,20.4
2021-01-14 14:00:00,121.06,50.8,21.2
2021-01-14 15:00:00,101.9,48.0,21.5
2021-01-14 16:00:00,105.36,50.6,21.1
2021-01-14 17:00:00,97.98,55.1,20.4
2021-01-14 18:00:00,121.73,62.4,19.2
2021-01-14 19:00:00,132.64,67.6,18.3
2021-01-14 20:00:00,101.43,71.7,17.6
2021-01-14 21:00:00,108.07,73.3,17.1
2021-01-14 22:00:00,91.21,75.2,16.7
2021-01-14 23:00:00,91.81,77.5,16.1
2021-01-15 00:00:00,87.78,80.2,15.8
2021-01-15 01:00:00,111.92,82.6,15.6
2021-01-15 02:00:00,140.44,83.1,15.8
2021-01-15 03:00:00,114.93,84.5,16.3
2021-01-15 04:00:00,101.9,86.2,16.2
2021-01-15 05:00:00,123.27,86.3,15.8
2021-01-15 06:00:00,133.74,86.5,15.3
2021-01-15 07:00:00,146.48,85.6,15.1
2021-01-15 08:00:00,164.17,84.5,15.2
2021-01-15 09:00:00,156.2,83.2,16.0
2021-01-15 10:00:00,138.4,81.6,16.8
2021-01-15 11:00:00,166.13,80.1,17.6
2021-01-15 12:00:00,162.59,78.3,18.0
2021-01-15 13:00:00,173.35,75.4,18.4
2021-01-15 14:00:00,169.3,74.0,18.9
2021-01-15 15:00:00,192.44,71.5,19.5
2021-01-15 16:00:00,180.35,72.6,19.3
2021-01-15 17:00:00,152.75,73.4,19.1
2021-01-15 18:00:00,140.91,74.8,18.6
2021-01-15 19:00:00,131.28,77.6,18.2
2021-01-15 20:00:00,117.78,78.5,18.3
2021-01-15 21:00:00,133.91,78.6,18.2
2021-01-15 22:00:00,132.66,78.4,18.2
2021-01-15 23:00:00,129.08,79.2,18.2
2021-01-16 00:00:00,120.88,79.3,18.1
2021-01-16 01:00:00,111.07,80.5,18.0
2021-01-16 02:00:00,93.98,78.2,18.0
2021-01-16 03:00:00,109.79,80.5,17.8
2021-01-16 04:00:00,117.26,81.4,17.6
2021-01-16 05:00:00,122.87,81.4,17.6
2021-01-16 06:00:00,134.38,82.3,17.5
2021-01-16 07:00:00,137.63,82.4,17.6
2021-01-16 08:00:00,169.17,81.8,17.6
2021-01-16 09:00:00,174.81,80.8,17.9
2021-01-16 10:00:00,203.03,77.9,18.6
2021-01-16 11:00:00,250.86,73.9,19.6
2021-01-16 12:00:00,193.22,72.0,20.2
2021-01-16 13:00:00,175.78,69.2,20.5
2021-01-16 14:00:00,158.86,69.3,20.6
2021-01-16 15:00:00,166.8,69.7,20.2
2021-01-16 16:00:00,201.13,71.1,20.1
2021-01-16 17:00:00,190.87,74.3,19.8
2021-01-16 18:00:00,206.67,73.4,19.7
2021-01-16 19:00:00,213.24,76.3,19.4
2021-01-16 20:00:00,223.57,76.9,19.3
2021-01-16 21:00:00,204.75,77.7,19.0
2021-01-16 22:00:00,177.09,79.3,18.7
2021-01-16 23:00:00,162.2,80.9,18.4
2021-01-17 00:00:00,182.4,83.3,18.3
2021-01-17 01:00:00,162.72,85.8,18.0
2021-01-17 02:00:00,174.26,86.7,17.8
2021-01-17 03:00:00,154.04,87.2,17.7
2021-01-17 04:00:00,138.78,87.7,17.6
2021-01-17 05:00:00,118.89,88.6,17.2
2021-01-17 06:00:00,114.59,89.3,17.1
2021-01-17 07:00:00,81.52,90.0,17.0
2021-01-17 08:00:00,81.34,89.0,17.0
2021-01-17 09:00:00,91.92,85.6,17.3
2021-01-17 10:00:00,81.44,87.1,16.5
2021-01-17 11:00:00,75.9,80.6,16.2
2021-01-17 12:00:00,33.3,68.2,16.3
2021-01-17 13:00:00,30.9,60.1,16.1
2021-01-17 14:00:00,38.5,59.2,15.6
2021-01-17 15:00:00,46.0,58.4,15.3
2021-01-17 16:00:00,47.9,57.6,15.4
2021-01-17 17:00:00,53.1,58.7,15.4
2021-01-17 18:00:00,62.0,59.9,15.2
2021-01-17 19:00:00,69.54,61.4,15.0
2021-01-17 20:00:00,79.35,65.5,14.9
2021-01-17 21:00:00,88.54,66.0,14.8
2021-01-17 22:00:00,66.9,60.3,14.6
2021-01-17 23:00:00,74.8,64.1,14.2
2021-01-18 00:00:00,72.7,64.2,14.1
2021-01-18 01:00:00,66.4,61.6,14.1
2021-01-18 02:00:00,68.8,59.6,13.9
2021-01-18 03:00:00,59.9,59.7,13.5
2021-01-18 04:00:00,58.7,60.1,13.2
2021-01-18 05:00:00,55.7,61.2,12.8
2021-01-18 06:00:00,44.9,60.4,12.6
2021-01-18 07:00:00,57.0,65.1,11.9
2021-01-18 08:00:00,51.4,58.7,13.3
2021-01-18 09:00:00,56.4,53.0,15.5
2021-01-18 10:00:00,38.7,45.1,17.1
2021-01-18 11:00:00,32.1,41.1,17.9
2021-01-18 12:00:00,37.7,39.1,18.5
2021-01-18 13:00:00,40.1,41.6,19.2
2021-01-18 14:00:00,49.7,44.4,19.4
2021-01-18 15:00:00,48.4,44.3,19.5
2021-01-18 16:00:00,47.8,45.7,19.4
2021-01-18 17:00:00,53.6,49.4,18.9
2021-01-18 18:00:00,57.6,55.5,17.9
2021-01-18 19:00:00,71.83,59.1,17.1
2021-01-18 20:00:00,95.14,60.0,16.7
2021-01-18 21:00:00,108.18,60.6,16.2
2021-01-18 22:00:00,124.41,60.2,15.5
2021-01-18 23:00:00,106.45,70.3,14.5
2021-01-19 00:00:00,100.81,73.4,14.1
2021-01-19 01:00:00,100.94,75.9,13.7
2021-01-19 02:00:00,74.89,78.5,13.5
2021-01-19 03:00:00,78.64,80.2,13.3
2021-01-19 04:00:00,83.65,81.8,13.1
2021-01-19 05:00:00,103.08,82.5,13.1
2021-01-19 06:00:00,110.61,84.4,12.7
2021-01-19 07:00:00,100.59,86.2,12.5
2021-01-19 08:00:00,172.77,84.0,12.7
2021-01-19 09:00:00,181.31,76.1,14.7
2021-01-19 10:00:00,173.7,69.5,16.9
2021-01-19 11:00:00,99.43,56.1,19.6
2021-01-19 12:00:00,392.7,47.6,21.3
2021-01-19 13:00:00,167.7,47.8,21.4
2021-01-19 14:00:00,148.5,46.5,21.8
2021-01-19 15:00:00,102.3,47.2,21.7
2021-01-19 16:00:00,73.8,46.0,21.4
2021-01-19 17:00:00,96.6,47.5,20.9
2021-01-19 18:00:00,88.18,51.6,19.7
2021-01-19 19:00:00,108.88,60.5,18.4
2021-01-19 20:00:00,95.79,68.7,17.1
2021-01-19 21:00:00,77.04,72.3,16.3
2021-01-19 22:00:00,73.19,75.6,15.8
2021-01-19 23:00:00,82.08,78.4,15.4
2021-01-20 00:00:00,84.77,80.2,15.3
2021-01-20 01:00:00,88.35,81.4,15.2
2021-01-20 02:00:00,88.83,82.4,15.0
2021-01-20 03:00:00,84.19,83.0,14.9
2021-01-20 04:00:00,115.0,84.2,14.7
2021-01-20 05:00:00,108.79,83.3,15.3
2021-01-20 06:00:00,108.71,83.7,15.4
2021-01-20 07:00:00,112.0,84.9,15.0
2021-01-20 08:00:00,137.78,83.7,15.2
2021-01-20 09:00:00,189.07,81.5,15.4
2021-01-20 10:00:00,190.24,78.4,16.1
2021-01-20 11:00:00,174.22,73.3,17.6
2021-01-20 12:00:00,178.59,71.0,18.4
2021-01-20 13:00:00,164.19,69.1,19.6
2021-01-20 14:00:00,163.96,67.8,20.2
2021-01-20 15:00:00,134.67,65.8,21.2
2021-01-20 16:00:00,100.15,65.0,21.3
2021-01-20 17:00:00,95.62,66.8,20.8
2021-01-20 18:00:00,94.62,69.6,20.4
2021-01-20 19:00:00,103.0,72.9,19.9
2021-01-20 20:00:00,96.04,76.2,19.4
2021-01-20 21:00:00,68.84,78.7,19.1
2021-01-20 22:00:00,154.02,77.8,18.3
2021-01-20 23:00:00,154.06,78.1,17.9
2021-01-21 00:00:00,136.58,78.7,17.6
2021-01-21 01:00:00,136.38,78.3,17.6
2021-01-21 02:00:00,129.1,78.2,17.6
2021-01-21 03:00:00,134.56,78.8,17.6
2021-01-21 04:00:00,137.46,80.0,17.5
2021-01-21 05:00:00,135.63,80.4,17.4
2021-01-21 06:00:00,133.26,80.8,17.5
2021-01-21 07:00:00,127.42,83.0,17.4
2021-01-21 08:00:00,139.56,83.1,17.2
2021-01-21 09:00:00,143.76,86.1,16.8
2021-01-21 10:00:00,145.98,84.1,17.4
2021-01-21 11:00:00,145.48,84.1,17.5
2021-01-21 12:00:00,141.94,85.5,17.4
2021-01-21 13:00:00,165.74,85.4,17.4
2021-01-21 14:00:00,162.37,84.1,17.9
2021-01-21 15:00:00,143.09,82.0,18.5
2021-01-21 16:00:00,149.61,81.9,18.6
2021-01-21 17:00:00,167.21,82.3,18.7
2021-01-21 18:00:00,191.07,83.9,18.5
2021-01-21 19:00:00,200.36,85.5,18.3
2021-01-21 20:00:00,190.8,86.1,18.3
2021-01-21 21:00:00,200.19,86.6,18.2
2021-01-21 22:00:00,191.34,87.2,18.2
2021-01-21 23:00:00,188.05,87.0,18.1
2021-01-22 00:00:00,190.47,85.9,18.1
2021-01-22 01:00:00,166.97,85.3,18.1
2021-01-22 02:00:00,147.09,84.7,18.1
2021-01-22 03:00:00,127.44,84.1,17.9
2021-01-22 04:00:00,127.6,84.7,17.8
2021-01-22 05:00:00,125.78,86.4,17.4
2021-01-22 06:00:00,119.72,86.2,17.6
2021-01-22 07:00:00,110.37,86.0,17.6
2021-01-22 08:00:00,117.31,85.7,17.7
2021-01-22 09:00:00,133.78,83.2,18.6
2021-01-22 10:00:00,154.43,74.9,20.9
2021-01-22 11:00:00,157.45,72.9,21.7
2021-01-22 12:00:00,158.21,73.1,21.8
2021-01-22 13:00:00,160.7,68.1,22.9
2021-01-22 14:00:00,142.63,64.6,23.4
2021-01-22 15:00:00,141.0,65.5,23.3
2021-01-22 16:00:00,136.73,66.5,23.1
2021-01-22 17:00:00,128.79,68.0,22.2
2021-01-22 18:00:00,143.0,73.1,20.7
2021-01-22 19:00:00,124.02,77.6,19.7
2021-01-22 20:00:00,135.28,79.6,19.3
2021-01-22 21:00:00,128.85,81.4,18.9
2021-01-22 22:00:00,121.65,83.5,18.5
2021-01-22 23:00:00,131.35,85.5,18.4
2021-01-23 00:00:00,143.39,85.4,18.1
2021-01-23 01:00:00,137.33,86.7,17.8
2021-01-23 02:00:00,146.93,87.5,17.6
2021-01-23 03:00:00,129.9,88.2,17.5
2021-01-23 04:00:00,132.64,89.5,17.1
2021-01-23 05:00:00,163.59,90.0,16.7
2021-01-23 06:00:00,153.01,89.9,16.5
2021-01-23 07:00:00,141.3,90.2,16.3
2021-01-23 08:00:00,133.34,89.1,16.5
2021-01-23 09:00:00,113.87,86.6,17.2
2021-01-23 10:00:00,114.58,84.0,18.2
2021-01-23 11:00:00,117.37,79.1,19.6
2021-01-23 12:00:00,129.57,70.4,21.5
2021-01-23 13:00:00,150.52,64.7,22.4
2021-01-23 14:00:00,148.69,62.9,23.1
2021-01-23 15:00:00,175.57,61.5,23.8
2021-01-23 16:00:00,201.77,61.0,23.9
2021-01-23 17:00:00,189.39,62.4,23.3
2021-01-23 18:00:00,209.85,65.4,22.6
2021-01-23 19:00:00,231.31,70.4,21.9
2021-01-23 20:00:00,224.67,73.8,21.1
2021-01-23 21:00:00,141.76,74.6,20.4
2021-01-23 22:00:00,104.26,73.3,20.0
2021-01-23 23:00:00,111.45,74.2,19.8
2021-01-24 00:00:00,122.42,77.3,19.5
2021-01-24 01:00:00,119.34,78.6,19.1
2021-01-24 02:00:00,122.8,78.4,19.0
2021-01-24 03:00:00,141.76,80.8,18.5
2021-01-24 04:00:00,144.82,84.3,17.8
