timestamp,PM2.5,humidity,temperature
2021-01-11 12:00:00,20.0,36.8,14.9
2021-01-11 13:00:00,19.9,36.6,15.4
2021-01-11 14:00:00,21.6,32.9,16.3
2021-01-11 15:00:00,43.7,31.4,16.2
2021-01-11 16:00:00,43.0,32.6,16.3
2021-01-11 17:00:00,52.0,34.3,16.2
2021-01-11 18:00:00,24.1,36.3,15.6
2021-01-11 19:00:00,41.0,40.5,15.0
2021-01-11 20:00:00,47.0,58.0,14.0
2021-01-11 21:00:00,54.1,59.9,14.1
2021-01-11 22:00:00,51.3,60.3,13.9
2021-01-11 23:00:00,58.7,62.0,13.7
2021-01-12 00:00:00,60.4,64.2,13.4
2021-01-12 01:00:00,62.6,66.9,13.2
2021-01-12 02:00:00,55.2,62.0,13.2
2021-01-12 03:00:00,49.8,57.9,12.9
2021-01-12 04:00:00,53.5,63.1,12.4
2021-01-12 05:00:00,39.9,57.2,12.6
2021-01-12 06:00:00,23.8,50.3,12.9
2021-01-12 07:00:00,29.4,53.8,12.7
2021-01-12 08:00:00,35.2,51.3,13.3
2021-01-12 09:00:00,37.0,44.3,14.5
2021-01-12 10:00:00,28.6,36.5,15.6
2021-01-12 11:00:00,27.1,29.1,17.0
2021-01-12 12:00:00,24.4,27.8,18.1
2021-01-12 13:00:00,22.7,26.0,18.9
2021-01-12 14:00:00,27.0,27.5,19.1
2021-01-12 15:00:00,30.0,27.6,19.2
2021-01-12 16:00:00,28.0,28.8,18.7
2021-01-12 17:00:00,31.4,31.0,18.0
2021-01-12 18:00:00,45.3,34.2,17.2
2021-01-12 19:00:00,58.1,39.4,16.4
2021-01-12 20:00:00,108.4,44.2,16.0
2021-01-12 21:00:00,77.4,48.9,15.5
2021-01-12 22:00:00,77.33,52.6,15.1
2021-01-12 23:00:00,95.27,54.5,14.8
2021-01-13 00:00:00,103.81,55.6,14.8
2021-01-13 01:00:00,104.77,58.8,14.5
2021-01-13 02:00:00,105.02,61.8,13.9
2021-01-13 03:00:00,97.61,67.8,13.0
2021-01-13 04:00:00,98.0,69.9,12.6
2021-01-13 05:00:00,111.29,70.0,12.3
2021-01-13 06:00:00,128.22,71.8,11.9
2021-01-13 07:00:00,109.69,74.0,11.3
2021-01-13 08:00:00,118.81,69.7,12.1
2021-01-13 09:00:00,98.88,60.9,14.1
2021-01-13 10:00:00,95.62,50.2,16.3
2021-01-13 11:00:00,86.5,42.7,18.3
2021-01-13 12:00:00,84.5,37.4,19.5
2021-01-13 13:00:00,79.7,35.6,20.4
2021-01-13 14:00:00,63.4,31.1,21.4
2021-01-13 15:00:00,57.7,31.2,21.8
2021-01-13 16:00:00,57.6,31.8,21.5
2021-01-13 17:00:00,69.1,35.1,20.5
2021-01-13 18:00:00,63.8,40.6,19.2
2021-01-13 19:00:00,63.7,49.9,18.2
2021-01-13 20:00:00,55.6,60.1,16.9
2021-01-13 21:00:00,55.1,62.2,16.1
2021-01-13 22:00:00,57.1,64.4,15.5
2021-01-13 23:00:00,74.1,67.3,14.8
2021-01-14 00:00:00,63.28,68.7,14.6
2021-01-14 01:00:00,65.72,69.1,14.6
2021-01-14 02:00:00,113.47,68.9,14.5
2021-01-14 03:00:00,97.44,70.0,14.5
2021-01-14 04:00:00,83.53,72.1,14.0
2021-01-14 05:00:00,78.91,75.1,13.3
2021-01-14 06:00:00,79.48,77.4,12.7
2021-01-14 07:00:00,80.64,77.6,12.3
2021-01-14 08:00:00,100.56,73.8,13.5
2021-01-14 09:00:00,100.52,66.8,15.2
2021-01-14 10:00:00,109.81,58.9,17.1
2021-01-14 11:00:00,88.76,53.8,18.9
2021-01-14 12:00:00,95.46,53.8,20.1
2021-01-14 13:00:00,94.65,52.8,20.7
2021-01-14 14:00:00,85.17,51.2,21.4
2021-01-14 15:00:00,86.9,49.0,21.4
2021-01-14 16:00:00,100.4,48.6,21.8
2021-01-14 17:00:00,84.55,52.3,20.9
2021-01-14 18:00:00,86.71,59.0,19.6
2021-01-14 19:00:00,101.83,65.5,18.4
2021-01-14 20:00:00,78.59,71.5,17.6
2021-01-14 21:00:00,52.7,75.5,16.9
2021-01-14 22:00:00,54.14,77.3,16.4
2021-01-14 23:00:00,60.37,78.6,15.8
2021-01-15 00:00:00,61.43,80.1,15.3
2021-01-15 01:00:00,73.14,81.8,15.1
2021-01-15 02:00:00,98.75,83.7,14.9
2021-01-15 03:00:00,87.72,83.9,15.6
2021-01-15 04:00:00,81.93,85.6,15.5
2021-01-15 05:00:00,92.62,86.2,15.1
2021-01-15 06:00:00,95.23,86.0,14.9
2021-01-15 07:00:00,90.7,85.4,15.3
2021-01-15 08:00:00,105.51,84.0,15.7
2021-01-15 09:00:00,98.78,83.6,16.2
2021-01-15 10:00:00,88.97,81.5,17.0
2021-01-15 11:00:00,98.46,79.1,17.5
2021-01-15 12:00:00,99.39,73.8,18.6
2021-01-15 13:00:00,100.89,71.7,19.3
2021-01-15 14:00:00,92.17,68.5,19.8
2021-01-15 15:00:00,100.01,68.0,20.1
2021-01-15 16:00:00,124.97,69.6,19.9
2021-01-15 17:00:00,118.99,72.0,19.4
2021-01-15 18:00:00,143.42,72.8,19.3
2021-01-15 19:00:00,114.29,74.0,18.9
2021-01-15 20:00:00,89.1,75.9,18.5
2021-01-15 21:00:00,78.49,76.3,18.6
2021-01-15 22:00:00,86.0,77.2,18.5
2021-01-15 23:00:00,100.49,78.2,18.4
2021-01-16 00:00:00,89.67,77.5,18.6
2021-01-16 01:00:00,88.14,79.1,18.0
2021-01-16 02:00:00,88.77,79.0,17.9
2021-01-16 03:00:00,93.28,78.4,17.8
2021-01-16 04:00:00,102.05,79.5,17.7
2021-01-16 05:00:00,104.99,81.2,17.6
2021-01-16 06:00:00,118.98,81.1,17.7
2021-01-16 07:00:00,109.93,82.0,17.6
2021-01-16 08:00:00,114.65,82.2,17.7
2021-01-16 09:00:00,118.33,81.2,18.0
2021-01-16 10:00:00,117.07,78.7,18.5
2021-01-16 11:00:00,137.92,74.7,19.6
2021-01-16 12:00:00,142.46,73.0,19.9
2021-01-16 13:00:00,155.51,70.8,20.5
2021-01-16 14:00:00,148.07,68.1,21.0
2021-01-16 15:00:00,149.17,68.2,20.9
2021-01-16 16:00:00,151.53,69.9,20.6
2021-01-16 17:00:00,154.28,72.0,20.2
2021-01-16 18:00:00,199.56,74.1,19.8
2021-01-16 19:00:00,180.36,75.8,19.6
2021-01-16 20:00:00,156.67,76.9,19.3
2021-01-16 21:00:00,123.5,78.9,19.0
2021-01-16 22:00:00,103.14,79.0,18.9
2021-01-16 23:00:00,135.45,82.6,18.3
2021-01-17 00:00:00,132.69,85.5,17.8
2021-01-17 01:00:00,106.47,86.5,17.5
2021-01-17 02:00:00,94.56,87.4,17.3
2021-01-17 03:00:00,94.84,88.0,17.2
2021-01-17 04:00:00,92.13,88.5,17.1
2021-01-17 05:00:00,85.57,88.1,17.3
2021-01-17 06:00:00,75.85,87.3,17.6
2021-01-17 07:00:00,48.51,90.4,17.0
2021-01-17 08:00:00,53.1,90.6,16.7
2021-01-17 09:00:00,54.57,90.2,16.5
2021-01-17 10:00:00,47.61,90.8,16.3
2021-01-17 11:00:00,49.6,86.6,16.4
2021-01-17 12:00:00,21.4,74.4,16.1
2021-01-17 13:00:00,24.2,73.5,15.5
2021-01-17 14:00:00,29.9,69.7,15.5
2021-01-17 15:00:00,28.2,65.2,15.7
2021-01-17 16:00:00,35.2,64.9,15.6
2021-01-17 17:00:00,35.1,65.2,15.5
2021-01-17 18:00:00,35.1,64.7,15.3
2021-01-17 19:00:00,43.3,66.5,15.0
2021-01-17 20:00:00,48.4,67.3,15.1
2021-01-17 21:00:00,37.3,67.1,14.8
2021-01-17 22:00:00,38.9,71.0,14.0
2021-01-17 23:00:00,45.5,76.3,13.0
2021-01-18 00:00:00,52.6,73.6,13.8
2021-01-18 01:00:00,54.7,73.0,13.6
2021-01-18 02:00:00,62.5,76.8,12.2
2021-01-18 03:00:00,72.3,78.1,11.5
2021-01-18 04:00:00,51.71,79.3,11.1
2021-01-18 05:00:00,62.7,72.9,11.6
2021-01-18 06:00:00,51.0,68.2,12.2
2021-01-18 07:00:00,43.7,66.7,12.3
2021-01-18 08:00:00,45.5,62.5,13.5
2021-01-18 09:00:00,37.9,54.5,15.5
2021-01-18 10:00:00,23.7,45.7,17.4
2021-01-18 11:00:00,22.0,42.5,18.2
2021-01-18 12:00:00,31.2,44.5,18.8
2021-01-18 13:00:00,34.6,45.5,19.2
2021-01-18 14:00:00,36.7,45.5,19.7
2021-01-18 15:00:00,36.6,44.2,20.1
2021-01-18 16:00:00,42.7,45.9,20.1
2021-01-18 17:00:00,55.3,48.6,19.8
2021-01-18 18:00:00,67.8,56.4,18.5
2021-01-18 19:00:00,87.03,65.2,17.0
2021-01-18 20:00:00,77.58,67.9,16.2
2021-01-18 21:00:00,88.55,68.2,15.6
2021-01-18 22:00:00,85.63,69.2,15.2
2021-01-18 23:00:00,87.88,68.7,14.5
2021-01-19 00:00:00,81.25,75.2,13.7
2021-01-19 01:00:00,76.51,77.8,13.2
2021-01-19 02:00:00,65.4,80.8,12.8
2021-01-19 03:00:00,57.93,81.6,12.9
2021-01-19 04:00:00,58.99,82.8,12.7
2021-01-19 05:00:00,59.62,84.3,12.3
2021-01-19 06:00:00,64.11,85.6,11.9
2021-01-19 07:00:00,72.19,85.9,11.6
2021-01-19 08:00:00,87.11,83.4,12.2
2021-01-19 09:00:00,95.55,75.4,14.1
2021-01-19 10:00:00,104.3,69.1,16.3
2021-01-19 11:00:00,112.32,62.2,18.1
2021-01-19 12:00:00,105.26,55.5,19.7
2021-01-19 13:00:00,97.36,52.0,20.4
2021-01-19 14:00:00,98.39307692307692,52.473076923076924,20.43846153846154
2021-01-19 15:00:00,99.42615384615385,52.94615384615385,20.476923076923075
2021-01-19 16:00:00,100.45923076923077,53.41923076923077,20.515384615384615
2021-01-19 17:00:00,101.49230769230769,53.89230769230769,20.553846153846152
2021-01-19 18:00:00,102.52538461538461,54.36538461538461,20.592307692307692
2021-01-19 19:00:00,103.55846153846154,54.83846153846154,20.63076923076923
2021-01-19 20:00:00,104.59153846153846,55.31153846153846,20.66923076923077
2021-01-19 21:00:00,105.62461538461538,55.784615384615385,20.707692307692305
2021-01-19 22:00:00,106.6576923076923,56.25769230769231,20.746153846153845
2021-01-19 23:00:00,107.69076923076923,56.730769230769226,20.784615384615382
2021-01-20 00:00:00,108.72384615384615,57.20384615384615,20.823076923076922
2021-01-20 01:00:00,109.75692307692307,57.676923076923075,20.86153846153846
2021-01-20 02:00:00,110.78999999999999,58.15,20.9
2021-01-20 03:00:00,111.82307692307693,58.62307692307692,20.93846153846154
2021-01-20 04:00:00,112.85615384615384,59.09615384615385,20.976923076923075
2021-01-20 05:00:00,113.88923076923076,59.56923076923077,21.015384615384615
2021-01-20 06:00:00,114.9223076923077,60.04230769230769,21.053846153846152
2021-01-20 07:00:00,115.95538461538462,60.51538461538461,21.092307692307692
2021-01-20 08:00:00,116.98846153846154,60.988461538461536,21.13076923076923
2021-01-20 09:00:00,118.02153846153846,61.46153846153846,21.16923076923077
2021-01-20 10:00:00,119.05461538461537,61.934615384615384,21.207692307692305
2021-01-20 11:00:00,120.08769230769231,62.4076923076923,21.246153846153845
2021-01-20 12:00:00,121.12076923076923,62.88076923076923,21.284615384615382
2021-01-20 13:00:00,122.15384615384616,63.35384615384615,21.323076923076922
2021-01-20 14:00:00,123.18692307692308,63.82692307692307,21.36153846153846
2021-01-20 15:00:00,124.22,64.3,21.4
2021-01-20 16:00:00,117.11,63.3,21.5
2021-01-20 17:00:00,101.1,66.7,20.9
2021-01-20 18:00:00,126.99,72.0,19.7
2021-01-20 19:00:00,157.35,73.4,19.3
2021-01-20 20:00:00,143.94,75.3,19.1
2021-01-20 21:00:00,121.7,77.5,18.2
2021-01-20 22:00:00,109.25,78.7,17.6
2021-01-20 23:00:00,103.57,78.1,17.3
2021-01-21 00:00:00,100.67,78.2,17.1
2021-01-21 01:00:00,89.19,80.0,17.0
2021-01-21 02:00:00,87.74,79.9,17.1
2021-01-21 03:00:00,92.38,80.0,17.1
2021-01-21 04:00:00,90.13,81.2,16.9
2021-01-21 05:00:00,92.06,81.1,16.9
2021-01-21 06:00:00,92.91,80.4,17.0
2021-01-21 07:00:00,98.48,81.3,17.0
2021-01-21 08:00:00,96.33,83.2,16.9
2021-01-21 09:00:00,116.1,85.3,16.8
2021-01-21 10:00:00,111.31,84.8,17.2
2021-01-21 11:00:00,94.96,88.1,16.8
2021-01-21 12:00:00,91.59,89.8,16.5
2021-01-21 13:00:00,98.18,87.8,17.0
2021-01-21 14:00:00,102.79,83.7,18.0
2021-01-21 15:00:00,97.06,82.5,18.4
2021-01-21 16:00:00,111.43,81.7,18.8
2021-01-21 17:00:00,140.49,81.6,19.0
2021-01-21 18:00:00,133.56,83.0,18.8
2021-01-21 19:00:00,128.71,84.2,18.6
2021-01-21 20:00:00,119.25,86.1,18.2
2021-01-21 21:00:00,118.89,86.9,18.1
2021-01-21 22:00:00,115.27,87.4,17.9
2021-01-21 23:00:00,122.66,88.1,17.7
2021-01-22 00:00:00,137.77,88.2,17.5
2021-01-22 01:00:00,107.63,86.8,17.4
2021-01-22 02:00:00,105.02,87.0,17.2
2021-01-22 03:00:00,94.7,87.1,17.1
2021-01-22 04:00:00,90.12,87.0,17.1
2021-01-22 05:00:00,84.95,88.1,16.9
2021-01-22 06:00:00,80.15,88.6,16.9
2021-01-22 07:00:00,79.12,88.5,16.9
2021-01-22 08:00:00,97.97,86.9,17.5
2021-01-22 09:00:00,96.05,82.7,18.8
2021-01-22 10:00:00,104.7,76.6,20.3
2021-01-22 11:00:00,115.3,76.0,20.7
2021-01-22 12:00:00,111.99,71.1,21.9
2021-01-22 13:00:00,101.82,67.8,22.6
2021-01-22 14:00:00,98.45,65.2,23.2
2021-01-22 15:00:00,83.21,63.1,23.5
2021-01-22 16:00:00,86.68,64.4,22.9
2021-01-22 17:00:00,85.96,67.3,22.4
2021-01-22 18:00:00,80.51,71.3,21.2
2021-01-22 19:00:00,95.78,76.5,20.0
2021-01-22 20:00:00,112.5,78.8,19.3
2021-01-22 21:00:00,106.62,81.7,18.7
2021-01-22 22:00:00,112.49,82.3,18.5
2021-01-22 23:00:00,110.98,83.7,18.3
2021-01-23 00:00:00,98.04,84.8,18.2
2021-01-23 01:00:00,109.82,87.0,17.7
2021-01-23 02:00:00,113.68,88.5,17.2
2021-01-23 03:00:00,120.34,88.7,16.8
2021-01-23 04:00:00,75.23,88.0,16.6
2021-01-23 05:00:00,60.92,88.8,16.0
2021-01-23 06:00:00,65.58,88.6,15.9
2021-01-23 07:00:00,66.16,89.2,15.7
2021-01-23 08:00:00,67.09,87.7,16.5
2021-01-23 09:00:00,78.85,84.3,17.7
2021-01-23 10:00:00,80.3,83.5,18.7
2021-01-23 11:00:00,84.99,80.0,19.6
2021-01-23 12:00:00,99.33,72.2,21.4
2021-01-23 13:00:00,88.32,61.9,23.3
2021-01-23 14:00:00,95.19,58.8,24.3
2021-01-23 15:00:00,104.76,59.1,24.3
2021-01-23 16:00:00,121.5,61.4,23.6
2021-01-23 17:00:00,143.27,63.3,23.3
