timestamp,PM2.5,humidity,temperature
30/05/2020 06:00,25.58,79.28,30.06
30/05/2020 07:00,28.2,78.83,30.33
30/05/2020 08:00,34.4,75.04,31.08
30/05/2020 09:00,35.71,70.18,31.99
30/05/2020 10:00,35.06,63.73,33.13
30/05/2020 11:00,28.79,59.2,33.63
30/05/2020 12:00,26.21,53.95,34.39
30/05/2020 13:00,25.39,48.74,36.13
30/05/2020 14:00,25.45,45.87,37.39
30/05/2020 15:00,24.81,43.41,38.57
30/05/2020 16:00,25.13,43.43,38.98
30/05/2020 17:00,24.53,39.62,40.82
30/05/2020 18:00,28.92,50.67,36.86
30/05/2020 19:00,35.23,55.15,35.06
30/05/2020 20:00,44.73,59.43,33.57
30/05/2020 21:00,47.77,62.91,32.95
30/05/2020 22:00,41.71,71.25,31.17
30/05/2020 23:00,26.98,70.93,31.08
31/05/2020 00:00,31.2,71.68,31.22
31/05/2020 01:00,34.63,75.81,30.99
31/05/2020 02:00,26.6,77.26,30.95
31/05/2020 03:00,22.73,77.91,30.93
31/05/2020 04:00,23.07,78.64,30.78
31/05/2020 05:00,24.19,79.23,30.72
31/05/2020 06:00,28.98,79.02,30.68
31/05/2020 07:00,38.38,77.71,30.91
31/05/2020 08:00,54.07,74.11,31.57
31/05/2020 09:00,58.3,69.94,32.6
31/05/2020 10:00,39.79,62.31,33.61
31/05/2020 11:00,31.5,56.52,34.56
31/05/2020 12:00,29.73,54.06,35.62
31/05/2020 13:00,24.39,49.96,36.38
31/05/2020 14:00,23.57,49.29,36.67
31/05/2020 15:00,21.68,47.04,36.88
31/05/2020 16:00,21.09,45.08,37.29
31/05/2020 17:00,22.54,41.75,39.8
31/05/2020 18:00,25.26,50.42,36.92
31/05/2020 19:00,28.19,53.01,35.55
31/05/2020 20:00,42.88,59.98,34.47
31/05/2020 21:00,54.43,63.68,33.77
31/05/2020 22:00,68.82,65.25,33.23
31/05/2020 23:00,48.83,63.51,32.94
01/06/2020 00:00,30.16,61.64,32.74
01/06/2020 01:00,29.33,63.53,32.23
01/06/2020 02:00,26.95,64.01,31.91
01/06/2020 03:00,25.84,66.45,31.57
01/06/2020 04:00,25.63,68.01,31.55
01/06/2020 05:00,25.41,66.88,31.3
01/06/2020 06:00,25.81,67.53,31.51
01/06/2020 07:00,27.74,69.83,31.71
01/06/2020 08:00,29.0,66.14,32.52
01/06/2020 09:00,28.07,61.21,33.2
01/06/2020 10:00,24.15,54.87,34.1
01/06/2020 11:00,24.32,52.5,34.8
01/06/2020 12:00,23.83,49.14,35.58
01/06/2020 13:00,23.43,46.29,36.81
01/06/2020 14:00,23.17,43.46,38.13
01/06/2020 15:00,23.93,43.37,39.02
01/06/2020 16:00,24.09,44.5,38.76
01/06/2020 17:00,23.33,47.34,37.41
01/06/2020 18:00,22.63,58.63,31.25
01/06/2020 19:00,23.7,59.6,31.51
01/06/2020 20:00,30.83,63.78,31.62
01/06/2020 21:00,30.49,69.28,30.82
01/06/2020 22:00,28.78,67.23,30.83
01/06/2020 23:00,31.81,69.1,30.76
02/06/2020 00:00,29.96,71.57,30.88
02/06/2020 01:00,32.1,73.56,30.64
02/06/2020 02:00,38.1,73.79,30.63
02/06/2020 03:00,37.24,73.16,30.71
02/06/2020 04:00,41.09,76.38,30.33
02/06/2020 05:00,50.81,75.79,30.24
02/06/2020 06:00,42.46,73.81,30.53
02/06/2020 07:00,36.49,71.43,31.22
02/06/2020 08:00,33.23,65.83,31.43
02/06/2020 09:00,33.55,62.68,32.16
02/06/2020 10:00,25.18,53.93,33.48
02/06/2020 11:00,24.57,51.08,34.44
02/06/2020 12:00,24.46,50.59,35.06
02/06/2020 13:00,23.51,47.78,36.44
02/06/2020 14:00,22.74,44.62,37.76
02/06/2020 15:00,22.3,41.56,39.04
02/06/2020 16:00,22.09,38.42,40.41
02/06/2020 17:00,22.68,43.18,38.24
02/06/2020 18:00,23.83,56.29,34.63
02/06/2020 19:00,27.29,52.27,33.71
02/06/2020 20:00,35.13,58.67,32.52
02/06/2020 21:00,69.83,64.08,32.26
02/06/2020 22:00,74.06,68.37,32.01
02/06/2020 23:00,63.08,71.6,31.73
03/06/2020 00:00,52.31,72.13,31.82
03/06/2020 01:00,36.41,71.1,31.83
03/06/2020 02:00,28.36,69.92,31.58
03/06/2020 03:00,27.51,70.08,31.44
03/06/2020 04:00,26.48,72.29,31.27
03/06/2020 05:00,26.52,73.53,31.02
03/06/2020 06:00,26.83,72.78,31.1
03/06/2020 07:00,27.7,71.51,31.53
03/06/2020 08:00,29.88,70.91,32.03
03/06/2020 09:00,30.87,65.86,32.92
03/06/2020 10:00,26.73,54.59,34.24
03/06/2020 11:00,28.68,54.95,34.78
03/06/2020 12:00,29.58,53.3,35.27
03/06/2020 13:00,29.18,51.43,36.27
03/06/2020 14:00,27.93,47.13,37.78
03/06/2020 15:00,27.09,42.83,39.67
03/06/2020 16:00,29.18,45.29,39.18
03/06/2020 17:00,28.56,42.52,40.34
03/06/2020 18:00,32.18,45.5,39.8
03/06/2020 19:00,41.88,58.03,35.23
03/06/2020 20:00,52.25,60.49,33.98
03/06/2020 21:00,52.6,61.26,33.44
03/06/2020 22:00,44.99,63.58,32.74
03/06/2020 23:00,36.58,66.21,32.42
04/06/2020 00:00,31.29,67.82,32.33
04/06/2020 01:00,26.44,70.98,31.93
04/06/2020 02:00,24.5,74.52,31.4
04/06/2020 03:00,24.34,75.45,31.24
04/06/2020 04:00,23.75,75.56,31.19
04/06/2020 05:00,23.78,75.97,30.99
04/06/2020 06:00,24.21,75.56,31.09
04/06/2020 07:00,25.73,75.0,31.41
04/06/2020 08:00,28.01,73.22,32.04
04/06/2020 09:00,30.41,68.99,32.92
04/06/2020 10:00,31.93,64.54,34.08
04/06/2020 11:00,30.41,60.57,34.92
04/06/2020 12:00,27.61,53.53,36.04
04/06/2020 13:00,26.49,48.17,37.04
04/06/2020 14:00,26.08,44.51,38.78
04/06/2020 15:00,25.22,45.31,38.68
04/06/2020 16:00,25.68,42.58,40.24
04/06/2020 17:00,27.49,45.03,40.08
04/06/2020 18:00,38.24,47.82,38.93
04/06/2020 19:00,63.28,56.21,35.33
04/06/2020 20:00,75.49,58.28,34.51
04/06/2020 21:00,58.37,58.76,33.85
04/06/2020 22:00,64.03,60.68,33.6
04/06/2020 23:00,52.23,63.49,33.07
05/06/2020 00:00,43.23,65.03,32.81
05/06/2020 01:00,33.16,68.15,32.26
05/06/2020 02:00,26.38,71.73,31.82
05/06/2020 03:00,24.55,73.04,31.81
05/06/2020 04:00,24.65,73.84,31.88
05/06/2020 05:00,25.01,74.82,31.61
05/06/2020 06:00,25.94,75.73,31.35
05/06/2020 07:00,27.33,74.36,31.78
05/06/2020 08:00,29.75,71.95,32.48
05/06/2020 09:00,32.45,71.74,32.68
05/06/2020 10:00,40.74,70.96,32.87
05/06/2020 11:00,49.67,67.0,33.82
05/06/2020 12:00,55.58,62.3,35.12
05/06/2020 13:00,44.57,54.39,36.68
05/06/2020 14:00,31.18,48.18,37.36
05/06/2020 15:00,30.98,49.31,37.14
05/06/2020 16:00,28.23,45.22,38.77
05/06/2020 17:00,29.08,42.37,40.58
05/06/2020 18:00,29.78,43.78,39.73
05/06/2020 19:00,41.18,51.92,37.03
05/06/2020 20:00,65.92,59.24,35.13
05/06/2020 21:00,74.18,58.71,34.49
05/06/2020 22:00,71.82,61.17,33.78
05/06/2020 23:00,58.56,63.13,33.47
06/06/2020 00:00,44.37,65.12,33.09
06/06/2020 01:00,37.63,66.93,32.72
06/06/2020 02:00,34.91,67.63,32.72
06/06/2020 03:00,31.13,69.53,32.42
06/06/2020 04:00,29.99,70.45,32.21
06/06/2020 05:00,27.97,71.21,31.93
06/06/2020 06:00,28.22,72.03,31.99
06/06/2020 07:00,29.84,71.13,32.33
06/06/2020 08:00,31.65,69.08,32.81
06/06/2020 09:00,36.97,66.12,33.6
06/06/2020 10:00,38.55,60.65,34.86
06/06/2020 11:00,30.53,55.08,35.48
06/06/2020 12:00,25.21,48.48,36.18
06/06/2020 13:00,23.4,48.88,36.16
06/06/2020 14:00,23.58,49.92,36.18
06/06/2020 15:00,23.78,49.67,36.41
06/06/2020 16:00,24.17,48.63,36.78
06/06/2020 17:00,23.74,42.83,39.41
06/06/2020 18:00,26.64,49.08,37.03
06/06/2020 19:00,35.41,53.49,36.01
06/06/2020 20:00,93.56,60.44,34.79
06/06/2020 21:00,143.59,61.33,34.21
06/06/2020 22:00,134.96,62.74,33.75
06/06/2020 23:00,96.68,63.28,33.75
07/06/2020 00:00,62.93,63.05,33.56
07/06/2020 01:00,47.43,62.43,33.49
07/06/2020 02:00,39.03,62.32,33.33
07/06/2020 03:00,31.63,62.21,33.05
07/06/2020 04:00,27.63,62.88,32.68
07/06/2020 05:00,25.79,62.27,32.65
07/06/2020 06:00,24.08,61.68,32.54
07/06/2020 07:00,24.13,59.56,32.93
07/06/2020 08:00,27.43,57.78,33.6
07/06/2020 09:00,25.01,51.97,34.7
07/06/2020 10:00,27.3,52.88,35.15
07/06/2020 11:00,24.89,51.81,35.69
07/06/2020 12:00,23.0,47.92,36.87
07/06/2020 13:00,22.59,44.11,38.18
07/06/2020 14:00,24.49,40.85,38.98
07/06/2020 15:00,22.33,38.49,39.85
07/06/2020 16:00,20.53,37.38,39.87
07/06/2020 17:00,21.19,39.57,38.78
07/06/2020 18:00,24.51,40.57,38.48
07/06/2020 19:00,35.66,43.51,37.7
07/06/2020 20:00,52.91,53.78,36.42
07/06/2020 21:00,69.91,55.51,35.8
07/06/2020 22:00,83.28,56.94,35.36
07/06/2020 23:00,78.68,57.51,35.28
08/06/2020 00:00,71.57,59.32,34.81
08/06/2020 01:00,47.48,58.66,34.33
08/06/2020 02:00,29.89,55.99,34.1
08/06/2020 03:00,23.76,53.13,34.13
08/06/2020 04:00,23.8,55.12,33.66
08/06/2020 05:00,23.1,56.38,33.28
08/06/2020 06:00,23.47,55.77,33.06
08/06/2020 07:00,23.0,52.88,33.53
08/06/2020 08:00,24.13,50.47,34.28
08/06/2020 09:00,22.77,48.22,35.07
08/06/2020 10:00,21.44,45.21,35.98
08/06/2020 11:00,20.65,43.91,36.81
08/06/2020 12:00,20.67,43.24,37.25
08/06/2020 13:00,20.31,40.47,38.39
08/06/2020 14:00,20.13,37.48,40.03
08/06/2020 15:00,20.08,35.02,41.43
08/06/2020 16:00,20.14,34.04,42.36
08/06/2020 17:00,20.35,30.67,45.03
08/06/2020 18:00,23.49,30.81,45.91
08/06/2020 19:00,35.19,43.54,40.06
08/06/2020 20:00,45.13,50.91,37.11
08/06/2020 21:00,51.89,52.7,36.64
08/06/2020 22:00,53.83,52.62,36.46
08/06/2020 23:00,55.21,53.28,36.03
09/06/2020 00:00,50.33,53.09,35.73
09/06/2020 01:00,38.28,52.94,35.29
09/06/2020 02:00,31.12,54.55,34.62
09/06/2020 03:00,27.9,57.73,33.89
09/06/2020 04:00,25.82,60.4,33.31
09/06/2020 05:00,25.18,61.03,33.15
09/06/2020 06:00,25.9,61.08,33.17
09/06/2020 07:00,27.23,60.0,33.45
09/06/2020 08:00,30.64,56.88,34.57
09/06/2020 09:00,27.12,52.53,35.13
09/06/2020 10:00,25.74,47.3,35.97
09/06/2020 11:00,22.42,44.98,36.7
09/06/2020 12:00,23.07,44.48,37.48
09/06/2020 13:00,21.38,41.33,38.39
09/06/2020 14:00,20.86,39.23,39.38
09/06/2020 15:00,22.47,38.27,40.78
09/06/2020 16:00,21.56,37.81,41.11
09/06/2020 17:00,21.44,37.83,40.85
09/06/2020 18:00,26.83,45.95,38.22
09/06/2020 19:00,36.27,49.59,36.34
09/06/2020 20:00,47.18,53.4,35.72
09/06/2020 21:00,56.14,54.05,35.3
09/06/2020 22:00,57.79,55.88,34.73
09/06/2020 23:00,58.13,58.66,34.33
10/06/2020 00:00,54.58,62.01,33.66
10/06/2020 01:00,44.07,62.88,33.38
10/06/2020 02:00,36.91,64.98,33.08
10/06/2020 03:00,28.99,66.25,33.05
10/06/2020 04:00,27.5,70.48,32.58
10/06/2020 05:00,26.82,73.03,32.32
10/06/2020 06:00,26.53,74.8,31.95
10/06/2020 07:00,27.27,73.9,32.27
10/06/2020 08:00,28.07,70.79,32.79
10/06/2020 09:00,26.63,66.69,33.49
10/06/2020 10:00,26.98,63.27,34.5
10/06/2020 11:00,25.99,57.58,35.78
10/06/2020 12:00,23.45,50.55,36.83
10/06/2020 13:00,22.05,45.88,37.42
10/06/2020 14:00,21.38,40.38,39.38
10/06/2020 15:00,22.62,40.96,40.09
10/06/2020 16:00,23.33,44.95,38.49
10/06/2020 17:00,22.41,45.61,37.98
10/06/2020 18:00,28.58,55.36,36.61
10/06/2020 19:00,23.62,79.35,27.96
10/06/2020 20:00,21.3,81.68,27.73
10/06/2020 21:00,21.72,76.59,28.64
10/06/2020 22:00,22.03,75.56,29.36
10/06/2020 23:00,22.08,75.85,28.82
11/06/2020 00:00,25.64,77.86,28.83
11/06/2020 01:00,27.15,79.08,28.81
11/06/2020 02:00,21.0,76.73,28.53
11/06/2020 03:00,21.08,74.6,29.11
11/06/2020 04:00,21.11,73.83,29.01
11/06/2020 05:00,22.96,73.98,29.19
11/06/2020 06:00,24.59,73.93,29.21
11/06/2020 07:00,24.79,72.39,29.86
11/06/2020 08:00,26.74,69.66,30.45
11/06/2020 09:00,29.11,69.98,31.23
11/06/2020 10:00,30.84,70.87,31.84
11/06/2020 11:00,32.71,69.81,32.43
11/06/2020 12:00,33.27,64.76,34.0
11/06/2020 13:00,32.59,58.43,35.65
11/06/2020 14:00,29.08,54.63,36.94
11/06/2020 15:00,26.1,51.34,37.49
11/06/2020 16:00,26.31,52.4,37.37
11/06/2020 17:00,24.26,46.36,39.89
11/06/2020 18:00,27.07,55.7,37.54
11/06/2020 19:00,29.1,66.09,33.9
11/06/2020 20:00,42.77,68.97,33.63
11/06/2020 21:00,43.17,72.92,32.46
11/06/2020 22:00,27.29,73.9,30.09
11/06/2020 23:00,21.43,74.4,29.55
12/06/2020 00:00,20.93,76.46,29.32
12/06/2020 01:00,26.07,77.73,29.63
12/06/2020 02:00,46.35,79.03,30.2
12/06/2020 03:00,46.88,79.28,30.47
12/06/2020 04:00,44.93,78.98,30.48
12/06/2020 05:00,38.51,78.78,30.49
12/06/2020 06:00,27.88,73.98,30.54
12/06/2020 07:00,23.53,70.46,30.73
12/06/2020 08:00,23.63,66.24,31.4
12/06/2020 09:00,23.01,63.78,32.28
12/06/2020 10:00,23.04,59.96,33.63
12/06/2020 11:00,22.04,54.97,34.19
12/06/2020 12:00,22.76,53.94,34.83
12/06/2020 13:00,23.9,51.12,36.34
12/06/2020 14:00,22.0,45.48,37.83
12/06/2020 15:00,22.85,43.69,39.02
12/06/2020 16:00,25.82,45.03,40.1
12/06/2020 17:00,27.13,48.09,40.1
12/06/2020 18:00,23.93,51.09,35.17
12/06/2020 19:00,23.96,56.37,33.19
12/06/2020 20:00,22.21,63.45,31.66
12/06/2020 21:00,21.78,62.78,31.33
12/06/2020 22:00,21.71,66.08,30.9
12/06/2020 23:00,26.51,68.31,31.04
13/06/2020 00:00,39.98,69.3,31.34
13/06/2020 01:00,44.33,71.35,31.14
13/06/2020 02:00,37.04,70.68,31.18
13/06/2020 03:00,30.76,69.63,31.14
13/06/2020 04:00,24.53,68.1,30.8
13/06/2020 05:00,24.63,67.62,30.7
13/06/2020 06:00,24.39,69.17,30.73
13/06/2020 07:00,27.55,69.59,30.98
13/06/2020 08:00,25.56,68.13,31.53
13/06/2020 09:00,25.07,65.39,32.26
13/06/2020 10:00,25.26,62.15,33.26
13/06/2020 11:00,24.84,59.86,34.09
13/06/2020 12:00,24.61,56.53,35.07
13/06/2020 13:00,23.73,52.95,36.29
13/06/2020 14:00,24.6,49.93,37.58
13/06/2020 15:00,25.6,48.51,38.18
13/06/2020 16:00,24.07,47.22,39.11
13/06/2020 17:00,25.0,55.03,37.25
13/06/2020 18:00,27.31,60.44,35.96
13/06/2020 19:00,31.82,65.42,34.42
13/06/2020 20:00,34.51,68.33,33.5
13/06/2020 21:00,36.85,69.89,33.14
13/06/2020 22:00,39.67,72.87,32.59
13/06/2020 23:00,44.14,73.69,32.55
14/06/2020 00:00,34.65,74.12,32.54
14/06/2020 01:00,26.98,75.17,32.24
14/06/2020 02:00,24.02,75.97,31.99
14/06/2020 03:00,24.12,77.46,31.78
14/06/2020 04:00,23.94,78.29,31.27
14/06/2020 05:00,23.24,76.36,31.3
14/06/2020 06:00,25.33,77.15,31.31
14/06/2020 07:00,27.15,76.43,31.7
14/06/2020 08:00,27.74,72.7,32.64
14/06/2020 09:00,26.73,67.93,33.23
14/06/2020 10:00,29.13,63.37,34.25
14/06/2020 11:00,29.04,58.63,34.92
14/06/2020 12:00,27.59,57.53,35.03
14/06/2020 13:00,31.89,63.23,34.21
14/06/2020 14:00,37.94,70.5,33.21
14/06/2020 15:00,30.11,73.4,30.73
14/06/2020 16:00,22.88,78.5,28.0
14/06/2020 17:00,32.34,78.3,29.87
14/06/2020 18:00,41.63,79.2,29.61
14/06/2020 19:00,28.76,76.23,29.15
14/06/2020 20:00,24.42,74.51,29.09
14/06/2020 21:00,25.47,72.92,30.01
14/06/2020 22:00,32.8,77.4,29.73
14/06/2020 23:00,38.05,78.95,29.41
15/06/2020 00:00,41.05,80.05,29.51
15/06/2020 01:00,48.42,82.45,28.92
15/06/2020 02:00,28.58,85.29,27.57
15/06/2020 03:00,21.71,84.92,27.8
15/06/2020 04:00,21.14,83.84,28.03
15/06/2020 05:00,38.75,84.58,27.82
15/06/2020 06:00,35.53,84.19,27.76
15/06/2020 07:00,37.91,84.0,27.77
15/06/2020 08:00,40.57,84.02,27.68
15/06/2020 09:00,41.1,81.65,28.43
15/06/2020 10:00,42.55,78.27,29.51
15/06/2020 11:00,44.06,78.26,29.68
15/06/2020 12:00,40.0,76.56,29.98
15/06/2020 13:00,44.33,77.12,30.23
15/06/2020 14:00,49.81,75.99,30.85
15/06/2020 15:00,51.81,73.83,31.7
15/06/2020 16:00,42.67,64.21,33.89
15/06/2020 17:00,36.18,60.37,34.56
15/06/2020 18:00,34.93,60.98,34.53
15/06/2020 19:00,35.24,67.75,32.41
15/06/2020 20:00,30.67,69.03,31.83
15/06/2020 21:00,26.03,71.73,31.48
15/06/2020 22:00,25.33,74.56,31.08
15/06/2020 23:00,26.96,76.8,30.72
16/06/2020 00:00,27.22,77.81,30.56
16/06/2020 01:00,26.56,78.51,30.39
16/06/2020 02:00,26.09,78.97,30.38
16/06/2020 03:00,25.72,79.71,30.3
16/06/2020 04:00,23.86,78.46,30.26
16/06/2020 05:00,24.33,77.64,30.14
16/06/2020 06:00,24.69,77.9,30.13
16/06/2020 07:00,24.92,77.43,30.34
16/06/2020 08:00,26.94,76.18,30.76
16/06/2020 09:00,26.38,70.93,31.76
16/06/2020 10:00,24.13,67.31,32.3
16/06/2020 11:00,22.61,61.64,33.48
16/06/2020 12:00,22.15,58.02,34.08
16/06/2020 13:00,20.82,52.61,35.31
16/06/2020 14:00,20.72,47.79,36.99
16/06/2020 15:00,21.98,52.23,36.13
16/06/2020 16:00,23.33,54.73,36.06
16/06/2020 17:00,23.54,57.92,35.2
16/06/2020 18:00,25.88,63.0,33.83
16/06/2020 19:00,26.21,63.93,32.75
16/06/2020 20:00,27.57,65.51,32.3
16/06/2020 21:00,26.98,67.33,32.05
16/06/2020 22:00,27.3,68.63,31.83
16/06/2020 23:00,26.31,69.48,31.72
17/06/2020 00:00,23.53,70.76,31.54
17/06/2020 01:00,23.87,72.73,31.22
17/06/2020 02:00,23.33,73.93,31.03
17/06/2020 03:00,24.73,74.28,31.03
17/06/2020 04:00,25.13,74.26,30.99
17/06/2020 05:00,24.44,74.96,30.83
17/06/2020 06:00,24.55,75.08,30.58
17/06/2020 07:00,25.43,72.83,30.99
17/06/2020 08:00,26.33,69.56,31.66
17/06/2020 09:00,24.63,64.13,32.67
17/06/2020 10:00,23.58,62.43,32.92
17/06/2020 11:00,23.48,60.39,33.63
17/06/2020 12:00,23.06,58.42,34.1
17/06/2020 13:00,21.38,54.48,34.73
17/06/2020 14:00,21.63,53.86,35.06
17/06/2020 15:00,21.33,53.48,35.42
17/06/2020 16:00,21.0,52.19,35.77
17/06/2020 17:00,20.95,51.73,35.88
17/06/2020 18:00,22.06,51.16,36.61
17/06/2020 19:00,28.43,58.77,35.3
17/06/2020 20:00,31.68,64.58,33.5
17/06/2020 21:00,30.78,66.65,32.59
17/06/2020 22:00,29.48,67.1,32.26
17/06/2020 23:00,26.14,68.57,31.98
18/06/2020 00:00,24.68,70.29,31.7
18/06/2020 01:00,23.91,70.92,31.61
18/06/2020 02:00,22.49,71.64,31.37
18/06/2020 03:00,22.28,72.13,31.37
18/06/2020 04:00,22.49,73.82,31.1
18/06/2020 05:00,22.66,73.44,30.97
18/06/2020 06:00,22.88,73.26,30.9
18/06/2020 07:00,24.12,73.14,31.12
18/06/2020 08:00,25.1,69.76,32.03
18/06/2020 09:00,24.94,65.93,32.91
18/06/2020 10:00,25.37,61.98,34.01
18/06/2020 11:00,25.01,57.01,34.97
18/06/2020 12:00,24.23,54.63,35.49
18/06/2020 13:00,23.46,50.9,36.46
18/06/2020 14:00,22.47,49.84,36.91
18/06/2020 15:00,22.59,51.18,37.13
18/06/2020 16:00,22.05,55.84,35.79
18/06/2020 17:00,21.75,52.3,36.75
18/06/2020 18:00,22.57,57.08,34.39
18/06/2020 19:00,24.93,59.4,33.83
18/06/2020 20:00,26.88,61.67,33.29
18/06/2020 21:00,25.91,62.37,32.81
18/06/2020 22:00,25.28,64.46,32.43
18/06/2020 23:00,24.73,67.13,31.92
19/06/2020 00:00,24.08,68.78,31.71
19/06/2020 01:00,23.38,70.29,31.56
19/06/2020 02:00,22.78,71.98,31.28
19/06/2020 03:00,21.73,72.76,31.24
19/06/2020 04:00,21.46,73.78,31.26
19/06/2020 05:00,21.63,74.49,31.21
19/06/2020 06:00,21.26,74.87,31.08
19/06/2020 07:00,21.94,74.33,31.09
19/06/2020 08:00,24.89,72.39,31.56
19/06/2020 09:00,25.31,69.23,32.25
19/06/2020 10:00,24.3,63.74,33.15
19/06/2020 11:00,25.62,60.73,34.05
19/06/2020 12:00,23.62,57.23,34.83
19/06/2020 13:00,22.54,54.57,35.73
19/06/2020 14:00,21.76,51.87,36.54
19/06/2020 15:00,21.9,49.57,37.62
19/06/2020 16:00,21.89,52.71,36.63
19/06/2020 17:00,22.03,53.83,36.54
19/06/2020 18:00,23.27,56.52,36.28
19/06/2020 19:00,24.46,62.66,34.13
19/06/2020 20:00,25.13,66.16,33.15
19/06/2020 21:00,27.72,66.16,32.92
19/06/2020 22:00,27.55,66.62,32.51
19/06/2020 23:00,27.13,68.14,32.18
20/06/2020 00:00,25.47,69.54,31.78
20/06/2020 01:00,24.33,71.67,31.43
20/06/2020 02:00,23.56,72.73,31.35
20/06/2020 03:00,22.68,74.44,31.17
20/06/2020 04:00,22.23,75.43,31.18
20/06/2020 05:00,22.55,76.02,31.13
20/06/2020 06:00,23.19,77.08,31.08
20/06/2020 07:00,24.63,77.73,30.93
20/06/2020 08:00,27.18,75.63,31.24
20/06/2020 09:00,29.87,70.47,32.14
20/06/2020 10:00,30.25,66.45,33.15
20/06/2020 11:00,26.58,62.9,33.97
20/06/2020 12:00,23.78,57.99,34.96
20/06/2020 13:00,23.38,54.85,36.01
20/06/2020 14:00,22.08,47.53,37.86
20/06/2020 15:00,21.83,42.98,39.59
20/06/2020 16:00,23.57,44.08,40.08
20/06/2020 17:00,23.38,40.46,42.25
20/06/2020 18:00,24.69,53.08,37.86
20/06/2020 19:00,26.79,60.24,34.87
20/06/2020 20:00,26.77,62.27,33.83
20/06/2020 21:00,26.84,66.33,33.14
20/06/2020 22:00,27.4,69.33,32.64
20/06/2020 23:00,26.06,69.48,32.48
21/06/2020 00:00,24.86,69.43,32.43
21/06/2020 01:00,24.4,69.46,32.42
21/06/2020 02:00,23.13,68.3,32.32
21/06/2020 03:00,23.03,69.36,32.03
21/06/2020 04:00,23.38,71.93,31.78
21/06/2020 05:00,24.93,73.78,31.45
21/06/2020 06:00,25.89,75.51,31.16
21/06/2020 07:00,26.58,75.01,31.3
21/06/2020 08:00,26.16,72.93,31.84
21/06/2020 09:00,25.66,68.65,32.84
21/06/2020 10:00,24.89,64.33,33.7
21/06/2020 11:00,23.96,56.69,34.96
21/06/2020 12:00,22.67,52.16,36.16
21/06/2020 13:00,22.23,49.22,37.39
21/06/2020 14:00,22.6,47.67,38.8
21/06/2020 15:00,23.3,49.3,38.33
21/06/2020 16:00,23.63,49.19,38.6
21/06/2020 17:00,27.43,47.39,40.89
21/06/2020 18:00,26.71,48.93,40.11
