Unnamed: 0,timestamp,PM2.5,humidity,temperature
249,2021-01-11 09:00:00,48.6,50.7,12.0
250,2021-01-11 10:00:00,68.6,53.7,12.5
251,2021-01-11 11:00:00,38.2,40.8,13.5
252,2021-01-11 12:00:00,33.9,34.0,15.0
253,2021-01-11 13:00:00,28.4,32.0,15.3
254,2021-01-11 14:00:00,29.6,31.8,16.4
255,2021-01-11 15:00:00,31.0,32.4,15.8
256,2021-01-11 16:00:00,30.6,31.6,15.9
257,2021-01-11 17:00:00,33.5,33.1,15.5
258,2021-01-11 18:00:00,49.7,38.1,15.0
259,2021-01-11 19:00:00,77.7,53.9,13.9
260,2021-01-11 20:00:00,72.3,54.3,13.9
261,2021-01-11 21:00:00,68.8,55.0,13.7
262,2021-01-11 22:00:00,77.9,56.5,13.7
263,2021-01-11 23:00:00,74.44,58.4,13.4
264,2021-01-12 00:00:00,98.29,62.1,12.9
265,2021-01-12 01:00:00,94.51,64.3,12.7
266,2021-01-12 02:00:00,95.15,65.9,12.6
267,2021-01-12 03:00:00,81.69,67.5,12.3
268,2021-01-12 04:00:00,76.41,70.6,12.0
269,2021-01-12 05:00:00,81.2,71.3,12.0
270,2021-01-12 06:00:00,74.44,72.9,11.8
271,2021-01-12 07:00:00,91.55,70.6,11.9
272,2021-01-12 08:00:00,99.05,72.7,12.0
273,2021-01-12 09:00:00,95.77,60.6,14.1
274,2021-01-12 10:00:00,42.0,34.0,17.1
275,2021-01-12 11:00:00,39.8,26.1,19.1
276,2021-01-12 12:00:00,37.2,22.7,20.9
277,2021-01-12 13:00:00,33.0,20.5,22.5
278,2021-01-12 14:00:00,33.1,21.4,22.4
279,2021-01-12 15:00:00,48.0,24.4,22.2
280,2021-01-12 16:00:00,50.4,26.8,20.4
281,2021-01-12 17:00:00,49.1,26.3,19.5
282,2021-01-12 18:00:00,54.8,29.2,17.8
283,2021-01-12 19:00:00,119.6,35.4,17.1
284,2021-01-12 20:00:00,162.4,45.0,16.4
285,2021-01-12 21:00:00,148.5,51.7,15.5
286,2021-01-12 22:00:00,105.89,52.9,15.2
287,2021-01-12 23:00:00,106.82,53.9,15.1
288,2021-01-13 00:00:00,106.07,56.1,14.6
289,2021-01-13 01:00:00,128.16,58.0,14.3
290,2021-01-13 02:00:00,129.18,58.1,14.2
291,2021-01-13 03:00:00,116.16,59.9,13.8
292,2021-01-13 04:00:00,102.12,61.8,13.2
293,2021-01-13 05:00:00,99.66,62.3,13.3
294,2021-01-13 06:00:00,117.69,65.8,12.7
295,2021-01-13 07:00:00,124.42,70.6,11.8
296,2021-01-13 08:00:00,149.44,66.3,13.0
297,2021-01-13 09:00:00,185.29,54.6,16.4
298,2021-01-13 10:00:00,174.1,42.7,18.5
299,2021-01-13 11:00:00,108.5,33.5,19.9
300,2021-01-13 12:00:00,104.2,31.2,21.5
301,2021-01-13 13:00:00,86.0,26.8,23.3
302,2021-01-13 14:00:00,90.0,26.8,24.0
303,2021-01-13 15:00:00,87.6,27.4,23.7
304,2021-01-13 16:00:00,80.2,28.0,22.1
305,2021-01-13 17:00:00,89.5,32.3,21.2
306,2021-01-13 18:00:00,124.8,37.4,20.0
307,2021-01-13 19:00:00,106.3,49.4,18.2
308,2021-01-13 20:00:00,81.71,54.8,16.9
309,2021-01-13 21:00:00,79.47,56.4,16.2
310,2021-01-13 22:00:00,86.01,61.9,15.4
311,2021-01-13 23:00:00,89.94,64.1,15.1
312,2021-01-14 00:00:00,95.21,65.4,14.9
313,2021-01-14 01:00:00,99.33,66.4,14.8
314,2021-01-14 02:00:00,106.13,68.1,14.7
315,2021-01-14 03:00:00,101.97,68.8,14.7
316,2021-01-14 04:00:00,93.21,71.1,14.4
317,2021-01-14 05:00:00,129.87,74.6,13.5
318,2021-01-14 06:00:00,143.89,78.9,12.7
319,2021-01-14 07:00:00,146.39,81.6,12.2
320,2021-01-14 08:00:00,167.54,79.7,12.9
321,2021-01-14 09:00:00,215.33,70.4,14.5
322,2021-01-14 10:00:00,180.53,53.6,17.4
323,2021-01-14 11:00:00,158.85,51.2,19.3
324,2021-01-14 12:00:00,136.9,48.4,21.4
325,2021-01-14 13:00:00,139.9,43.5,23.3
326,2021-01-14 14:00:00,145.4,42.9,23.7
327,2021-01-14 15:00:00,151.1,43.9,23.7
328,2021-01-14 16:00:00,165.0,48.7,22.0
329,2021-01-14 17:00:00,137.34,53.2,21.0
330,2021-01-14 18:00:00,171.52,58.3,20.2
331,2021-01-14 19:00:00,178.94,64.1,19.0
332,2021-01-14 20:00:00,119.91,71.3,17.9
333,2021-01-14 21:00:00,115.79,72.7,17.3
334,2021-01-14 22:00:00,121.15,74.7,16.7
335,2021-01-14 23:00:00,122.48,77.4,16.2
336,2021-01-15 00:00:00,115.09,79.0,16.0
337,2021-01-15 01:00:00,107.69,80.5,15.8
338,2021-01-15 02:00:00,106.88,82.1,15.5
339,2021-01-15 03:00:00,102.85,83.2,15.3
340,2021-01-15 04:00:00,113.27,84.9,14.7
341,2021-01-15 05:00:00,145.44,87.3,13.8
342,2021-01-15 06:00:00,169.88,87.7,13.9
343,2021-01-15 07:00:00,169.84,87.7,14.1
344,2021-01-15 08:00:00,199.38,87.7,14.4
345,2021-01-15 09:00:00,224.82,86.6,15.0
346,2021-01-15 10:00:00,240.6,84.6,15.8
347,2021-01-15 11:00:00,234.45,81.3,16.8
348,2021-01-15 12:00:00,230.16,77.5,17.7
349,2021-01-15 13:00:00,212.25,73.4,18.4
350,2021-01-15 14:00:00,207.58,70.2,19.0
351,2021-01-15 15:00:00,178.42,69.4,19.3
352,2021-01-15 16:00:00,164.8,70.2,19.1
353,2021-01-15 17:00:00,165.4,71.5,18.9
354,2021-01-15 18:00:00,181.29,72.7,18.7
355,2021-01-15 19:00:00,168.02,75.7,18.2
356,2021-01-15 20:00:00,149.94,77.8,18.1
357,2021-01-15 21:00:00,158.97,78.4,18.0
358,2021-01-15 22:00:00,165.15,79.6,17.8
359,2021-01-15 23:00:00,167.42,80.2,17.8
360,2021-01-16 00:00:00,159.64,81.0,17.7
361,2021-01-16 01:00:00,142.58,81.9,17.5
362,2021-01-16 02:00:00,142.87,82.7,17.5
363,2021-01-16 03:00:00,150.57,83.1,17.5
364,2021-01-16 04:00:00,148.39,82.6,17.5
365,2021-01-16 05:00:00,141.36,81.9,17.5
366,2021-01-16 06:00:00,163.91,83.5,17.2
367,2021-01-16 07:00:00,176.15,84.4,17.1
368,2021-01-16 08:00:00,182.64,84.5,17.2
369,2021-01-16 09:00:00,204.88,82.2,17.7
370,2021-01-16 10:00:00,210.76,76.8,18.7
371,2021-01-16 11:00:00,235.82,70.9,19.7
372,2021-01-16 12:00:00,250.68,67.4,20.6
373,2021-01-16 13:00:00,291.57,68.7,20.6
374,2021-01-16 14:00:00,198.37,64.4,20.8
375,2021-01-16 15:00:00,188.22,64.1,20.8
376,2021-01-16 16:00:00,275.98,68.2,20.4
377,2021-01-16 17:00:00,314.21,71.0,20.1
378,2021-01-16 18:00:00,335.9,72.7,19.8
379,2021-01-16 19:00:00,352.97,74.9,19.5
380,2021-01-16 20:00:00,360.02,76.1,19.2
381,2021-01-16 21:00:00,343.61,79.4,18.6
382,2021-01-16 22:00:00,270.83,82.2,18.1
383,2021-01-16 23:00:00,239.75,82.7,17.8
384,2021-01-17 00:00:00,254.0,83.6,17.5
385,2021-01-17 01:00:00,216.73,84.9,17.3
386,2021-01-17 02:00:00,166.53,85.5,17.2
387,2021-01-17 03:00:00,147.68,86.4,17.1
388,2021-01-17 04:00:00,139.41,86.5,17.1
389,2021-01-17 05:00:00,133.24,87.2,17.0
390,2021-01-17 06:00:00,129.81,87.4,17.1
391,2021-01-17 07:00:00,139.19,89.3,17.0
392,2021-01-17 08:00:00,118.84,91.1,16.7
393,2021-01-17 09:00:00,105.3,89.5,16.8
394,2021-01-17 10:00:00,105.49,86.6,16.6
395,2021-01-17 11:00:00,59.98,86.0,15.9
396,2021-01-17 12:00:00,57.8,74.8,16.3
397,2021-01-17 13:00:00,46.2,67.2,16.5
398,2021-01-17 14:00:00,47.9,62.3,15.6
399,2021-01-17 15:00:00,53.9,60.2,15.4
400,2021-01-17 16:00:00,56.6,59.2,15.5
401,2021-01-17 17:00:00,58.7,59.8,15.5
402,2021-01-17 18:00:00,63.8,60.6,15.3
403,2021-01-17 19:00:00,78.6,62.7,15.2
404,2021-01-17 20:00:00,65.4,64.0,15.1
405,2021-01-17 21:00:00,68.56,64.2,15.0
406,2021-01-17 22:00:00,70.64,62.5,14.8
407,2021-01-17 23:00:00,68.79,61.4,14.6
408,2021-01-18 00:00:00,64.6,57.1,14.6
409,2021-01-18 01:00:00,61.6,56.7,14.5
410,2021-01-18 02:00:00,58.6,55.4,14.2
411,2021-01-18 03:00:00,60.2,56.0,13.7
412,2021-01-18 04:00:00,52.1,55.6,13.5
413,2021-01-18 05:00:00,51.3,55.7,13.0
414,2021-01-18 06:00:00,51.0,55.4,13.0
415,2021-01-18 07:00:00,66.5,59.9,12.4
416,2021-01-18 08:00:00,68.9,58.8,13.1
417,2021-01-18 09:00:00,69.1,48.8,16.6
418,2021-01-18 10:00:00,63.0,41.8,19.2
419,2021-01-18 11:00:00,46.7,35.9,20.8
420,2021-01-18 12:00:00,50.2,35.1,21.8
421,2021-01-18 13:00:00,65.2,36.6,22.8
422,2021-01-18 14:00:00,50.1,34.5,24.0
423,2021-01-18 15:00:00,55.4,35.7,23.9
424,2021-01-18 16:00:00,58.5,39.1,21.6
425,2021-01-18 17:00:00,54.4,40.8,21.0
426,2021-01-18 18:00:00,65.2,45.2,19.6
427,2021-01-18 19:00:00,205.11,52.4,18.2
428,2021-01-18 20:00:00,165.11,57.0,17.4
429,2021-01-18 21:00:00,179.39,56.5,16.8
430,2021-01-18 22:00:00,184.35,61.2,16.1
431,2021-01-18 23:00:00,154.7,66.8,15.1
432,2021-01-19 00:00:00,113.4,68.9,14.5
433,2021-01-19 01:00:00,104.27,71.8,14.0
434,2021-01-19 02:00:00,109.23,74.9,13.6
435,2021-01-19 03:00:00,83.9,78.2,13.3
436,2021-01-19 04:00:00,66.48,79.3,13.2
437,2021-01-19 05:00:00,68.19,80.8,12.9
438,2021-01-19 06:00:00,123.24,84.1,12.3
439,2021-01-19 07:00:00,116.01,84.6,12.3
440,2021-01-19 08:00:00,96.27,82.5,13.3
441,2021-01-19 09:00:00,109.2,74.2,15.6
442,2021-01-19 10:00:00,120.53,63.1,17.8
443,2021-01-19 11:00:00,135.79,55.2,19.7
444,2021-01-19 12:00:00,111.9,45.3,21.0
445,2021-01-19 13:00:00,97.8,38.8,22.8
446,2021-01-19 14:00:00,105.8,37.8,23.9
447,2021-01-19 15:00:00,96.4,38.3,24.2
448,2021-01-19 16:00:00,96.0,42.2,22.7
449,2021-01-19 17:00:00,100.5,44.4,21.7
450,2021-01-19 18:00:00,102.5,48.9,20.5
451,2021-01-19 19:00:00,126.86,56.4,19.2
452,2021-01-19 20:00:00,112.5,68.5,17.6
453,2021-01-19 21:00:00,99.99,71.8,16.8
454,2021-01-19 22:00:00,95.48,73.8,16.2
455,2021-01-19 23:00:00,90.24,76.8,15.6
456,2021-01-20 00:00:00,86.01,79.0,15.2
457,2021-01-20 01:00:00,90.95,78.4,15.2
458,2021-01-20 02:00:00,92.41,81.5,14.7
459,2021-01-20 03:00:00,93.67,81.3,15.0
460,2021-01-20 04:00:00,101.34,80.5,15.5
461,2021-01-20 05:00:00,108.46,81.8,15.4
462,2021-01-20 06:00:00,109.41,83.3,15.3
463,2021-01-20 07:00:00,118.45,86.1,14.7
464,2021-01-20 08:00:00,131.72,85.6,15.1
465,2021-01-20 09:00:00,144.06,84.8,15.3
466,2021-01-20 10:00:00,178.25,81.1,16.2
467,2021-01-20 11:00:00,208.33,75.8,17.8
468,2021-01-20 12:00:00,202.68,71.6,19.2
469,2021-01-20 13:00:00,158.85,64.8,21.0
470,2021-01-20 14:00:00,144.75,61.1,22.1
471,2021-01-20 15:00:00,139.51,59.1,22.6
472,2021-01-20 16:00:00,138.17,60.1,22.3
473,2021-01-20 17:00:00,129.84,63.6,21.4
474,2021-01-20 18:00:00,128.42,67.8,20.5
475,2021-01-20 19:00:00,140.16,71.1,19.9
476,2021-01-20 20:00:00,146.25,73.3,19.5
477,2021-01-20 21:00:00,197.82,74.2,18.1
478,2021-01-20 22:00:00,186.77,74.7,17.8
479,2021-01-20 23:00:00,177.97,75.1,17.5
480,2021-01-21 00:00:00,172.66,75.8,17.3
481,2021-01-21 01:00:00,171.86,75.3,17.4
482,2021-01-21 02:00:00,169.23,75.6,17.2
483,2021-01-21 03:00:00,172.75,76.2,17.1
484,2021-01-21 04:00:00,169.37,76.8,16.9
485,2021-01-21 05:00:00,175.0,76.0,16.9
486,2021-01-21 06:00:00,171.77,76.6,16.8
487,2021-01-21 07:00:00,176.18,78.2,16.8
488,2021-01-21 08:00:00,170.17,81.4,16.6
489,2021-01-21 09:00:00,174.74,80.4,16.9
490,2021-01-21 10:00:00,173.46,83.4,16.6
491,2021-01-21 11:00:00,187.44,82.9,17.0
492,2021-01-21 12:00:00,188.74,83.6,16.9
493,2021-01-21 13:00:00,195.86,80.6,17.6
494,2021-01-21 14:00:00,210.83,77.5,18.6
495,2021-01-21 15:00:00,209.22,77.8,18.6
496,2021-01-21 16:00:00,209.78,78.4,18.7
497,2021-01-21 17:00:00,220.54,78.5,18.8
498,2021-01-21 18:00:00,224.15,79.9,18.5
499,2021-01-21 19:00:00,241.0,81.1,18.3
500,2021-01-21 20:00:00,229.12,82.5,18.0
501,2021-01-21 21:00:00,242.7,83.1,17.9
502,2021-01-21 22:00:00,244.18,83.3,17.9
503,2021-01-21 23:00:00,260.34,83.6,17.8
504,2021-01-22 00:00:00,208.05,83.2,17.8
505,2021-01-22 01:00:00,177.52,83.7,17.6
506,2021-01-22 02:00:00,170.85,84.7,17.4
507,2021-01-22 03:00:00,155.8,84.6,17.2
508,2021-01-22 04:00:00,147.41,84.3,17.2
509,2021-01-22 05:00:00,146.01,85.0,17.0
510,2021-01-22 06:00:00,149.4,84.7,17.0
511,2021-01-22 07:00:00,150.73,84.3,17.1
512,2021-01-22 08:00:00,154.42,82.7,17.7
513,2021-01-22 09:00:00,156.69,79.8,18.5
514,2021-01-22 10:00:00,178.68,75.4,19.9
515,2021-01-22 11:00:00,176.01,74.6,20.3
516,2021-01-22 12:00:00,176.34,69.6,21.5
