Unnamed: 0,timestamp,PM2.5,humidity,temperature
237,2021-01-10 21:00:00,64.5,73.3,13.4
238,2021-01-10 22:00:00,72.56,76.6,13.2
239,2021-01-10 23:00:00,70.82,76.8,13.1
240,2021-01-11 00:00:00,64.48,78.5,13.1
241,2021-01-11 01:00:00,58.68,81.4,13.0
242,2021-01-11 02:00:00,63.2,73.3,13.0
243,2021-01-11 03:00:00,53.9,72.6,12.8
244,2021-01-11 04:00:00,57.5,73.5,12.5
245,2021-01-11 05:00:00,49.5,69.5,12.4
246,2021-01-11 06:00:00,45.1,66.0,12.6
247,2021-01-11 07:00:00,43.1,66.0,12.6
248,2021-01-11 08:00:00,42.6,67.0,12.7
249,2021-01-11 09:00:00,45.7,73.2,12.6
250,2021-01-11 10:00:00,47.1,71.2,13.1
251,2021-01-11 11:00:00,37.2,59.4,13.7
252,2021-01-11 12:00:00,36.3,53.2,14.7
253,2021-01-11 13:00:00,35.3,51.4,15.0
254,2021-01-11 14:00:00,36.7,52.5,15.4
255,2021-01-11 15:00:00,36.5,50.7,15.6
256,2021-01-11 16:00:00,36.7,49.5,15.8
257,2021-01-11 17:00:00,37.9,50.1,15.7
258,2021-01-11 18:00:00,49.1,54.6,15.4
259,2021-01-11 19:00:00,59.7,74.5,14.7
260,2021-01-11 20:00:00,58.1,75.7,14.5
261,2021-01-11 21:00:00,64.9,77.5,14.4
262,2021-01-11 22:00:00,63.9,80.8,14.4
263,2021-01-11 23:00:00,69.4,82.1,14.4
264,2021-01-12 00:00:00,74.1,83.2,14.1
265,2021-01-12 01:00:00,76.0,81.9,14.0
266,2021-01-12 02:00:00,78.6,78.6,14.0
267,2021-01-12 03:00:00,43.6,82.7,13.7
268,2021-01-12 04:00:00,43.44,87.7,13.3
269,2021-01-12 05:00:00,43.93,90.1,13.2
270,2021-01-12 06:00:00,45.77,85.5,13.3
271,2021-01-12 07:00:00,61.7,74.8,13.3
272,2021-01-12 08:00:00,67.5,75.7,13.6
273,2021-01-12 09:00:00,57.2,66.1,15.0
274,2021-01-12 10:00:00,40.3,52.3,15.9
275,2021-01-12 11:00:00,42.6,46.3,16.2
276,2021-01-12 12:00:00,41.6,43.8,16.8
277,2021-01-12 13:00:00,40.5,42.9,17.3
278,2021-01-12 14:00:00,41.3,42.8,18.0
279,2021-01-12 15:00:00,48.5,44.8,18.4
280,2021-01-12 16:00:00,50.0,45.2,18.3
281,2021-01-12 17:00:00,45.0,42.2,18.2
282,2021-01-12 18:00:00,49.4,44.8,17.8
283,2021-01-12 19:00:00,62.8,51.6,17.4
284,2021-01-12 20:00:00,66.9,55.1,17.1
285,2021-01-12 21:00:00,78.6,61.2,16.7
286,2021-01-12 22:00:00,67.55,67.9,15.9
287,2021-01-12 23:00:00,66.78,70.8,15.8
288,2021-01-13 00:00:00,59.45,70.6,15.6
289,2021-01-13 01:00:00,58.8,76.5,15.4
290,2021-01-13 02:00:00,59.27,77.6,15.1
291,2021-01-13 03:00:00,51.43,79.6,15.0
292,2021-01-13 04:00:00,53.36,81.2,14.5
293,2021-01-13 05:00:00,50.92,83.0,14.3
294,2021-01-13 06:00:00,48.17,87.1,13.7
295,2021-01-13 07:00:00,43.31,91.5,13.0
296,2021-01-13 08:00:00,59.58,90.1,13.6
297,2021-01-13 09:00:00,81.9,82.1,15.0
298,2021-01-13 10:00:00,99.49,71.2,16.7
299,2021-01-13 11:00:00,89.92,59.0,18.2
300,2021-01-13 12:00:00,80.92,54.1,18.9
301,2021-01-13 13:00:00,81.0,51.8,19.8
302,2021-01-13 14:00:00,73.8,49.1,20.5
303,2021-01-13 15:00:00,77.4,50.0,20.7
304,2021-01-13 16:00:00,69.6,49.8,20.7
305,2021-01-13 17:00:00,61.8,49.8,20.3
306,2021-01-13 18:00:00,73.3,54.8,19.8
307,2021-01-13 19:00:00,71.1,68.6,18.7
308,2021-01-13 20:00:00,68.6,75.7,17.5
309,2021-01-13 21:00:00,77.5,78.1,16.9
310,2021-01-13 22:00:00,70.2,81.2,16.5
311,2021-01-13 23:00:00,73.7,83.9,16.2
312,2021-01-14 00:00:00,71.6,85.2,16.0
313,2021-01-14 01:00:00,71.0,86.3,16.0
314,2021-01-14 02:00:00,69.0,88.0,16.0
315,2021-01-14 03:00:00,69.5,89.5,16.0
316,2021-01-14 04:00:00,34.76,91.3,15.6
317,2021-01-14 05:00:00,38.59,92.8,15.1
318,2021-01-14 06:00:00,34.29,97.2,14.6
319,2021-01-14 07:00:00,36.95,99.0,14.2
320,2021-01-14 08:00:00,53.94,87.6,14.7
321,2021-01-14 09:00:00,55.01,78.9,16.1
322,2021-01-14 10:00:00,58.68,77.8,17.2
323,2021-01-14 11:00:00,60.52,79.5,18.1
324,2021-01-14 12:00:00,63.25,78.9,18.9
325,2021-01-14 13:00:00,71.6,75.2,19.9
326,2021-01-14 14:00:00,75.0,71.9,21.0
327,2021-01-14 15:00:00,73.22,70.9,21.2
328,2021-01-14 16:00:00,72.27,72.3,21.4
329,2021-01-14 17:00:00,59.84,76.5,20.8
330,2021-01-14 18:00:00,57.62,82.0,20.0
331,2021-01-14 19:00:00,55.62,86.6,19.4
332,2021-01-14 20:00:00,37.32,93.8,18.6
333,2021-01-14 21:00:00,32.32,95.5,18.1
334,2021-01-14 22:00:00,30.11,96.4,17.7
335,2021-01-14 23:00:00,29.38,98.0,17.3
336,2021-01-15 00:00:00,28.52,100.0,17.0
337,2021-01-15 01:00:00,29.53,100.0,16.8
338,2021-01-15 02:00:00,31.87,100.0,16.7
339,2021-01-15 03:00:00,34.38,100.0,16.5
340,2021-01-15 04:00:00,33.58,100.0,16.4
341,2021-01-15 05:00:00,31.53,100.0,16.2
342,2021-01-15 06:00:00,40.53,100.0,15.6
343,2021-01-15 07:00:00,43.81,100.0,15.7
344,2021-01-15 08:00:00,51.75,100.0,15.9
345,2021-01-15 09:00:00,55.97,100.0,16.3
346,2021-01-15 10:00:00,59.32,100.0,17.0
347,2021-01-15 11:00:00,59.3,100.0,17.8
348,2021-01-15 12:00:00,52.77,100.0,18.7
349,2021-01-15 13:00:00,48.84,99.1,19.2
350,2021-01-15 14:00:00,46.06,95.4,19.8
351,2021-01-15 15:00:00,48.71,94.0,20.2
352,2021-01-15 16:00:00,42.58,94.7,20.0
353,2021-01-15 17:00:00,45.8,97.1,19.6
354,2021-01-15 18:00:00,42.81,98.5,19.4
355,2021-01-15 19:00:00,37.53,99.6,19.1
356,2021-01-15 20:00:00,33.87,100.0,18.9
357,2021-01-15 21:00:00,34.46,100.0,18.9
358,2021-01-15 22:00:00,37.71,100.0,18.9
359,2021-01-15 23:00:00,37.42,100.0,18.8
360,2021-01-16 00:00:00,37.04,100.0,18.7
361,2021-01-16 01:00:00,29.85,100.0,18.6
362,2021-01-16 02:00:00,33.61,100.0,18.5
363,2021-01-16 03:00:00,32.97,100.0,18.5
364,2021-01-16 04:00:00,31.42,100.0,18.5
365,2021-01-16 05:00:00,34.27,100.0,18.6
366,2021-01-16 06:00:00,37.6,100.0,18.5
367,2021-01-16 07:00:00,40.67,100.0,18.5
368,2021-01-16 08:00:00,40.08,100.0,18.9
369,2021-01-16 09:00:00,42.67,100.0,19.1
370,2021-01-16 10:00:00,48.3,97.6,20.0
371,2021-01-16 11:00:00,54.56,97.0,20.4
372,2021-01-16 12:00:00,64.4,95.0,20.9
373,2021-01-16 13:00:00,70.03,94.8,21.1
374,2021-01-16 14:00:00,68.73,95.4,21.0
375,2021-01-16 15:00:00,72.9,95.0,21.2
376,2021-01-16 16:00:00,70.69,95.5,20.9
377,2021-01-16 17:00:00,80.51,97.9,20.6
378,2021-01-16 18:00:00,76.18,99.4,20.4
379,2021-01-16 19:00:00,73.5,99.7,20.2
380,2021-01-16 20:00:00,73.15,99.9,20.1
381,2021-01-16 21:00:00,72.86,100.0,19.9
382,2021-01-16 22:00:00,74.78,100.0,19.4
383,2021-01-16 23:00:00,60.66,100.0,18.8
384,2021-01-17 00:00:00,57.62,100.0,18.5
385,2021-01-17 01:00:00,52.71,100.0,18.2
386,2021-01-17 02:00:00,50.9,100.0,18.1
387,2021-01-17 03:00:00,48.56,100.0,17.9
388,2021-01-17 04:00:00,45.68,100.0,17.9
389,2021-01-17 05:00:00,43.79,100.0,17.8
390,2021-01-17 06:00:00,43.68,100.0,17.9
391,2021-01-17 07:00:00,47.25,100.0,17.7
392,2021-01-17 08:00:00,37.47,100.0,17.5
393,2021-01-17 09:00:00,34.83,100.0,17.8
394,2021-01-17 10:00:00,27.61,100.0,17.8
395,2021-01-17 11:00:00,72.5,100.0,17.3
396,2021-01-17 12:00:00,41.0,93.7,17.6
397,2021-01-17 13:00:00,39.3,84.8,17.5
398,2021-01-17 14:00:00,43.8,85.4,16.8
399,2021-01-17 15:00:00,45.3,82.1,16.7
400,2021-01-17 16:00:00,47.2,81.2,16.7
401,2021-01-17 17:00:00,48.6,82.0,16.6
402,2021-01-17 18:00:00,52.8,83.2,16.4
403,2021-01-17 19:00:00,56.7,86.6,16.1
404,2021-01-17 20:00:00,60.7,89.4,15.9
405,2021-01-17 21:00:00,62.2,88.5,16.0
406,2021-01-17 22:00:00,59.9,84.4,15.9
407,2021-01-17 23:00:00,64.5,85.4,15.6
408,2021-01-18 00:00:00,54.2,79.8,15.6
409,2021-01-18 01:00:00,49.9,78.6,15.5
410,2021-01-18 02:00:00,51.0,78.4,15.4
411,2021-01-18 03:00:00,52.6,78.2,14.8
412,2021-01-18 04:00:00,50.8,80.6,14.4
413,2021-01-18 05:00:00,49.2,78.3,14.3
414,2021-01-18 06:00:00,48.9,79.1,14.2
415,2021-01-18 07:00:00,55.6,83.2,13.6
416,2021-01-18 08:00:00,53.5,81.6,14.1
417,2021-01-18 09:00:00,55.1,78.0,15.4
418,2021-01-18 10:00:00,46.8,70.6,16.9
419,2021-01-18 11:00:00,44.9,67.5,17.2
420,2021-01-18 12:00:00,45.8,65.9,17.7
421,2021-01-18 13:00:00,54.2,68.5,18.6
422,2021-01-18 14:00:00,50.4,66.7,19.2
423,2021-01-18 15:00:00,53.8,68.1,19.6
424,2021-01-18 16:00:00,51.7,67.4,19.8
425,2021-01-18 17:00:00,55.2,67.9,19.8
426,2021-01-18 18:00:00,58.7,71.6,19.0
427,2021-01-18 19:00:00,65.8,73.6,18.6
428,2021-01-18 20:00:00,50.16,80.8,18.0
429,2021-01-18 21:00:00,62.18,79.6,17.6
430,2021-01-18 22:00:00,63.98,79.4,17.1
431,2021-01-18 23:00:00,55.24,87.2,16.3
432,2021-01-19 00:00:00,39.88,90.9,15.7
433,2021-01-19 01:00:00,31.13,94.0,15.3
434,2021-01-19 02:00:00,27.27,96.9,15.0
435,2021-01-19 03:00:00,21.46,99.9,14.7
436,2021-01-19 04:00:00,71.4,100.0,14.6
437,2021-01-19 05:00:00,73.0,100.0,14.3
438,2021-01-19 06:00:00,21.77,100.0,13.8
439,2021-01-19 07:00:00,24.73,100.0,13.7
440,2021-01-19 08:00:00,33.53,100.0,14.2
441,2021-01-19 09:00:00,39.63,100.0,15.6
442,2021-01-19 10:00:00,49.1,96.6,17.2
443,2021-01-19 11:00:00,47.86,83.9,18.7
444,2021-01-19 12:00:00,80.0,75.7,19.7
445,2021-01-19 13:00:00,54.5,71.9,20.3
446,2021-01-19 14:00:00,58.08,68.8,21.1
447,2021-01-19 15:00:00,72.8,67.8,21.4
448,2021-01-19 16:00:00,72.4,68.4,21.5
449,2021-01-19 17:00:00,71.9,70.5,21.1
450,2021-01-19 18:00:00,70.4,73.5,20.3
451,2021-01-19 19:00:00,77.1,80.3,19.6
452,2021-01-19 20:00:00,34.88,92.9,18.3
453,2021-01-19 21:00:00,27.24,95.9,17.5
454,2021-01-19 22:00:00,26.4,98.5,17.1
455,2021-01-19 23:00:00,25.29,100.0,16.7
456,2021-01-20 00:00:00,25.53,100.0,16.4
457,2021-01-20 01:00:00,23.72,100.0,16.2
458,2021-01-20 02:00:00,28.52,100.0,16.1
459,2021-01-20 03:00:00,26.54,100.0,16.1
460,2021-01-20 04:00:00,29.05,100.0,16.6
461,2021-01-20 05:00:00,30.78,100.0,16.9
462,2021-01-20 06:00:00,30.91,100.0,16.8
463,2021-01-20 07:00:00,33.26,100.0,16.5
464,2021-01-20 08:00:00,43.57,100.0,16.2
465,2021-01-20 09:00:00,57.94,100.0,16.3
466,2021-01-20 10:00:00,60.47,100.0,17.1
467,2021-01-20 11:00:00,60.02,100.0,18.3
468,2021-01-20 12:00:00,63.32,97.1,19.9
469,2021-01-20 13:00:00,64.03,94.9,20.5
470,2021-01-20 14:00:00,51.52,89.8,21.7
471,2021-01-20 15:00:00,45.74,88.5,22.0
472,2021-01-20 16:00:00,44.6,87.7,22.2
473,2021-01-20 17:00:00,42.43,90.8,21.5
474,2021-01-20 18:00:00,43.53,93.4,20.9
475,2021-01-20 19:00:00,45.02,95.6,20.6
476,2021-01-20 20:00:00,39.59,99.0,20.2
477,2021-01-20 21:00:00,47.86,100.0,18.8
478,2021-01-20 22:00:00,42.96,100.0,18.5
479,2021-01-20 23:00:00,42.91,100.0,18.3
480,2021-01-21 00:00:00,42.51,100.0,18.3
481,2021-01-21 01:00:00,42.16,100.0,18.0
482,2021-01-21 02:00:00,43.2,100.0,18.1
483,2021-01-21 03:00:00,43.04,100.0,18.1
484,2021-01-21 04:00:00,43.23,100.0,17.9
485,2021-01-21 05:00:00,44.77,100.0,18.0
486,2021-01-21 06:00:00,45.49,100.0,18.0
487,2021-01-21 07:00:00,47.28,100.0,17.8
488,2021-01-21 08:00:00,49.52,100.0,17.4
489,2021-01-21 09:00:00,50.18,100.0,17.4
490,2021-01-21 10:00:00,51.7,100.0,17.8
491,2021-01-21 11:00:00,55.11,100.0,17.4
492,2021-01-21 12:00:00,56.92,100.0,17.4
493,2021-01-21 13:00:00,55.78,100.0,17.7
494,2021-01-21 14:00:00,55.57,100.0,18.7
495,2021-01-21 15:00:00,53.62,100.0,19.0
496,2021-01-21 16:00:00,50.29,100.0,19.3
497,2021-01-21 17:00:00,54.95,100.0,19.3
498,2021-01-21 18:00:00,60.79,100.0,19.2
499,2021-01-21 19:00:00,61.93,100.0,19.0
500,2021-01-21 20:00:00,60.02,100.0,19.0
501,2021-01-21 21:00:00,60.04,100.0,19.0
502,2021-01-21 22:00:00,63.77,100.0,19.0
503,2021-01-21 23:00:00,70.44,100.0,18.9
504,2021-01-22 00:00:00,60.1,100.0,18.6
505,2021-01-22 01:00:00,52.29,100.0,18.6
506,2021-01-22 02:00:00,49.54,100.0,18.4
507,2021-01-22 03:00:00,47.33,100.0,18.3
508,2021-01-22 04:00:00,44.45,100.0,18.2
509,2021-01-22 05:00:00,44.16,100.0,18.1
510,2021-01-22 06:00:00,42.53,100.0,18.1
511,2021-01-22 07:00:00,41.57,100.0,18.2
512,2021-01-22 08:00:00,40.77,100.0,18.4
513,2021-01-22 09:00:00,42.85,100.0,19.4
514,2021-01-22 10:00:00,45.59,99.7,20.8
515,2021-01-22 11:00:00,45.53,99.9,21.2
516,2021-01-22 12:00:00,50.5,96.1,22.1
517,2021-01-22 13:00:00,52.69,93.1,22.7
518,2021-01-22 14:00:00,50.8,91.3,23.1
519,2021-01-22 15:00:00,44.1,90.1,23.0
520,2021-01-22 16:00:00,43.11,90.6,22.7
521,2021-01-22 17:00:00,40.2,93.3,22.2
522,2021-01-22 18:00:00,40.73,95.9,21.6
523,2021-01-22 19:00:00,42.95,99.4,21.0
524,2021-01-22 20:00:00,47.46,100.0,20.3
525,2021-01-22 21:00:00,46.1,100.0,20.1
526,2021-01-22 22:00:00,46.74,100.0,19.8
527,2021-01-22 23:00:00,45.73,100.0,19.6
528,2021-01-23 00:00:00,54.69,100.0,18.7
529,2021-01-23 01:00:00,50.58,100.0,18.3
530,2021-01-23 02:00:00,43.65,100.0,18.2
531,2021-01-23 03:00:00,42.4,100.0,18.6
