Unnamed: 0,timestamp,PM2.5,humidity,temperature
105,2021-01-05 09:00:00,115.0,73.6,17.1
106,2021-01-05 10:00:00,112.66,68.3,17.8
107,2021-01-05 11:00:00,118.31,65.9,18.7
108,2021-01-05 12:00:00,119.69,63.0,19.4
109,2021-01-05 13:00:00,123.56,61.6,19.9
110,2021-01-05 14:00:00,125.38,61.0,20.0
111,2021-01-05 15:00:00,115.9,60.5,20.2
112,2021-01-05 16:00:00,111.57,61.2,20.1
113,2021-01-05 17:00:00,104.72,62.4,20.1
114,2021-01-05 18:00:00,85.64,63.3,19.9
115,2021-01-05 19:00:00,82.62,63.7,19.8
116,2021-01-05 20:00:00,81.89,65.0,19.8
117,2021-01-05 21:00:00,71.91,67.0,19.4
118,2021-01-05 22:00:00,68.12,68.5,19.1
119,2021-01-05 23:00:00,67.62,70.2,18.8
120,2021-01-06 00:00:00,65.93,72.4,18.6
121,2021-01-06 01:00:00,62.35,72.9,18.3
122,2021-01-06 02:00:00,60.69,71.1,18.1
123,2021-01-06 03:00:00,60.69,71.1,17.9
124,2021-01-06 04:00:00,62.75,70.9,17.7
125,2021-01-06 05:00:00,61.17,71.0,17.5
126,2021-01-06 06:00:00,60.7,70.0,17.6
127,2021-01-06 07:00:00,62.21,68.8,17.6
128,2021-01-06 08:00:00,65.31,67.4,17.8
129,2021-01-06 09:00:00,67.19,65.7,18.0
130,2021-01-06 10:00:00,65.95,65.4,18.0
131,2021-01-06 11:00:00,66.23,64.8,18.1
132,2021-01-06 12:00:00,70.14,66.2,18.0
133,2021-01-06 13:00:00,68.48,64.2,18.5
134,2021-01-06 14:00:00,69.05,64.0,18.6
135,2021-01-06 15:00:00,70.88,64.0,18.8
136,2021-01-06 16:00:00,70.05,62.9,19.0
137,2021-01-06 17:00:00,72.22,64.6,18.5
138,2021-01-06 18:00:00,73.41,65.1,18.5
139,2021-01-06 19:00:00,82.36,65.6,18.4
140,2021-01-06 20:00:00,92.07,68.0,18.4
141,2021-01-06 21:00:00,93.76,68.7,18.4
142,2021-01-06 22:00:00,88.07,69.0,18.2
143,2021-01-06 23:00:00,85.32,69.5,18.0
144,2021-01-07 00:00:00,84.18,68.4,18.1
145,2021-01-07 01:00:00,90.35,70.5,17.8
146,2021-01-07 02:00:00,86.37,72.1,17.4
147,2021-01-07 03:00:00,81.34,71.1,17.3
148,2021-01-07 04:00:00,79.87,70.7,17.4
149,2021-01-07 05:00:00,78.73,71.9,17.0
150,2021-01-07 06:00:00,85.01,67.2,17.1
151,2021-01-07 07:00:00,79.26,65.3,16.9
152,2021-01-07 08:00:00,79.61,68.7,16.4
153,2021-01-07 09:00:00,79.38,73.0,15.8
154,2021-01-07 10:00:00,82.75,71.2,15.8
155,2021-01-07 11:00:00,64.7,69.7,15.6
156,2021-01-07 12:00:00,67.2,66.4,16.1
157,2021-01-07 13:00:00,50.9,65.1,15.8
158,2021-01-07 14:00:00,44.1,64.0,15.9
159,2021-01-07 15:00:00,46.9,63.7,15.9
160,2021-01-07 16:00:00,44.4,65.5,15.4
161,2021-01-07 17:00:00,44.7,64.8,15.5
162,2021-01-07 18:00:00,46.6,64.5,15.7
163,2021-01-07 19:00:00,45.9,66.3,15.3
164,2021-01-07 20:00:00,41.5,67.6,15.0
165,2021-01-07 21:00:00,38.3,69.2,14.3
166,2021-01-07 22:00:00,36.3,68.9,14.4
167,2021-01-07 23:00:00,28.9,70.0,13.9
168,2021-01-08 00:00:00,27.8,71.5,13.6
169,2021-01-08 01:00:00,27.3,70.4,13.2
170,2021-01-08 02:00:00,25.8,67.6,13.2
171,2021-01-08 03:00:00,23.6,66.0,12.9
172,2021-01-08 04:00:00,23.1,65.7,12.5
173,2021-01-08 05:00:00,22.2,65.6,12.2
174,2021-01-08 06:00:00,21.5,64.4,12.2
175,2021-01-08 07:00:00,21.0,65.2,12.2
176,2021-01-08 08:00:00,21.6,65.6,11.9
177,2021-01-08 09:00:00,22.5,59.4,12.5
178,2021-01-08 10:00:00,22.1,57.4,12.2
179,2021-01-08 11:00:00,23.4,56.6,12.3
180,2021-01-08 12:00:00,23.9,55.3,12.7
181,2021-01-08 13:00:00,23.6,54.1,12.9
182,2021-01-08 14:00:00,22.8,52.7,13.2
183,2021-01-08 15:00:00,23.6,52.6,13.6
184,2021-01-08 16:00:00,25.4,52.9,13.5
185,2021-01-08 17:00:00,25.2,53.2,13.2
186,2021-01-08 18:00:00,27.1,52.7,13.2
187,2021-01-08 19:00:00,31.9,53.7,13.1
188,2021-01-08 20:00:00,41.1,52.8,13.2
189,2021-01-08 21:00:00,32.4,53.7,13.0
190,2021-01-08 22:00:00,36.9,55.3,12.6
191,2021-01-08 23:00:00,36.6,56.4,12.3
192,2021-01-09 00:00:00,34.6,55.6,12.2
193,2021-01-09 01:00:00,32.5,54.9,12.0
194,2021-01-09 02:00:00,30.1,55.0,11.9
195,2021-01-09 03:00:00,29.0,52.6,11.3
196,2021-01-09 04:00:00,30.4,53.2,11.4
197,2021-01-09 05:00:00,30.5,52.8,11.0
198,2021-01-09 06:00:00,30.3,52.4,10.9
199,2021-01-09 07:00:00,31.0,53.6,11.0
200,2021-01-09 08:00:00,32.4,54.0,11.1
201,2021-01-09 09:00:00,34.1,50.6,11.8
202,2021-01-09 10:00:00,32.9,47.4,11.9
203,2021-01-09 11:00:00,34.3,47.3,12.0
204,2021-01-09 12:00:00,37.3,46.1,12.6
205,2021-01-09 13:00:00,36.3,44.6,13.0
206,2021-01-09 14:00:00,36.1,44.3,13.1
207,2021-01-09 15:00:00,36.5,43.5,13.2
208,2021-01-09 16:00:00,37.2,42.7,13.6
209,2021-01-09 17:00:00,39.8,43.5,13.5
210,2021-01-09 18:00:00,38.2,45.0,13.2
211,2021-01-09 19:00:00,40.1,45.5,13.3
212,2021-01-09 20:00:00,42.3,45.2,13.4
213,2021-01-09 21:00:00,47.7,44.9,13.3
214,2021-01-09 22:00:00,45.4,44.9,13.1
215,2021-01-09 23:00:00,41.8,44.2,12.9
216,2021-01-10 00:00:00,41.2,43.3,12.7
217,2021-01-10 01:00:00,36.8,44.1,12.3
218,2021-01-10 02:00:00,34.2,43.5,12.1
219,2021-01-10 03:00:00,33.7,44.1,11.8
220,2021-01-10 04:00:00,34.3,46.2,11.7
221,2021-01-10 05:00:00,32.1,46.1,11.3
222,2021-01-10 06:00:00,33.4,47.6,11.3
223,2021-01-10 07:00:00,35.0,49.9,11.3
224,2021-01-10 08:00:00,34.6,49.5,11.4
225,2021-01-10 09:00:00,35.6,47.4,11.7
226,2021-01-10 10:00:00,36.3,45.3,12.0
227,2021-01-10 11:00:00,35.7,44.1,12.5
228,2021-01-10 12:00:00,34.4,43.4,12.8
229,2021-01-10 13:00:00,34.1,43.2,13.3
230,2021-01-10 14:00:00,34.6,43.4,13.7
231,2021-01-10 15:00:00,36.1,43.7,13.8
232,2021-01-10 16:00:00,39.9,44.0,14.0
233,2021-01-10 17:00:00,41.3,45.3,13.7
234,2021-01-10 18:00:00,44.1,46.4,13.4
235,2021-01-10 19:00:00,49.7,47.2,13.5
236,2021-01-10 20:00:00,51.5,47.2,13.6
237,2021-01-10 21:00:00,60.1,49.3,13.4
238,2021-01-10 22:00:00,70.8,51.3,13.4
239,2021-01-10 23:00:00,77.1,52.9,13.4
240,2021-01-11 00:00:00,69.8,52.7,13.4
241,2021-01-11 01:00:00,61.0,53.4,13.2
242,2021-01-11 02:00:00,45.5,50.9,12.9
243,2021-01-11 03:00:00,35.7,48.1,12.7
244,2021-01-11 04:00:00,46.1,52.4,12.7
245,2021-01-11 05:00:00,47.5,51.3,12.5
246,2021-01-11 06:00:00,39.6,47.2,12.4
247,2021-01-11 07:00:00,36.4,45.2,12.6
248,2021-01-11 08:00:00,38.8,46.5,12.8
249,2021-01-11 09:00:00,44.1,51.5,12.7
250,2021-01-11 10:00:00,41.7,48.4,13.0
251,2021-01-11 11:00:00,33.0,41.9,13.5
252,2021-01-11 12:00:00,31.9,37.3,14.1
253,2021-01-11 13:00:00,31.4,36.4,14.5
254,2021-01-11 14:00:00,31.3,35.3,15.1
255,2021-01-11 15:00:00,29.1,30.4,15.3
256,2021-01-11 16:00:00,30.3,30.6,15.6
257,2021-01-11 17:00:00,31.9,32.6,15.3
258,2021-01-11 18:00:00,33.0,33.9,15.1
259,2021-01-11 19:00:00,42.2,43.4,14.8
260,2021-01-11 20:00:00,47.9,53.6,14.3
261,2021-01-11 21:00:00,46.6,53.9,14.5
262,2021-01-11 22:00:00,49.0,54.4,14.7
263,2021-01-11 23:00:00,50.1,55.4,14.7
264,2021-01-12 00:00:00,52.2,57.6,14.2
265,2021-01-12 01:00:00,52.7,54.0,14.3
266,2021-01-12 02:00:00,47.2,46.2,14.4
267,2021-01-12 03:00:00,43.8,41.9,14.4
268,2021-01-12 04:00:00,55.0,51.4,13.5
269,2021-01-12 05:00:00,44.2,48.3,13.9
270,2021-01-12 06:00:00,37.4,45.8,13.9
271,2021-01-12 07:00:00,35.3,45.4,13.9
272,2021-01-12 08:00:00,38.7,46.3,14.2
273,2021-01-12 09:00:00,39.6,44.8,14.5
274,2021-01-12 10:00:00,36.9,37.8,15.3
275,2021-01-12 11:00:00,35.0,30.9,15.8
276,2021-01-12 12:00:00,35.3,29.6,16.8
277,2021-01-12 13:00:00,33.6,26.9,17.6
278,2021-01-12 14:00:00,33.1,25.9,18.5
279,2021-01-12 15:00:00,35.2,26.1,18.6
280,2021-01-12 16:00:00,37.7,26.8,18.4
281,2021-01-12 17:00:00,38.4,26.8,18.0
282,2021-01-12 18:00:00,38.7,28.0,17.7
283,2021-01-12 19:00:00,44.4,30.6,17.3
284,2021-01-12 20:00:00,44.6,33.6,17.2
285,2021-01-12 21:00:00,45.9,35.6,16.8
286,2021-01-12 22:00:00,50.8,39.0,16.7
287,2021-01-12 23:00:00,52.8,40.9,16.3
288,2021-01-13 00:00:00,57.9,44.9,15.9
289,2021-01-13 01:00:00,61.4,48.1,16.0
290,2021-01-13 02:00:00,65.6,50.6,15.8
291,2021-01-13 03:00:00,67.5,52.9,16.0
292,2021-01-13 04:00:00,81.91,54.5,15.5
293,2021-01-13 05:00:00,71.9,54.6,15.2
294,2021-01-13 06:00:00,73.4,54.2,15.1
295,2021-01-13 07:00:00,76.3,57.0,14.9
296,2021-01-13 08:00:00,87.16,62.9,14.3
297,2021-01-13 09:00:00,96.37,57.9,15.1
298,2021-01-13 10:00:00,90.7,50.3,16.8
299,2021-01-13 11:00:00,69.6,40.3,18.0
300,2021-01-13 12:00:00,64.9,35.6,19.3
301,2021-01-13 13:00:00,63.6,33.0,20.2
302,2021-01-13 14:00:00,59.9,31.8,20.9
303,2021-01-13 15:00:00,57.0,31.3,21.2
304,2021-01-13 16:00:00,50.9,29.8,21.5
305,2021-01-13 17:00:00,51.2,31.6,21.0
306,2021-01-13 18:00:00,59.7,36.1,20.0
307,2021-01-13 19:00:00,55.1,48.8,18.7
308,2021-01-13 20:00:00,52.4,53.1,17.8
309,2021-01-13 21:00:00,55.1,54.6,17.3
310,2021-01-13 22:00:00,57.6,56.5,16.9
311,2021-01-13 23:00:00,59.4,59.2,16.7
312,2021-01-14 00:00:00,60.4,59.6,16.6
313,2021-01-14 01:00:00,65.3,61.0,16.5
314,2021-01-14 02:00:00,65.3,62.0,16.5
315,2021-01-14 03:00:00,67.4,62.8,16.4
316,2021-01-14 04:00:00,65.79,62.8,16.2
317,2021-01-14 05:00:00,68.17,63.5,16.0
318,2021-01-14 06:00:00,82.99,65.1,15.5
319,2021-01-14 07:00:00,86.56,62.5,15.1
320,2021-01-14 08:00:00,72.45,59.3,15.4
321,2021-01-14 09:00:00,84.41,57.6,16.2
322,2021-01-14 10:00:00,79.26,58.2,16.6
323,2021-01-14 11:00:00,75.4,57.3,17.8
324,2021-01-14 12:00:00,70.9,55.8,19.2
325,2021-01-14 13:00:00,76.1,53.0,20.0
326,2021-01-14 14:00:00,81.4,49.0,21.1
327,2021-01-14 15:00:00,78.9,46.4,21.9
328,2021-01-14 16:00:00,74.5,48.1,21.7
329,2021-01-14 17:00:00,73.9,51.1,21.3
330,2021-01-14 18:00:00,75.57,56.1,20.4
331,2021-01-14 19:00:00,76.21,60.7,19.7
332,2021-01-14 20:00:00,72.0,66.6,18.8
333,2021-01-14 21:00:00,63.4,67.3,18.4
334,2021-01-14 22:00:00,70.9,68.0,18.1
335,2021-01-14 23:00:00,78.4,68.9,17.9
336,2021-01-15 00:00:00,55.76,71.7,17.7
337,2021-01-15 01:00:00,57.33,73.5,17.5
338,2021-01-15 02:00:00,60.29,75.0,17.3
339,2021-01-15 03:00:00,56.61,77.8,17.1
340,2021-01-15 04:00:00,44.72,80.2,17.1
341,2021-01-15 05:00:00,78.2,80.4,17.1
342,2021-01-15 06:00:00,64.86,81.2,16.7
343,2021-01-15 07:00:00,76.38,79.6,16.8
344,2021-01-15 08:00:00,72.96,78.6,16.8
345,2021-01-15 09:00:00,80.39,78.8,16.9
346,2021-01-15 10:00:00,90.04,79.0,17.1
347,2021-01-15 11:00:00,91.41,79.1,17.3
348,2021-01-15 12:00:00,90.89,75.2,18.3
349,2021-01-15 13:00:00,89.57,73.5,18.6
350,2021-01-15 14:00:00,91.88,70.9,19.2
351,2021-01-15 15:00:00,106.86,69.7,19.7
352,2021-01-15 16:00:00,97.29,69.4,19.7
353,2021-01-15 17:00:00,73.17,69.6,19.6
354,2021-01-15 18:00:00,73.07,70.5,19.4
355,2021-01-15 19:00:00,65.54,72.9,19.1
356,2021-01-15 20:00:00,59.22,73.9,19.1
357,2021-01-15 21:00:00,67.48,74.4,19.1
358,2021-01-15 22:00:00,69.46,74.2,19.1
359,2021-01-15 23:00:00,63.85,74.6,19.0
360,2021-01-16 00:00:00,58.05,73.3,18.9
361,2021-01-16 01:00:00,57.29,72.7,18.8
362,2021-01-16 02:00:00,78.1,70.2,18.9
363,2021-01-16 03:00:00,53.87,73.0,18.9
364,2021-01-16 04:00:00,60.46,75.1,18.8
365,2021-01-16 05:00:00,65.71,75.1,18.8
366,2021-01-16 06:00:00,74.78,75.4,18.5
367,2021-01-16 07:00:00,78.3,75.5,18.5
368,2021-01-16 08:00:00,80.68,75.4,18.7
369,2021-01-16 09:00:00,89.3,74.5,18.9
370,2021-01-16 10:00:00,95.15,72.1,19.6
371,2021-01-16 11:00:00,93.55,70.0,19.9
372,2021-01-16 12:00:00,88.72,65.3,20.9
373,2021-01-16 13:00:00,97.95,65.3,21.1
374,2021-01-16 14:00:00,87.23,64.6,20.9
375,2021-01-16 15:00:00,106.89,68.7,20.4
376,2021-01-16 16:00:00,105.65,68.5,20.3
377,2021-01-16 17:00:00,103.55,68.0,20.3
378,2021-01-16 18:00:00,115.74,68.7,20.3
379,2021-01-16 19:00:00,121.23,70.4,20.1
380,2021-01-16 20:00:00,116.45,71.8,19.9
381,2021-01-16 21:00:00,111.12,72.4,19.9
382,2021-01-16 22:00:00,101.46,73.2,19.7
383,2021-01-16 23:00:00,116.98,79.0,18.8
384,2021-01-17 00:00:00,92.67,81.8,18.3
385,2021-01-17 01:00:00,85.19,83.6,17.8
386,2021-01-17 02:00:00,75.21,84.7,17.7
387,2021-01-17 03:00:00,69.58,85.9,17.5
388,2021-01-17 04:00:00,64.82,86.1,17.4
389,2021-01-17 05:00:00,64.23,86.3,17.4
390,2021-01-17 06:00:00,64.32,86.0,17.6
391,2021-01-17 07:00:00,55.56,86.1,17.6
392,2021-01-17 08:00:00,47.25,85.6,17.6
393,2021-01-17 09:00:00,52.59,83.6,17.6
394,2021-01-17 10:00:00,49.32,82.4,17.3
395,2021-01-17 11:00:00,61.1,79.8,17.0
396,2021-01-17 12:00:00,38.9,68.1,17.3
397,2021-01-17 13:00:00,36.9,58.7,17.1
398,2021-01-17 14:00:00,37.0,58.3,16.3
399,2021-01-17 15:00:00,41.4,56.7,16.2
400,2021-01-17 16:00:00,41.3,56.7,16.5
401,2021-01-17 17:00:00,42.7,56.8,16.3
402,2021-01-17 18:00:00,44.8,57.3,16.1
403,2021-01-17 19:00:00,47.1,57.3,16.3
404,2021-01-17 20:00:00,48.3,57.3,16.3
405,2021-01-17 21:00:00,52.1,57.8,16.3
406,2021-01-17 22:00:00,58.5,60.9,15.8
407,2021-01-17 23:00:00,56.7,60.1,15.5
408,2021-01-18 00:00:00,52.2,58.1,15.5
409,2021-01-18 01:00:00,44.9,54.4,15.5
410,2021-01-18 02:00:00,41.9,54.4,15.2
411,2021-01-18 03:00:00,47.7,55.5,14.9
412,2021-01-18 04:00:00,42.3,55.8,14.2
413,2021-01-18 05:00:00,43.0,57.1,13.9
414,2021-01-18 06:00:00,42.9,56.5,13.7
415,2021-01-18 07:00:00,40.2,55.9,13.7
416,2021-01-18 08:00:00,40.4,55.5,13.9
417,2021-01-18 09:00:00,53.9,53.8,14.9
418,2021-01-18 10:00:00,38.8,44.6,16.2
419,2021-01-18 11:00:00,38.6,41.3,16.9
420,2021-01-18 12:00:00,37.0,40.6,17.7
421,2021-01-18 13:00:00,38.9,41.0,18.3
422,2021-01-18 14:00:00,43.1,43.4,19.1
423,2021-01-18 15:00:00,41.4,42.3,19.5
424,2021-01-18 16:00:00,46.1,43.5,20.1
425,2021-01-18 17:00:00,47.1,43.9,20.2
426,2021-01-18 18:00:00,49.1,46.5,19.6
427,2021-01-18 19:00:00,63.1,50.0,19.0
428,2021-01-18 20:00:00,65.3,51.7,18.8
429,2021-01-18 21:00:00,69.5,49.7,18.4
430,2021-01-18 22:00:00,81.1,49.8,17.8
431,2021-01-18 23:00:00,78.72,57.6,17.0
432,2021-01-19 00:00:00,72.5,61.5,16.5
433,2021-01-19 01:00:00,68.5,63.9,16.2
434,2021-01-19 02:00:00,66.9,66.1,16.0
435,2021-01-19 03:00:00,52.2,68.7,15.9
436,2021-01-19 04:00:00,46.5,69.4,15.8
437,2021-01-19 05:00:00,48.4,69.9,15.6
438,2021-01-19 06:00:00,52.6,70.8,15.4
439,2021-01-19 07:00:00,59.1,71.4,15.4
440,2021-01-19 08:00:00,67.97,76.2,14.9
441,2021-01-19 09:00:00,85.46,73.9,15.4
442,2021-01-19 10:00:00,95.78,70.3,16.5
443,2021-01-19 11:00:00,84.34,58.9,18.4
444,2021-01-19 12:00:00,61.3,47.6,19.4
445,2021-01-19 13:00:00,62.0,45.0,20.7
446,2021-01-19 14:00:00,65.4,44.1,21.7
447,2021-01-19 15:00:00,61.3,43.6,22.1
448,2021-01-19 16:00:00,50.2,42.4,22.3
449,2021-01-19 17:00:00,50.9,44.1,21.9
450,2021-01-19 18:00:00,53.0,47.4,20.8
451,2021-01-19 19:00:00,60.4,54.4,19.9
452,2021-01-19 20:00:00,65.4,63.1,18.6
453,2021-01-19 21:00:00,63.5,65.4,18.1
454,2021-01-19 22:00:00,66.2,68.4,17.5
455,2021-01-19 23:00:00,71.4,70.5,17.2
456,2021-01-20 00:00:00,74.0,71.9,17.1
457,2021-01-20 01:00:00,76.4,72.6,17.0
458,2021-01-20 02:00:00,74.8,73.1,17.0
459,2021-01-20 03:00:00,78.6,74.1,17.0
460,2021-01-20 04:00:00,53.91,73.3,17.3
461,2021-01-20 05:00:00,54.27,73.0,17.5
462,2021-01-20 06:00:00,54.26,74.7,17.5
463,2021-01-20 07:00:00,61.59,76.8,17.2
464,2021-01-20 08:00:00,80.69,77.3,16.9
465,2021-01-20 09:00:00,89.21,76.2,17.0
466,2021-01-20 10:00:00,99.06,74.6,17.3
467,2021-01-20 11:00:00,101.13,71.9,18.1
468,2021-01-20 12:00:00,111.13,69.7,19.0
469,2021-01-20 13:00:00,114.89,67.8,19.7
470,2021-01-20 14:00:00,112.92,64.6,20.8
471,2021-01-20 15:00:00,87.04,62.4,21.6
472,2021-01-20 16:00:00,71.91,60.9,22.1
473,2021-01-20 17:00:00,67.86,62.1,21.9
474,2021-01-20 18:00:00,67.22,64.7,21.2
475,2021-01-20 19:00:00,65.59,68.1,20.8
476,2021-01-20 20:00:00,75.0,70.5,20.5
477,2021-01-20 21:00:00,80.66,72.8,19.1
478,2021-01-20 22:00:00,88.72,73.3,18.2
479,2021-01-20 23:00:00,79.13,73.7,17.8
480,2021-01-21 00:00:00,80.09,73.6,17.9
481,2021-01-21 01:00:00,80.48,73.6,17.9
482,2021-01-21 02:00:00,80.0,72.3,18.1
483,2021-01-21 03:00:00,83.04,71.5,18.4
484,2021-01-21 04:00:00,84.83,72.6,18.1
485,2021-01-21 05:00:00,88.26,73.1,18.2
486,2021-01-21 06:00:00,89.12,73.4,18.3
487,2021-01-21 07:00:00,84.82,74.3,18.0
488,2021-01-21 08:00:00,81.86,76.4,17.5
489,2021-01-21 09:00:00,79.91,79.2,17.4
490,2021-01-21 10:00:00,84.37,78.2,18.0
491,2021-01-21 11:00:00,79.33,81.0,17.5
492,2021-01-21 12:00:00,83.59,83.4,17.0
493,2021-01-21 13:00:00,83.04,82.9,17.3
494,2021-01-21 14:00:00,85.72,80.1,18.2
495,2021-01-21 15:00:00,83.1,79.1,18.6
496,2021-01-21 16:00:00,88.35,77.0,19.2
497,2021-01-21 17:00:00,89.91,77.2,19.3
498,2021-01-21 18:00:00,93.22,78.2,19.1
499,2021-01-21 19:00:00,98.71,78.7,19.1
500,2021-01-21 20:00:00,105.97,79.1,19.2
501,2021-01-21 21:00:00,97.71,81.0,18.7
502,2021-01-21 22:00:00,96.16,81.3,18.6
503,2021-01-21 23:00:00,95.36,81.4,18.4
504,2021-01-22 00:00:00,100.25,81.7,18.2
505,2021-01-22 01:00:00,79.93,81.2,18.1
506,2021-01-22 02:00:00,77.01,81.2,18.1
507,2021-01-22 03:00:00,73.75,82.0,17.8
508,2021-01-22 04:00:00,72.95,82.0,17.9
509,2021-01-22 05:00:00,66.9,82.4,17.7
510,2021-01-22 06:00:00,63.12,82.1,17.6
511,2021-01-22 07:00:00,62.44,81.6,17.8
512,2021-01-22 08:00:00,63.79,81.9,17.9
513,2021-01-22 09:00:00,72.72,79.5,18.8
514,2021-01-22 10:00:00,80.3,75.0,20.0
515,2021-01-22 11:00:00,80.51,74.4,20.3
