Unnamed: 0,timestamp,PM2.5,humidity,temperature
229,2021-01-10 13:00:00,21.4,44.9,12.1
230,2021-01-10 14:00:00,23.5,45.2,12.5
231,2021-01-10 15:00:00,26.1,46.0,12.6
232,2021-01-10 16:00:00,35.4,46.9,12.7
233,2021-01-10 17:00:00,54.0,49.2,12.4
234,2021-01-10 18:00:00,53.2,50.3,12.2
235,2021-01-10 19:00:00,69.0,52.1,12.2
236,2021-01-10 20:00:00,73.3,52.6,12.3
237,2021-01-10 21:00:00,83.7,54.7,12.2
238,2021-01-10 22:00:00,94.75,56.0,12.1
239,2021-01-10 23:00:00,102.24,57.3,12.1
240,2021-01-11 00:00:00,91.83,57.8,12.1
241,2021-01-11 01:00:00,52.2,52.7,12.2
242,2021-01-11 02:00:00,42.6,52.1,11.9
243,2021-01-11 03:00:00,27.3,48.9,11.8
244,2021-01-11 04:00:00,33.9,51.4,11.5
245,2021-01-11 05:00:00,40.9,50.8,11.3
246,2021-01-11 06:00:00,32.0,48.3,11.4
247,2021-01-11 07:00:00,25.2,45.8,11.7
248,2021-01-11 08:00:00,25.7,46.0,11.8
249,2021-01-11 09:00:00,29.6,49.4,11.8
250,2021-01-11 10:00:00,25.4,48.7,12.3
251,2021-01-11 11:00:00,19.7,41.5,12.8
252,2021-01-11 12:00:00,19.5,36.6,13.6
253,2021-01-11 13:00:00,17.0,35.2,14.0
254,2021-01-11 14:00:00,17.6,35.5,14.6
255,2021-01-11 15:00:00,15.6,33.0,14.7
256,2021-01-11 16:00:00,15.7,32.6,14.8
257,2021-01-11 17:00:00,17.1,33.4,14.7
258,2021-01-11 18:00:00,18.6,34.8,14.6
259,2021-01-11 19:00:00,47.8,52.8,13.7
260,2021-01-11 20:00:00,34.9,55.2,13.5
261,2021-01-11 21:00:00,39.3,56.5,13.4
262,2021-01-11 22:00:00,46.7,58.6,13.3
263,2021-01-11 23:00:00,69.0,60.9,13.3
264,2021-01-12 00:00:00,77.0,62.6,13.0
265,2021-01-12 01:00:00,76.7,64.0,12.9
266,2021-01-12 02:00:00,71.1,59.9,12.8
267,2021-01-12 03:00:00,67.0,59.4,12.7
268,2021-01-12 04:00:00,44.4,56.4,12.7
269,2021-01-12 05:00:00,57.5,56.9,12.6
270,2021-01-12 06:00:00,42.8,53.5,12.6
271,2021-01-12 07:00:00,26.5,44.8,12.8
272,2021-01-12 08:00:00,22.5,42.7,13.2
273,2021-01-12 09:00:00,24.8,40.1,14.2
274,2021-01-12 10:00:00,26.5,35.9,14.6
275,2021-01-12 11:00:00,26.3,29.7,15.3
276,2021-01-12 12:00:00,26.0,28.3,16.1
277,2021-01-12 13:00:00,24.1,27.3,16.6
278,2021-01-12 14:00:00,22.7,25.7,17.4
279,2021-01-12 15:00:00,33.5,27.6,17.7
280,2021-01-12 16:00:00,36.6,30.4,17.3
281,2021-01-12 17:00:00,27.4,27.3,17.2
282,2021-01-12 18:00:00,39.6,29.3,16.7
283,2021-01-12 19:00:00,61.4,33.1,16.5
284,2021-01-12 20:00:00,83.6,38.5,16.2
285,2021-01-12 21:00:00,113.0,47.6,15.4
286,2021-01-12 22:00:00,102.04,52.3,14.9
287,2021-01-12 23:00:00,82.82,50.8,14.9
288,2021-01-13 00:00:00,87.9,49.9,14.8
289,2021-01-13 01:00:00,80.27,51.6,14.5
290,2021-01-13 02:00:00,88.22,55.0,14.2
291,2021-01-13 03:00:00,86.95,54.3,14.2
292,2021-01-13 04:00:00,90.04,61.7,13.4
293,2021-01-13 05:00:00,88.17,61.2,13.3
294,2021-01-13 06:00:00,98.89,60.6,12.9
295,2021-01-13 07:00:00,94.58,62.2,12.6
296,2021-01-13 08:00:00,100.32,58.6,14.1
297,2021-01-13 09:00:00,131.77,57.8,14.9
298,2021-01-13 10:00:00,126.7,46.0,16.5
299,2021-01-13 11:00:00,101.8,39.1,17.8
300,2021-01-13 12:00:00,94.4,35.2,18.9
301,2021-01-13 13:00:00,77.8,31.6,19.6
302,2021-01-13 14:00:00,83.6,32.8,19.9
303,2021-01-13 15:00:00,79.4,33.2,20.2
304,2021-01-13 16:00:00,66.8,31.9,20.1
305,2021-01-13 17:00:00,63.9,33.5,19.6
306,2021-01-13 18:00:00,89.1,38.1,18.9
307,2021-01-13 19:00:00,68.5,52.3,17.5
308,2021-01-13 20:00:00,76.5,57.4,16.4
309,2021-01-13 21:00:00,75.9,59.7,15.8
310,2021-01-13 22:00:00,66.48,62.7,15.3
311,2021-01-13 23:00:00,73.13,65.8,14.9
312,2021-01-14 00:00:00,70.27,67.1,14.8
313,2021-01-14 01:00:00,69.13,67.0,14.8
314,2021-01-14 02:00:00,70.75,68.6,14.8
315,2021-01-14 03:00:00,69.23,70.4,14.7
316,2021-01-14 04:00:00,79.86,71.4,14.3
317,2021-01-14 05:00:00,91.18,71.4,14.1
318,2021-01-14 06:00:00,112.97,72.3,14.0
319,2021-01-14 07:00:00,95.06,79.8,12.9
320,2021-01-14 08:00:00,117.28,73.8,13.7
321,2021-01-14 09:00:00,106.54,59.6,15.1
322,2021-01-14 10:00:00,101.97,57.3,16.1
323,2021-01-14 11:00:00,103.63,58.2,18.1
324,2021-01-14 12:00:00,104.66,57.4,18.8
325,2021-01-14 13:00:00,119.13,53.2,19.7
326,2021-01-14 14:00:00,113.7,49.2,20.5
327,2021-01-14 15:00:00,122.07,50.9,20.5
328,2021-01-14 16:00:00,114.3,53.4,20.4
329,2021-01-14 17:00:00,95.23,56.4,19.9
330,2021-01-14 18:00:00,116.92,61.8,19.1
331,2021-01-14 19:00:00,116.95,66.9,18.4
332,2021-01-14 20:00:00,81.62,73.8,17.4
333,2021-01-14 21:00:00,74.39,74.6,17.0
334,2021-01-14 22:00:00,73.05,76.0,16.6
335,2021-01-14 23:00:00,79.98,79.0,16.2
336,2021-01-15 00:00:00,82.72,80.7,15.9
337,2021-01-15 01:00:00,85.67,82.6,15.7
338,2021-01-15 02:00:00,84.05,83.9,15.5
339,2021-01-15 03:00:00,69.41,87.2,15.4
340,2021-01-15 04:00:00,63.67,89.5,15.4
341,2021-01-15 05:00:00,50.79,90.8,15.1
342,2021-01-15 06:00:00,63.78,89.6,15.1
343,2021-01-15 07:00:00,105.41,88.4,14.8
344,2021-01-15 08:00:00,117.8,87.6,14.9
345,2021-01-15 09:00:00,132.51,86.9,15.5
346,2021-01-15 10:00:00,138.6,85.2,16.2
347,2021-01-15 11:00:00,140.3,82.2,17.2
348,2021-01-15 12:00:00,157.06,78.5,18.0
349,2021-01-15 13:00:00,142.54,73.9,18.6
350,2021-01-15 14:00:00,142.5,71.4,19.1
351,2021-01-15 15:00:00,111.45,69.9,19.5
352,2021-01-15 16:00:00,107.28,71.5,19.1
353,2021-01-15 17:00:00,106.58,74.4,18.6
354,2021-01-15 18:00:00,109.93,75.2,18.4
355,2021-01-15 19:00:00,92.64,78.7,18.0
356,2021-01-15 20:00:00,83.49,80.6,17.9
357,2021-01-15 21:00:00,94.02,80.4,17.9
358,2021-01-15 22:00:00,103.58,81.2,17.8
359,2021-01-15 23:00:00,102.84,81.9,17.7
360,2021-01-16 00:00:00,99.63,82.1,17.6
361,2021-01-16 01:00:00,95.33,82.5,17.5
362,2021-01-16 02:00:00,96.76,82.8,17.4
363,2021-01-16 03:00:00,86.08,82.1,17.5
364,2021-01-16 04:00:00,79.93,82.6,17.5
365,2021-01-16 05:00:00,88.86,81.5,17.7
366,2021-01-16 06:00:00,97.96,80.8,17.7
367,2021-01-16 07:00:00,120.66,80.0,17.6
368,2021-01-16 08:00:00,123.05,78.6,17.9
369,2021-01-16 09:00:00,127.49,77.5,18.3
370,2021-01-16 10:00:00,122.24,74.1,18.9
371,2021-01-16 11:00:00,131.98,68.6,20.1
372,2021-01-16 12:00:00,138.9,64.4,20.9
373,2021-01-16 13:00:00,127.28,63.7,20.9
374,2021-01-16 14:00:00,120.13,64.4,20.8
375,2021-01-16 15:00:00,135.83,64.8,20.8
376,2021-01-16 16:00:00,178.92,70.3,20.2
377,2021-01-16 17:00:00,168.11,70.2,19.8
378,2021-01-16 18:00:00,180.7,70.2,19.9
379,2021-01-16 19:00:00,176.23,70.4,19.9
380,2021-01-16 20:00:00,201.7,72.7,19.7
381,2021-01-16 21:00:00,211.22,76.3,19.3
382,2021-01-16 22:00:00,212.56,81.1,18.6
383,2021-01-16 23:00:00,155.91,84.2,17.9
384,2021-01-17 00:00:00,136.14,86.1,17.5
385,2021-01-17 01:00:00,121.4,87.3,17.2
386,2021-01-17 02:00:00,103.97,88.5,17.0
387,2021-01-17 03:00:00,91.52,89.6,16.9
388,2021-01-17 04:00:00,75.62,90.0,16.8
389,2021-01-17 05:00:00,71.17,90.3,16.8
390,2021-01-17 06:00:00,66.77,90.0,16.9
391,2021-01-17 07:00:00,72.63,92.0,16.6
392,2021-01-17 08:00:00,59.67,91.3,16.7
393,2021-01-17 09:00:00,62.57,87.7,17.0
394,2021-01-17 10:00:00,60.4,86.0,16.6
395,2021-01-17 11:00:00,37.96,86.1,15.7
396,2021-01-17 12:00:00,34.9,71.4,16.4
397,2021-01-17 13:00:00,24.7,59.5,16.4
398,2021-01-17 14:00:00,28.8,59.1,15.6
399,2021-01-17 15:00:00,32.0,58.4,15.4
400,2021-01-17 16:00:00,37.0,57.7,15.6
401,2021-01-17 17:00:00,38.8,58.1,15.6
402,2021-01-17 18:00:00,37.7,58.0,15.4
403,2021-01-17 19:00:00,43.8,59.1,15.3
404,2021-01-17 20:00:00,46.2,59.4,15.3
405,2021-01-17 21:00:00,48.4,58.9,15.3
406,2021-01-17 22:00:00,57.8,61.0,14.9
407,2021-01-17 23:00:00,56.2,59.6,14.7
408,2021-01-18 00:00:00,41.3,55.4,14.6
409,2021-01-18 01:00:00,36.1,52.6,14.6
410,2021-01-18 02:00:00,33.6,53.2,14.3
411,2021-01-18 03:00:00,44.4,56.7,13.7
412,2021-01-18 04:00:00,36.5,55.7,13.4
413,2021-01-18 05:00:00,36.3,56.8,12.9
414,2021-01-18 06:00:00,34.9,55.6,12.8
415,2021-01-18 07:00:00,28.8,54.6,12.8
416,2021-01-18 08:00:00,32.1,53.1,13.7
417,2021-01-18 09:00:00,38.4,51.7,14.4
418,2021-01-18 10:00:00,36.6,45.4,15.7
419,2021-01-18 11:00:00,26.5,41.7,16.3
420,2021-01-18 12:00:00,30.5,41.8,17.1
421,2021-01-18 13:00:00,39.4,44.6,17.7
422,2021-01-18 14:00:00,40.8,44.0,18.6
423,2021-01-18 15:00:00,41.2,45.3,18.8
424,2021-01-18 16:00:00,50.0,45.9,19.1
425,2021-01-18 17:00:00,57.4,46.0,19.0
426,2021-01-18 18:00:00,58.2,48.0,18.3
427,2021-01-18 19:00:00,70.5,50.6,17.8
428,2021-01-18 20:00:00,101.35,51.8,17.4
429,2021-01-18 21:00:00,135.56,53.0,16.9
430,2021-01-18 22:00:00,146.6,58.4,16.0
431,2021-01-18 23:00:00,105.5,67.7,14.9
432,2021-01-19 00:00:00,80.08,70.7,14.4
433,2021-01-19 01:00:00,74.12,74.0,14.0
434,2021-01-19 02:00:00,61.5,77.7,13.6
435,2021-01-19 03:00:00,49.86,80.4,13.5
436,2021-01-19 04:00:00,78.1,81.0,13.3
437,2021-01-19 05:00:00,78.8,81.5,13.2
438,2021-01-19 06:00:00,48.28,82.0,13.0
439,2021-01-19 07:00:00,56.79,83.6,12.9
440,2021-01-19 08:00:00,61.67,80.5,14.1
441,2021-01-19 09:00:00,70.77,74.9,15.4
442,2021-01-19 10:00:00,80.76,67.8,16.7
443,2021-01-19 11:00:00,89.04,58.6,18.1
444,2021-01-19 12:00:00,82.6,49.9,19.1
445,2021-01-19 13:00:00,85.6,46.4,19.9
446,2021-01-19 14:00:00,85.9,45.4,20.5
447,2021-01-19 15:00:00,77.7,45.3,20.9
448,2021-01-19 16:00:00,62.3,45.9,20.7
449,2021-01-19 17:00:00,65.9,47.9,20.3
450,2021-01-19 18:00:00,69.8,51.2,19.5
451,2021-01-19 19:00:00,75.95,59.4,18.5
452,2021-01-19 20:00:00,67.2,70.2,17.1
453,2021-01-19 21:00:00,65.07,73.5,16.4
454,2021-01-19 22:00:00,68.8,76.7,15.8
455,2021-01-19 23:00:00,66.2,79.5,15.5
456,2021-01-20 00:00:00,61.83,80.9,15.3
457,2021-01-20 01:00:00,61.06,82.1,15.1
458,2021-01-20 02:00:00,63.97,83.2,15.0
459,2021-01-20 03:00:00,66.99,83.6,14.9
460,2021-01-20 04:00:00,,,
461,2021-01-20 05:00:00,71.12,82.2,15.7
462,2021-01-20 06:00:00,64.49,84.4,15.7
463,2021-01-20 07:00:00,71.78,86.6,15.3
464,2021-01-20 08:00:00,84.69,86.5,15.4
465,2021-01-20 09:00:00,98.54,84.0,16.2
466,2021-01-20 10:00:00,140.64,82.5,16.5
467,2021-01-20 11:00:00,143.49,78.9,17.5
468,2021-01-20 12:00:00,142.87,72.4,19.4
469,2021-01-20 13:00:00,104.82,66.5,20.7
470,2021-01-20 14:00:00,101.25,66.0,20.8
471,2021-01-20 15:00:00,93.79,63.8,21.4
472,2021-01-20 16:00:00,91.81,63.7,21.4
473,2021-01-20 17:00:00,84.05,67.1,20.6
474,2021-01-20 18:00:00,81.99,69.9,20.0
475,2021-01-20 19:00:00,85.13,73.8,19.7
476,2021-01-20 20:00:00,69.21,77.0,19.3
477,2021-01-20 21:00:00,126.02,77.3,18.1
478,2021-01-20 22:00:00,122.67,78.1,17.6
479,2021-01-20 23:00:00,117.13,78.7,17.3
480,2021-01-21 00:00:00,114.58,78.7,17.1
481,2021-01-21 01:00:00,108.77,78.6,17.0
482,2021-01-21 02:00:00,117.41,77.6,17.2
483,2021-01-21 03:00:00,119.62,77.8,17.3
484,2021-01-21 04:00:00,121.03,78.0,17.1
485,2021-01-21 05:00:00,120.27,77.8,17.0
486,2021-01-21 06:00:00,120.63,77.8,17.1
487,2021-01-21 07:00:00,130.52,79.5,16.9
488,2021-01-21 08:00:00,118.21,81.0,16.8
489,2021-01-21 09:00:00,111.12,83.5,16.6
490,2021-01-21 10:00:00,120.76,82.0,17.1
491,2021-01-21 11:00:00,101.09,85.4,16.7
492,2021-01-21 12:00:00,116.9,86.1,16.6
493,2021-01-21 13:00:00,92.22,86.4,16.6
494,2021-01-21 14:00:00,125.87,82.4,17.8
495,2021-01-21 15:00:00,126.08,82.1,18.0
496,2021-01-21 16:00:00,136.0,80.8,18.5
497,2021-01-21 17:00:00,140.77,80.8,18.6
498,2021-01-21 18:00:00,142.9,81.0,18.6
499,2021-01-21 19:00:00,149.23,83.1,18.3
500,2021-01-21 20:00:00,153.37,83.9,18.3
501,2021-01-21 21:00:00,142.94,84.9,18.0
502,2021-01-21 22:00:00,132.09,85.1,17.9
503,2021-01-21 23:00:00,160.25,85.5,17.8
504,2021-01-22 00:00:00,111.95,85.4,17.6
505,2021-01-22 01:00:00,107.36,84.9,17.5
506,2021-01-22 02:00:00,103.0,85.6,17.4
507,2021-01-22 03:00:00,94.31,86.2,17.2
508,2021-01-22 04:00:00,90.22,86.4,17.1
509,2021-01-22 05:00:00,96.69,86.9,17.0
510,2021-01-22 06:00:00,80.87,85.7,17.1
511,2021-01-22 07:00:00,72.21,84.5,17.2
512,2021-01-22 08:00:00,64.55,84.5,17.4
513,2021-01-22 09:00:00,105.32,80.5,18.8
514,2021-01-22 10:00:00,129.18,75.0,20.4
515,2021-01-22 11:00:00,131.16,74.7,20.7
516,2021-01-22 12:00:00,121.39,73.0,21.0
