Unnamed: 0,timestamp,PM2.5,humidity,temperature
52,2021-01-03 04:00:00,140.33,76.1,13.7
53,2021-01-03 05:00:00,227.67,73.0,13.1
54,2021-01-03 06:00:00,145.0,71.5,12.5
55,2021-01-03 07:00:00,163.91,70.5,12.5
56,2021-01-03 08:00:00,159.87,68.2,13.3
57,2021-01-03 09:00:00,184.88,71.3,13.9
58,2021-01-03 10:00:00,210.9,71.4,14.9
59,2021-01-03 11:00:00,196.5,64.2,16.2
60,2021-01-03 12:00:00,185.22,56.0,17.7
61,2021-01-03 13:00:00,183.05,54.6,18.4
62,2021-01-03 14:00:00,110.0,49.6,18.9
63,2021-01-03 15:00:00,116.7,49.0,19.0
64,2021-01-03 16:00:00,94.68,50.3,18.4
65,2021-01-03 17:00:00,92.2,49.6,18.0
66,2021-01-03 18:00:00,101.45,52.8,17.5
67,2021-01-03 19:00:00,105.72,56.2,17.3
68,2021-01-03 20:00:00,103.54,58.2,17.1
69,2021-01-03 21:00:00,118.09,58.8,17.1
70,2021-01-03 22:00:00,136.6,55.8,17.1
71,2021-01-03 23:00:00,156.29,55.9,16.9
72,2021-01-04 00:00:00,152.27,56.2,16.7
73,2021-01-04 01:00:00,199.13,56.8,16.6
74,2021-01-04 02:00:00,187.23,56.3,16.6
75,2021-01-04 03:00:00,151.36,57.9,16.6
76,2021-01-04 04:00:00,177.51,60.9,16.4
77,2021-01-04 05:00:00,169.47,63.0,16.4
78,2021-01-04 06:00:00,145.27,64.2,16.2
79,2021-01-04 07:00:00,149.35,64.1,16.0
80,2021-01-04 08:00:00,155.74,63.5,16.1
81,2021-01-04 09:00:00,167.68,61.3,16.5
82,2021-01-04 10:00:00,156.63,55.4,17.1
83,2021-01-04 11:00:00,134.8,49.0,17.8
84,2021-01-04 12:00:00,123.4,46.1,18.4
85,2021-01-04 13:00:00,126.8,45.6,18.9
86,2021-01-04 14:00:00,130.1,44.8,19.4
87,2021-01-04 15:00:00,130.0,45.1,19.7
88,2021-01-04 16:00:00,129.8,45.5,19.7
89,2021-01-04 17:00:00,137.7,46.6,19.6
90,2021-01-04 18:00:00,159.81,51.7,19.2
91,2021-01-04 19:00:00,185.84,53.4,18.8
92,2021-01-04 20:00:00,191.4,58.4,17.8
93,2021-01-04 21:00:00,200.07,61.2,17.2
94,2021-01-04 22:00:00,193.51,64.5,16.7
95,2021-01-04 23:00:00,225.86,67.0,16.5
96,2021-01-05 00:00:00,252.53,68.3,16.8
97,2021-01-05 01:00:00,266.26,68.0,17.3
98,2021-01-05 02:00:00,257.38,68.8,17.3
99,2021-01-05 03:00:00,217.32,72.6,17.1
100,2021-01-05 04:00:00,248.22,74.4,17.0
101,2021-01-05 05:00:00,299.02,73.7,17.0
102,2021-01-05 06:00:00,277.87,73.9,16.8
103,2021-01-05 07:00:00,219.34,71.0,17.0
104,2021-01-05 08:00:00,205.84,69.8,17.2
105,2021-01-05 09:00:00,260.3,74.3,17.1
106,2021-01-05 10:00:00,233.6,72.5,17.4
107,2021-01-05 11:00:00,221.16,67.2,18.2
108,2021-01-05 12:00:00,229.21,65.4,18.7
109,2021-01-05 13:00:00,246.7,65.2,19.1
110,2021-01-05 14:00:00,244.4,64.7,19.3
111,2021-01-05 15:00:00,222.17,64.5,19.3
112,2021-01-05 16:00:00,221.45,65.2,19.4
113,2021-01-05 17:00:00,173.13,65.9,19.3
114,2021-01-05 18:00:00,139.2,66.2,19.2
115,2021-01-05 19:00:00,136.01,66.8,19.1
116,2021-01-05 20:00:00,124.92,69.0,18.8
117,2021-01-05 21:00:00,119.38,70.1,18.7
118,2021-01-05 22:00:00,120.21,70.8,18.5
119,2021-01-05 23:00:00,127.07,73.1,18.2
120,2021-01-06 00:00:00,115.63,75.4,18.0
121,2021-01-06 01:00:00,109.49,76.0,17.6
122,2021-01-06 02:00:00,113.24,74.8,17.4
123,2021-01-06 03:00:00,114.86,74.4,17.2
124,2021-01-06 04:00:00,118.96,74.0,17.0
125,2021-01-06 05:00:00,110.27,73.9,16.8
126,2021-01-06 06:00:00,109.47,73.8,16.8
127,2021-01-06 07:00:00,113.11,73.6,16.8
128,2021-01-06 08:00:00,121.25,72.4,16.9
129,2021-01-06 09:00:00,118.53,71.0,17.1
130,2021-01-06 10:00:00,116.01,69.2,17.3
131,2021-01-06 11:00:00,109.02,66.2,17.4
132,2021-01-06 12:00:00,115.56,67.8,17.4
133,2021-01-06 13:00:00,123.01,69.1,17.4
134,2021-01-06 14:00:00,121.31,68.2,17.6
135,2021-01-06 15:00:00,122.14,66.9,17.9
136,2021-01-06 16:00:00,132.72,66.5,18.0
137,2021-01-06 17:00:00,133.01,67.2,17.9
138,2021-01-06 18:00:00,129.51,68.4,17.7
139,2021-01-06 19:00:00,139.72,69.2,17.5
140,2021-01-06 20:00:00,161.27,71.9,17.3
141,2021-01-06 21:00:00,176.98,73.1,17.3
142,2021-01-06 22:00:00,170.08,74.2,17.2
143,2021-01-06 23:00:00,159.87,74.1,17.0
144,2021-01-07 00:00:00,165.1,74.1,16.9
145,2021-01-07 01:00:00,169.95,74.0,17.0
146,2021-01-07 02:00:00,172.79,74.8,16.8
147,2021-01-07 03:00:00,158.34,74.2,16.7
148,2021-01-07 04:00:00,146.84,74.4,16.5
149,2021-01-07 05:00:00,158.65,74.7,16.3
150,2021-01-07 06:00:00,157.37,69.8,16.2
151,2021-01-07 07:00:00,135.11,69.1,16.0
152,2021-01-07 08:00:00,141.64,74.3,15.3
153,2021-01-07 09:00:00,134.15,77.9,14.5
154,2021-01-07 10:00:00,123.04,75.0,14.7
155,2021-01-07 11:00:00,101.11,73.5,14.7
156,2021-01-07 12:00:00,75.61,71.1,15.0
157,2021-01-07 13:00:00,62.73,68.5,15.2
158,2021-01-07 14:00:00,76.3,67.4,15.2
159,2021-01-07 15:00:00,69.6,67.1,15.2
160,2021-01-07 16:00:00,68.2,67.9,15.0
161,2021-01-07 17:00:00,67.7,67.6,15.0
162,2021-01-07 18:00:00,73.3,68.6,14.8
163,2021-01-07 19:00:00,65.4,70.5,14.3
164,2021-01-07 20:00:00,72.6,71.3,14.1
165,2021-01-07 21:00:00,61.7,71.4,13.9
166,2021-01-07 22:00:00,48.7,72.7,13.6
167,2021-01-07 23:00:00,39.8,72.6,13.4
168,2021-01-08 00:00:00,29.4,73.1,13.1
169,2021-01-08 01:00:00,29.6,74.1,12.7
170,2021-01-08 02:00:00,26.5,71.8,12.6
171,2021-01-08 03:00:00,36.4,69.1,12.5
172,2021-01-08 04:00:00,15.4,67.7,12.2
173,2021-01-08 05:00:00,11.4,66.7,11.8
174,2021-01-08 06:00:00,7.6,65.6,11.7
175,2021-01-08 07:00:00,7.1,66.1,11.7
176,2021-01-08 08:00:00,7.9,67.7,11.6
177,2021-01-08 09:00:00,11.9,64.9,11.7
178,2021-01-08 10:00:00,9.9,59.7,11.8
179,2021-01-08 11:00:00,9.7,57.9,11.9
180,2021-01-08 12:00:00,10.5,55.8,12.2
181,2021-01-08 13:00:00,10.9,54.7,12.5
182,2021-01-08 14:00:00,13.4,54.5,12.7
183,2021-01-08 15:00:00,14.6,54.2,12.9
184,2021-01-08 16:00:00,15.2,54.6,12.8
185,2021-01-08 17:00:00,19.6,54.5,12.6
186,2021-01-08 18:00:00,25.2,55.0,12.5
187,2021-01-08 19:00:00,36.1,56.3,12.3
188,2021-01-08 20:00:00,31.0,55.6,12.0
189,2021-01-08 21:00:00,42.8,58.4,11.8
190,2021-01-08 22:00:00,47.4,59.4,11.5
191,2021-01-08 23:00:00,50.7,59.0,11.2
192,2021-01-09 00:00:00,36.6,58.0,11.1
193,2021-01-09 01:00:00,35.6,58.4,10.9
194,2021-01-09 02:00:00,67.5,58.3,10.7
195,2021-01-09 03:00:00,69.6,58.5,10.6
196,2021-01-09 04:00:00,72.9,57.2,10.3
197,2021-01-09 05:00:00,40.4,56.9,10.2
198,2021-01-09 06:00:00,28.0,54.2,10.2
199,2021-01-09 07:00:00,29.6,55.2,10.1
200,2021-01-09 08:00:00,32.2,54.7,10.3
201,2021-01-09 09:00:00,33.0,52.6,10.6
202,2021-01-09 10:00:00,43.3,50.2,11.1
203,2021-01-09 11:00:00,40.0,48.4,11.2
204,2021-01-09 12:00:00,42.0,48.7,11.4
205,2021-01-09 13:00:00,41.0,47.2,11.9
206,2021-01-09 14:00:00,39.6,46.8,12.0
207,2021-01-09 15:00:00,41.6,46.8,11.8
208,2021-01-09 16:00:00,45.7,46.6,12.3
209,2021-01-09 17:00:00,50.0,47.5,12.1
210,2021-01-09 18:00:00,54.6,48.1,12.0
211,2021-01-09 19:00:00,56.6,48.5,12.0
212,2021-01-09 20:00:00,58.3,48.5,12.0
213,2021-01-09 21:00:00,58.7,49.4,11.8
214,2021-01-09 22:00:00,53.7,48.6,11.7
215,2021-01-09 23:00:00,47.9,45.2,11.5
216,2021-01-10 00:00:00,48.9,44.8,11.3
217,2021-01-10 01:00:00,46.7,45.1,11.1
218,2021-01-10 02:00:00,97.6,45.6,11.0
219,2021-01-10 03:00:00,47.4,45.1,10.9
220,2021-01-10 04:00:00,40.1,46.7,10.8
221,2021-01-10 05:00:00,40.0,49.3,10.7
222,2021-01-10 06:00:00,35.6,49.1,10.7
223,2021-01-10 07:00:00,36.9,51.1,10.6
224,2021-01-10 08:00:00,39.9,52.1,10.7
225,2021-01-10 09:00:00,47.2,50.6,10.8
226,2021-01-10 10:00:00,45.5,47.1,11.2
227,2021-01-10 11:00:00,34.2,44.4,11.7
228,2021-01-10 12:00:00,39.7,46.1,12.0
229,2021-01-10 13:00:00,41.3,45.6,12.2
230,2021-01-10 14:00:00,44.7,45.8,12.4
231,2021-01-10 15:00:00,50.3,46.7,12.5
232,2021-01-10 16:00:00,60.8,48.1,12.7
233,2021-01-10 17:00:00,68.0,48.3,12.7
234,2021-01-10 18:00:00,75.7,49.3,12.6
235,2021-01-10 19:00:00,73.1,49.3,12.6
236,2021-01-10 20:00:00,80.78,50.1,12.7
237,2021-01-10 21:00:00,95.26,51.7,12.7
238,2021-01-10 22:00:00,110.18,54.3,12.7
239,2021-01-10 23:00:00,118.9,54.5,12.7
240,2021-01-11 00:00:00,129.61,56.6,12.7
241,2021-01-11 01:00:00,126.76,59.9,12.4
242,2021-01-11 02:00:00,98.15,57.4,12.3
243,2021-01-11 03:00:00,48.4,49.4,12.1
244,2021-01-11 04:00:00,47.7,50.8,12.0
245,2021-01-11 05:00:00,52.6,54.5,11.7
246,2021-01-11 06:00:00,57.5,52.6,11.7
247,2021-01-11 07:00:00,50.5,49.3,11.8
248,2021-01-11 08:00:00,61.9,47.4,12.1
249,2021-01-11 09:00:00,60.1,51.3,12.1
250,2021-01-11 10:00:00,62.9,50.2,12.5
251,2021-01-11 11:00:00,42.5,43.8,12.8
252,2021-01-11 12:00:00,39.8,39.2,13.5
253,2021-01-11 13:00:00,36.7,38.9,14.0
254,2021-01-11 14:00:00,34.8,36.4,14.5
255,2021-01-11 15:00:00,30.8,31.6,14.7
256,2021-01-11 16:00:00,35.5,31.4,15.1
257,2021-01-11 17:00:00,45.2,33.6,15.1
258,2021-01-11 18:00:00,46.8,35.5,14.9
259,2021-01-11 19:00:00,69.4,38.3,14.8
260,2021-01-11 20:00:00,88.8,49.4,14.3
261,2021-01-11 21:00:00,72.9,43.9,14.1
262,2021-01-11 22:00:00,72.2,37.8,13.9
263,2021-01-11 23:00:00,79.1,40.1,13.8
264,2021-01-12 00:00:00,68.9,42.7,13.6
265,2021-01-12 01:00:00,92.27,56.2,13.6
266,2021-01-12 02:00:00,85.9,48.0,13.6
267,2021-01-12 03:00:00,74.2,43.1,13.6
268,2021-01-12 04:00:00,76.5,45.9,13.3
269,2021-01-12 05:00:00,71.7,49.6,13.1
270,2021-01-12 06:00:00,74.0,50.0,13.0
271,2021-01-12 07:00:00,73.1,52.6,12.9
272,2021-01-12 08:00:00,75.3,52.8,13.0
273,2021-01-12 09:00:00,70.4,49.0,13.6
274,2021-01-12 10:00:00,53.3,37.9,14.6
275,2021-01-12 11:00:00,42.5,31.9,15.4
276,2021-01-12 12:00:00,40.1,30.6,16.4
277,2021-01-12 13:00:00,36.3,27.4,17.1
278,2021-01-12 14:00:00,40.0,26.3,17.6
279,2021-01-12 15:00:00,42.2,27.0,17.8
280,2021-01-12 16:00:00,51.0,27.8,17.7
281,2021-01-12 17:00:00,55.6,29.1,17.3
282,2021-01-12 18:00:00,58.6,30.4,17.2
283,2021-01-12 19:00:00,65.3,33.6,16.8
284,2021-01-12 20:00:00,70.8,34.5,16.7
285,2021-01-12 21:00:00,77.0,35.6,16.6
286,2021-01-12 22:00:00,101.9,39.9,16.2
287,2021-01-12 23:00:00,95.5,42.2,15.9
288,2021-01-13 00:00:00,118.6,46.0,15.6
289,2021-01-13 01:00:00,140.53,50.8,15.0
290,2021-01-13 02:00:00,150.06,55.1,14.6
291,2021-01-13 03:00:00,176.14,61.1,13.9
292,2021-01-13 04:00:00,167.54,64.8,13.4
293,2021-01-13 05:00:00,140.31,60.2,13.5
294,2021-01-13 06:00:00,146.18,60.5,13.0
295,2021-01-13 07:00:00,149.32,68.1,12.4
296,2021-01-13 08:00:00,189.97,64.3,12.9
297,2021-01-13 09:00:00,180.78,57.4,14.1
298,2021-01-13 10:00:00,166.03,51.0,15.6
299,2021-01-13 11:00:00,128.8,44.4,17.1
300,2021-01-13 12:00:00,105.9,39.0,18.4
301,2021-01-13 13:00:00,101.1,35.5,19.2
302,2021-01-13 14:00:00,97.9,33.4,19.6
303,2021-01-13 15:00:00,100.3,34.9,19.9
304,2021-01-13 16:00:00,92.1,34.9,19.8
305,2021-01-13 17:00:00,91.2,36.8,19.3
306,2021-01-13 18:00:00,109.6,40.7,19.0
307,2021-01-13 19:00:00,98.93,53.2,18.1
308,2021-01-13 20:00:00,95.02,57.8,17.2
309,2021-01-13 21:00:00,89.74,57.6,16.7
310,2021-01-13 22:00:00,101.37,61.2,16.1
311,2021-01-13 23:00:00,102.92,62.4,15.8
312,2021-01-14 00:00:00,104.01,63.5,15.6
313,2021-01-14 01:00:00,103.59,65.9,15.4
314,2021-01-14 02:00:00,114.14,69.2,15.0
315,2021-01-14 03:00:00,138.63,70.1,14.7
316,2021-01-14 04:00:00,145.62,71.1,14.3
317,2021-01-14 05:00:00,158.6,73.4,13.8
318,2021-01-14 06:00:00,161.08,72.7,13.6
319,2021-01-14 07:00:00,220.89,68.7,13.7
320,2021-01-14 08:00:00,168.45,63.9,14.1
321,2021-01-14 09:00:00,187.25,60.8,14.8
322,2021-01-14 10:00:00,212.26,61.0,15.8
323,2021-01-14 11:00:00,145.78,61.8,16.9
324,2021-01-14 12:00:00,136.15,59.5,18.2
325,2021-01-14 13:00:00,159.19,56.3,19.2
326,2021-01-14 14:00:00,140.51,54.1,19.7
327,2021-01-14 15:00:00,153.05,51.8,20.2
328,2021-01-14 16:00:00,152.49,54.2,20.1
329,2021-01-14 17:00:00,153.27,56.6,20.1
330,2021-01-14 18:00:00,165.7,62.0,19.3
331,2021-01-14 19:00:00,159.67,65.1,18.8
332,2021-01-14 20:00:00,107.83,68.2,18.3
333,2021-01-14 21:00:00,102.28,69.0,17.8
334,2021-01-14 22:00:00,108.0,70.3,17.4
335,2021-01-14 23:00:00,125.65,74.4,16.7
336,2021-01-15 00:00:00,137.33,79.8,15.9
337,2021-01-15 01:00:00,143.21,83.0,15.5
338,2021-01-15 02:00:00,137.05,84.5,15.6
339,2021-01-15 03:00:00,111.79,85.6,16.0
340,2021-01-15 04:00:00,103.09,87.4,16.0
341,2021-01-15 05:00:00,109.46,87.7,15.7
342,2021-01-15 06:00:00,128.69,88.4,15.3
343,2021-01-15 07:00:00,142.81,85.5,15.7
344,2021-01-15 08:00:00,160.99,83.7,15.7
345,2021-01-15 09:00:00,183.63,82.0,16.2
346,2021-01-15 10:00:00,204.45,81.1,16.6
347,2021-01-15 11:00:00,236.34,81.3,16.9
348,2021-01-15 12:00:00,225.0,79.1,17.4
349,2021-01-15 13:00:00,221.12,78.1,17.6
350,2021-01-15 14:00:00,239.49,76.2,18.1
351,2021-01-15 15:00:00,205.82,73.5,18.7
352,2021-01-15 16:00:00,153.28,72.6,18.9
353,2021-01-15 17:00:00,149.94,74.3,18.7
354,2021-01-15 18:00:00,150.05,74.9,18.6
355,2021-01-15 19:00:00,132.35,77.4,18.4
356,2021-01-15 20:00:00,159.1,78.9,18.1
357,2021-01-15 21:00:00,152.4,78.8,18.2
358,2021-01-15 22:00:00,144.36,78.1,18.2
359,2021-01-15 23:00:00,142.22,79.2,18.1
360,2021-01-16 00:00:00,132.28,78.6,18.1
361,2021-01-16 01:00:00,118.81,77.2,17.9
362,2021-01-16 02:00:00,110.09,76.5,17.9
363,2021-01-16 03:00:00,122.89,81.0,17.6
364,2021-01-16 04:00:00,137.75,81.3,17.5
365,2021-01-16 05:00:00,138.64,80.9,17.6
366,2021-01-16 06:00:00,167.82,80.3,17.6
367,2021-01-16 07:00:00,186.98,80.7,17.5
368,2021-01-16 08:00:00,191.27,79.5,17.8
369,2021-01-16 09:00:00,208.61,78.4,18.0
370,2021-01-16 10:00:00,205.41,77.2,18.4
371,2021-01-16 11:00:00,217.23,74.2,19.2
372,2021-01-16 12:00:00,196.85,70.8,19.6
373,2021-01-16 13:00:00,201.92,70.9,19.6
374,2021-01-16 14:00:00,174.91,69.2,19.6
375,2021-01-16 15:00:00,181.41,69.9,19.6
376,2021-01-16 16:00:00,216.83,70.9,19.6
377,2021-01-16 17:00:00,235.28,72.5,19.4
378,2021-01-16 18:00:00,239.61,74.6,19.1
379,2021-01-16 19:00:00,247.62,73.5,19.4
380,2021-01-16 20:00:00,267.86,74.2,19.4
381,2021-01-16 21:00:00,268.13,75.7,19.2
382,2021-01-16 22:00:00,226.77,76.9,19.0
383,2021-01-16 23:00:00,206.09,77.4,18.9
384,2021-01-17 00:00:00,237.37,81.6,18.5
385,2021-01-17 01:00:00,178.79,84.0,17.9
386,2021-01-17 02:00:00,153.6,85.2,17.6
387,2021-01-17 03:00:00,143.42,85.6,17.6
388,2021-01-17 04:00:00,129.71,86.2,17.5
389,2021-01-17 05:00:00,121.54,86.7,17.5
390,2021-01-17 06:00:00,118.55,86.2,17.5
391,2021-01-17 07:00:00,94.66,87.8,17.3
392,2021-01-17 08:00:00,92.42,87.3,17.2
393,2021-01-17 09:00:00,106.93,84.5,17.4
394,2021-01-17 10:00:00,109.46,84.6,17.2
395,2021-01-17 11:00:00,64.28,79.8,16.8
396,2021-01-17 12:00:00,56.1,66.4,16.8
397,2021-01-17 13:00:00,49.0,58.0,16.7
398,2021-01-17 14:00:00,57.0,56.2,16.2
399,2021-01-17 15:00:00,61.5,56.2,15.9
400,2021-01-17 16:00:00,69.3,55.4,15.9
401,2021-01-17 17:00:00,74.08,55.9,16.0
402,2021-01-17 18:00:00,74.56,58.3,15.7
403,2021-01-17 19:00:00,86.39,58.5,15.7
404,2021-01-17 20:00:00,102.6,61.4,15.5
405,2021-01-17 21:00:00,110.83,62.9,15.5
406,2021-01-17 22:00:00,98.3,60.6,15.2
407,2021-01-17 23:00:00,83.08,59.9,14.9
408,2021-01-18 00:00:00,78.39,61.2,14.6
409,2021-01-18 01:00:00,73.98,60.0,14.5
410,2021-01-18 02:00:00,76.38,57.2,14.5
411,2021-01-18 03:00:00,74.34,58.2,14.2
412,2021-01-18 04:00:00,73.9,56.4,13.9
413,2021-01-18 05:00:00,66.6,56.3,13.6
414,2021-01-18 06:00:00,61.9,58.0,13.2
415,2021-01-18 07:00:00,64.5,58.6,13.0
416,2021-01-18 08:00:00,66.7,57.2,13.3
417,2021-01-18 09:00:00,66.4,55.0,14.1
418,2021-01-18 10:00:00,54.8,48.1,15.2
419,2021-01-18 11:00:00,43.9,43.9,16.2
420,2021-01-18 12:00:00,38.0,41.3,17.3
421,2021-01-18 13:00:00,40.3,41.6,18.0
422,2021-01-18 14:00:00,52.6,43.9,18.5
423,2021-01-18 15:00:00,48.7,43.6,19.0
424,2021-01-18 16:00:00,52.9,44.3,19.0
425,2021-01-18 17:00:00,67.3,47.4,18.9
426,2021-01-18 18:00:00,83.12,51.9,18.2
427,2021-01-18 19:00:00,107.97,55.9,17.4
428,2021-01-18 20:00:00,134.79,57.4,17.1
429,2021-01-18 21:00:00,163.49,57.0,16.7
430,2021-01-18 22:00:00,185.9,56.2,16.5
431,2021-01-18 23:00:00,160.1,66.0,15.5
432,2021-01-19 00:00:00,145.14,72.0,14.7
433,2021-01-19 01:00:00,133.15,74.0,14.4
434,2021-01-19 02:00:00,98.08,77.5,14.1
435,2021-01-19 03:00:00,83.21,79.5,13.9
436,2021-01-19 04:00:00,80.48,81.2,13.7
437,2021-01-19 05:00:00,82.8,82.1,13.4
438,2021-01-19 06:00:00,82.73,84.6,12.9
439,2021-01-19 07:00:00,107.62,85.0,12.7
440,2021-01-19 08:00:00,129.99,83.1,13.4
441,2021-01-19 09:00:00,130.48,79.0,14.4
442,2021-01-19 10:00:00,128.48,73.3,15.8
443,2021-01-19 11:00:00,120.24,59.2,17.4
444,2021-01-19 12:00:00,117.37,52.8,18.8
445,2021-01-19 13:00:00,130.5,49.9,19.9
446,2021-01-19 14:00:00,124.1,48.0,20.5
447,2021-01-19 15:00:00,117.7,47.1,21.0
448,2021-01-19 16:00:00,97.4,46.6,21.0
449,2021-01-19 17:00:00,107.5,49.1,20.4
450,2021-01-19 18:00:00,111.47,51.1,20.0
451,2021-01-19 19:00:00,120.72,58.1,19.1
452,2021-01-19 20:00:00,106.12,65.9,17.8
453,2021-01-19 21:00:00,99.56,68.7,17.1
454,2021-01-19 22:00:00,97.73,72.0,16.7
455,2021-01-19 23:00:00,99.81,74.3,16.3
456,2021-01-20 00:00:00,98.37,76.8,16.0
457,2021-01-20 01:00:00,103.33,78.1,15.8
458,2021-01-20 02:00:00,101.12,79.0,15.8
459,2021-01-20 03:00:00,99.27,79.5,15.8
460,2021-01-20 04:00:00,135.18,81.1,15.6
461,2021-01-20 05:00:00,148.54,81.9,15.6
462,2021-01-20 06:00:00,134.4,82.6,15.8
463,2021-01-20 07:00:00,165.34,83.7,15.3
464,2021-01-20 08:00:00,149.12,82.5,15.6
465,2021-01-20 09:00:00,165.36,80.2,16.2
466,2021-01-20 10:00:00,198.93,79.3,16.4
467,2021-01-20 11:00:00,211.54,77.2,16.8
468,2021-01-20 12:00:00,213.79,73.6,18.1
469,2021-01-20 13:00:00,199.74,72.6,18.7
470,2021-01-20 14:00:00,189.5,71.5,19.1
471,2021-01-20 15:00:00,128.31,69.0,20.1
472,2021-01-20 16:00:00,112.2,68.6,20.3
473,2021-01-20 17:00:00,106.96,68.5,20.4
474,2021-01-20 18:00:00,109.17,72.0,19.8
475,2021-01-20 19:00:00,105.36,74.4,19.7
476,2021-01-20 20:00:00,94.41,75.8,19.5
477,2021-01-20 21:00:00,79.72,77.0,19.2
478,2021-01-20 22:00:00,182.62,74.7,18.4
479,2021-01-20 23:00:00,159.52,74.6,17.9
480,2021-01-21 00:00:00,153.37,75.0,17.8
481,2021-01-21 01:00:00,148.62,75.0,17.7
482,2021-01-21 02:00:00,153.19,75.7,17.6
483,2021-01-21 03:00:00,158.14,77.1,17.6
484,2021-01-21 04:00:00,153.74,77.1,17.6
485,2021-01-21 05:00:00,154.9,76.2,17.5
486,2021-01-21 06:00:00,159.56,78.9,17.6
487,2021-01-21 07:00:00,119.43,82.8,17.6
488,2021-01-21 08:00:00,112.01,82.1,17.6
489,2021-01-21 09:00:00,155.89,81.7,17.1
490,2021-01-21 10:00:00,165.37,82.3,17.3
491,2021-01-21 11:00:00,158.1,82.9,17.3
492,2021-01-21 12:00:00,147.96,84.0,17.1
493,2021-01-21 13:00:00,164.25,85.4,16.9
494,2021-01-21 14:00:00,154.65,83.5,17.3
495,2021-01-21 15:00:00,153.85,82.3,17.8
496,2021-01-21 16:00:00,172.23,81.2,18.4
497,2021-01-21 17:00:00,176.32,81.4,18.5
498,2021-01-21 18:00:00,196.33,81.8,18.6
499,2021-01-21 19:00:00,210.26,82.1,18.5
500,2021-01-21 20:00:00,208.32,82.7,18.5
501,2021-01-21 21:00:00,215.75,83.0,18.5
502,2021-01-21 22:00:00,203.78,83.8,18.3
503,2021-01-21 23:00:00,200.37,83.5,18.3
504,2021-01-22 00:00:00,194.17,82.7,18.2
505,2021-01-22 01:00:00,171.19,82.9,18.1
506,2021-01-22 02:00:00,146.14,82.6,17.9
507,2021-01-22 03:00:00,136.53,82.9,17.8
508,2021-01-22 04:00:00,133.52,83.4,17.7
509,2021-01-22 05:00:00,138.28,84.8,17.3
510,2021-01-22 06:00:00,118.47,83.1,17.5
511,2021-01-22 07:00:00,115.46,83.0,17.6
512,2021-01-22 08:00:00,117.8,83.1,17.8
513,2021-01-22 09:00:00,131.88,81.8,18.3
514,2021-01-22 10:00:00,158.45,78.0,19.5
515,2021-01-22 11:00:00,153.77,75.4,20.2
516,2021-01-22 12:00:00,156.33,74.9,20.5
