Unnamed: 0,timestamp,PM2.5,humidity,temperature
52,2021-01-03 04:00:00,136.45,87.6,11.2
53,2021-01-03 05:00:00,117.86,88.4,10.9
54,2021-01-03 06:00:00,111.0,88.2,10.6
55,2021-01-03 07:00:00,106.21,88.1,10.3
56,2021-01-03 08:00:00,98.64,86.3,10.9
57,2021-01-03 09:00:00,102.04,81.5,12.5
58,2021-01-03 10:00:00,120.79,73.9,14.4
59,2021-01-03 11:00:00,138.09,61.8,17.8
60,2021-01-03 12:00:00,121.6,51.8,20.6
61,2021-01-03 13:00:00,87.8,45.6,22.5
62,2021-01-03 14:00:00,85.9,37.9,24.8
63,2021-01-03 15:00:00,83.4,36.6,25.4
64,2021-01-03 16:00:00,113.8,37.1,25.2
65,2021-01-03 17:00:00,101.3,41.2,23.7
66,2021-01-03 18:00:00,148.26,52.5,19.1
67,2021-01-03 19:00:00,155.72,58.6,17.2
68,2021-01-03 20:00:00,143.74,60.8,16.4
69,2021-01-03 21:00:00,144.83,58.8,16.8
70,2021-01-03 22:00:00,144.89,58.2,16.9
71,2021-01-03 23:00:00,131.63,60.5,16.9
72,2021-01-04 00:00:00,143.62,61.9,16.7
73,2021-01-04 01:00:00,146.44,65.6,16.4
74,2021-01-04 02:00:00,138.42,70.1,16.1
75,2021-01-04 03:00:00,154.45,70.7,15.7
76,2021-01-04 04:00:00,144.35,76.7,15.4
77,2021-01-04 05:00:00,152.74,77.7,15.2
78,2021-01-04 06:00:00,154.07,75.8,15.2
79,2021-01-04 07:00:00,147.02,76.2,15.0
80,2021-01-04 08:00:00,135.37,78.9,15.2
81,2021-01-04 09:00:00,139.74,76.0,15.8
82,2021-01-04 10:00:00,155.05,70.3,17.1
83,2021-01-04 11:00:00,165.63,65.8,17.9
84,2021-01-04 12:00:00,169.4,59.1,18.9
85,2021-01-04 13:00:00,168.41,54.6,19.7
86,2021-01-04 14:00:00,163.61,53.4,20.1
87,2021-01-04 15:00:00,165.23,52.3,21.0
88,2021-01-04 16:00:00,170.83,51.7,20.4
89,2021-01-04 17:00:00,219.42,53.5,19.4
90,2021-01-04 18:00:00,301.36,57.3,18.7
91,2021-01-04 19:00:00,292.87,60.2,18.1
92,2021-01-04 20:00:00,329.97,67.7,16.7
93,2021-01-04 21:00:00,313.13,73.9,15.6
94,2021-01-04 22:00:00,285.14,79.3,14.8
95,2021-01-04 23:00:00,221.23,85.0,14.6
96,2021-01-05 00:00:00,220.59,86.8,14.3
97,2021-01-05 01:00:00,206.2,85.0,14.2
98,2021-01-05 02:00:00,179.88,82.5,14.6
99,2021-01-05 03:00:00,166.7,82.0,14.7
100,2021-01-05 04:00:00,156.79,81.4,14.9
101,2021-01-05 05:00:00,140.44,82.0,14.9
102,2021-01-05 06:00:00,138.26,82.0,14.7
103,2021-01-05 07:00:00,137.75,82.8,14.7
104,2021-01-05 08:00:00,139.28,82.5,15.0
105,2021-01-05 09:00:00,149.43,79.7,15.7
106,2021-01-05 10:00:00,156.75,76.1,16.4
107,2021-01-05 11:00:00,163.13,72.5,17.4
108,2021-01-05 12:00:00,172.59,71.5,18.1
109,2021-01-05 13:00:00,179.05,67.5,18.9
110,2021-01-05 14:00:00,175.87,63.3,19.3
111,2021-01-05 15:00:00,182.57,63.1,19.3
112,2021-01-05 16:00:00,187.54,62.8,19.2
113,2021-01-05 17:00:00,201.49,63.9,18.9
114,2021-01-05 18:00:00,210.23,66.6,18.6
115,2021-01-05 19:00:00,157.75,67.3,18.4
116,2021-01-05 20:00:00,160.58,69.3,18.1
117,2021-01-05 21:00:00,181.22,71.9,17.9
118,2021-01-05 22:00:00,209.29,75.0,17.7
119,2021-01-05 23:00:00,193.04,78.0,17.6
120,2021-01-06 00:00:00,179.04,79.0,17.4
121,2021-01-06 01:00:00,144.68,82.2,16.9
122,2021-01-06 02:00:00,142.44,88.3,15.9
123,2021-01-06 03:00:00,135.74,91.7,15.3
124,2021-01-06 04:00:00,132.71,93.1,15.1
125,2021-01-06 05:00:00,136.02,93.9,15.0
126,2021-01-06 06:00:00,135.65,93.6,15.0
127,2021-01-06 07:00:00,137.36,92.5,15.2
128,2021-01-06 08:00:00,147.69,91.7,15.4
129,2021-01-06 09:00:00,147.76,90.9,15.8
130,2021-01-06 10:00:00,131.5,81.4,16.3
131,2021-01-06 11:00:00,124.71,73.4,17.6
132,2021-01-06 12:00:00,145.68,69.2,18.3
133,2021-01-06 13:00:00,155.57,72.2,18.1
134,2021-01-06 14:00:00,163.87,70.1,18.6
135,2021-01-06 15:00:00,151.41,68.9,18.3
136,2021-01-06 16:00:00,137.41,69.1,17.7
137,2021-01-06 17:00:00,162.74,71.0,17.6
138,2021-01-06 18:00:00,186.93,73.3,17.0
139,2021-01-06 19:00:00,213.04,76.0,16.9
140,2021-01-06 20:00:00,199.6,77.9,16.7
141,2021-01-06 21:00:00,187.52,79.1,16.9
142,2021-01-06 22:00:00,192.02,79.6,16.7
143,2021-01-06 23:00:00,179.4,81.9,16.6
144,2021-01-07 00:00:00,164.83,83.7,16.5
145,2021-01-07 01:00:00,125.77,88.5,15.8
146,2021-01-07 02:00:00,130.17,88.4,15.5
147,2021-01-07 03:00:00,141.87,88.4,15.4
148,2021-01-07 04:00:00,153.0,87.3,15.6
149,2021-01-07 05:00:00,152.59,87.6,15.5
150,2021-01-07 06:00:00,154.48,87.6,15.5
151,2021-01-07 07:00:00,175.94,88.4,15.3
152,2021-01-07 08:00:00,145.37,81.6,15.0
153,2021-01-07 09:00:00,148.34,78.2,15.0
154,2021-01-07 10:00:00,136.57,73.3,15.2
155,2021-01-07 11:00:00,127.93,74.3,14.8
156,2021-01-07 12:00:00,117.82,78.7,14.1
157,2021-01-07 13:00:00,89.12,79.0,14.0
158,2021-01-07 14:00:00,89.42,80.4,14.1
159,2021-01-07 15:00:00,81.55,81.4,14.0
160,2021-01-07 16:00:00,77.84,80.8,14.1
161,2021-01-07 17:00:00,87.55,83.0,14.3
162,2021-01-07 18:00:00,85.83,82.6,14.1
163,2021-01-07 19:00:00,65.61,74.1,13.9
164,2021-01-07 20:00:00,71.9,74.0,13.7
165,2021-01-07 21:00:00,57.1,76.3,13.2
166,2021-01-07 22:00:00,47.1,77.1,13.1
167,2021-01-07 23:00:00,39.0,78.1,12.8
168,2021-01-08 00:00:00,50.7,85.7,12.0
169,2021-01-08 01:00:00,57.9,90.3,11.4
170,2021-01-08 02:00:00,56.7,92.1,11.0
171,2021-01-08 03:00:00,51.5,93.0,10.8
172,2021-01-08 04:00:00,49.0,93.6,10.4
173,2021-01-08 05:00:00,32.75,93.5,10.4
174,2021-01-08 06:00:00,56.8,93.3,10.1
175,2021-01-08 07:00:00,35.7,93.4,
176,2021-01-08 08:00:00,38.1,93.8,
177,2021-01-08 09:00:00,39.9,92.5,
178,2021-01-08 10:00:00,43.4,94.2,
179,2021-01-08 11:00:00,37.9,93.2,
180,2021-01-08 12:00:00,35.4,87.5,10.0
181,2021-01-08 13:00:00,38.7,83.2,10.4
182,2021-01-08 14:00:00,47.3,81.4,11.1
183,2021-01-08 15:00:00,47.8,79.4,11.7
184,2021-01-08 16:00:00,47.1,77.3,12.0
185,2021-01-08 17:00:00,52.5,78.6,11.8
186,2021-01-08 18:00:00,62.9,82.0,11.4
187,2021-01-08 19:00:00,71.4,83.9,11.2
188,2021-01-08 20:00:00,79.8,84.3,11.1
189,2021-01-08 21:00:00,43.23,82.1,11.2
190,2021-01-08 22:00:00,35.0,67.4,11.0
191,2021-01-08 23:00:00,37.1,67.4,10.9
192,2021-01-09 00:00:00,37.9,68.4,10.7
193,2021-01-09 01:00:00,37.9,67.4,10.6
194,2021-01-09 02:00:00,34.2,66.4,10.4
195,2021-01-09 03:00:00,32.3,65.5,10.3
196,2021-01-09 04:00:00,29.0,61.7,10.2
197,2021-01-09 05:00:00,43.2,62.5,10.1
198,2021-01-09 06:00:00,78.3,62.7,10.0
199,2021-01-09 07:00:00,71.04,64.6,
200,2021-01-09 08:00:00,70.5,62.6,10.1
201,2021-01-09 09:00:00,49.4,59.0,10.8
202,2021-01-09 10:00:00,52.8,54.3,11.5
203,2021-01-09 11:00:00,60.5,52.4,12.5
204,2021-01-09 12:00:00,58.1,49.2,13.7
205,2021-01-09 13:00:00,59.5,49.1,13.6
206,2021-01-09 14:00:00,64.4,49.9,13.4
207,2021-01-09 15:00:00,64.9,46.7,14.2
208,2021-01-09 16:00:00,71.6,48.1,14.0
209,2021-01-09 17:00:00,77.2,50.1,13.3
210,2021-01-09 18:00:00,78.69,54.0,12.1
211,2021-01-09 19:00:00,125.08,55.1,11.8
212,2021-01-09 20:00:00,78.46,54.8,11.6
213,2021-01-09 21:00:00,64.5,52.7,11.5
214,2021-01-09 22:00:00,65.2,53.5,11.4
215,2021-01-09 23:00:00,71.0,54.4,11.2
216,2021-01-10 00:00:00,51.8,52.0,10.9
217,2021-01-10 01:00:00,46.8,51.7,10.7
218,2021-01-10 02:00:00,42.8,52.6,10.6
219,2021-01-10 03:00:00,43.8,55.1,10.5
220,2021-01-10 04:00:00,44.9,56.3,10.4
221,2021-01-10 05:00:00,60.8,57.7,10.2
222,2021-01-10 06:00:00,66.09,62.2,10.3
223,2021-01-10 07:00:00,63.22,66.8,10.3
224,2021-01-10 08:00:00,69.1,66.9,10.9
225,2021-01-10 09:00:00,60.5,58.8,11.7
226,2021-01-10 10:00:00,75.3,55.5,12.8
227,2021-01-10 11:00:00,75.9,51.6,13.3
228,2021-01-10 12:00:00,72.1,48.9,13.3
229,2021-01-10 13:00:00,59.8,46.8,14.3
230,2021-01-10 14:00:00,53.9,45.6,15.0
231,2021-01-10 15:00:00,56.2,44.0,15.3
232,2021-01-10 16:00:00,64.0,46.4,14.8
233,2021-01-10 17:00:00,73.8,50.4,13.9
234,2021-01-10 18:00:00,86.65,53.4,13.0
235,2021-01-10 19:00:00,99.11,55.9,12.7
236,2021-01-10 20:00:00,96.5,59.9,12.5
237,2021-01-10 21:00:00,102.05,63.0,12.4
238,2021-01-10 22:00:00,85.71,63.1,12.4
239,2021-01-10 23:00:00,76.9,65.5,12.2
240,2021-01-11 00:00:00,60.27,69.6,11.9
241,2021-01-11 01:00:00,63.93,73.1,11.7
242,2021-01-11 02:00:00,63.98,73.3,11.6
243,2021-01-11 03:00:00,55.11,77.2,11.2
244,2021-01-11 04:00:00,47.77,79.4,10.8
245,2021-01-11 05:00:00,48.27,78.9,11.0
246,2021-01-11 06:00:00,79.8,77.2,11.1
247,2021-01-11 07:00:00,76.7,75.8,11.3
248,2021-01-11 08:00:00,48.52,81.7,11.0
249,2021-01-11 09:00:00,77.8,80.4,11.2
250,2021-01-11 10:00:00,65.04,71.0,12.3
251,2021-01-11 11:00:00,45.8,54.8,13.0
252,2021-01-11 12:00:00,53.4,55.0,13.7
253,2021-01-11 13:00:00,44.9,46.5,15.8
254,2021-01-11 14:00:00,39.4,42.8,15.9
255,2021-01-11 15:00:00,42.5,45.1,16.0
256,2021-01-11 16:00:00,41.4,48.8,15.5
257,2021-01-11 17:00:00,45.8,52.8,14.2
258,2021-01-11 18:00:00,53.5,53.7,13.6
259,2021-01-11 19:00:00,52.6,53.8,13.3
260,2021-01-11 20:00:00,47.3,54.6,13.2
261,2021-01-11 21:00:00,50.5,57.0,13.1
262,2021-01-11 22:00:00,56.3,59.5,13.1
263,2021-01-11 23:00:00,55.2,62.0,13.0
264,2021-01-12 00:00:00,101.39,64.0,12.9
265,2021-01-12 01:00:00,58.3,65.0,12.8
266,2021-01-12 02:00:00,51.1,66.0,12.3
267,2021-01-12 03:00:00,53.0,68.5,12.0
268,2021-01-12 04:00:00,56.2,70.1,12.0
269,2021-01-12 05:00:00,50.0,69.0,11.8
270,2021-01-12 06:00:00,50.4,70.7,11.6
271,2021-01-12 07:00:00,60.8,72.5,11.5
272,2021-01-12 08:00:00,55.2,67.1,12.3
273,2021-01-12 09:00:00,57.2,62.4,13.3
274,2021-01-12 10:00:00,66.5,54.0,15.1
275,2021-01-12 11:00:00,51.8,38.7,18.5
276,2021-01-12 12:00:00,42.8,29.2,20.7
277,2021-01-12 13:00:00,33.4,23.9,22.1
278,2021-01-12 14:00:00,27.6,23.5,20.7
279,2021-01-12 15:00:00,28.8,21.4,21.8
280,2021-01-12 16:00:00,34.6,27.7,19.2
281,2021-01-12 17:00:00,45.0,30.1,18.0
282,2021-01-12 18:00:00,63.8,33.3,17.2
283,2021-01-12 19:00:00,84.3,39.1,16.5
284,2021-01-12 20:00:00,76.5,47.5,15.7
285,2021-01-12 21:00:00,82.67,54.2,15.5
286,2021-01-12 22:00:00,64.4,53.4,15.2
287,2021-01-12 23:00:00,63.8,56.9,15.2
288,2021-01-13 00:00:00,76.0,61.1,14.8
289,2021-01-13 01:00:00,71.5,63.0,14.3
290,2021-01-13 02:00:00,66.1,64.6,13.3
291,2021-01-13 03:00:00,67.7,73.5,12.5
292,2021-01-13 04:00:00,68.8,73.6,12.2
293,2021-01-13 05:00:00,56.37,76.4,12.1
294,2021-01-13 06:00:00,94.6,80.1,11.3
295,2021-01-13 07:00:00,99.85,83.6,10.8
296,2021-01-13 08:00:00,75.46,85.0,11.4
297,2021-01-13 09:00:00,159.03,73.5,13.3
298,2021-01-13 10:00:00,224.24,60.2,15.6
299,2021-01-13 11:00:00,209.7,44.0,20.4
300,2021-01-13 12:00:00,170.3,34.4,23.4
301,2021-01-13 13:00:00,147.0,29.2,25.7
302,2021-01-13 14:00:00,125.5,26.2,26.3
303,2021-01-13 15:00:00,103.4,23.1,27.4
304,2021-01-13 16:00:00,135.9,25.6,25.8
305,2021-01-13 17:00:00,146.4,30.3,22.6
306,2021-01-13 18:00:00,128.0,36.7,19.8
307,2021-01-13 19:00:00,175.4,41.4,18.3
308,2021-01-13 20:00:00,192.6,46.7,17.3
309,2021-01-13 21:00:00,98.62,59.4,16.2
310,2021-01-13 22:00:00,77.71,64.5,15.3
311,2021-01-13 23:00:00,80.58,67.4,14.7
312,2021-01-14 00:00:00,77.23,70.0,14.3
313,2021-01-14 01:00:00,81.64,72.1,13.8
314,2021-01-14 02:00:00,95.57,76.0,13.4
315,2021-01-14 03:00:00,114.71,79.4,12.8
316,2021-01-14 04:00:00,101.73,80.5,12.5
317,2021-01-14 05:00:00,115.34,82.2,12.3
318,2021-01-14 06:00:00,108.33,86.5,11.8
319,2021-01-14 07:00:00,115.33,87.6,11.4
320,2021-01-14 08:00:00,124.6,85.6,11.7
321,2021-01-14 09:00:00,124.17,79.5,13.0
322,2021-01-14 10:00:00,149.26,71.3,15.0
323,2021-01-14 11:00:00,172.44,54.8,19.2
324,2021-01-14 12:00:00,141.7,44.4,22.8
325,2021-01-14 13:00:00,137.6,40.3,24.4
326,2021-01-14 14:00:00,135.3,35.5,26.3
327,2021-01-14 15:00:00,132.8,33.8,27.4
328,2021-01-14 16:00:00,136.6,34.3,26.9
329,2021-01-14 17:00:00,158.5,41.9,23.4
330,2021-01-14 18:00:00,221.24,53.3,20.0
331,2021-01-14 19:00:00,281.92,60.3,18.6
332,2021-01-14 20:00:00,315.32,67.4,17.7
333,2021-01-14 21:00:00,282.22,70.5,17.0
334,2021-01-14 22:00:00,187.02,76.3,16.4
335,2021-01-14 23:00:00,176.26,80.9,15.7
336,2021-01-15 00:00:00,163.95,83.8,15.2
337,2021-01-15 01:00:00,126.71,84.7,14.8
338,2021-01-15 02:00:00,191.15,86.7,14.2
339,2021-01-15 03:00:00,188.72,87.5,14.0
340,2021-01-15 04:00:00,158.51,88.7,13.3
341,2021-01-15 05:00:00,185.44,89.2,13.3
342,2021-01-15 06:00:00,192.11,89.0,13.7
343,2021-01-15 07:00:00,178.78,87.4,13.9
344,2021-01-15 08:00:00,171.56,84.8,14.3
345,2021-01-15 09:00:00,169.17,81.3,14.9
346,2021-01-15 10:00:00,192.47,78.3,15.7
347,2021-01-15 11:00:00,200.97,73.5,16.7
348,2021-01-15 12:00:00,213.05,66.0,19.1
349,2021-01-15 13:00:00,192.69,58.3,21.8
350,2021-01-15 14:00:00,169.17,59.0,21.6
351,2021-01-15 15:00:00,142.82,61.0,21.2
352,2021-01-15 16:00:00,141.79,65.0,20.2
353,2021-01-15 17:00:00,195.61,71.2,18.9
354,2021-01-15 18:00:00,240.6,74.8,18.3
355,2021-01-15 19:00:00,219.53,77.1,18.1
356,2021-01-15 20:00:00,237.41,78.8,18.0
357,2021-01-15 21:00:00,265.59,80.1,17.8
358,2021-01-15 22:00:00,202.31,80.3,17.7
359,2021-01-15 23:00:00,168.74,81.5,17.6
360,2021-01-16 00:00:00,148.33,81.9,17.5
361,2021-01-16 01:00:00,149.8,82.6,17.4
362,2021-01-16 02:00:00,154.42,82.4,17.5
363,2021-01-16 03:00:00,146.95,83.6,17.5
364,2021-01-16 04:00:00,151.88,83.4,17.5
365,2021-01-16 05:00:00,160.81,83.4,17.4
366,2021-01-16 06:00:00,163.26,83.4,17.3
367,2021-01-16 07:00:00,170.31,87.6,16.8
368,2021-01-16 08:00:00,176.93,88.8,16.8
369,2021-01-16 09:00:00,175.96,87.6,17.0
370,2021-01-16 10:00:00,180.62,86.5,17.3
371,2021-01-16 11:00:00,188.86,83.8,17.9
372,2021-01-16 12:00:00,188.95,79.5,18.9
373,2021-01-16 13:00:00,192.56,77.3,19.2
374,2021-01-16 14:00:00,183.11,73.7,19.6
375,2021-01-16 15:00:00,169.87,74.7,19.3
376,2021-01-16 16:00:00,166.99,76.5,19.0
377,2021-01-16 17:00:00,163.25,77.3,18.7
378,2021-01-16 18:00:00,183.75,79.4,18.3
379,2021-01-16 19:00:00,174.29,81.2,17.9
380,2021-01-16 20:00:00,171.76,83.7,17.6
381,2021-01-16 21:00:00,180.38,85.5,17.2
382,2021-01-16 22:00:00,155.91,87.0,17.0
383,2021-01-16 23:00:00,130.26,88.5,16.7
384,2021-01-17 00:00:00,112.27,89.2,16.6
385,2021-01-17 01:00:00,104.41,89.9,16.6
386,2021-01-17 02:00:00,96.48,90.3,16.5
387,2021-01-17 03:00:00,91.04,90.5,16.4
388,2021-01-17 04:00:00,86.35,90.4,16.4
389,2021-01-17 05:00:00,85.83,90.2,16.5
390,2021-01-17 06:00:00,94.04,90.7,16.6
391,2021-01-17 07:00:00,96.61,91.6,16.7
392,2021-01-17 08:00:00,98.8,92.8,16.7
393,2021-01-17 09:00:00,89.62,94.2,16.3
394,2021-01-17 10:00:00,57.55,90.5,16.3
395,2021-01-17 11:00:00,62.3,88.4,15.8
396,2021-01-17 12:00:00,69.0,88.4,15.4
397,2021-01-17 13:00:00,68.6,86.7,15.3
398,2021-01-17 14:00:00,44.0,91.0,14.3
399,2021-01-17 15:00:00,39.4,93.2,13.3
400,2021-01-17 16:00:00,43.3,92.6,13.5
401,2021-01-17 17:00:00,54.0,90.5,13.8
402,2021-01-17 18:00:00,62.2,89.3,13.9
403,2021-01-17 19:00:00,76.0,85.2,14.2
404,2021-01-17 20:00:00,72.9,80.5,14.3
405,2021-01-17 21:00:00,70.2,78.3,14.2
406,2021-01-17 22:00:00,64.9,77.9,14.2
407,2021-01-17 23:00:00,65.8,78.5,13.8
408,2021-01-18 00:00:00,62.9,78.0,13.6
409,2021-01-18 01:00:00,70.8,80.5,13.0
410,2021-01-18 02:00:00,71.4,81.0,12.4
411,2021-01-18 03:00:00,40.41,84.2,12.0
412,2021-01-18 04:00:00,37.45,87.7,12.1
413,2021-01-18 05:00:00,35.29,89.6,12.4
414,2021-01-18 06:00:00,37.84,90.1,12.5
415,2021-01-18 07:00:00,42.38,89.1,12.4
416,2021-01-18 08:00:00,43.58,84.1,12.9
417,2021-01-18 09:00:00,72.7,77.5,13.9
418,2021-01-18 10:00:00,63.2,66.1,15.6
419,2021-01-18 11:00:00,50.5,47.3,19.4
420,2021-01-18 12:00:00,46.5,38.5,21.4
421,2021-01-18 13:00:00,40.6,35.5,22.7
422,2021-01-18 14:00:00,45.4,37.2,23.4
423,2021-01-18 15:00:00,46.1,34.3,25.8
424,2021-01-18 16:00:00,44.6,31.8,27.2
425,2021-01-18 17:00:00,43.1,34.4,25.6
426,2021-01-18 18:00:00,70.9,48.3,20.6
427,2021-01-18 19:00:00,125.78,57.1,17.9
428,2021-01-18 20:00:00,137.21,61.1,17.0
429,2021-01-18 21:00:00,124.43,67.1,15.9
430,2021-01-18 22:00:00,114.43,70.4,15.3
431,2021-01-18 23:00:00,121.61,76.8,14.5
432,2021-01-19 00:00:00,123.84,79.9,14.1
433,2021-01-19 01:00:00,179.53,79.9,13.7
434,2021-01-19 02:00:00,177.49,79.2,13.0
435,2021-01-19 03:00:00,153.97,81.9,12.6
436,2021-01-19 04:00:00,143.67,83.9,12.0
437,2021-01-19 05:00:00,147.43,85.6,11.9
438,2021-01-19 06:00:00,129.6,87.2,11.7
439,2021-01-19 07:00:00,157.41,88.5,11.5
440,2021-01-19 08:00:00,131.45,88.7,11.6
441,2021-01-19 09:00:00,139.1,83.7,13.5
442,2021-01-19 10:00:00,158.33,74.7,16.0
443,2021-01-19 11:00:00,183.05,59.0,20.1
444,2021-01-19 12:00:00,175.8,46.5,23.8
445,2021-01-19 13:00:00,170.4,40.2,25.5
446,2021-01-19 14:00:00,174.4,38.0,26.2
447,2021-01-19 15:00:00,124.7,34.2,26.7
448,2021-01-19 16:00:00,110.0,35.3,25.9
449,2021-01-19 17:00:00,129.0,41.2,23.4
450,2021-01-19 18:00:00,155.04,52.4,20.1
451,2021-01-19 19:00:00,170.84,59.5,18.4
452,2021-01-19 20:00:00,161.44,64.3,17.4
453,2021-01-19 21:00:00,153.19,70.2,16.6
454,2021-01-19 22:00:00,82.54,75.8,16.0
455,2021-01-19 23:00:00,77.73,78.8,15.2
456,2021-01-20 00:00:00,83.86,81.0,14.8
457,2021-01-20 01:00:00,90.85,83.1,14.4
458,2021-01-20 02:00:00,88.08,85.5,13.9
459,2021-01-20 03:00:00,91.11,86.8,13.5
460,2021-01-20 04:00:00,111.81,88.3,13.1
461,2021-01-20 05:00:00,122.43,89.8,12.8
462,2021-01-20 06:00:00,149.85,89.8,12.6
463,2021-01-20 07:00:00,155.72,90.1,12.5
464,2021-01-20 08:00:00,121.79,91.6,12.9
465,2021-01-20 09:00:00,125.28,88.9,14.1
466,2021-01-20 10:00:00,164.86,78.9,16.9
467,2021-01-20 11:00:00,159.6,66.8,20.0
468,2021-01-20 12:00:00,145.1,63.4,21.0
469,2021-01-20 13:00:00,177.51,59.2,22.6
470,2021-01-20 14:00:00,205.43,58.4,23.2
471,2021-01-20 15:00:00,182.94,60.7,22.2
472,2021-01-20 16:00:00,194.38,60.0,22.2
473,2021-01-20 17:00:00,189.01,67.3,20.3
474,2021-01-20 18:00:00,217.81,73.7,18.1
475,2021-01-20 19:00:00,152.82,75.7,17.4
476,2021-01-20 20:00:00,139.45,77.7,16.9
477,2021-01-20 21:00:00,136.28,77.9,16.8
478,2021-01-20 22:00:00,134.29,78.4,16.7
479,2021-01-20 23:00:00,134.89,78.1,16.7
480,2021-01-21 00:00:00,133.26,78.5,16.7
481,2021-01-21 01:00:00,134.58,78.4,16.7
482,2021-01-21 02:00:00,138.36,78.1,16.7
483,2021-01-21 03:00:00,137.69,79.7,16.5
484,2021-01-21 04:00:00,141.06,80.1,16.6
485,2021-01-21 05:00:00,143.89,80.6,16.6
486,2021-01-21 06:00:00,138.18,81.2,16.4
487,2021-01-21 07:00:00,140.72,81.9,16.5
488,2021-01-21 08:00:00,140.35,82.2,16.3
489,2021-01-21 09:00:00,144.55,79.9,16.8
490,2021-01-21 10:00:00,140.77,81.4,16.8
491,2021-01-21 11:00:00,133.75,79.5,17.3
492,2021-01-21 12:00:00,148.73,76.7,18.1
493,2021-01-21 13:00:00,148.82,73.2,19.1
494,2021-01-21 14:00:00,152.52,72.0,19.4
495,2021-01-21 15:00:00,159.94,67.1,20.9
496,2021-01-21 16:00:00,174.87,68.5,20.8
497,2021-01-21 17:00:00,173.33,71.3,20.0
498,2021-01-21 18:00:00,174.83,74.4,19.3
499,2021-01-21 19:00:00,158.53,78.9,18.7
500,2021-01-21 20:00:00,147.93,80.3,18.3
501,2021-01-21 21:00:00,150.43,81.4,18.0
502,2021-01-21 22:00:00,158.38,82.5,17.9
503,2021-01-21 23:00:00,151.68,84.3,17.7
504,2021-01-22 00:00:00,143.66,84.8,17.5
505,2021-01-22 01:00:00,131.66,85.4,17.4
506,2021-01-22 02:00:00,123.21,85.7,17.3
507,2021-01-22 03:00:00,114.16,85.4,17.2
508,2021-01-22 04:00:00,103.8,84.9,17.2
509,2021-01-22 05:00:00,104.61,85.9,17.2
510,2021-01-22 06:00:00,115.82,86.9,17.2
511,2021-01-22 07:00:00,115.4,86.6,17.1
512,2021-01-22 08:00:00,120.47,85.9,17.4
513,2021-01-22 09:00:00,123.27,83.7,18.0
514,2021-01-22 10:00:00,124.48,81.4,18.4
515,2021-01-22 11:00:00,109.58,77.9,19.3
516,2021-01-22 12:00:00,119.53,75.1,20.1
