Unnamed: 0,timestamp,PM2.5,humidity,temperature
77,2021-01-04 05:00:00,158.29,63.7,16.1
78,2021-01-04 06:00:00,134.42,63.3,16.2
79,2021-01-04 07:00:00,131.86,65.2,16.0
80,2021-01-04 08:00:00,137.84,64.9,16.3
81,2021-01-04 09:00:00,165.54,64.2,16.9
82,2021-01-04 10:00:00,222.95,62.6,17.9
83,2021-01-04 11:00:00,162.97,51.0,18.9
84,2021-01-04 12:00:00,145.1,47.7,19.8
85,2021-01-04 13:00:00,89.5,41.1,20.4
86,2021-01-04 14:00:00,98.1,41.5,20.6
87,2021-01-04 15:00:00,101.0,42.8,20.7
88,2021-01-04 16:00:00,101.6,44.0,20.4
89,2021-01-04 17:00:00,131.2,44.6,19.9
90,2021-01-04 18:00:00,138.2,46.9,19.4
91,2021-01-04 19:00:00,176.7,49.4,18.9
92,2021-01-04 20:00:00,200.69,52.3,18.2
93,2021-01-04 21:00:00,220.95,54.4,17.7
94,2021-01-04 22:00:00,231.38,54.9,17.5
95,2021-01-04 23:00:00,253.12,55.9,17.4
96,2021-01-05 00:00:00,241.02,62.7,16.9
97,2021-01-05 01:00:00,251.21,63.3,17.1
98,2021-01-05 02:00:00,272.54,67.6,16.9
99,2021-01-05 03:00:00,303.62,70.5,16.6
100,2021-01-05 04:00:00,307.88,73.1,16.3
101,2021-01-05 05:00:00,293.85,72.6,16.6
102,2021-01-05 06:00:00,277.43,73.0,16.7
103,2021-01-05 07:00:00,265.03,78.6,16.4
104,2021-01-05 08:00:00,258.7,80.3,16.3
105,2021-01-05 09:00:00,236.53,76.6,16.9
106,2021-01-05 10:00:00,234.76,73.0,17.9
107,2021-01-05 11:00:00,251.99,66.8,19.5
108,2021-01-05 12:00:00,254.89,61.2,20.1
109,2021-01-05 13:00:00,273.51,59.5,20.5
110,2021-01-05 14:00:00,265.23,59.6,20.5
111,2021-01-05 15:00:00,249.41,61.4,19.9
112,2021-01-05 16:00:00,226.84,62.1,19.9
113,2021-01-05 17:00:00,242.54,64.8,19.3
114,2021-01-05 18:00:00,217.71,66.6,18.9
115,2021-01-05 19:00:00,260.28,68.8,18.8
116,2021-01-05 20:00:00,173.06,68.6,18.6
117,2021-01-05 21:00:00,165.05,69.9,18.4
118,2021-01-05 22:00:00,141.2,72.2,18.1
119,2021-01-05 23:00:00,132.76,75.5,17.7
120,2021-01-06 00:00:00,130.38,78.4,17.5
121,2021-01-06 01:00:00,122.76,78.3,17.3
122,2021-01-06 02:00:00,109.43,76.4,16.9
123,2021-01-06 03:00:00,116.82,75.9,16.8
124,2021-01-06 04:00:00,119.42,76.4,16.6
125,2021-01-06 05:00:00,113.62,77.1,16.3
126,2021-01-06 06:00:00,114.85,76.5,16.6
127,2021-01-06 07:00:00,115.46,74.9,16.5
128,2021-01-06 08:00:00,116.45,72.6,16.5
129,2021-01-06 09:00:00,115.83,71.0,16.7
130,2021-01-06 10:00:00,115.18,69.7,16.8
131,2021-01-06 11:00:00,118.66,69.5,16.8
132,2021-01-06 12:00:00,116.51,69.5,16.8
133,2021-01-06 13:00:00,122.04,67.9,17.3
134,2021-01-06 14:00:00,130.28,68.8,17.3
135,2021-01-06 15:00:00,139.08,68.4,17.6
136,2021-01-06 16:00:00,135.97,67.6,17.7
137,2021-01-06 17:00:00,136.16,68.4,17.4
138,2021-01-06 18:00:00,173.61,71.5,17.2
139,2021-01-06 19:00:00,185.78,74.3,16.9
140,2021-01-06 20:00:00,189.38,74.7,16.9
141,2021-01-06 21:00:00,171.42,73.6,16.9
142,2021-01-06 22:00:00,165.09,74.0,16.8
143,2021-01-06 23:00:00,166.17,73.5,16.8
144,2021-01-07 00:00:00,160.68,72.3,16.8
145,2021-01-07 01:00:00,171.78,74.7,16.5
146,2021-01-07 02:00:00,196.71,76.0,16.3
147,2021-01-07 03:00:00,181.28,74.7,16.2
148,2021-01-07 04:00:00,178.85,76.2,16.0
149,2021-01-07 05:00:00,156.85,76.4,15.7
150,2021-01-07 06:00:00,161.22,73.2,15.5
151,2021-01-07 07:00:00,152.2,70.9,15.3
152,2021-01-07 08:00:00,151.97,73.8,14.7
153,2021-01-07 09:00:00,164.7,79.4,13.9
154,2021-01-07 10:00:00,150.31,77.7,13.8
155,2021-01-07 11:00:00,125.39,74.4,14.2
156,2021-01-07 12:00:00,67.34,70.0,14.4
157,2021-01-07 13:00:00,66.0,67.9,14.6
158,2021-01-07 14:00:00,64.6,67.7,14.7
159,2021-01-07 15:00:00,57.2,68.4,14.5
160,2021-01-07 16:00:00,51.9,68.9,14.1
161,2021-01-07 17:00:00,59.6,69.8,14.0
162,2021-01-07 18:00:00,64.8,71.1,13.7
163,2021-01-07 19:00:00,64.2,72.2,13.4
164,2021-01-07 20:00:00,53.4,73.4,13.2
165,2021-01-07 21:00:00,39.0,74.2,12.8
166,2021-01-07 22:00:00,26.6,75.0,12.6
167,2021-01-07 23:00:00,23.2,76.0,12.4
168,2021-01-08 00:00:00,18.4,75.9,12.1
169,2021-01-08 01:00:00,16.4,74.6,11.8
170,2021-01-08 02:00:00,13.1,72.3,11.8
171,2021-01-08 03:00:00,9.2,71.6,11.6
172,2021-01-08 04:00:00,7.4,70.5,11.2
173,2021-01-08 05:00:00,7.8,70.9,11.0
174,2021-01-08 06:00:00,5.8,70.0,10.8
175,2021-01-08 07:00:00,8.3,73.6,10.5
176,2021-01-08 08:00:00,6.8,68.0,10.7
177,2021-01-08 09:00:00,8.9,62.9,10.7
178,2021-01-08 10:00:00,8.4,61.4,10.9
179,2021-01-08 11:00:00,10.2,60.9,11.0
180,2021-01-08 12:00:00,8.3,58.2,11.4
181,2021-01-08 13:00:00,7.7,57.7,11.4
182,2021-01-08 14:00:00,8.4,56.4,12.0
183,2021-01-08 15:00:00,9.2,55.9,12.3
184,2021-01-08 16:00:00,14.0,56.2,12.2
185,2021-01-08 17:00:00,17.1,56.9,12.0
186,2021-01-08 18:00:00,20.1,57.3,11.8
187,2021-01-08 19:00:00,24.5,57.6,11.6
188,2021-01-08 20:00:00,27.5,58.1,11.1
189,2021-01-08 21:00:00,20.9,57.9,10.9
190,2021-01-08 22:00:00,37.6,62.4,10.5
191,2021-01-08 23:00:00,36.8,62.2,10.2
192,2021-01-09 00:00:00,44.7,61.5,10.0
193,2021-01-09 01:00:00,32.6,61.3,
194,2021-01-09 02:00:00,24.6,60.1,
195,2021-01-09 03:00:00,22.3,55.1,
196,2021-01-09 04:00:00,23.9,55.2,
197,2021-01-09 05:00:00,25.9,55.4,
198,2021-01-09 06:00:00,27.3,56.5,
199,2021-01-09 07:00:00,33.0,58.7,
200,2021-01-09 08:00:00,30.1,56.2,
201,2021-01-09 09:00:00,29.5,52.9,
202,2021-01-09 10:00:00,41.8,50.9,10.5
203,2021-01-09 11:00:00,39.3,49.5,10.8
204,2021-01-09 12:00:00,40.0,47.6,11.4
205,2021-01-09 13:00:00,36.1,45.9,11.7
206,2021-01-09 14:00:00,36.9,45.3,11.7
207,2021-01-09 15:00:00,41.6,45.0,12.0
208,2021-01-09 16:00:00,43.5,45.1,12.1
209,2021-01-09 17:00:00,41.3,45.5,11.8
210,2021-01-09 18:00:00,57.0,47.6,11.5
211,2021-01-09 19:00:00,48.1,48.1,11.5
212,2021-01-09 20:00:00,54.7,48.4,11.5
213,2021-01-09 21:00:00,66.1,49.8,11.2
214,2021-01-09 22:00:00,62.1,49.8,11.0
215,2021-01-09 23:00:00,56.8,49.3,10.9
216,2021-01-10 00:00:00,48.3,48.1,10.7
217,2021-01-10 01:00:00,35.7,47.2,10.5
218,2021-01-10 02:00:00,35.1,47.4,10.3
219,2021-01-10 03:00:00,39.5,49.3,10.2
220,2021-01-10 04:00:00,34.4,48.1,10.1
221,2021-01-10 05:00:00,34.3,49.1,10.1
222,2021-01-10 06:00:00,53.8,51.9,
223,2021-01-10 07:00:00,53.1,52.2,
224,2021-01-10 08:00:00,42.0,52.4,10.0
225,2021-01-10 09:00:00,43.4,50.3,10.4
226,2021-01-10 10:00:00,36.7,47.1,10.8
227,2021-01-10 11:00:00,36.1,45.9,11.3
228,2021-01-10 12:00:00,35.6,44.5,12.1
229,2021-01-10 13:00:00,34.4,44.1,12.8
230,2021-01-10 14:00:00,33.8,43.9,13.3
231,2021-01-10 15:00:00,39.7,44.4,13.7
232,2021-01-10 16:00:00,53.1,46.6,13.3
233,2021-01-10 17:00:00,57.5,47.8,13.0
234,2021-01-10 18:00:00,111.66,51.4,12.5
235,2021-01-10 19:00:00,103.66,52.8,12.5
236,2021-01-10 20:00:00,117.38,53.9,12.4
237,2021-01-10 21:00:00,167.9,56.8,12.4
238,2021-01-10 22:00:00,135.63,57.5,12.5
239,2021-01-10 23:00:00,139.78,58.8,12.4
240,2021-01-11 00:00:00,135.46,59.5,12.3
241,2021-01-11 01:00:00,111.16,59.7,12.0
242,2021-01-11 02:00:00,65.9,54.1,11.8
243,2021-01-11 03:00:00,66.2,55.2,11.6
244,2021-01-11 04:00:00,62.0,54.7,11.4
245,2021-01-11 05:00:00,50.5,52.1,11.2
246,2021-01-11 06:00:00,40.6,48.4,11.4
247,2021-01-11 07:00:00,40.3,48.1,11.5
248,2021-01-11 08:00:00,39.8,49.3,11.6
249,2021-01-11 09:00:00,44.3,53.4,11.6
250,2021-01-11 10:00:00,37.9,48.4,12.4
251,2021-01-11 11:00:00,31.6,41.4,12.9
252,2021-01-11 12:00:00,26.3,35.6,14.1
253,2021-01-11 13:00:00,25.6,35.4,14.6
254,2021-01-11 14:00:00,29.1,34.9,15.2
255,2021-01-11 15:00:00,26.7,32.9,15.6
256,2021-01-11 16:00:00,25.3,32.4,15.3
257,2021-01-11 17:00:00,32.2,34.3,15.2
258,2021-01-11 18:00:00,47.4,37.1,14.8
259,2021-01-11 19:00:00,65.0,50.8,14.1
260,2021-01-11 20:00:00,59.3,56.2,13.7
261,2021-01-11 21:00:00,65.2,58.8,13.4
262,2021-01-11 22:00:00,70.6,59.9,13.6
263,2021-01-11 23:00:00,67.64,63.6,13.2
264,2021-01-12 00:00:00,71.73,63.9,13.0
265,2021-01-12 01:00:00,71.21,58.9,13.3
266,2021-01-12 02:00:00,75.99,53.9,13.3
267,2021-01-12 03:00:00,80.8,54.2,13.0
268,2021-01-12 04:00:00,121.61,65.3,12.5
269,2021-01-12 05:00:00,83.98,60.4,12.6
270,2021-01-12 06:00:00,57.1,53.1,12.6
271,2021-01-12 07:00:00,40.3,48.4,12.5
272,2021-01-12 08:00:00,39.1,47.4,13.0
273,2021-01-12 09:00:00,34.6,42.2,14.7
274,2021-01-12 10:00:00,29.7,33.4,16.1
275,2021-01-12 11:00:00,34.4,27.9,17.0
276,2021-01-12 12:00:00,31.8,26.3,17.4
277,2021-01-12 13:00:00,30.0,25.6,17.7
278,2021-01-12 14:00:00,30.9,26.0,18.4
279,2021-01-12 15:00:00,37.5,26.1,18.7
280,2021-01-12 16:00:00,43.1,27.2,18.2
281,2021-01-12 17:00:00,40.9,27.7,17.9
282,2021-01-12 18:00:00,51.4,31.6,17.1
283,2021-01-12 19:00:00,90.9,36.3,16.5
284,2021-01-12 20:00:00,105.7,40.6,15.9
285,2021-01-12 21:00:00,111.7,43.6,15.6
286,2021-01-12 22:00:00,114.6,47.4,15.0
287,2021-01-12 23:00:00,122.05,50.8,14.8
288,2021-01-13 00:00:00,113.77,54.7,14.7
289,2021-01-13 01:00:00,118.72,57.5,14.5
290,2021-01-13 02:00:00,128.9,59.9,14.1
291,2021-01-13 03:00:00,132.61,61.1,13.7
292,2021-01-13 04:00:00,156.06,62.0,13.4
293,2021-01-13 05:00:00,161.04,62.3,13.3
294,2021-01-13 06:00:00,120.53,62.5,12.9
295,2021-01-13 07:00:00,143.24,69.0,12.4
296,2021-01-13 08:00:00,206.57,63.8,13.7
297,2021-01-13 09:00:00,205.36,50.8,16.6
298,2021-01-13 10:00:00,154.8,42.9,18.8
299,2021-01-13 11:00:00,139.6,37.1,20.2
300,2021-01-13 12:00:00,135.2,33.1,21.0
301,2021-01-13 13:00:00,116.2,31.7,20.5
302,2021-01-13 14:00:00,96.7,30.2,20.4
303,2021-01-13 15:00:00,91.4,31.0,20.3
304,2021-01-13 16:00:00,77.8,30.1,20.2
305,2021-01-13 17:00:00,75.0,31.7,19.8
306,2021-01-13 18:00:00,92.5,35.4,19.2
307,2021-01-13 19:00:00,91.5,48.9,17.9
308,2021-01-13 20:00:00,80.0,55.3,16.7
309,2021-01-13 21:00:00,75.6,56.6,16.1
310,2021-01-13 22:00:00,78.16,57.9,15.7
311,2021-01-13 23:00:00,74.34,61.8,15.3
312,2021-01-14 00:00:00,78.43,63.5,15.1
313,2021-01-14 01:00:00,78.24,65.1,15.1
314,2021-01-14 02:00:00,80.62,66.9,15.0
315,2021-01-14 03:00:00,98.44,70.1,14.5
316,2021-01-14 04:00:00,136.03,71.5,14.0
317,2021-01-14 05:00:00,144.74,73.4,13.6
318,2021-01-14 06:00:00,167.12,70.6,13.4
319,2021-01-14 07:00:00,141.15,68.0,13.2
320,2021-01-14 08:00:00,145.84,61.0,14.7
321,2021-01-14 09:00:00,140.66,56.9,15.9
322,2021-01-14 10:00:00,146.85,54.0,17.6
323,2021-01-14 11:00:00,165.03,50.4,19.6
324,2021-01-14 12:00:00,140.98,50.3,20.8
325,2021-01-14 13:00:00,141.74,51.3,20.6
326,2021-01-14 14:00:00,144.79,51.3,20.5
327,2021-01-14 15:00:00,157.27,50.1,20.6
328,2021-01-14 16:00:00,153.7,49.5,20.8
329,2021-01-14 17:00:00,138.15,53.4,20.2
330,2021-01-14 18:00:00,145.88,58.8,19.3
331,2021-01-14 19:00:00,157.36,63.1,18.7
332,2021-01-14 20:00:00,105.37,70.6,17.8
333,2021-01-14 21:00:00,83.82,71.9,17.3
334,2021-01-14 22:00:00,80.88,72.6,16.9
335,2021-01-14 23:00:00,95.78,73.6,16.5
336,2021-01-15 00:00:00,92.27,76.4,16.1
337,2021-01-15 01:00:00,107.43,80.4,15.7
338,2021-01-15 02:00:00,125.0,84.7,15.0
339,2021-01-15 03:00:00,128.23,87.4,15.0
340,2021-01-15 04:00:00,91.95,89.4,15.1
341,2021-01-15 05:00:00,92.83,89.7,15.1
342,2021-01-15 06:00:00,133.57,88.9,15.0
343,2021-01-15 07:00:00,130.84,87.4,15.1
344,2021-01-15 08:00:00,150.87,87.9,15.0
345,2021-01-15 09:00:00,184.9,87.0,15.5
346,2021-01-15 10:00:00,189.59,84.3,16.3
347,2021-01-15 11:00:00,203.42,80.7,17.3
348,2021-01-15 12:00:00,208.12,78.0,17.9
349,2021-01-15 13:00:00,184.35,75.1,18.3
350,2021-01-15 14:00:00,173.6,72.6,18.7
351,2021-01-15 15:00:00,211.79,70.8,19.2
352,2021-01-15 16:00:00,245.51,72.8,18.9
353,2021-01-15 17:00:00,163.07,73.2,18.7
354,2021-01-15 18:00:00,158.78,74.4,18.5
355,2021-01-15 19:00:00,166.56,76.7,18.1
356,2021-01-15 20:00:00,121.96,79.5,17.9
357,2021-01-15 21:00:00,136.63,79.6,17.8
358,2021-01-15 22:00:00,151.57,79.6,17.9
359,2021-01-15 23:00:00,140.54,79.8,17.8
360,2021-01-16 00:00:00,126.27,79.5,17.7
361,2021-01-16 01:00:00,96.45,75.5,17.7
362,2021-01-16 02:00:00,96.66,74.5,17.7
363,2021-01-16 03:00:00,97.48,77.3,17.6
364,2021-01-16 04:00:00,120.19,79.3,17.6
365,2021-01-16 05:00:00,140.28,79.5,17.6
366,2021-01-16 06:00:00,173.63,80.4,17.4
367,2021-01-16 07:00:00,168.42,81.0,17.3
368,2021-01-16 08:00:00,179.54,80.9,17.5
369,2021-01-16 09:00:00,192.74,78.7,18.1
370,2021-01-16 10:00:00,214.67,76.5,18.8
371,2021-01-16 11:00:00,220.22,72.4,19.8
372,2021-01-16 12:00:00,221.49,71.0,20.3
373,2021-01-16 13:00:00,242.52,69.4,20.8
374,2021-01-16 14:00:00,261.06,70.2,20.4
375,2021-01-16 15:00:00,266.56,70.7,20.4
376,2021-01-16 16:00:00,275.02,71.9,20.1
377,2021-01-16 17:00:00,235.14,69.8,20.0
378,2021-01-16 18:00:00,265.98,72.3,19.8
379,2021-01-16 19:00:00,297.75,77.5,19.3
380,2021-01-16 20:00:00,291.59,76.8,19.3
381,2021-01-16 21:00:00,256.5,78.0,18.9
382,2021-01-16 22:00:00,259.32,80.5,18.6
383,2021-01-16 23:00:00,246.78,83.8,18.1
384,2021-01-17 00:00:00,206.12,85.2,17.7
385,2021-01-17 01:00:00,196.9,86.3,17.4
386,2021-01-17 02:00:00,177.73,87.3,17.4
387,2021-01-17 03:00:00,166.54,88.3,17.2
388,2021-01-17 04:00:00,150.73,88.7,17.1
389,2021-01-17 05:00:00,143.52,88.6,17.2
390,2021-01-17 06:00:00,143.82,88.7,17.2
391,2021-01-17 07:00:00,120.9,91.4,16.7
392,2021-01-17 08:00:00,92.65,91.2,16.5
393,2021-01-17 09:00:00,100.27,88.5,16.7
394,2021-01-17 10:00:00,84.76,86.8,16.3
395,2021-01-17 11:00:00,50.74,82.4,16.0
396,2021-01-17 12:00:00,30.8,70.8,16.4
397,2021-01-17 13:00:00,31.6,62.3,16.1
398,2021-01-17 14:00:00,41.8,64.3,15.4
399,2021-01-17 15:00:00,41.7,59.6,15.5
400,2021-01-17 16:00:00,44.7,58.7,15.4
401,2021-01-17 17:00:00,47.8,59.7,15.4
402,2021-01-17 18:00:00,58.6,61.0,15.2
403,2021-01-17 19:00:00,61.9,61.7,15.1
404,2021-01-17 20:00:00,73.5,63.8,15.0
405,2021-01-17 21:00:00,75.7,63.2,14.9
406,2021-01-17 22:00:00,75.9,63.1,14.6
407,2021-01-17 23:00:00,65.39,64.2,14.2
408,2021-01-18 00:00:00,61.7,59.6,14.2
409,2021-01-18 01:00:00,50.8,57.8,14.2
410,2021-01-18 02:00:00,55.6,58.3,13.8
411,2021-01-18 03:00:00,66.7,59.7,13.2
412,2021-01-18 04:00:00,69.3,63.2,12.6
413,2021-01-18 05:00:00,66.1,60.0,12.7
414,2021-01-18 06:00:00,66.6,60.5,12.4
415,2021-01-18 07:00:00,58.5,61.6,12.2
416,2021-01-18 08:00:00,57.7,54.8,14.3
417,2021-01-18 09:00:00,50.9,46.5,17.4
418,2021-01-18 10:00:00,30.2,39.1,18.7
419,2021-01-18 11:00:00,34.7,38.4,18.5
420,2021-01-18 12:00:00,40.2,38.9,19.5
421,2021-01-18 13:00:00,51.9,41.7,19.3
422,2021-01-18 14:00:00,48.9,41.8,19.5
423,2021-01-18 15:00:00,54.0,43.2,19.5
424,2021-01-18 16:00:00,59.9,45.4,19.5
425,2021-01-18 17:00:00,58.1,46.7,19.1
426,2021-01-18 18:00:00,67.0,48.8,18.4
427,2021-01-18 19:00:00,92.13,51.5,17.8
428,2021-01-18 20:00:00,98.69,52.6,17.4
429,2021-01-18 21:00:00,120.93,52.9,17.1
430,2021-01-18 22:00:00,147.71,52.1,16.6
431,2021-01-18 23:00:00,164.93,58.9,15.6
432,2021-01-19 00:00:00,124.42,67.5,14.6
433,2021-01-19 01:00:00,106.17,72.1,14.0
434,2021-01-19 02:00:00,99.42,75.3,13.7
435,2021-01-19 03:00:00,77.8,78.5,13.5
436,2021-01-19 04:00:00,63.94,79.9,13.3
437,2021-01-19 05:00:00,66.88,81.1,13.2
438,2021-01-19 06:00:00,88.11,83.0,12.8
439,2021-01-19 07:00:00,127.19,86.5,12.4
440,2021-01-19 08:00:00,141.08,79.7,14.0
441,2021-01-19 09:00:00,162.68,69.1,16.5
442,2021-01-19 10:00:00,174.09,64.3,18.1
443,2021-01-19 11:00:00,200.27,56.7,19.9
444,2021-01-19 12:00:00,104.9,44.3,21.4
445,2021-01-19 13:00:00,91.4,42.6,20.8
446,2021-01-19 14:00:00,107.2,43.2,21.1
447,2021-01-19 15:00:00,107.1,44.9,20.8
448,2021-01-19 16:00:00,87.0,45.0,20.8
449,2021-01-19 17:00:00,80.1,46.0,20.4
450,2021-01-19 18:00:00,94.5,48.8,19.7
451,2021-01-19 19:00:00,89.55,55.3,18.8
452,2021-01-19 20:00:00,88.22,67.8,17.2
453,2021-01-19 21:00:00,78.9,70.4,16.6
454,2021-01-19 22:00:00,84.08,73.7,16.0
455,2021-01-19 23:00:00,83.88,75.4,15.8
456,2021-01-20 00:00:00,80.81,77.3,15.6
457,2021-01-20 01:00:00,86.6,79.1,15.4
458,2021-01-20 02:00:00,84.88,80.1,15.3
459,2021-01-20 03:00:00,85.63,81.5,15.1
460,2021-01-20 04:00:00,98.93,80.0,15.6
461,2021-01-20 05:00:00,109.49,80.7,15.7
462,2021-01-20 06:00:00,117.12,82.7,15.6
463,2021-01-20 07:00:00,180.78,86.2,14.6
464,2021-01-20 08:00:00,196.81,85.5,14.6
465,2021-01-20 09:00:00,196.55,82.6,15.3
466,2021-01-20 10:00:00,205.29,79.0,16.2
467,2021-01-20 11:00:00,216.59,74.2,17.5
468,2021-01-20 12:00:00,229.18,68.9,19.2
469,2021-01-20 13:00:00,237.16,68.3,19.5
470,2021-01-20 14:00:00,244.44,65.9,20.4
471,2021-01-20 15:00:00,196.64,64.7,20.8
472,2021-01-20 16:00:00,148.04,64.8,20.9
473,2021-01-20 17:00:00,125.39,66.3,20.4
474,2021-01-20 18:00:00,127.66,69.0,19.9
475,2021-01-20 19:00:00,157.1,70.4,19.9
476,2021-01-20 20:00:00,113.13,74.5,19.4
477,2021-01-20 21:00:00,205.56,76.5,18.1
478,2021-01-20 22:00:00,179.29,77.1,17.6
479,2021-01-20 23:00:00,161.68,77.9,17.4
480,2021-01-21 00:00:00,160.27,78.0,17.2
481,2021-01-21 01:00:00,165.08,78.6,17.1
482,2021-01-21 02:00:00,168.0,78.5,16.9
483,2021-01-21 03:00:00,168.22,78.1,17.0
484,2021-01-21 04:00:00,172.2,79.0,17.0
485,2021-01-21 05:00:00,175.84,79.5,16.9
486,2021-01-21 06:00:00,178.01,79.1,16.8
487,2021-01-21 07:00:00,179.75,80.5,16.8
488,2021-01-21 08:00:00,166.89,83.0,16.6
489,2021-01-21 09:00:00,176.43,84.0,16.8
490,2021-01-21 10:00:00,172.29,83.4,17.0
491,2021-01-21 11:00:00,169.08,87.3,16.7
492,2021-01-21 12:00:00,184.07,87.3,16.7
493,2021-01-21 13:00:00,178.99,85.2,17.2
494,2021-01-21 14:00:00,189.47,82.2,17.9
495,2021-01-21 15:00:00,178.2,81.3,18.0
496,2021-01-21 16:00:00,166.38,80.5,18.2
497,2021-01-21 17:00:00,207.06,81.6,18.3
498,2021-01-21 18:00:00,191.72,82.4,18.2
499,2021-01-21 19:00:00,199.29,84.0,18.1
500,2021-01-21 20:00:00,198.17,85.0,18.1
501,2021-01-21 21:00:00,199.94,85.6,18.0
502,2021-01-21 22:00:00,206.35,85.5,17.9
503,2021-01-21 23:00:00,224.41,85.9,17.8
504,2021-01-22 00:00:00,211.02,86.0,17.6
505,2021-01-22 01:00:00,168.83,85.0,17.6
506,2021-01-22 02:00:00,161.38,85.6,17.5
507,2021-01-22 03:00:00,155.19,86.1,17.4
508,2021-01-22 04:00:00,149.5,86.4,17.2
509,2021-01-22 05:00:00,141.78,87.2,16.9
510,2021-01-22 06:00:00,136.09,86.9,17.0
511,2021-01-22 07:00:00,138.37,86.8,17.0
512,2021-01-22 08:00:00,137.28,85.1,17.5
513,2021-01-22 09:00:00,148.81,80.4,18.9
514,2021-01-22 10:00:00,,,
515,2021-01-22 11:00:00,,,
516,2021-01-22 12:00:00,,,
517,2021-01-22 13:00:00,,,
518,2021-01-22 14:00:00,,,
