Unnamed: 0,timestamp,PM2.5,humidity,temperature
98,2021-01-05 02:00:00,230.75,68.5,16.9
99,2021-01-05 03:00:00,224.96,69.0,17.1
100,2021-01-05 04:00:00,193.66,69.9,17.0
101,2021-01-05 05:00:00,166.23,68.9,17.3
102,2021-01-05 06:00:00,168.39,70.3,16.8
103,2021-01-05 07:00:00,133.84,68.5,16.7
104,2021-01-05 08:00:00,168.76,68.9,17.1
105,2021-01-05 09:00:00,283.91,72.8,17.3
106,2021-01-05 10:00:00,272.8,69.6,18.3
107,2021-01-05 11:00:00,272.54,65.7,19.0
108,2021-01-05 12:00:00,231.39,62.9,19.5
109,2021-01-05 13:00:00,209.17,60.3,20.2
110,2021-01-05 14:00:00,143.95,60.0,20.1
111,2021-01-05 15:00:00,116.92,61.6,20.1
112,2021-01-05 16:00:00,108.9,61.8,20.1
113,2021-01-05 17:00:00,113.43,62.3,19.8
114,2021-01-05 18:00:00,124.22,64.2,19.5
115,2021-01-05 19:00:00,126.19,65.2,19.4
116,2021-01-05 20:00:00,120.75,66.4,19.3
117,2021-01-05 21:00:00,110.22,68.8,19.0
118,2021-01-05 22:00:00,107.92,72.5,18.4
119,2021-01-05 23:00:00,107.46,74.9,18.1
120,2021-01-06 00:00:00,98.43,76.1,17.8
121,2021-01-06 01:00:00,101.46,76.2,17.4
122,2021-01-06 02:00:00,102.27,75.0,17.4
123,2021-01-06 03:00:00,109.18,73.6,17.0
124,2021-01-06 04:00:00,103.84,73.9,16.8
125,2021-01-06 05:00:00,101.15,74.5,16.7
126,2021-01-06 06:00:00,102.71,74.3,16.8
127,2021-01-06 07:00:00,104.61,74.5,16.7
128,2021-01-06 08:00:00,115.57,73.2,16.8
129,2021-01-06 09:00:00,116.19,71.3,17.1
130,2021-01-06 10:00:00,107.24,68.2,17.4
131,2021-01-06 11:00:00,108.91,69.1,17.3
132,2021-01-06 12:00:00,109.06,69.8,17.2
133,2021-01-06 13:00:00,107.61,68.2,17.7
134,2021-01-06 14:00:00,113.68,65.7,18.5
135,2021-01-06 15:00:00,111.12,64.9,18.5
136,2021-01-06 16:00:00,107.82,64.4,18.6
137,2021-01-06 17:00:00,137.2,67.2,18.3
138,2021-01-06 18:00:00,155.0,71.6,17.7
139,2021-01-06 19:00:00,148.0,73.8,17.4
140,2021-01-06 20:00:00,137.87,73.5,17.3
141,2021-01-06 21:00:00,139.45,72.2,17.7
142,2021-01-06 22:00:00,146.84,73.2,17.4
143,2021-01-06 23:00:00,140.12,73.7,17.3
144,2021-01-07 00:00:00,140.66,73.9,17.4
145,2021-01-07 01:00:00,152.51,75.1,17.0
146,2021-01-07 02:00:00,149.32,75.4,16.7
147,2021-01-07 03:00:00,147.68,75.2,16.8
148,2021-01-07 04:00:00,139.94,75.1,16.8
149,2021-01-07 05:00:00,127.89,73.3,16.8
150,2021-01-07 06:00:00,132.29,70.2,16.6
151,2021-01-07 07:00:00,127.79,67.9,16.4
152,2021-01-07 08:00:00,137.13,69.2,16.1
153,2021-01-07 09:00:00,132.23,71.0,15.8
154,2021-01-07 10:00:00,125.2,70.3,15.7
155,2021-01-07 11:00:00,87.7,67.2,15.9
156,2021-01-07 12:00:00,73.8,64.7,16.2
157,2021-01-07 13:00:00,65.4,63.0,16.4
158,2021-01-07 14:00:00,54.7,62.7,16.4
159,2021-01-07 15:00:00,47.9,63.1,16.1
160,2021-01-07 16:00:00,48.0,63.4,16.0
161,2021-01-07 17:00:00,54.1,64.0,15.8
162,2021-01-07 18:00:00,55.8,65.0,15.5
163,2021-01-07 19:00:00,50.8,65.8,15.3
164,2021-01-07 20:00:00,42.0,67.4,14.9
165,2021-01-07 21:00:00,27.6,68.1,14.6
166,2021-01-07 22:00:00,22.6,68.7,14.4
167,2021-01-07 23:00:00,18.8,69.7,14.1
168,2021-01-08 00:00:00,16.5,69.6,13.8
169,2021-01-08 01:00:00,13.6,67.9,13.5
170,2021-01-08 02:00:00,10.8,66.8,13.5
171,2021-01-08 03:00:00,6.6,65.9,13.1
172,2021-01-08 04:00:00,5.5,65.1,12.7
173,2021-01-08 05:00:00,3.6,64.5,12.6
174,2021-01-08 06:00:00,2.3,64.6,12.5
175,2021-01-08 07:00:00,1.6,66.6,12.2
176,2021-01-08 08:00:00,2.7,63.0,12.4
177,2021-01-08 09:00:00,3.4,59.9,12.1
178,2021-01-08 10:00:00,3.8,58.0,12.2
179,2021-01-08 11:00:00,7.9,57.9,12.4
180,2021-01-08 12:00:00,7.5,56.1,12.9
181,2021-01-08 13:00:00,8.8,55.0,12.7
182,2021-01-08 14:00:00,12.5,53.3,13.4
183,2021-01-08 15:00:00,18.2,53.2,13.6
184,2021-01-08 16:00:00,11.6,53.4,13.7
185,2021-01-08 17:00:00,9.4,53.4,13.6
186,2021-01-08 18:00:00,20.2,54.1,13.4
187,2021-01-08 19:00:00,24.9,54.7,13.1
188,2021-01-08 20:00:00,20.5,54.9,12.7
189,2021-01-08 21:00:00,16.7,55.1,12.4
190,2021-01-08 22:00:00,19.6,57.0,12.2
191,2021-01-08 23:00:00,21.9,58.0,11.9
192,2021-01-09 00:00:00,21.8,58.5,11.7
193,2021-01-09 01:00:00,21.8,58.5,11.6
194,2021-01-09 02:00:00,19.3,55.4,11.3
195,2021-01-09 03:00:00,20.0,53.6,11.3
196,2021-01-09 04:00:00,20.9,53.2,11.2
197,2021-01-09 05:00:00,21.9,53.4,11.1
198,2021-01-09 06:00:00,23.9,54.5,11.1
199,2021-01-09 07:00:00,30.0,55.8,11.1
200,2021-01-09 08:00:00,29.0,55.0,11.2
201,2021-01-09 09:00:00,28.2,52.3,11.8
202,2021-01-09 10:00:00,31.4,49.2,12.4
203,2021-01-09 11:00:00,32.7,46.9,12.4
204,2021-01-09 12:00:00,34.2,46.1,12.7
205,2021-01-09 13:00:00,31.1,45.2,13.0
206,2021-01-09 14:00:00,32.1,43.9,13.1
207,2021-01-09 15:00:00,37.9,43.8,13.4
208,2021-01-09 16:00:00,34.2,44.2,13.5
209,2021-01-09 17:00:00,34.2,45.7,13.2
210,2021-01-09 18:00:00,35.0,46.7,13.0
211,2021-01-09 19:00:00,45.3,48.5,13.0
212,2021-01-09 20:00:00,52.9,48.4,12.9
213,2021-01-09 21:00:00,50.9,48.1,12.6
214,2021-01-09 22:00:00,48.7,49.2,12.5
215,2021-01-09 23:00:00,43.2,49.8,12.3
216,2021-01-10 00:00:00,31.2,47.0,12.0
217,2021-01-10 01:00:00,30.9,47.1,11.9
218,2021-01-10 02:00:00,33.9,48.6,11.7
219,2021-01-10 03:00:00,32.0,49.4,11.8
220,2021-01-10 04:00:00,27.0,47.2,11.6
221,2021-01-10 05:00:00,33.1,48.6,11.2
222,2021-01-10 06:00:00,36.5,52.2,11.2
223,2021-01-10 07:00:00,34.1,51.8,11.3
224,2021-01-10 08:00:00,40.8,51.8,11.1
225,2021-01-10 09:00:00,40.8,50.6,11.3
226,2021-01-10 10:00:00,48.1,47.2,11.8
227,2021-01-10 11:00:00,34.1,44.7,12.7
228,2021-01-10 12:00:00,31.6,44.8,12.9
229,2021-01-10 13:00:00,44.1,44.0,13.2
230,2021-01-10 14:00:00,66.7,44.1,13.3
231,2021-01-10 15:00:00,51.3,44.0,13.8
232,2021-01-10 16:00:00,60.0,44.5,13.8
233,2021-01-10 17:00:00,54.8,47.0,13.7
234,2021-01-10 18:00:00,51.9,48.2,13.5
235,2021-01-10 19:00:00,82.67,50.6,13.1
236,2021-01-10 20:00:00,99.86,52.4,13.0
237,2021-01-10 21:00:00,102.01,53.6,12.9
238,2021-01-10 22:00:00,112.54,56.4,12.8
239,2021-01-10 23:00:00,107.81,58.9,12.6
240,2021-01-11 00:00:00,98.11,61.3,12.5
241,2021-01-11 01:00:00,80.23,59.8,12.3
242,2021-01-11 02:00:00,35.8,51.5,12.6
243,2021-01-11 03:00:00,39.2,52.6,12.0
244,2021-01-11 04:00:00,51.1,55.6,11.7
245,2021-01-11 05:00:00,51.2,51.5,11.8
246,2021-01-11 06:00:00,35.1,48.0,11.7
247,2021-01-11 07:00:00,36.7,47.7,11.7
248,2021-01-11 08:00:00,54.8,49.9,11.8
249,2021-01-11 09:00:00,49.9,51.8,11.9
250,2021-01-11 10:00:00,60.8,51.0,12.2
251,2021-01-11 11:00:00,41.4,43.9,12.9
252,2021-01-11 12:00:00,34.6,40.5,13.7
253,2021-01-11 13:00:00,29.3,38.6,14.6
254,2021-01-11 14:00:00,23.2,31.9,15.7
255,2021-01-11 15:00:00,28.2,30.0,15.9
256,2021-01-11 16:00:00,26.7,30.6,16.1
257,2021-01-11 17:00:00,26.3,32.0,15.5
258,2021-01-11 18:00:00,41.2,34.7,15.0
259,2021-01-11 19:00:00,50.3,37.9,14.8
260,2021-01-11 20:00:00,67.2,42.7,14.9
261,2021-01-11 21:00:00,64.6,51.0,14.6
262,2021-01-11 22:00:00,65.9,46.5,14.6
263,2021-01-11 23:00:00,64.0,44.1,14.3
264,2021-01-12 00:00:00,72.6,44.9,13.9
265,2021-01-12 01:00:00,60.1,42.6,13.6
266,2021-01-12 02:00:00,57.4,45.1,13.4
267,2021-01-12 03:00:00,53.6,44.2,13.1
268,2021-01-12 04:00:00,72.6,49.0,12.8
269,2021-01-12 05:00:00,71.7,53.8,12.6
270,2021-01-12 06:00:00,53.5,53.4,12.6
271,2021-01-12 07:00:00,97.73,54.6,12.8
272,2021-01-12 08:00:00,64.5,54.4,13.0
273,2021-01-12 09:00:00,69.7,49.4,13.9
274,2021-01-12 10:00:00,144.0,37.8,15.3
275,2021-01-12 11:00:00,44.8,31.4,16.5
276,2021-01-12 12:00:00,27.6,29.4,16.9
277,2021-01-12 13:00:00,30.2,26.8,17.7
278,2021-01-12 14:00:00,25.0,24.9,18.9
279,2021-01-12 15:00:00,36.4,26.7,19.2
280,2021-01-12 16:00:00,40.7,26.5,18.8
281,2021-01-12 17:00:00,59.3,29.0,18.1
282,2021-01-12 18:00:00,84.5,31.8,17.6
283,2021-01-12 19:00:00,72.0,35.3,17.2
284,2021-01-12 20:00:00,81.0,37.5,16.8
285,2021-01-12 21:00:00,95.1,41.2,16.4
286,2021-01-12 22:00:00,123.1,44.9,15.9
287,2021-01-12 23:00:00,134.3,46.1,15.6
288,2021-01-13 00:00:00,136.4,48.8,15.6
289,2021-01-13 01:00:00,147.35,50.8,15.5
290,2021-01-13 02:00:00,143.21,53.9,15.2
291,2021-01-13 03:00:00,150.38,56.6,14.6
292,2021-01-13 04:00:00,189.83,60.5,13.9
293,2021-01-13 05:00:00,196.1,62.4,13.6
294,2021-01-13 06:00:00,212.71,64.8,12.9
295,2021-01-13 07:00:00,172.31,68.1,12.3
296,2021-01-13 08:00:00,150.45,66.5,12.7
297,2021-01-13 09:00:00,135.06,59.6,14.6
298,2021-01-13 10:00:00,144.81,51.2,16.4
299,2021-01-13 11:00:00,128.8,44.2,17.7
300,2021-01-13 12:00:00,112.2,39.3,18.8
301,2021-01-13 13:00:00,81.8,33.9,19.9
302,2021-01-13 14:00:00,87.9,32.6,21.1
303,2021-01-13 15:00:00,77.7,30.9,21.5
304,2021-01-13 16:00:00,80.6,32.2,21.4
305,2021-01-13 17:00:00,126.0,33.0,20.7
306,2021-01-13 18:00:00,119.4,37.3,19.7
307,2021-01-13 19:00:00,96.3,49.4,18.6
308,2021-01-13 20:00:00,74.2,55.1,17.8
309,2021-01-13 21:00:00,71.0,55.6,17.2
310,2021-01-13 22:00:00,70.76,58.4,16.4
311,2021-01-13 23:00:00,96.02,60.5,15.9
312,2021-01-14 00:00:00,141.32,61.7,15.7
313,2021-01-14 01:00:00,170.69,62.6,15.7
314,2021-01-14 02:00:00,129.68,64.1,15.4
315,2021-01-14 03:00:00,132.03,65.1,15.4
316,2021-01-14 04:00:00,134.48,67.8,14.9
317,2021-01-14 05:00:00,116.7,69.0,14.4
318,2021-01-14 06:00:00,121.1,71.5,13.8
319,2021-01-14 07:00:00,124.12,71.6,13.7
320,2021-01-14 08:00:00,130.13,70.4,14.2
321,2021-01-14 09:00:00,131.19,65.9,15.6
322,2021-01-14 10:00:00,127.12,57.4,17.0
323,2021-01-14 11:00:00,113.03,53.8,18.2
324,2021-01-14 12:00:00,110.84,53.2,19.3
325,2021-01-14 13:00:00,116.6,49.6,20.6
326,2021-01-14 14:00:00,119.7,48.1,21.2
327,2021-01-14 15:00:00,116.6,45.4,22.1
328,2021-01-14 16:00:00,114.8,45.8,22.0
329,2021-01-14 17:00:00,123.8,48.3,21.4
330,2021-01-14 18:00:00,165.16,54.2,20.3
331,2021-01-14 19:00:00,165.02,59.7,19.4
332,2021-01-14 20:00:00,133.52,64.5,18.7
333,2021-01-14 21:00:00,101.59,66.6,18.4
334,2021-01-14 22:00:00,106.93,69.7,17.6
335,2021-01-14 23:00:00,118.35,71.1,17.2
336,2021-01-15 00:00:00,128.41,73.8,16.5
337,2021-01-15 01:00:00,151.41,76.7,16.0
338,2021-01-15 02:00:00,135.19,77.8,16.2
339,2021-01-15 03:00:00,120.94,78.3,16.7
340,2021-01-15 04:00:00,126.18,79.3,16.4
341,2021-01-15 05:00:00,124.33,79.2,16.3
342,2021-01-15 06:00:00,134.62,79.9,15.8
343,2021-01-15 07:00:00,186.17,79.5,15.4
344,2021-01-15 08:00:00,195.16,78.3,15.8
345,2021-01-15 09:00:00,205.0,76.7,16.3
346,2021-01-15 10:00:00,211.79,75.2,17.1
347,2021-01-15 11:00:00,167.09,76.2,17.6
348,2021-01-15 12:00:00,135.65,72.3,18.5
349,2021-01-15 13:00:00,129.05,69.7,19.0
350,2021-01-15 14:00:00,103.35,67.3,19.6
351,2021-01-15 15:00:00,135.41,66.8,20.1
352,2021-01-15 16:00:00,151.97,68.0,20.0
353,2021-01-15 17:00:00,172.49,69.6,19.5
354,2021-01-15 18:00:00,154.05,70.5,19.1
355,2021-01-15 19:00:00,141.45,71.2,18.9
356,2021-01-15 20:00:00,121.38,72.2,18.9
357,2021-01-15 21:00:00,111.33,73.5,18.8
358,2021-01-15 22:00:00,111.52,74.4,18.7
359,2021-01-15 23:00:00,118.54,74.7,18.6
360,2021-01-16 00:00:00,117.49,74.9,18.6
361,2021-01-16 01:00:00,122.27,75.6,18.5
362,2021-01-16 02:00:00,132.75,75.9,18.4
363,2021-01-16 03:00:00,152.4,77.3,18.1
364,2021-01-16 04:00:00,143.18,78.1,18.0
365,2021-01-16 05:00:00,144.55,78.8,18.0
366,2021-01-16 06:00:00,139.01,78.7,18.0
367,2021-01-16 07:00:00,149.11,78.6,18.0
368,2021-01-16 08:00:00,155.35,78.4,18.1
369,2021-01-16 09:00:00,166.04,77.7,18.2
370,2021-01-16 10:00:00,182.94,77.4,18.4
371,2021-01-16 11:00:00,173.84,73.8,19.3
372,2021-01-16 12:00:00,154.82,70.5,20.0
373,2021-01-16 13:00:00,176.28,69.0,20.5
374,2021-01-16 14:00:00,170.78,66.7,21.1
375,2021-01-16 15:00:00,185.24,66.9,20.8
376,2021-01-16 16:00:00,167.87,68.0,20.7
377,2021-01-16 17:00:00,175.06,69.1,20.4
378,2021-01-16 18:00:00,177.99,71.5,20.1
379,2021-01-16 19:00:00,203.08,73.0,19.9
380,2021-01-16 20:00:00,188.33,75.0,19.4
381,2021-01-16 21:00:00,157.31,75.9,19.2
382,2021-01-16 22:00:00,145.15,75.7,19.0
383,2021-01-16 23:00:00,133.77,76.3,18.8
384,2021-01-17 00:00:00,133.0,77.4,18.7
385,2021-01-17 01:00:00,179.47,81.8,18.4
386,2021-01-17 02:00:00,150.59,83.0,18.1
387,2021-01-17 03:00:00,139.04,84.0,17.9
388,2021-01-17 04:00:00,132.66,84.6,17.7
389,2021-01-17 05:00:00,121.44,85.2,17.6
390,2021-01-17 06:00:00,78.64,86.8,17.5
391,2021-01-17 07:00:00,69.27,88.8,17.0
392,2021-01-17 08:00:00,69.75,88.3,17.0
393,2021-01-17 09:00:00,85.16,85.9,17.3
394,2021-01-17 10:00:00,75.48,83.4,17.4
395,2021-01-17 11:00:00,62.7,77.1,17.2
396,2021-01-17 12:00:00,33.8,69.5,17.3
397,2021-01-17 13:00:00,35.1,62.7,16.8
398,2021-01-17 14:00:00,41.6,62.8,16.4
399,2021-01-17 15:00:00,45.0,60.6,16.7
400,2021-01-17 16:00:00,48.0,59.5,16.6
401,2021-01-17 17:00:00,49.3,59.2,16.5
402,2021-01-17 18:00:00,55.0,59.6,16.5
403,2021-01-17 19:00:00,74.6,60.1,16.1
404,2021-01-17 20:00:00,71.6,61.4,15.7
405,2021-01-17 21:00:00,77.7,64.0,15.7
406,2021-01-17 22:00:00,70.27,65.7,15.4
407,2021-01-17 23:00:00,74.99,67.1,14.8
408,2021-01-18 00:00:00,68.83,63.1,14.7
409,2021-01-18 01:00:00,51.3,56.8,14.7
410,2021-01-18 02:00:00,51.2,58.4,14.1
411,2021-01-18 03:00:00,57.4,62.9,13.4
412,2021-01-18 04:00:00,59.0,63.5,12.9
413,2021-01-18 05:00:00,76.9,65.9,12.5
414,2021-01-18 06:00:00,67.4,63.2,12.5
415,2021-01-18 07:00:00,69.3,63.3,12.4
416,2021-01-18 08:00:00,74.6,62.3,13.5
417,2021-01-18 09:00:00,68.7,56.3,15.1
418,2021-01-18 10:00:00,40.0,46.0,16.6
419,2021-01-18 11:00:00,36.4,42.2,17.7
420,2021-01-18 12:00:00,36.6,40.7,18.2
421,2021-01-18 13:00:00,52.2,43.3,18.6
422,2021-01-18 14:00:00,62.2,44.3,19.6
423,2021-01-18 15:00:00,60.5,44.0,20.1
424,2021-01-18 16:00:00,59.7,43.1,20.3
425,2021-01-18 17:00:00,68.5,44.2,20.1
426,2021-01-18 18:00:00,83.6,49.1,19.3
427,2021-01-18 19:00:00,120.85,53.3,18.4
428,2021-01-18 20:00:00,152.97,55.8,17.8
429,2021-01-18 21:00:00,152.7,56.9,17.3
430,2021-01-18 22:00:00,156.52,59.8,16.4
431,2021-01-18 23:00:00,150.74,63.8,15.5
432,2021-01-19 00:00:00,201.39,68.3,14.8
433,2021-01-19 01:00:00,171.75,70.9,14.5
434,2021-01-19 02:00:00,130.46,73.9,14.2
435,2021-01-19 03:00:00,92.25,75.3,14.0
436,2021-01-19 04:00:00,95.84,77.0,13.9
437,2021-01-19 05:00:00,99.01,79.4,13.1
438,2021-01-19 06:00:00,103.96,79.4,12.9
439,2021-01-19 07:00:00,116.96,79.5,12.7
440,2021-01-19 08:00:00,138.99,75.7,13.5
441,2021-01-19 09:00:00,134.91,69.3,15.1
442,2021-01-19 10:00:00,110.57,64.9,16.5
443,2021-01-19 11:00:00,123.47,60.4,18.0
444,2021-01-19 12:00:00,131.31,55.0,19.2
445,2021-01-19 13:00:00,105.9,49.8,20.4
446,2021-01-19 14:00:00,97.7,46.0,21.6
447,2021-01-19 15:00:00,88.4,43.6,22.2
448,2021-01-19 16:00:00,93.2,44.1,22.0
449,2021-01-19 17:00:00,77.8,44.9,21.4
450,2021-01-19 18:00:00,89.9,49.1,20.3
451,2021-01-19 19:00:00,122.36,54.4,19.2
452,2021-01-19 20:00:00,90.77,61.4,18.2
453,2021-01-19 21:00:00,86.51,64.7,17.4
454,2021-01-19 22:00:00,120.62,68.9,16.8
455,2021-01-19 23:00:00,127.4,71.9,16.3
456,2021-01-20 00:00:00,104.77,74.0,15.9
457,2021-01-20 01:00:00,103.97,74.9,15.8
458,2021-01-20 02:00:00,114.13,77.2,15.3
459,2021-01-20 03:00:00,149.89,78.3,14.9
460,2021-01-20 04:00:00,135.52,79.4,14.8
461,2021-01-20 05:00:00,183.91,80.8,14.7
462,2021-01-20 06:00:00,143.63,78.8,15.2
463,2021-01-20 07:00:00,132.31,78.1,15.0
464,2021-01-20 08:00:00,137.8,76.4,15.2
465,2021-01-20 09:00:00,136.96,72.2,16.1
466,2021-01-20 10:00:00,143.16,69.3,16.5
467,2021-01-20 11:00:00,177.22,67.3,17.7
468,2021-01-20 12:00:00,155.59,66.2,18.7
469,2021-01-20 13:00:00,151.08,65.0,19.7
470,2021-01-20 14:00:00,150.94,64.1,20.3
471,2021-01-20 15:00:00,152.25,63.8,20.8
472,2021-01-20 16:00:00,137.68,62.4,21.6
473,2021-01-20 17:00:00,125.55,62.7,21.5
474,2021-01-20 18:00:00,105.48,66.7,20.5
475,2021-01-20 19:00:00,198.58,70.3,19.9
476,2021-01-20 20:00:00,153.47,71.0,19.4
477,2021-01-20 21:00:00,150.3,72.1,19.0
478,2021-01-20 22:00:00,159.09,73.0,18.8
479,2021-01-20 23:00:00,160.32,74.4,18.2
480,2021-01-21 00:00:00,142.83,74.7,17.8
481,2021-01-21 01:00:00,145.18,75.1,17.6
482,2021-01-21 02:00:00,131.72,74.0,18.1
483,2021-01-21 03:00:00,131.43,74.4,18.0
484,2021-01-21 04:00:00,136.86,75.8,17.7
485,2021-01-21 05:00:00,148.77,76.4,17.6
486,2021-01-21 06:00:00,137.55,75.7,17.9
487,2021-01-21 07:00:00,131.59,79.7,17.6
488,2021-01-21 08:00:00,132.16,81.2,17.4
489,2021-01-21 09:00:00,131.16,83.7,17.0
490,2021-01-21 10:00:00,154.71,81.7,17.8
491,2021-01-21 11:00:00,155.91,83.4,17.7
492,2021-01-21 12:00:00,143.64,86.0,17.3
493,2021-01-21 13:00:00,154.93,85.8,17.3
494,2021-01-21 14:00:00,165.4,82.7,18.1
495,2021-01-21 15:00:00,166.09,80.2,18.8
496,2021-01-21 16:00:00,200.39,78.8,19.2
497,2021-01-21 17:00:00,185.98,78.4,19.3
498,2021-01-21 18:00:00,187.37,80.3,19.0
499,2021-01-21 19:00:00,171.64,82.1,18.6
500,2021-01-21 20:00:00,143.89,82.5,18.5
501,2021-01-21 21:00:00,147.03,81.8,18.7
502,2021-01-21 22:00:00,173.71,83.4,18.6
503,2021-01-21 23:00:00,176.08,85.0,18.2
504,2021-01-22 00:00:00,185.14,83.9,18.2
505,2021-01-22 01:00:00,175.6,83.8,18.1
506,2021-01-22 02:00:00,147.41,84.0,17.9
507,2021-01-22 03:00:00,138.84,83.8,17.8
508,2021-01-22 04:00:00,134.16,83.5,17.8
509,2021-01-22 05:00:00,126.32,84.2,17.5
510,2021-01-22 06:00:00,125.21,84.8,17.4
511,2021-01-22 07:00:00,122.95,85.3,17.4
512,2021-01-22 08:00:00,129.08,84.8,17.7
513,2021-01-22 09:00:00,138.38,80.1,19.1
514,2021-01-22 10:00:00,138.43,74.5,20.5
515,2021-01-22 11:00:00,137.0,72.5,20.9
