Unnamed: 0,timestamp,PM2.5,humidity,temperature
210,2021-01-09 18:00:00,34.7,46.8,12.1
211,2021-01-09 19:00:00,42.1,48.1,12.1
212,2021-01-09 20:00:00,25.7,47.2,11.6
213,2021-01-09 21:00:00,26.1,47.1,11.4
214,2021-01-09 22:00:00,21.1,44.2,11.3
215,2021-01-09 23:00:00,20.7,44.3,11.0
216,2021-01-10 00:00:00,21.0,44.4,10.8
217,2021-01-10 01:00:00,26.4,43.4,10.9
218,2021-01-10 02:00:00,29.2,43.9,10.7
219,2021-01-10 03:00:00,23.0,44.5,10.6
220,2021-01-10 04:00:00,24.7,45.6,10.5
221,2021-01-10 05:00:00,29.5,48.3,10.5
222,2021-01-10 06:00:00,27.6,48.2,10.5
223,2021-01-10 07:00:00,26.0,49.1,10.5
224,2021-01-10 08:00:00,24.3,50.1,10.6
225,2021-01-10 09:00:00,31.9,49.0,11.0
226,2021-01-10 10:00:00,33.5,45.3,11.5
227,2021-01-10 11:00:00,30.8,43.6,12.3
228,2021-01-10 12:00:00,26.4,43.3,12.8
229,2021-01-10 13:00:00,25.1,44.2,13.2
230,2021-01-10 14:00:00,22.6,43.3,13.5
231,2021-01-10 15:00:00,24.5,43.0,13.7
232,2021-01-10 16:00:00,27.7,43.3,13.7
233,2021-01-10 17:00:00,30.4,44.5,13.5
234,2021-01-10 18:00:00,41.2,46.5,13.2
235,2021-01-10 19:00:00,43.7,47.4,13.2
236,2021-01-10 20:00:00,42.8,47.7,13.3
237,2021-01-10 21:00:00,58.2,50.5,13.4
238,2021-01-10 22:00:00,75.2,52.5,13.3
239,2021-01-10 23:00:00,88.36,54.9,13.0
240,2021-01-11 00:00:00,101.89,56.7,12.7
241,2021-01-11 01:00:00,60.4,53.2,12.4
242,2021-01-11 02:00:00,33.7,49.9,12.1
243,2021-01-11 03:00:00,29.9,49.1,12.0
244,2021-01-11 04:00:00,28.3,46.3,12.0
245,2021-01-11 05:00:00,58.5,52.0,11.8
246,2021-01-11 06:00:00,35.0,51.5,11.7
247,2021-01-11 07:00:00,41.7,49.2,11.8
248,2021-01-11 08:00:00,33.7,48.3,12.1
249,2021-01-11 09:00:00,26.4,48.9,12.4
250,2021-01-11 10:00:00,28.7,46.1,12.9
251,2021-01-11 11:00:00,31.1,44.5,13.3
252,2021-01-11 12:00:00,24.7,37.7,14.1
253,2021-01-11 13:00:00,21.2,35.0,14.8
254,2021-01-11 14:00:00,14.2,30.0,15.6
255,2021-01-11 15:00:00,17.9,28.9,15.3
256,2021-01-11 16:00:00,21.3,29.2,15.5
257,2021-01-11 17:00:00,23.4,31.0,15.8
258,2021-01-11 18:00:00,32.6,31.2,15.2
259,2021-01-11 19:00:00,41.3,34.6,14.9
260,2021-01-11 20:00:00,39.7,35.6,14.6
261,2021-01-11 21:00:00,33.8,34.6,14.2
262,2021-01-11 22:00:00,32.4,36.0,14.2
263,2021-01-11 23:00:00,30.5,40.1,14.2
264,2021-01-12 00:00:00,39.5,43.1,13.9
265,2021-01-12 01:00:00,65.7,41.0,14.1
266,2021-01-12 02:00:00,55.6,39.3,14.0
267,2021-01-12 03:00:00,52.4,41.9,13.6
268,2021-01-12 04:00:00,49.3,44.0,13.1
269,2021-01-12 05:00:00,69.0,48.2,12.9
270,2021-01-12 06:00:00,63.1,51.4,12.8
271,2021-01-12 07:00:00,62.2,53.3,12.6
272,2021-01-12 08:00:00,86.35,52.4,13.1
273,2021-01-12 09:00:00,61.6,41.4,15.7
274,2021-01-12 10:00:00,26.0,30.3,17.9
275,2021-01-12 11:00:00,19.7,28.6,17.7
276,2021-01-12 12:00:00,21.2,26.6,19.2
277,2021-01-12 13:00:00,20.1,24.8,19.3
278,2021-01-12 14:00:00,18.5,23.0,19.8
279,2021-01-12 15:00:00,19.1,22.1,20.1
280,2021-01-12 16:00:00,26.7,26.2,19.6
281,2021-01-12 17:00:00,31.2,27.1,19.1
282,2021-01-12 18:00:00,32.2,28.5,18.4
283,2021-01-12 19:00:00,34.1,29.3,18.1
284,2021-01-12 20:00:00,45.0,30.7,17.9
285,2021-01-12 21:00:00,49.7,33.1,17.6
286,2021-01-12 22:00:00,45.4,35.0,17.2
287,2021-01-12 23:00:00,49.9,40.8,16.6
288,2021-01-13 00:00:00,59.3,44.8,16.3
289,2021-01-13 01:00:00,71.1,50.2,15.9
290,2021-01-13 02:00:00,104.51,53.4,15.0
291,2021-01-13 03:00:00,140.22,58.5,14.0
292,2021-01-13 04:00:00,141.12,58.6,13.7
293,2021-01-13 05:00:00,121.19,56.7,13.4
294,2021-01-13 06:00:00,107.66,58.6,13.0
295,2021-01-13 07:00:00,104.39,63.3,12.8
296,2021-01-13 08:00:00,79.83,60.4,13.4
297,2021-01-13 09:00:00,82.8,46.7,17.7
298,2021-01-13 10:00:00,61.9,39.1,19.7
299,2021-01-13 11:00:00,61.2,35.2,20.7
300,2021-01-13 12:00:00,49.8,29.3,22.7
301,2021-01-13 13:00:00,52.6,28.9,22.9
302,2021-01-13 14:00:00,48.5,29.0,22.7
303,2021-01-13 15:00:00,47.2,29.7,22.0
304,2021-01-13 16:00:00,49.0,31.5,21.4
305,2021-01-13 17:00:00,44.4,31.9,20.7
306,2021-01-13 18:00:00,46.8,41.2,19.5
307,2021-01-13 19:00:00,46.1,55.1,17.8
308,2021-01-13 20:00:00,49.3,57.8,17.0
309,2021-01-13 21:00:00,54.3,59.1,16.4
310,2021-01-13 22:00:00,57.4,60.7,15.9
311,2021-01-13 23:00:00,69.9,62.5,15.4
312,2021-01-14 00:00:00,76.43,62.8,15.4
313,2021-01-14 01:00:00,75.95,63.5,15.3
314,2021-01-14 02:00:00,89.44,64.5,15.0
315,2021-01-14 03:00:00,118.85,66.3,15.0
316,2021-01-14 04:00:00,73.22,68.5,14.7
317,2021-01-14 05:00:00,76.56,67.3,14.6
318,2021-01-14 06:00:00,96.75,68.8,14.2
319,2021-01-14 07:00:00,121.86,64.4,13.7
320,2021-01-14 08:00:00,86.62,62.2,13.9
321,2021-01-14 09:00:00,85.22,56.1,15.6
322,2021-01-14 10:00:00,100.25,50.1,18.8
323,2021-01-14 11:00:00,85.5,49.6,20.4
324,2021-01-14 12:00:00,69.0,46.3,22.6
325,2021-01-14 13:00:00,95.0,46.8,22.1
326,2021-01-14 14:00:00,76.9,44.1,22.7
327,2021-01-14 15:00:00,58.5,44.6,22.6
328,2021-01-14 16:00:00,66.6,48.4,21.9
329,2021-01-14 17:00:00,72.6,51.9,21.1
330,2021-01-14 18:00:00,73.97,58.0,20.2
331,2021-01-14 19:00:00,69.78,64.3,19.1
332,2021-01-14 20:00:00,76.8,68.7,18.1
333,2021-01-14 21:00:00,64.62,70.9,17.5
334,2021-01-14 22:00:00,69.62,73.1,17.1
335,2021-01-14 23:00:00,62.14,76.6,16.7
336,2021-01-15 00:00:00,73.61,78.5,16.4
337,2021-01-15 01:00:00,121.97,81.1,16.2
338,2021-01-15 02:00:00,115.16,82.5,16.3
339,2021-01-15 03:00:00,111.6,83.9,16.5
340,2021-01-15 04:00:00,81.13,84.3,16.4
341,2021-01-15 05:00:00,55.61,85.6,16.4
342,2021-01-15 06:00:00,84.1,83.9,15.8
343,2021-01-15 07:00:00,104.59,82.5,15.5
344,2021-01-15 08:00:00,135.19,82.6,15.5
345,2021-01-15 09:00:00,139.46,80.2,16.3
346,2021-01-15 10:00:00,146.75,77.7,17.2
347,2021-01-15 11:00:00,146.62,75.6,18.0
348,2021-01-15 12:00:00,134.89,75.2,18.2
349,2021-01-15 13:00:00,133.97,73.9,18.6
350,2021-01-15 14:00:00,139.08,72.5,19.1
351,2021-01-15 15:00:00,121.81,71.2,19.4
352,2021-01-15 16:00:00,93.07,70.5,19.6
353,2021-01-15 17:00:00,87.14,71.1,19.2
354,2021-01-15 18:00:00,81.04,74.6,18.7
355,2021-01-15 19:00:00,71.32,76.4,18.4
356,2021-01-15 20:00:00,79.85,77.3,18.4
357,2021-01-15 21:00:00,85.0,77.1,18.3
358,2021-01-15 22:00:00,92.66,76.5,18.4
359,2021-01-15 23:00:00,100.73,77.1,18.4
360,2021-01-16 00:00:00,95.3,75.2,18.3
361,2021-01-16 01:00:00,83.91,77.6,18.2
362,2021-01-16 02:00:00,90.54,77.8,18.1
363,2021-01-16 03:00:00,86.32,78.3,17.9
364,2021-01-16 04:00:00,90.95,79.2,17.9
365,2021-01-16 05:00:00,93.46,78.3,17.9
366,2021-01-16 06:00:00,99.23,79.0,17.8
367,2021-01-16 07:00:00,104.13,79.1,17.7
368,2021-01-16 08:00:00,110.74,78.5,17.9
369,2021-01-16 09:00:00,125.92,77.6,18.4
370,2021-01-16 10:00:00,149.69,75.4,19.1
371,2021-01-16 11:00:00,124.95,70.9,19.9
372,2021-01-16 12:00:00,112.02,66.5,20.9
373,2021-01-16 13:00:00,107.39,64.1,21.4
374,2021-01-16 14:00:00,119.19,64.0,21.5
375,2021-01-16 15:00:00,126.87,65.4,21.4
376,2021-01-16 16:00:00,137.55,68.0,20.8
377,2021-01-16 17:00:00,133.24,68.4,20.7
378,2021-01-16 18:00:00,92.71,67.2,20.6
379,2021-01-16 19:00:00,103.74,68.4,20.5
380,2021-01-16 20:00:00,158.69,71.7,20.2
381,2021-01-16 21:00:00,151.52,73.8,19.6
382,2021-01-16 22:00:00,167.14,76.0,19.3
383,2021-01-16 23:00:00,127.26,76.8,19.1
384,2021-01-17 00:00:00,122.45,76.7,19.1
385,2021-01-17 01:00:00,126.38,80.2,19.0
386,2021-01-17 02:00:00,110.71,82.4,18.5
387,2021-01-17 03:00:00,101.8,83.4,18.2
388,2021-01-17 04:00:00,93.32,83.5,18.2
389,2021-01-17 05:00:00,85.94,84.5,18.1
390,2021-01-17 06:00:00,85.73,85.0,18.0
391,2021-01-17 07:00:00,58.56,84.9,17.9
392,2021-01-17 08:00:00,58.96,85.7,17.6
393,2021-01-17 09:00:00,70.48,82.1,17.8
394,2021-01-17 10:00:00,63.8,82.4,17.2
395,2021-01-17 11:00:00,42.2,76.0,16.5
396,2021-01-17 12:00:00,23.1,64.7,16.5
397,2021-01-17 13:00:00,23.5,61.8,16.2
398,2021-01-17 14:00:00,28.3,59.0,15.9
399,2021-01-17 15:00:00,36.0,56.1,15.8
400,2021-01-17 16:00:00,34.1,54.7,15.6
401,2021-01-17 17:00:00,38.4,53.9,15.8
402,2021-01-17 18:00:00,43.5,54.0,15.6
403,2021-01-17 19:00:00,48.8,56.3,15.3
404,2021-01-17 20:00:00,61.7,56.9,15.3
405,2021-01-17 21:00:00,57.8,56.6,15.2
406,2021-01-17 22:00:00,46.7,54.6,15.2
407,2021-01-17 23:00:00,38.3,53.1,14.9
408,2021-01-18 00:00:00,36.7,52.2,14.8
409,2021-01-18 01:00:00,35.7,52.8,14.5
410,2021-01-18 02:00:00,33.4,53.0,14.2
411,2021-01-18 03:00:00,33.6,54.7,13.8
412,2021-01-18 04:00:00,39.9,55.1,13.7
413,2021-01-18 05:00:00,33.6,53.7,13.5
414,2021-01-18 06:00:00,37.5,54.3,13.3
415,2021-01-18 07:00:00,34.1,54.2,13.2
416,2021-01-18 08:00:00,48.5,54.7,13.9
417,2021-01-18 09:00:00,43.4,42.6,17.7
418,2021-01-18 10:00:00,26.5,39.0,18.4
419,2021-01-18 11:00:00,25.5,37.9,18.8
420,2021-01-18 12:00:00,25.1,34.1,20.5
421,2021-01-18 13:00:00,28.0,33.1,21.3
422,2021-01-18 14:00:00,32.7,34.8,21.8
423,2021-01-18 15:00:00,35.4,37.7,21.8
424,2021-01-18 16:00:00,34.2,39.1,21.1
425,2021-01-18 17:00:00,37.1,41.2,20.6
426,2021-01-18 18:00:00,49.2,44.2,19.7
427,2021-01-18 19:00:00,50.0,45.7,19.1
428,2021-01-18 20:00:00,59.1,45.0,18.7
429,2021-01-18 21:00:00,128.96,50.7,17.5
430,2021-01-18 22:00:00,97.2,60.2,15.9
431,2021-01-18 23:00:00,78.67,68.0,15.1
432,2021-01-19 00:00:00,86.24,71.1,14.3
433,2021-01-19 01:00:00,78.6,75.2,13.9
434,2021-01-19 02:00:00,70.3,78.2,13.6
435,2021-01-19 03:00:00,60.51,79.4,13.6
436,2021-01-19 04:00:00,77.05,80.3,13.5
437,2021-01-19 05:00:00,83.25,81.1,13.4
438,2021-01-19 06:00:00,71.85,82.7,13.3
439,2021-01-19 07:00:00,54.64,83.9,13.1
440,2021-01-19 08:00:00,81.24,80.7,13.9
441,2021-01-19 09:00:00,85.19,64.2,18.2
442,2021-01-19 10:00:00,75.57,58.2,20.0
443,2021-01-19 11:00:00,60.9,50.9,20.8
444,2021-01-19 12:00:00,59.9,43.2,22.4
445,2021-01-19 13:00:00,59.8,41.6,23.2
446,2021-01-19 14:00:00,52.3,40.9,22.7
447,2021-01-19 15:00:00,57.6,43.3,22.1
448,2021-01-19 16:00:00,45.1,43.7,21.7
449,2021-01-19 17:00:00,43.2,45.2,21.2
450,2021-01-19 18:00:00,47.3,48.8,20.5
451,2021-01-19 19:00:00,61.2,59.1,19.0
452,2021-01-19 20:00:00,65.0,65.9,17.5
453,2021-01-19 21:00:00,71.5,70.0,16.8
454,2021-01-19 22:00:00,67.78,73.0,16.3
455,2021-01-19 23:00:00,65.23,75.7,15.8
456,2021-01-20 00:00:00,79.04,77.9,15.6
457,2021-01-20 01:00:00,71.66,78.9,15.5
458,2021-01-20 02:00:00,76.93,80.0,15.3
459,2021-01-20 03:00:00,80.76,81.9,15.1
460,2021-01-20 04:00:00,81.11,81.5,15.3
461,2021-01-20 05:00:00,73.95,81.9,15.3
462,2021-01-20 06:00:00,82.8,83.0,15.1
463,2021-01-20 07:00:00,82.49,83.5,15.0
464,2021-01-20 08:00:00,85.13,81.6,15.5
465,2021-01-20 09:00:00,80.52,79.1,16.4
466,2021-01-20 10:00:00,85.33,74.5,17.6
467,2021-01-20 11:00:00,150.43,71.0,18.3
468,2021-01-20 12:00:00,148.95,67.5,19.4
469,2021-01-20 13:00:00,119.95,64.9,20.8
470,2021-01-20 14:00:00,99.17,64.6,21.0
471,2021-01-20 15:00:00,80.85,63.6,21.4
472,2021-01-20 16:00:00,75.3,62.8,21.6
473,2021-01-20 17:00:00,76.1,64.5,21.2
474,2021-01-20 18:00:00,78.8,68.2,20.6
475,2021-01-20 19:00:00,95.86,72.6,20.0
476,2021-01-20 20:00:00,60.63,75.6,19.6
477,2021-01-20 21:00:00,55.35,76.2,19.5
478,2021-01-20 22:00:00,69.84,75.7,19.4
479,2021-01-20 23:00:00,118.78,73.8,18.9
480,2021-01-21 00:00:00,109.12,73.6,18.6
481,2021-01-21 01:00:00,98.22,73.5,18.4
482,2021-01-21 02:00:00,97.59,74.2,18.2
483,2021-01-21 03:00:00,96.76,74.8,18.1
484,2021-01-21 04:00:00,80.59,78.7,18.0
485,2021-01-21 05:00:00,58.4,82.4,18.0
486,2021-01-21 06:00:00,68.7,85.3,17.9
487,2021-01-21 07:00:00,73.8,85.3,17.9
488,2021-01-21 08:00:00,79.8,84.5,18.0
489,2021-01-21 09:00:00,69.16,83.5,18.1
490,2021-01-21 10:00:00,101.38,79.9,18.9
491,2021-01-21 11:00:00,116.57,80.0,18.9
492,2021-01-21 12:00:00,116.41,80.2,18.6
493,2021-01-21 13:00:00,117.94,78.7,18.9
494,2021-01-21 14:00:00,123.71,77.7,19.3
495,2021-01-21 15:00:00,121.69,77.8,19.5
496,2021-01-21 16:00:00,128.2,77.5,19.7
497,2021-01-21 17:00:00,148.98,78.2,19.6
498,2021-01-21 18:00:00,153.21,78.8,19.6
499,2021-01-21 19:00:00,160.27,79.9,19.4
500,2021-01-21 20:00:00,167.04,80.3,19.5
501,2021-01-21 21:00:00,155.58,81.2,19.3
502,2021-01-21 22:00:00,130.83,81.3,19.1
503,2021-01-21 23:00:00,134.43,82.3,19.1
504,2021-01-22 00:00:00,136.32,82.7,18.9
505,2021-01-22 01:00:00,127.77,81.4,18.8
506,2021-01-22 02:00:00,104.98,80.6,18.6
507,2021-01-22 03:00:00,95.8,81.0,18.6
508,2021-01-22 04:00:00,88.21,81.3,18.4
509,2021-01-22 05:00:00,87.36,82.4,18.1
510,2021-01-22 06:00:00,86.38,82.8,18.1
511,2021-01-22 07:00:00,81.97,82.8,18.3
512,2021-01-22 08:00:00,87.36,81.9,18.5
513,2021-01-22 09:00:00,99.52,79.4,19.3
514,2021-01-22 10:00:00,120.01,70.3,21.9
515,2021-01-22 11:00:00,120.49,64.9,23.4
