Unnamed: 0,timestamp,PM2.5,humidity,temperature
296,2021-01-13 08:00:00,115.2,63.1,13.2
297,2021-01-13 09:00:00,149.16,57.5,14.2
298,2021-01-13 10:00:00,140.8,49.7,15.8
299,2021-01-13 11:00:00,97.6,41.6,17.2
300,2021-01-13 12:00:00,88.7,38.0,18.2
301,2021-01-13 13:00:00,95.4,37.6,19.2
302,2021-01-13 14:00:00,89.7,35.6,19.9
303,2021-01-13 15:00:00,77.8,34.2,20.3
304,2021-01-13 16:00:00,65.6,33.0,20.2
305,2021-01-13 17:00:00,67.6,35.4,19.5
306,2021-01-13 18:00:00,92.5,41.2,18.9
307,2021-01-13 19:00:00,77.9,53.0,17.7
308,2021-01-13 20:00:00,71.6,57.0,16.7
309,2021-01-13 21:00:00,72.88,58.6,16.2
310,2021-01-13 22:00:00,71.42,62.4,15.6
311,2021-01-13 23:00:00,70.25,64.3,15.3
312,2021-01-14 00:00:00,76.14,65.9,15.1
313,2021-01-14 01:00:00,79.17,67.4,15.0
314,2021-01-14 02:00:00,90.56,70.2,14.7
315,2021-01-14 03:00:00,107.06,71.8,14.5
316,2021-01-14 04:00:00,97.07,72.5,14.1
317,2021-01-14 05:00:00,104.49,73.2,13.8
318,2021-01-14 06:00:00,127.73,72.7,13.8
319,2021-01-14 07:00:00,121.99,72.4,14.0
320,2021-01-14 08:00:00,158.41,66.0,14.0
321,2021-01-14 09:00:00,123.89,58.4,15.2
322,2021-01-14 10:00:00,147.56,58.4,16.1
323,2021-01-14 11:00:00,119.63,60.9,17.1
324,2021-01-14 12:00:00,130.59,58.3,18.3
325,2021-01-14 13:00:00,131.82,53.8,19.7
326,2021-01-14 14:00:00,118.39,50.8,20.5
327,2021-01-14 15:00:00,121.3,50.5,20.8
328,2021-01-14 16:00:00,115.39,53.0,20.8
329,2021-01-14 17:00:00,103.63,56.9,20.1
330,2021-01-14 18:00:00,129.56,62.2,19.1
331,2021-01-14 19:00:00,113.79,67.1,18.4
332,2021-01-14 20:00:00,78.82,72.4,17.6
333,2021-01-14 21:00:00,71.32,73.4,17.1
334,2021-01-14 22:00:00,75.64,74.8,16.7
335,2021-01-14 23:00:00,84.44,77.2,16.3
336,2021-01-15 00:00:00,95.43,80.3,15.8
337,2021-01-15 01:00:00,102.65,82.7,15.4
338,2021-01-15 02:00:00,106.79,83.7,15.2
339,2021-01-15 03:00:00,96.86,85.3,15.5
340,2021-01-15 04:00:00,79.21,87.8,15.5
341,2021-01-15 05:00:00,59.17,89.6,15.4
342,2021-01-15 06:00:00,62.85,89.0,15.3
343,2021-01-15 07:00:00,96.32,86.6,15.7
344,2021-01-15 08:00:00,123.64,84.4,15.7
345,2021-01-15 09:00:00,140.16,83.6,16.1
346,2021-01-15 10:00:00,149.27,82.8,16.6
347,2021-01-15 11:00:00,146.8,79.2,17.6
348,2021-01-15 12:00:00,156.29,74.7,18.5
349,2021-01-15 13:00:00,138.76,70.8,19.0
350,2021-01-15 14:00:00,146.69,70.3,19.2
351,2021-01-15 15:00:00,114.59,69.5,19.7
352,2021-01-15 16:00:00,134.86,71.0,19.3
353,2021-01-15 17:00:00,134.8,72.9,19.1
354,2021-01-15 18:00:00,131.14,74.0,18.8
355,2021-01-15 19:00:00,115.94,77.7,18.3
356,2021-01-15 20:00:00,109.02,79.5,18.1
357,2021-01-15 21:00:00,116.26,79.3,18.1
358,2021-01-15 22:00:00,123.11,79.9,18.1
359,2021-01-15 23:00:00,124.6,80.8,18.0
360,2021-01-16 00:00:00,116.65,80.8,17.9
361,2021-01-16 01:00:00,101.41,81.2,17.8
362,2021-01-16 02:00:00,95.8,81.0,17.7
363,2021-01-16 03:00:00,93.84,81.8,17.6
364,2021-01-16 04:00:00,89.09,82.4,17.6
365,2021-01-16 05:00:00,102.32,81.3,17.7
366,2021-01-16 06:00:00,106.71,80.4,17.7
367,2021-01-16 07:00:00,138.84,79.3,17.8
368,2021-01-16 08:00:00,140.12,78.5,18.0
369,2021-01-16 09:00:00,152.6,77.1,18.2
370,2021-01-16 10:00:00,147.96,73.5,19.1
371,2021-01-16 11:00:00,153.51,69.2,20.1
372,2021-01-16 12:00:00,174.92,67.1,20.6
373,2021-01-16 13:00:00,125.17,64.3,20.8
374,2021-01-16 14:00:00,135.05,64.8,20.8
375,2021-01-16 15:00:00,149.63,65.4,20.8
376,2021-01-16 16:00:00,152.29,67.6,20.5
377,2021-01-16 17:00:00,189.69,69.0,20.2
378,2021-01-16 18:00:00,215.93,70.5,20.1
379,2021-01-16 19:00:00,172.09,72.0,19.8
380,2021-01-16 20:00:00,207.64,72.3,19.8
381,2021-01-16 21:00:00,212.7,73.5,19.6
382,2021-01-16 22:00:00,210.89,74.8,19.4
383,2021-01-16 23:00:00,251.91,78.7,19.0
384,2021-01-17 00:00:00,204.92,81.3,18.6
385,2021-01-17 01:00:00,182.96,83.8,17.9
386,2021-01-17 02:00:00,160.12,84.3,17.8
387,2021-01-17 03:00:00,150.82,85.3,17.7
388,2021-01-17 04:00:00,138.65,85.8,17.6
389,2021-01-17 05:00:00,126.4,85.8,17.6
390,2021-01-17 06:00:00,122.27,86.5,17.5
391,2021-01-17 07:00:00,102.38,89.4,17.2
392,2021-01-17 08:00:00,85.64,88.8,17.1
393,2021-01-17 09:00:00,86.25,86.3,17.3
394,2021-01-17 10:00:00,89.39,84.5,17.0
395,2021-01-17 11:00:00,47.96,82.4,16.4
396,2021-01-17 12:00:00,33.5,69.1,16.6
397,2021-01-17 13:00:00,29.4,58.5,16.5
398,2021-01-17 14:00:00,32.0,57.9,15.9
399,2021-01-17 15:00:00,38.9,58.3,15.5
400,2021-01-17 16:00:00,41.3,55.9,15.8
401,2021-01-17 17:00:00,47.1,57.1,15.7
402,2021-01-17 18:00:00,59.7,58.6,15.6
403,2021-01-17 19:00:00,64.2,59.9,15.4
404,2021-01-17 20:00:00,56.1,59.5,15.5
405,2021-01-17 21:00:00,56.8,59.4,15.5
406,2021-01-17 22:00:00,72.0,61.7,15.0
407,2021-01-17 23:00:00,68.6,60.5,14.7
408,2021-01-18 00:00:00,60.6,57.6,14.6
409,2021-01-18 01:00:00,51.9,55.2,14.6
410,2021-01-18 02:00:00,49.3,55.4,14.4
411,2021-01-18 03:00:00,46.7,56.1,13.9
412,2021-01-18 04:00:00,39.4,54.1,13.7
413,2021-01-18 05:00:00,39.3,55.5,13.3
414,2021-01-18 06:00:00,36.1,54.8,13.1
415,2021-01-18 07:00:00,32.6,54.0,13.0
416,2021-01-18 08:00:00,35.6,54.0,13.3
417,2021-01-18 09:00:00,45.8,53.7,14.0
418,2021-01-18 10:00:00,41.1,47.5,15.2
419,2021-01-18 11:00:00,35.0,42.9,16.1
420,2021-01-18 12:00:00,38.6,41.8,17.1
421,2021-01-18 13:00:00,43.8,42.9,17.9
422,2021-01-18 14:00:00,47.0,44.6,18.6
423,2021-01-18 15:00:00,46.3,44.7,18.9
424,2021-01-18 16:00:00,52.2,46.4,19.1
425,2021-01-18 17:00:00,51.6,46.8,19.0
426,2021-01-18 18:00:00,63.9,49.9,18.3
427,2021-01-18 19:00:00,76.1,53.9,17.4
428,2021-01-18 20:00:00,90.69,57.5,16.7
429,2021-01-18 21:00:00,109.55,57.7,16.3
430,2021-01-18 22:00:00,148.17,59.1,15.8
431,2021-01-18 23:00:00,121.11,66.6,15.0
432,2021-01-19 00:00:00,96.75,72.9,14.3
433,2021-01-19 01:00:00,99.83,75.5,13.8
434,2021-01-19 02:00:00,68.47,78.0,13.6
435,2021-01-19 03:00:00,55.02,80.7,13.3
436,2021-01-19 04:00:00,49.43,81.5,13.1
437,2021-01-19 05:00:00,49.32,82.4,12.9
438,2021-01-19 06:00:00,62.04,83.3,12.8
439,2021-01-19 07:00:00,63.44,83.9,12.7
440,2021-01-19 08:00:00,88.8,82.2,13.5
441,2021-01-19 09:00:00,95.87,77.9,14.7
442,2021-01-19 10:00:00,104.9,71.4,16.1
443,2021-01-19 11:00:00,104.93,61.4,17.6
444,2021-01-19 12:00:00,79.1,49.4,19.0
445,2021-01-19 13:00:00,95.3,48.0,19.9
446,2021-01-19 14:00:00,97.8,47.1,20.7
447,2021-01-19 15:00:00,93.9,47.4,20.9
448,2021-01-19 16:00:00,65.1,46.9,20.8
449,2021-01-19 17:00:00,75.1,49.6,20.2
450,2021-01-19 18:00:00,75.4,53.2,19.3
451,2021-01-19 19:00:00,84.17,61.3,18.4
452,2021-01-19 20:00:00,79.18,69.5,17.3
453,2021-01-19 21:00:00,72.09,72.2,16.7
454,2021-01-19 22:00:00,77.11,75.5,16.1
455,2021-01-19 23:00:00,81.84,77.8,15.7
456,2021-01-20 00:00:00,78.68,79.8,15.4
457,2021-01-20 01:00:00,76.01,80.4,15.4
458,2021-01-20 02:00:00,76.3,81.2,15.3
459,2021-01-20 03:00:00,102.48,81.8,15.4
460,2021-01-20 04:00:00,85.61,79.9,16.0
461,2021-01-20 05:00:00,89.5,81.1,15.9
462,2021-01-20 06:00:00,86.46,83.9,15.7
463,2021-01-20 07:00:00,91.77,86.3,15.3
464,2021-01-20 08:00:00,101.47,85.4,15.7
465,2021-01-20 09:00:00,112.42,81.9,16.6
466,2021-01-20 10:00:00,115.3,79.2,17.2
467,2021-01-20 11:00:00,163.33,76.7,17.9
468,2021-01-20 12:00:00,210.51,72.9,19.0
469,2021-01-20 13:00:00,193.91,69.1,20.0
470,2021-01-20 14:00:00,117.92,65.8,21.0
471,2021-01-20 15:00:00,121.41,64.6,21.5
472,2021-01-20 16:00:00,113.15,65.3,21.3
473,2021-01-20 17:00:00,103.65,67.3,20.7
474,2021-01-20 18:00:00,99.23,70.5,19.9
475,2021-01-20 19:00:00,100.78,73.7,19.8
476,2021-01-20 20:00:00,85.84,76.1,19.5
477,2021-01-20 21:00:00,136.1,76.6,19.0
478,2021-01-20 22:00:00,165.01,74.4,18.2
479,2021-01-20 23:00:00,157.05,75.6,18.1
480,2021-01-21 00:00:00,153.29,75.5,17.8
481,2021-01-21 01:00:00,149.18,75.9,17.6
482,2021-01-21 02:00:00,146.83,75.9,17.7
483,2021-01-21 03:00:00,151.35,76.8,17.6
484,2021-01-21 04:00:00,151.95,76.9,17.6
485,2021-01-21 05:00:00,152.51,76.6,17.6
486,2021-01-21 06:00:00,153.17,76.7,17.6
487,2021-01-21 07:00:00,159.42,76.8,17.7
488,2021-01-21 08:00:00,163.68,79.1,17.4
489,2021-01-21 09:00:00,170.62,78.7,17.7
490,2021-01-21 10:00:00,169.61,78.8,17.9
491,2021-01-21 11:00:00,162.54,79.4,18.0
492,2021-01-21 12:00:00,175.75,82.2,17.6
493,2021-01-21 13:00:00,174.66,82.0,17.6
494,2021-01-21 14:00:00,185.18,79.6,18.4
495,2021-01-21 15:00:00,188.75,79.4,18.7
496,2021-01-21 16:00:00,198.69,79.0,18.9
497,2021-01-21 17:00:00,198.08,79.5,18.8
498,2021-01-21 18:00:00,200.33,80.0,18.9
499,2021-01-21 19:00:00,211.48,80.3,18.9
500,2021-01-21 20:00:00,233.7,80.7,18.9
501,2021-01-21 21:00:00,230.6,81.5,18.8
502,2021-01-21 22:00:00,214.36,82.3,18.6
503,2021-01-21 23:00:00,217.59,82.2,18.5
504,2021-01-22 00:00:00,234.32,82.2,18.3
505,2021-01-22 01:00:00,196.15,81.2,18.3
506,2021-01-22 02:00:00,170.02,80.9,18.3
507,2021-01-22 03:00:00,153.74,81.6,18.1
508,2021-01-22 04:00:00,145.61,82.5,17.9
509,2021-01-22 05:00:00,135.48,84.1,17.5
510,2021-01-22 06:00:00,123.41,82.4,17.7
511,2021-01-22 07:00:00,122.03,82.0,17.8
512,2021-01-22 08:00:00,122.3,81.0,18.1
513,2021-01-22 09:00:00,137.88,78.0,19.2
514,2021-01-22 10:00:00,167.5,74.9,20.2
515,2021-01-22 11:00:00,182.01,72.4,21.1
