Unnamed: 0,timestamp,PM2.5,humidity,temperature
36,2021-01-02 12:00:00,102.1,46.3,18.5
37,2021-01-02 13:00:00,97.2,42.9,19.5
38,2021-01-02 14:00:00,92.9,41.2,20.0
39,2021-01-02 15:00:00,86.7,38.9,20.6
40,2021-01-02 16:00:00,76.0,38.7,21.9
41,2021-01-02 17:00:00,74.6,38.9,21.4
42,2021-01-02 18:00:00,109.8,43.7,20.4
43,2021-01-02 19:00:00,148.7,47.4,19.7
44,2021-01-02 20:00:00,168.17,51.4,18.9
45,2021-01-02 21:00:00,167.14,52.8,18.4
46,2021-01-02 22:00:00,120.95,54.6,17.9
47,2021-01-02 23:00:00,93.71,58.3,17.0
48,2021-01-03 00:00:00,87.93,60.7,16.7
49,2021-01-03 01:00:00,88.94,63.0,16.2
50,2021-01-03 02:00:00,86.3,66.2,15.7
51,2021-01-03 03:00:00,102.79,67.9,15.5
52,2021-01-03 04:00:00,101.7,67.6,15.7
53,2021-01-03 05:00:00,93.76,66.5,16.1
54,2021-01-03 06:00:00,112.59,68.2,15.5
55,2021-01-03 07:00:00,123.15,65.7,15.4
56,2021-01-03 08:00:00,126.86,63.4,15.3
57,2021-01-03 09:00:00,155.9,64.0,15.6
58,2021-01-03 10:00:00,163.91,62.8,16.6
59,2021-01-03 11:00:00,147.05,57.6,17.5
60,2021-01-03 12:00:00,118.1,49.1,18.9
61,2021-01-03 13:00:00,116.2,47.2,19.8
62,2021-01-03 14:00:00,112.6,48.4,20.4
63,2021-01-03 15:00:00,88.5,47.1,20.2
64,2021-01-03 16:00:00,66.1,48.0,19.6
65,2021-01-03 17:00:00,58.3,48.4,19.1
66,2021-01-03 18:00:00,69.1,49.7,18.9
67,2021-01-03 19:00:00,80.21,53.0,18.8
68,2021-01-03 20:00:00,89.92,55.3,18.8
69,2021-01-03 21:00:00,100.2,55.1,19.0
70,2021-01-03 22:00:00,109.74,57.0,18.4
71,2021-01-03 23:00:00,110.55,56.9,18.7
72,2021-01-04 00:00:00,116.39,56.9,18.3
73,2021-01-04 01:00:00,101.59,55.1,18.1
74,2021-01-04 02:00:00,108.36,53.6,17.7
75,2021-01-04 03:00:00,116.75,55.6,17.3
76,2021-01-04 04:00:00,128.5,58.7,17.2
77,2021-01-04 05:00:00,141.02,59.8,17.1
78,2021-01-04 06:00:00,142.2,60.4,17.2
79,2021-01-04 07:00:00,130.97,59.7,17.4
80,2021-01-04 08:00:00,137.1,61.9,17.5
81,2021-01-04 09:00:00,154.73,62.8,17.5
82,2021-01-04 10:00:00,153.31,60.3,18.0
83,2021-01-04 11:00:00,153.86,55.7,18.5
84,2021-01-04 12:00:00,149.22,50.4,19.2
85,2021-01-04 13:00:00,128.1,47.1,19.9
86,2021-01-04 14:00:00,124.7,45.6,20.5
87,2021-01-04 15:00:00,110.6,44.5,20.9
88,2021-01-04 16:00:00,104.2,43.6,21.1
89,2021-01-04 17:00:00,104.4,44.1,21.0
90,2021-01-04 18:00:00,110.5,47.1,20.4
91,2021-01-04 19:00:00,125.9,48.3,20.4
92,2021-01-04 20:00:00,161.71,50.5,19.9
93,2021-01-04 21:00:00,194.38,52.7,19.5
94,2021-01-04 22:00:00,182.62,55.8,18.8
95,2021-01-04 23:00:00,179.02,60.9,18.2
96,2021-01-05 00:00:00,202.58,60.7,18.1
97,2021-01-05 01:00:00,186.59,63.6,18.3
98,2021-01-05 02:00:00,182.22,64.3,18.7
99,2021-01-05 03:00:00,191.87,66.1,18.6
100,2021-01-05 04:00:00,216.9,66.9,18.0
101,2021-01-05 05:00:00,222.4,67.8,18.1
102,2021-01-05 06:00:00,207.15,71.9,17.7
103,2021-01-05 07:00:00,210.96,72.5,17.6
104,2021-01-05 08:00:00,209.37,72.7,17.5
105,2021-01-05 09:00:00,192.0,70.9,17.6
106,2021-01-05 10:00:00,192.62,68.6,18.0
107,2021-01-05 11:00:00,193.73,63.8,18.9
108,2021-01-05 12:00:00,195.54,61.3,19.5
109,2021-01-05 13:00:00,200.7,60.9,20.0
110,2021-01-05 14:00:00,195.38,61.3,20.2
111,2021-01-05 15:00:00,178.58,61.6,20.0
112,2021-01-05 16:00:00,176.5,61.2,20.2
113,2021-01-05 17:00:00,194.57,61.8,20.1
114,2021-01-05 18:00:00,191.13,63.4,19.9
115,2021-01-05 19:00:00,200.47,65.2,19.6
116,2021-01-05 20:00:00,137.0,66.4,19.5
117,2021-01-05 21:00:00,128.95,67.0,19.4
118,2021-01-05 22:00:00,122.6,68.6,19.2
119,2021-01-05 23:00:00,112.28,70.3,18.9
120,2021-01-06 00:00:00,106.65,72.9,18.6
121,2021-01-06 01:00:00,102.06,73.6,18.6
122,2021-01-06 02:00:00,94.26,73.7,18.2
123,2021-01-06 03:00:00,87.77,72.0,18.1
124,2021-01-06 04:00:00,91.11,72.4,18.0
125,2021-01-06 05:00:00,92.78,71.8,18.0
126,2021-01-06 06:00:00,92.6,71.2,17.8
127,2021-01-06 07:00:00,91.97,71.9,17.5
128,2021-01-06 08:00:00,94.47,70.0,17.8
129,2021-01-06 09:00:00,97.88,68.0,18.0
130,2021-01-06 10:00:00,94.82,66.0,17.9
131,2021-01-06 11:00:00,96.82,64.9,18.1
132,2021-01-06 12:00:00,98.68,63.3,18.3
133,2021-01-06 13:00:00,105.85,64.4,18.3
134,2021-01-06 14:00:00,107.12,64.2,18.6
135,2021-01-06 15:00:00,110.1,63.9,18.9
136,2021-01-06 16:00:00,113.09,63.8,19.0
137,2021-01-06 17:00:00,121.99,64.1,18.9
138,2021-01-06 18:00:00,121.24,64.5,18.8
139,2021-01-06 19:00:00,125.88,65.0,18.7
140,2021-01-06 20:00:00,133.69,65.7,18.6
141,2021-01-06 21:00:00,163.31,67.1,18.4
142,2021-01-06 22:00:00,144.51,67.1,18.4
143,2021-01-06 23:00:00,140.85,67.5,18.4
144,2021-01-07 00:00:00,138.14,68.0,18.2
145,2021-01-07 01:00:00,129.27,66.3,18.0
146,2021-01-07 02:00:00,138.77,66.7,17.9
147,2021-01-07 03:00:00,132.1,68.5,17.6
148,2021-01-07 04:00:00,117.32,68.4,17.5
149,2021-01-07 05:00:00,124.45,69.1,17.2
150,2021-01-07 06:00:00,145.05,70.1,16.8
151,2021-01-07 07:00:00,122.97,68.3,16.6
152,2021-01-07 08:00:00,118.35,71.1,16.2
153,2021-01-07 09:00:00,123.82,74.0,15.6
154,2021-01-07 10:00:00,117.2,72.8,15.5
155,2021-01-07 11:00:00,104.66,71.6,15.5
156,2021-01-07 12:00:00,80.25,70.6,15.5
157,2021-01-07 13:00:00,71.95,67.5,15.9
158,2021-01-07 14:00:00,57.8,65.2,15.9
159,2021-01-07 15:00:00,52.3,65.2,15.8
160,2021-01-07 16:00:00,51.5,65.2,15.8
161,2021-01-07 17:00:00,52.5,66.3,15.5
162,2021-01-07 18:00:00,46.6,67.2,15.2
163,2021-01-07 19:00:00,54.4,68.8,15.0
164,2021-01-07 20:00:00,51.3,70.0,14.8
165,2021-01-07 21:00:00,51.5,70.9,14.6
166,2021-01-07 22:00:00,38.9,72.4,14.2
167,2021-01-07 23:00:00,28.0,71.9,14.0
168,2021-01-08 00:00:00,20.1,72.4,13.7
169,2021-01-08 01:00:00,18.7,73.8,13.2
170,2021-01-08 02:00:00,15.1,70.2,13.2
171,2021-01-08 03:00:00,12.1,68.2,13.2
172,2021-01-08 04:00:00,9.0,66.5,12.8
173,2021-01-08 05:00:00,7.8,66.5,12.4
174,2021-01-08 06:00:00,5.7,64.8,12.2
175,2021-01-08 07:00:00,6.9,65.3,12.1
176,2021-01-08 08:00:00,6.1,66.3,12.2
177,2021-01-08 09:00:00,6.6,61.4,12.0
178,2021-01-08 10:00:00,7.1,58.2,12.1
179,2021-01-08 11:00:00,8.3,56.3,12.2
180,2021-01-08 12:00:00,11.1,55.0,12.7
181,2021-01-08 13:00:00,11.2,53.8,13.1
182,2021-01-08 14:00:00,8.4,52.9,13.1
183,2021-01-08 15:00:00,9.3,52.3,13.5
184,2021-01-08 16:00:00,11.3,53.1,13.4
185,2021-01-08 17:00:00,15.3,53.3,13.5
186,2021-01-08 18:00:00,14.4,52.9,13.1
187,2021-01-08 19:00:00,23.4,53.1,13.1
188,2021-01-08 20:00:00,24.2,54.0,13.0
189,2021-01-08 21:00:00,21.7,54.1,12.6
190,2021-01-08 22:00:00,31.4,56.6,12.4
191,2021-01-08 23:00:00,26.1,56.0,12.2
192,2021-01-09 00:00:00,26.7,56.1,11.9
193,2021-01-09 01:00:00,29.8,55.7,11.8
194,2021-01-09 02:00:00,27.1,55.0,11.6
195,2021-01-09 03:00:00,20.7,53.4,11.3
196,2021-01-09 04:00:00,21.4,53.1,11.1
197,2021-01-09 05:00:00,22.0,52.7,11.1
198,2021-01-09 06:00:00,21.5,51.6,10.9
199,2021-01-09 07:00:00,23.9,51.9,11.0
200,2021-01-09 08:00:00,23.3,51.6,11.0
201,2021-01-09 09:00:00,24.6,50.2,11.3
202,2021-01-09 10:00:00,26.0,48.3,11.7
203,2021-01-09 11:00:00,33.1,47.4,12.1
204,2021-01-09 12:00:00,35.0,46.3,12.6
205,2021-01-09 13:00:00,38.0,45.4,13.0
206,2021-01-09 14:00:00,35.0,44.7,13.1
207,2021-01-09 15:00:00,33.1,44.1,13.3
208,2021-01-09 16:00:00,34.7,42.8,13.7
209,2021-01-09 17:00:00,40.2,43.3,13.4
210,2021-01-09 18:00:00,38.6,44.0,13.4
211,2021-01-09 19:00:00,38.9,45.3,13.3
212,2021-01-09 20:00:00,48.5,46.7,13.2
213,2021-01-09 21:00:00,78.2,47.6,12.9
214,2021-01-09 22:00:00,47.3,47.6,12.6
215,2021-01-09 23:00:00,39.6,46.2,12.5
216,2021-01-10 00:00:00,38.5,43.3,12.3
217,2021-01-10 01:00:00,42.0,42.1,12.1
218,2021-01-10 02:00:00,29.8,42.5,11.9
219,2021-01-10 03:00:00,26.1,42.7,11.9
220,2021-01-10 04:00:00,26.1,42.8,11.6
221,2021-01-10 05:00:00,25.1,44.0,11.5
222,2021-01-10 06:00:00,29.5,44.5,11.4
223,2021-01-10 07:00:00,28.7,46.6,11.4
224,2021-01-10 08:00:00,32.0,48.2,11.2
225,2021-01-10 09:00:00,29.9,46.9,11.5
226,2021-01-10 10:00:00,32.3,44.6,11.8
227,2021-01-10 11:00:00,32.1,43.6,12.1
228,2021-01-10 12:00:00,35.4,44.4,12.7
229,2021-01-10 13:00:00,31.8,44.0,12.9
230,2021-01-10 14:00:00,33.6,45.3,13.4
231,2021-01-10 15:00:00,33.8,44.9,13.6
232,2021-01-10 16:00:00,38.5,45.6,13.7
233,2021-01-10 17:00:00,52.1,46.8,13.9
234,2021-01-10 18:00:00,60.8,47.2,13.7
235,2021-01-10 19:00:00,66.6,47.7,13.8
236,2021-01-10 20:00:00,85.3,49.9,14.0
237,2021-01-10 21:00:00,100.32,52.6,13.8
238,2021-01-10 22:00:00,107.03,53.6,13.7
239,2021-01-10 23:00:00,112.9,53.6,13.6
240,2021-01-11 00:00:00,115.81,54.4,13.4
241,2021-01-11 01:00:00,79.4,52.0,13.1
242,2021-01-11 02:00:00,56.9,49.9,12.9
243,2021-01-11 03:00:00,35.1,47.3,12.8
244,2021-01-11 04:00:00,37.4,47.8,12.6
245,2021-01-11 05:00:00,46.1,49.1,12.5
246,2021-01-11 06:00:00,40.2,46.8,12.4
247,2021-01-11 07:00:00,42.6,45.6,12.5
248,2021-01-11 08:00:00,35.2,45.9,12.5
249,2021-01-11 09:00:00,37.7,48.1,12.5
250,2021-01-11 10:00:00,39.6,50.5,12.7
251,2021-01-11 11:00:00,28.7,41.2,13.2
252,2021-01-11 12:00:00,30.3,35.7,14.0
253,2021-01-11 13:00:00,22.2,33.9,14.5
254,2021-01-11 14:00:00,23.3,34.1,15.2
255,2021-01-11 15:00:00,22.7,33.8,15.3
256,2021-01-11 16:00:00,22.4,32.1,15.5
257,2021-01-11 17:00:00,23.3,32.2,15.5
258,2021-01-11 18:00:00,32.2,33.9,15.4
259,2021-01-11 19:00:00,56.7,48.9,14.9
260,2021-01-11 20:00:00,50.4,51.9,14.6
261,2021-01-11 21:00:00,51.6,53.2,14.5
262,2021-01-11 22:00:00,55.7,54.1,14.5
263,2021-01-11 23:00:00,72.2,50.7,14.8
264,2021-01-12 00:00:00,58.4,52.0,14.7
265,2021-01-12 01:00:00,73.6,56.5,14.4
266,2021-01-12 02:00:00,72.7,57.1,14.3
267,2021-01-12 03:00:00,72.7,57.6,14.2
268,2021-01-12 04:00:00,69.5,58.6,13.8
269,2021-01-12 05:00:00,70.73,60.7,13.5
270,2021-01-12 06:00:00,68.04,61.4,13.6
271,2021-01-12 07:00:00,71.0,58.1,13.4
272,2021-01-12 08:00:00,57.1,53.9,13.8
273,2021-01-12 09:00:00,70.1,56.7,14.0
274,2021-01-12 10:00:00,29.6,35.4,15.0
275,2021-01-12 11:00:00,34.3,30.4,16.1
276,2021-01-12 12:00:00,30.9,27.0,16.8
277,2021-01-12 13:00:00,30.7,25.4,18.1
278,2021-01-12 14:00:00,26.9,23.9,18.7
279,2021-01-12 15:00:00,34.6,25.7,19.1
280,2021-01-12 16:00:00,43.1,28.0,19.5
281,2021-01-12 17:00:00,36.8,25.4,19.3
282,2021-01-12 18:00:00,45.1,26.3,18.9
283,2021-01-12 19:00:00,60.6,30.5,18.6
284,2021-01-12 20:00:00,76.8,40.8,18.0
285,2021-01-12 21:00:00,82.9,42.9,17.4
286,2021-01-12 22:00:00,70.3,44.0,17.0
287,2021-01-12 23:00:00,66.4,43.0,17.2
288,2021-01-13 00:00:00,60.2,45.3,16.8
289,2021-01-13 01:00:00,64.7,45.8,16.7
290,2021-01-13 02:00:00,76.2,49.6,16.2
291,2021-01-13 03:00:00,77.22,55.5,15.1
292,2021-01-13 04:00:00,76.38,59.8,14.6
293,2021-01-13 05:00:00,86.0,61.8,14.5
294,2021-01-13 06:00:00,104.67,62.6,14.1
295,2021-01-13 07:00:00,102.44,62.3,13.9
296,2021-01-13 08:00:00,123.04,60.6,14.3
297,2021-01-13 09:00:00,135.08,56.7,15.2
298,2021-01-13 10:00:00,119.9,49.4,16.4
299,2021-01-13 11:00:00,89.4,40.5,17.9
300,2021-01-13 12:00:00,77.1,35.9,19.3
301,2021-01-13 13:00:00,75.2,33.9,20.5
302,2021-01-13 14:00:00,73.0,33.0,21.1
303,2021-01-13 15:00:00,69.2,32.2,21.4
304,2021-01-13 16:00:00,54.2,28.5,22.5
305,2021-01-13 17:00:00,62.1,33.5,21.7
306,2021-01-13 18:00:00,76.5,38.2,20.7
307,2021-01-13 19:00:00,68.5,48.7,19.1
308,2021-01-13 20:00:00,69.3,52.7,18.3
309,2021-01-13 21:00:00,64.9,54.1,17.8
310,2021-01-13 22:00:00,77.0,57.7,17.2
311,2021-01-13 23:00:00,78.82,60.7,16.7
312,2021-01-14 00:00:00,79.39,62.2,16.3
313,2021-01-14 01:00:00,83.36,64.0,16.1
314,2021-01-14 02:00:00,107.77,65.2,16.0
315,2021-01-14 03:00:00,105.96,67.3,15.7
316,2021-01-14 04:00:00,105.4,67.5,15.7
317,2021-01-14 05:00:00,88.98,68.0,15.3
318,2021-01-14 06:00:00,102.18,67.1,15.5
319,2021-01-14 07:00:00,105.45,69.5,15.3
320,2021-01-14 08:00:00,112.54,70.1,15.4
321,2021-01-14 09:00:00,137.47,65.7,15.7
322,2021-01-14 10:00:00,125.24,58.8,16.5
323,2021-01-14 11:00:00,105.73,56.3,17.9
324,2021-01-14 12:00:00,97.92,55.9,19.1
325,2021-01-14 13:00:00,99.4,52.0,20.3
326,2021-01-14 14:00:00,104.5,49.6,21.2
327,2021-01-14 15:00:00,111.4,48.9,21.7
328,2021-01-14 16:00:00,96.9,49.1,22.3
329,2021-01-14 17:00:00,87.01,51.9,22.1
330,2021-01-14 18:00:00,114.98,57.5,21.0
331,2021-01-14 19:00:00,105.03,62.1,20.0
332,2021-01-14 20:00:00,74.85,67.6,19.2
333,2021-01-14 21:00:00,79.52,69.2,18.7
334,2021-01-14 22:00:00,79.61,70.1,18.3
335,2021-01-14 23:00:00,88.25,72.9,17.6
336,2021-01-15 00:00:00,89.78,74.7,17.2
337,2021-01-15 01:00:00,94.04,75.6,17.1
338,2021-01-15 02:00:00,89.37,77.5,16.8
339,2021-01-15 03:00:00,87.56,78.9,16.6
340,2021-01-15 04:00:00,90.07,79.6,16.6
341,2021-01-15 05:00:00,83.45,83.5,16.1
342,2021-01-15 06:00:00,94.28,81.4,16.4
343,2021-01-15 07:00:00,110.5,79.5,16.3
344,2021-01-15 08:00:00,125.25,79.5,16.5
345,2021-01-15 09:00:00,140.3,80.5,16.5
346,2021-01-15 10:00:00,149.6,80.3,16.9
347,2021-01-15 11:00:00,146.69,79.9,17.2
348,2021-01-15 12:00:00,152.35,77.2,17.8
349,2021-01-15 13:00:00,150.76,75.4,18.2
350,2021-01-15 14:00:00,124.26,71.6,18.9
351,2021-01-15 15:00:00,113.45,70.4,19.4
352,2021-01-15 16:00:00,115.61,71.7,19.1
353,2021-01-15 17:00:00,114.51,73.1,19.0
354,2021-01-15 18:00:00,127.61,74.1,18.9
355,2021-01-15 19:00:00,109.25,76.7,18.5
356,2021-01-15 20:00:00,91.93,78.1,18.5
357,2021-01-15 21:00:00,101.81,78.6,18.4
358,2021-01-15 22:00:00,109.99,79.5,18.3
359,2021-01-15 23:00:00,108.12,80.0,18.3
360,2021-01-16 00:00:00,103.97,80.0,18.2
361,2021-01-16 01:00:00,97.13,80.8,18.1
362,2021-01-16 02:00:00,97.85,80.8,18.2
363,2021-01-16 03:00:00,96.71,81.5,18.2
364,2021-01-16 04:00:00,92.03,81.2,18.1
365,2021-01-16 05:00:00,87.28,80.1,18.1
366,2021-01-16 06:00:00,91.35,79.1,18.4
367,2021-01-16 07:00:00,95.71,79.1,18.5
368,2021-01-16 08:00:00,118.1,79.2,18.5
369,2021-01-16 09:00:00,118.48,79.3,18.7
370,2021-01-16 10:00:00,138.81,76.9,18.9
371,2021-01-16 11:00:00,142.98,71.4,19.6
372,2021-01-16 12:00:00,125.88,66.6,20.3
373,2021-01-16 13:00:00,117.6,65.6,20.6
374,2021-01-16 14:00:00,113.28,65.6,20.6
375,2021-01-16 15:00:00,128.97,65.3,20.9
376,2021-01-16 16:00:00,143.98,66.1,20.9
377,2021-01-16 17:00:00,173.2,67.3,20.9
378,2021-01-16 18:00:00,165.53,69.0,20.8
379,2021-01-16 19:00:00,134.95,69.0,20.6
380,2021-01-16 20:00:00,117.4,66.1,20.6
381,2021-01-16 21:00:00,240.38,73.2,20.2
382,2021-01-16 22:00:00,206.88,77.7,19.5
383,2021-01-16 23:00:00,172.53,78.7,19.2
384,2021-01-17 00:00:00,151.27,80.2,18.8
385,2021-01-17 01:00:00,140.24,81.1,18.5
386,2021-01-17 02:00:00,114.94,82.6,18.3
387,2021-01-17 03:00:00,104.92,83.6,18.1
388,2021-01-17 04:00:00,99.02,84.4,18.0
389,2021-01-17 05:00:00,95.06,84.8,17.9
390,2021-01-17 06:00:00,91.67,85.4,17.9
391,2021-01-17 07:00:00,94.08,87.7,17.7
392,2021-01-17 08:00:00,79.91,89.1,17.5
393,2021-01-17 09:00:00,73.72,86.2,17.7
394,2021-01-17 10:00:00,76.94,84.0,17.6
395,2021-01-17 11:00:00,45.66,83.0,16.9
396,2021-01-17 12:00:00,40.0,72.7,17.0
397,2021-01-17 13:00:00,28.8,62.2,17.0
398,2021-01-17 14:00:00,30.7,59.6,16.5
399,2021-01-17 15:00:00,36.1,58.7,16.2
400,2021-01-17 16:00:00,39.8,57.7,16.3
401,2021-01-17 17:00:00,39.7,57.6,16.3
402,2021-01-17 18:00:00,40.0,57.6,16.3
403,2021-01-17 19:00:00,46.6,58.3,16.2
404,2021-01-17 20:00:00,53.2,60.2,16.2
405,2021-01-17 21:00:00,55.4,62.3,16.2
406,2021-01-17 22:00:00,54.6,59.4,16.0
407,2021-01-17 23:00:00,54.3,57.0,15.7
408,2021-01-18 00:00:00,43.9,53.0,15.7
409,2021-01-18 01:00:00,38.0,51.5,15.6
410,2021-01-18 02:00:00,35.6,51.1,15.4
411,2021-01-18 03:00:00,38.0,52.7,15.1
412,2021-01-18 04:00:00,33.8,50.9,14.9
413,2021-01-18 05:00:00,30.0,50.7,14.6
414,2021-01-18 06:00:00,31.1,51.4,14.3
415,2021-01-18 07:00:00,31.6,51.9,14.2
416,2021-01-18 08:00:00,32.6,52.3,14.6
417,2021-01-18 09:00:00,38.2,50.5,15.3
418,2021-01-18 10:00:00,36.3,45.8,16.2
419,2021-01-18 11:00:00,31.9,41.3,17.5
420,2021-01-18 12:00:00,34.7,40.6,18.4
421,2021-01-18 13:00:00,43.4,41.6,19.7
422,2021-01-18 14:00:00,37.4,40.6,20.2
423,2021-01-18 15:00:00,41.2,41.8,20.7
424,2021-01-18 16:00:00,38.8,39.5,21.7
425,2021-01-18 17:00:00,33.1,38.3,22.1
426,2021-01-18 18:00:00,38.8,41.2,21.2
427,2021-01-18 19:00:00,68.5,46.5,20.2
428,2021-01-18 20:00:00,86.7,49.2,19.8
429,2021-01-18 21:00:00,112.32,52.5,19.0
430,2021-01-18 22:00:00,116.91,56.1,18.4
431,2021-01-18 23:00:00,100.35,62.6,17.0
432,2021-01-19 00:00:00,78.67,66.0,16.2
433,2021-01-19 01:00:00,78.8,69.2,15.6
434,2021-01-19 02:00:00,76.74,72.2,15.1
435,2021-01-19 03:00:00,61.55,74.6,14.8
436,2021-01-19 04:00:00,53.64,75.2,14.7
437,2021-01-19 05:00:00,79.5,75.2,14.8
438,2021-01-19 06:00:00,51.42,77.6,14.3
439,2021-01-19 07:00:00,57.63,78.0,14.4
440,2021-01-19 08:00:00,67.82,77.0,14.9
441,2021-01-19 09:00:00,70.48,75.5,15.5
442,2021-01-19 10:00:00,73.56,70.0,16.7
443,2021-01-19 11:00:00,76.38,62.6,18.1
444,2021-01-19 12:00:00,78.2,52.1,19.4
445,2021-01-19 13:00:00,67.6,45.7,21.1
446,2021-01-19 14:00:00,68.1,44.4,21.7
447,2021-01-19 15:00:00,62.1,45.2,21.8
448,2021-01-19 16:00:00,53.5,43.5,22.7
449,2021-01-19 17:00:00,56.2,44.6,22.5
450,2021-01-19 18:00:00,58.0,49.4,21.3
451,2021-01-19 19:00:00,72.7,56.1,20.2
452,2021-01-19 20:00:00,70.25,64.6,19.0
453,2021-01-19 21:00:00,67.3,67.7,18.4
454,2021-01-19 22:00:00,69.74,69.9,18.0
455,2021-01-19 23:00:00,64.14,71.9,17.5
456,2021-01-20 00:00:00,56.93,73.2,17.2
457,2021-01-20 01:00:00,57.15,74.1,17.0
458,2021-01-20 02:00:00,59.63,76.9,16.4
459,2021-01-20 03:00:00,70.11,77.7,16.3
460,2021-01-20 04:00:00,71.06,77.7,16.6
461,2021-01-20 05:00:00,72.37,79.2,16.4
462,2021-01-20 06:00:00,81.66,80.4,16.3
463,2021-01-20 07:00:00,78.83,80.3,16.4
464,2021-01-20 08:00:00,84.71,80.2,16.5
465,2021-01-20 09:00:00,90.37,79.4,16.9
466,2021-01-20 10:00:00,92.98,78.7,17.2
467,2021-01-20 11:00:00,96.31,76.8,17.9
468,2021-01-20 12:00:00,98.41,72.9,19.2
469,2021-01-20 13:00:00,96.97,68.8,20.3
470,2021-01-20 14:00:00,85.94,66.6,20.8
471,2021-01-20 15:00:00,81.28,65.2,21.2
472,2021-01-20 16:00:00,75.81,64.0,21.6
473,2021-01-20 17:00:00,70.83,64.7,21.6
474,2021-01-20 18:00:00,74.76,67.1,21.1
475,2021-01-20 19:00:00,75.26,71.1,20.5
476,2021-01-20 20:00:00,63.26,73.8,20.2
477,2021-01-20 21:00:00,101.27,71.3,19.9
478,2021-01-20 22:00:00,109.55,70.6,19.3
479,2021-01-20 23:00:00,110.85,71.0,19.1
480,2021-01-21 00:00:00,113.44,71.1,18.8
481,2021-01-21 01:00:00,115.19,71.4,18.7
482,2021-01-21 02:00:00,114.79,71.2,18.7
483,2021-01-21 03:00:00,114.95,71.8,18.7
484,2021-01-21 04:00:00,117.7,71.6,18.8
485,2021-01-21 05:00:00,119.71,71.8,18.7
486,2021-01-21 06:00:00,119.59,71.9,18.7
487,2021-01-21 07:00:00,123.07,72.5,18.5
488,2021-01-21 08:00:00,125.17,74.5,18.2
489,2021-01-21 09:00:00,119.46,77.1,18.0
490,2021-01-21 10:00:00,123.08,77.0,18.2
491,2021-01-21 11:00:00,122.62,79.2,17.9
492,2021-01-21 12:00:00,129.26,80.3,17.8
493,2021-01-21 13:00:00,126.52,80.8,17.8
494,2021-01-21 14:00:00,130.6,78.6,18.5
495,2021-01-21 15:00:00,135.58,78.4,18.8
496,2021-01-21 16:00:00,143.42,78.0,19.1
497,2021-01-21 17:00:00,156.43,77.2,19.3
498,2021-01-21 18:00:00,160.18,77.8,19.3
499,2021-01-21 19:00:00,157.99,78.5,19.2
500,2021-01-21 20:00:00,156.11,79.3,19.1
501,2021-01-21 21:00:00,152.95,79.0,19.2
502,2021-01-21 22:00:00,155.99,80.0,18.9
503,2021-01-21 23:00:00,173.02,80.4,18.8
504,2021-01-22 00:00:00,148.15,80.4,18.6
505,2021-01-22 01:00:00,123.27,80.4,18.5
506,2021-01-22 02:00:00,113.82,80.9,18.3
507,2021-01-22 03:00:00,107.16,81.2,18.2
508,2021-01-22 04:00:00,102.39,80.5,18.3
509,2021-01-22 05:00:00,95.52,80.4,18.2
510,2021-01-22 06:00:00,94.21,80.3,18.1
511,2021-01-22 07:00:00,94.43,80.5,18.1
512,2021-01-22 08:00:00,92.58,81.0,18.1
513,2021-01-22 09:00:00,98.45,80.1,18.6
514,2021-01-22 10:00:00,109.64,77.9,19.5
515,2021-01-22 11:00:00,116.51,76.3,20.1
