Unnamed: 0,timestamp,PM2.5,humidity,temperature
47,2021-01-02 23:00:00,62.6,56.2,16.8
48,2021-01-03 00:00:00,56.9,59.6,16.7
49,2021-01-03 01:00:00,78.7,60.1,17.0
50,2021-01-03 02:00:00,78.9,60.4,17.5
51,2021-01-03 03:00:00,71.95,61.2,17.7
52,2021-01-03 04:00:00,71.4,61.8,17.4
53,2021-01-03 05:00:00,82.79,63.9,16.7
54,2021-01-03 06:00:00,108.98,59.3,16.4
55,2021-01-03 07:00:00,83.91,57.7,16.4
56,2021-01-03 08:00:00,90.62,57.9,16.9
57,2021-01-03 09:00:00,92.11,56.0,17.5
58,2021-01-03 10:00:00,100.97,53.9,18.4
59,2021-01-03 11:00:00,105.21,51.7,19.5
60,2021-01-03 12:00:00,109.8,48.4,20.4
61,2021-01-03 13:00:00,104.2,49.6,20.5
62,2021-01-03 14:00:00,66.1,48.6,20.8
63,2021-01-03 15:00:00,52.6,48.7,20.6
64,2021-01-03 16:00:00,42.0,48.9,20.4
65,2021-01-03 17:00:00,40.6,49.4,20.6
66,2021-01-03 18:00:00,47.7,50.3,20.4
67,2021-01-03 19:00:00,69.5,53.8,19.8
68,2021-01-03 20:00:00,74.8,55.4,19.5
69,2021-01-03 21:00:00,65.9,55.8,19.4
70,2021-01-03 22:00:00,67.4,55.8,19.2
71,2021-01-03 23:00:00,66.8,56.3,19.2
72,2021-01-04 00:00:00,76.61,55.4,18.9
73,2021-01-04 01:00:00,75.64,54.9,18.7
74,2021-01-04 02:00:00,78.63,53.9,18.6
75,2021-01-04 03:00:00,82.91,52.3,18.5
76,2021-01-04 04:00:00,87.43,54.9,18.5
77,2021-01-04 05:00:00,92.18,57.4,18.5
78,2021-01-04 06:00:00,81.0,58.6,18.3
79,2021-01-04 07:00:00,79.66,57.7,18.2
80,2021-01-04 08:00:00,79.39,58.5,18.9
81,2021-01-04 09:00:00,78.92,56.4,19.2
82,2021-01-04 10:00:00,73.6,52.9,19.4
83,2021-01-04 11:00:00,62.0,48.8,19.8
84,2021-01-04 12:00:00,66.5,47.9,20.3
85,2021-01-04 13:00:00,63.6,46.9,20.8
86,2021-01-04 14:00:00,59.6,44.5,21.3
87,2021-01-04 15:00:00,59.2,44.2,21.6
88,2021-01-04 16:00:00,62.2,46.0,21.5
89,2021-01-04 17:00:00,65.3,48.0,21.2
90,2021-01-04 18:00:00,76.4,50.4,21.4
91,2021-01-04 19:00:00,84.12,51.8,21.2
92,2021-01-04 20:00:00,96.06,53.4,20.7
93,2021-01-04 21:00:00,109.8,53.7,20.6
94,2021-01-04 22:00:00,119.72,55.0,20.2
95,2021-01-04 23:00:00,139.34,53.9,19.4
96,2021-01-05 00:00:00,126.97,58.6,19.6
97,2021-01-05 01:00:00,121.43,62.2,19.6
98,2021-01-05 02:00:00,117.25,64.2,19.4
99,2021-01-05 03:00:00,111.62,65.4,19.4
100,2021-01-05 04:00:00,110.62,65.4,19.5
101,2021-01-05 05:00:00,126.67,65.9,19.4
102,2021-01-05 06:00:00,149.72,66.7,19.2
103,2021-01-05 07:00:00,161.08,67.0,19.3
104,2021-01-05 08:00:00,126.26,66.1,19.7
105,2021-01-05 09:00:00,122.61,63.0,20.3
106,2021-01-05 10:00:00,168.04,62.4,20.0
107,2021-01-05 11:00:00,159.92,61.3,20.3
108,2021-01-05 12:00:00,192.11,61.5,20.5
109,2021-01-05 13:00:00,186.13,61.6,20.8
110,2021-01-05 14:00:00,150.52,62.1,20.6
111,2021-01-05 15:00:00,186.03,61.3,20.7
112,2021-01-05 16:00:00,162.73,62.0,20.8
113,2021-01-05 17:00:00,129.6,63.5,20.8
114,2021-01-05 18:00:00,112.99,64.9,20.7
115,2021-01-05 19:00:00,109.51,65.3,20.9
116,2021-01-05 20:00:00,89.95,64.8,20.4
117,2021-01-05 21:00:00,84.37,66.4,20.4
118,2021-01-05 22:00:00,79.2,67.9,20.5
119,2021-01-05 23:00:00,75.77,68.6,20.0
120,2021-01-06 00:00:00,74.78,70.3,20.0
121,2021-01-06 01:00:00,74.66,70.2,19.5
122,2021-01-06 02:00:00,71.49,70.2,19.2
123,2021-01-06 03:00:00,71.19,69.2,19.0
124,2021-01-06 04:00:00,74.23,68.8,18.9
125,2021-01-06 05:00:00,71.98,68.1,18.8
126,2021-01-06 06:00:00,70.47,67.6,18.7
127,2021-01-06 07:00:00,74.24,67.1,18.7
128,2021-01-06 08:00:00,69.1,67.9,19.3
129,2021-01-06 09:00:00,69.08,65.9,19.8
130,2021-01-06 10:00:00,78.43,64.0,19.6
131,2021-01-06 11:00:00,67.26,61.7,20.5
132,2021-01-06 12:00:00,76.2,60.1,20.9
133,2021-01-06 13:00:00,76.6,59.5,21.1
134,2021-01-06 14:00:00,77.3,61.2,20.3
135,2021-01-06 15:00:00,80.73,61.9,20.2
136,2021-01-06 16:00:00,75.1,60.9,20.8
137,2021-01-06 17:00:00,82.22,63.0,20.2
138,2021-01-06 18:00:00,87.48,64.2,20.1
139,2021-01-06 19:00:00,95.16,64.6,19.9
140,2021-01-06 20:00:00,109.22,65.4,19.3
141,2021-01-06 21:00:00,103.34,66.9,19.1
142,2021-01-06 22:00:00,111.45,68.9,19.1
143,2021-01-06 23:00:00,121.25,69.0,19.0
144,2021-01-07 00:00:00,125.43,69.0,19.1
145,2021-01-07 01:00:00,152.94,67.9,19.1
146,2021-01-07 02:00:00,133.92,68.9,18.3
147,2021-01-07 03:00:00,141.99,68.3,18.8
148,2021-01-07 04:00:00,125.59,67.3,18.5
149,2021-01-07 05:00:00,107.72,66.6,18.4
150,2021-01-07 06:00:00,111.67,66.1,18.2
151,2021-01-07 07:00:00,99.06,66.5,18.0
152,2021-01-07 08:00:00,94.22,70.2,17.4
153,2021-01-07 09:00:00,84.86,72.4,17.4
154,2021-01-07 10:00:00,76.67,72.0,16.9
155,2021-01-07 11:00:00,63.54,69.5,16.9
156,2021-01-07 12:00:00,64.7,67.1,17.0
157,2021-01-07 13:00:00,42.3,66.6,16.6
158,2021-01-07 14:00:00,29.8,61.9,18.6
159,2021-01-07 15:00:00,28.2,60.1,18.4
160,2021-01-07 16:00:00,34.1,64.1,17.0
161,2021-01-07 17:00:00,33.7,64.4,17.2
162,2021-01-07 18:00:00,42.4,63.7,17.2
163,2021-01-07 19:00:00,30.5,64.9,16.9
164,2021-01-07 20:00:00,35.2,65.7,16.0
165,2021-01-07 21:00:00,23.0,62.5,17.5
166,2021-01-07 22:00:00,20.1,65.6,15.5
167,2021-01-07 23:00:00,18.3,66.8,15.2
168,2021-01-08 00:00:00,15.2,67.9,15.0
169,2021-01-08 01:00:00,13.1,68.4,14.4
170,2021-01-08 02:00:00,8.4,65.6,14.6
171,2021-01-08 03:00:00,7.3,63.8,14.7
172,2021-01-08 04:00:00,5.2,62.4,14.1
173,2021-01-08 05:00:00,2.8,61.4,13.7
174,2021-01-08 06:00:00,2.6,60.9,13.7
175,2021-01-08 07:00:00,,60.8,13.5
176,2021-01-08 08:00:00,1.2,61.6,13.4
177,2021-01-08 09:00:00,2.6,61.0,14.3
178,2021-01-08 10:00:00,8.2,58.1,14.1
179,2021-01-08 11:00:00,6.7,53.0,15.6
180,2021-01-08 12:00:00,4.3,52.5,14.7
181,2021-01-08 13:00:00,5.5,51.0,15.1
182,2021-01-08 14:00:00,6.3,49.9,15.0
183,2021-01-08 15:00:00,8.5,49.0,15.9
184,2021-01-08 16:00:00,6.5,50.1,15.3
185,2021-01-08 17:00:00,9.3,51.8,14.1
186,2021-01-08 18:00:00,30.4,51.6,15.2
187,2021-01-08 19:00:00,14.2,53.1,15.1
188,2021-01-08 20:00:00,14.6,54.2,15.0
189,2021-01-08 21:00:00,15.4,57.6,14.5
190,2021-01-08 22:00:00,13.8,56.6,14.2
191,2021-01-08 23:00:00,15.5,57.3,13.3
192,2021-01-09 00:00:00,13.6,56.7,13.3
193,2021-01-09 01:00:00,13.4,55.1,13.4
194,2021-01-09 02:00:00,14.0,53.8,13.0
195,2021-01-09 03:00:00,14.4,53.3,12.9
196,2021-01-09 04:00:00,16.7,51.3,12.9
197,2021-01-09 05:00:00,14.5,50.8,12.7
198,2021-01-09 06:00:00,17.9,51.3,12.8
199,2021-01-09 07:00:00,16.5,50.4,12.7
200,2021-01-09 08:00:00,15.2,50.9,13.1
201,2021-01-09 09:00:00,15.7,47.8,12.9
202,2021-01-09 10:00:00,18.0,46.6,12.1
203,2021-01-09 11:00:00,20.2,46.4,13.0
204,2021-01-09 12:00:00,22.5,45.1,14.2
205,2021-01-09 13:00:00,26.2,44.3,14.2
206,2021-01-09 14:00:00,27.1,43.9,14.5
207,2021-01-09 15:00:00,26.2,43.5,14.6
208,2021-01-09 16:00:00,25.9,43.1,14.7
209,2021-01-09 17:00:00,25.0,47.6,14.9
210,2021-01-09 18:00:00,29.3,49.9,15.3
211,2021-01-09 19:00:00,34.9,46.9,14.8
212,2021-01-09 20:00:00,33.2,47.1,14.8
213,2021-01-09 21:00:00,22.8,47.5,14.3
214,2021-01-09 22:00:00,18.5,45.9,13.6
215,2021-01-09 23:00:00,17.5,44.4,13.5
216,2021-01-10 00:00:00,18.0,44.5,13.5
217,2021-01-10 01:00:00,18.2,44.3,13.3
218,2021-01-10 02:00:00,21.6,42.0,13.3
219,2021-01-10 03:00:00,16.6,41.6,13.1
220,2021-01-10 04:00:00,16.6,42.0,13.0
221,2021-01-10 05:00:00,34.2,44.0,12.9
222,2021-01-10 06:00:00,21.6,45.4,12.7
223,2021-01-10 07:00:00,22.0,46.2,12.6
224,2021-01-10 08:00:00,20.6,49.1,13.0
225,2021-01-10 09:00:00,20.9,48.4,13.8
226,2021-01-10 10:00:00,21.0,45.3,13.4
227,2021-01-10 11:00:00,18.7,43.1,13.5
228,2021-01-10 12:00:00,19.6,43.4,14.0
229,2021-01-10 13:00:00,21.2,44.6,14.4
230,2021-01-10 14:00:00,21.5,43.6,14.6
231,2021-01-10 15:00:00,23.1,44.1,14.5
232,2021-01-10 16:00:00,26.0,44.9,14.0
233,2021-01-10 17:00:00,26.1,51.0,15.3
234,2021-01-10 18:00:00,29.7,46.8,15.5
235,2021-01-10 19:00:00,39.9,48.2,14.9
236,2021-01-10 20:00:00,46.1,51.8,14.8
237,2021-01-10 21:00:00,47.6,52.7,14.7
238,2021-01-10 22:00:00,49.8,53.4,14.8
239,2021-01-10 23:00:00,55.8,55.9,14.4
240,2021-01-11 00:00:00,65.7,56.4,14.4
241,2021-01-11 01:00:00,60.0,54.2,13.9
242,2021-01-11 02:00:00,44.4,52.6,13.9
243,2021-01-11 03:00:00,28.5,50.5,13.7
244,2021-01-11 04:00:00,27.0,47.4,13.2
245,2021-01-11 05:00:00,20.9,49.6,13.1
246,2021-01-11 06:00:00,21.6,49.3,13.3
247,2021-01-11 07:00:00,26.8,49.3,13.2
248,2021-01-11 08:00:00,24.5,48.7,14.2
249,2021-01-11 09:00:00,20.8,46.7,14.2
250,2021-01-11 10:00:00,24.4,46.8,14.0
251,2021-01-11 11:00:00,22.3,44.5,14.3
252,2021-01-11 12:00:00,19.4,39.9,14.8
253,2021-01-11 13:00:00,17.7,38.5,15.2
254,2021-01-11 14:00:00,16.0,36.5,16.2
255,2021-01-11 15:00:00,13.2,33.1,16.0
256,2021-01-11 16:00:00,13.1,32.9,16.1
257,2021-01-11 17:00:00,15.8,33.7,16.3
258,2021-01-11 18:00:00,33.5,37.9,15.9
259,2021-01-11 19:00:00,26.6,40.6,17.3
260,2021-01-11 20:00:00,34.4,41.6,16.8
261,2021-01-11 21:00:00,39.8,41.4,15.8
262,2021-01-11 22:00:00,27.0,41.3,15.6
263,2021-01-11 23:00:00,19.6,43.2,14.9
264,2021-01-12 00:00:00,21.7,44.8,14.3
265,2021-01-12 01:00:00,33.2,43.7,14.7
266,2021-01-12 02:00:00,31.1,41.7,14.5
267,2021-01-12 03:00:00,29.7,42.4,14.5
268,2021-01-12 04:00:00,29.5,43.0,14.2
269,2021-01-12 05:00:00,32.5,46.4,14.2
270,2021-01-12 06:00:00,29.8,47.2,14.1
271,2021-01-12 07:00:00,32.8,48.6,14.0
272,2021-01-12 08:00:00,29.3,47.1,14.5
273,2021-01-12 09:00:00,34.2,46.5,15.4
274,2021-01-12 10:00:00,27.4,39.2,15.9
275,2021-01-12 11:00:00,21.0,32.5,16.6
276,2021-01-12 12:00:00,19.5,31.3,18.0
277,2021-01-12 13:00:00,18.4,28.7,19.1
278,2021-01-12 14:00:00,15.7,22.2,23.2
279,2021-01-12 15:00:00,17.3,23.4,22.6
280,2021-01-12 16:00:00,22.0,28.0,20.3
281,2021-01-12 17:00:00,32.3,28.8,19.1
282,2021-01-12 18:00:00,27.6,32.2,18.5
283,2021-01-12 19:00:00,28.2,37.2,18.8
284,2021-01-12 20:00:00,47.3,36.8,18.0
285,2021-01-12 21:00:00,61.8,40.9,17.6
286,2021-01-12 22:00:00,47.3,43.1,17.1
287,2021-01-12 23:00:00,54.0,44.6,17.0
288,2021-01-13 00:00:00,51.5,46.2,16.8
289,2021-01-13 01:00:00,53.5,50.9,16.8
290,2021-01-13 02:00:00,60.0,53.5,16.5
291,2021-01-13 03:00:00,74.8,55.5,15.8
292,2021-01-13 04:00:00,70.1,51.6,14.8
293,2021-01-13 05:00:00,69.1,52.0,14.9
294,2021-01-13 06:00:00,74.3,53.4,15.2
295,2021-01-13 07:00:00,77.96,55.5,15.2
296,2021-01-13 08:00:00,85.95,56.3,15.7
297,2021-01-13 09:00:00,92.52,56.7,16.9
298,2021-01-13 10:00:00,79.5,49.9,17.8
299,2021-01-13 11:00:00,62.4,44.5,18.3
300,2021-01-13 12:00:00,44.9,38.3,19.3
301,2021-01-13 13:00:00,52.0,34.6,20.7
302,2021-01-13 14:00:00,48.1,29.2,24.0
303,2021-01-13 15:00:00,43.0,28.6,23.6
304,2021-01-13 16:00:00,39.2,29.4,22.2
305,2021-01-13 17:00:00,46.3,32.4,21.0
306,2021-01-13 18:00:00,55.2,42.2,19.5
307,2021-01-13 19:00:00,56.9,53.5,17.9
308,2021-01-13 20:00:00,51.3,57.1,17.3
309,2021-01-13 21:00:00,51.8,58.3,17.1
310,2021-01-13 22:00:00,60.2,60.1,17.0
311,2021-01-13 23:00:00,58.6,60.3,16.5
312,2021-01-14 00:00:00,63.0,61.2,16.5
313,2021-01-14 01:00:00,67.7,60.6,16.8
314,2021-01-14 02:00:00,60.1,61.6,16.6
315,2021-01-14 03:00:00,68.9,62.0,16.6
316,2021-01-14 04:00:00,79.6,61.4,17.1
317,2021-01-14 05:00:00,83.64,62.6,16.8
318,2021-01-14 06:00:00,87.25,64.0,16.5
319,2021-01-14 07:00:00,81.62,64.2,16.7
320,2021-01-14 08:00:00,93.12,60.2,17.1
321,2021-01-14 09:00:00,79.69,57.4,17.6
322,2021-01-14 10:00:00,78.2,54.7,18.2
323,2021-01-14 11:00:00,67.7,56.2,19.3
324,2021-01-14 12:00:00,59.3,55.4,19.8
325,2021-01-14 13:00:00,60.1,51.7,20.8
326,2021-01-14 14:00:00,56.8,44.4,23.7
327,2021-01-14 15:00:00,60.7,43.9,23.5
328,2021-01-14 16:00:00,67.1,48.2,22.2
329,2021-01-14 17:00:00,81.52,53.4,21.4
330,2021-01-14 18:00:00,81.52,57.7,20.7
331,2021-01-14 19:00:00,73.4,63.9,19.3
332,2021-01-14 20:00:00,60.5,66.7,18.7
333,2021-01-14 21:00:00,64.0,67.1,18.2
334,2021-01-14 22:00:00,60.3,68.7,18.1
335,2021-01-14 23:00:00,68.47,71.4,17.8
336,2021-01-15 00:00:00,67.43,72.2,17.8
337,2021-01-15 01:00:00,66.52,73.8,17.7
338,2021-01-15 02:00:00,65.07,75.1,17.7
339,2021-01-15 03:00:00,56.01,77.2,17.8
340,2021-01-15 04:00:00,49.63,80.7,17.6
341,2021-01-15 05:00:00,49.16,81.1,17.5
342,2021-01-15 06:00:00,79.4,80.0,17.4
343,2021-01-15 07:00:00,47.43,78.4,17.8
344,2021-01-15 08:00:00,71.66,76.7,17.9
345,2021-01-15 09:00:00,82.67,75.7,18.1
346,2021-01-15 10:00:00,95.84,75.8,18.3
347,2021-01-15 11:00:00,105.17,74.9,18.6
348,2021-01-15 12:00:00,107.99,73.9,18.7
349,2021-01-15 13:00:00,104.12,72.2,18.8
350,2021-01-15 14:00:00,106.73,71.2,19.1
351,2021-01-15 15:00:00,91.13,69.9,19.5
352,2021-01-15 16:00:00,82.79,70.9,19.4
353,2021-01-15 17:00:00,86.89,72.0,19.1
354,2021-01-15 18:00:00,71.92,75.5,18.5
355,2021-01-15 19:00:00,67.03,77.0,18.8
356,2021-01-15 20:00:00,71.92,75.5,19.4
357,2021-01-15 21:00:00,70.0,75.1,19.3
358,2021-01-15 22:00:00,78.18,76.5,19.1
359,2021-01-15 23:00:00,76.57,77.1,19.1
360,2021-01-16 00:00:00,78.38,77.1,18.9
361,2021-01-16 01:00:00,76.4,77.7,19.0
362,2021-01-16 02:00:00,64.58,77.1,18.8
363,2021-01-16 03:00:00,65.72,77.7,18.9
364,2021-01-16 04:00:00,68.06,78.1,18.8
365,2021-01-16 05:00:00,71.11,77.4,18.9
366,2021-01-16 06:00:00,71.43,75.9,18.9
367,2021-01-16 07:00:00,80.47,76.1,19.0
368,2021-01-16 08:00:00,82.57,77.2,19.2
369,2021-01-16 09:00:00,85.51,75.4,19.6
370,2021-01-16 10:00:00,97.44,73.5,19.9
371,2021-01-16 11:00:00,102.22,71.9,20.1
372,2021-01-16 12:00:00,94.65,69.4,20.3
373,2021-01-16 13:00:00,96.12,66.9,20.5
374,2021-01-16 14:00:00,96.71,66.3,20.8
375,2021-01-16 15:00:00,93.09,66.7,20.9
376,2021-01-16 16:00:00,88.0,67.8,21.1
377,2021-01-16 17:00:00,,,
378,2021-01-16 18:00:00,,,
379,2021-01-16 19:00:00,,,
380,2021-01-16 20:00:00,,,
381,2021-01-16 21:00:00,,,
382,2021-01-16 22:00:00,,,
383,2021-01-16 23:00:00,,,
384,2021-01-17 00:00:00,,,
385,2021-01-17 01:00:00,,,
386,2021-01-17 02:00:00,,,
387,2021-01-17 03:00:00,,,
388,2021-01-17 04:00:00,,,
389,2021-01-17 05:00:00,,,
390,2021-01-17 06:00:00,,,
391,2021-01-17 07:00:00,,,
392,2021-01-17 08:00:00,,,
393,2021-01-17 09:00:00,,,
394,2021-01-17 10:00:00,,,
395,2021-01-17 11:00:00,,,
396,2021-01-17 12:00:00,33.1,68.0,17.7
397,2021-01-17 13:00:00,23.8,62.6,18.1
398,2021-01-17 14:00:00,21.1,58.0,17.4
399,2021-01-17 15:00:00,25.2,56.6,16.9
400,2021-01-17 16:00:00,25.2,55.4,16.9
401,2021-01-17 17:00:00,24.4,56.6,18.2
402,2021-01-17 18:00:00,29.0,56.6,18.3
403,2021-01-17 19:00:00,32.3,54.6,17.9
404,2021-01-17 20:00:00,36.9,56.9,18.2
405,2021-01-17 21:00:00,44.9,57.1,17.9
406,2021-01-17 22:00:00,41.4,56.9,17.1
407,2021-01-17 23:00:00,32.0,55.3,17.0
408,2021-01-18 00:00:00,48.9,54.2,17.0
409,2021-01-18 01:00:00,66.6,53.6,16.9
410,2021-01-18 02:00:00,31.5,51.9,16.7
411,2021-01-18 03:00:00,27.6,51.4,16.6
412,2021-01-18 04:00:00,27.5,50.7,16.3
413,2021-01-18 05:00:00,36.1,50.6,16.0
414,2021-01-18 06:00:00,36.1,50.3,15.7
415,2021-01-18 07:00:00,24.8,51.3,16.0
416,2021-01-18 08:00:00,24.5,51.3,15.6
417,2021-01-18 09:00:00,24.8,50.1,16.2
418,2021-01-18 10:00:00,20.8,49.5,18.0
419,2021-01-18 11:00:00,19.8,47.2,20.1
420,2021-01-18 12:00:00,19.8,42.7,20.4
421,2021-01-18 13:00:00,26.5,38.7,20.8
422,2021-01-18 14:00:00,25.1,32.5,24.4
423,2021-01-18 15:00:00,29.8,35.5,23.5
424,2021-01-18 16:00:00,31.6,40.1,21.5
425,2021-01-18 17:00:00,38.8,43.1,20.9
426,2021-01-18 18:00:00,43.2,47.1,20.6
427,2021-01-18 19:00:00,61.6,50.4,20.5
428,2021-01-18 20:00:00,62.2,47.6,19.7
429,2021-01-18 21:00:00,77.5,47.2,18.4
430,2021-01-18 22:00:00,87.85,58.7,16.8
431,2021-01-18 23:00:00,68.92,63.6,16.6
432,2021-01-19 00:00:00,68.68,64.6,16.4
433,2021-01-19 01:00:00,71.5,66.4,16.2
434,2021-01-19 02:00:00,46.2,69.2,15.8
435,2021-01-19 03:00:00,45.3,70.4,15.5
436,2021-01-19 04:00:00,51.2,70.6,15.6
437,2021-01-19 05:00:00,61.0,70.6,15.7
438,2021-01-19 06:00:00,60.2,70.4,15.8
439,2021-01-19 07:00:00,74.4,70.6,16.1
440,2021-01-19 08:00:00,60.79,71.5,16.7
441,2021-01-19 09:00:00,63.58,69.9,17.7
442,2021-01-19 10:00:00,73.6,67.4,17.8
443,2021-01-19 11:00:00,62.8,59.7,18.7
444,2021-01-19 12:00:00,59.7,52.0,19.9
445,2021-01-19 13:00:00,58.8,47.7,21.5
446,2021-01-19 14:00:00,55.6,40.2,24.5
447,2021-01-19 15:00:00,43.1,39.0,24.0
448,2021-01-19 16:00:00,39.9,40.9,22.7
449,2021-01-19 17:00:00,45.0,44.3,21.6
450,2021-01-19 18:00:00,50.6,48.6,20.6
451,2021-01-19 19:00:00,62.6,59.4,19.1
452,2021-01-19 20:00:00,64.6,65.2,17.9
453,2021-01-19 21:00:00,67.2,67.1,17.8
454,2021-01-19 22:00:00,69.9,68.7,17.7
455,2021-01-19 23:00:00,76.7,71.0,17.2
456,2021-01-20 00:00:00,75.0,73.1,16.9
457,2021-01-20 01:00:00,53.3,73.2,17.1
458,2021-01-20 02:00:00,53.85,73.4,17.0
459,2021-01-20 03:00:00,54.46,73.6,17.3
460,2021-01-20 04:00:00,56.26,73.1,17.4
461,2021-01-20 05:00:00,60.32,75.6,17.2
462,2021-01-20 06:00:00,61.05,76.3,17.4
463,2021-01-20 07:00:00,67.52,76.4,17.4
464,2021-01-20 08:00:00,72.74,76.5,17.9
465,2021-01-20 09:00:00,73.38,72.9,18.7
466,2021-01-20 10:00:00,71.93,72.6,19.0
467,2021-01-20 11:00:00,77.61,72.6,19.4
468,2021-01-20 12:00:00,76.14,70.2,20.1
469,2021-01-20 13:00:00,76.83,68.1,20.5
470,2021-01-20 14:00:00,71.11,68.3,20.4
471,2021-01-20 15:00:00,68.02,65.3,21.2
472,2021-01-20 16:00:00,64.12,63.6,21.7
473,2021-01-20 17:00:00,79.8,63.9,21.6
474,2021-01-20 18:00:00,62.53,68.2,20.9
475,2021-01-20 19:00:00,54.79,71.6,20.5
476,2021-01-20 20:00:00,75.4,74.4,19.9
477,2021-01-20 21:00:00,69.1,76.2,19.9
478,2021-01-20 22:00:00,60.25,74.1,19.8
479,2021-01-20 23:00:00,102.96,71.9,19.4
480,2021-01-21 00:00:00,100.86,72.3,19.1
481,2021-01-21 01:00:00,96.55,72.4,18.9
482,2021-01-21 02:00:00,96.77,72.2,19.1
483,2021-01-21 03:00:00,98.64,73.1,19.0
484,2021-01-21 04:00:00,104.97,73.5,19.1
485,2021-01-21 05:00:00,102.42,74.2,19.1
486,2021-01-21 06:00:00,66.82,79.2,18.9
487,2021-01-21 07:00:00,44.34,82.9,18.7
488,2021-01-21 08:00:00,64.5,82.4,19.1
489,2021-01-21 09:00:00,64.9,81.5,19.4
490,2021-01-21 10:00:00,70.2,77.4,20.3
491,2021-01-21 11:00:00,77.41,77.7,19.9
492,2021-01-21 12:00:00,89.41,75.0,20.3
493,2021-01-21 13:00:00,104.91,75.8,19.8
494,2021-01-21 14:00:00,104.84,76.3,19.6
495,2021-01-21 15:00:00,111.62,75.8,19.9
496,2021-01-21 16:00:00,111.74,75.4,20.3
497,2021-01-21 17:00:00,122.06,77.4,19.6
498,2021-01-21 18:00:00,116.78,78.7,19.5
499,2021-01-21 19:00:00,120.95,78.2,20.1
500,2021-01-21 20:00:00,134.07,78.1,20.4
501,2021-01-21 21:00:00,138.49,78.3,20.4
502,2021-01-21 22:00:00,132.91,79.2,20.2
503,2021-01-21 23:00:00,126.65,80.2,19.9
504,2021-01-22 00:00:00,124.18,79.3,19.8
505,2021-01-22 01:00:00,119.5,77.7,19.6
506,2021-01-22 02:00:00,103.52,77.4,19.4
507,2021-01-22 03:00:00,91.94,77.6,19.3
508,2021-01-22 04:00:00,88.67,77.6,19.2
509,2021-01-22 05:00:00,90.26,77.9,19.2
510,2021-01-22 06:00:00,88.8,78.5,19.1
511,2021-01-22 07:00:00,77.13,77.6,19.2
512,2021-01-22 08:00:00,72.3,77.4,19.6
513,2021-01-22 09:00:00,71.98,76.9,20.3
514,2021-01-22 10:00:00,77.93,73.9,21.2
515,2021-01-22 11:00:00,88.86,71.5,21.6
516,2021-01-22 12:00:00,106.69,70.6,21.6
517,2021-01-22 13:00:00,105.67,66.9,22.4
518,2021-01-22 14:00:00,96.34,63.8,23.1
519,2021-01-22 15:00:00,87.11,65.1,22.9
520,2021-01-22 16:00:00,74.97,64.6,22.8
521,2021-01-22 17:00:00,66.17,64.6,22.5
