Unnamed: 0,timestamp,PM2.5,humidity,temperature
89,2021-01-04 17:00:00,74.31,62.5,21.0
90,2021-01-04 18:00:00,74.32,60.6,21.1
91,2021-01-04 19:00:00,79.77,59.7,21.1
92,2021-01-04 20:00:00,149.74,60.5,21.1
93,2021-01-04 21:00:00,163.6,59.1,21.1
94,2021-01-04 22:00:00,137.8,63.3,21.0
95,2021-01-04 23:00:00,133.81,64.7,21.2
96,2021-01-05 00:00:00,126.96,61.6,23.4
97,2021-01-05 01:00:00,124.32,60.2,24.3
98,2021-01-05 02:00:00,128.4,59.7,24.7
99,2021-01-05 03:00:00,134.77,59.2,25.0
100,2021-01-05 04:00:00,145.21,59.0,25.2
101,2021-01-05 05:00:00,160.17,58.6,25.4
102,2021-01-05 06:00:00,158.35,58.4,25.8
103,2021-01-05 07:00:00,160.54,58.3,25.9
104,2021-01-05 08:00:00,184.61,60.6,23.8
105,2021-01-05 09:00:00,183.78,63.1,22.1
106,2021-01-05 10:00:00,174.58,63.9,21.7
107,2021-01-05 11:00:00,167.92,64.3,21.8
108,2021-01-05 12:00:00,160.39,64.6,21.9
109,2021-01-05 13:00:00,184.06,65.8,21.9
110,2021-01-05 14:00:00,185.58,65.5,21.8
111,2021-01-05 15:00:00,182.24,59.9,21.5
112,2021-01-05 16:00:00,166.64,59.4,21.5
113,2021-01-05 17:00:00,145.49,63.1,21.6
114,2021-01-05 18:00:00,138.73,65.1,21.7
115,2021-01-05 19:00:00,140.23,66.3,21.6
116,2021-01-05 20:00:00,161.76,67.7,21.8
117,2021-01-05 21:00:00,138.43,68.5,21.7
118,2021-01-05 22:00:00,117.92,69.3,21.6
119,2021-01-05 23:00:00,104.88,69.3,22.1
120,2021-01-06 00:00:00,89.99,67.3,23.5
121,2021-01-06 01:00:00,79.39,67.4,24.1
122,2021-01-06 02:00:00,74.34,64.6,24.9
123,2021-01-06 03:00:00,65.44,63.3,25.9
124,2021-01-06 04:00:00,77.3,62.6,26.3
125,2021-01-06 05:00:00,66.16,62.0,26.0
126,2021-01-06 06:00:00,70.9,61.0,27.0
127,2021-01-06 07:00:00,72.4,60.9,26.8
128,2021-01-06 08:00:00,72.54,62.1,24.8
129,2021-01-06 09:00:00,71.14,65.8,23.3
130,2021-01-06 10:00:00,65.33,67.1,22.9
131,2021-01-06 11:00:00,61.28,68.2,22.8
132,2021-01-06 12:00:00,60.2,68.0,22.6
133,2021-01-06 13:00:00,62.84,68.3,22.3
134,2021-01-06 14:00:00,59.74,69.1,22.5
135,2021-01-06 15:00:00,57.16,70.0,22.5
136,2021-01-06 16:00:00,78.3,70.7,22.5
137,2021-01-06 17:00:00,79.2,70.0,22.3
138,2021-01-06 18:00:00,75.8,71.2,22.4
139,2021-01-06 19:00:00,54.65,72.4,22.5
140,2021-01-06 20:00:00,80.1,72.4,22.1
141,2021-01-06 21:00:00,76.4,73.5,22.2
142,2021-01-06 22:00:00,76.8,73.8,22.2
143,2021-01-06 23:00:00,83.96,72.6,21.9
144,2021-01-07 00:00:00,83.99,72.8,21.8
145,2021-01-07 01:00:00,79.73,73.1,21.9
146,2021-01-07 02:00:00,83.17,73.7,21.8
147,2021-01-07 03:00:00,87.85,72.8,21.7
148,2021-01-07 04:00:00,90.0,71.9,21.6
149,2021-01-07 05:00:00,89.5,71.7,21.7
150,2021-01-07 06:00:00,92.13,71.3,21.6
151,2021-01-07 07:00:00,88.41,71.7,21.4
152,2021-01-07 08:00:00,87.76,71.1,21.1
153,2021-01-07 09:00:00,80.5,73.0,21.2
154,2021-01-07 10:00:00,74.34,73.6,21.2
155,2021-01-07 11:00:00,68.99,73.8,21.1
156,2021-01-07 12:00:00,59.17,73.1,21.1
157,2021-01-07 13:00:00,70.2,72.8,20.9
158,2021-01-07 14:00:00,55.3,73.3,21.2
159,2021-01-07 15:00:00,43.9,73.1,21.0
160,2021-01-07 16:00:00,37.6,72.6,21.1
161,2021-01-07 17:00:00,34.9,72.5,20.9
162,2021-01-07 18:00:00,35.0,71.5,20.7
163,2021-01-07 19:00:00,34.9,71.6,20.6
164,2021-01-07 20:00:00,33.5,71.1,20.8
165,2021-01-07 21:00:00,28.6,71.3,20.7
166,2021-01-07 22:00:00,19.2,68.2,21.4
167,2021-01-07 23:00:00,14.7,68.4,21.1
168,2021-01-08 00:00:00,12.5,70.0,20.8
169,2021-01-08 01:00:00,10.0,70.0,20.8
170,2021-01-08 02:00:00,8.1,71.4,20.9
171,2021-01-08 03:00:00,6.2,70.3,20.8
172,2021-01-08 04:00:00,4.5,69.5,20.8
173,2021-01-08 05:00:00,3.1,67.7,20.4
174,2021-01-08 06:00:00,1.9,66.1,20.2
175,2021-01-08 07:00:00,2.4,66.3,19.8
176,2021-01-08 08:00:00,3.2,66.5,19.9
177,2021-01-08 09:00:00,,,
178,2021-01-08 10:00:00,,,
179,2021-01-08 11:00:00,,,
180,2021-01-08 12:00:00,,,
181,2021-01-08 13:00:00,,,
182,2021-01-08 14:00:00,,,
183,2021-01-08 15:00:00,,,
184,2021-01-08 16:00:00,,,
185,2021-01-08 17:00:00,,,
186,2021-01-08 18:00:00,,,
187,2021-01-08 19:00:00,,,
188,2021-01-08 20:00:00,44.4,60.6,18.1
189,2021-01-08 21:00:00,41.8,59.6,18.6
190,2021-01-08 22:00:00,32.6,62.9,18.8
191,2021-01-08 23:00:00,26.7,63.8,19.1
192,2021-01-09 00:00:00,,,
193,2021-01-09 01:00:00,,,
194,2021-01-09 02:00:00,,,
195,2021-01-09 03:00:00,,,
196,2021-01-09 04:00:00,,,
197,2021-01-09 05:00:00,,,
198,2021-01-09 06:00:00,,,
199,2021-01-09 07:00:00,,,
200,2021-01-09 08:00:00,,,
201,2021-01-09 09:00:00,,,
202,2021-01-09 10:00:00,,,
203,2021-01-09 11:00:00,,,
204,2021-01-09 12:00:00,,,
205,2021-01-09 13:00:00,,,
206,2021-01-09 14:00:00,,,
207,2021-01-09 15:00:00,,,
208,2021-01-09 16:00:00,,,
209,2021-01-09 17:00:00,,,
210,2021-01-09 18:00:00,,,
211,2021-01-09 19:00:00,,,
212,2021-01-09 20:00:00,,,
213,2021-01-09 21:00:00,,,
214,2021-01-09 22:00:00,,,
215,2021-01-09 23:00:00,,,
216,2021-01-10 00:00:00,,,
217,2021-01-10 01:00:00,,,
218,2021-01-10 02:00:00,,,
219,2021-01-10 03:00:00,,,
220,2021-01-10 04:00:00,,,
221,2021-01-10 05:00:00,,,
222,2021-01-10 06:00:00,,,
223,2021-01-10 07:00:00,,,
224,2021-01-10 08:00:00,,,
225,2021-01-10 09:00:00,,,
226,2021-01-10 10:00:00,,,
227,2021-01-10 11:00:00,,,
228,2021-01-10 12:00:00,,,
229,2021-01-10 13:00:00,,,
230,2021-01-10 14:00:00,,,
231,2021-01-10 15:00:00,,,
232,2021-01-10 16:00:00,,,
233,2021-01-10 17:00:00,,,
234,2021-01-10 18:00:00,,,
235,2021-01-10 19:00:00,,,
236,2021-01-10 20:00:00,,,
237,2021-01-10 21:00:00,,,
238,2021-01-10 22:00:00,,,
239,2021-01-10 23:00:00,,,
240,2021-01-11 00:00:00,,,
241,2021-01-11 01:00:00,,,
242,2021-01-11 02:00:00,,,
243,2021-01-11 03:00:00,,,
244,2021-01-11 04:00:00,,,
245,2021-01-11 05:00:00,,,
246,2021-01-11 06:00:00,,,
247,2021-01-11 07:00:00,,,
248,2021-01-11 08:00:00,31.4,47.2,15.2
249,2021-01-11 09:00:00,37.8,48.7,14.2
250,2021-01-11 10:00:00,35.1,49.1,14.8
251,2021-01-11 11:00:00,24.9,40.1,15.2
252,2021-01-11 12:00:00,23.8,37.2,15.8
253,2021-01-11 13:00:00,28.2,39.1,16.4
254,2021-01-11 14:00:00,22.2,37.1,16.5
255,2021-01-11 15:00:00,32.7,36.1,16.4
256,2021-01-11 16:00:00,27.0,34.1,16.9
257,2021-01-11 17:00:00,28.4,33.4,16.8
258,2021-01-11 18:00:00,49.1,35.1,16.6
259,2021-01-11 19:00:00,51.6,47.4,16.4
260,2021-01-11 20:00:00,55.1,51.5,16.3
261,2021-01-11 21:00:00,55.3,51.1,15.9
262,2021-01-11 22:00:00,51.0,53.3,15.7
263,2021-01-11 23:00:00,58.0,54.9,15.6
264,2021-01-12 00:00:00,65.2,55.8,15.6
265,2021-01-12 01:00:00,65.9,56.2,15.2
266,2021-01-12 02:00:00,67.8,54.5,15.2
267,2021-01-12 03:00:00,74.6,55.3,15.3
268,2021-01-12 04:00:00,84.38,57.3,15.0
269,2021-01-12 05:00:00,92.21,60.5,15.0
270,2021-01-12 06:00:00,77.68,58.4,14.8
271,2021-01-12 07:00:00,56.1,50.2,14.7
272,2021-01-12 08:00:00,53.4,50.7,15.0
273,2021-01-12 09:00:00,47.4,43.5,17.1
274,2021-01-12 10:00:00,24.4,29.9,21.2
275,2021-01-12 11:00:00,25.9,24.6,22.8
276,2021-01-12 12:00:00,31.0,28.6,18.2
277,2021-01-12 13:00:00,35.1,35.8,17.9
278,2021-01-12 14:00:00,23.4,32.9,18.1
279,2021-01-12 15:00:00,32.3,32.1,18.2
280,2021-01-12 16:00:00,38.6,33.9,18.2
281,2021-01-12 17:00:00,,,
282,2021-01-12 18:00:00,,,
283,2021-01-12 19:00:00,,,
284,2021-01-12 20:00:00,,,
285,2021-01-12 21:00:00,,,
286,2021-01-12 22:00:00,,,
287,2021-01-12 23:00:00,,,
288,2021-01-13 00:00:00,,,
289,2021-01-13 01:00:00,,,
290,2021-01-13 02:00:00,,,
291,2021-01-13 03:00:00,,,
292,2021-01-13 04:00:00,,,
293,2021-01-13 05:00:00,,,
294,2021-01-13 06:00:00,,,
295,2021-01-13 07:00:00,,,
296,2021-01-13 08:00:00,,,
297,2021-01-13 09:00:00,154.19,52.8,18.1
298,2021-01-13 10:00:00,168.2,41.9,20.7
299,2021-01-13 11:00:00,129.8,39.9,21.0
300,2021-01-13 12:00:00,117.0,38.4,20.8
301,2021-01-13 13:00:00,74.7,37.7,21.0
302,2021-01-13 14:00:00,,,
303,2021-01-13 15:00:00,,,
304,2021-01-13 16:00:00,,,
305,2021-01-13 17:00:00,,,
306,2021-01-13 18:00:00,,,
307,2021-01-13 19:00:00,,,
308,2021-01-13 20:00:00,65.7,53.8,17.2
309,2021-01-13 21:00:00,66.1,52.7,17.6
310,2021-01-13 22:00:00,64.5,53.6,17.7
311,2021-01-13 23:00:00,73.8,55.3,17.5
312,2021-01-14 00:00:00,72.2,56.7,17.3
313,2021-01-14 01:00:00,64.4,57.4,17.2
314,2021-01-14 02:00:00,60.6,59.0,17.2
315,2021-01-14 03:00:00,62.1,60.3,17.3
316,2021-01-14 04:00:00,71.91,61.1,17.1
317,2021-01-14 05:00:00,96.66,61.8,16.8
318,2021-01-14 06:00:00,95.62,64.3,16.6
319,2021-01-14 07:00:00,109.0,66.1,16.2
320,2021-01-14 08:00:00,109.93,58.6,16.4
321,2021-01-14 09:00:00,98.62,53.4,17.1
322,2021-01-14 10:00:00,107.67,51.2,18.8
323,2021-01-14 11:00:00,112.16,51.1,20.4
324,2021-01-14 12:00:00,117.25,53.5,20.1
325,2021-01-14 13:00:00,101.02,62.5,20.2
326,2021-01-14 14:00:00,115.19,53.7,20.2
327,2021-01-14 15:00:00,113.67,51.6,20.3
328,2021-01-14 16:00:00,113.78,52.1,20.3
329,2021-01-14 17:00:00,98.0,54.3,20.2
330,2021-01-14 18:00:00,101.49,57.8,20.3
331,2021-01-14 19:00:00,118.67,61.0,20.0
332,2021-01-14 20:00:00,82.36,65.1,19.4
333,2021-01-14 21:00:00,71.75,65.8,18.9
334,2021-01-14 22:00:00,68.92,65.5,18.9
335,2021-01-14 23:00:00,72.28,66.3,18.8
336,2021-01-15 00:00:00,77.0,68.6,18.5
337,2021-01-15 01:00:00,75.38,70.1,18.4
338,2021-01-15 02:00:00,76.95,71.5,18.3
339,2021-01-15 03:00:00,75.96,73.3,18.2
340,2021-01-15 04:00:00,70.09,76.0,18.1
341,2021-01-15 05:00:00,64.12,76.7,17.9
342,2021-01-15 06:00:00,95.18,75.2,17.5
343,2021-01-15 07:00:00,115.35,74.7,17.4
344,2021-01-15 08:00:00,132.5,76.0,17.5
345,2021-01-15 09:00:00,145.46,76.4,17.7
346,2021-01-15 10:00:00,153.96,76.7,17.9
347,2021-01-15 11:00:00,159.92,75.8,18.4
348,2021-01-15 12:00:00,153.54,74.3,18.9
349,2021-01-15 13:00:00,135.2,72.7,19.3
350,2021-01-15 14:00:00,111.07,69.6,19.5
351,2021-01-15 15:00:00,111.16,68.9,19.6
352,2021-01-15 16:00:00,95.79,68.4,19.5
353,2021-01-15 17:00:00,109.8,69.5,19.4
354,2021-01-15 18:00:00,117.13,70.3,19.3
355,2021-01-15 19:00:00,106.01,73.0,19.5
356,2021-01-15 20:00:00,84.61,73.8,19.4
357,2021-01-15 21:00:00,89.89,73.7,19.2
358,2021-01-15 22:00:00,97.26,73.7,19.1
359,2021-01-15 23:00:00,98.61,74.0,19.1
360,2021-01-16 00:00:00,92.47,73.4,19.1
361,2021-01-16 01:00:00,76.51,71.6,19.1
362,2021-01-16 02:00:00,74.23,71.4,19.1
363,2021-01-16 03:00:00,72.29,71.5,19.1
364,2021-01-16 04:00:00,73.85,73.3,19.1
365,2021-01-16 05:00:00,86.11,74.1,19.0
366,2021-01-16 06:00:00,97.58,74.0,19.0
367,2021-01-16 07:00:00,112.72,73.1,18.9
368,2021-01-16 08:00:00,114.05,73.2,19.1
369,2021-01-16 09:00:00,119.26,73.5,19.4
370,2021-01-16 10:00:00,127.2,71.7,19.8
371,2021-01-16 11:00:00,144.21,71.2,20.2
372,2021-01-16 12:00:00,146.04,74.6,20.6
373,2021-01-16 13:00:00,169.7,79.4,20.3
374,2021-01-16 14:00:00,146.82,79.6,20.4
375,2021-01-16 15:00:00,171.31,76.8,20.0
376,2021-01-16 16:00:00,169.95,76.1,19.8
377,2021-01-16 17:00:00,170.34,78.1,19.7
378,2021-01-16 18:00:00,148.87,80.3,20.0
379,2021-01-16 19:00:00,176.43,80.3,20.0
380,2021-01-16 20:00:00,185.76,80.3,20.1
381,2021-01-16 21:00:00,188.4,81.4,20.0
382,2021-01-16 22:00:00,187.81,81.9,20.0
383,2021-01-16 23:00:00,156.53,81.8,19.9
384,2021-01-17 00:00:00,133.12,82.1,19.7
385,2021-01-17 01:00:00,122.56,82.0,19.5
386,2021-01-17 02:00:00,113.23,82.2,19.4
387,2021-01-17 03:00:00,106.95,82.5,19.3
388,2021-01-17 04:00:00,98.51,82.6,19.2
389,2021-01-17 05:00:00,92.04,82.5,19.2
390,2021-01-17 06:00:00,91.11,82.8,19.1
391,2021-01-17 07:00:00,95.59,83.0,19.1
392,2021-01-17 08:00:00,75.59,82.8,19.1
393,2021-01-17 09:00:00,73.85,82.0,18.9
394,2021-01-17 10:00:00,64.9,77.8,19.1
395,2021-01-17 11:00:00,55.8,76.0,19.1
396,2021-01-17 12:00:00,54.2,68.4,19.2
397,2021-01-17 13:00:00,31.8,63.6,19.1
398,2021-01-17 14:00:00,30.5,56.1,18.2
399,2021-01-17 15:00:00,31.8,53.5,17.9
400,2021-01-17 16:00:00,33.6,52.0,17.9
401,2021-01-17 17:00:00,34.6,51.7,17.9
402,2021-01-17 18:00:00,37.8,52.3,17.8
403,2021-01-17 19:00:00,43.9,55.9,18.1
404,2021-01-17 20:00:00,45.1,58.8,18.3
405,2021-01-17 21:00:00,55.8,57.3,18.1
406,2021-01-17 22:00:00,47.0,52.0,17.7
407,2021-01-17 23:00:00,52.3,52.0,17.5
408,2021-01-18 00:00:00,40.6,48.4,17.3
409,2021-01-18 01:00:00,36.6,47.4,17.3
410,2021-01-18 02:00:00,40.6,47.1,17.4
411,2021-01-18 03:00:00,36.2,46.7,17.2
412,2021-01-18 04:00:00,35.2,47.6,16.9
413,2021-01-18 05:00:00,38.1,47.1,16.5
414,2021-01-18 06:00:00,33.1,46.1,16.5
415,2021-01-18 07:00:00,35.2,47.5,16.4
416,2021-01-18 08:00:00,38.3,48.4,16.6
417,2021-01-18 09:00:00,42.7,47.0,18.0
418,2021-01-18 10:00:00,33.9,41.7,20.0
419,2021-01-18 11:00:00,24.8,36.8,21.2
420,2021-01-18 12:00:00,24.0,44.9,21.3
421,2021-01-18 13:00:00,28.2,44.0,21.0
422,2021-01-18 14:00:00,28.0,44.0,20.6
423,2021-01-18 15:00:00,28.3,45.9,20.4
424,2021-01-18 16:00:00,31.0,45.7,20.4
425,2021-01-18 17:00:00,34.7,44.8,20.4
426,2021-01-18 18:00:00,41.1,45.4,20.2
427,2021-01-18 19:00:00,49.0,46.2,20.0
428,2021-01-18 20:00:00,62.1,46.9,20.0
429,2021-01-18 21:00:00,80.0,47.2,19.8
430,2021-01-18 22:00:00,116.4,47.0,19.6
431,2021-01-18 23:00:00,119.16,50.7,19.1
432,2021-01-19 00:00:00,88.18,53.6,18.7
433,2021-01-19 01:00:00,78.4,55.8,18.3
434,2021-01-19 02:00:00,77.5,58.0,18.0
435,2021-01-19 03:00:00,67.0,60.1,17.9
436,2021-01-19 04:00:00,56.5,61.6,17.8
437,2021-01-19 05:00:00,48.9,62.5,17.7
438,2021-01-19 06:00:00,52.7,63.4,17.6
439,2021-01-19 07:00:00,60.8,64.1,17.4
440,2021-01-19 08:00:00,74.84,64.8,17.8
441,2021-01-19 09:00:00,112.71,63.6,18.8
442,2021-01-19 10:00:00,130.85,59.6,20.4
443,2021-01-19 11:00:00,84.61,51.1,21.5
444,2021-01-19 12:00:00,70.6,46.3,21.7
445,2021-01-19 13:00:00,80.3,47.8,21.2
446,2021-01-19 14:00:00,77.6,47.4,20.8
447,2021-01-19 15:00:00,77.7,45.8,20.8
448,2021-01-19 16:00:00,60.3,46.0,20.8
449,2021-01-19 17:00:00,62.8,46.1,20.9
450,2021-01-19 18:00:00,62.0,47.7,20.8
451,2021-01-19 19:00:00,68.5,51.0,20.6
452,2021-01-19 20:00:00,76.35,60.4,19.8
453,2021-01-19 21:00:00,75.0,61.5,19.2
454,2021-01-19 22:00:00,66.97,62.9,19.0
455,2021-01-19 23:00:00,67.92,64.7,18.9
456,2021-01-20 00:00:00,65.1,65.9,18.6
457,2021-01-20 01:00:00,60.84,66.9,18.5
458,2021-01-20 02:00:00,64.97,67.9,18.4
459,2021-01-20 03:00:00,65.03,68.8,18.3
460,2021-01-20 04:00:00,74.9,68.6,18.4
461,2021-01-20 05:00:00,76.58,68.5,18.5
462,2021-01-20 06:00:00,84.85,69.6,18.5
463,2021-01-20 07:00:00,78.7,71.8,18.4
464,2021-01-20 08:00:00,104.97,73.5,18.3
465,2021-01-20 09:00:00,154.06,71.7,18.4
466,2021-01-20 10:00:00,164.85,71.5,18.6
467,2021-01-20 11:00:00,177.27,70.1,19.2
468,2021-01-20 12:00:00,179.95,69.1,19.8
469,2021-01-20 13:00:00,174.69,69.8,20.4
470,2021-01-20 14:00:00,148.32,67.0,20.7
471,2021-01-20 15:00:00,89.82,64.6,20.8
472,2021-01-20 16:00:00,90.66,64.1,21.1
473,2021-01-20 17:00:00,86.76,64.5,21.2
474,2021-01-20 18:00:00,80.74,65.8,21.2
475,2021-01-20 19:00:00,96.06,67.6,21.2
476,2021-01-20 20:00:00,101.25,70.5,21.0
477,2021-01-20 21:00:00,149.47,67.5,20.5
478,2021-01-20 22:00:00,122.61,71.5,20.1
479,2021-01-20 23:00:00,117.8,72.8,19.8
480,2021-01-21 00:00:00,115.69,73.0,19.7
481,2021-01-21 01:00:00,115.19,72.7,19.5
482,2021-01-21 02:00:00,120.18,71.7,19.4
483,2021-01-21 03:00:00,121.24,72.2,19.4
484,2021-01-21 04:00:00,121.7,71.9,19.3
485,2021-01-21 05:00:00,127.95,71.4,19.2
486,2021-01-21 06:00:00,128.84,71.6,19.3
487,2021-01-21 07:00:00,131.16,72.2,19.2
488,2021-01-21 08:00:00,136.82,73.5,19.1
489,2021-01-21 09:00:00,127.25,74.6,19.1
490,2021-01-21 10:00:00,133.43,74.1,19.2
491,2021-01-21 11:00:00,128.91,76.0,19.3
492,2021-01-21 12:00:00,143.58,75.5,19.3
493,2021-01-21 13:00:00,136.02,76.7,19.3
494,2021-01-21 14:00:00,145.75,75.1,19.6
495,2021-01-21 15:00:00,142.59,74.6,19.7
496,2021-01-21 16:00:00,135.6,74.4,19.7
497,2021-01-21 17:00:00,142.58,74.7,19.7
498,2021-01-21 18:00:00,154.49,74.9,19.9
499,2021-01-21 19:00:00,198.67,76.2,20.0
500,2021-01-21 20:00:00,156.53,78.5,20.1
501,2021-01-21 21:00:00,149.99,77.4,19.9
502,2021-01-21 22:00:00,157.42,78.7,19.9
503,2021-01-21 23:00:00,165.22,78.3,20.0
504,2021-01-22 00:00:00,155.89,77.9,20.0
505,2021-01-22 01:00:00,125.31,77.1,19.9
506,2021-01-22 02:00:00,122.72,77.2,19.8
507,2021-01-22 03:00:00,117.97,77.2,19.7
508,2021-01-22 04:00:00,111.27,77.1,19.6
509,2021-01-22 05:00:00,106.83,77.0,19.4
510,2021-01-22 06:00:00,103.69,77.0,19.4
511,2021-01-22 07:00:00,97.89,76.9,19.4
512,2021-01-22 08:00:00,96.47,77.5,19.5
513,2021-01-22 09:00:00,108.28,76.7,19.9
514,2021-01-22 10:00:00,124.62,74.4,20.9
515,2021-01-22 11:00:00,120.59,72.9,21.3
516,2021-01-22 12:00:00,105.46,73.9,21.4
517,2021-01-22 13:00:00,104.8,72.4,21.6
518,2021-01-22 14:00:00,101.81,70.6,21.7
519,2021-01-22 15:00:00,85.67,69.5,21.7
520,2021-01-22 16:00:00,81.75,68.1,21.7
521,2021-01-22 17:00:00,78.21,68.8,21.7
522,2021-01-22 18:00:00,100.46,71.2,21.6
523,2021-01-22 19:00:00,112.22,72.0,21.4
524,2021-01-22 20:00:00,134.08,72.1,21.2
525,2021-01-22 21:00:00,131.97,72.2,21.1
526,2021-01-22 22:00:00,136.1,72.6,21.0
527,2021-01-22 23:00:00,114.99,72.7,20.9
528,2021-01-23 00:00:00,126.48,74.4,20.6
529,2021-01-23 01:00:00,127.92,75.9,20.2
530,2021-01-23 02:00:00,104.46,76.5,20.2
531,2021-01-23 03:00:00,98.4,76.4,20.2
532,2021-01-23 04:00:00,97.33,76.2,20.2
533,2021-01-23 05:00:00,113.66,76.6,19.9
534,2021-01-23 06:00:00,104.73,75.8,19.7
535,2021-01-23 07:00:00,105.1,75.7,19.7
536,2021-01-23 08:00:00,96.47,75.3,19.7
537,2021-01-23 09:00:00,99.56,74.8,20.1
538,2021-01-23 10:00:00,122.34,74.8,20.5
539,2021-01-23 11:00:00,120.52,73.2,20.9
540,2021-01-23 12:00:00,121.08,69.7,21.5
541,2021-01-23 13:00:00,121.05,69.8,21.9
542,2021-01-23 14:00:00,123.86,68.5,21.9
543,2021-01-23 15:00:00,128.17,66.1,22.2
544,2021-01-23 16:00:00,132.98,65.0,22.4
545,2021-01-23 17:00:00,115.61,71.7,22.1
