Unnamed: 0,timestamp,PM2.5,humidity,temperature
60,2021-01-03 12:00:00,175.88,54.8,19.4
61,2021-01-03 13:00:00,129.6,48.9,19.9
62,2021-01-03 14:00:00,90.7,47.2,20.0
63,2021-01-03 15:00:00,96.9,47.4,19.2
64,2021-01-03 16:00:00,83.4,49.1,18.5
65,2021-01-03 17:00:00,131.6,49.7,17.8
66,2021-01-03 18:00:00,222.92,52.3,17.4
67,2021-01-03 19:00:00,101.54,57.4,17.1
68,2021-01-03 20:00:00,118.45,59.7,17.0
69,2021-01-03 21:00:00,104.66,59.4,16.8
70,2021-01-03 22:00:00,120.67,61.2,16.8
71,2021-01-03 23:00:00,114.96,61.3,16.6
72,2021-01-04 00:00:00,117.08,63.8,16.3
73,2021-01-04 01:00:00,121.32,63.9,16.3
74,2021-01-04 02:00:00,128.81,64.3,16.1
75,2021-01-04 03:00:00,122.68,64.8,16.0
76,2021-01-04 04:00:00,123.52,65.9,16.1
77,2021-01-04 05:00:00,112.65,66.0,16.0
78,2021-01-04 06:00:00,109.41,66.3,15.8
79,2021-01-04 07:00:00,125.36,67.3,15.6
80,2021-01-04 08:00:00,132.55,66.3,15.8
81,2021-01-04 09:00:00,118.16,63.3,16.4
82,2021-01-04 10:00:00,100.3,54.8,17.4
83,2021-01-04 11:00:00,102.6,48.2,18.4
84,2021-01-04 12:00:00,114.9,46.1,19.2
85,2021-01-04 13:00:00,102.7,44.0,19.9
86,2021-01-04 14:00:00,96.2,43.1,20.6
87,2021-01-04 15:00:00,84.5,44.2,20.6
88,2021-01-04 16:00:00,153.5,45.5,20.5
89,2021-01-04 17:00:00,113.9,48.2,20.0
90,2021-01-04 18:00:00,147.72,51.7,19.3
91,2021-01-04 19:00:00,177.69,56.9,18.7
92,2021-01-04 20:00:00,181.6,63.1,17.3
93,2021-01-04 21:00:00,198.21,67.2,16.6
94,2021-01-04 22:00:00,177.62,67.4,16.2
95,2021-01-04 23:00:00,178.14,65.0,16.5
96,2021-01-05 00:00:00,180.81,69.2,16.5
97,2021-01-05 01:00:00,191.04,70.5,16.9
98,2021-01-05 02:00:00,207.22,73.9,16.8
99,2021-01-05 03:00:00,208.78,75.0,16.7
100,2021-01-05 04:00:00,259.92,75.9,16.6
101,2021-01-05 05:00:00,246.38,75.3,16.6
102,2021-01-05 06:00:00,200.32,76.7,16.5
103,2021-01-05 07:00:00,167.79,76.5,16.4
104,2021-01-05 08:00:00,181.66,75.7,16.6
105,2021-01-05 09:00:00,241.49,77.4,17.3
106,2021-01-05 10:00:00,206.71,73.8,18.0
107,2021-01-05 11:00:00,207.44,67.7,19.0
108,2021-01-05 12:00:00,215.56,66.5,19.7
109,2021-01-05 13:00:00,217.64,64.8,20.0
110,2021-01-05 14:00:00,205.37,65.2,20.0
111,2021-01-05 15:00:00,201.37,64.9,19.7
112,2021-01-05 16:00:00,152.53,64.9,19.7
113,2021-01-05 17:00:00,119.87,67.0,19.4
114,2021-01-05 18:00:00,119.46,67.9,19.2
115,2021-01-05 19:00:00,125.32,69.1,18.9
116,2021-01-05 20:00:00,102.71,71.8,18.6
117,2021-01-05 21:00:00,107.05,72.5,18.5
118,2021-01-05 22:00:00,99.93,74.5,18.2
119,2021-01-05 23:00:00,100.6,77.2,17.7
120,2021-01-06 00:00:00,102.25,79.7,17.4
121,2021-01-06 01:00:00,97.24,79.2,17.2
122,2021-01-06 02:00:00,97.6,77.3,17.2
123,2021-01-06 03:00:00,99.68,76.3,17.0
124,2021-01-06 04:00:00,98.8,76.1,16.7
125,2021-01-06 05:00:00,95.3,76.2,16.5
126,2021-01-06 06:00:00,98.49,76.1,16.6
127,2021-01-06 07:00:00,113.26,76.5,16.5
128,2021-01-06 08:00:00,134.28,76.1,16.7
129,2021-01-06 09:00:00,121.91,73.1,17.0
130,2021-01-06 10:00:00,109.52,70.4,17.1
131,2021-01-06 11:00:00,104.86,67.9,17.4
132,2021-01-06 12:00:00,102.32,70.0,17.4
133,2021-01-06 13:00:00,107.23,69.5,17.7
134,2021-01-06 14:00:00,103.66,67.8,17.9
135,2021-01-06 15:00:00,161.16,66.2,18.3
136,2021-01-06 16:00:00,121.39,66.9,18.2
137,2021-01-06 17:00:00,110.99,69.1,17.7
138,2021-01-06 18:00:00,113.41,71.2,17.4
139,2021-01-06 19:00:00,125.83,72.1,17.2
140,2021-01-06 20:00:00,156.34,76.7,16.9
141,2021-01-06 21:00:00,146.33,77.0,16.8
142,2021-01-06 22:00:00,135.48,76.9,16.9
143,2021-01-06 23:00:00,136.24,77.2,16.8
144,2021-01-07 00:00:00,137.43,75.7,16.8
145,2021-01-07 01:00:00,149.7,75.7,16.7
146,2021-01-07 02:00:00,143.34,76.8,16.4
147,2021-01-07 03:00:00,134.06,76.4,16.3
148,2021-01-07 04:00:00,128.95,77.9,16.1
149,2021-01-07 05:00:00,140.11,76.0,15.9
150,2021-01-07 06:00:00,129.73,70.8,15.9
151,2021-01-07 07:00:00,116.7,71.7,15.5
152,2021-01-07 08:00:00,126.41,79.3,14.4
153,2021-01-07 09:00:00,108.48,82.2,13.7
154,2021-01-07 10:00:00,103.75,78.5,13.9
155,2021-01-07 11:00:00,85.41,76.4,14.1
156,2021-01-07 12:00:00,55.43,73.4,14.4
157,2021-01-07 13:00:00,64.0,70.4,14.7
158,2021-01-07 14:00:00,58.6,69.5,14.8
159,2021-01-07 15:00:00,55.7,69.3,14.8
160,2021-01-07 16:00:00,52.3,69.8,14.5
161,2021-01-07 17:00:00,48.6,70.5,14.3
162,2021-01-07 18:00:00,69.8,71.8,14.1
163,2021-01-07 19:00:00,59.3,73.4,13.6
164,2021-01-07 20:00:00,54.0,74.7,13.4
165,2021-01-07 21:00:00,46.2,75.0,13.3
166,2021-01-07 22:00:00,31.5,76.0,13.0
167,2021-01-07 23:00:00,25.3,75.6,12.7
168,2021-01-08 00:00:00,21.5,76.9,12.4
169,2021-01-08 01:00:00,20.8,77.2,12.0
170,2021-01-08 02:00:00,19.1,74.8,12.0
171,2021-01-08 03:00:00,12.3,71.8,11.9
172,2021-01-08 04:00:00,9.4,70.5,11.5
173,2021-01-08 05:00:00,7.7,69.3,11.2
174,2021-01-08 06:00:00,5.2,68.7,11.0
175,2021-01-08 07:00:00,5.1,69.5,11.0
176,2021-01-08 08:00:00,9.9,71.0,10.9
177,2021-01-08 09:00:00,13.2,67.3,11.1
178,2021-01-08 10:00:00,8.0,61.9,11.2
179,2021-01-08 11:00:00,8.5,59.9,11.5
180,2021-01-08 12:00:00,12.4,57.7,11.9
181,2021-01-08 13:00:00,10.0,56.3,12.2
182,2021-01-08 14:00:00,8.5,55.5,12.5
183,2021-01-08 15:00:00,12.5,55.7,12.6
184,2021-01-08 16:00:00,12.3,56.3,12.5
185,2021-01-08 17:00:00,17.8,56.9,12.3
186,2021-01-08 18:00:00,27.1,57.7,12.0
187,2021-01-08 19:00:00,27.2,58.7,11.7
188,2021-01-08 20:00:00,24.3,58.6,11.4
189,2021-01-08 21:00:00,42.5,61.3,11.2
190,2021-01-08 22:00:00,41.9,62.4,10.8
191,2021-01-08 23:00:00,35.0,63.0,10.5
192,2021-01-09 00:00:00,35.8,62.4,10.3
193,2021-01-09 01:00:00,58.8,62.6,10.2
194,2021-01-09 02:00:00,66.7,61.8,10.0
195,2021-01-09 03:00:00,55.2,62.1,
196,2021-01-09 04:00:00,33.3,60.8,
197,2021-01-09 05:00:00,28.4,59.8,
198,2021-01-09 06:00:00,24.3,56.5,
199,2021-01-09 07:00:00,26.7,57.1,
200,2021-01-09 08:00:00,29.3,57.1,
201,2021-01-09 09:00:00,29.3,54.0,10.3
202,2021-01-09 10:00:00,36.1,51.1,10.9
203,2021-01-09 11:00:00,39.9,49.6,11.4
204,2021-01-09 12:00:00,37.6,48.8,11.7
205,2021-01-09 13:00:00,32.3,47.1,12.1
206,2021-01-09 14:00:00,32.2,47.2,12.1
207,2021-01-09 15:00:00,35.9,46.7,12.3
208,2021-01-09 16:00:00,36.5,47.0,12.4
209,2021-01-09 17:00:00,42.9,48.4,12.2
210,2021-01-09 18:00:00,55.1,49.4,12.0
211,2021-01-09 19:00:00,46.7,49.1,11.8
212,2021-01-09 20:00:00,54.2,49.8,11.8
213,2021-01-09 21:00:00,47.2,49.1,11.5
214,2021-01-09 22:00:00,42.6,48.5,11.4
215,2021-01-09 23:00:00,46.4,46.3,11.2
216,2021-01-10 00:00:00,82.8,47.1,10.9
217,2021-01-10 01:00:00,97.7,47.9,10.8
218,2021-01-10 02:00:00,32.1,47.7,10.5
219,2021-01-10 03:00:00,27.6,46.8,10.3
220,2021-01-10 04:00:00,32.1,49.7,10.3
221,2021-01-10 05:00:00,32.7,52.1,10.3
222,2021-01-10 06:00:00,29.2,50.9,10.2
223,2021-01-10 07:00:00,34.7,53.9,10.1
224,2021-01-10 08:00:00,40.1,54.2,10.3
225,2021-01-10 09:00:00,41.9,52.9,10.8
226,2021-01-10 10:00:00,39.2,48.6,11.3
227,2021-01-10 11:00:00,33.6,45.7,11.8
228,2021-01-10 12:00:00,32.1,46.8,12.2
229,2021-01-10 13:00:00,35.0,46.3,12.8
230,2021-01-10 14:00:00,36.5,46.0,13.1
231,2021-01-10 15:00:00,47.5,46.9,13.2
232,2021-01-10 16:00:00,111.7,46.9,13.2
233,2021-01-10 17:00:00,51.7,48.1,13.0
234,2021-01-10 18:00:00,63.9,51.6,12.8
235,2021-01-10 19:00:00,71.4,53.5,12.6
236,2021-01-10 20:00:00,74.1,54.9,12.6
237,2021-01-10 21:00:00,78.01,56.9,12.5
238,2021-01-10 22:00:00,90.03,59.1,12.4
239,2021-01-10 23:00:00,95.68,61.7,12.3
240,2021-01-11 00:00:00,105.05,62.7,12.3
241,2021-01-11 01:00:00,97.17,64.4,12.1
242,2021-01-11 02:00:00,66.7,56.6,11.9
243,2021-01-11 03:00:00,34.7,50.4,11.9
244,2021-01-11 04:00:00,37.2,55.0,11.6
245,2021-01-11 05:00:00,43.8,59.6,11.4
246,2021-01-11 06:00:00,41.5,55.9,11.3
247,2021-01-11 07:00:00,43.2,52.1,11.5
248,2021-01-11 08:00:00,37.2,50.3,11.8
249,2021-01-11 09:00:00,40.2,51.9,12.0
250,2021-01-11 10:00:00,49.1,51.3,12.5
251,2021-01-11 11:00:00,38.1,46.4,12.9
252,2021-01-11 12:00:00,31.7,40.8,13.9
253,2021-01-11 13:00:00,28.2,40.1,14.5
254,2021-01-11 14:00:00,24.1,34.3,15.2
255,2021-01-11 15:00:00,24.0,32.0,15.3
256,2021-01-11 16:00:00,31.5,32.4,15.5
257,2021-01-11 17:00:00,28.0,34.6,15.3
258,2021-01-11 18:00:00,52.6,39.2,14.9
259,2021-01-11 19:00:00,73.8,40.2,14.7
260,2021-01-11 20:00:00,56.8,36.6,14.4
261,2021-01-11 21:00:00,52.6,41.4,14.0
262,2021-01-11 22:00:00,54.3,43.4,13.9
263,2021-01-11 23:00:00,58.6,45.4,13.7
264,2021-01-12 00:00:00,56.8,48.2,13.4
265,2021-01-12 01:00:00,62.1,50.4,13.4
266,2021-01-12 02:00:00,71.4,53.9,13.1
267,2021-01-12 03:00:00,72.1,52.8,13.0
268,2021-01-12 04:00:00,59.8,53.0,12.4
269,2021-01-12 05:00:00,62.8,56.6,12.2
270,2021-01-12 06:00:00,54.7,55.8,12.3
271,2021-01-12 07:00:00,54.8,55.4,12.4
272,2021-01-12 08:00:00,70.2,55.8,12.6
273,2021-01-12 09:00:00,66.8,48.3,14.5
274,2021-01-12 10:00:00,43.6,36.0,16.0
275,2021-01-12 11:00:00,34.3,31.3,16.8
276,2021-01-12 12:00:00,28.5,29.7,17.3
277,2021-01-12 13:00:00,26.3,28.1,17.7
278,2021-01-12 14:00:00,29.0,27.1,18.4
279,2021-01-12 15:00:00,32.4,28.8,18.9
280,2021-01-12 16:00:00,37.3,30.5,18.2
281,2021-01-12 17:00:00,43.6,32.0,17.8
282,2021-01-12 18:00:00,54.3,36.4,16.9
283,2021-01-12 19:00:00,67.2,40.6,16.4
284,2021-01-12 20:00:00,69.7,42.5,16.4
285,2021-01-12 21:00:00,71.8,44.7,16.1
286,2021-01-12 22:00:00,70.2,48.4,15.5
287,2021-01-12 23:00:00,75.3,52.2,15.1
288,2021-01-13 00:00:00,83.44,57.4,14.9
289,2021-01-13 01:00:00,86.15,59.5,14.7
290,2021-01-13 02:00:00,89.48,62.0,14.5
291,2021-01-13 03:00:00,108.69,62.5,13.8
292,2021-01-13 04:00:00,173.44,64.5,13.2
293,2021-01-13 05:00:00,128.44,61.9,13.0
294,2021-01-13 06:00:00,105.16,61.9,12.8
295,2021-01-13 07:00:00,133.92,68.2,12.0
296,2021-01-13 08:00:00,156.96,66.0,12.9
297,2021-01-13 09:00:00,156.94,56.4,15.6
298,2021-01-13 10:00:00,108.7,44.0,18.3
299,2021-01-13 11:00:00,252.6,39.0,19.8
300,2021-01-13 12:00:00,102.6,35.4,20.7
301,2021-01-13 13:00:00,103.4,34.1,20.9
302,2021-01-13 14:00:00,88.9,34.0,21.2
303,2021-01-13 15:00:00,91.2,34.2,21.3
304,2021-01-13 16:00:00,83.1,34.4,21.0
305,2021-01-13 17:00:00,83.4,34.6,20.3
306,2021-01-13 18:00:00,98.8,39.6,19.1
307,2021-01-13 19:00:00,93.08,55.9,17.7
308,2021-01-13 20:00:00,119.83,60.6,16.7
309,2021-01-13 21:00:00,80.76,60.7,16.1
310,2021-01-13 22:00:00,93.43,64.1,15.5
311,2021-01-13 23:00:00,115.34,66.1,15.1
312,2021-01-14 00:00:00,93.72,66.1,14.9
313,2021-01-14 01:00:00,73.54,66.0,15.0
314,2021-01-14 02:00:00,105.14,67.8,14.7
315,2021-01-14 03:00:00,120.25,69.2,14.6
316,2021-01-14 04:00:00,121.97,70.9,14.4
317,2021-01-14 05:00:00,116.55,73.0,13.9
318,2021-01-14 06:00:00,153.01,71.5,13.5
319,2021-01-14 07:00:00,136.17,71.0,13.2
320,2021-01-14 08:00:00,129.38,68.2,13.7
321,2021-01-14 09:00:00,189.34,64.9,14.9
322,2021-01-14 10:00:00,141.47,57.4,17.2
323,2021-01-14 11:00:00,109.75,55.3,19.1
324,2021-01-14 12:00:00,94.87,54.7,20.0
325,2021-01-14 13:00:00,105.69,53.2,20.4
326,2021-01-14 14:00:00,121.06,50.8,21.2
327,2021-01-14 15:00:00,101.9,48.0,21.5
328,2021-01-14 16:00:00,105.36,50.6,21.1
329,2021-01-14 17:00:00,97.98,55.1,20.4
330,2021-01-14 18:00:00,121.73,62.4,19.2
331,2021-01-14 19:00:00,132.64,67.6,18.3
332,2021-01-14 20:00:00,101.43,71.7,17.6
333,2021-01-14 21:00:00,108.07,73.3,17.1
334,2021-01-14 22:00:00,91.21,75.2,16.7
335,2021-01-14 23:00:00,91.81,77.5,16.1
336,2021-01-15 00:00:00,87.78,80.2,15.8
337,2021-01-15 01:00:00,111.92,82.6,15.6
338,2021-01-15 02:00:00,140.44,83.1,15.8
339,2021-01-15 03:00:00,114.93,84.5,16.3
340,2021-01-15 04:00:00,101.9,86.2,16.2
341,2021-01-15 05:00:00,123.27,86.3,15.8
342,2021-01-15 06:00:00,133.74,86.5,15.3
343,2021-01-15 07:00:00,146.48,85.6,15.1
344,2021-01-15 08:00:00,164.17,84.5,15.2
345,2021-01-15 09:00:00,156.2,83.2,16.0
346,2021-01-15 10:00:00,138.4,81.6,16.8
347,2021-01-15 11:00:00,166.13,80.1,17.6
348,2021-01-15 12:00:00,162.59,78.3,18.0
349,2021-01-15 13:00:00,173.35,75.4,18.4
350,2021-01-15 14:00:00,169.3,74.0,18.9
351,2021-01-15 15:00:00,192.44,71.5,19.5
352,2021-01-15 16:00:00,180.35,72.6,19.3
353,2021-01-15 17:00:00,152.75,73.4,19.1
354,2021-01-15 18:00:00,140.91,74.8,18.6
355,2021-01-15 19:00:00,131.28,77.6,18.2
356,2021-01-15 20:00:00,117.78,78.5,18.3
357,2021-01-15 21:00:00,133.91,78.6,18.2
358,2021-01-15 22:00:00,132.66,78.4,18.2
359,2021-01-15 23:00:00,129.08,79.2,18.2
360,2021-01-16 00:00:00,120.88,79.3,18.1
361,2021-01-16 01:00:00,111.07,80.5,18.0
362,2021-01-16 02:00:00,93.98,78.2,18.0
363,2021-01-16 03:00:00,109.79,80.5,17.8
364,2021-01-16 04:00:00,117.26,81.4,17.6
365,2021-01-16 05:00:00,122.87,81.4,17.6
366,2021-01-16 06:00:00,134.38,82.3,17.5
367,2021-01-16 07:00:00,137.63,82.4,17.6
368,2021-01-16 08:00:00,169.17,81.8,17.6
369,2021-01-16 09:00:00,174.81,80.8,17.9
370,2021-01-16 10:00:00,203.03,77.9,18.6
371,2021-01-16 11:00:00,250.86,73.9,19.6
372,2021-01-16 12:00:00,193.22,72.0,20.2
373,2021-01-16 13:00:00,175.78,69.2,20.5
374,2021-01-16 14:00:00,158.86,69.3,20.6
375,2021-01-16 15:00:00,166.8,69.7,20.2
376,2021-01-16 16:00:00,201.13,71.1,20.1
377,2021-01-16 17:00:00,190.87,74.3,19.8
378,2021-01-16 18:00:00,206.67,73.4,19.7
379,2021-01-16 19:00:00,213.24,76.3,19.4
380,2021-01-16 20:00:00,223.57,76.9,19.3
381,2021-01-16 21:00:00,204.75,77.7,19.0
382,2021-01-16 22:00:00,177.09,79.3,18.7
383,2021-01-16 23:00:00,162.2,80.9,18.4
384,2021-01-17 00:00:00,182.4,83.3,18.3
385,2021-01-17 01:00:00,162.72,85.8,18.0
386,2021-01-17 02:00:00,174.26,86.7,17.8
387,2021-01-17 03:00:00,154.04,87.2,17.7
388,2021-01-17 04:00:00,138.78,87.7,17.6
389,2021-01-17 05:00:00,118.89,88.6,17.2
390,2021-01-17 06:00:00,114.59,89.3,17.1
391,2021-01-17 07:00:00,81.52,90.0,17.0
392,2021-01-17 08:00:00,81.34,89.0,17.0
393,2021-01-17 09:00:00,91.92,85.6,17.3
394,2021-01-17 10:00:00,81.44,87.1,16.5
395,2021-01-17 11:00:00,75.9,80.6,16.2
396,2021-01-17 12:00:00,33.3,68.2,16.3
397,2021-01-17 13:00:00,30.9,60.1,16.1
398,2021-01-17 14:00:00,38.5,59.2,15.6
399,2021-01-17 15:00:00,46.0,58.4,15.3
400,2021-01-17 16:00:00,47.9,57.6,15.4
401,2021-01-17 17:00:00,53.1,58.7,15.4
402,2021-01-17 18:00:00,62.0,59.9,15.2
403,2021-01-17 19:00:00,69.54,61.4,15.0
404,2021-01-17 20:00:00,79.35,65.5,14.9
405,2021-01-17 21:00:00,88.54,66.0,14.8
406,2021-01-17 22:00:00,66.9,60.3,14.6
407,2021-01-17 23:00:00,74.8,64.1,14.2
408,2021-01-18 00:00:00,72.7,64.2,14.1
409,2021-01-18 01:00:00,66.4,61.6,14.1
410,2021-01-18 02:00:00,68.8,59.6,13.9
411,2021-01-18 03:00:00,59.9,59.7,13.5
412,2021-01-18 04:00:00,58.7,60.1,13.2
413,2021-01-18 05:00:00,55.7,61.2,12.8
414,2021-01-18 06:00:00,44.9,60.4,12.6
415,2021-01-18 07:00:00,57.0,65.1,11.9
416,2021-01-18 08:00:00,51.4,58.7,13.3
417,2021-01-18 09:00:00,56.4,53.0,15.5
418,2021-01-18 10:00:00,38.7,45.1,17.1
419,2021-01-18 11:00:00,32.1,41.1,17.9
420,2021-01-18 12:00:00,37.7,39.1,18.5
421,2021-01-18 13:00:00,40.1,41.6,19.2
422,2021-01-18 14:00:00,49.7,44.4,19.4
423,2021-01-18 15:00:00,48.4,44.3,19.5
424,2021-01-18 16:00:00,47.8,45.7,19.4
425,2021-01-18 17:00:00,53.6,49.4,18.9
426,2021-01-18 18:00:00,57.6,55.5,17.9
427,2021-01-18 19:00:00,71.83,59.1,17.1
428,2021-01-18 20:00:00,95.14,60.0,16.7
429,2021-01-18 21:00:00,108.18,60.6,16.2
430,2021-01-18 22:00:00,124.41,60.2,15.5
431,2021-01-18 23:00:00,106.45,70.3,14.5
432,2021-01-19 00:00:00,100.81,73.4,14.1
433,2021-01-19 01:00:00,100.94,75.9,13.7
434,2021-01-19 02:00:00,74.89,78.5,13.5
435,2021-01-19 03:00:00,78.64,80.2,13.3
436,2021-01-19 04:00:00,83.65,81.8,13.1
437,2021-01-19 05:00:00,103.08,82.5,13.1
438,2021-01-19 06:00:00,110.61,84.4,12.7
439,2021-01-19 07:00:00,100.59,86.2,12.5
440,2021-01-19 08:00:00,172.77,84.0,12.7
441,2021-01-19 09:00:00,181.31,76.1,14.7
442,2021-01-19 10:00:00,173.7,69.5,16.9
443,2021-01-19 11:00:00,99.43,56.1,19.6
444,2021-01-19 12:00:00,392.7,47.6,21.3
445,2021-01-19 13:00:00,167.7,47.8,21.4
446,2021-01-19 14:00:00,148.5,46.5,21.8
447,2021-01-19 15:00:00,102.3,47.2,21.7
448,2021-01-19 16:00:00,73.8,46.0,21.4
449,2021-01-19 17:00:00,96.6,47.5,20.9
450,2021-01-19 18:00:00,88.18,51.6,19.7
451,2021-01-19 19:00:00,108.88,60.5,18.4
452,2021-01-19 20:00:00,95.79,68.7,17.1
453,2021-01-19 21:00:00,77.04,72.3,16.3
454,2021-01-19 22:00:00,73.19,75.6,15.8
455,2021-01-19 23:00:00,82.08,78.4,15.4
456,2021-01-20 00:00:00,84.77,80.2,15.3
457,2021-01-20 01:00:00,88.35,81.4,15.2
458,2021-01-20 02:00:00,88.83,82.4,15.0
459,2021-01-20 03:00:00,84.19,83.0,14.9
460,2021-01-20 04:00:00,115.0,84.2,14.7
461,2021-01-20 05:00:00,108.79,83.3,15.3
462,2021-01-20 06:00:00,108.71,83.7,15.4
463,2021-01-20 07:00:00,112.0,84.9,15.0
464,2021-01-20 08:00:00,137.78,83.7,15.2
465,2021-01-20 09:00:00,189.07,81.5,15.4
466,2021-01-20 10:00:00,190.24,78.4,16.1
467,2021-01-20 11:00:00,174.22,73.3,17.6
468,2021-01-20 12:00:00,178.59,71.0,18.4
469,2021-01-20 13:00:00,164.19,69.1,19.6
470,2021-01-20 14:00:00,163.96,67.8,20.2
471,2021-01-20 15:00:00,134.67,65.8,21.2
472,2021-01-20 16:00:00,100.15,65.0,21.3
473,2021-01-20 17:00:00,95.62,66.8,20.8
474,2021-01-20 18:00:00,94.62,69.6,20.4
475,2021-01-20 19:00:00,103.0,72.9,19.9
476,2021-01-20 20:00:00,96.04,76.2,19.4
477,2021-01-20 21:00:00,68.84,78.7,19.1
478,2021-01-20 22:00:00,154.02,77.8,18.3
479,2021-01-20 23:00:00,154.06,78.1,17.9
480,2021-01-21 00:00:00,136.58,78.7,17.6
481,2021-01-21 01:00:00,136.38,78.3,17.6
482,2021-01-21 02:00:00,129.1,78.2,17.6
483,2021-01-21 03:00:00,134.56,78.8,17.6
484,2021-01-21 04:00:00,137.46,80.0,17.5
485,2021-01-21 05:00:00,135.63,80.4,17.4
486,2021-01-21 06:00:00,133.26,80.8,17.5
487,2021-01-21 07:00:00,127.42,83.0,17.4
488,2021-01-21 08:00:00,139.56,83.1,17.2
489,2021-01-21 09:00:00,143.76,86.1,16.8
490,2021-01-21 10:00:00,145.98,84.1,17.4
491,2021-01-21 11:00:00,145.48,84.1,17.5
492,2021-01-21 12:00:00,141.94,85.5,17.4
493,2021-01-21 13:00:00,165.74,85.4,17.4
494,2021-01-21 14:00:00,162.37,84.1,17.9
495,2021-01-21 15:00:00,143.09,82.0,18.5
496,2021-01-21 16:00:00,149.61,81.9,18.6
497,2021-01-21 17:00:00,167.21,82.3,18.7
498,2021-01-21 18:00:00,191.07,83.9,18.5
499,2021-01-21 19:00:00,200.36,85.5,18.3
500,2021-01-21 20:00:00,190.8,86.1,18.3
501,2021-01-21 21:00:00,200.19,86.6,18.2
502,2021-01-21 22:00:00,191.34,87.2,18.2
503,2021-01-21 23:00:00,188.05,87.0,18.1
504,2021-01-22 00:00:00,190.47,85.9,18.1
505,2021-01-22 01:00:00,166.97,85.3,18.1
506,2021-01-22 02:00:00,147.09,84.7,18.1
507,2021-01-22 03:00:00,127.44,84.1,17.9
508,2021-01-22 04:00:00,127.6,84.7,17.8
509,2021-01-22 05:00:00,125.78,86.4,17.4
510,2021-01-22 06:00:00,119.72,86.2,17.6
511,2021-01-22 07:00:00,110.37,86.0,17.6
512,2021-01-22 08:00:00,117.31,85.7,17.7
513,2021-01-22 09:00:00,133.78,83.2,18.6
514,2021-01-22 10:00:00,154.43,74.9,20.9
515,2021-01-22 11:00:00,157.45,72.9,21.7
516,2021-01-22 12:00:00,158.21,73.1,21.8
