Unnamed: 0,timestamp,PM2.5,humidity,temperature
156,2021-01-07 12:00:00,63.69,67.8,14.5
157,2021-01-07 13:00:00,65.2,64.5,14.9
158,2021-01-07 14:00:00,45.8,63.3,14.9
159,2021-01-07 15:00:00,44.8,62.9,14.9
160,2021-01-07 16:00:00,44.9,64.0,14.6
161,2021-01-07 17:00:00,47.4,64.0,14.6
162,2021-01-07 18:00:00,42.5,65.2,14.3
163,2021-01-07 19:00:00,46.9,66.9,14.0
164,2021-01-07 20:00:00,42.5,67.9,13.8
165,2021-01-07 21:00:00,39.3,68.8,13.5
166,2021-01-07 22:00:00,30.1,69.7,13.2
167,2021-01-07 23:00:00,22.2,69.2,13.1
168,2021-01-08 00:00:00,16.4,70.3,12.7
169,2021-01-08 01:00:00,15.7,70.3,12.3
170,2021-01-08 02:00:00,12.4,67.2,12.3
171,2021-01-08 03:00:00,8.8,65.0,12.2
172,2021-01-08 04:00:00,7.0,64.3,11.7
173,2021-01-08 05:00:00,5.4,63.6,11.5
174,2021-01-08 06:00:00,4.0,62.8,11.4
175,2021-01-08 07:00:00,3.3,63.2,11.3
176,2021-01-08 08:00:00,3.3,64.2,11.2
177,2021-01-08 09:00:00,3.8,58.8,11.3
178,2021-01-08 10:00:00,4.4,55.7,11.4
179,2021-01-08 11:00:00,6.1,54.3,11.7
180,2021-01-08 12:00:00,9.2,53.3,12.0
181,2021-01-08 13:00:00,8.7,52.1,12.3
182,2021-01-08 14:00:00,6.4,50.9,12.5
183,2021-01-08 15:00:00,6.6,50.9,12.7
184,2021-01-08 16:00:00,10.3,51.8,12.6
185,2021-01-08 17:00:00,10.8,51.8,12.5
186,2021-01-08 18:00:00,13.0,51.9,12.2
187,2021-01-08 19:00:00,19.6,52.6,12.1
188,2021-01-08 20:00:00,18.6,52.6,11.8
189,2021-01-08 21:00:00,17.2,53.0,11.5
190,2021-01-08 22:00:00,24.1,54.9,11.3
191,2021-01-08 23:00:00,24.2,55.0,11.0
192,2021-01-09 00:00:00,42.3,55.3,10.6
193,2021-01-09 01:00:00,43.5,54.9,10.7
194,2021-01-09 02:00:00,20.4,54.7,10.4
195,2021-01-09 03:00:00,17.4,51.9,10.3
196,2021-01-09 04:00:00,19.6,52.6,10.2
197,2021-01-09 05:00:00,19.6,52.1,10.1
198,2021-01-09 06:00:00,18.1,50.4,10.0
199,2021-01-09 07:00:00,19.9,51.4,10.1
200,2021-01-09 08:00:00,21.3,52.2,10.1
201,2021-01-09 09:00:00,21.5,49.1,10.5
202,2021-01-09 10:00:00,23.6,46.4,11.0
203,2021-01-09 11:00:00,26.5,45.8,11.1
204,2021-01-09 12:00:00,31.3,45.7,11.3
205,2021-01-09 13:00:00,31.0,44.7,11.6
206,2021-01-09 14:00:00,28.3,44.1,11.7
207,2021-01-09 15:00:00,28.6,43.4,11.8
208,2021-01-09 16:00:00,32.3,43.4,12.0
209,2021-01-09 17:00:00,31.7,43.6,11.9
210,2021-01-09 18:00:00,31.7,44.8,11.8
211,2021-01-09 19:00:00,35.8,45.4,11.7
212,2021-01-09 20:00:00,37.6,45.0,11.7
213,2021-01-09 21:00:00,37.8,45.2,11.6
214,2021-01-09 22:00:00,37.2,45.5,11.3
215,2021-01-09 23:00:00,35.0,43.7,11.2
216,2021-01-10 00:00:00,46.9,42.2,11.1
217,2021-01-10 01:00:00,33.4,42.3,11.0
218,2021-01-10 02:00:00,23.3,42.0,10.7
219,2021-01-10 03:00:00,23.3,42.7,10.7
220,2021-01-10 04:00:00,24.2,44.1,10.5
221,2021-01-10 05:00:00,21.8,44.4,10.5
222,2021-01-10 06:00:00,22.7,45.0,10.4
223,2021-01-10 07:00:00,25.1,47.4,10.3
224,2021-01-10 08:00:00,24.8,48.6,10.3
225,2021-01-10 09:00:00,25.2,46.4,10.7
226,2021-01-10 10:00:00,27.3,44.5,10.9
227,2021-01-10 11:00:00,,,
228,2021-01-10 12:00:00,,,
229,2021-01-10 13:00:00,,,
230,2021-01-10 14:00:00,,,
231,2021-01-10 15:00:00,,,
232,2021-01-10 16:00:00,,,
233,2021-01-10 17:00:00,,,
234,2021-01-10 18:00:00,45.9,48.3,11.8
235,2021-01-10 19:00:00,48.8,47.5,12.3
236,2021-01-10 20:00:00,55.8,47.6,12.4
237,2021-01-10 21:00:00,71.1,49.3,12.4
238,2021-01-10 22:00:00,84.3,51.5,12.4
239,2021-01-10 23:00:00,96.08,53.0,12.3
240,2021-01-11 00:00:00,91.97,53.4,12.3
241,2021-01-11 01:00:00,64.7,51.3,12.2
242,2021-01-11 02:00:00,50.2,50.0,11.9
243,2021-01-11 03:00:00,29.0,46.9,11.8
244,2021-01-11 04:00:00,40.0,49.7,11.8
245,2021-01-11 05:00:00,48.1,50.1,11.5
246,2021-01-11 06:00:00,37.4,46.4,11.5
247,2021-01-11 07:00:00,29.7,44.3,11.6
248,2021-01-11 08:00:00,32.9,44.6,11.8
249,2021-01-11 09:00:00,38.8,48.9,11.8
250,2021-01-11 10:00:00,33.0,46.9,12.2
251,2021-01-11 11:00:00,22.9,40.7,12.5
252,2021-01-11 12:00:00,22.4,35.9,13.3
253,2021-01-11 13:00:00,24.1,35.2,13.7
254,2021-01-11 14:00:00,22.0,35.1,14.0
255,2021-01-11 15:00:00,17.2,30.3,14.3
256,2021-01-11 16:00:00,20.0,31.8,14.3
257,2021-01-11 17:00:00,22.6,33.6,14.2
258,2021-01-11 18:00:00,28.9,35.5,14.2
259,2021-01-11 19:00:00,42.7,44.4,13.9
260,2021-01-11 20:00:00,50.8,52.6,13.5
261,2021-01-11 21:00:00,47.9,53.7,13.4
262,2021-01-11 22:00:00,47.9,54.7,13.4
263,2021-01-11 23:00:00,52.5,55.7,13.5
264,2021-01-12 00:00:00,68.7,57.7,13.2
265,2021-01-12 01:00:00,66.6,56.6,13.2
266,2021-01-12 02:00:00,53.5,49.3,13.2
267,2021-01-12 03:00:00,47.9,45.7,13.2
268,2021-01-12 04:00:00,60.2,49.7,12.9
269,2021-01-12 05:00:00,65.9,51.3,12.9
270,2021-01-12 06:00:00,40.8,47.2,12.8
271,2021-01-12 07:00:00,29.4,44.7,12.7
272,2021-01-12 08:00:00,31.0,43.5,12.9
273,2021-01-12 09:00:00,29.2,42.0,13.4
274,2021-01-12 10:00:00,30.1,36.5,13.9
275,2021-01-12 11:00:00,27.3,30.4,14.9
276,2021-01-12 12:00:00,26.2,28.7,15.9
277,2021-01-12 13:00:00,26.6,25.6,17.8
278,2021-01-12 14:00:00,55.8,26.1,16.6
279,2021-01-12 15:00:00,66.3,28.0,16.7
280,2021-01-12 16:00:00,38.5,30.4,16.6
281,2021-01-12 17:00:00,32.6,28.6,16.4
282,2021-01-12 18:00:00,34.0,30.2,16.1
283,2021-01-12 19:00:00,38.9,31.8,16.1
284,2021-01-12 20:00:00,56.2,34.8,15.9
285,2021-01-12 21:00:00,103.3,41.3,15.5
286,2021-01-12 22:00:00,95.4,45.7,15.2
287,2021-01-12 23:00:00,67.5,44.6,15.1
288,2021-01-13 00:00:00,59.5,43.3,15.1
289,2021-01-13 01:00:00,62.0,45.9,14.9
290,2021-01-13 02:00:00,77.1,49.5,14.7
291,2021-01-13 03:00:00,76.8,51.3,14.3
292,2021-01-13 04:00:00,87.01,55.4,13.9
293,2021-01-13 05:00:00,93.38,58.9,13.6
294,2021-01-13 06:00:00,90.52,58.2,13.6
295,2021-01-13 07:00:00,95.51,60.6,13.4
296,2021-01-13 08:00:00,100.69,59.6,13.5
297,2021-01-13 09:00:00,120.0,55.1,13.9
298,2021-01-13 10:00:00,109.9,47.5,14.9
299,2021-01-13 11:00:00,85.0,41.4,16.1
300,2021-01-13 12:00:00,77.8,36.9,17.3
301,2021-01-13 13:00:00,76.8,32.8,19.4
302,2021-01-13 14:00:00,76.1,35.5,18.5
303,2021-01-13 15:00:00,68.7,35.0,18.5
304,2021-01-13 16:00:00,56.6,33.5,18.4
305,2021-01-13 17:00:00,55.4,33.9,18.3
306,2021-01-13 18:00:00,71.1,38.7,17.9
307,2021-01-13 19:00:00,61.1,51.0,16.9
308,2021-01-13 20:00:00,55.6,54.1,16.2
309,2021-01-13 21:00:00,63.7,54.6,15.9
310,2021-01-13 22:00:00,69.4,57.2,15.7
311,2021-01-13 23:00:00,70.0,59.3,15.3
312,2021-01-14 00:00:00,78.5,60.3,15.1
313,2021-01-14 01:00:00,66.2,61.9,15.0
314,2021-01-14 02:00:00,71.01,63.9,14.9
315,2021-01-14 03:00:00,73.01,65.5,14.7
316,2021-01-14 04:00:00,75.55,65.4,14.6
317,2021-01-14 05:00:00,112.82,65.6,14.4
318,2021-01-14 06:00:00,102.43,66.1,14.3
319,2021-01-14 07:00:00,143.8,64.6,14.1
320,2021-01-14 08:00:00,114.49,59.4,14.0
321,2021-01-14 09:00:00,95.42,55.2,14.7
322,2021-01-14 10:00:00,104.7,56.0,15.4
323,2021-01-14 11:00:00,98.85,58.8,16.3
324,2021-01-14 12:00:00,96.08,57.8,17.4
325,2021-01-14 13:00:00,113.21,51.0,19.2
326,2021-01-14 14:00:00,103.92,50.7,18.9
327,2021-01-14 15:00:00,104.17,51.3,18.9
328,2021-01-14 16:00:00,101.51,53.8,18.9
329,2021-01-14 17:00:00,92.03,57.2,18.4
330,2021-01-14 18:00:00,106.96,60.3,18.2
331,2021-01-14 19:00:00,99.26,63.6,17.9
332,2021-01-14 20:00:00,78.83,69.0,17.2
333,2021-01-14 21:00:00,69.75,69.2,16.9
334,2021-01-14 22:00:00,71.61,69.4,16.8
335,2021-01-14 23:00:00,76.16,71.1,16.5
336,2021-01-15 00:00:00,86.69,73.5,16.2
337,2021-01-15 01:00:00,96.99,76.4,15.8
338,2021-01-15 02:00:00,94.15,77.6,15.6
339,2021-01-15 03:00:00,74.84,80.9,15.5
340,2021-01-15 04:00:00,67.27,83.0,15.5
341,2021-01-15 05:00:00,52.12,83.4,15.4
342,2021-01-15 06:00:00,54.73,82.6,15.5
343,2021-01-15 07:00:00,98.6,81.5,15.2
344,2021-01-15 08:00:00,117.31,81.3,15.1
345,2021-01-15 09:00:00,126.35,81.5,15.5
346,2021-01-15 10:00:00,127.89,81.1,15.9
347,2021-01-15 11:00:00,128.01,79.0,16.4
348,2021-01-15 12:00:00,139.2,75.9,17.0
349,2021-01-15 13:00:00,140.87,73.0,17.4
350,2021-01-15 14:00:00,110.29,71.0,17.6
351,2021-01-15 15:00:00,101.46,70.5,18.0
352,2021-01-15 16:00:00,102.62,70.9,17.9
353,2021-01-15 17:00:00,103.53,72.1,17.9
354,2021-01-15 18:00:00,107.72,72.3,17.9
355,2021-01-15 19:00:00,92.92,75.4,17.5
356,2021-01-15 20:00:00,83.17,76.6,17.5
357,2021-01-15 21:00:00,91.69,76.5,17.5
358,2021-01-15 22:00:00,102.58,77.3,17.4
359,2021-01-15 23:00:00,105.31,77.7,17.4
360,2021-01-16 00:00:00,96.17,77.8,17.2
361,2021-01-16 01:00:00,93.92,77.9,17.2
362,2021-01-16 02:00:00,85.61,76.0,17.2
363,2021-01-16 03:00:00,78.8,76.2,17.3
364,2021-01-16 04:00:00,82.03,77.5,17.3
365,2021-01-16 05:00:00,93.93,77.2,17.3
366,2021-01-16 06:00:00,99.7,76.8,17.3
367,2021-01-16 07:00:00,121.22,76.2,17.2
368,2021-01-16 08:00:00,122.87,76.1,17.3
369,2021-01-16 09:00:00,127.58,74.9,17.6
370,2021-01-16 10:00:00,125.14,72.5,18.1
371,2021-01-16 11:00:00,123.52,69.1,18.7
372,2021-01-16 12:00:00,135.3,67.1,19.1
373,2021-01-16 13:00:00,123.2,66.2,19.1
374,2021-01-16 14:00:00,113.7,65.3,19.2
375,2021-01-16 15:00:00,153.21,68.6,19.2
376,2021-01-16 16:00:00,168.53,70.3,19.0
377,2021-01-16 17:00:00,159.88,69.6,18.9
378,2021-01-16 18:00:00,173.0,70.5,18.9
379,2021-01-16 19:00:00,167.32,71.5,18.8
380,2021-01-16 20:00:00,184.02,72.1,18.8
381,2021-01-16 21:00:00,179.1,72.9,18.6
382,2021-01-16 22:00:00,171.04,73.7,18.6
383,2021-01-16 23:00:00,206.86,76.9,18.2
384,2021-01-17 00:00:00,156.91,79.3,17.8
385,2021-01-17 01:00:00,135.64,80.9,17.4
386,2021-01-17 02:00:00,118.74,82.0,17.2
387,2021-01-17 03:00:00,111.54,82.9,17.1
388,2021-01-17 04:00:00,104.42,82.7,17.1
389,2021-01-17 05:00:00,96.09,83.4,17.1
390,2021-01-17 06:00:00,93.62,83.8,17.0
391,2021-01-17 07:00:00,83.5,85.9,16.8
392,2021-01-17 08:00:00,70.92,85.5,16.8
393,2021-01-17 09:00:00,71.7,83.7,16.9
394,2021-01-17 10:00:00,71.0,81.5,16.6
395,2021-01-17 11:00:00,45.1,80.4,16.1
396,2021-01-17 12:00:00,37.2,68.5,16.2
397,2021-01-17 13:00:00,26.7,57.6,16.1
398,2021-01-17 14:00:00,32.3,56.4,15.6
399,2021-01-17 15:00:00,36.7,55.7,15.4
400,2021-01-17 16:00:00,39.5,54.7,15.5
401,2021-01-17 17:00:00,44.0,55.4,15.4
402,2021-01-17 18:00:00,46.4,55.9,15.4
403,2021-01-17 19:00:00,51.1,56.4,15.4
404,2021-01-17 20:00:00,50.2,56.8,15.4
405,2021-01-17 21:00:00,56.3,56.7,15.4
406,2021-01-17 22:00:00,67.2,58.8,15.0
407,2021-01-17 23:00:00,65.5,58.2,14.8
408,2021-01-18 00:00:00,56.3,55.2,14.6
409,2021-01-18 01:00:00,45.3,52.0,14.6
410,2021-01-18 02:00:00,39.1,51.4,14.5
411,2021-01-18 03:00:00,46.1,53.0,13.9
412,2021-01-18 04:00:00,38.6,51.8,13.7
413,2021-01-18 05:00:00,38.0,53.3,13.2
414,2021-01-18 06:00:00,37.3,52.4,13.1
415,2021-01-18 07:00:00,34.1,52.2,13.0
416,2021-01-18 08:00:00,35.8,52.2,13.3
417,2021-01-18 09:00:00,44.6,51.2,14.0
418,2021-01-18 10:00:00,36.1,44.7,15.0
419,2021-01-18 11:00:00,31.4,40.7,16.0
420,2021-01-18 12:00:00,35.2,40.3,16.9
421,2021-01-18 13:00:00,39.5,37.5,19.3
422,2021-01-18 14:00:00,44.4,43.0,17.9
423,2021-01-18 15:00:00,44.8,44.0,18.0
424,2021-01-18 16:00:00,48.6,45.2,18.2
425,2021-01-18 17:00:00,50.2,46.3,18.0
426,2021-01-18 18:00:00,57.8,48.8,17.7
427,2021-01-18 19:00:00,69.9,50.4,17.5
428,2021-01-18 20:00:00,80.33,50.4,17.2
429,2021-01-18 21:00:00,92.48,51.1,16.9
430,2021-01-18 22:00:00,126.38,52.9,16.4
431,2021-01-18 23:00:00,112.07,59.4,15.5
432,2021-01-19 00:00:00,82.6,65.3,14.6
433,2021-01-19 01:00:00,81.91,68.4,14.2
434,2021-01-19 02:00:00,66.29,71.0,14.0
435,2021-01-19 03:00:00,78.8,73.6,13.8
436,2021-01-19 04:00:00,65.7,73.8,13.7
437,2021-01-19 05:00:00,55.73,74.3,13.7
438,2021-01-19 06:00:00,62.1,74.3,13.7
439,2021-01-19 07:00:00,56.95,74.6,13.7
440,2021-01-19 08:00:00,64.04,75.2,13.8
441,2021-01-19 09:00:00,71.1,73.5,14.2
442,2021-01-19 10:00:00,88.48,68.4,15.2
443,2021-01-19 11:00:00,90.53,58.6,16.7
444,2021-01-19 12:00:00,73.2,48.5,18.0
445,2021-01-19 13:00:00,80.0,43.4,20.2
446,2021-01-19 14:00:00,81.8,45.7,19.3
447,2021-01-19 15:00:00,77.1,46.6,19.5
448,2021-01-19 16:00:00,60.6,45.8,19.5
449,2021-01-19 17:00:00,64.3,47.6,19.3
450,2021-01-19 18:00:00,65.3,49.3,18.9
451,2021-01-19 19:00:00,75.13,61.7,17.7
452,2021-01-19 20:00:00,69.35,66.1,16.9
453,2021-01-19 21:00:00,64.76,68.0,16.4
454,2021-01-19 22:00:00,67.06,70.7,16.0
455,2021-01-19 23:00:00,69.16,71.9,15.9
456,2021-01-20 00:00:00,66.77,73.1,15.8
457,2021-01-20 01:00:00,63.35,74.1,15.6
458,2021-01-20 02:00:00,61.82,74.9,15.6
459,2021-01-20 03:00:00,62.99,75.4,15.6
460,2021-01-20 04:00:00,,,
461,2021-01-20 05:00:00,73.42,76.7,15.7
462,2021-01-20 06:00:00,68.72,79.0,15.5
463,2021-01-20 07:00:00,78.03,80.2,15.5
464,2021-01-20 08:00:00,86.32,80.4,15.6
465,2021-01-20 09:00:00,107.67,78.3,16.0
466,2021-01-20 10:00:00,132.64,78.0,16.1
467,2021-01-20 11:00:00,159.52,76.1,16.6
468,2021-01-20 12:00:00,166.56,73.2,17.5
469,2021-01-20 13:00:00,171.42,69.9,18.4
470,2021-01-20 14:00:00,101.27,68.0,18.9
471,2021-01-20 15:00:00,96.71,66.5,19.4
472,2021-01-20 16:00:00,91.55,65.9,19.5
473,2021-01-20 17:00:00,88.25,67.4,19.3
474,2021-01-20 18:00:00,85.46,69.5,18.8
475,2021-01-20 19:00:00,84.82,71.8,18.8
476,2021-01-20 20:00:00,71.98,74.0,18.6
477,2021-01-20 21:00:00,118.62,74.1,18.1
478,2021-01-20 22:00:00,132.22,72.6,17.4
479,2021-01-20 23:00:00,126.26,73.2,17.3
480,2021-01-21 00:00:00,121.43,73.4,17.0
481,2021-01-21 01:00:00,120.79,73.1,17.1
482,2021-01-21 02:00:00,119.37,72.4,17.2
483,2021-01-21 03:00:00,123.26,72.8,17.2
484,2021-01-21 04:00:00,126.44,73.3,17.2
485,2021-01-21 05:00:00,124.25,72.8,17.2
486,2021-01-21 06:00:00,126.48,73.4,17.1
487,2021-01-21 07:00:00,128.9,74.1,17.1
488,2021-01-21 08:00:00,129.96,76.1,16.9
489,2021-01-21 09:00:00,131.38,76.8,16.9
490,2021-01-21 10:00:00,130.89,77.2,17.1
491,2021-01-21 11:00:00,122.73,79.2,17.0
492,2021-01-21 12:00:00,,,
493,2021-01-21 13:00:00,,,
494,2021-01-21 14:00:00,,,
495,2021-01-21 15:00:00,,,
496,2021-01-21 16:00:00,115.89,77.0,18.5
497,2021-01-21 17:00:00,118.33,76.8,18.6
498,2021-01-21 18:00:00,118.99,77.2,18.6
499,2021-01-21 19:00:00,126.0,77.9,18.6
500,2021-01-21 20:00:00,131.96,78.4,18.6
501,2021-01-21 21:00:00,132.66,78.9,18.6
502,2021-01-21 22:00:00,126.28,79.6,18.4
503,2021-01-21 23:00:00,128.12,79.3,18.3
504,2021-01-22 00:00:00,134.33,78.8,18.2
505,2021-01-22 01:00:00,104.0,77.4,18.2
506,2021-01-22 02:00:00,95.69,77.6,18.1
507,2021-01-22 03:00:00,90.93,78.1,18.0
508,2021-01-22 04:00:00,86.41,78.9,17.9
509,2021-01-22 05:00:00,78.23,79.8,17.6
510,2021-01-22 06:00:00,74.46,79.0,17.7
511,2021-01-22 07:00:00,72.54,77.9,17.9
512,2021-01-22 08:00:00,72.19,77.8,18.1
513,2021-01-22 09:00:00,84.1,77.1,18.6
514,2021-01-22 10:00:00,103.98,75.0,19.3
515,2021-01-22 11:00:00,114.11,73.1,20.0
516,2021-01-22 12:00:00,112.97,72.6,20.3
517,2021-01-22 13:00:00,113.72,67.6,21.1
518,2021-01-22 14:00:00,108.66,66.8,21.4
519,2021-01-22 15:00:00,91.48,66.5,21.3
