Unnamed: 0,timestamp,PM2.5,humidity,temperature
39,2021-01-02 15:00:00,102.6,39.7,19.9
40,2021-01-02 16:00:00,101.0,40.0,19.9
41,2021-01-02 17:00:00,116.1,43.8,19.2
42,2021-01-02 18:00:00,134.7,49.4,17.5
43,2021-01-02 19:00:00,137.14,53.2,16.5
44,2021-01-02 20:00:00,153.69,56.9,16.0
45,2021-01-02 21:00:00,159.25,56.1,15.9
46,2021-01-02 22:00:00,116.48,56.9,15.7
47,2021-01-02 23:00:00,85.4,62.3,15.3
48,2021-01-03 00:00:00,87.54,66.9,14.7
49,2021-01-03 01:00:00,79.69,70.6,14.5
50,2021-01-03 02:00:00,101.47,72.9,14.2
51,2021-01-03 03:00:00,104.25,75.2,13.8
52,2021-01-03 04:00:00,90.28,76.5,13.6
53,2021-01-03 05:00:00,157.26,73.5,13.6
54,2021-01-03 06:00:00,123.16,69.1,13.2
55,2021-01-03 07:00:00,135.41,67.7,13.0
56,2021-01-03 08:00:00,122.43,66.3,13.6
57,2021-01-03 09:00:00,147.29,65.6,14.8
58,2021-01-03 10:00:00,158.6,63.4,16.1
59,2021-01-03 11:00:00,147.93,58.0,17.6
60,2021-01-03 12:00:00,145.95,50.9,19.1
61,2021-01-03 13:00:00,141.1,48.9,20.0
62,2021-01-03 14:00:00,104.6,47.1,20.3
63,2021-01-03 15:00:00,77.6,46.8,19.4
64,2021-01-03 16:00:00,63.1,49.2,18.6
65,2021-01-03 17:00:00,57.4,49.3,18.1
66,2021-01-03 18:00:00,61.9,51.8,17.6
67,2021-01-03 19:00:00,70.6,56.1,17.3
68,2021-01-03 20:00:00,74.8,57.9,17.3
69,2021-01-03 21:00:00,73.81,58.2,17.2
70,2021-01-03 22:00:00,73.84,58.1,17.2
71,2021-01-03 23:00:00,100.14,57.0,17.3
72,2021-01-04 00:00:00,106.52,55.3,17.2
73,2021-01-04 01:00:00,120.92,55.1,17.1
74,2021-01-04 02:00:00,115.82,54.6,17.1
75,2021-01-04 03:00:00,104.11,54.0,17.1
76,2021-01-04 04:00:00,136.85,59.2,16.9
77,2021-01-04 05:00:00,136.91,60.7,16.8
78,2021-01-04 06:00:00,122.75,60.5,16.8
79,2021-01-04 07:00:00,109.67,62.0,16.6
80,2021-01-04 08:00:00,113.57,61.2,16.8
81,2021-01-04 09:00:00,120.96,58.2,17.5
82,2021-01-04 10:00:00,123.51,52.7,18.0
83,2021-01-04 11:00:00,100.7,47.1,18.8
84,2021-01-04 12:00:00,102.8,45.0,19.5
85,2021-01-04 13:00:00,92.7,42.9,19.9
86,2021-01-04 14:00:00,88.3,42.0,20.3
87,2021-01-04 15:00:00,84.5,41.8,20.9
88,2021-01-04 16:00:00,84.3,43.8,20.7
89,2021-01-04 17:00:00,92.7,47.2,20.3
90,2021-01-04 18:00:00,104.6,48.6,19.8
91,2021-01-04 19:00:00,135.35,51.6,19.0
92,2021-01-04 20:00:00,138.89,56.0,18.0
93,2021-01-04 21:00:00,150.86,61.1,17.4
94,2021-01-04 22:00:00,153.45,63.6,16.9
95,2021-01-04 23:00:00,172.83,65.5,16.5
96,2021-01-05 00:00:00,213.59,64.6,16.9
97,2021-01-05 01:00:00,190.94,65.3,17.5
98,2021-01-05 02:00:00,175.93,67.8,17.7
99,2021-01-05 03:00:00,162.52,70.7,17.6
100,2021-01-05 04:00:00,167.18,72.8,17.3
101,2021-01-05 05:00:00,203.45,72.8,17.6
102,2021-01-05 06:00:00,254.79,71.9,17.4
103,2021-01-05 07:00:00,201.45,70.7,17.4
104,2021-01-05 08:00:00,207.57,71.5,17.5
105,2021-01-05 09:00:00,234.88,70.6,17.8
106,2021-01-05 10:00:00,218.14,66.1,18.3
107,2021-01-05 11:00:00,209.08,61.9,19.4
108,2021-01-05 12:00:00,216.0,62.5,19.9
109,2021-01-05 13:00:00,210.85,62.0,20.2
110,2021-01-05 14:00:00,197.46,61.8,20.3
111,2021-01-05 15:00:00,194.25,61.7,20.2
112,2021-01-05 16:00:00,198.99,62.0,20.1
113,2021-01-05 17:00:00,200.3,65.1,19.9
114,2021-01-05 18:00:00,153.94,66.5,19.5
115,2021-01-05 19:00:00,132.61,66.6,19.3
116,2021-01-05 20:00:00,125.72,68.6,19.1
117,2021-01-05 21:00:00,116.75,69.4,19.0
118,2021-01-05 22:00:00,112.49,70.3,18.9
119,2021-01-05 23:00:00,110.26,71.6,18.7
120,2021-01-06 00:00:00,111.71,73.4,18.5
121,2021-01-06 01:00:00,101.78,74.2,18.0
122,2021-01-06 02:00:00,102.35,73.3,17.8
123,2021-01-06 03:00:00,96.95,73.3,17.5
124,2021-01-06 04:00:00,104.16,73.2,17.4
125,2021-01-06 05:00:00,99.56,73.4,17.2
126,2021-01-06 06:00:00,96.75,72.4,17.2
127,2021-01-06 07:00:00,99.83,71.3,17.2
128,2021-01-06 08:00:00,104.0,70.2,17.3
129,2021-01-06 09:00:00,101.15,67.8,17.6
130,2021-01-06 10:00:00,101.9,67.5,17.6
131,2021-01-06 11:00:00,99.07,65.2,17.9
132,2021-01-06 12:00:00,110.19,66.4,18.0
133,2021-01-06 13:00:00,116.12,66.9,18.1
134,2021-01-06 14:00:00,115.4,66.0,18.2
135,2021-01-06 15:00:00,118.58,64.6,18.7
136,2021-01-06 16:00:00,117.78,64.5,18.7
137,2021-01-06 17:00:00,121.38,65.9,18.4
138,2021-01-06 18:00:00,123.02,67.0,18.1
139,2021-01-06 19:00:00,133.01,67.6,17.9
140,2021-01-06 20:00:00,140.71,68.7,17.9
141,2021-01-06 21:00:00,152.52,70.8,17.6
142,2021-01-06 22:00:00,152.92,71.4,17.6
143,2021-01-06 23:00:00,145.65,71.4,17.5
144,2021-01-07 00:00:00,146.24,70.4,17.4
145,2021-01-07 01:00:00,156.31,71.0,17.4
146,2021-01-07 02:00:00,153.95,72.5,17.2
147,2021-01-07 03:00:00,141.38,72.6,17.0
148,2021-01-07 04:00:00,131.46,72.4,16.8
149,2021-01-07 05:00:00,135.75,73.7,16.5
150,2021-01-07 06:00:00,144.69,70.1,16.3
151,2021-01-07 07:00:00,125.29,68.6,16.1
152,2021-01-07 08:00:00,127.29,73.3,15.4
153,2021-01-07 09:00:00,125.6,77.3,14.8
154,2021-01-07 10:00:00,111.51,75.1,14.7
155,2021-01-07 11:00:00,95.73,73.5,14.8
156,2021-01-07 12:00:00,63.64,70.7,15.1
157,2021-01-07 13:00:00,75.5,67.7,15.3
158,2021-01-07 14:00:00,55.2,65.9,15.5
159,2021-01-07 15:00:00,52.5,65.7,15.5
160,2021-01-07 16:00:00,53.1,66.9,15.1
161,2021-01-07 17:00:00,49.7,67.2,15.0
162,2021-01-07 18:00:00,50.4,68.5,14.7
163,2021-01-07 19:00:00,50.9,70.9,14.2
164,2021-01-07 20:00:00,52.7,71.5,14.1
165,2021-01-07 21:00:00,48.4,72.3,13.8
166,2021-01-07 22:00:00,35.9,73.5,13.5
167,2021-01-07 23:00:00,27.0,73.5,13.2
168,2021-01-08 00:00:00,20.8,74.1,13.0
169,2021-01-08 01:00:00,20.8,74.5,12.6
170,2021-01-08 02:00:00,16.4,71.8,12.6
171,2021-01-08 03:00:00,12.7,69.5,12.5
172,2021-01-08 04:00:00,9.1,67.9,12.1
173,2021-01-08 05:00:00,7.6,67.1,11.8
174,2021-01-08 06:00:00,4.4,65.8,11.6
175,2021-01-08 07:00:00,3.7,66.3,11.5
176,2021-01-08 08:00:00,4.6,68.0,11.5
177,2021-01-08 09:00:00,5.0,62.9,11.8
178,2021-01-08 10:00:00,5.4,58.8,11.8
179,2021-01-08 11:00:00,5.6,56.4,12.1
180,2021-01-08 12:00:00,8.0,54.1,12.6
181,2021-01-08 13:00:00,10.0,53.2,13.3
182,2021-01-08 14:00:00,7.6,52.9,13.2
183,2021-01-08 15:00:00,7.7,52.2,13.4
184,2021-01-08 16:00:00,9.7,53.4,13.2
185,2021-01-08 17:00:00,10.2,53.2,12.9
186,2021-01-08 18:00:00,15.0,53.8,12.8
187,2021-01-08 19:00:00,21.2,54.7,12.6
188,2021-01-08 20:00:00,15.8,54.4,12.1
189,2021-01-08 21:00:00,20.8,55.9,11.8
190,2021-01-08 22:00:00,27.2,58.3,11.6
191,2021-01-08 23:00:00,27.6,58.1,11.2
192,2021-01-09 00:00:00,28.4,58.0,11.0
193,2021-01-09 01:00:00,31.5,58.1,10.8
194,2021-01-09 02:00:00,38.8,57.3,10.7
195,2021-01-09 03:00:00,23.4,56.8,10.5
196,2021-01-09 04:00:00,25.6,55.9,10.4
197,2021-01-09 05:00:00,25.3,55.6,10.3
198,2021-01-09 06:00:00,22.2,53.3,10.3
199,2021-01-09 07:00:00,23.3,54.0,10.3
200,2021-01-09 08:00:00,26.1,54.4,10.5
201,2021-01-09 09:00:00,25.1,51.4,10.8
202,2021-01-09 10:00:00,26.4,47.9,11.5
203,2021-01-09 11:00:00,31.6,47.0,11.9
204,2021-01-09 12:00:00,36.4,46.8,12.2
205,2021-01-09 13:00:00,34.3,45.3,12.5
206,2021-01-09 14:00:00,33.5,45.4,12.4
207,2021-01-09 15:00:00,31.9,44.6,12.6
208,2021-01-09 16:00:00,36.0,43.9,13.0
209,2021-01-09 17:00:00,35.6,45.1,12.6
210,2021-01-09 18:00:00,39.9,46.6,12.3
211,2021-01-09 19:00:00,43.6,47.1,12.3
212,2021-01-09 20:00:00,41.5,47.0,12.3
213,2021-01-09 21:00:00,41.6,47.5,11.9
214,2021-01-09 22:00:00,42.7,47.4,11.8
215,2021-01-09 23:00:00,35.7,44.8,11.7
216,2021-01-10 00:00:00,38.9,43.0,11.5
217,2021-01-10 01:00:00,67.5,43.6,11.3
218,2021-01-10 02:00:00,35.6,43.5,11.2
219,2021-01-10 03:00:00,24.5,42.8,11.0
220,2021-01-10 04:00:00,28.9,45.6,10.9
221,2021-01-10 05:00:00,26.7,46.8,10.8
222,2021-01-10 06:00:00,25.8,47.2,10.8
223,2021-01-10 07:00:00,152.9,49.3,10.7
224,2021-01-10 08:00:00,30.7,50.9,10.7
225,2021-01-10 09:00:00,30.5,49.1,11.2
226,2021-01-10 10:00:00,33.5,46.1,11.6
227,2021-01-10 11:00:00,33.0,44.2,12.2
228,2021-01-10 12:00:00,30.6,43.9,12.6
229,2021-01-10 13:00:00,31.5,43.4,13.1
230,2021-01-10 14:00:00,33.1,44.0,13.2
231,2021-01-10 15:00:00,34.4,44.7,13.4
232,2021-01-10 16:00:00,39.3,45.7,13.2
233,2021-01-10 17:00:00,44.6,46.8,13.2
234,2021-01-10 18:00:00,50.7,48.3,13.0
235,2021-01-10 19:00:00,54.5,50.5,12.9
236,2021-01-10 20:00:00,58.5,50.7,12.9
237,2021-01-10 21:00:00,69.3,51.1,13.0
238,2021-01-10 22:00:00,84.74,53.7,13.0
239,2021-01-10 23:00:00,102.21,55.4,13.0
240,2021-01-11 00:00:00,95.02,54.1,12.9
241,2021-01-11 01:00:00,76.18,53.9,12.8
242,2021-01-11 02:00:00,65.3,52.6,12.5
243,2021-01-11 03:00:00,33.5,48.4,12.4
244,2021-01-11 04:00:00,38.6,50.1,12.3
245,2021-01-11 05:00:00,53.8,53.6,12.1
246,2021-01-11 06:00:00,47.9,49.1,12.1
247,2021-01-11 07:00:00,34.0,46.2,12.2
248,2021-01-11 08:00:00,40.4,46.7,12.4
249,2021-01-11 09:00:00,41.1,49.9,12.5
250,2021-01-11 10:00:00,42.7,48.7,13.0
251,2021-01-11 11:00:00,26.9,41.5,13.4
252,2021-01-11 12:00:00,26.6,36.6,14.2
253,2021-01-11 13:00:00,25.2,36.1,14.7
254,2021-01-11 14:00:00,24.4,34.7,15.4
255,2021-01-11 15:00:00,20.4,29.6,15.5
256,2021-01-11 16:00:00,23.2,30.2,15.8
257,2021-01-11 17:00:00,27.3,32.5,15.7
258,2021-01-11 18:00:00,32.2,34.6,15.5
259,2021-01-11 19:00:00,41.6,41.2,15.2
260,2021-01-11 20:00:00,59.9,53.3,14.6
261,2021-01-11 21:00:00,57.2,54.5,14.5
262,2021-01-11 22:00:00,55.3,49.8,14.4
263,2021-01-11 23:00:00,47.3,40.3,14.1
264,2021-01-12 00:00:00,56.7,47.4,13.9
265,2021-01-12 01:00:00,69.4,58.1,14.0
266,2021-01-12 02:00:00,60.7,51.3,13.9
267,2021-01-12 03:00:00,46.0,42.3,13.9
268,2021-01-12 04:00:00,53.5,45.7,13.6
269,2021-01-12 05:00:00,45.1,47.1,13.6
270,2021-01-12 06:00:00,35.7,46.3,13.6
271,2021-01-12 07:00:00,35.1,47.1,13.4
272,2021-01-12 08:00:00,36.2,46.1,13.7
273,2021-01-12 09:00:00,37.2,44.3,14.3
274,2021-01-12 10:00:00,35.5,36.1,15.2
275,2021-01-12 11:00:00,29.4,28.6,16.3
276,2021-01-12 12:00:00,30.5,27.2,17.8
277,2021-01-12 13:00:00,28.2,25.2,18.4
278,2021-01-12 14:00:00,27.8,23.4,19.2
279,2021-01-12 15:00:00,31.8,25.1,19.3
280,2021-01-12 16:00:00,36.8,26.5,18.7
281,2021-01-12 17:00:00,41.2,28.9,18.3
282,2021-01-12 18:00:00,39.1,30.3,17.5
283,2021-01-12 19:00:00,50.7,32.6,16.9
284,2021-01-12 20:00:00,58.7,35.6,16.8
285,2021-01-12 21:00:00,71.8,39.1,16.4
286,2021-01-12 22:00:00,82.5,44.6,15.8
287,2021-01-12 23:00:00,75.9,46.2,15.7
288,2021-01-13 00:00:00,72.4,47.2,15.5
289,2021-01-13 01:00:00,70.8,49.1,15.2
290,2021-01-13 02:00:00,78.9,53.4,14.8
291,2021-01-13 03:00:00,84.03,57.1,14.3
292,2021-01-13 04:00:00,97.55,63.3,13.8
293,2021-01-13 05:00:00,105.91,63.1,13.8
294,2021-01-13 06:00:00,100.68,63.7,13.4
295,2021-01-13 07:00:00,102.37,65.5,12.9
296,2021-01-13 08:00:00,110.74,63.7,13.5
297,2021-01-13 09:00:00,145.84,55.8,14.6
298,2021-01-13 10:00:00,122.9,47.7,16.4
299,2021-01-13 11:00:00,87.2,38.9,18.0
300,2021-01-13 12:00:00,85.1,35.0,19.4
301,2021-01-13 13:00:00,85.6,33.4,20.2
302,2021-01-13 14:00:00,82.0,32.4,20.9
303,2021-01-13 15:00:00,71.3,31.4,21.1
304,2021-01-13 16:00:00,67.8,31.6,21.1
305,2021-01-13 17:00:00,70.5,34.0,20.4
306,2021-01-13 18:00:00,95.2,40.6,19.4
307,2021-01-13 19:00:00,78.3,52.4,18.1
308,2021-01-13 20:00:00,71.6,56.6,17.2
309,2021-01-13 21:00:00,71.21,59.4,16.5
310,2021-01-13 22:00:00,70.99,61.7,16.1
311,2021-01-13 23:00:00,75.05,65.1,15.7
312,2021-01-14 00:00:00,82.19,66.0,15.5
313,2021-01-14 01:00:00,91.95,67.9,15.4
314,2021-01-14 02:00:00,90.59,69.0,15.2
315,2021-01-14 03:00:00,91.26,69.3,15.2
316,2021-01-14 04:00:00,100.2,70.3,14.7
317,2021-01-14 05:00:00,137.19,71.5,14.4
318,2021-01-14 06:00:00,113.55,72.9,14.0
319,2021-01-14 07:00:00,147.31,71.0,13.9
320,2021-01-14 08:00:00,131.83,62.9,14.4
321,2021-01-14 09:00:00,123.74,58.6,15.4
322,2021-01-14 10:00:00,145.27,57.6,16.7
323,2021-01-14 11:00:00,127.63,58.0,18.0
324,2021-01-14 12:00:00,116.71,56.3,19.1
325,2021-01-14 13:00:00,128.61,51.6,20.3
326,2021-01-14 14:00:00,106.4,47.0,21.3
327,2021-01-14 15:00:00,107.5,47.8,21.6
328,2021-01-14 16:00:00,112.94,51.8,21.3
329,2021-01-14 17:00:00,111.53,55.9,20.7
330,2021-01-14 18:00:00,126.1,63.1,19.4
331,2021-01-14 19:00:00,120.61,67.1,18.7
332,2021-01-14 20:00:00,86.2,71.9,17.9
333,2021-01-14 21:00:00,74.51,73.1,17.4
334,2021-01-14 22:00:00,80.89,74.3,17.1
335,2021-01-14 23:00:00,91.17,76.4,16.7
336,2021-01-15 00:00:00,98.9,79.4,16.3
337,2021-01-15 01:00:00,105.21,81.5,15.9
338,2021-01-15 02:00:00,106.29,82.1,15.8
339,2021-01-15 03:00:00,93.47,83.8,16.2
340,2021-01-15 04:00:00,68.14,87.2,16.1
341,2021-01-15 05:00:00,63.27,86.8,16.0
342,2021-01-15 06:00:00,80.24,86.2,15.8
343,2021-01-15 07:00:00,102.55,85.1,16.2
344,2021-01-15 08:00:00,122.81,83.9,16.2
345,2021-01-15 09:00:00,145.48,83.0,16.4
346,2021-01-15 10:00:00,155.77,82.0,16.9
347,2021-01-15 11:00:00,149.94,79.2,17.6
348,2021-01-15 12:00:00,147.94,75.2,18.3
349,2021-01-15 13:00:00,139.11,72.6,18.6
350,2021-01-15 14:00:00,132.02,71.0,19.1
351,2021-01-15 15:00:00,122.95,70.0,19.5
352,2021-01-15 16:00:00,130.77,70.9,19.5
353,2021-01-15 17:00:00,127.2,72.7,19.2
354,2021-01-15 18:00:00,119.74,74.0,18.9
355,2021-01-15 19:00:00,101.39,77.7,18.5
356,2021-01-15 20:00:00,99.58,78.7,18.3
357,2021-01-15 21:00:00,110.02,78.9,18.4
358,2021-01-15 22:00:00,118.35,79.1,18.3
359,2021-01-15 23:00:00,122.81,80.2,18.2
360,2021-01-16 00:00:00,115.85,79.7,18.2
361,2021-01-16 01:00:00,114.15,80.9,18.0
362,2021-01-16 02:00:00,102.78,80.6,18.0
363,2021-01-16 03:00:00,93.05,80.5,18.0
364,2021-01-16 04:00:00,102.44,81.2,18.0
365,2021-01-16 05:00:00,110.38,81.3,17.9
366,2021-01-16 06:00:00,116.82,80.3,17.9
367,2021-01-16 07:00:00,138.97,80.0,17.8
368,2021-01-16 08:00:00,141.12,79.3,18.1
369,2021-01-16 09:00:00,154.88,77.7,18.5
370,2021-01-16 10:00:00,155.98,73.9,19.2
371,2021-01-16 11:00:00,167.23,71.1,19.9
372,2021-01-16 12:00:00,177.57,69.3,20.3
373,2021-01-16 13:00:00,133.31,65.7,20.6
374,2021-01-16 14:00:00,131.19,65.9,20.7
375,2021-01-16 15:00:00,145.11,67.1,20.7
376,2021-01-16 16:00:00,163.42,68.7,20.4
377,2021-01-16 17:00:00,183.14,70.7,20.2
378,2021-01-16 18:00:00,204.97,72.1,20.0
379,2021-01-16 19:00:00,200.92,73.9,19.7
380,2021-01-16 20:00:00,215.04,74.5,19.7
381,2021-01-16 21:00:00,208.93,74.6,19.6
382,2021-01-16 22:00:00,198.76,75.6,19.5
383,2021-01-16 23:00:00,207.82,77.4,19.3
384,2021-01-17 00:00:00,197.93,80.5,18.9
385,2021-01-17 01:00:00,168.11,82.4,18.4
386,2021-01-17 02:00:00,149.93,84.1,18.1
387,2021-01-17 03:00:00,138.45,84.9,18.0
388,2021-01-17 04:00:00,127.53,85.1,18.0
389,2021-01-17 05:00:00,117.42,85.8,17.9
390,2021-01-17 06:00:00,117.97,85.7,17.9
391,2021-01-17 07:00:00,94.86,88.3,17.6
392,2021-01-17 08:00:00,83.82,88.3,17.4
393,2021-01-17 09:00:00,88.34,86.0,17.6
394,2021-01-17 10:00:00,89.08,84.3,17.4
395,2021-01-17 11:00:00,48.3,81.3,16.8
396,2021-01-17 12:00:00,35.9,68.2,16.9
397,2021-01-17 13:00:00,33.6,57.3,16.9
398,2021-01-17 14:00:00,35.5,56.5,16.3
399,2021-01-17 15:00:00,41.6,57.1,16.0
400,2021-01-17 16:00:00,42.3,54.5,16.2
401,2021-01-17 17:00:00,47.1,55.7,16.1
402,2021-01-17 18:00:00,58.1,57.4,16.0
403,2021-01-17 19:00:00,72.1,59.2,15.9
404,2021-01-17 20:00:00,67.4,59.4,15.9
405,2021-01-17 21:00:00,63.7,58.9,15.8
406,2021-01-17 22:00:00,78.5,61.0,15.4
407,2021-01-17 23:00:00,66.2,59.2,15.2
408,2021-01-18 00:00:00,60.8,58.1,15.0
409,2021-01-18 01:00:00,56.7,56.5,14.9
410,2021-01-18 02:00:00,54.6,55.7,14.7
411,2021-01-18 03:00:00,48.6,55.3,14.4
412,2021-01-18 04:00:00,39.7,52.6,14.1
413,2021-01-18 05:00:00,40.4,54.8,13.7
414,2021-01-18 06:00:00,38.6,55.0,13.4
415,2021-01-18 07:00:00,37.1,55.1,13.3
416,2021-01-18 08:00:00,40.6,54.1,13.6
417,2021-01-18 09:00:00,46.9,53.1,14.7
418,2021-01-18 10:00:00,40.9,46.0,16.1
419,2021-01-18 11:00:00,35.6,40.3,17.5
420,2021-01-18 12:00:00,37.1,38.5,18.6
421,2021-01-18 13:00:00,39.2,38.2,19.6
422,2021-01-18 14:00:00,49.2,41.2,20.0
423,2021-01-18 15:00:00,46.6,41.3,20.4
424,2021-01-18 16:00:00,52.2,43.6,20.3
425,2021-01-18 17:00:00,57.9,45.7,20.0
426,2021-01-18 18:00:00,64.6,51.7,18.6
427,2021-01-18 19:00:00,78.5,54.7,17.6
428,2021-01-18 20:00:00,87.34,57.1,17.0
429,2021-01-18 21:00:00,110.34,57.9,16.6
430,2021-01-18 22:00:00,134.05,58.6,16.2
431,2021-01-18 23:00:00,116.57,66.3,15.5
432,2021-01-19 00:00:00,89.48,70.4,14.9
433,2021-01-19 01:00:00,91.24,72.5,14.6
434,2021-01-19 02:00:00,67.28,74.9,14.4
435,2021-01-19 03:00:00,79.1,77.2,14.2
436,2021-01-19 04:00:00,75.6,78.3,14.0
437,2021-01-19 05:00:00,48.59,79.2,13.8
438,2021-01-19 06:00:00,58.49,80.3,13.7
439,2021-01-19 07:00:00,63.14,80.9,13.6
440,2021-01-19 08:00:00,78.31,80.2,14.1
441,2021-01-19 09:00:00,103.7,76.9,15.1
442,2021-01-19 10:00:00,96.81,68.4,16.7
443,2021-01-19 11:00:00,94.69,57.9,18.4
444,2021-01-19 12:00:00,80.5,47.7,20.0
445,2021-01-19 13:00:00,90.7,46.4,20.8
446,2021-01-19 14:00:00,87.0,44.6,21.5
447,2021-01-19 15:00:00,80.8,45.1,21.7
448,2021-01-19 16:00:00,63.5,44.5,21.6
449,2021-01-19 17:00:00,67.6,46.6,21.1
450,2021-01-19 18:00:00,72.9,51.9,19.9
451,2021-01-19 19:00:00,83.07,60.5,18.8
452,2021-01-19 20:00:00,76.16,68.2,17.7
453,2021-01-19 21:00:00,68.01,71.1,17.0
454,2021-01-19 22:00:00,70.63,74.2,16.4
455,2021-01-19 23:00:00,75.85,76.3,16.2
456,2021-01-20 00:00:00,78.88,78.1,16.0
457,2021-01-20 01:00:00,81.63,79.2,15.8
458,2021-01-20 02:00:00,74.83,79.9,15.7
459,2021-01-20 03:00:00,80.42,80.8,15.8
460,2021-01-20 04:00:00,84.97,79.5,16.3
461,2021-01-20 05:00:00,87.34,80.0,16.3
462,2021-01-20 06:00:00,86.19,82.1,16.2
463,2021-01-20 07:00:00,89.18,83.9,15.9
464,2021-01-20 08:00:00,99.1,82.8,16.4
465,2021-01-20 09:00:00,122.14,80.2,16.8
466,2021-01-20 10:00:00,134.69,78.3,17.3
467,2021-01-20 11:00:00,186.18,76.8,17.6
468,2021-01-20 12:00:00,204.48,73.0,18.7
469,2021-01-20 13:00:00,180.68,69.6,19.8
470,2021-01-20 14:00:00,126.56,68.3,20.4
471,2021-01-20 15:00:00,116.38,65.7,21.3
472,2021-01-20 16:00:00,104.47,65.3,21.3
473,2021-01-20 17:00:00,99.96,66.7,21.2
474,2021-01-20 18:00:00,92.33,71.2,20.3
475,2021-01-20 19:00:00,87.15,73.6,20.1
476,2021-01-20 20:00:00,79.3,75.3,19.8
477,2021-01-20 21:00:00,89.16,77.1,19.4
478,2021-01-20 22:00:00,156.5,74.3,18.7
479,2021-01-20 23:00:00,143.95,74.4,18.4
480,2021-01-21 00:00:00,138.94,74.8,18.2
481,2021-01-21 01:00:00,139.24,75.2,18.1
482,2021-01-21 02:00:00,135.83,75.1,18.1
483,2021-01-21 03:00:00,138.35,76.4,18.0
484,2021-01-21 04:00:00,140.3,76.8,18.1
485,2021-01-21 05:00:00,137.66,76.9,18.1
486,2021-01-21 06:00:00,126.61,78.9,18.2
487,2021-01-21 07:00:00,137.07,77.7,18.1
488,2021-01-21 08:00:00,141.81,78.5,17.9
489,2021-01-21 09:00:00,144.34,78.3,18.1
490,2021-01-21 10:00:00,149.27,79.0,18.1
491,2021-01-21 11:00:00,154.23,79.3,18.4
492,2021-01-21 12:00:00,153.08,81.5,18.0
493,2021-01-21 13:00:00,147.58,81.9,17.8
494,2021-01-21 14:00:00,148.15,80.9,18.3
495,2021-01-21 15:00:00,152.59,79.5,18.8
496,2021-01-21 16:00:00,157.94,79.3,19.0
497,2021-01-21 17:00:00,158.32,79.5,19.1
498,2021-01-21 18:00:00,161.02,80.2,19.3
499,2021-01-21 19:00:00,186.21,80.7,19.1
500,2021-01-21 20:00:00,196.92,81.5,19.0
501,2021-01-21 21:00:00,199.83,81.4,19.1
502,2021-01-21 22:00:00,193.57,82.3,18.9
503,2021-01-21 23:00:00,184.92,82.1,18.8
504,2021-01-22 00:00:00,184.69,81.3,18.7
505,2021-01-22 01:00:00,141.25,80.6,18.5
506,2021-01-22 02:00:00,131.49,80.6,18.5
507,2021-01-22 03:00:00,127.97,81.0,18.3
508,2021-01-22 04:00:00,128.27,81.9,18.2
509,2021-01-22 05:00:00,119.16,83.2,17.9
510,2021-01-22 06:00:00,108.09,82.4,17.9
511,2021-01-22 07:00:00,102.3,81.6,18.1
512,2021-01-22 08:00:00,103.38,81.0,18.3
513,2021-01-22 09:00:00,119.93,79.2,19.1
514,2021-01-22 10:00:00,137.53,75.2,20.2
515,2021-01-22 11:00:00,149.36,72.2,21.3
