,time,u10,v10,total_precipitation,surface_pressure,evaporation
131,2021-01-17 09:00:00,-3.2726746,-11.770401,0.0,102386.5,-0.00043897098
132,2021-01-17 12:00:00,-2.5570068,-11.397354,0.0,102578.06,-0.00040918216
133,2021-01-17 15:00:00,-3.5816345,-10.736649,0.0,102767.44,-0.00037905225
134,2021-01-17 18:00:00,-3.6934967,-9.392532,0.0,102722.06,-0.00035101478
135,2021-01-17 21:00:00,-2.5148468,-9.410828,0.0,102564.81,-0.0003555792
136,2021-01-18 00:00:00,-2.1039124,-8.308762,0.0,102658.75,-0.0003327441
137,2021-01-18 03:00:00,-2.2382812,-6.091812,0.0,102761.56,-0.00027411594
138,2021-01-18 06:00:00,-1.6075897,-5.012329,0.0,102400.69,-0.00022385735
139,2021-01-18 09:00:00,-2.501831,-3.6302338,0.0,102166.625,-0.00018598558
140,2021-01-18 12:00:00,-3.4631195,-1.6444702,0.0,102173.0,-0.00017286697
141,2021-01-18 15:00:00,-2.8084717,-1.9806976,0.0,102192.25,-0.00015345006
142,2021-01-18 18:00:00,-2.166916,-3.6275482,0.0,102070.75,-0.00016450556
143,2021-01-18 21:00:00,-2.512848,-4.383774,0.0,101905.06,-0.00018088217
144,2021-01-19 00:00:00,-2.8441772,-2.4901276,0.0,102065.69,-0.00014655013
145,2021-01-19 03:00:00,-2.1104584,-1.9595947,0.0,102169.5,-0.00012138719
146,2021-01-19 06:00:00,-0.8358917,-2.322052,0.0,101865.81,-0.000104245264
147,2021-01-19 09:00:00,-2.123825,-0.8102417,0.0,101706.875,-9.04114e-05
148,2021-01-19 12:00:00,-3.8790588,0.74606323,0.0,101709.31,-0.00010691071
149,2021-01-19 15:00:00,-4.0713654,1.58844,0.0,101787.94,-0.000106407795
150,2021-01-19 18:00:00,-3.090042,0.48294067,4.7683716e-07,101762.25,-7.69163e-05
151,2021-01-19 21:00:00,-2.9117432,-0.36003113,4.7683716e-07,101670.19,-5.9231883e-05
152,2021-01-20 00:00:00,-2.8895721,-0.920166,0.0,101767.25,-4.8637157e-05
153,2021-01-20 03:00:00,-2.2200165,-0.99850464,0.0,101896.81,-3.797072e-05
154,2021-01-20 06:00:00,-1.3488159,-2.700348,0.0,101643.5,-5.2353134e-05
155,2021-01-20 09:00:00,-2.561676,-2.7590332,0.0,101427.375,-4.9838098e-05
156,2021-01-20 12:00:00,-3.366562,-2.4599915,0.0,101571.19,-4.3292064e-05
157,2021-01-20 15:00:00,-4.797287,-2.877243,0.0,101675.625,-4.1007763e-05
158,2021-01-20 18:00:00,-4.277115,-2.4413452,0.0,101620.31,-3.35644e-05
159,2021-01-20 21:00:00,-2.9827423,-1.9292603,1.9073486e-06,101544.375,-3.995374e-05
160,2021-01-21 00:00:00,-1.2796783,-1.7549591,1.9073486e-06,101665.31,-3.4455676e-05
161,2021-01-21 03:00:00,-1.644867,-1.960968,6.67572e-06,101761.125,-3.7546735e-05
162,2021-01-21 06:00:00,-1.2753601,-3.4247131,3.8146973e-06,101523.375,-5.0492352e-05
163,2021-01-21 09:00:00,-3.0332184,-3.1817322,0.0,101374.375,-5.581649e-05
164,2021-01-21 12:00:00,-4.3463287,-1.5727692,0.0,101459.44,-5.3575262e-05
165,2021-01-21 15:00:00,-3.3030243,-2.4378662,0.0,101594.375,-4.561199e-05
166,2021-01-21 18:00:00,-2.5700378,-2.8618317,0.0,101544.25,-3.1617004e-05
167,2021-01-21 21:00:00,-1.4059296,-4.4788666,9.536743e-07,101483.31,-4.697847e-05
168,2021-01-22 00:00:00,-2.6320496,-2.928131,1.4305115e-06,101684.625,-4.583085e-05
169,2021-01-22 03:00:00,-1.2846375,-3.1008759,4.7683716e-07,101769.125,-4.609907e-05
170,2021-01-22 06:00:00,0.56173706,-3.7448273,0.0,101519.25,-5.3707277e-05
171,2021-01-22 09:00:00,-0.3771515,-3.1437836,0.0,101353.75,-3.9310893e-05
172,2021-01-22 12:00:00,-0.98091125,-1.2674408,0.0,101464.625,-2.165325e-05
173,2021-01-22 15:00:00,-1.0705566,0.5917816,0.0,101527.06,-1.2614997e-05
174,2021-01-22 18:00:00,0.47521973,-1.3788757,0.0,101531.06,-9.40077e-06
175,2021-01-22 21:00:00,0.47270203,-2.5256653,0.0,101484.94,-2.120505e-05
176,2021-01-23 00:00:00,0.88108826,-0.96388245,0.0,101622.31,-1.4607096e-05
177,2021-01-23 03:00:00,1.5636597,-0.89590454,0.0,101748.5,-1.8212711e-05
178,2021-01-23 06:00:00,1.4147186,-1.5298767,0.0,101497.375,-3.525056e-05
179,2021-01-23 09:00:00,-0.58976746,-1.2418671,0.0,101328.56,-3.014435e-05
180,2021-01-23 12:00:00,-1.8751373,-0.18441772,0.0,101390.25,-2.8700568e-05
181,2021-01-23 15:00:00,-1.8472748,1.2453613,0.0,101497.5,-2.9715477e-05
182,2021-01-23 18:00:00,-1.7544098,2.523941,0.0,101477.44,-3.807107e-05
183,2021-01-23 21:00:00,-1.7500305,2.6712341,4.7683716e-07,101394.75,-3.5014702e-05
184,2021-01-24 00:00:00,-2.2825775,3.6116638,3.8146973e-06,101547.625,-3.468315e-05
185,2021-01-24 03:00:00,0.059555054,3.3676758,1.9073486e-06,101657.69,-2.010446e-05
186,2021-01-24 06:00:00,1.815033,1.8462067,9.536743e-07,101367.56,-2.01324e-05
187,2021-01-24 09:00:00,-1.1338501,2.7526398,0.0,101152.375,-1.9167317e-05
188,2021-01-24 12:00:00,-2.1460419,2.2569733,0.0,101243.81,-9.770272e-06
189,2021-01-24 15:00:00,-2.7355804,4.708679,0.0,101331.94,-7.073162e-06
190,2021-01-24 18:00:00,-2.4728699,4.692169,0.0,101305.75,-6.0279854e-07
191,2021-01-24 21:00:00,-3.2535706,4.440811,3.671646e-05,101301.625,-1.6540289e-06
192,2021-01-25 00:00:00,-3.5959625,3.5137482,2.527237e-05,101524.31,-4.0330924e-06
193,2021-01-25 03:00:00,-4.0507507,1.3902435,2.2888184e-05,101707.69,-4.7269277e-06
194,2021-01-25 06:00:00,-4.3545074,-0.47906494,3.1471252e-05,101539.625,-4.946254e-06
195,2021-01-25 09:00:00,-4.949127,-1.2669983,4.7683716e-06,101430.25,-2.1901447e-05
196,2021-01-25 12:00:00,-4.4803467,-1.399704,2.3841858e-06,101532.56,-2.2605062e-05
197,2021-01-25 15:00:00,-3.1718445,-1.5829468,0.0,101636.31,-1.9769417e-05
198,2021-01-25 18:00:00,-3.3325958,-1.1406097,9.536743e-07,101635.31,-2.0497944e-05
199,2021-01-25 21:00:00,-2.741272,-1.7613678,4.7683716e-07,101588.75,-1.79403e-05
200,2021-01-26 00:00:00,-2.9348145,-2.4053955,1.4305115e-06,101764.75,-1.6243663e-05
201,2021-01-26 03:00:00,-2.8031921,-2.570465,9.536743e-07,101923.875,-2.1421583e-05
202,2021-01-26 06:00:00,-2.3898773,-2.7641296,2.861023e-06,101629.31,-3.139535e-05
203,2021-01-26 09:00:00,-3.5809326,-2.6822052,1.4305115e-06,101458.19,-2.6440946e-05
204,2021-01-26 12:00:00,-4.379532,-2.156784,4.7683716e-07,101516.19,-2.4951994e-05
205,2021-01-26 15:00:00,-3.3873138,-1.818161,0.0,101618.125,-3.199e-05
206,2021-01-26 18:00:00,-3.8995972,-0.95191956,0.0,101568.06,-3.826106e-05
207,2021-01-26 21:00:00,-3.387268,0.029556274,0.0,101482.19,-2.6559457e-05
208,2021-01-27 00:00:00,-0.675827,-1.2861176,4.7683716e-07,101696.44,-1.358008e-05
209,2021-01-27 03:00:00,-0.6704407,-2.7657928,0.0,101824.81,-1.7143553e-05
210,2021-01-27 06:00:00,-0.57933044,-3.2947235,0.0,101577.69,-3.180746e-05
211,2021-01-27 09:00:00,-1.782196,-2.5315094,4.7683716e-07,101445.625,-3.871927e-05
212,2021-01-27 12:00:00,-2.5907288,-2.1808167,0.0,101611.75,-3.1692674e-05
213,2021-01-27 15:00:00,-3.5258636,-2.2909546,1.4305115e-06,101758.875,-3.6201673e-05
214,2021-01-27 18:00:00,-3.938858,-3.062317,2.861023e-06,101774.19,-4.214258e-05
215,2021-01-27 21:00:00,-4.6698,-5.3328247,8.106232e-06,101855.875,-6.4850785e-05
216,2021-01-28 00:00:00,-6.517334,-5.336136,2.9087067e-05,102009.625,-8.737855e-05
217,2021-01-28 03:00:00,-8.053741,-6.4726105,1.0967255e-05,102282.375,-0.0001588075
218,2021-01-28 06:00:00,-6.9108887,-6.8652496,9.536743e-07,102116.44,-0.00021028216
219,2021-01-28 09:00:00,-5.640671,-6.9644775,2.861023e-06,102021.25,-0.00017142645
220,2021-01-28 12:00:00,-4.3316803,-6.2512817,0.0,102097.81,-0.00015627779
221,2021-01-28 15:00:00,-4.0163574,-5.7950745,0.0,102172.19,-0.00013850443
222,2021-01-28 18:00:00,-5.3279114,-5.29335,0.0,102129.875,-0.0001452663
223,2021-01-28 21:00:00,-5.713333,-6.280716,0.0,102054.125,-0.00018929597
224,2021-01-29 00:00:00,-5.517166,-5.4875793,4.7683716e-07,102205.0,-0.00019413768
225,2021-01-29 03:00:00,-5.1068115,-4.4571075,3.8146973e-06,102335.19,-0.00014698529
226,2021-01-29 06:00:00,-3.8442383,-4.615341,3.33786e-06,102091.875,-0.000111800386
227,2021-01-29 09:00:00,-3.4563446,-3.954956,1.4305115e-06,101886.75,-8.904608e-05
228,2021-01-29 12:00:00,-3.5331268,-3.1885529,0.0,101933.44,-7.874495e-05
229,2021-01-29 15:00:00,-3.890808,-3.555313,0.0,102042.75,-8.917926e-05
230,2021-01-29 18:00:00,-4.095093,-2.721466,0.0,101955.31,-9.170384e-05
231,2021-01-29 21:00:00,-4.3151093,-2.5164337,0.0,101851.06,-7.247296e-05
232,2021-01-30 00:00:00,-3.220459,-2.0081024,9.536743e-07,102010.625,-4.961365e-05
233,2021-01-30 03:00:00,-3.7470703,-2.449295,9.536743e-07,102164.31,-4.026061e-05
234,2021-01-30 06:00:00,-3.8245697,-1.7842255,0.0,101949.81,-3.7569553e-05
235,2021-01-30 09:00:00,-3.9450226,-2.3335114,0.0,101804.25,-3.9182138e-05
236,2021-01-30 12:00:00,-4.260742,-2.2318878,0.0,101863.69,-3.9562117e-05
237,2021-01-30 15:00:00,-4.6879883,-2.7032166,0.0,102006.19,-4.2757718e-05
238,2021-01-30 18:00:00,-4.906021,-2.9435577,0.0,101930.0,-3.8874103e-05
239,2021-01-30 21:00:00,-5.6739197,-1.6811981,0.0,101848.5,-4.071067e-05
240,2021-01-31 00:00:00,-5.214081,-1.4620056,0.0,101921.0,-2.1805288e-05
241,2021-01-31 03:00:00,-4.2352905,-0.50167847,4.7683716e-07,102085.75,-1.5726546e-05
242,2021-01-31 06:00:00,-3.3801727,-0.69802856,0.0,101859.94,-1.4733756e-05
243,2021-01-31 09:00:00,-2.8593292,-1.1018677,3.33786e-06,101743.81,-1.0092277e-05
244,2021-01-31 12:00:00,-2.7072754,-1.3828583,9.536743e-07,101854.25,-8.511823e-06
245,2021-01-31 15:00:00,-2.9041595,-0.9895172,0.0,101971.56,-9.4331335e-06
246,2021-01-31 18:00:00,-1.9866791,-1.1505127,0.0,101929.69,-7.4314885e-06
247,2021-01-31 21:00:00,-1.2215729,-1.7981567,0.0,101791.31,-1.0259915e-05
248,2021-02-01 00:00:00,-1.259201,-2.6285858,9.536743e-07,101900.5,-1.1557015e-05
249,2021-02-01 03:00:00,-2.092514,-2.3877106,4.7683716e-07,102053.81,-1.7906306e-05
250,2021-02-01 06:00:00,-2.4076843,-2.110733,4.7683716e-07,101821.625,-2.1340093e-05
251,2021-02-01 09:00:00,-2.6613312,-1.399231,0.0,101697.625,-1.4459249e-05
252,2021-02-01 12:00:00,-2.6659546,-1.0997009,0.0,101740.56,-5.903188e-06
253,2021-02-01 15:00:00,-3.4581146,-0.855896,0.0,101851.125,-1.149904e-05
254,2021-02-01 18:00:00,-3.9552307,-0.7362213,0.0,101866.375,-1.518731e-05
255,2021-02-01 21:00:00,-3.5823822,-2.3043518,0.0,101814.75,-1.9809464e-05
256,2021-02-02 00:00:00,-4.9134216,-2.1989746,9.536743e-07,101962.81,-3.537652e-05
257,2021-02-02 03:00:00,-3.439743,-1.2687836,0.0,102140.94,-2.4555251e-05
258,2021-02-02 06:00:00,-1.3896942,-2.28714,3.33786e-06,101885.56,-2.1967804e-05
259,2021-02-02 09:00:00,-1.3294373,-3.2264862,1.4305115e-06,101758.69,-2.3964094e-05
260,2021-02-02 12:00:00,-3.2127838,-2.3827515,0.0,101849.94,-2.0571286e-05
261,2021-02-02 15:00:00,-3.8517456,-1.1516418,0.0,101947.125,-2.4889596e-05
262,2021-02-02 18:00:00,-3.2706604,-0.90270996,0.0,101917.375,-2.7311035e-05
263,2021-02-02 21:00:00,-2.766449,-1.6719971,0.0,101877.06,-2.3697503e-05
264,2021-02-03 00:00:00,-3.4048157,-1.7804565,0.0,102037.44,-2.8731767e-05
265,2021-02-03 03:00:00,-1.4794617,-1.712677,0.0,102173.31,-2.3363624e-05
266,2021-02-03 06:00:00,-0.21697998,-3.1355896,0.0,101914.875,-3.154273e-05
267,2021-02-03 09:00:00,-1.7449188,-2.8444824,0.0,101815.75,-2.3695873e-05
268,2021-02-03 12:00:00,-2.1969147,-2.240097,0.0,101948.75,-9.508105e-06
269,2021-02-03 15:00:00,-3.9846191,-1.6992798,0.0,102051.375,-1.3845041e-05
270,2021-02-03 18:00:00,-3.2707214,-1.0397339,0.0,101978.19,-1.8858816e-05
271,2021-02-03 21:00:00,-2.782669,-2.4383545,0.0,101930.06,-2.2365944e-05
272,2021-02-04 00:00:00,-2.5963287,-2.0133057,4.7683716e-07,102178.75,-1.9560102e-05
273,2021-02-04 03:00:00,-2.0125885,-1.9786987,1.4305115e-06,102330.5,-2.1631364e-05
274,2021-02-04 06:00:00,-0.92196655,-2.9308777,1.9073486e-06,101989.0,-2.3594126e-05
275,2021-02-04 09:00:00,-1.38974,-2.1584015,4.7683716e-07,101844.875,-2.402463e-05
276,2021-02-04 12:00:00,-0.6744385,-2.1712646,0.0,101849.75,-7.894589e-06
277,2021-02-04 15:00:00,-1.800354,-2.428238,0.0,101923.5,-1.0391697e-05
278,2021-02-04 18:00:00,-2.53508,-1.841156,0.0,101825.06,-1.43081415e-05
279,2021-02-04 21:00:00,-2.5679169,-1.9841461,0.0,101752.69,-1.7857645e-05
280,2021-02-05 00:00:00,-1.920517,-2.000946,0.0,101920.69,-1.4982419e-05
281,2021-02-05 03:00:00,-1.1011047,-3.504242,0.0,102121.0,-1.4683232e-05
282,2021-02-05 06:00:00,-1.4830017,-3.6994934,0.0,101921.375,-2.1848362e-05
283,2021-02-05 09:00:00,-2.298935,-2.9577942,0.0,101714.0,-3.1238655e-05
284,2021-02-05 12:00:00,-3.074234,-2.1183014,0.0,101747.5,-1.7380575e-05
285,2021-02-05 15:00:00,-2.8193665,-2.0150604,0.0,101847.94,-1.6469276e-05
286,2021-02-05 18:00:00,-3.753006,-1.0072327,0.0,101774.81,-2.372847e-05
287,2021-02-05 21:00:00,-3.0976257,-0.2207489,0.0,101696.75,-2.567633e-05
288,2021-02-06 00:00:00,-1.8239441,-1.9321594,0.0,101849.31,-1.9871397e-05
289,2021-02-06 03:00:00,0.10668945,-4.7942047,0.0,102000.44,-3.1627016e-05
290,2021-02-06 06:00:00,-0.63446045,-4.9790955,9.536743e-07,101725.125,-4.245341e-05
291,2021-02-06 09:00:00,-2.1210938,-3.413803,0.0,101500.0,-4.5305118e-05
