,time,u10,v10,total_precipitation,surface_pressure,evaporation
52,2021-01-07 12:00:00,-1.8298187,0.22492981,0.00013542175,92280.19,-1.5072292e-05
53,2021-01-07 15:00:00,-1.854065,0.5832977,7.6293945e-05,92446.75,-1.982646e-05
54,2021-01-07 18:00:00,-1.825119,0.66955566,0.00016880035,92539.25,-1.7283019e-05
55,2021-01-07 21:00:00,-1.8370361,0.5888519,0.00017166138,92538.875,-2.5595771e-05
56,2021-01-08 00:00:00,-1.8661499,0.17585754,0.00021266937,92741.69,-2.3969216e-05
57,2021-01-08 03:00:00,-1.8369904,0.23316956,0.0001282692,92926.06,-7.818919e-05
58,2021-01-08 06:00:00,-1.6795654,0.04624939,4.4345856e-05,92694.5,-9.85004e-05
59,2021-01-08 09:00:00,-1.5898895,0.04508972,5.197525e-05,92568.06,-6.662146e-05
60,2021-01-08 12:00:00,-1.4535675,0.16400146,3.528595e-05,92649.5,-1.7215032e-05
61,2021-01-08 15:00:00,-1.3900146,0.44987488,2.0980835e-05,92676.125,-1.7722836e-05
62,2021-01-08 18:00:00,-1.62117,0.46913147,5.4836273e-05,92688.0,-1.8147053e-05
63,2021-01-08 21:00:00,-1.4648438,0.44132996,0.00010871887,92634.375,-2.8658658e-05
64,2021-01-09 00:00:00,-1.3451385,0.45533752,5.340576e-05,92664.375,-2.5446527e-05
65,2021-01-09 03:00:00,-1.1575165,0.77130127,8.2969666e-05,92771.56,-7.5690914e-05
66,2021-01-09 06:00:00,-1.1153717,0.47155762,3.9100647e-05,92469.81,-0.00012597023
67,2021-01-09 09:00:00,-1.3142242,0.20993042,1.4781952e-05,92294.69,-7.857662e-05
68,2021-01-09 12:00:00,-1.1022949,0.25572205,4.2915344e-06,92425.19,-1.1618482e-05
69,2021-01-09 15:00:00,-1.0485382,0.2379303,3.2424927e-05,92501.375,-1.0083895e-05
70,2021-01-09 18:00:00,-1.3972931,0.1668396,4.1007996e-05,92512.625,-1.3469718e-05
71,2021-01-09 21:00:00,-1.3497314,0.43865967,1.859665e-05,92501.5,-2.0357547e-05
72,2021-01-10 00:00:00,-1.2938843,0.36665344,6.055832e-05,92636.875,-2.35755e-05
73,2021-01-10 03:00:00,-0.9125519,0.45576477,6.6280365e-05,92751.56,-8.5161766e-05
74,2021-01-10 06:00:00,-0.976532,0.09976196,9.536743e-06,92397.0,-0.000120413955
75,2021-01-10 09:00:00,-1.2904663,0.3054657,3.33786e-06,92246.31,-0.00010656309
76,2021-01-10 12:00:00,-1.061142,-0.15245056,4.2915344e-06,92375.06,-9.828946e-06
77,2021-01-10 15:00:00,-0.8313751,0.37194824,4.7683716e-05,92590.56,-9.342562e-06
78,2021-01-10 18:00:00,-0.8505249,-0.15986633,4.4822693e-05,92770.56,-1.296238e-05
79,2021-01-10 21:00:00,-0.96307373,0.010894775,0.00010442734,92863.19,-2.1753367e-05
80,2021-01-11 00:00:00,-0.57821655,-1.0359802,0.00019168854,93093.0,-1.6176375e-05
81,2021-01-11 03:00:00,-0.94944763,-1.608078,0.0002527237,93353.19,-8.04679e-05
82,2021-01-11 06:00:00,-0.98902893,-1.5651855,5.722046e-05,93090.44,-0.00010009413
83,2021-01-11 09:00:00,-0.87709045,-1.1448212,1.3828278e-05,92966.125,-6.645592e-05
84,2021-01-11 12:00:00,-0.77571106,-0.64575195,3.8146973e-06,93065.31,-6.2673353e-06
85,2021-01-11 15:00:00,-0.3940277,0.11616516,0.0,93207.81,-5.800277e-06
86,2021-01-11 18:00:00,-0.07411194,-0.30264282,1.4305115e-06,93245.69,-5.317852e-06
87,2021-01-11 21:00:00,0.10319519,-0.27642822,1.9073486e-06,93094.44,-5.82356e-06
88,2021-01-12 00:00:00,0.7691345,-0.32000732,0.0,93095.375,-6.2382314e-06
89,2021-01-12 03:00:00,-0.5516052,-0.6968231,0.0,93135.25,-0.00017402577
90,2021-01-12 06:00:00,-0.82022095,-0.54000854,0.0,92765.25,-0.00030323304
91,2021-01-12 09:00:00,-0.6457367,-0.0015563965,0.0,92491.125,-8.467934e-05
92,2021-01-12 12:00:00,-0.10290527,0.7189636,4.7683716e-07,92446.75,-5.405629e-06
93,2021-01-12 15:00:00,0.83332825,0.14215088,0.0,92486.5,-5.0698873e-06
94,2021-01-12 18:00:00,1.0007324,0.37298584,0.0,92390.5,-3.4689438e-06
95,2021-01-12 21:00:00,0.93522644,0.575058,0.0,92200.56,-3.556488e-06
96,2021-01-13 00:00:00,0.65223694,0.50587463,0.0,92221.25,-1.1925586e-06
97,2021-01-13 03:00:00,-0.6752014,-0.016143799,0.0,92386.69,-0.00020595174
98,2021-01-13 06:00:00,-0.7624817,0.38446045,0.0,92074.19,-0.0003606982
99,2021-01-13 09:00:00,-1.1239624,-0.004425049,0.0,91860.75,-0.00020824769
100,2021-01-13 12:00:00,-0.6686096,0.706604,0.0,91952.25,-4.4135377e-06
101,2021-01-13 15:00:00,0.27677917,0.58184814,0.0,92072.875,-1.1897646e-06
102,2021-01-13 18:00:00,0.28981018,0.13949585,0.0,92121.0,8.4750354e-08
103,2021-01-13 21:00:00,0.19418335,0.12428284,0.0,92035.81,7.3807314e-08
104,2021-01-14 00:00:00,0.63391113,0.035964966,0.0,92137.56,3.3993274e-07
105,2021-01-14 03:00:00,-0.44178772,-0.5102539,9.536743e-07,92302.5,-0.00019647693
106,2021-01-14 06:00:00,-0.6306305,-0.3313141,1.0967255e-05,91979.81,-0.00033520744
107,2021-01-14 09:00:00,-1.08255,-0.05253601,0.0,91868.06,-0.00017839787
108,2021-01-14 12:00:00,-0.2511444,1.1250916,0.0,91942.06,-8.8335946e-07
109,2021-01-14 15:00:00,0.65452576,0.85391235,0.0,92034.44,8.086208e-07
110,2021-01-14 18:00:00,0.6482849,0.28303528,0.0,92036.75,1.1140946e-06
111,2021-01-14 21:00:00,0.49414062,0.22013855,0.0,91944.06,1.1275988e-06
112,2021-01-15 00:00:00,0.6274109,0.22531128,0.0,91993.5,1.453096e-06
113,2021-01-15 03:00:00,-0.50860596,-0.32759094,0.0,92083.94,-0.00019065593
114,2021-01-15 06:00:00,-0.9107666,0.21124268,7.6293945e-06,91775.69,-0.00033992226
115,2021-01-15 09:00:00,-1.4133759,0.03477478,1.4305115e-06,91672.69,-0.00018771621
116,2021-01-15 12:00:00,-0.9663696,1.0507355,0.0,91757.5,-7.250346e-07
117,2021-01-15 15:00:00,-0.16009521,0.9357147,0.0,91881.25,1.050299e-06
118,2021-01-15 18:00:00,0.08816528,-0.4391632,2.002716e-05,91907.06,1.3923272e-07
119,2021-01-15 21:00:00,0.13990784,0.0055236816,0.0001988411,91911.19,-3.8510188e-07
120,2021-01-16 00:00:00,0.1955719,0.12347412,0.00019836426,92066.19,-1.0782387e-06
121,2021-01-16 03:00:00,-0.8584137,-0.26856995,0.00018596649,92139.19,-7.845904e-05
122,2021-01-16 06:00:00,-1.0920715,-0.5709076,0.00018167496,91896.75,-0.0001860722
123,2021-01-16 09:00:00,-1.2910156,-0.5369415,0.00014638901,91846.75,-4.789303e-05
124,2021-01-16 12:00:00,-0.986084,-0.5424042,0.00010967255,92048.0,6.50296e-07
125,2021-01-16 15:00:00,-1.0281677,0.33692932,0.00016403198,92254.375,-5.096663e-07
126,2021-01-16 18:00:00,-0.3084259,-0.5385895,0.00070381165,92388.875,6.50296e-07
127,2021-01-16 21:00:00,-0.26745605,-0.76600647,0.0006828308,92490.625,-4.3865293e-07
128,2021-01-17 00:00:00,-1.7345886,-0.3518219,0.003376484,92735.94,-3.082445e-06
129,2021-01-17 03:00:00,-1.6125488,-0.72424316,0.00048685074,93096.69,-9.9357916e-05
130,2021-01-17 06:00:00,-1.3280334,-0.4535675,0.00010871887,92998.69,-0.00016986066
131,2021-01-17 09:00:00,-1.2443542,-0.39930725,3.0994415e-05,92870.5,-8.390611e-05
132,2021-01-17 12:00:00,-1.3118896,-0.40223694,3.71933e-05,93022.06,-1.4778227e-05
133,2021-01-17 15:00:00,-0.9517517,0.3815155,9.536743e-06,93103.44,-5.1523093e-06
134,2021-01-17 18:00:00,-0.19056702,0.5586395,1.4305115e-05,93029.06,-3.1024683e-06
135,2021-01-17 21:00:00,0.34648132,0.03741455,0.0,92876.81,-2.7196947e-06
136,2021-01-18 00:00:00,0.37753296,-0.058761597,4.7683716e-07,92913.75,-2.0575244e-06
137,2021-01-18 03:00:00,-0.25878906,-0.44337463,0.0,92941.56,-0.00021874323
138,2021-01-18 06:00:00,-0.970871,-0.651001,0.0,92564.69,-0.000342709
139,2021-01-18 09:00:00,-1.501831,-0.36753845,0.0,92302.625,-0.00019704225
140,2021-01-18 12:00:00,-0.59690857,1.0186157,0.0,92374.0,-2.6361085e-06
141,2021-01-18 15:00:00,0.63879395,0.654068,0.0,92397.25,-4.7474168e-07
142,2021-01-18 18:00:00,0.41023254,0.22694397,0.0,92318.75,7.483177e-07
143,2021-01-18 21:00:00,0.43441772,0.38575745,0.0,92205.06,1.0610092e-06
144,2021-01-19 00:00:00,0.48590088,0.3751068,0.0,92309.69,1.209788e-06
145,2021-01-19 03:00:00,-0.45030212,0.14978027,0.0,92426.5,-0.0001921975
146,2021-01-19 06:00:00,-0.76264954,0.2013855,0.0,92057.81,-0.00036683353
147,2021-01-19 09:00:00,-1.4949188,0.4163208,0.0,91871.875,-0.00020348141
148,2021-01-19 12:00:00,-0.6671448,0.5986023,0.0,91945.31,-9.336509e-07
149,2021-01-19 15:00:00,0.23527527,0.6079712,0.0,92068.94,7.315539e-07
150,2021-01-19 18:00:00,0.18925476,0.4458313,0.0,92063.25,1.6724225e-06
151,2021-01-19 21:00:00,0.3441162,0.15266418,0.0,91996.19,1.2370292e-06
152,2021-01-20 00:00:00,0.21296692,0.17651367,1.335144e-05,92096.25,1.1029188e-06
153,2021-01-20 03:00:00,-0.6331024,-0.036590576,4.7683716e-07,92221.81,-0.00015083211
154,2021-01-20 06:00:00,-1.0460815,-0.14859009,4.2915344e-06,91959.5,-0.00029676198
155,2021-01-20 09:00:00,-1.6144104,-0.1105957,1.5735626e-05,91798.375,-0.0001461294
156,2021-01-20 12:00:00,-0.649765,-0.00881958,0.0,91961.19,-8.5355714e-07
157,2021-01-20 15:00:00,0.44978333,0.61787415,0.0,92060.625,1.7904676e-07
158,2021-01-20 18:00:00,0.6193695,0.26568604,6.866455e-05,92035.31,1.0658987e-06
159,2021-01-20 21:00:00,0.74479675,0.22796631,4.4822693e-05,91943.375,1.0058284e-07
160,2021-01-21 00:00:00,0.3365326,0.17668152,0.0001335144,92029.31,8.302741e-07
161,2021-01-21 03:00:00,-0.6927185,-0.09866333,4.7683716e-05,92167.125,-0.0001205164
162,2021-01-21 06:00:00,-1.0956726,-0.31729126,9.536743e-07,91917.375,-0.00018037087
163,2021-01-21 09:00:00,-1.3144684,-0.39559937,1.0967255e-05,91780.375,-0.00014996203
164,2021-01-21 12:00:00,-0.83070374,-0.4077301,3.7670135e-05,91916.44,-9.1455877e-07
165,2021-01-21 15:00:00,-0.23368835,0.61486816,7.247925e-05,92081.375,5.8161095e-07
166,2021-01-21 18:00:00,0.5520325,0.29148865,9.6321106e-05,92060.25,1.0463409e-06
167,2021-01-21 21:00:00,0.8011017,0.09925842,6.6280365e-05,91969.31,4.072208e-07
168,2021-01-22 00:00:00,0.24783325,0.2124939,6.1035156e-05,92103.625,6.905757e-07
169,2021-01-22 03:00:00,-0.94869995,0.0084991455,0.00011634827,92252.125,-0.00017177546
170,2021-01-22 06:00:00,-1.1091614,-0.28193665,4.7683716e-05,91979.25,-0.00019273511
171,2021-01-22 09:00:00,-0.9738312,-0.5597992,9.870529e-05,91837.75,-7.522269e-05
172,2021-01-22 12:00:00,-0.18989563,0.36439514,5.2452087e-06,91902.625,-1.417473e-06
173,2021-01-22 15:00:00,0.25073242,0.20310974,0.00016117096,92038.06,1.4039688e-07
174,2021-01-22 18:00:00,0.6861572,0.26956177,7.534027e-05,92027.06,4.3399632e-07
175,2021-01-22 21:00:00,0.52153015,0.33566284,6.67572e-06,91938.94,3.1434465e-06
176,2021-01-23 00:00:00,0.56663513,0.44432068,3.8146973e-06,92044.31,1.6351696e-06
177,2021-01-23 03:00:00,-0.56817627,0.2281189,0.0,92163.5,-0.00018662564
178,2021-01-23 06:00:00,-1.3284454,-0.23690796,1.4781952e-05,91862.375,-0.00019838847
179,2021-01-23 09:00:00,-1.2274628,-0.28581238,0.00010061264,91705.56,-0.00011171331
180,2021-01-23 12:00:00,-0.6602936,0.4737854,9.536743e-07,91816.25,-9.033829e-08
181,2021-01-23 15:00:00,0.16249084,0.92700195,4.7683716e-07,91849.5,1.308741e-06
182,2021-01-23 18:00:00,0.4565277,0.52589417,3.9100647e-05,91819.44,1.8640421e-06
183,2021-01-23 21:00:00,0.30075073,0.16635132,0.00014829636,91752.75,1.4931429e-06
184,2021-01-24 00:00:00,0.27503967,0.43978882,2.5749207e-05,91905.625,2.0929147e-06
185,2021-01-24 03:00:00,-0.47950745,0.26904297,1.9073486e-06,92024.69,-0.00016542058
186,2021-01-24 06:00:00,-0.73379517,-0.017074585,2.527237e-05,91719.56,-0.0002538124
187,2021-01-24 09:00:00,-0.98931885,0.15498352,3.194809e-05,91583.375,-0.00015303935
188,2021-01-24 12:00:00,-0.19975281,0.53822327,0.0,91721.81,-7.6997094e-07
189,2021-01-24 15:00:00,0.66773987,0.31121826,0.00015830994,91802.94,1.9790605e-08
190,2021-01-24 18:00:00,0.48220825,0.14529419,6.771088e-05,91781.75,6.190967e-07
191,2021-01-24 21:00:00,0.62338257,0.33143616,0.00011587143,91788.625,3.427267e-07
192,2021-01-25 00:00:00,-0.0861969,-0.2577362,7.867813e-05,92002.31,9.140931e-07
193,2021-01-25 03:00:00,-0.5068054,-0.40663147,8.1539154e-05,92224.69,-0.000115829986
194,2021-01-25 06:00:00,-0.917984,-0.66656494,8.106232e-06,92031.625,-0.00021958258
195,2021-01-25 09:00:00,-1.3592834,-0.3841858,4.386902e-05,91916.25,-0.00011330517
196,2021-01-25 12:00:00,-1.0545654,-0.004196167,0.00010681152,92024.56,-1.1473894e-06
197,2021-01-25 15:00:00,-0.98532104,0.23248291,9.727478e-05,92143.31,1.3306271e-06
198,2021-01-25 18:00:00,-0.4741974,0.27442932,0.00018548965,92114.31,1.2526289e-07
199,2021-01-25 21:00:00,-0.31549072,0.3870697,0.000992775,92054.75,2.7127098e-06
200,2021-01-26 00:00:00,-0.6477051,0.5653076,0.001106739,92201.75,3.42587e-06
201,2021-01-26 03:00:00,-1.4047546,0.81625366,0.00015830994,92341.875,-8.96689e-05
202,2021-01-26 06:00:00,-1.6437836,0.948761,0.0003671646,92059.31,-0.00024713436
203,2021-01-26 09:00:00,-1.6453857,0.116622925,2.0980835e-05,91877.19,-0.00012696418
204,2021-01-26 12:00:00,-1.249649,0.22505188,1.7642975e-05,91961.19,-1.2293458e-06
205,2021-01-26 15:00:00,-0.33067322,0.9416046,0.00038576126,92054.125,6.137416e-07
206,2021-01-26 18:00:00,0.11798096,0.86546326,0.00033569336,91985.06,1.1972152e-06
207,2021-01-26 21:00:00,0.41351318,0.5110016,0.0002412796,91920.19,7.6927245e-07
208,2021-01-27 00:00:00,-0.4551239,0.38771057,0.00022935867,92053.44,6.476883e-06
209,2021-01-27 03:00:00,-1.0591125,0.29670715,0.00017642975,92220.81,-9.832508e-05
210,2021-01-27 06:00:00,-1.0226898,-0.038864136,9.441376e-05,91968.69,-0.00015751366
211,2021-01-27 09:00:00,-1.3486023,-0.17701721,8.72612e-05,91879.625,-9.289989e-05
212,2021-01-27 12:00:00,-1.1473694,0.29574585,3.9577484e-05,91989.75,-4.5984052e-07
213,2021-01-27 15:00:00,-0.3657074,0.40826416,0.00010538101,92182.875,1.86963e-07
214,2021-01-27 18:00:00,-0.7650299,-0.38360596,0.00019645691,92287.19,1.8754508e-06
215,2021-01-27 21:00:00,-1.3026123,-0.11407471,0.0006284714,92344.875,-9.313226e-10
216,2021-01-28 00:00:00,-2.0671387,0.5183563,0.0009942055,92495.625,-5.7201833e-06
217,2021-01-28 03:00:00,-2.280304,0.22367859,0.00029945374,92801.375,-0.00010906742
218,2021-01-28 06:00:00,-1.6970215,0.052719116,5.8174133e-05,92636.44,-0.00012913044
219,2021-01-28 09:00:00,-1.3838348,-0.060180664,5.2452087e-05,92491.25,-0.00012192479
220,2021-01-28 12:00:00,-1.0875397,-0.08135986,3.71933e-05,92555.81,-1.1468306e-05
221,2021-01-28 15:00:00,-0.7536621,0.25375366,3.0517578e-05,92626.19,-3.023073e-06
222,2021-01-28 18:00:00,-0.77908325,0.47227478,2.3841858e-05,92533.875,-2.3045577e-06
223,2021-01-28 21:00:00,-0.8100128,0.5464325,5.1498413e-05,92426.125,-1.928769e-06
224,2021-01-29 00:00:00,-0.8179474,0.47628784,4.5776367e-05,92572.0,-4.5238994e-07
225,2021-01-29 03:00:00,-1.4769287,0.7079315,4.053116e-05,92679.19,-0.00017067813
226,2021-01-29 06:00:00,-1.4438477,0.57606506,3.33786e-06,92428.875,-0.0001569509
227,2021-01-29 09:00:00,-1.3235321,0.25793457,4.7683716e-07,92202.75,-8.29068e-05
228,2021-01-29 12:00:00,-0.68351746,-0.32136536,1.9073486e-06,92252.44,-6.5339264e-06
229,2021-01-29 15:00:00,-0.4142456,0.70054626,0.0,92345.75,-7.2596595e-07
230,2021-01-29 18:00:00,0.11975098,0.7072449,2.861023e-06,92305.31,2.0652078e-07
231,2021-01-29 21:00:00,0.110672,0.0030975342,1.4305115e-06,92220.06,-3.5134144e-07
232,2021-01-30 00:00:00,-0.7819824,0.2155304,2.861023e-06,92351.625,4.2445026e-07
233,2021-01-30 03:00:00,-1.2226562,0.4921112,2.7656555e-05,92522.31,-9.417301e-05
234,2021-01-30 06:00:00,-1.2425385,0.2011261,0.00018119812,92338.81,-0.00012116507
235,2021-01-30 09:00:00,-1.2213898,0.26023865,4.7683716e-06,92228.25,-3.9778184e-05
236,2021-01-30 12:00:00,-0.73535156,0.16069031,1.9073486e-06,92271.69,-6.719958e-06
237,2021-01-30 15:00:00,-0.46728516,0.32217407,3.71933e-05,92376.19,-3.0610245e-06
238,2021-01-30 18:00:00,-0.38453674,0.6492157,0.00014019012,92366.0,-1.7702114e-06
239,2021-01-30 21:00:00,-0.12606812,0.40864563,0.000207901,92268.5,4.1653402e-07
240,2021-01-31 00:00:00,-0.8156433,0.5819397,0.00038814545,92350.0,-3.1788368e-06
241,2021-01-31 03:00:00,-1.0253296,0.5090637,0.00027036667,92516.75,-8.427189e-05
242,2021-01-31 06:00:00,-1.0139618,0.3371277,0.00017738342,92285.94,-0.0001345987
243,2021-01-31 09:00:00,-1.3007355,0.49676514,0.00017976761,92135.81,-9.458186e-05
244,2021-01-31 12:00:00,-0.36254883,0.08100891,4.7683716e-06,92245.25,-8.526258e-07
245,2021-01-31 15:00:00,0.041152954,0.64915466,5.1498413e-05,92387.56,1.0274816e-06
246,2021-01-31 18:00:00,0.6705475,0.43640137,0.00011587143,92357.69,2.2840686e-06
247,2021-01-31 21:00:00,0.72862244,0.112976074,6.9618225e-05,92254.31,-4.1206367e-06
248,2021-02-01 00:00:00,0.5279083,0.20539856,9.679794e-05,92354.5,-8.281786e-07
249,2021-02-01 03:00:00,-0.66477966,0.014633179,3.862381e-05,92478.81,-0.00014185417
250,2021-02-01 06:00:00,-1.035614,-0.22206116,0.0001206398,92238.625,-0.00019925996
251,2021-02-01 09:00:00,-1.306839,0.010925293,7.343292e-05,92080.625,-0.00011671102
252,2021-02-01 12:00:00,-1.0800171,0.50479126,6.484985e-05,92120.56,1.7648563e-07
253,2021-02-01 15:00:00,-0.50694275,0.5112915,0.00012207031,92285.125,8.3912164e-07
254,2021-02-01 18:00:00,-0.4972229,0.33213806,8.249283e-05,92304.375,1.5019905e-06
255,2021-02-01 21:00:00,-0.44078064,0.5188904,0.000166893,92239.75,-8.5518695e-07
256,2021-02-02 00:00:00,-0.61068726,0.16235352,0.0001835823,92368.81,5.095033e-06
257,2021-02-02 03:00:00,-1.2581024,0.30836487,0.0001487732,92544.94,-0.000110594556
258,2021-02-02 06:00:00,-1.4199677,0.16403198,0.0003271103,92303.56,-0.00019950024
259,2021-02-02 09:00:00,-1.4114685,0.28034973,0.00029182434,92167.69,-0.0001190335
260,2021-02-02 12:00:00,-0.7782135,0.23345947,6.67572e-06,92246.94,-4.8952643e-06
261,2021-02-02 15:00:00,-0.6847534,0.4616394,5.2452087e-05,92377.125,3.2316893e-07
262,2021-02-02 18:00:00,-0.6690979,0.21447754,0.00012207031,92367.375,2.4316832e-06
263,2021-02-02 21:00:00,-0.1199646,0.633667,0.00015068054,92306.06,1.1278316e-06
264,2021-02-03 00:00:00,-0.5942688,0.5545044,0.00015211105,92444.44,1.1003576e-06
265,2021-02-03 03:00:00,-1.454071,0.7013855,0.00010347366,92599.31,-0.00010084966
266,2021-02-03 06:00:00,-1.5128784,0.24331665,0.00012350082,92357.875,-0.00015259976
267,2021-02-03 09:00:00,-1.6472626,0.4777832,5.9127808e-05,92221.75,-8.8277506e-05
268,2021-02-03 12:00:00,-0.912735,0.4200592,1.6212463e-05,92318.75,-1.0442454e-06
269,2021-02-03 15:00:00,-0.5217285,0.77337646,3.8146973e-06,92463.375,9.667128e-07
270,2021-02-03 18:00:00,-0.6593933,0.5598755,3.8146973e-06,92386.19,1.1683442e-06
271,2021-02-03 21:00:00,-0.57466125,0.52648926,4.4822693e-05,92354.06,-2.1897722e-06
272,2021-02-04 00:00:00,-0.93714905,0.6937256,1.8119812e-05,92528.75,4.400965e-06
273,2021-02-04 03:00:00,-1.2577057,1.227356,4.5776367e-05,92679.5,-0.000119949225
274,2021-02-04 06:00:00,-1.3653259,0.322052,3.6239624e-05,92406.0,-0.00022294186
275,2021-02-04 09:00:00,-1.2217712,0.2771454,3.9577484e-05,92230.875,-0.00010529556
276,2021-02-04 12:00:00,-0.9517822,-0.019897461,4.7683716e-07,92297.75,-1.36788e-06
277,2021-02-04 15:00:00,0.44769287,0.33348083,4.7683716e-07,92361.5,4.5634806e-07
278,2021-02-04 18:00:00,0.34480286,0.18911743,4.2915344e-06,92271.06,1.1592638e-06
279,2021-02-04 21:00:00,0.5522003,0.3488617,3.33786e-05,92194.69,1.8714927e-06
280,2021-02-05 00:00:00,0.38710022,0.29104614,0.00012254715,92352.69,-3.494788e-07
281,2021-02-05 03:00:00,-1.0932922,0.029937744,0.00017738342,92555.0,-0.00014971755
282,2021-02-05 06:00:00,-1.4097595,-0.15847778,8.72612e-05,92323.375,-0.00025177328
283,2021-02-05 09:00:00,-1.6221771,-0.17849731,7.9631805e-05,92140.0,-0.00015086518
284,2021-02-05 12:00:00,-1.08107,-0.34681702,9.4890594e-05,92198.5,-1.7045531e-06
