,time,u10,v10,total_precipitation,surface_pressure,evaporation
28,2021-01-04 12:00:00,-1.000534,1.1680756,0.0,99014.5,-5.687354e-06
29,2021-01-04 15:00:00,-1.526947,-0.71043396,0.0,99052.375,-1.7702114e-06
30,2021-01-04 18:00:00,-1.1257629,-1.1236572,0.0,99016.56,-4.570931e-06
31,2021-01-04 21:00:00,-0.12930298,-1.5135345,0.0,98979.69,-5.767448e-06
32,2021-01-05 00:00:00,-0.4091797,-1.404068,9.536743e-07,99176.75,-7.638708e-06
33,2021-01-05 03:00:00,-1.0513,-1.0964203,0.0,99304.5,-4.940643e-05
34,2021-01-05 06:00:00,-0.9860077,-1.6198883,0.0,99050.81,-7.637427e-05
35,2021-01-05 09:00:00,-1.2922668,-1.1302185,0.0,98986.25,-4.4149347e-05
36,2021-01-05 12:00:00,-0.7046356,-0.8264923,7.6293945e-06,99136.0,-6.360002e-06
37,2021-01-05 15:00:00,-0.5426636,-1.3577728,1.4305115e-06,99171.19,-5.845679e-06
38,2021-01-05 18:00:00,-0.63482666,-1.8612671,3.8146973e-06,99085.69,-7.872237e-06
39,2021-01-05 21:00:00,-0.8422699,-2.496048,0.0,99026.56,-1.0160729e-05
40,2021-01-06 00:00:00,-0.86079407,-1.767807,0.0,99159.5,-1.0759337e-05
41,2021-01-06 03:00:00,-1.4318848,-1.5959015,0.0,99215.81,-6.465637e-05
42,2021-01-06 06:00:00,-0.9282532,-0.27870178,0.0,98827.5,-8.060178e-05
43,2021-01-06 09:00:00,-1.3394318,0.83540344,0.0,98713.31,-5.3551747e-05
44,2021-01-06 12:00:00,-1.7954559,0.6694336,0.0,98806.69,-9.531388e-06
45,2021-01-06 15:00:00,-1.1279755,-0.9161682,9.536743e-07,98884.06,-8.836854e-06
46,2021-01-06 18:00:00,-0.2093811,-1.6699829,5.722046e-06,98906.0,-9.377021e-06
47,2021-01-06 21:00:00,-1.039505,-2.5940094,9.536743e-06,98904.625,-1.04676e-05
48,2021-01-07 00:00:00,-0.9233093,-3.2250366,3.6239624e-05,99126.625,-1.3055978e-05
49,2021-01-07 03:00:00,-1.054596,-3.8432617,1.3828278e-05,99258.625,-3.915187e-05
50,2021-01-07 06:00:00,-1.0512848,-3.7668304,5.722046e-06,99012.5,-5.669985e-05
51,2021-01-07 09:00:00,-1.3121719,-3.538086,4.2915344e-06,98946.25,-2.965075e-05
52,2021-01-07 12:00:00,-1.0739594,-3.349289,5.4836273e-05,99117.19,-1.3582176e-05
53,2021-01-07 15:00:00,-1.3276978,-3.8825226,5.4359436e-05,99290.75,-2.0899344e-05
54,2021-01-07 18:00:00,-1.3700409,-4.2923584,2.7656555e-05,99378.25,-2.5419053e-05
55,2021-01-07 21:00:00,-1.303833,-4.7920074,0.00011920929,99382.875,-4.2612897e-05
56,2021-01-08 00:00:00,-1.1151733,-4.8866425,7.247925e-05,99632.69,-3.866176e-05
57,2021-01-08 03:00:00,-1.2354279,-5.0275726,1.6212463e-05,99791.06,-5.4287724e-05
58,2021-01-08 06:00:00,-1.0262451,-4.336563,4.7683716e-07,99558.5,-5.2962452e-05
59,2021-01-08 09:00:00,-0.89945984,-3.6824493,0.0,99472.06,-2.8772512e-05
60,2021-01-08 12:00:00,-0.76509094,-2.7236938,0.0,99586.5,-1.1552591e-05
61,2021-01-08 15:00:00,-0.83044434,-2.7962189,4.7683716e-07,99604.125,-1.161336e-05
62,2021-01-08 18:00:00,-1.0225372,-2.958603,9.536743e-07,99631.0,-1.18885655e-05
63,2021-01-08 21:00:00,-0.64746094,-2.8262482,0.0,99518.375,-1.3191253e-05
64,2021-01-09 00:00:00,-0.48771667,-2.699936,0.0,99606.375,-1.5045516e-05
65,2021-01-09 03:00:00,-1.040329,-2.531433,0.0,99701.56,-6.856816e-05
66,2021-01-09 06:00:00,-0.48646545,-2.0616455,0.0,99382.81,-0.000103618484
67,2021-01-09 09:00:00,-0.99098206,-1.898468,0.0,99190.69,-5.643349e-05
68,2021-01-09 12:00:00,-0.564209,-1.534317,0.0,99342.19,-1.158868e-05
69,2021-01-09 15:00:00,-1.3610382,-1.5950775,0.0,99432.375,-1.2497883e-05
70,2021-01-09 18:00:00,-1.6482697,-2.2901917,0.0,99437.625,-1.3499521e-05
71,2021-01-09 21:00:00,-1.3165283,-2.6414185,0.0,99391.5,-1.5171943e-05
72,2021-01-10 00:00:00,-0.95599365,-2.232956,0.0,99539.875,-1.5290454e-05
73,2021-01-10 03:00:00,-1.0053253,-2.2219696,0.0,99610.56,-8.8499626e-05
74,2021-01-10 06:00:00,-0.4706726,-1.8719177,0.0,99277.0,-0.00011573499
75,2021-01-10 09:00:00,-1.012146,-0.9972687,0.0,99117.31,-6.2187435e-05
76,2021-01-10 12:00:00,-0.5191498,-1.1114349,0.0,99248.06,-8.875271e-06
77,2021-01-10 15:00:00,-1.5647736,-2.2276611,1.9073486e-06,99452.56,-1.5750062e-05
78,2021-01-10 18:00:00,-1.3485718,-3.2135773,0.0,99567.56,-1.6985694e-05
79,2021-01-10 21:00:00,-0.9454956,-3.7361755,0.0,99630.19,-1.7193612e-05
80,2021-01-11 00:00:00,-0.76474,-4.326996,0.0,99872.0,-1.766649e-05
81,2021-01-11 03:00:00,-1.1398773,-5.4889374,0.0,100077.19,-5.006953e-05
82,2021-01-11 06:00:00,-0.88648987,-4.869873,0.0,99853.44,-8.1080245e-05
83,2021-01-11 09:00:00,-1.0372467,-3.955368,0.0,99780.125,-8.7973196e-05
84,2021-01-11 12:00:00,-0.6555939,-2.6740723,0.0,99886.31,-1.6251113e-05
85,2021-01-11 15:00:00,-0.03074646,-2.0156708,0.0,100004.81,-1.2565404e-05
86,2021-01-11 18:00:00,0.31651306,-1.9501038,0.0,100004.69,-9.937212e-06
87,2021-01-11 21:00:00,0.02897644,-2.6553345,0.0,99856.44,-1.3661571e-05
88,2021-01-12 00:00:00,0.40975952,-2.3532104,0.0,99868.375,-1.3420591e-05
89,2021-01-12 03:00:00,-0.65023804,-3.6450653,0.0,99899.25,-0.00012357044
90,2021-01-12 06:00:00,-0.4930725,-2.4638367,0.0,99487.25,-0.00019514002
91,2021-01-12 09:00:00,-0.06468201,-1.1509705,0.0,99217.125,-0.00012023351
92,2021-01-12 12:00:00,-0.41149902,0.6603699,0.0,99198.75,-3.2598618e-06
93,2021-01-12 15:00:00,-0.42546082,1.1187134,0.0,99225.5,-2.4174806e-06
94,2021-01-12 18:00:00,0.7595215,0.23626709,0.0,99176.5,-1.7404091e-06
95,2021-01-12 21:00:00,-1.1868439,-0.26576233,0.0,99007.56,-4.5101624e-06
96,2021-01-13 00:00:00,-0.8751068,-0.64060974,0.0,99082.25,-3.3979304e-06
97,2021-01-13 03:00:00,-0.6546936,0.60983276,0.0,99201.69,-0.00012730341
98,2021-01-13 06:00:00,-0.15896606,1.3786011,0.0,98827.19,-0.0002001829
99,2021-01-13 09:00:00,-1.1893921,2.533661,0.0,98658.75,-0.000117380405
100,2021-01-13 12:00:00,-1.2086487,1.3237915,0.0,98765.25,-7.691793e-06
101,2021-01-13 15:00:00,-1.374588,-0.1642456,0.0,98894.875,-2.7394854e-06
102,2021-01-13 18:00:00,-0.91526794,-0.79507446,0.0,98892.0,-1.2265518e-06
103,2021-01-13 21:00:00,-0.36636353,-1.0720062,0.0,98789.81,-1.7739367e-06
104,2021-01-14 00:00:00,-0.21179199,-1.2189178,0.0,98886.56,-3.0873343e-06
105,2021-01-14 03:00:00,-0.48573303,-0.026855469,0.0,99024.5,-0.0001203916
106,2021-01-14 06:00:00,0.3644867,1.0251312,0.0,98672.81,-0.00017841742
107,2021-01-14 09:00:00,-0.010284424,1.5275421,0.0,98555.06,-0.00010496494
108,2021-01-14 12:00:00,-1.3712616,0.87216187,0.0,98677.06,-3.3867545e-06
109,2021-01-14 15:00:00,-1.5027008,-0.27108765,0.0,98781.44,1.9113068e-06
110,2021-01-14 18:00:00,-0.5724182,-1.4200897,0.0,98753.75,3.8857106e-06
111,2021-01-14 21:00:00,-0.12207031,-1.1978302,0.0,98641.06,4.2568427e-06
112,2021-01-15 00:00:00,0.021942139,-0.85672,0.0,98700.5,2.3173634e-06
113,2021-01-15 03:00:00,0.17694092,0.67729187,0.0,98794.94,-0.000112782465
114,2021-01-15 06:00:00,0.6829834,1.9963989,0.0,98475.69,-0.00016575749
115,2021-01-15 09:00:00,-0.76005554,2.5279388,4.2915344e-06,98392.69,-6.257626e-05
116,2021-01-15 12:00:00,-0.5864868,0.66304016,3.8146973e-06,98497.5,-3.079418e-06
117,2021-01-15 15:00:00,-1.0097046,-0.8347931,0.0,98621.25,1.8847641e-06
118,2021-01-15 18:00:00,-0.45773315,-1.0573273,1.9073486e-06,98601.06,1.3611279e-06
119,2021-01-15 21:00:00,-0.10227966,-0.9095154,0.0,98603.19,6.281771e-07
120,2021-01-16 00:00:00,-0.30540466,-1.2632446,9.536743e-07,98752.19,1.7345883e-07
121,2021-01-16 03:00:00,-0.68263245,-0.5556793,9.059906e-06,98846.19,-7.363106e-05
122,2021-01-16 06:00:00,-1.521759,0.119522095,6.198883e-06,98589.75,-0.00012271246
123,2021-01-16 09:00:00,-1.4208984,0.44743347,0.0,98533.75,-3.8475497e-05
124,2021-01-16 12:00:00,-0.8483887,0.4478302,4.2915344e-06,98743.0,-4.2968895e-06
125,2021-01-16 15:00:00,-0.74105835,-1.1962738,1.9073486e-06,98909.375,-4.2051543e-06
126,2021-01-16 18:00:00,-0.36994934,-1.555191,0.0,99002.875,-3.1047966e-06
127,2021-01-16 21:00:00,-0.60827637,-2.876358,0.00015354156,99129.625,-5.7434663e-06
128,2021-01-17 00:00:00,-1.4894714,-4.7190094,0.0,99465.94,-4.9007824e-05
129,2021-01-17 03:00:00,-2.0100098,-6.608032,0.0,99698.69,-5.015428e-05
130,2021-01-17 06:00:00,-1.2479553,-5.7397003,5.8174133e-05,99594.69,-4.0399376e-05
131,2021-01-17 09:00:00,-0.6359558,-5.395401,0.0,99549.5,-2.9397663e-05
132,2021-01-17 12:00:00,-0.5970459,-4.2557526,0.0,99729.06,-1.1917204e-05
133,2021-01-17 15:00:00,-1.3472595,-3.907547,0.0,99831.44,-1.3437355e-05
134,2021-01-17 18:00:00,-0.63002014,-3.411087,0.0,99781.06,-1.159613e-05
135,2021-01-17 21:00:00,-0.6603546,-3.6950073,0.0,99621.81,-1.151138e-05
136,2021-01-18 00:00:00,-0.41738892,-3.1407928,0.0,99686.75,-1.1355849e-05
137,2021-01-18 03:00:00,-0.5673828,-2.869156,0.0,99706.56,-0.000112348935
138,2021-01-18 06:00:00,-0.33903503,-1.8179932,0.0,99306.69,-0.00017778296
139,2021-01-18 09:00:00,-0.8826904,-0.26792908,0.0,99050.625,-0.000121076126
140,2021-01-18 12:00:00,-0.8879242,1.2998657,0.0,99184.0,-6.7786314e-06
141,2021-01-18 15:00:00,-0.73132324,0.18629456,0.0,99224.25,-1.0409858e-06
142,2021-01-18 18:00:00,0.13191223,-0.8912201,0.0,99119.75,-4.437752e-07
143,2021-01-18 21:00:00,0.17172241,-0.6357269,0.0,98968.06,-3.098976e-07
144,2021-01-19 00:00:00,0.17144775,-0.676651,0.0,99099.69,-4.5914203e-07
145,2021-01-19 03:00:00,-0.057724,0.5579834,0.0,99186.5,-0.00012341375
146,2021-01-19 06:00:00,-0.14839172,2.1037292,0.0,98863.81,-0.0001816419
147,2021-01-19 09:00:00,-0.8259735,2.4417114,0.0,98660.875,-0.000114223454
148,2021-01-19 12:00:00,-1.662262,1.6230164,0.0,98754.31,-5.3443946e-06
149,2021-01-19 15:00:00,-1.2549591,0.33355713,0.0,98880.94,1.9236468e-06
150,2021-01-19 18:00:00,-1.8029327,-0.45162964,0.0,98859.25,4.563248e-06
151,2021-01-19 21:00:00,-2.1558838,-0.045578003,0.0,98752.19,1.952285e-06
152,2021-01-20 00:00:00,-1.1581268,-0.58325195,0.0,98885.25,2.0863954e-06
153,2021-01-20 03:00:00,-0.98075867,2.1889954,0.0,98969.81,-8.77406e-05
154,2021-01-20 06:00:00,0.1795044,2.6072693,0.0,98696.5,-0.00013106107
155,2021-01-20 09:00:00,0.046722412,2.2888184,0.0,98488.375,-8.014706e-05
156,2021-01-20 12:00:00,-0.77378845,0.85446167,0.0,98694.19,-1.0323711e-06
157,2021-01-20 15:00:00,-1.4330292,0.17939758,0.0,98801.625,1.7225975e-05
158,2021-01-20 18:00:00,-1.2497711,-0.74798584,0.0,98729.31,1.853006e-05
159,2021-01-20 21:00:00,-0.48860168,-0.8345337,0.0,98663.375,1.0292977e-05
160,2021-01-21 00:00:00,-0.43006897,-0.84187317,0.0,98774.31,9.792857e-07
161,2021-01-21 03:00:00,-0.21420288,0.2831726,4.7683716e-06,98844.125,-7.4382406e-05
162,2021-01-21 06:00:00,1.4482727,0.7950134,0.0,98546.375,-0.00014666445
163,2021-01-21 09:00:00,0.2822113,1.438385,0.0,98409.375,-7.8972895e-05
164,2021-01-21 12:00:00,-0.57777405,0.74949646,0.0,98577.44,-2.225861e-06
165,2021-01-21 15:00:00,-0.32841492,-0.7318115,0.0,98720.375,2.250541e-06
166,2021-01-21 18:00:00,0.30007935,-0.81788635,0.0,98676.25,5.0696544e-06
167,2021-01-21 21:00:00,0.1028595,-0.9134369,0.0,98570.31,7.440569e-06
168,2021-01-22 00:00:00,0.16091919,-0.598053,0.0,98766.625,4.892703e-06
169,2021-01-22 03:00:00,-1.3588562,-0.07157898,6.67572e-06,98829.125,-0.00011497224
170,2021-01-22 06:00:00,0.025604248,-0.4967804,7.6293945e-06,98541.25,-0.0001244878
171,2021-01-22 09:00:00,-0.15840149,-0.77171326,3.5762787e-05,98405.75,-8.9527806e-05
172,2021-01-22 12:00:00,-0.53852844,0.82533264,0.0,98513.625,-2.907589e-06
173,2021-01-22 15:00:00,-0.06567383,-0.50294495,0.0,98624.06,-1.4391262e-06
174,2021-01-22 18:00:00,0.024047852,-1.1122742,0.0,98640.06,-5.19678e-07
175,2021-01-22 21:00:00,-0.0917511,-1.01297,0.0,98574.94,3.4202822e-07
176,2021-01-23 00:00:00,-0.108169556,-1.2031403,0.0,98681.31,3.2386743e-07
177,2021-01-23 03:00:00,0.121276855,0.36386108,0.0,98762.5,-0.00012824289
178,2021-01-23 06:00:00,0.8561249,1.629303,0.0,98481.375,-0.00015296973
179,2021-01-23 09:00:00,-0.07902527,2.2337189,0.0,98324.56,-9.907712e-05
180,2021-01-23 12:00:00,-0.39369202,0.8458557,1.9073486e-06,98489.25,-4.143454e-06
181,2021-01-23 15:00:00,-1.2593842,0.56469727,0.0,98544.5,2.2624154e-06
182,2021-01-23 18:00:00,-1.6430817,-0.43797302,0.0,98544.44,6.1555766e-06
183,2021-01-23 21:00:00,-1.320343,-0.6666565,0.0,98474.75,1.403736e-06
184,2021-01-24 00:00:00,-1.0726166,0.731781,0.0,98639.625,2.03331e-06
185,2021-01-24 03:00:00,-1.0830231,3.416504,0.0,98737.69,-0.0001181541
186,2021-01-24 06:00:00,0.094329834,4.0493317,0.0,98411.56,-0.00015796814
187,2021-01-24 09:00:00,-0.23736572,3.8092804,0.0,98248.375,-0.00010598148
188,2021-01-24 12:00:00,-1.2544403,1.3995514,0.0,98370.81,-2.3792963e-06
189,2021-01-24 15:00:00,-1.2248383,0.8209839,0.0,98477.94,7.94651e-07
190,2021-01-24 18:00:00,-1.5959167,1.0534973,0.0,98462.75,-2.74973e-07
191,2021-01-24 21:00:00,-1.9059143,0.7523346,9.918213e-05,98468.625,-3.144145e-06
192,2021-01-25 00:00:00,-2.1184235,0.4141388,1.2874603e-05,98689.31,-7.4603595e-06
193,2021-01-25 03:00:00,-2.6220398,1.264267,1.335144e-05,98853.69,-9.29418e-05
194,2021-01-25 06:00:00,-1.7871246,1.94281,9.059906e-06,98657.625,-0.000104784034
195,2021-01-25 09:00:00,-2.3124084,1.4576111,0.0,98557.25,-5.682977e-05
196,2021-01-25 12:00:00,-1.5076904,0.66181946,9.536743e-06,98670.56,-4.9322844e-06
197,2021-01-25 15:00:00,-0.93258667,-0.59173584,1.4305115e-06,98780.31,-1.6794074e-06
198,2021-01-25 18:00:00,-1.3540802,-0.785141,1.9073486e-06,98770.31,2.2114255e-06
199,2021-01-25 21:00:00,-1.5430298,-0.34632874,2.3841858e-06,98728.75,1.1629891e-06
200,2021-01-26 00:00:00,-1.3840332,-0.84680176,3.7670135e-05,98915.75,6.542541e-07
201,2021-01-26 03:00:00,-2.0971375,0.20101929,4.9591064e-05,99026.875,-7.4171694e-05
202,2021-01-26 06:00:00,-1.3898773,1.6733704,1.335144e-05,98715.31,-0.00013132254
203,2021-01-26 09:00:00,-1.1239014,1.9955292,0.0,98552.19,-6.30978e-05
204,2021-01-26 12:00:00,-1.1021881,0.97895813,4.7683716e-06,98630.19,-3.285706e-06
205,2021-01-26 15:00:00,-1.6910248,0.322464,0.0,98734.125,1.3587996e-06
206,2021-01-26 18:00:00,-1.7540894,-0.05934143,0.0,98669.06,9.124633e-06
207,2021-01-26 21:00:00,-1.6216431,0.21315002,0.0,98607.19,6.074086e-06
208,2021-01-27 00:00:00,-1.2822723,-0.6992035,0.0,98802.44,4.1224994e-06
209,2021-01-27 03:00:00,-1.9897766,1.2918243,4.7683716e-07,98920.81,-0.00011492497
210,2021-01-27 06:00:00,-1.4494476,2.3546906,0.0,98616.69,-0.00016034488
211,2021-01-27 09:00:00,-2.0937195,1.9802094,2.3841858e-06,98539.625,-6.980309e-05
212,2021-01-27 12:00:00,-1.4354553,1.1277771,4.7683716e-07,98722.75,-1.8307474e-06
213,2021-01-27 15:00:00,-1.7612152,0.008850098,0.0,98870.875,5.909009e-06
214,2021-01-27 18:00:00,-0.47987366,-1.0574341,0.0,98982.19,5.0941017e-06
215,2021-01-27 21:00:00,-0.41003418,-1.992981,1.4305115e-06,99041.875,5.355105e-07
216,2021-01-28 00:00:00,-1.1169434,-4.3195343,2.861023e-06,99268.625,-1.8088147e-05
217,2021-01-28 03:00:00,-1.4385071,-4.3358917,0.0,99467.375,-7.214234e-05
218,2021-01-28 06:00:00,-1.0974121,-3.855484,0.0,99246.44,-0.000119861914
219,2021-01-28 09:00:00,-0.52934265,-3.1695557,0.0,99109.25,-7.358543e-05
220,2021-01-28 12:00:00,-0.026016235,-2.6350708,0.0,99230.81,-1.1289492e-05
221,2021-01-28 15:00:00,-0.17553711,-1.8390198,0.0,99286.19,-9.102747e-06
222,2021-01-28 18:00:00,-0.32400513,-1.5277252,0.0,99236.875,-6.476883e-06
223,2021-01-28 21:00:00,-0.40278625,-1.352005,0.0,99139.125,-5.892478e-06
224,2021-01-29 00:00:00,0.01701355,-0.94363403,0.0,99319.0,-5.2207615e-06
225,2021-01-29 03:00:00,-1.4954834,-0.121170044,0.0,99416.19,-9.620213e-05
226,2021-01-29 06:00:00,-1.012207,1.5682526,0.0,99134.875,-0.00012637372
227,2021-01-29 09:00:00,-1.4260712,2.694458,0.0,98913.75,-9.521516e-05
228,2021-01-29 12:00:00,-1.0790253,1.0653534,0.0,99040.44,-6.146496e-06
229,2021-01-29 15:00:00,-1.1554565,-0.041641235,0.0,99122.75,-2.1564774e-06
230,2021-01-29 18:00:00,-1.442749,-0.27908325,0.0,99071.31,-4.491303e-07
231,2021-01-29 21:00:00,-2.0621796,-0.20100403,0.0,98991.06,-2.169283e-06
232,2021-01-30 00:00:00,-2.0524902,-0.41044617,9.536743e-07,99158.625,-4.1949097e-06
233,2021-01-30 03:00:00,-3.227539,0.83195496,1.8119812e-05,99298.31,-5.632406e-05
234,2021-01-30 06:00:00,-3.0579681,2.0839386,3.8146973e-06,99055.81,-9.514764e-05
235,2021-01-30 09:00:00,-2.3112335,1.3383636,0.0,98954.25,-6.245775e-05
236,2021-01-30 12:00:00,-1.7294922,0.27104187,0.0,98998.69,-4.663598e-06
237,2021-01-30 15:00:00,-1.7944336,-0.11141968,0.0,99114.19,-3.3590477e-06
238,2021-01-30 18:00:00,-2.202896,0.39335632,1.4305115e-06,99101.0,-3.2603275e-06
239,2021-01-30 21:00:00,-2.3008728,-0.039596558,0.0,99001.5,-1.7590355e-06
240,2021-01-31 00:00:00,-2.4845886,0.16397095,0.0,99094.0,-1.1820812e-06
241,2021-01-31 03:00:00,-3.1972046,1.4133606,3.385544e-05,99232.75,-4.272745e-05
242,2021-01-31 06:00:00,-3.1731415,2.561737,0.000102996826,98982.94,-0.00016735145
243,2021-01-31 09:00:00,-2.8251495,2.0153198,3.33786e-06,98880.81,-5.1904935e-05
244,2021-01-31 12:00:00,-1.8684082,0.9530792,0.0,98956.25,-4.548114e-06
245,2021-01-31 15:00:00,-1.6268158,0.5778656,0.0,99096.56,-1.6845297e-06
246,2021-01-31 18:00:00,-1.8392181,0.40612793,0.0,99043.69,-9.643845e-07
247,2021-01-31 21:00:00,-1.9071198,-0.015930176,4.7683716e-07,98937.31,-4.5495108e-07
248,2021-02-01 00:00:00,-1.7103729,-0.11979675,3.8146973e-06,99046.5,-1.3944227e-06
249,2021-02-01 03:00:00,-1.5339203,1.2148285,2.527237e-05,99140.81,-9.5273135e-05
250,2021-02-01 06:00:00,-0.7240906,2.2701263,0.00030708313,98882.625,-0.0002293007
251,2021-02-01 09:00:00,-1.4640656,2.1105347,8.106232e-06,98788.625,-5.61825e-05
252,2021-02-01 12:00:00,-1.1444702,0.81729126,8.583069e-06,98843.56,-5.1879324e-06
253,2021-02-01 15:00:00,-1.0479584,-0.21820068,0.0,98973.125,2.627261e-06
254,2021-02-01 18:00:00,-0.7452698,-1.004776,0.0,98969.375,7.104827e-06
255,2021-02-01 21:00:00,-1.6009369,-0.31900024,0.0,98933.75,4.419824e-06
256,2021-02-02 00:00:00,-1.544281,0.052978516,0.0,99074.81,4.707603e-06
257,2021-02-02 03:00:00,-1.8782196,1.2116852,0.0,99224.94,-0.00013872795
258,2021-02-02 06:00:00,-1.4248505,2.054657,0.0,98938.56,-0.00018048636
259,2021-02-02 09:00:00,-1.0550232,1.7403107,0.0,98833.69,-9.501283e-05
260,2021-02-02 12:00:00,-0.5487213,0.8027954,0.0,98926.94,-4.209811e-06
261,2021-02-02 15:00:00,-0.9035034,-0.23171997,0.0,99051.125,5.9138983e-07
262,2021-02-02 18:00:00,-1.1456604,-0.9534912,0.0,99033.375,5.382113e-06
263,2021-02-02 21:00:00,-1.5652771,-0.34973145,0.0,98993.06,2.5285408e-06
264,2021-02-03 00:00:00,-2.0317688,0.40899658,0.0,99141.44,-2.922956e-06
265,2021-02-03 03:00:00,-2.373993,1.3859558,0.0,99268.31,-9.539584e-05
266,2021-02-03 06:00:00,-2.0685425,2.070465,0.0,98996.875,-0.00017945166
267,2021-02-03 09:00:00,-2.4373016,1.8859863,0.0,98900.75,-9.766524e-05
268,2021-02-03 12:00:00,-1.2916412,0.9337311,0.0,99050.75,-3.875466e-06
269,2021-02-03 15:00:00,-1.4260254,0.041931152,0.0,99148.375,2.1588057e-06
270,2021-02-03 18:00:00,-1.4367371,-0.15496826,0.0,99102.19,2.3902394e-06
271,2021-02-03 21:00:00,-1.7904816,0.037231445,0.0,99067.06,3.472669e-06
272,2021-02-04 00:00:00,-1.8238678,0.04626465,0.0,99301.75,6.5765344e-06
273,2021-02-04 03:00:00,-2.8973541,1.9968872,2.8133392e-05,99411.5,-9.360397e-05
274,2021-02-04 06:00:00,-1.5879822,2.0935364,2.670288e-05,99080.0,-0.00014935993
275,2021-02-04 09:00:00,-1.2217712,2.144333,0.0,98903.875,-0.00011799135
276,2021-02-04 12:00:00,-0.8502197,0.73791504,0.0,98965.75,-2.3513567e-06
277,2021-02-04 15:00:00,-1.2964478,-0.6606598,0.0,99020.5,2.4233013e-06
278,2021-02-04 18:00:00,-1.5301971,-0.6741638,0.0,98943.06,6.6130888e-06
279,2021-02-04 21:00:00,-1.5220184,-0.12672424,0.0,98860.69,7.2955154e-06
280,2021-02-05 00:00:00,-1.4468842,-0.14450073,0.0,99070.69,1.0230346e-05
281,2021-02-05 03:00:00,-1.9819641,1.2184143,0.0,99234.0,-0.00013693236
282,2021-02-05 06:00:00,-0.9253845,1.8503113,2.861023e-06,98954.375,-0.00019076793
283,2021-02-05 09:00:00,-1.4258881,2.115448,0.0,98759.0,-0.00011987076
284,2021-02-05 12:00:00,-0.8974762,0.85240173,0.0,98861.5,-4.5953784e-06
285,2021-02-05 15:00:00,-1.6699524,-0.14103699,0.0,98947.94,9.948853e-07
286,2021-02-05 18:00:00,-1.1446075,-1.473053,0.0,98887.81,3.868481e-06
287,2021-02-05 21:00:00,-1.6874695,-1.2637177,0.0,98809.75,2.2335444e-06
288,2021-02-06 00:00:00,-0.61398315,-0.9536438,0.0,98970.31,3.7928112e-07
289,2021-02-06 03:00:00,-0.9382324,0.68626404,0.0,99103.44,-0.00014070352
290,2021-02-06 06:00:00,-1.1237183,1.6742249,0.0,98763.125,-0.00021214783
291,2021-02-06 09:00:00,-1.2011719,2.2453766,0.0,98532.0,-0.00014198385
292,2021-02-06 12:00:00,-0.64546204,0.9524231,0.0,98667.75,-2.7844217e-06
293,2021-02-06 15:00:00,-1.4451904,0.5445404,0.0,98785.875,3.9204024e-06
