,time,u10,v10,total_precipitation,surface_pressure,evaporation
122,2021-01-16 06:00:00,-1.5578918,0.68006897,8.6307526e-05,98603.75,-0.00012628874
123,2021-01-16 09:00:00,-1.9619141,0.4933319,4.386902e-05,98536.75,-6.1006052e-05
124,2021-01-16 12:00:00,-1.3005371,0.019119263,4.7683716e-07,98724.0,-8.0817845e-06
125,2021-01-16 15:00:00,-0.24398804,-0.8115082,3.8146973e-06,98934.375,-1.7613638e-06
126,2021-01-16 18:00:00,0.3527069,-0.75831604,8.583069e-06,99041.875,-2.0617153e-06
127,2021-01-16 21:00:00,0.45715332,-1.2132721,6.67572e-05,99160.625,-5.5944547e-06
128,2021-01-17 00:00:00,-0.8869324,-1.9289703,0.0013375282,99392.94,-3.678887e-05
129,2021-01-17 03:00:00,-0.8937988,-4.599243,0.00018310547,99807.69,-0.0001709431
130,2021-01-17 06:00:00,-0.38955688,-4.577591,0.00019836426,99751.69,-0.0001086765
131,2021-01-17 09:00:00,-0.2746277,-4.1805573,3.5762787e-05,99646.5,-8.286303e-05
132,2021-01-17 12:00:00,-0.6029053,-3.980362,0.0,99786.06,-3.3911318e-05
133,2021-01-17 15:00:00,-0.26620483,-3.2835236,0.0,99970.44,-2.2020424e-05
134,2021-01-17 18:00:00,0.47642517,-2.1815948,0.0,99890.06,-1.7198967e-05
135,2021-01-17 21:00:00,0.46073914,-1.4752808,0.0,99715.81,-1.1690194e-05
136,2021-01-18 00:00:00,0.3111267,-1.6818085,0.0,99785.75,-7.77957e-06
137,2021-01-18 03:00:00,-0.24316406,-2.8095856,0.0,99823.56,-0.00022431626
138,2021-01-18 06:00:00,-0.44059753,-1.8511963,0.0,99404.69,-0.0003487887
139,2021-01-18 09:00:00,-1.2010498,-0.77867126,0.0,99123.625,-0.00021122815
140,2021-01-18 12:00:00,-1.2287445,1.1328735,0.0,99189.0,-2.8745271e-06
141,2021-01-18 15:00:00,0.6446533,1.435318,0.0,99223.25,-1.9052532e-06
142,2021-01-18 18:00:00,0.7549591,0.53944397,0.0,99136.75,-4.7357753e-07
143,2021-01-18 21:00:00,1.0457458,-0.3398285,0.0,99000.06,-4.887115e-07
144,2021-01-19 00:00:00,0.83062744,-0.06825256,0.0,99123.69,-1.0151416e-07
145,2021-01-19 03:00:00,-0.0342865,0.50231934,0.0,99229.5,-0.0002152049
146,2021-01-19 06:00:00,-0.8808136,2.0109558,0.0,98884.81,-0.0003663269
147,2021-01-19 09:00:00,-1.0134735,2.326477,0.0,98653.875,-0.00022189924
148,2021-01-19 12:00:00,-1.1847229,1.8964539,0.0,98717.31,-7.996801e-06
149,2021-01-19 15:00:00,-0.38581848,1.8364868,0.0,98871.94,1.953449e-06
150,2021-01-19 18:00:00,0.5603485,0.6743469,0.0,98847.25,1.5532132e-06
151,2021-01-19 21:00:00,0.72106934,0.29133606,0.0,98764.19,1.8926803e-06
152,2021-01-20 00:00:00,0.4688263,-0.25512695,0.0,98877.25,4.1427556e-06
153,2021-01-20 03:00:00,-0.15556335,0.8735657,0.0,99026.81,-0.00014734524
154,2021-01-20 06:00:00,-0.68182373,2.0359802,0.0,98717.5,-0.00022997498
155,2021-01-20 09:00:00,-0.7599182,1.5231934,0.0,98507.375,-0.0001230922
156,2021-01-20 12:00:00,-1.5599213,0.3095398,0.0,98641.19,-5.5325218e-06
157,2021-01-20 15:00:00,-1.0023651,0.92549133,3.8146973e-06,98814.625,-1.8177088e-06
158,2021-01-20 18:00:00,0.2472992,0.76275635,6.67572e-06,98761.31,2.6123598e-07
159,2021-01-20 21:00:00,-0.73469543,0.051208496,0.0,98666.375,-1.3895333e-06
160,2021-01-21 00:00:00,-0.97694397,0.51652527,9.536743e-06,98762.31,-2.0903535e-06
161,2021-01-21 03:00:00,-0.33236694,0.6552429,1.4305115e-05,98890.125,-7.405458e-05
162,2021-01-21 06:00:00,-0.25680542,0.35165405,0.0,98612.375,-0.00015572435
163,2021-01-21 09:00:00,-0.7724762,-0.0030212402,1.5735626e-05,98454.375,-9.7450335e-05
164,2021-01-21 12:00:00,-1.3014069,-0.21437073,0.0,98565.44,-3.0007213e-06
165,2021-01-21 15:00:00,-0.39482117,-0.78063965,0.0,98737.375,-1.1469238e-06
166,2021-01-21 18:00:00,-0.032928467,-0.7622223,3.8146973e-06,98728.25,-7.7160075e-07
167,2021-01-21 21:00:00,0.36653137,-0.75523376,4.7683716e-06,98625.31,-2.9604416e-06
168,2021-01-22 00:00:00,0.22732544,-0.81777954,1.4305115e-05,98800.625,-2.4680048e-08
169,2021-01-22 03:00:00,-0.13131714,-0.8293915,1.4781952e-05,98926.125,-0.00016474212
170,2021-01-22 06:00:00,-0.28884888,-0.58662415,5.340576e-05,98632.25,-0.00017634383
171,2021-01-22 09:00:00,-0.51094055,-0.28050232,1.04904175e-05,98457.75,-9.524985e-05
172,2021-01-22 12:00:00,-1.0590363,0.6515045,0.0,98546.625,-5.6196004e-06
173,2021-01-22 15:00:00,0.5046387,0.07322693,0.0,98660.06,2.1187589e-08
174,2021-01-22 18:00:00,0.85217285,-0.50094604,0.0,98673.06,1.4472753e-06
175,2021-01-22 21:00:00,0.9912567,-0.35769653,0.0,98610.94,3.2924581e-06
176,2021-01-23 00:00:00,1.0519867,-0.38575745,0.0,98721.31,3.244495e-06
177,2021-01-23 03:00:00,0.19940186,0.27597046,0.0,98841.5,-0.00018975488
178,2021-01-23 06:00:00,-0.3841095,1.9300842,1.9073486e-06,98529.375,-0.00022899546
179,2021-01-23 09:00:00,-0.7186737,1.9641876,4.7683716e-07,98345.56,-0.00014342298
180,2021-01-23 12:00:00,-1.0645905,1.6993713,0.0,98455.25,-4.799105e-06
181,2021-01-23 15:00:00,-0.05430603,1.7297363,0.0,98568.5,4.914822e-06
182,2021-01-23 18:00:00,0.079574585,1.577652,0.0,98539.44,5.470123e-06
183,2021-01-23 21:00:00,0.34176636,1.3977966,0.0,98443.75,2.5660265e-06
184,2021-01-24 00:00:00,0.14613342,1.0452576,0.0,98614.625,4.0002633e-06
185,2021-01-24 03:00:00,-0.17286682,2.1567383,0.0,98757.69,-0.00014041644
186,2021-01-24 06:00:00,-0.25527954,3.173355,0.0,98395.56,-0.00033666287
187,2021-01-24 09:00:00,-1.2783813,2.8532257,0.0,98180.375,-0.00020614709
188,2021-01-24 12:00:00,-0.991745,1.4571686,0.0,98335.81,-4.465459e-06
189,2021-01-24 15:00:00,-0.16526794,1.5319214,0.0,98472.94,7.5001735e-06
190,2021-01-24 18:00:00,0.17849731,1.2175598,0.0,98432.75,2.614688e-07
191,2021-01-24 21:00:00,0.28353882,0.13905334,1.1920929e-05,98423.625,-2.6077032e-06
192,2021-01-25 00:00:00,0.36497498,-0.13664246,0.000121593475,98642.31,-1.7085113e-06
193,2021-01-25 03:00:00,0.4170227,-0.44960022,0.00011062622,98851.69,-5.8430713e-05
194,2021-01-25 06:00:00,-0.5771637,0.14398193,0.00013303757,98649.625,-0.00020399597
195,2021-01-25 09:00:00,-1.507721,0.65682983,0.00017690659,98524.25,-8.29068e-05
196,2021-01-25 12:00:00,-1.4012451,0.912796,0.0002245903,98639.56,-8.1807375e-06
197,2021-01-25 15:00:00,-0.9052429,1.171936,0.0003709793,98786.31,-1.5601981e-06
198,2021-01-25 18:00:00,-0.32087708,0.9414215,7.724762e-05,98782.31,-3.093388e-06
199,2021-01-25 21:00:00,0.10638428,0.1292572,3.33786e-06,98736.75,1.341803e-06
200,2021-01-26 00:00:00,-0.5510254,0.039916992,4.7683716e-07,98916.75,3.7238933e-06
201,2021-01-26 03:00:00,-0.30221558,1.3348083,6.67572e-06,99046.875,-0.00024541584
202,2021-01-26 06:00:00,-0.8127289,2.160675,3.4332275e-05,98712.31,-0.00025205174
203,2021-01-26 09:00:00,-1.1824951,2.1927948,1.5258789e-05,98509.19,-0.0001503888
204,2021-01-26 12:00:00,-1.7223053,1.2484894,0.0,98614.19,-7.428229e-06
205,2021-01-26 15:00:00,-0.53868103,1.3175812,9.536743e-07,98752.125,8.0047175e-06
206,2021-01-26 18:00:00,0.11798096,1.3908539,1.9073486e-06,98690.06,-2.1108426e-06
207,2021-01-26 21:00:00,-0.3267212,1.3303375,1.9073486e-06,98619.19,-8.4694475e-06
208,2021-01-27 00:00:00,-1.1777802,1.1377106,1.9073486e-06,98783.44,-7.4109994e-06
209,2021-01-27 03:00:00,-0.7446594,1.4803009,4.7683716e-07,98945.81,-9.9695986e-05
210,2021-01-27 06:00:00,-0.94651794,2.011917,0.0,98661.69,-0.00021506194
211,2021-01-27 09:00:00,-0.8798523,1.9763031,0.0,98528.625,-0.000122046564
212,2021-01-27 12:00:00,-1.7997131,1.5281677,9.536743e-07,98651.75,-1.1605909e-05
213,2021-01-27 15:00:00,-1.2475433,1.0576782,8.106232e-06,98865.875,-5.2370597e-06
214,2021-01-27 18:00:00,-1.1634674,-0.1531372,3.4332275e-05,98946.19,-4.025409e-06
215,2021-01-27 21:00:00,-0.9334717,-0.69903564,4.720688e-05,99027.875,-5.335547e-06
216,2021-01-28 00:00:00,-1.0095215,-0.9269562,0.00010538101,99202.625,-8.6110085e-06
217,2021-01-28 03:00:00,-1.1572571,-3.0771027,4.2438507e-05,99543.375,-0.000107338885
218,2021-01-28 06:00:00,0.27563477,-3.0576324,7.05719e-05,99355.44,-9.14901e-05
219,2021-01-28 09:00:00,0.24604797,-2.75354,9.059906e-05,99209.25,-6.643287e-05
220,2021-01-28 12:00:00,0.24937439,-1.6760864,8.583069e-06,99283.81,-2.3627654e-05
221,2021-01-28 15:00:00,0.30004883,-1.3009338,4.7683716e-07,99350.19,-1.402013e-05
222,2021-01-28 18:00:00,0.30392456,-1.5062408,9.536743e-07,99275.875,-8.354429e-06
223,2021-01-28 21:00:00,0.51908875,-1.4701691,0.0,99206.125,-2.5844201e-06
224,2021-01-29 00:00:00,0.069747925,-0.80496216,0.0,99367.0,-2.2405293e-06
225,2021-01-29 03:00:00,-0.24255371,-0.6192169,0.0,99482.19,-0.00013130927
226,2021-01-29 06:00:00,-0.89501953,0.8563385,0.0,99211.875,-0.00016535516
227,2021-01-29 09:00:00,-0.6545868,1.6934814,0.0,98956.75,-0.0001393226
228,2021-01-29 12:00:00,-1.2479706,1.1620331,5.722046e-06,99003.44,-9.394949e-06
229,2021-01-29 15:00:00,-0.68084717,1.1556244,0.0,99114.75,-2.6929192e-06
230,2021-01-29 18:00:00,0.13537598,0.9230652,9.536743e-07,99073.31,6.237533e-07
231,2021-01-29 21:00:00,-0.45671082,0.41911316,0.0,98976.06,-5.301554e-07
232,2021-01-30 00:00:00,-1.2487793,0.25556946,0.0,99137.625,-1.9895379e-06
233,2021-01-30 03:00:00,-1.5810547,0.66593933,3.8146973e-06,99310.31,-9.444123e-05
234,2021-01-30 06:00:00,-1.368515,1.5419464,8.2969666e-05,99050.81,-0.00017263368
235,2021-01-30 09:00:00,-0.69111633,0.8090668,5.2452087e-06,98933.25,-6.3411426e-05
236,2021-01-30 12:00:00,-1.25,0.28764343,6.532669e-05,98983.69,-5.438458e-06
237,2021-01-30 15:00:00,-1.3911133,0.48428345,3.33786e-06,99111.19,-5.594222e-06
238,2021-01-30 18:00:00,-0.9900055,0.4802704,5.722046e-06,99108.0,1.1802185e-06
239,2021-01-30 21:00:00,-0.15634155,0.15864563,9.536743e-07,99019.5,1.7811544e-07
240,2021-01-31 00:00:00,0.17654419,0.029205322,7.6293945e-06,99110.0,-3.953697e-06
241,2021-01-31 03:00:00,-0.5272827,0.15652466,2.3841858e-05,99251.75,-5.0982693e-05
242,2021-01-31 06:00:00,-0.8567352,1.3605652,0.00011301041,98993.94,-0.00011644908
243,2021-01-31 09:00:00,-0.7821808,1.119812,4.2915344e-06,98854.81,-3.491761e-05
244,2021-01-31 12:00:00,-1.0627441,0.88471985,1.4305115e-06,98952.25,-5.0845556e-06
245,2021-01-31 15:00:00,-0.8240814,1.0222015,9.536743e-07,99098.56,-2.4295878e-06
246,2021-01-31 18:00:00,-0.20445251,0.7606201,0.0,99055.69,1.9092113e-08
247,2021-01-31 21:00:00,-0.23719788,-0.0012817383,0.0,98927.31,-1.0509975e-06
248,2021-02-01 00:00:00,-0.6693573,-0.15202332,2.861023e-06,99033.5,-2.3515895e-08
249,2021-02-01 03:00:00,-0.5964203,1.4892426,0.00010347366,99158.81,-7.739174e-05
250,2021-02-01 06:00:00,-0.33346558,1.6500092,0.00012111664,98896.625,-0.00016227528
251,2021-02-01 09:00:00,-1.0890656,2.2990112,6.484985e-05,98742.625,-0.00016060984
252,2021-02-01 12:00:00,-1.1444702,1.7899475,4.7683716e-07,98797.56,-5.903188e-06
253,2021-02-01 15:00:00,-0.7061615,0.8892212,0.0,98954.125,4.3259934e-06
254,2021-02-01 18:00:00,-0.42495728,0.7891693,0.0,98973.375,1.919223e-06
255,2021-02-01 21:00:00,-0.87828064,0.6331482,8.1539154e-05,98930.75,9.080395e-09
256,2021-02-02 00:00:00,-1.4642029,0.6594238,8.440018e-05,99069.81,2.9685907e-07
257,2021-02-02 03:00:00,-1.7463837,1.5583649,9.8228455e-05,99254.94,-0.00016388111
258,2021-02-02 06:00:00,-1.2832489,2.2900085,4.2438507e-05,98979.56,-0.00018254272
259,2021-02-02 09:00:00,-1.3987732,1.6250763,1.5258789e-05,98830.69,-0.00011077826
260,2021-02-02 12:00:00,-1.4598541,0.9990845,5.722046e-06,98916.94,-6.713206e-06
261,2021-02-02 15:00:00,-0.69744873,1.5671082,0.0,99058.125,2.8563663e-06
262,2021-02-02 18:00:00,0.2293396,0.45861816,0.0,99036.375,7.627532e-07
263,2021-02-02 21:00:00,-0.2605896,0.4666748,0.0,99005.06,-2.3292378e-06
264,2021-02-03 00:00:00,-0.9595032,0.4138794,4.7683716e-07,99150.44,-2.5951304e-06
265,2021-02-03 03:00:00,-0.8749695,1.0627136,4.7683716e-07,99304.31,-0.00010803202
266,2021-02-03 06:00:00,-1.1935425,2.0001526,0.00011253357,99014.875,-0.00022537704
267,2021-02-03 09:00:00,-1.2410126,1.8029785,5.340576e-05,98903.75,-0.00014278595
268,2021-02-03 12:00:00,-1.5084381,1.2179108,0.0,99002.75,-3.8456637e-06
269,2021-02-03 15:00:00,-0.763916,0.868103,0.0,99166.375,4.4535846e-06
270,2021-02-03 18:00:00,-0.5871277,1.1047974,4.2915344e-06,99111.19,2.9862858e-06
271,2021-02-03 21:00:00,-0.5316925,0.9581299,9.536743e-07,99082.06,-3.4116674e-06
272,2021-02-04 00:00:00,-1.1197662,0.92419434,9.536743e-07,99308.75,-3.079418e-06
273,2021-02-04 03:00:00,-1.1434479,1.6873169,3.8146973e-06,99447.5,-0.00012528384
274,2021-02-04 06:00:00,-0.9600525,2.0896301,3.9100647e-05,99096.0,-0.00020726584
275,2021-02-04 09:00:00,-0.6963806,2.309372,1.4305115e-06,98899.875,-0.00019222894
276,2021-02-04 12:00:00,-1.7271729,1.5474854,0.0,98948.75,-5.152775e-06
277,2021-02-04 15:00:00,-0.19976807,1.7670746,0.0,99024.5,4.4498593e-06
278,2021-02-04 18:00:00,0.56062317,0.28579712,0.0,98947.06,2.202345e-06
279,2021-02-04 21:00:00,-0.460495,0.4318695,0.0,98877.69,1.6926788e-06
280,2021-02-05 00:00:00,-0.7242279,0.43655396,1.4305115e-06,99057.69,-2.0482112e-06
281,2021-02-05 03:00:00,-0.65579224,0.502594,0.0,99267.0,-0.000113924965
282,2021-02-05 06:00:00,-0.605072,2.0671082,3.8146973e-06,99001.375,-0.00022095768
283,2021-02-05 09:00:00,-0.94932556,1.9172058,1.66893e-05,98778.0,-0.00013378845
284,2021-02-05 12:00:00,-1.565445,1.1199799,0.0,98843.5,-6.7113433e-06
285,2021-02-05 15:00:00,-0.4746399,1.843338,0.0,98960.94,4.571164e-06
286,2021-02-05 18:00:00,0.64152527,0.4205017,0.0,98909.81,2.6167836e-06
287,2021-02-05 21:00:00,0.2920227,0.1151886,0.0,98834.75,2.665678e-06
288,2021-02-06 00:00:00,0.112579346,0.019989014,0.0,98999.31,-3.5844278e-06
289,2021-02-06 03:00:00,-0.32983398,0.1169281,0.0,99137.44,-0.000120408135
290,2021-02-06 06:00:00,-0.963562,0.90567017,1.4305115e-06,98836.125,-0.0002962798
