,time,u10,v10,total_precipitation,surface_pressure,evaporation
30,2021-01-04 18:00:00,-1.8767395,-0.7076416,0.0,101648.56,-1.00545585e-05
31,2021-01-04 21:00:00,-0.39004517,-1.778183,0.0,101620.69,-1.3992889e-05
32,2021-01-05 00:00:00,0.38085938,-1.4069977,0.0,101835.75,-1.3688579e-05
33,2021-01-05 03:00:00,-0.48684692,-1.2917328,0.0,101963.5,-6.95826e-05
34,2021-01-05 06:00:00,-1.0162811,-1.2155914,0.0,101699.81,-9.7712735e-05
35,2021-01-05 09:00:00,-1.084259,-0.15267944,0.0,101617.25,-5.088467e-05
36,2021-01-05 12:00:00,-0.6343231,0.50553894,0.0,101775.0,-7.283874e-06
37,2021-01-05 15:00:00,-0.994812,-1.1956635,0.0,101806.19,-3.5509001e-06
38,2021-01-05 18:00:00,-0.38189697,-1.4608765,4.7683716e-06,101732.69,-8.378876e-06
39,2021-01-05 21:00:00,-0.51512146,-1.8612823,0.0,101675.56,-1.3528392e-05
40,2021-01-06 00:00:00,-0.64009094,-1.8283539,0.0,101815.5,-1.5468104e-05
41,2021-01-06 03:00:00,-1.3547363,-1.728714,0.0,101886.81,-0.000108972425
42,2021-01-06 06:00:00,-0.52297974,-0.29823303,0.0,101494.5,-0.00013803085
43,2021-01-06 09:00:00,-1.2056427,0.7973175,0.0,101343.31,-8.052285e-05
44,2021-01-06 12:00:00,-1.3989716,0.6069336,0.0,101423.69,-1.340569e-05
45,2021-01-06 15:00:00,-1.7090302,-0.19448853,0.0,101513.06,-1.0088552e-05
46,2021-01-06 18:00:00,-0.75234985,-1.6113892,0.0,101531.0,-1.3817567e-05
47,2021-01-06 21:00:00,-1.1576691,-2.6721344,0.0,101537.625,-1.9378494e-05
48,2021-01-07 00:00:00,-1.22995,-3.3217163,1.7642975e-05,101774.625,-2.783793e-05
49,2021-01-07 03:00:00,-1.6493225,-3.9643555,2.4795532e-05,101930.625,-7.4646436e-05
50,2021-01-07 06:00:00,-1.3628082,-3.8068695,0.0,101684.5,-8.662138e-05
51,2021-01-07 09:00:00,-1.680336,-3.5634766,0.0,101610.25,-5.5996003e-05
52,2021-01-07 12:00:00,-1.3991547,-3.4010468,3.2901764e-05,101793.19,-3.4145778e-05
53,2021-01-07 15:00:00,-1.8218384,-3.8893585,6.198883e-05,101975.75,-5.0642062e-05
54,2021-01-07 18:00:00,-1.6932831,-4.157593,5.340576e-05,102089.25,-5.054241e-05
55,2021-01-07 21:00:00,-1.5831299,-4.5468903,9.059906e-05,102123.875,-6.204401e-05
56,2021-01-08 00:00:00,-1.7177124,-5.055588,3.9577484e-05,102385.69,-7.427554e-05
57,2021-01-08 03:00:00,-1.5674591,-4.9699554,3.9100647e-05,102577.06,-8.21827e-05
58,2021-01-08 06:00:00,-1.0223389,-4.4810944,4.7683716e-07,102340.5,-9.057298e-05
59,2021-01-08 09:00:00,-1.0439911,-4.040848,0.0,102235.06,-6.84096e-05
60,2021-01-08 12:00:00,-1.0404816,-3.180725,0.0,102351.5,-3.7897844e-05
61,2021-01-08 15:00:00,-1.083374,-3.1272736,0.0,102362.125,-3.7183752e-05
62,2021-01-08 18:00:00,-1.3770294,-3.2369232,0.0,102393.0,-3.531319e-05
63,2021-01-08 21:00:00,-0.44140625,-3.072342,0.0,102291.375,-3.6288053e-05
64,2021-01-09 00:00:00,-0.5463104,-3.1257172,0.0,102374.375,-3.9066188e-05
65,2021-01-09 03:00:00,-1.1995087,-2.6671753,0.0,102474.56,-0.00011106627
66,2021-01-09 06:00:00,-0.26966858,-2.2628174,0.0,102138.81,-0.00015490828
67,2021-01-09 09:00:00,-0.8025055,-1.9873352,0.0,101919.69,-8.760672e-05
68,2021-01-09 12:00:00,-0.22143555,-1.338028,0.0,102077.19,-2.070819e-05
69,2021-01-09 15:00:00,-0.49189758,-1.4251556,0.0,102149.375,-2.4090987e-05
70,2021-01-09 18:00:00,-1.7996368,-2.318512,0.0,102158.625,-2.8162263e-05
71,2021-01-09 21:00:00,-1.435669,-2.8718872,3.8146973e-06,102141.5,-3.2993732e-05
72,2021-01-10 00:00:00,-0.41400146,-2.4790497,0.0,102308.875,-3.192015e-05
73,2021-01-10 03:00:00,-0.96040344,-2.5588837,0.0,102376.56,-0.00012226566
74,2021-01-10 06:00:00,-0.38278198,-2.1424255,0.0,102019.0,-0.00017072028
75,2021-01-10 09:00:00,-0.9154663,-1.0959015,0.0,101833.31,-0.000106056454
76,2021-01-10 12:00:00,-0.09043884,-1.3184662,0.0,101957.06,-9.292504e-06
77,2021-01-10 15:00:00,-0.78157043,-1.6729736,4.7683716e-07,102163.56,-1.9862782e-05
78,2021-01-10 18:00:00,-1.5858765,-3.225296,0.0,102305.56,-3.346638e-05
79,2021-01-10 21:00:00,-1.06073,-4.2605896,0.0,102394.19,-4.0201005e-05
80,2021-01-11 00:00:00,-0.6104431,-5.0066833,0.0,102651.0,-4.368392e-05
81,2021-01-11 03:00:00,-1.0392914,-6.1022186,0.0,102880.19,-9.405776e-05
82,2021-01-11 06:00:00,-0.8210602,-5.456787,0.0,102639.44,-0.00012459164
83,2021-01-11 09:00:00,-1.2960358,-4.055954,0.0,102528.125,-0.00013893517
84,2021-01-11 12:00:00,-0.9466095,-2.47583,0.0,102624.31,-3.4102704e-05
85,2021-01-11 15:00:00,0.09718323,-2.057663,0.0,102771.81,-2.79136e-05
86,2021-01-11 18:00:00,0.8682709,-1.9813538,0.0,102775.69,-2.5076792e-05
87,2021-01-11 21:00:00,0.85417175,-2.5215454,0.0,102625.44,-2.7489848e-05
88,2021-01-12 00:00:00,1.1665955,-2.4127808,0.0,102645.375,-2.6533613e-05
89,2021-01-12 03:00:00,-0.114105225,-4.1987762,0.0,102656.25,-0.00018195319
90,2021-01-12 06:00:00,9.1552734e-05,-2.68161,0.0,102229.25,-0.00028415956
91,2021-01-12 09:00:00,0.5622711,-1.0396423,0.0,101927.125,-0.00015817187
92,2021-01-12 12:00:00,1.5377197,0.82247925,0.0,101869.75,-9.667361e-06
93,2021-01-12 15:00:00,1.2395782,0.04547119,0.0,101916.5,-8.944189e-06
94,2021-01-12 18:00:00,0.30151367,-1.3633423,0.0,101860.5,-9.101583e-06
95,2021-01-12 21:00:00,-1.1389923,-0.06752014,0.0,101680.56,-7.699011e-06
96,2021-01-13 00:00:00,-1.1885834,-0.31443787,0.0,101764.25,-6.5271743e-06
97,2021-01-13 03:00:00,-1.2738342,0.77194214,0.0,101883.69,-0.00019486528
98,2021-01-13 06:00:00,-0.5036926,1.7643433,0.0,101512.19,-0.00031116675
99,2021-01-13 09:00:00,-1.3241577,2.8061218,0.0,101300.75,-0.0001700113
100,2021-01-13 12:00:00,-1.9293518,2.0210571,0.0,101396.25,-1.2847595e-05
101,2021-01-13 15:00:00,-1.7847443,0.55548096,0.0,101530.875,-8.6701475e-06
102,2021-01-13 18:00:00,-1.462143,-0.608551,0.0,101539.0,-5.9949234e-06
103,2021-01-13 21:00:00,-1.0274963,-1.1091156,0.0,101444.81,-6.0952734e-06
104,2021-01-14 00:00:00,-0.9539795,-1.5343475,0.0,101544.56,-7.2596595e-06
105,2021-01-14 03:00:00,-0.6537018,-0.27197266,0.0,101699.5,-0.00017567491
106,2021-01-14 06:00:00,0.127182,0.95384216,0.0,101331.81,-0.00028248713
107,2021-01-14 09:00:00,-0.12747192,1.6378937,0.0,101202.06,-0.00014224765
108,2021-01-14 12:00:00,-2.0148163,1.8975525,0.0,101289.06,-3.4761615e-06
109,2021-01-14 15:00:00,-1.7693024,0.58047485,0.0,101412.44,5.427981e-06
110,2021-01-14 18:00:00,-1.4259338,-0.8136444,0.0,101384.75,8.266652e-06
111,2021-01-14 21:00:00,-1.1328125,-1.0591583,0.0,101278.06,4.6144705e-06
112,2021-01-15 00:00:00,-0.8071594,-1.2864075,0.0,101353.5,1.4828984e-06
113,2021-01-15 03:00:00,0.3126831,0.38041687,0.0,101468.94,-0.00016055559
114,2021-01-15 06:00:00,0.68688965,1.9544067,0.0,101151.69,-0.00016560848
115,2021-01-15 09:00:00,-0.47587585,2.563095,2.9563904e-05,101028.69,-5.688402e-05
116,2021-01-15 12:00:00,-1.3667603,1.0849152,5.2452087e-06,101097.5,-7.311348e-06
117,2021-01-15 15:00:00,-1.4745483,0.13786316,9.536743e-07,101250.25,6.6822395e-08
118,2021-01-15 18:00:00,-1.0036316,-0.2751007,0.0,101225.06,-6.0582533e-07
119,2021-01-15 21:00:00,-0.6071625,-0.91244507,1.4305115e-06,101219.19,-3.6037527e-06
120,2021-01-16 00:00:00,-0.7077484,-0.7564087,1.9073486e-06,101379.19,-4.2074826e-06
121,2021-01-16 03:00:00,-0.9707184,-0.41896057,5.722046e-06,101471.19,-7.884647e-05
122,2021-01-16 06:00:00,-1.3020325,0.51698303,1.2397766e-05,101212.75,-0.00013406714
123,2021-01-16 09:00:00,-1.3916016,0.6974335,1.4305115e-06,101146.75,-5.1260693e-05
124,2021-01-16 12:00:00,-0.8347168,0.90486145,2.3841858e-06,101357.0,-7.217517e-06
125,2021-01-16 15:00:00,-1.0779724,-0.83787537,0.0,101512.375,-6.7383517e-06
126,2021-01-16 18:00:00,-0.13069153,-1.5942535,4.7683716e-06,101621.875,-4.7737267e-06
127,2021-01-16 21:00:00,-0.22644043,-2.4662018,7.581711e-05,101740.625,-1.1733733e-05
128,2021-01-17 00:00:00,-2.8244324,-5.063736,4.7683716e-06,102052.94,-0.00011206954
129,2021-01-17 03:00:00,-3.053955,-6.9488525,4.7683716e-07,102352.69,-7.390673e-05
130,2021-01-17 06:00:00,-0.21865845,-6.1391144,3.1471252e-05,102356.69,-8.599693e-05
131,2021-01-17 09:00:00,-0.3547058,-5.8895416,0.0,102292.5,-6.429618e-05
132,2021-01-17 12:00:00,-0.06970215,-4.4344635,0.0,102465.06,-3.3851713e-05
133,2021-01-17 15:00:00,-0.7544861,-3.619461,0.0,102587.44,-2.8845156e-05
134,2021-01-17 18:00:00,0.12388611,-2.9677277,0.0,102534.06,-2.4381327e-05
135,2021-01-17 21:00:00,-0.13691711,-3.1930542,0.0,102370.81,-2.9810006e-05
136,2021-01-18 00:00:00,0.14120483,-3.0675507,0.0,102446.75,-2.8969022e-05
137,2021-01-18 03:00:00,-0.27734375,-3.306656,0.0,102466.56,-0.00018825545
138,2021-01-18 06:00:00,-0.06852722,-1.7799072,0.0,102022.69,-0.00029574055
139,2021-01-18 09:00:00,-0.27331543,0.065078735,0.0,101718.625,-0.00017451169
140,2021-01-18 12:00:00,-1.5793304,2.1172485,0.0,101833.0,-1.6553793e-05
141,2021-01-18 15:00:00,-1.9002686,0.70484924,0.0,101900.25,-9.206822e-06
142,2021-01-18 18:00:00,-1.6708221,-0.31114197,0.0,101804.75,-5.7187863e-06
143,2021-01-18 21:00:00,-0.25308228,-1.0361176,0.0,101651.06,-3.945781e-06
144,2021-01-19 00:00:00,-0.31195068,-1.0506744,0.0,101789.69,-4.631467e-06
145,2021-01-19 03:00:00,0.16200256,0.14880371,0.0,101886.5,-0.00017571682
146,2021-01-19 06:00:00,-0.41596985,2.0588074,0.0,101535.81,-0.0002985862
147,2021-01-19 09:00:00,-1.2683563,2.7249146,0.0,101293.875,-0.0001661391
148,2021-01-19 12:00:00,-2.264801,2.469696,0.0,101382.31,-1.2109522e-05
149,2021-01-19 15:00:00,-1.918045,0.97125244,0.0,101521.94,-4.424248e-06
150,2021-01-19 18:00:00,-1.7003937,0.096221924,0.0,101502.25,2.089655e-06
151,2021-01-19 21:00:00,-1.9703369,-0.076828,0.0,101400.19,2.041692e-06
152,2021-01-20 00:00:00,-1.3612518,-0.95825195,0.0,101528.25,5.068723e-07
153,2021-01-20 03:00:00,-0.977829,1.2837219,0.0,101629.81,-0.00012263912
154,2021-01-20 06:00:00,0.2703247,2.4930115,0.0,101339.5,-0.00016598939
155,2021-01-20 09:00:00,-0.18374634,2.0778809,0.0,101106.375,-0.00010226038
156,2021-01-20 12:00:00,-1.5325775,0.773407,0.0,101290.19,-2.3734756e-06
157,2021-01-20 15:00:00,-1.9134979,0.40498352,5.722046e-06,101419.625,5.5136625e-06
158,2021-01-20 18:00:00,-1.5720367,0.028381348,0.0,101363.31,1.0513235e-05
159,2021-01-20 21:00:00,-1.353836,-0.7583618,0.0,101293.375,-8.828938e-07
160,2021-01-21 00:00:00,-1.1908112,-0.6358185,0.0,101406.31,-4.712958e-06
161,2021-01-21 03:00:00,-0.75717163,0.024383545,9.536743e-07,101499.125,-6.4994674e-05
162,2021-01-21 06:00:00,1.0840149,0.48934937,0.0,101213.375,-0.00013545877
163,2021-01-21 09:00:00,0.6386566,0.48330688,9.536743e-07,101045.375,-7.491978e-05
164,2021-01-21 12:00:00,-0.080703735,0.609848,0.0,101184.44,-3.984198e-06
165,2021-01-21 15:00:00,-1.3606415,-0.32556152,0.0,101342.375,5.0519593e-06
166,2021-01-21 18:00:00,-0.5085144,-1.0141754,1.9073486e-06,101314.25,4.3543987e-06
167,2021-01-21 21:00:00,0.13508606,-1.3626556,0.0,101204.31,4.7285575e-06
168,2021-01-22 00:00:00,0.45877075,-1.2552795,0.0,101415.625,2.3297034e-06
169,2021-01-22 03:00:00,0.46536255,-0.54130554,0.0,101499.125,-0.00015308941
170,2021-01-22 06:00:00,0.6125183,0.017868042,2.2888184e-05,101188.25,-0.00022015325
171,2021-01-22 09:00:00,0.69218445,-0.1379242,0.0,101007.75,-7.984205e-05
172,2021-01-22 12:00:00,0.093307495,1.2589264,0.0,101112.625,-6.036833e-06
173,2021-01-22 15:00:00,-0.5422363,0.64256287,0.0,101234.06,-5.152542e-07
174,2021-01-22 18:00:00,-0.53356934,-0.13571167,0.0,101251.06,1.6763806e-08
175,2021-01-22 21:00:00,-0.32026672,-0.86257935,0.0,101185.94,9.976793e-07
176,2021-01-23 00:00:00,-0.23805237,-1.1777496,0.0,101303.31,1.486158e-06
177,2021-01-23 03:00:00,0.36444092,0.03378296,0.0,101416.5,-0.00018123141
178,2021-01-23 06:00:00,0.6061249,1.7757874,0.0,101103.375,-0.0002218429
179,2021-01-23 09:00:00,-0.39250183,2.8147736,0.0,100919.56,-0.00011496176
180,2021-01-23 12:00:00,-1.3282623,1.6212463,9.536743e-07,101077.25,-5.4845586e-06
181,2021-01-23 15:00:00,-1.7769623,1.1223145,0.0,101140.5,4.444737e-07
182,2021-01-23 18:00:00,-1.3012848,0.9497223,0.0,101168.44,2.4302863e-06
183,2021-01-23 21:00:00,-1.2949524,-0.049468994,0.0,101092.75,2.9534567e-06
184,2021-01-24 00:00:00,-1.6605072,0.49057007,0.0,101254.625,2.8975774e-06
185,2021-01-24 03:00:00,-1.1650543,3.9536133,0.0,101357.69,-0.00015767198
186,2021-01-24 06:00:00,-0.78652954,4.1323395,0.0,101014.56,-0.0002471367
187,2021-01-24 09:00:00,-1.1611938,3.9743195,0.0,100824.375,-0.00014773454
188,2021-01-24 12:00:00,-2.3403778,1.5753326,0.0,100939.81,-2.5581103e-06
189,2021-01-24 15:00:00,-1.8742523,0.6803589,0.0,101072.94,5.980255e-06
190,2021-01-24 18:00:00,-2.5138855,0.9675598,0.0,101040.75,-1.1392403e-06
191,2021-01-24 21:00:00,-2.6930237,0.85292053,4.2915344e-05,101033.625,-7.674098e-06
192,2021-01-25 00:00:00,-2.9621735,0.74031067,0.00015258789,101252.31,-1.6907696e-05
193,2021-01-25 03:00:00,-3.5956726,1.3306732,3.0040741e-05,101438.69,-7.973937e-05
194,2021-01-25 06:00:00,-2.9453278,2.3080444,7.6293945e-06,101244.625,-9.572413e-05
195,2021-01-25 09:00:00,-2.8495178,1.8628845,3.5762787e-05,101132.25,-6.854208e-05
196,2021-01-25 12:00:00,-2.1151123,0.90986633,3.4809113e-05,101253.56,-9.87947e-06
197,2021-01-25 15:00:00,-1.8280945,-0.11126709,2.3841858e-06,101366.31,-4.421221e-06
198,2021-01-25 18:00:00,-1.5767365,-0.12693787,3.33786e-06,101371.31,3.55253e-06
199,2021-01-25 21:00:00,-1.4277954,0.067733765,3.8146973e-06,101336.75,1.4014076e-06
200,2021-01-26 00:00:00,-1.5803223,-0.005004883,9.536743e-07,101513.75,2.8405339e-08
201,2021-01-26 03:00:00,-2.3656921,1.1072693,3.0994415e-05,101639.875,-9.759632e-05
202,2021-01-26 06:00:00,-2.3537445,2.0229797,0.00020122528,101335.31,-0.00013415376
203,2021-01-26 09:00:00,-2.3485107,2.1605682,4.7683716e-06,101146.19,-8.3154766e-05
204,2021-01-26 12:00:00,-2.1500397,1.4555206,0.0,101221.19,-3.85195e-06
205,2021-01-26 15:00:00,-1.9283295,0.7990265,0.0,101339.125,-1.0253862e-06
206,2021-01-26 18:00:00,-1.7540894,0.6086273,0.0,101271.06,6.26361e-06
207,2021-01-26 21:00:00,-1.1890259,0.60865784,0.0,101231.19,1.6633421e-06
208,2021-01-27 00:00:00,-0.8437958,-0.4804535,0.0,101430.44,-2.0023435e-08
209,2021-01-27 03:00:00,-2.2641907,0.9519806,0.0,101551.81,-0.00015974767
210,2021-01-27 06:00:00,-1.7072601,2.5988312,0.0,101237.69,-0.00019813422
211,2021-01-27 09:00:00,-2.4618835,2.4723969,9.536743e-06,101123.625,-0.00010479102
212,2021-01-27 12:00:00,-2.6629944,1.8035583,0.0,101313.75,-8.715084e-06
213,2021-01-27 15:00:00,-2.5112152,0.6865845,0.0,101478.875,-4.2237807e-06
214,2021-01-27 18:00:00,-1.6898346,-1.0515747,1.9073486e-06,101592.19,-1.9392464e-06
215,2021-01-27 21:00:00,-1.111206,-1.2420044,3.9100647e-05,101638.875,-8.97143e-06
216,2021-01-28 00:00:00,-2.3913574,-4.590042,2.8133392e-05,101859.625,-5.6175515e-05
217,2021-01-28 03:00:00,-2.561554,-4.7206573,0.0,102099.375,-0.0001152365
218,2021-01-28 06:00:00,-1.2839355,-3.7275543,4.7683716e-07,101898.44,-0.00015869434
219,2021-01-28 09:00:00,-0.007858276,-3.47229,0.0,101765.25,-8.118502e-05
220,2021-01-28 12:00:00,0.16343689,-2.7532349,0.0,101875.81,-2.9111281e-05
221,2021-01-28 15:00:00,-0.25463867,-2.1730042,0.0,101932.19,-2.7431175e-05
222,2021-01-28 18:00:00,-0.25857544,-1.8695221,0.0,101885.875,-2.298737e-05
223,2021-01-28 21:00:00,-0.07563782,-1.7641144,0.0,101803.125,-1.5518628e-05
224,2021-01-29 00:00:00,0.2679901,-1.04422,0.0,101983.0,-1.4072051e-05
225,2021-01-29 03:00:00,-0.9359131,-0.21492004,0.0,102093.19,-0.00011390471
226,2021-01-29 06:00:00,-0.91064453,1.4823151,0.0,101809.875,-0.0001608252
227,2021-01-29 09:00:00,-1.2698212,2.5557861,0.0,101562.75,-0.00014725002
228,2021-01-29 12:00:00,-1.9764862,1.4266815,0.0,101666.44,-1.3775891e-05
229,2021-01-29 15:00:00,-2.1495972,0.5374603,0.0,101752.75,-1.0769349e-05
230,2021-01-29 18:00:00,-1.7972412,0.15060425,0.0,101704.31,-9.032199e-06
231,2021-01-29 21:00:00,-2.0182343,-0.14045715,0.0,101611.06,-1.2361677e-05
232,2021-01-30 00:00:00,-2.4968262,-0.22587585,0.0,101782.625,-1.4089281e-05
233,2021-01-30 03:00:00,-3.6591797,0.8807831,2.4795532e-05,101922.31,-8.8570174e-05
234,2021-01-30 06:00:00,-3.781601,2.270462,9.059906e-05,101659.81,-0.00017823651
235,2021-01-30 09:00:00,-3.3932648,1.7338715,2.861023e-06,101552.25,-9.014411e-05
236,2021-01-30 12:00:00,-1.9453125,0.61283875,0.0,101616.69,-1.0773074e-05
237,2021-01-30 15:00:00,-2.1245117,0.18252563,0.0,101726.19,-9.379117e-06
238,2021-01-30 18:00:00,-2.3669586,0.32499695,0.0,101710.0,-8.68435e-06
239,2021-01-30 21:00:00,-2.3057556,-0.124557495,0.0,101611.5,-4.9776863e-06
240,2021-01-31 00:00:00,-2.6945496,-0.07723999,0.0,101710.0,-4.3709297e-06
241,2021-01-31 03:00:00,-3.9745483,1.818634,0.0001206398,101841.75,-7.774518e-05
242,2021-01-31 06:00:00,-3.68779,3.0568542,9.918213e-05,101582.94,-0.0001576955
243,2021-01-31 09:00:00,-3.1376495,2.354187,2.861023e-06,101455.81,-6.197812e-05
244,2021-01-31 12:00:00,-2.168213,1.1894073,4.7683716e-07,101560.25,-8.362811e-06
245,2021-01-31 15:00:00,-2.0027924,0.739975,0.0,101699.56,-5.111797e-06
246,2021-01-31 18:00:00,-1.7454681,0.48132324,1.2874603e-05,101649.69,-5.1367097e-06
247,2021-01-31 21:00:00,-1.7020416,0.12762451,9.059906e-06,101542.31,-4.776288e-06
248,2021-02-01 00:00:00,-1.8802948,-0.233078,2.3841858e-06,101652.5,-6.609829e-06
249,2021-02-01 03:00:00,-1.8874359,1.3046722,8.106232e-06,101757.81,-0.00012456882
250,2021-02-01 06:00:00,-0.5951843,2.3570404,0.00010061264,101486.625,-0.00021344586
251,2021-02-01 09:00:00,-2.166214,2.6017456,3.385544e-05,101363.625,-9.170687e-05
252,2021-02-01 12:00:00,-2.6132202,1.4276428,1.4305115e-06,101424.56,-1.1684839e-05
253,2021-02-01 15:00:00,-2.1436615,0.33648682,0.0,101569.125,-2.9457733e-06
254,2021-02-01 18:00:00,-1.3253479,-0.030166626,0.0,101584.375,2.843095e-06
255,2021-02-01 21:00:00,-1.1546478,0.34994507,9.536743e-07,101553.75,-2.43471e-06
256,2021-02-02 00:00:00,-1.7044373,0.41918945,2.861023e-06,101707.81,-2.5343616e-06
257,2021-02-02 03:00:00,-2.2219696,1.5163727,0.0,101862.94,-0.00016265921
258,2021-02-02 06:00:00,-1.5078583,2.2616882,5.2452087e-06,101576.56,-0.00024161092
259,2021-02-02 09:00:00,-1.4319763,2.105545,1.4305115e-06,101438.69,-0.00011667912
260,2021-02-02 12:00:00,-1.4500885,1.6553345,0.0,101535.94,-8.17352e-06
261,2021-02-02 15:00:00,-1.460144,0.6725769,0.0,101661.125,2.64775e-06
262,2021-02-02 18:00:00,-1.5089417,0.071899414,0.0,101641.375,4.1006133e-06
263,2021-02-02 21:00:00,-0.76156616,-0.115356445,0.0,101611.06,-2.0014122e-06
264,2021-02-03 00:00:00,-0.83255005,0.32208252,0.0,101772.44,-5.605165e-06
265,2021-02-03 03:00:00,-2.0019226,1.1701355,0.0,101903.31,-0.0001103268
266,2021-02-03 06:00:00,-2.0304565,2.1251526,3.33786e-06,101597.875,-0.00023708935
267,2021-02-03 09:00:00,-2.8054657,2.2561035,9.536743e-07,101499.75,-0.00010761921
268,2021-02-03 12:00:00,-2.4713287,1.5304108,0.0,101647.75,-8.316012e-06
269,2021-02-03 15:00:00,-1.9494629,0.5595093,0.0,101762.375,-2.3711473e-06
270,2021-02-03 18:00:00,-1.7209167,0.27960205,0.0,101711.19,-2.080109e-06
271,2021-02-03 21:00:00,-1.5043488,0.49523926,0.0,101684.06,-4.007714e-06
272,2021-02-04 00:00:00,-1.4781647,-0.08947754,0.0,101931.75,-4.1224994e-06
273,2021-02-04 03:00:00,-3.0330963,1.9920044,3.5762787e-05,102048.5,-0.00010251487
274,2021-02-04 06:00:00,-1.8350525,2.2575989,2.0980835e-05,101693.0,-0.000140002
275,2021-02-04 09:00:00,-1.73349,2.2947235,0.0,101505.875,-0.00012982287
276,2021-02-04 12:00:00,-1.7662354,1.5181885,0.0,101569.75,-7.685972e-06
277,2021-02-04 15:00:00,-1.7105103,0.35203552,0.0,101619.5,4.598871e-06
278,2021-02-04 18:00:00,-1.7098846,0.08169556,0.0,101543.06,2.4407636e-06
279,2021-02-04 21:00:00,-1.250534,0.39378357,0.0,101474.69,-1.1385418e-06
280,2021-02-05 00:00:00,-0.58457947,-0.48043823,0.0,101698.69,-2.7336646e-06
281,2021-02-05 03:00:00,-2.4634094,1.0348206,0.0,101866.0,-0.00016244315
282,2021-02-05 06:00:00,-1.1460876,2.1296082,2.2888184e-05,101573.375,-0.00026893942
283,2021-02-05 09:00:00,-2.0684662,2.6672058,2.861023e-06,101357.0,-0.00014430867
284,2021-02-05 12:00:00,-2.074234,1.6297455,4.7683716e-07,101456.5,-1.3714889e-05
285,2021-02-05 15:00:00,-2.0342102,0.52693176,0.0,101548.94,-6.5749045e-06
286,2021-02-05 18:00:00,-1.7735138,-0.29141235,0.0,101498.81,-4.9828086e-06
287,2021-02-05 21:00:00,-0.42282104,-0.9346161,0.0,101440.75,-6.2452164e-06
288,2021-02-06 00:00:00,-0.09542847,-0.995636,0.0,101619.31,-5.5811834e-06
289,2021-02-06 03:00:00,-0.79174805,0.3093109,0.0,101743.44,-0.00018820842
290,2021-02-06 06:00:00,-0.9694214,1.6703186,0.0,101391.125,-0.0003363043
291,2021-02-06 09:00:00,-0.94921875,2.5139313,0.0,101125.0,-0.00020814501
292,2021-02-06 12:00:00,-1.6542511,2.1496887,0.0,101261.75,-1.0711839e-05
293,2021-02-06 15:00:00,-2.048706,1.3316498,0.0,101378.875,3.413763e-06
