,time,u10,v10,total_precipitation,surface_pressure,evaporation
71,2021-01-09 21:00:00,-1.835083,-3.25177,0.0,99599.5,-1.7079292e-05
72,2021-01-10 00:00:00,-1.5429077,-2.7583466,0.0,99744.875,-1.6124919e-05
73,2021-01-10 03:00:00,-1.9848175,-3.245407,0.0,99822.56,-0.00010623201
74,2021-01-10 06:00:00,-1.414032,-2.737152,0.0,99483.0,-0.00014050072
75,2021-01-10 09:00:00,-1.684021,-1.6564484,0.0,99313.31,-7.0770504e-05
76,2021-01-10 12:00:00,-0.8863373,-1.7696381,0.0,99457.06,-1.2093922e-05
77,2021-01-10 15:00:00,-2.3440704,-3.1114502,0.0,99658.56,-1.7418992e-05
78,2021-01-10 18:00:00,-2.4208374,-4.2536163,0.0,99787.56,-1.7045299e-05
79,2021-01-10 21:00:00,-2.7492065,-5.523285,3.8146973e-06,99857.19,-2.127653e-05
80,2021-01-11 00:00:00,-2.0918884,-6.0555115,0.0,100111.0,-2.0408304e-05
81,2021-01-11 03:00:00,-2.7648773,-7.1627655,0.0,100312.19,-6.207987e-05
82,2021-01-11 06:00:00,-2.285904,-6.2927246,0.0,100075.44,-0.0001138926
83,2021-01-11 09:00:00,-2.2091217,-5.1438446,0.0,99984.125,-0.00011214288
84,2021-01-11 12:00:00,-1.5393829,-3.1223145,0.0,100088.31,-1.5655067e-05
85,2021-01-11 15:00:00,-1.4809418,-3.042038,0.0,100207.81,-1.405552e-05
86,2021-01-11 18:00:00,-1.1952057,-2.8495178,0.0,100220.69,-1.3424084e-05
87,2021-01-11 21:00:00,-1.0872345,-3.1729126,0.0,100073.44,-1.3542362e-05
88,2021-01-12 00:00:00,-0.5951233,-3.0270386,0.0,100088.375,-1.35398e-05
89,2021-01-12 03:00:00,-1.540863,-4.458542,0.0,100124.25,-0.00014121342
90,2021-01-12 06:00:00,-1.1737366,-3.3339539,0.0,99704.25,-0.000246102
91,2021-01-12 09:00:00,-0.6564789,-1.8287048,0.0,99421.125,-0.00012309453
92,2021-01-12 12:00:00,-0.4720459,-0.8122864,0.0,99380.75,-5.6142453e-06
93,2021-01-12 15:00:00,-0.58073425,-0.05609131,0.0,99401.5,-3.1625386e-06
94,2021-01-12 18:00:00,-0.54907227,0.10736084,0.0,99351.5,-2.2172462e-06
95,2021-01-12 21:00:00,-1.0110626,-0.060684204,0.0,99182.56,-4.6293717e-06
96,2021-01-13 00:00:00,-0.9737396,-0.45799255,0.0,99269.25,-3.3085234e-06
97,2021-01-13 03:00:00,-0.58535767,1.0502625,0.0,99389.69,-0.00015302282
98,2021-01-13 06:00:00,0.71603394,1.5563354,0.0,99006.19,-0.00026264857
99,2021-01-13 09:00:00,0.5684204,2.5238953,0.0,98799.75,-0.00014104345
100,2021-01-13 12:00:00,-0.830719,2.0444946,0.0,98913.25,-7.6321885e-06
101,2021-01-13 15:00:00,-2.1460724,0.5701294,0.0,99054.875,-2.7692877e-06
102,2021-01-13 18:00:00,-1.1779633,-1.099762,0.0,99081.0,-1.2265518e-06
103,2021-01-13 21:00:00,-0.6095276,-0.7888031,0.0,98978.81,-2.5785994e-06
104,2021-01-14 00:00:00,-0.7479248,-1.1398163,0.0,99082.56,-3.5045668e-06
105,2021-01-14 03:00:00,-0.19862366,-0.31689453,0.0,99228.5,-0.00014026975
106,2021-01-14 06:00:00,0.70628357,1.0807953,0.0,98860.81,-0.00023438619
107,2021-01-14 09:00:00,1.0785828,1.3878937,0.0,98734.06,-0.000117034884
108,2021-01-14 12:00:00,-1.2931366,2.2344666,0.0,98820.06,-3.1185336e-06
109,2021-01-14 15:00:00,-1.2702789,1.1654358,0.0,98955.44,5.7020225e-07
110,2021-01-14 18:00:00,-1.1231995,-1.0978241,0.0,98936.75,2.4253968e-06
111,2021-01-14 21:00:00,-0.7236328,-0.95661926,0.0,98833.06,3.2435637e-06
112,2021-01-15 00:00:00,-0.9087219,-0.9700012,0.0,98884.5,2.5259797e-06
113,2021-01-15 03:00:00,0.58221436,0.9702606,0.0,98983.94,-0.00012690877
114,2021-01-15 06:00:00,1.3411865,2.304016,0.0,98651.69,-0.00019553001
115,2021-01-15 09:00:00,0.98799133,2.6363373,0.0,98540.69,-5.882117e-05
116,2021-01-15 12:00:00,0.13226318,1.5702667,0.0,98657.5,-4.927162e-06
117,2021-01-15 15:00:00,-0.7362671,0.49528503,9.536743e-07,98800.25,1.1695083e-06
118,2021-01-15 18:00:00,-1.0924988,-0.30732727,0.0,98786.06,2.3446046e-06
119,2021-01-15 21:00:00,-0.4108734,-0.71224976,4.7683716e-07,98796.19,-5.9371814e-07
120,2021-01-16 00:00:00,-1.0798187,-1.4732056,4.2915344e-06,98945.19,-1.2272503e-06
121,2021-01-16 03:00:00,-0.8457184,-1.2412262,9.6321106e-05,99032.19,-7.190253e-05
122,2021-01-16 06:00:00,-1.3586731,-0.1412201,2.2411346e-05,98771.75,-8.957228e-05
123,2021-01-16 09:00:00,-1.0185547,0.1525116,1.0967255e-05,98714.75,-3.030966e-05
124,2021-01-16 12:00:00,-0.24194336,-0.36857605,2.193451e-05,98925.0,-1.4954712e-06
125,2021-01-16 15:00:00,-0.8406677,-1.0400238,3.8146973e-06,99101.375,-3.3706892e-06
126,2021-01-16 18:00:00,-0.9363556,-1.7456207,0.0,99208.875,-4.267087e-06
127,2021-01-16 21:00:00,-2.1365967,-4.586319,0.00023841858,99363.625,-2.6366673e-05
128,2021-01-17 00:00:00,-2.6838074,-6.527603,0.0,99722.94,-6.2895706e-05
129,2021-01-17 03:00:00,-3.9279785,-8.080688,7.772446e-05,99969.69,-5.307491e-05
130,2021-01-17 06:00:00,-2.688385,-6.8559113,5.9604645e-05,99866.69,-4.2157713e-05
131,2021-01-17 09:00:00,-2.1408386,-6.415909,4.7683716e-07,99805.5,-2.8443988e-05
132,2021-01-17 12:00:00,-2.1292725,-5.4071198,0.0,99966.06,-1.3079494e-05
133,2021-01-17 15:00:00,-2.8287048,-4.925125,0.0,100045.44,-1.3794983e-05
134,2021-01-17 18:00:00,-2.0177155,-4.428665,0.0,100006.06,-1.2341188e-05
135,2021-01-17 21:00:00,-2.0168,-4.5700073,0.0,99843.81,-1.1988217e-05
136,2021-01-18 00:00:00,-1.6869202,-4.004074,0.0,99909.75,-1.1355849e-05
137,2021-01-18 03:00:00,-1.7470703,-4.1640778,0.0,99927.56,-0.00011789217
138,2021-01-18 06:00:00,-1.2306366,-2.8033447,0.0,99518.69,-0.00020591635
139,2021-01-18 09:00:00,-1.0379639,-2.0208588,0.0,99232.625,-0.00012477161
140,2021-01-18 12:00:00,-2.1037445,0.34576416,0.0,99322.0,-4.3944456e-06
141,2021-01-18 15:00:00,-0.8709717,1.6609039,0.0,99400.25,-1.7860439e-06
142,2021-01-18 18:00:00,-0.4296112,-0.42442322,0.0,99307.75,-9.504147e-07
143,2021-01-18 21:00:00,-0.54312134,-1.1660004,0.0,99165.06,-1.1443626e-06
144,2021-01-19 00:00:00,-0.5062866,-0.4657135,0.0,99291.69,-8.7637454e-07
145,2021-01-19 03:00:00,0.7957916,0.5706787,0.0,99379.5,-0.00012809271
146,2021-01-19 06:00:00,0.91996765,2.4425964,0.0,99032.81,-0.00022032531
147,2021-01-19 09:00:00,0.525589,2.7922974,0.0,98799.875,-0.00012399862
148,2021-01-19 12:00:00,-1.0939026,2.3710632,0.0,98893.31,-6.8941154e-06
149,2021-01-19 15:00:00,-1.8321075,1.3355103,0.0,99048.94,-1.384411e-06
150,2021-01-19 18:00:00,-1.8556671,0.0395813,0.0,99027.25,1.3147946e-06
151,2021-01-19 21:00:00,-1.5230713,-0.33268738,0.0,98928.19,8.49599e-07
152,2021-01-20 00:00:00,-0.63371277,-0.55688477,0.0,99075.25,4.4726767e-07
153,2021-01-20 03:00:00,-0.36845398,2.622589,0.0,99154.81,-9.9393306e-05
154,2021-01-20 06:00:00,0.86798096,2.8543396,0.0,98881.5,-0.0001352334
155,2021-01-20 09:00:00,0.782074,2.49292,0.0,98667.375,-7.055071e-05
156,2021-01-20 12:00:00,0.4254303,0.1611023,0.0,98849.19,-2.5522895e-06
157,2021-01-20 15:00:00,-1.5228729,0.49580383,9.536743e-07,98966.625,1.0135118e-06
158,2021-01-20 18:00:00,-1.0183258,-0.38861084,9.536743e-07,98908.31,4.3739565e-06
159,2021-01-20 21:00:00,-0.8841095,-0.878479,0.0,98848.375,3.1404197e-06
160,2021-01-21 00:00:00,-0.8617096,-0.85847473,0.0,98960.31,-4.512258e-07
161,2021-01-21 03:00:00,0.24868774,0.49215698,2.861023e-06,99041.125,-7.712422e-05
162,2021-01-21 06:00:00,1.5273743,1.2315369,4.7683716e-07,98752.375,-0.00015879399
163,2021-01-21 09:00:00,1.2333832,0.9989319,0.0,98593.375,-6.967457e-05
164,2021-01-21 12:00:00,1.2249603,1.2455902,0.0,98742.44,-4.3120235e-06
165,2021-01-21 15:00:00,-0.081344604,-0.064819336,0.0,98904.375,4.6240166e-07
166,2021-01-21 18:00:00,-0.23605347,-1.0698395,0.0,98875.25,1.3443641e-06
167,2021-01-21 21:00:00,-0.5348358,-1.0364838,0.0,98758.31,3.387453e-06
168,2021-01-22 00:00:00,-0.3576355,-1.0970764,0.0,98961.625,3.1045638e-06
169,2021-01-22 03:00:00,-1.6225281,-1.3225555,9.536743e-07,99036.125,-0.00011333311
170,2021-01-22 06:00:00,-0.19607544,-1.3961945,3.8146973e-06,98748.25,-0.00010380498
171,2021-01-22 09:00:00,-0.46894836,-1.9631195,0.0,98594.75,-6.571575e-05
172,2021-01-22 12:00:00,-0.40766907,-0.61802673,0.0,98692.625,-4.189089e-06
173,2021-01-22 15:00:00,-0.4885254,-1.2343903,0.0,98816.06,-5.84987e-06
174,2021-01-22 18:00:00,-0.8841553,-1.4042664,0.0,98835.06,-4.39398e-06
175,2021-01-22 21:00:00,-0.9403839,-1.3791809,0.0,98767.94,-3.1746458e-06
176,2021-01-23 00:00:00,-1.0808258,-1.5879059,0.0,98875.31,-3.4014229e-06
177,2021-01-23 03:00:00,-0.3904419,-0.70840454,0.0,98965.5,-0.00015038601
178,2021-01-23 06:00:00,1.2301483,1.7464905,0.0,98654.375,-0.00017001666
179,2021-01-23 09:00:00,1.2276154,2.5149689,0.0,98470.56,-0.0001000904
180,2021-01-23 12:00:00,0.37290955,1.4230042,0.0,98644.25,-5.9315935e-06
181,2021-01-23 15:00:00,-1.6783295,1.1652832,0.0,98698.5,2.2922177e-06
182,2021-01-23 18:00:00,-1.2417145,-0.023910522,0.0,98716.44,3.324356e-06
183,2021-01-23 21:00:00,-1.3418274,-0.49282837,0.0,98643.75,2.3574103e-06
184,2021-01-24 00:00:00,-1.3001556,0.58432007,0.0,98798.625,1.3478566e-06
185,2021-01-24 03:00:00,-0.6181793,4.1098633,0.0,98894.69,-0.00014715176
186,2021-01-24 06:00:00,0.27597046,4.664566,0.0,98547.56,-0.00021739397
187,2021-01-24 09:00:00,0.17279053,4.3786163,0.0,98379.375,-0.0001293465
188,2021-01-24 12:00:00,-1.022995,2.384903,0.0,98511.81,-4.9124938e-06
189,2021-01-24 15:00:00,-0.939682,1.157898,0.0,98640.94,1.2714881e-06
190,2021-01-24 18:00:00,-1.3039246,1.3288879,5.722046e-06,98619.75,-1.5862752e-06
191,2021-01-24 21:00:00,-1.4566956,0.5433502,0.0001707077,98626.625,-1.1757016e-05
192,2021-01-25 00:00:00,-1.8069,0.33503723,0.0001540184,98847.31,-1.4314894e-05
193,2021-01-25 03:00:00,-2.577118,1.4654388,3.0994415e-05,99020.69,-0.00014140038
194,2021-01-25 06:00:00,-1.2714996,2.152771,6.246567e-05,98829.625,-9.02107e-05
195,2021-01-25 09:00:00,-0.6366272,1.3648376,0.00017690659,98723.25,-5.8856327e-05
196,2021-01-25 12:00:00,-0.74108887,1.4430695,0.0001411438,98839.56,-2.6971102e-06
197,2021-01-25 15:00:00,-1.3271179,-0.41107178,2.7179718e-05,98956.31,-5.792128e-06
198,2021-01-25 18:00:00,-1.0181427,-0.5849457,6.198883e-06,98946.31,8.405186e-07
199,2021-01-25 21:00:00,-0.881897,-0.32582092,9.536743e-07,98903.75,-1.0423828e-06
200,2021-01-26 00:00:00,-1.2287598,-1.5206299,0.0002951622,99103.75,-2.4749897e-06
201,2021-01-26 03:00:00,-1.5854187,-1.5782776,6.67572e-06,99221.875,-0.00012990204
202,2021-01-26 06:00:00,-0.8488617,-0.0541687,0.0,98893.31,-0.0001296238
203,2021-01-26 09:00:00,-0.4041748,0.68107605,0.0003285408,98728.19,-7.090601e-05
204,2021-01-26 12:00:00,-1.1891022,0.24263,9.536743e-06,98791.19,-1.6465783e-06
205,2021-01-26 15:00:00,-1.4878998,-0.093551636,4.7683716e-07,98901.125,5.243346e-07
206,2021-01-26 18:00:00,-1.178894,-0.75465393,4.7683716e-07,98840.06,8.3497725e-06
207,2021-01-26 21:00:00,-0.9224243,-0.8386078,0.0,98790.19,4.881993e-06
208,2021-01-27 00:00:00,-0.8877411,-0.972641,0.0,98987.44,2.0065345e-06
209,2021-01-27 03:00:00,-1.1763,0.8142853,0.0,99104.81,-0.00019291765
210,2021-01-27 06:00:00,0.14430237,2.8322296,0.0,98774.69,-0.00023821834
211,2021-01-27 09:00:00,-0.23825073,2.8688812,0.0,98678.625,-0.000109231565
212,2021-01-27 12:00:00,-0.71084595,1.8992615,2.861023e-06,98867.75,-5.317619e-06
213,2021-01-27 15:00:00,-1.6557465,0.3731079,0.0,99039.875,3.1671952e-06
214,2021-01-27 18:00:00,-0.82069397,-0.96954346,0.0,99170.19,3.3357646e-06
215,2021-01-27 21:00:00,-1.5926514,-3.8621216,2.861023e-06,99265.875,-4.6500936e-06
216,2021-01-28 00:00:00,-2.5437012,-5.5001984,2.861023e-06,99514.625,-1.9310042e-05
217,2021-01-28 03:00:00,-3.1670227,-5.7382355,0.0,99711.375,-6.597326e-05
218,2021-01-28 06:00:00,-2.6608887,-5.4394684,0.0,99502.44,-0.00011762674
219,2021-01-28 09:00:00,-2.090866,-4.2613525,0.0,99350.25,-6.3184416e-05
220,2021-01-28 12:00:00,-1.3004303,-2.911438,0.0,99450.81,-1.4239922e-05
221,2021-01-28 15:00:00,-1.6638184,-2.6661682,0.0,99494.19,-1.3394281e-05
222,2021-01-28 18:00:00,-1.7380676,-2.3187408,0.0,99432.875,-1.2437347e-05
223,2021-01-28 21:00:00,-1.7191925,-2.1967316,0.0,99334.125,-1.0333024e-05
224,2021-01-29 00:00:00,-1.2036896,-1.5403137,0.0,99513.0,-1.0614982e-05
225,2021-01-29 03:00:00,-1.348999,-0.85749817,0.0,99613.19,-0.000109106535
226,2021-01-29 06:00:00,0.122558594,1.2225494,0.0,99320.875,-0.00015715952
227,2021-01-29 09:00:00,0.62080383,2.8233643,0.0,99058.75,-0.00011783512
228,2021-01-29 12:00:00,-0.15324402,1.5604706,0.0,99198.44,-8.0240425e-06
229,2021-01-29 15:00:00,-1.694519,0.78160095,0.0,99291.75,-2.484303e-06
230,2021-01-29 18:00:00,-1.6546631,-0.15994263,0.0,99246.31,-6.875489e-07
231,2021-01-29 21:00:00,-1.1852264,-0.29377747,0.0,99160.06,-3.093155e-06
232,2021-01-30 00:00:00,-1.8894043,-0.26689148,0.0,99332.625,-5.774433e-06
233,2021-01-30 03:00:00,-2.3916016,1.2274628,9.536743e-07,99483.31,-6.2165316e-05
234,2021-01-30 06:00:00,-1.8821869,2.520462,4.386902e-05,99214.81,-0.000105340034
235,2021-01-30 09:00:00,-1.7272491,2.2045746,1.9073486e-06,99115.25,-7.7269506e-05
236,2021-01-30 12:00:00,-1.3662109,0.98197937,0.0,99173.69,-6.3027255e-06
237,2021-01-30 15:00:00,-1.4331055,-0.04208374,0.0,99280.19,-4.1935127e-06
238,2021-01-30 18:00:00,-1.3610992,0.27323914,9.536743e-07,99269.0,-5.435897e-06
239,2021-01-30 21:00:00,-1.6914978,-0.11869812,0.0,99169.5,-3.1299423e-06
240,2021-01-31 00:00:00,-1.7775574,-0.2881775,0.0,99276.0,-1.539709e-06
241,2021-01-31 03:00:00,-2.7069702,2.332306,2.2888184e-05,99400.75,-6.752298e-05
242,2021-01-31 06:00:00,-1.9504852,3.4865417,6.866455e-05,99141.94,-0.0001384432
243,2021-01-31 09:00:00,-1.7665558,2.7311401,2.3841858e-06,99018.81,-3.953697e-05
244,2021-01-31 12:00:00,-1.3254395,1.4081573,1.9073486e-06,99126.25,-6.395858e-06
245,2021-01-31 15:00:00,-1.0408783,0.54563904,0.0,99266.56,-1.7739367e-06
246,2021-01-31 18:00:00,-1.2562103,0.37194824,0.0,99215.69,-2.0968728e-06
247,2021-01-31 21:00:00,-1.3407135,0.029968262,2.861023e-06,99110.31,-1.8556602e-06
248,2021-02-01 00:00:00,-1.1713104,-0.2721405,8.106232e-06,99220.5,-3.3017714e-06
249,2021-02-01 03:00:00,-0.8698578,1.4091644,6.818771e-05,99319.81,-0.00012421119
250,2021-02-01 06:00:00,1.2397766,2.5406342,0.00010871887,99043.625,-0.00016102358
251,2021-02-01 09:00:00,0.11894226,2.6915894,8.583069e-06,98929.625,-6.5242406e-05
252,2021-02-01 12:00:00,-1.0380249,1.6942444,9.059906e-06,98997.56,-8.674804e-06
253,2021-02-01 15:00:00,-0.97080994,0.175354,0.0,99143.125,-2.0395964e-07
254,2021-02-01 18:00:00,-0.9083557,-0.7489166,0.0,99148.375,5.5849086e-06
255,2021-02-01 21:00:00,-0.92515564,-0.4322815,2.3841858e-06,99109.75,3.764173e-06
256,2021-02-02 00:00:00,-0.95248413,-0.36010742,0.0,99254.81,2.8896611e-06
257,2021-02-02 03:00:00,-0.7248993,1.1443024,0.0,99405.94,-0.00015282445
258,2021-02-02 06:00:00,-0.06352234,2.5487976,0.0,99104.56,-0.00023520342
259,2021-02-02 09:00:00,0.19107056,2.536209,2.861023e-06,98993.69,-9.927456e-05
260,2021-02-02 12:00:00,-0.08387756,1.8916626,0.0,99090.94,-5.4913107e-06
261,2021-02-02 15:00:00,-0.89276123,0.15402222,0.0,99226.125,5.317852e-07
262,2021-02-02 18:00:00,-1.2462463,-0.80895996,0.0,99208.375,3.6237761e-06
263,2021-02-02 21:00:00,-1.0184021,-0.59484863,0.0,99167.06,3.750436e-06
264,2021-02-03 00:00:00,-0.9204407,0.08868408,0.0,99316.44,-1.9692816e-06
265,2021-02-03 03:00:00,-1.4677429,1.7814636,0.0,99450.31,-0.00010123709
266,2021-02-03 06:00:00,-0.45721436,2.7140198,0.0,99146.875,-0.00024516578
267,2021-02-03 09:00:00,-0.60917664,2.9152832,4.7683716e-07,99038.75,-0.000112536596
268,2021-02-03 12:00:00,-0.67640686,1.6417389,0.0,99203.75,-6.438466e-06
269,2021-02-03 15:00:00,-1.7131348,0.40423584,0.0,99318.375,7.878989e-07
270,2021-02-03 18:00:00,-1.8263855,-0.3776245,0.0,99272.19,4.2677857e-06
271,2021-02-03 21:00:00,-1.7318878,-0.17175293,0.0,99239.06,1.2672972e-06
272,2021-02-04 00:00:00,-0.9693756,-0.05041504,0.0,99475.75,2.2863969e-07
273,2021-02-04 03:00:00,-1.9500885,2.541809,9.059906e-06,99586.5,-0.00012269104
274,2021-02-04 06:00:00,-0.37313843,2.837677,2.2888184e-05,99248.0,-0.00014810823
275,2021-02-04 09:00:00,0.027252197,3.0164032,0.0,99057.875,-0.00014013448
276,2021-02-04 12:00:00,-0.38049316,1.706665,0.0,99127.75,-5.3613912e-06
277,2021-02-04 15:00:00,-1.5630493,0.024887085,0.0,99195.5,1.1716038e-06
278,2021-02-04 18:00:00,-1.5634003,-0.606781,0.0,99111.06,4.973961e-06
279,2021-02-04 21:00:00,-1.5561981,-0.54859924,0.0,99033.69,3.9576553e-06
280,2021-02-05 00:00:00,-0.65489197,-0.4316101,0.0,99252.69,1.7962884e-06
281,2021-02-05 03:00:00,-1.1938782,1.5514221,0.0,99411.0,-0.00018273853
282,2021-02-05 06:00:00,0.6341858,2.2887878,1.9073486e-06,99121.375,-0.00025549857
283,2021-02-05 09:00:00,0.35243225,2.481659,2.861023e-06,98906.0,-0.00012282119
284,2021-02-05 12:00:00,-0.22071838,1.8123627,0.0,99012.5,-8.052448e-06
285,2021-02-05 15:00:00,-1.398468,0.28962708,0.0,99119.94,-3.4621917e-07
286,2021-02-05 18:00:00,-1.5215607,-1.0140686,0.0,99061.81,3.3618417e-06
287,2021-02-05 21:00:00,-0.91012573,-1.0586395,0.0,98993.75,2.1292362e-06
288,2021-02-06 00:00:00,-0.3991394,-0.34329224,0.0,99156.31,1.4670659e-06
289,2021-02-06 03:00:00,-0.34057617,0.9499359,0.0,99289.44,-0.00019366224
290,2021-02-06 06:00:00,-0.09051514,1.9603577,0.0,98939.125,-0.00031884015
291,2021-02-06 09:00:00,0.640625,2.52565,0.0,98683.0,-0.00019315444
292,2021-02-06 12:00:00,-0.04096985,1.8020325,0.0,98815.75,-8.059433e-06
