,time,u10,v10,total_precipitation,surface_pressure,evaporation
102,2021-01-13 18:00:00,-2.984604,0.5838318,0.0,101764.0,-0.00011706818
103,2021-01-13 21:00:00,-2.2189026,-1.6091156,0.0,101670.81,-8.1554754e-05
104,2021-01-14 00:00:00,-2.8319092,-1.7911835,0.0,101755.56,-0.000101435
105,2021-01-14 03:00:00,-2.1439362,-2.1850586,0.0,101930.5,-9.529805e-05
106,2021-01-14 06:00:00,-1.7107086,-3.3811188,0.0,101652.81,-8.6954096e-05
107,2021-01-14 09:00:00,-2.2583313,-3.1189423,0.0,101549.06,-7.99906e-05
108,2021-01-14 12:00:00,-3.5226288,-2.9461975,0.0,101629.06,-7.7832956e-05
109,2021-01-14 15:00:00,-3.8542633,-1.0103455,0.0,101671.44,-7.2296476e-05
110,2021-01-14 18:00:00,-2.9005432,-1.5236053,0.0,101631.75,-5.8818376e-05
111,2021-01-14 21:00:00,-3.4375,-2.2261505,0.0,101526.06,-5.4841163e-05
112,2021-01-15 00:00:00,-4.660675,-1.928009,0.0,101602.5,-6.372458e-05
113,2021-01-15 03:00:00,-4.075012,-0.9018097,0.0,101697.94,-7.3264586e-05
114,2021-01-15 06:00:00,-3.3746338,-1.8200073,4.7683716e-07,101486.69,-6.6605164e-05
115,2021-01-15 09:00:00,-3.4504852,-1.8079987,0.0,101328.69,-5.8672158e-05
116,2021-01-15 12:00:00,-3.3189087,-1.9980927,0.0,101396.5,-5.4488424e-05
117,2021-01-15 15:00:00,-4.1474,-1.5076447,0.0,101498.25,-6.245845e-05
118,2021-01-15 18:00:00,-3.502655,-1.4372101,0.0,101498.06,-5.112076e-05
119,2021-01-15 21:00:00,-3.3307953,-2.4788513,1.9073486e-06,101471.19,-4.7800597e-05
120,2021-01-16 00:00:00,-4.2145844,-2.340393,0.0,101630.19,-5.642115e-05
121,2021-01-16 03:00:00,-4.277359,-3.0293121,0.0,101723.19,-5.9832586e-05
122,2021-01-16 06:00:00,-3.8303528,-3.2408295,0.0,101479.75,-5.5895653e-05
123,2021-01-16 09:00:00,-4.241211,-2.933426,0.0,101411.75,-4.1366322e-05
124,2021-01-16 12:00:00,-3.1745605,-3.471115,0.0,101578.0,-3.4129014e-05
125,2021-01-16 15:00:00,-4.509613,-4.302719,0.0,101742.375,-4.9296068e-05
126,2021-01-16 18:00:00,-4.461746,-4.1098785,9.536743e-07,101841.875,-5.1354757e-05
127,2021-01-16 21:00:00,-3.8572998,-5.945694,4.7683716e-06,101918.625,-5.9626065e-05
128,2021-01-17 00:00:00,-4.976776,-7.068619,0.0,102154.94,-0.000116390875
129,2021-01-17 03:00:00,-7.6535645,-10.485962,0.0,102408.69,-0.00044518407
130,2021-01-17 06:00:00,-5.79776,-12.3598175,0.0,102384.69,-0.0005065077
131,2021-01-17 09:00:00,-4.2902527,-12.328018,0.0,102370.5,-0.00048602885
132,2021-01-17 12:00:00,-3.8206787,-11.81337,0.0,102558.06,-0.000437852
133,2021-01-17 15:00:00,-4.7115173,-11.426102,0.0,102739.44,-0.00042625912
134,2021-01-17 18:00:00,-4.748184,-10.149368,0.0,102695.06,-0.0004064769
135,2021-01-17 21:00:00,-3.6847687,-10.147156,0.0,102545.81,-0.0004056471
136,2021-01-18 00:00:00,-3.2582092,-8.798019,0.0,102641.75,-0.00037369248
137,2021-01-18 03:00:00,-3.2470703,-6.565445,0.0,102744.56,-0.00031041517
138,2021-01-18 06:00:00,-2.3048553,-5.845337,0.0,102389.69,-0.0002628984
139,2021-01-18 09:00:00,-2.6942139,-4.795273,0.0,102162.625,-0.00023304345
140,2021-01-18 12:00:00,-3.5412445,-2.8827515,0.0,102166.0,-0.00020967284
141,2021-01-18 15:00:00,-2.9989014,-3.2336273,0.0,102183.25,-0.00018906384
142,2021-01-18 18:00:00,-2.5243378,-4.4009857,0.0,102055.75,-0.00019853981
143,2021-01-18 21:00:00,-3.271637,-4.5224457,0.0,101893.06,-0.00020591612
144,2021-01-19 00:00:00,-3.3012085,-2.3280182,0.0,102055.69,-0.0001578154
145,2021-01-19 03:00:00,-2.4131927,-2.0093994,0.0,102154.5,-0.00012973184
146,2021-01-19 06:00:00,-1.3163605,-2.330841,0.0,101859.81,-0.000115808565
147,2021-01-19 09:00:00,-2.278122,-1.1090698,0.0,101708.875,-9.6789096e-05
148,2021-01-19 12:00:00,-3.9669495,0.13278198,0.0,101714.31,-0.000108669046
149,2021-01-19 15:00:00,-4.131912,1.3130493,0.0,101784.94,-0.000103725586
150,2021-01-19 18:00:00,-3.0998077,0.28274536,4.7683716e-07,101758.25,-7.637986e-05
151,2021-01-19 21:00:00,-2.8804932,-0.75749207,4.7683716e-07,101667.19,-6.0036546e-05
152,2021-01-20 00:00:00,-3.130783,-1.2248535,0.0,101761.25,-5.215383e-05
153,2021-01-20 03:00:00,-2.7639618,-0.9662781,0.0,101885.81,-4.41398e-05
154,2021-01-20 06:00:00,-1.7550659,-2.4181213,0.0,101638.5,-5.253195e-05
155,2021-01-20 09:00:00,-2.731598,-2.5930176,0.0,101426.375,-5.0285133e-05
156,2021-01-20 12:00:00,-3.3782806,-2.4199524,0.0,101570.19,-4.218938e-05
157,2021-01-20 15:00:00,-4.9701385,-3.0911102,0.0,101670.625,-4.0173298e-05
158,2021-01-20 18:00:00,-4.737076,-2.6063843,0.0,101610.31,-3.7617516e-05
159,2021-01-20 21:00:00,-3.1184845,-2.197815,2.861023e-06,101532.375,-4.2367727e-05
160,2021-01-21 00:00:00,-1.0247955,-1.9893341,3.8146973e-06,101665.31,-3.5766978e-05
161,2021-01-21 03:00:00,-1.3665466,-1.9795227,2.861023e-05,101751.125,-3.414927e-05
162,2021-01-21 06:00:00,-0.74801636,-3.655182,8.106232e-06,101521.375,-4.7929352e-05
163,2021-01-21 09:00:00,-2.5800934,-3.813568,0.0,101378.375,-5.2836258e-05
164,2021-01-21 12:00:00,-4.0435944,-2.265152,0.0,101460.44,-5.02076e-05
165,2021-01-21 15:00:00,-2.823532,-2.987671,0.0,101593.375,-4.0664803e-05
166,2021-01-21 18:00:00,-2.230194,-3.2006989,0.0,101536.25,-2.8964598e-05
167,2021-01-21 21:00:00,-1.2438202,-4.7913666,9.536743e-07,101474.31,-4.757452e-05
168,2021-01-22 00:00:00,-2.671112,-3.3226624,1.9073486e-06,101677.625,-5.1433686e-05
169,2021-01-22 03:00:00,-1.3920593,-3.2248993,4.7683716e-07,101754.125,-4.7320966e-05
170,2021-01-22 06:00:00,0.89572144,-3.9020538,1.9073486e-06,101510.25,-5.1919138e-05
171,2021-01-22 09:00:00,0.4617157,-3.8918304,9.536743e-07,101351.75,-4.4377288e-05
172,2021-01-22 12:00:00,-0.5502472,-1.5926361,0.0,101460.625,-2.6302412e-05
173,2021-01-22 15:00:00,-0.5891113,0.32518005,0.0,101526.06,-1.2585195e-05
174,2021-01-22 18:00:00,0.6607666,-1.8437195,0.0,101523.06,-1.4198944e-05
175,2021-01-22 21:00:00,0.05961609,-3.0539856,0.0,101482.94,-2.889405e-05
176,2021-01-23 00:00:00,0.5002289,-1.6377106,0.0,101617.31,-2.4978304e-05
177,2021-01-23 03:00:00,0.93182373,-1.3851624,0.0,101738.5,-2.6736176e-05
178,2021-01-23 06:00:00,1.3746796,-2.1529236,0.0,101496.375,-4.4966117e-05
179,2021-01-23 09:00:00,-0.46574402,-2.061203,0.0,101329.56,-3.8638012e-05
180,2021-01-23 12:00:00,-1.4981842,-0.9422302,0.0,101389.25,-3.3051707e-05
181,2021-01-23 15:00:00,-1.3804779,0.40454102,0.0,101499.5,-2.8314767e-05
182,2021-01-23 18:00:00,-1.4555817,2.0112457,0.0,101478.44,-3.9799605e-05
183,2021-01-23 21:00:00,-1.4326477,2.457367,9.536743e-07,101400.75,-3.7905527e-05
184,2021-01-24 00:00:00,-2.225937,3.4446716,2.861023e-06,101555.625,-3.5875244e-05
185,2021-01-24 03:00:00,-0.5908356,3.3452148,4.7683716e-07,101650.69,-1.9091181e-05
186,2021-01-24 06:00:00,1.2906189,2.1372223,4.7683716e-07,101367.56,-1.8493272e-05
187,2021-01-24 09:00:00,-0.9356079,3.0192413,0.0,101162.375,-1.690234e-05
188,2021-01-24 12:00:00,-2.375534,2.994278,0.0,101245.81,-1.2243865e-05
189,2021-01-24 15:00:00,-2.7551117,5.0114136,0.0,101339.94,-7.997034e-06
190,2021-01-24 18:00:00,-2.9172058,5.1667786,0.0,101308.75,-5.251961e-06
191,2021-01-24 21:00:00,-3.658844,4.4574127,4.2915344e-06,101308.625,-5.1409006e-06
192,2021-01-25 00:00:00,-3.8723297,2.900467,1.001358e-05,101534.31,-6.8345107e-06
193,2021-01-25 03:00:00,-4.375946,0.19981384,6.198883e-06,101716.69,-6.6342764e-06
194,2021-01-25 06:00:00,-4.442398,-1.3980103,2.193451e-05,101544.625,-8.045696e-06
195,2021-01-25 09:00:00,-4.572174,-1.8871155,3.33786e-06,101437.25,-2.2795517e-05
196,2021-01-25 12:00:00,-4.024292,-2.0510712,0.0,101535.56,-2.2098422e-05
197,2021-01-25 15:00:00,-3.0605164,-2.0614624,0.0,101636.31,-2.134894e-05
198,2021-01-25 18:00:00,-3.274002,-1.7519379,9.536743e-07,101633.31,-2.276292e-05
199,2021-01-25 21:00:00,-2.381897,-2.1588287,4.7683716e-07,101582.75,-1.6718404e-05
200,2021-01-26 00:00:00,-2.7785645,-2.4962158,2.861023e-06,101763.75,-1.5975442e-05
201,2021-01-26 03:00:00,-2.1528015,-2.4015198,9.536743e-07,101919.875,-2.1302374e-05
202,2021-01-26 06:00:00,-2.002182,-2.6235046,3.8146973e-06,101625.31,-2.8742943e-05
203,2021-01-26 09:00:00,-3.2781982,-2.546463,3.33786e-06,101461.19,-2.7752249e-05
204,2021-01-26 12:00:00,-3.725235,-2.5337372,1.4305115e-06,101514.19,-2.4147332e-05
205,2021-01-26 15:00:00,-3.036728,-2.2947235,0.0,101616.125,-3.4105964e-05
206,2021-01-26 18:00:00,-3.770691,-1.4734039,0.0,101569.06,-3.849948e-05
207,2021-01-26 21:00:00,-3.9214478,-0.4684906,0.0,101476.19,-2.8973445e-05
208,2021-01-27 00:00:00,-1.5322723,-1.0263519,0.0,101684.44,-1.7752405e-05
209,2021-01-27 03:00:00,-0.70462036,-2.5626678,0.0,101815.81,-1.44017395e-05
210,2021-01-27 06:00:00,-0.79319763,-3.1941376,0.0,101566.69,-2.7933158e-05
211,2021-01-27 09:00:00,-1.5878601,-2.3069,4.7683716e-07,101445.625,-3.4695957e-05
212,2021-01-27 12:00:00,-1.9432678,-2.327301,0.0,101613.75,-2.4540117e-05
213,2021-01-27 15:00:00,-2.7778168,-2.8046265,1.9073486e-06,101761.875,-2.9674964e-05
214,2021-01-27 18:00:00,-3.4876862,-3.656067,1.9073486e-06,101772.19,-4.0652463e-05
215,2021-01-27 21:00:00,-4.20105,-5.731262,7.1525574e-06,101849.875,-6.389711e-05
216,2021-01-28 00:00:00,-6.0808105,-5.659378,1.6212463e-05,102006.625,-8.112006e-05
217,2021-01-28 03:00:00,-7.436554,-7.046829,1.04904175e-05,102279.375,-0.00016429112
218,2021-01-28 06:00:00,-6.80249,-7.221695,0.0,102107.44,-0.00021218951
219,2021-01-28 09:00:00,-5.8174286,-7.4263916,0.0,102008.25,-0.00017965189
220,2021-01-28 12:00:00,-4.4430084,-7.333313,0.0,102082.81,-0.00017514266
221,2021-01-28 15:00:00,-5.178467,-6.3556213,0.0,102165.19,-0.00017507188
222,2021-01-28 18:00:00,-6.150177,-6.14003,0.0,102116.875,-0.00018979097
223,2021-01-28 21:00:00,-6.2523956,-6.7641144,0.0,102037.125,-0.00021939632
224,2021-01-29 00:00:00,-6.01326,-5.383087,1.4305115e-06,102188.0,-0.0001904124
225,2021-01-29 03:00:00,-5.8431396,-3.931717,1.5258789e-05,102312.19,-0.00013631606
226,2021-01-29 06:00:00,-4.190918,-4.224716,4.2915344e-06,102075.875,-9.853835e-05
227,2021-01-29 09:00:00,-3.665329,-4.1219482,4.7683716e-07,101876.75,-8.147629e-05
228,2021-01-29 12:00:00,-3.7235565,-3.4082794,0.0,101927.44,-7.752306e-05
229,2021-01-29 15:00:00,-3.8400269,-3.935196,0.0,102038.75,-8.688448e-05
230,2021-01-29 18:00:00,-4.0755615,-3.2009583,0.0,101949.31,-8.34784e-05
231,2021-01-29 21:00:00,-4.3102264,-2.4392853,0.0,101843.06,-6.1356695e-05
232,2021-01-30 00:00:00,-3.2038574,-1.962204,0.0,102006.625,-4.168623e-05
233,2021-01-30 03:00:00,-3.6132812,-2.2032013,0.0,102162.31,-3.3376273e-05
234,2021-01-30 06:00:00,-3.5120697,-1.5752411,0.0,101945.81,-3.2443553e-05
235,2021-01-30 09:00:00,-4.211624,-2.4135895,0.0,101805.25,-4.3533277e-05
236,2021-01-30 12:00:00,-4.3046875,-2.610794,0.0,101857.69,-4.355563e-05
237,2021-01-30 15:00:00,-4.7719727,-2.976654,0.0,102001.19,-4.5767752e-05
238,2021-01-30 18:00:00,-5.4607086,-3.197464,0.0,101919.0,-4.0483428e-05
239,2021-01-30 21:00:00,-5.8770447,-1.5688934,0.0,101837.5,-3.9101345e-05
240,2021-01-31 00:00:00,-5.56662,-1.0762634,0.0,101920.0,-2.1209242e-05
241,2021-01-31 03:00:00,-4.864197,-0.21554565,1.4305115e-06,102077.75,-1.8378953e-05
242,2021-01-31 06:00:00,-3.852829,-0.51052856,0.0,101854.94,-1.7863e-05
243,2021-01-31 09:00:00,-2.9140167,-1.0393677,1.9073486e-06,101740.81,-1.1403579e-05
244,2021-01-31 12:00:00,-2.56958,-1.7021942,4.7683716e-07,101855.25,-8.929055e-06
245,2021-01-31 15:00:00,-2.5623627,-1.4328766,0.0,101968.56,-9.075506e-06
246,2021-01-31 18:00:00,-1.5530853,-1.6573486,0.0,101924.69,-7.1632676e-06
247,2021-01-31 21:00:00,-0.81044006,-2.0530396,0.0,101785.31,-9.93209e-06
248,2021-02-01 00:00:00,-1.1000214,-2.8219452,0.0,101898.5,-1.2659701e-05
249,2021-02-01 03:00:00,-1.9684906,-2.3506012,0.0,102051.81,-1.6833423e-05
250,2021-02-01 06:00:00,-2.2240906,-2.0833893,0.0,101819.625,-1.9969186e-05
251,2021-02-01 09:00:00,-2.2746124,-1.5984497,0.0,101697.625,-1.5979167e-05
252,2021-02-01 12:00:00,-2.171814,-1.82724,0.0,101742.56,-8.078758e-06
253,2021-02-01 15:00:00,-3.5284271,-1.4535522,0.0,101856.125,-1.6565435e-05
254,2021-02-01 18:00:00,-3.8106995,-1.2069244,0.0,101865.375,-2.0790147e-05
255,2021-02-01 21:00:00,-3.5257416,-2.846344,0.0,101813.75,-2.7885893e-05
256,2021-02-02 00:00:00,-5.1819763,-2.2614746,4.7683716e-07,101957.81,-3.9638253e-05
257,2021-02-02 03:00:00,-3.915329,-1.189682,1.9073486e-06,102128.94,-2.9860064e-05
258,2021-02-02 06:00:00,-1.9131317,-1.9013977,3.33786e-06,101873.56,-2.5782501e-05
259,2021-02-02 09:00:00,-1.3343201,-3.1092987,2.3841858e-06,101753.69,-2.5603222e-05
260,2021-02-02 12:00:00,-2.7371979,-2.5497437,1.4305115e-06,101856.94,-2.3849541e-05
261,2021-02-02 15:00:00,-3.828308,-1.3283997,0.0,101948.125,-2.9121526e-05
262,2021-02-02 18:00:00,-2.9308167,-1.1585693,0.0,101915.375,-2.9516406e-05
263,2021-02-02 21:00:00,-2.9900818,-2.0958252,0.0,101877.06,-2.9061921e-05
264,2021-02-03 00:00:00,-3.8432922,-1.8634644,0.0,102029.44,-3.221864e-05
265,2021-02-03 03:00:00,-1.9794617,-1.3650208,0.0,102162.31,-2.2350345e-05
266,2021-02-03 06:00:00,-0.9425659,-2.2947693,0.0,101903.875,-2.704258e-05
267,2021-02-03 09:00:00,-1.731247,-2.4118652,0.0,101811.75,-2.3695873e-05
268,2021-02-03 12:00:00,-1.8238678,-2.3074799,0.0,101945.75,-9.537907e-06
269,2021-02-03 15:00:00,-3.7316895,-1.9981079,0.0,102058.375,-1.6586855e-05
270,2021-02-03 18:00:00,-2.9308777,-1.642273,0.0,101972.19,-2.1660235e-05
271,2021-02-03 21:00:00,-2.9623566,-2.7078857,0.0,101922.06,-2.6121037e-05
272,2021-02-04 00:00:00,-3.2516022,-1.869751,0.0,102169.75,-2.4596695e-05
273,2021-02-04 03:00:00,-2.5936432,-1.4689331,4.7683716e-07,102319.5,-2.7830247e-05
274,2021-02-04 06:00:00,-1.5137634,-2.309784,0.0,101977.0,-2.1805987e-05
275,2021-02-04 09:00:00,-1.0469666,-2.1085968,0.0,101838.875,-2.0597363e-05
276,2021-02-04 12:00:00,-0.3404541,-2.5062256,0.0,101843.75,-6.911112e-06
277,2021-02-04 15:00:00,-1.4653931,-2.8540192,0.0,101922.5,-1.0719523e-05
278,2021-02-04 18:00:00,-2.0653534,-2.6702576,0.0,101818.06,-1.5619444e-05
279,2021-02-04 21:00:00,-2.6040497,-2.5730133,0.0,101747.69,-2.0152424e-05
280,2021-02-05 00:00:00,-2.4195404,-1.7519226,0.0,101906.69,-1.39095355e-05
281,2021-02-05 03:00:00,-0.9380188,-2.9866638,0.0,102110.0,-1.030229e-05
282,2021-02-05 06:00:00,-1.0201111,-3.4875793,0.0,101911.375,-1.7884653e-05
283,2021-02-05 09:00:00,-1.7510834,-2.9353333,0.0,101710.0,-2.7751783e-05
284,2021-02-05 12:00:00,-2.51857,-2.3995514,0.0,101744.5,-1.475797e-05
285,2021-02-05 15:00:00,-2.688507,-2.5218964,0.0,101847.94,-1.7959392e-05
286,2021-02-05 18:00:00,-3.4199982,-1.6253967,0.0,101772.81,-3.0314783e-05
287,2021-02-05 21:00:00,-3.5155945,-0.8721161,0.0,101692.75,-3.326102e-05
288,2021-02-06 00:00:00,-2.9186707,-1.6177063,0.0,101832.31,-2.7009053e-05
289,2021-02-06 03:00:00,-0.44799805,-4.016861,0.0,101986.44,-2.6501017e-05
290,2021-02-06 06:00:00,-0.713562,-4.861908,1.4305115e-06,101713.125,-3.786385e-05
291,2021-02-06 09:00:00,-2.1123047,-3.6540375,0.0,101491.0,-3.827177e-05
292,2021-02-06 12:00:00,-2.3603058,-1.3796082,0.0,101608.75,-2.2453954e-05
