,time,u10,v10,total_precipitation,surface_pressure,evaporation
95,2021-01-12 21:00:00,-0.90364075,-0.28627014,0.0,100063.56,-4.5995694e-06
96,2021-01-13 00:00:00,-1.0186615,-0.66404724,0.0,100158.25,-3.8449652e-06
97,2021-01-13 03:00:00,-0.95547485,1.1059265,0.0,100274.69,-0.00014217477
98,2021-01-13 06:00:00,0.6965027,1.6842651,0.0,99891.19,-0.000237406
99,2021-01-13 09:00:00,0.83795166,2.4281921,0.0,99671.75,-0.00013165572
100,2021-01-13 12:00:00,-0.76431274,2.2271118,0.0,99776.25,-6.7083165e-06
101,2021-01-13 15:00:00,-1.843338,0.7058716,0.0,99926.875,-3.2759272e-06
102,2021-01-13 18:00:00,-0.9846039,-1.0939026,0.0,99963.0,-1.3457611e-06
103,2021-01-13 21:00:00,-0.7003479,-1.0895844,0.0,99859.81,-2.8468203e-06
104,2021-01-14 00:00:00,-0.80651855,-1.4581757,0.0,99965.56,-3.3555552e-06
105,2021-01-14 03:00:00,-0.092178345,-0.17919922,0.0,100112.5,-0.00012185192
106,2021-01-14 06:00:00,0.8430023,1.1872406,0.0,99735.81,-0.00020699785
107,2021-01-14 09:00:00,1.1713562,1.6564484,0.0,99610.06,-0.00010365364
108,2021-01-14 12:00:00,-1.1027069,2.047943,0.0,99678.06,-1.8668361e-06
109,2021-01-14 15:00:00,-1.2214508,1.7728577,0.0,99828.44,-3.2386743e-07
110,2021-01-14 18:00:00,-0.95132446,-0.986496,0.0,99809.75,2.8426293e-06
111,2021-01-14 21:00:00,-0.7548828,-1.2554474,0.0,99707.06,4.376052e-06
112,2021-01-15 00:00:00,-0.9516907,-1.3801575,0.0,99762.5,2.9730145e-06
113,2021-01-15 03:00:00,0.6564331,1.0815887,0.0,99865.94,-0.00011218642
114,2021-01-15 06:00:00,1.3109131,2.3225708,0.0,99529.69,-0.00016146596
115,2021-01-15 09:00:00,1.2360382,2.4468842,0.0,99414.69,-4.9999682e-05
116,2021-01-15 12:00:00,0.074645996,1.5575714,0.0,99513.5,-4.807953e-06
117,2021-01-15 15:00:00,-0.66400146,1.1837616,9.536743e-07,99668.25,4.840549e-07
118,2021-01-15 18:00:00,-1.3092957,-0.14326477,1.9073486e-06,99655.06,2.3446046e-06
119,2021-01-15 21:00:00,-0.51927185,-0.97592163,4.2915344e-06,99660.19,-1.3685785e-06
120,2021-01-16 00:00:00,-1.1735687,-1.5435181,3.33786e-06,99810.19,-3.0153897e-06
121,2021-01-16 03:00:00,-1.0254059,-1.2939606,5.6743622e-05,99898.19,-6.0309423e-05
122,2021-01-16 06:00:00,-1.1233215,-0.041610718,1.9073486e-05,99634.75,-9.11816e-05
123,2021-01-16 09:00:00,-0.73339844,0.26286316,2.9563904e-05,99578.75,-2.735923e-05
124,2021-01-16 12:00:00,0.055908203,-0.6019745,1.335144e-05,99787.0,-2.3597386e-06
125,2021-01-16 15:00:00,-0.92367554,-1.1923676,7.6293945e-06,99961.375,-4.294561e-06
126,2021-01-16 18:00:00,-1.1394806,-2.117691,0.0,100078.875,-6.830087e-06
127,2021-01-16 21:00:00,-2.7733154,-4.834366,0.00028324127,100231.625,-4.9612485e-05
128,2021-01-17 00:00:00,-3.7072449,-6.945572,4.7683716e-07,100579.94,-5.818694e-05
129,2021-01-17 03:00:00,-4.7990723,-8.103149,5.054474e-05,100841.69,-4.2882515e-05
130,2021-01-17 06:00:00,-2.5985413,-6.657669,6.4373016e-05,100792.69,-4.1442458e-05
131,2021-01-17 09:00:00,-2.3693542,-6.190323,0.0,100712.5,-2.3914035e-05
132,2021-01-17 12:00:00,-2.1400146,-5.074112,0.0,100870.06,-1.13509595e-05
133,2021-01-17 15:00:00,-2.7203064,-4.586258,0.0,100952.44,-1.2155855e-05
134,2021-01-17 18:00:00,-1.956192,-4.07222,0.0,100922.06,-1.082127e-05
135,2021-01-17 21:00:00,-2.0304718,-4.29364,0.0,100752.81,-1.0527903e-05
136,2021-01-18 00:00:00,-1.6117249,-3.7423553,0.0,100822.75,-9.806128e-06
137,2021-01-18 03:00:00,-1.6992188,-3.9990387,0.0,100836.56,-0.00010463013
138,2021-01-18 06:00:00,-1.10466,-2.4058838,0.0,100400.69,-0.00018520374
139,2021-01-18 09:00:00,-1.0047607,-1.4046478,0.0,100099.625,-0.000114638824
140,2021-01-18 12:00:00,-1.837143,0.21002197,0.0,100189.0,-3.7685968e-06
141,2021-01-18 15:00:00,-1.017456,1.6198883,0.0,100285.25,-2.9185321e-06
142,2021-01-18 18:00:00,-0.8514862,-0.7086029,0.0,100196.75,-9.80217e-07
143,2021-01-18 21:00:00,-0.42495728,-1.0693207,0.0,100055.06,-1.4423858e-06
144,2021-01-19 00:00:00,-0.5228882,-0.6248932,0.0,100181.69,-1.1743978e-06
145,2021-01-19 03:00:00,0.8270416,0.60095215,0.0,100272.5,-0.00011036033
146,2021-01-19 06:00:00,0.96684265,2.4162292,0.0,99910.81,-0.00019025477
147,2021-01-19 09:00:00,0.56855774,2.739563,0.0,99667.875,-0.000108978245
148,2021-01-19 12:00:00,-0.8907776,2.5917664,0.0,99753.31,-6.119255e-06
149,2021-01-19 15:00:00,-1.6533966,1.3247681,0.0,99924.94,-1.9208528e-06
150,2021-01-19 18:00:00,-1.994339,-0.15084839,0.0,99905.25,9.571668e-07
151,2021-01-19 21:00:00,-1.0230713,-0.7985077,0.0,99813.19,9.0920366e-07
152,2021-01-20 00:00:00,-0.5233612,-0.72680664,0.0,99954.25,5.962793e-07
153,2021-01-20 03:00:00,-0.21903992,2.3266907,0.0,100042.81,-7.9753576e-05
154,2021-01-20 06:00:00,0.9968872,2.5994568,0.0,99765.5,-0.00010268926
155,2021-01-20 09:00:00,0.8670349,2.1101074,0.0,99546.375,-5.2877935e-05
156,2021-01-20 12:00:00,0.6187897,-0.91799927,0.0,99707.19,-3.0887313e-06
157,2021-01-20 15:00:00,-0.8099823,-0.06864929,0.0,99832.625,-5.958136e-07
158,2021-01-20 18:00:00,-1.1843414,-0.2831421,9.536743e-07,99778.31,1.3937242e-06
159,2021-01-20 21:00:00,-0.829422,-0.9351196,4.7683716e-07,99717.375,7.5623393e-07
160,2021-01-21 00:00:00,-0.81092834,-0.92292786,9.536743e-07,99830.31,-7.49249e-07
161,2021-01-21 03:00:00,0.21646118,0.55270386,1.9073486e-06,99921.125,-6.5650325e-05
162,2021-01-21 06:00:00,1.4150696,0.999115,1.4305115e-06,99632.375,-0.00012115366
163,2021-01-21 09:00:00,1.0986176,0.7752991,0.0,99465.375,-5.939277e-05
164,2021-01-21 12:00:00,1.587265,0.4750824,0.0,99604.44,-5.1464885e-06
165,2021-01-21 15:00:00,-0.2610321,-0.59606934,0.0,99768.375,4.6240166e-07
166,2021-01-21 18:00:00,-0.2585144,-0.89112854,4.7683716e-07,99750.25,1.3443641e-06
167,2021-01-21 21:00:00,-0.49479675,-1.2405853,0.0,99628.31,2.2549648e-06
168,2021-01-22 00:00:00,-0.4777527,-1.5951233,0.0,99835.625,9.885989e-07
169,2021-01-22 03:00:00,-1.6313171,-1.4368134,0.0,99919.125,-9.52431e-05
170,2021-01-22 06:00:00,-0.23806763,-0.6715851,7.6293945e-06,99618.25,-0.00010827533
171,2021-01-22 09:00:00,-0.2697296,-1.368393,1.1444092e-05,99448.75,-6.401702e-05
172,2021-01-22 12:00:00,0.030807495,-0.69029236,0.0,99548.625,-3.0267984e-06
173,2021-01-22 15:00:00,-0.53637695,-1.433609,0.0,99676.06,-5.84987e-06
174,2021-01-22 18:00:00,-1.2904053,-1.6757507,0.0,99694.06,-4.9006194e-06
175,2021-01-22 21:00:00,-1.277298,-1.7463684,0.0,99629.94,-4.0687155e-06
176,2021-01-23 00:00:00,-1.3493805,-1.9433746,0.0,99739.31,-4.2954925e-06
177,2021-01-23 03:00:00,-0.5437622,-0.74746704,0.0,99840.5,-0.00013077608
178,2021-01-23 06:00:00,1.0865936,1.848053,0.0,99513.375,-0.00015755929
179,2021-01-23 09:00:00,1.3506622,2.5608673,0.0,99326.56,-8.3460705e-05
180,2021-01-23 12:00:00,0.33384705,1.5636292,0.0,99490.25,-5.4845586e-06
181,2021-01-23 15:00:00,-1.3638763,1.2766113,0.0,99550.5,2.3585744e-07
182,2021-01-23 18:00:00,-0.93214417,0.42140198,0.0,99583.44,1.5064143e-06
183,2021-01-23 21:00:00,-1.2871399,-0.7086487,0.0,99509.75,2.0295847e-06
184,2021-01-24 00:00:00,-1.3899994,0.2190857,0.0,99666.625,1.6756821e-06
185,2021-01-24 03:00:00,-0.4209137,4.184082,4.7683716e-07,99766.69,-0.00011958461
186,2021-01-24 06:00:00,0.24179077,4.622574,0.0,99406.56,-0.00018401537
187,2021-01-24 09:00:00,0.53118896,4.352249,0.0,99230.375,-0.00010592188
188,2021-01-24 12:00:00,-1.0972137,2.3858795,0.0,99359.81,-4.644273e-06
189,2021-01-24 15:00:00,-1.087143,1.2106323,0.0,99498.94,3.1192321e-06
190,2021-01-24 18:00:00,-1.3781433,1.3152161,2.002716e-05,99475.75,-1.943903e-06
191,2021-01-24 21:00:00,-1.5221252,0.57362366,0.0001745224,99476.625,-1.5005469e-05
192,2021-01-25 00:00:00,-1.7580719,0.33210754,0.0003066063,99691.31,-1.5864614e-05
193,2021-01-25 03:00:00,-2.514618,1.4185638,0.0001912117,99879.69,-0.00012486009
194,2021-01-25 06:00:00,-1.2236481,2.0014038,0.00014352798,99692.625,-9.691622e-05
195,2021-01-25 09:00:00,-0.3211975,0.9283142,0.0003285408,99580.25,-5.85285e-05
196,2021-01-25 12:00:00,-0.50476074,1.4098663,0.0003194809,99694.56,1.6391277e-07
197,2021-01-25 15:00:00,-1.2997742,-0.2831421,0.00014972687,99809.31,-2.9609073e-06
198,2021-01-25 18:00:00,-0.8980255,-0.5400238,4.7683716e-07,99804.31,1.3173558e-06
199,2021-01-25 21:00:00,-0.7842407,-0.28871155,0.0,99761.75,-2.3834873e-06
200,2021-01-26 00:00:00,-1.3361816,-1.5391846,0.00036525726,99965.75,-2.6240014e-06
201,2021-01-26 03:00:00,-1.808075,-2.264801,7.6293945e-06,100092.875,-0.00013872352
202,2021-01-26 06:00:00,-0.783432,-0.7709656,0.0,99762.31,-0.0001090304
203,2021-01-26 09:00:00,-0.6834717,0.38127136,0.00019311905,99584.19,-5.3978292e-05
204,2021-01-26 12:00:00,-1.2428131,-0.43217468,5.722046e-06,99642.19,-2.0340085e-06
205,2021-01-26 15:00:00,-1.6158295,-0.16191101,0.0,99756.125,-1.0849908e-06
206,2021-01-26 18:00:00,-0.763855,-0.9558258,9.536743e-07,99702.06,5.4589473e-06
207,2021-01-26 21:00:00,-0.41949463,-0.8727875,4.7683716e-07,99661.19,1.8719584e-06
208,2021-01-27 00:00:00,-0.82621765,-0.8603363,0.0,99854.44,-7.650815e-07
209,2021-01-27 03:00:00,-1.1479797,0.80940247,0.0,99974.81,-0.00016317493
210,2021-01-27 06:00:00,0.48414612,2.688675,0.0,99642.69,-0.00020981673
211,2021-01-27 09:00:00,0.4355774,2.741928,0.0,99536.625,-0.000106549356
212,2021-01-27 12:00:00,-0.657135,2.2332458,0.0,99713.75,-5.7348516e-06
213,2021-01-27 15:00:00,-1.4994965,0.6084595,4.7683716e-07,99900.875,1.6472768e-06
214,2021-01-27 18:00:00,-1.0687408,-1.1433716,9.536743e-07,100032.19,3.2463577e-06
215,2021-01-27 21:00:00,-2.2196045,-4.2175903,1.4305115e-05,100128.875,-8.6138025e-06
216,2021-01-28 00:00:00,-3.5212402,-5.775589,9.536743e-07,100372.625,-1.8207356e-05
217,2021-01-28 03:00:00,-3.954132,-5.8983917,0.0,100580.375,-6.299303e-05
218,2021-01-28 06:00:00,-3.113037,-5.4882965,0.0,100379.44,-0.00010180171
219,2021-01-28 09:00:00,-2.3223114,-4.1881104,0.0,100234.25,-5.3915894e-05
220,2021-01-28 12:00:00,-1.4947662,-2.8225708,0.0,100327.81,-1.5074387e-05
221,2021-01-28 15:00:00,-1.9753418,-2.9308167,0.0,100369.19,-1.4467165e-05
222,2021-01-28 18:00:00,-2.0359192,-2.6859283,0.0,100307.875,-1.362944e-05
223,2021-01-28 21:00:00,-2.0688019,-2.539505,0.0,100211.125,-1.1137687e-05
224,2021-01-29 00:00:00,-1.5591583,-1.7444153,0.0,100393.0,-1.1240831e-05
225,2021-01-29 03:00:00,-1.3040771,-0.99324036,0.0,100499.19,-0.00010404014
226,2021-01-29 06:00:00,0.23583984,1.0741119,0.0,100205.875,-0.0001414239
227,2021-01-29 09:00:00,1.0934601,2.3624268,0.0,99947.75,-0.000111189205
228,2021-01-29 12:00:00,0.74031067,1.7548065,0.0,100062.44,-7.60681e-06
229,2021-01-29 15:00:00,-1.6095581,0.9544525,0.0,100155.75,-3.229361e-06
230,2021-01-29 18:00:00,-1.4915771,-0.28396606,0.0,100116.31,-8.067582e-07
231,2021-01-29 21:00:00,-0.9654999,-0.5301056,0.0,100029.06,-3.3315737e-06
232,2021-01-30 00:00:00,-1.7214355,-0.29130554,0.0,100200.625,-5.7446305e-06
233,2021-01-30 03:00:00,-2.1308594,0.9296112,9.536743e-07,100356.31,-5.951291e-05
234,2021-01-30 06:00:00,-1.3851166,2.216751,6.67572e-05,100081.81,-0.00011326745
235,2021-01-30 09:00:00,-1.2389679,2.0063324,3.9100647e-05,99976.25,-6.356044e-05
236,2021-01-30 12:00:00,-0.8486328,0.5483856,4.2915344e-06,100038.69,-4.3357722e-06
237,2021-01-30 15:00:00,-1.3334961,0.1053772,1.4305115e-06,100141.19,-5.05778e-06
238,2021-01-30 18:00:00,-1.1862946,0.255661,1.9073486e-06,100134.0,-6.3895714e-06
239,2021-01-30 21:00:00,-1.6817322,-0.5718231,0.0,100035.5,-2.7723145e-06
240,2021-01-31 00:00:00,-1.3625183,-0.60849,0.0,100147.0,-1.3906974e-06
241,2021-01-31 03:00:00,-2.5136108,2.1594543,1.6212463e-05,100270.75,-6.802962e-05
242,2021-01-31 06:00:00,-1.4221649,3.4455261,0.00016069412,100002.94,-0.00014148303
243,2021-01-31 09:00:00,-0.9589386,2.242859,2.861023e-06,99863.81,-2.7884264e-05
244,2021-01-31 12:00:00,-0.8703613,1.433548,4.7683716e-07,99990.25,-7.438939e-06
245,2021-01-31 15:00:00,-1.0018158,0.57688904,9.536743e-07,100127.56,-2.1017622e-06
246,2021-01-31 18:00:00,-1.2874603,0.28601074,4.7683716e-07,100080.69,-2.305489e-06
247,2021-01-31 21:00:00,-0.92567444,-0.16436768,1.0967255e-05,99975.31,-1.3192184e-06
248,2021-02-01 00:00:00,-0.98088074,-0.40299988,4.7683716e-06,100083.5,-3.8084108e-06
249,2021-02-01 03:00:00,-0.8405609,1.1435394,4.386902e-05,100187.81,-0.000120277284
250,2021-02-01 06:00:00,1.6489563,2.2203217,0.0001783371,99908.625,-0.0001625137
251,2021-02-01 09:00:00,0.5349579,2.3244019,2.9087067e-05,99776.625,-7.680571e-05
252,2021-02-01 12:00:00,-1.1884155,1.9588928,2.527237e-05,99843.56,-1.6423408e-05
253,2021-02-01 15:00:00,-1.260849,0.39898682,9.536743e-07,99997.125,-1.8728897e-06
254,2021-02-01 18:00:00,-0.73843384,-0.7215729,3.8146973e-06,100011.375,4.3630134e-06
255,2021-02-01 21:00:00,-0.71128845,-0.502594,3.33786e-06,99973.75,2.4826732e-06
256,2021-02-02 00:00:00,-0.5677185,-0.5007324,9.536743e-07,100126.81,2.4724286e-06
257,2021-02-02 03:00:00,-0.6223602,1.1882477,9.536743e-07,100278.94,-0.00013497286
258,2021-02-02 06:00:00,0.19526672,2.4267273,1.9073486e-06,99984.56,-0.00019970885
259,2021-02-02 09:00:00,0.58462524,2.3438263,1.9073486e-06,99857.69,-8.8128494e-05
260,2021-02-02 12:00:00,0.32139587,1.9356079,0.0,99952.94,-5.044276e-06
261,2021-02-02 15:00:00,-1.5031128,0.533905,0.0,100084.125,5.317852e-07
262,2021-02-02 18:00:00,-1.0519104,-0.84020996,0.0,100066.375,3.4747645e-06
263,2021-02-02 21:00:00,-0.5125427,-0.78234863,0.0,100034.06,1.8728897e-06
264,2021-02-03 00:00:00,-0.39505005,-0.1642456,0.0,100188.44,-1.1050142e-06
265,2021-02-03 03:00:00,-0.9833679,1.537323,0.0,100325.31,-8.6276326e-05
266,2021-02-03 06:00:00,-0.020690918,2.5919495,0.0,100009.875,-0.00021268125
267,2021-02-03 09:00:00,0.17695618,2.840088,0.0,99898.75,-8.9678215e-05
268,2021-02-03 12:00:00,-0.6881256,2.027481,0.0,100055.75,-6.4086635e-06
269,2021-02-03 15:00:00,-1.7619629,0.64642334,0.0,100183.375,6.9849193e-07
270,2021-02-03 18:00:00,-1.7326355,-0.5504761,0.0,100135.19,4.655216e-06
271,2021-02-03 21:00:00,-1.1469269,-0.4539795,0.0,100108.06,1.3480894e-07
272,2021-02-04 00:00:00,-0.6881256,-0.26330566,0.0,100346.75,-3.3760443e-07
273,2021-02-04 03:00:00,-1.6346588,2.463684,6.198883e-06,100463.5,-0.00011309469
274,2021-02-04 06:00:00,0.116119385,2.5993958,4.005432e-05,100116.0,-0.00011613034
275,2021-02-04 09:00:00,0.32315063,2.8240204,6.67572e-06,99918.875,-0.000121239806
276,2021-02-04 12:00:00,-0.12072754,1.807251,0.0,99982.75,-4.616333e-06
277,2021-02-04 15:00:00,-1.6860962,0.44187927,0.0,100052.5,1.7974526e-06
278,2021-02-04 18:00:00,-1.2967987,-0.8001404,0.0,99969.06,5.242182e-06
279,2021-02-04 21:00:00,-0.93608093,-0.69215393,0.0,99901.69,2.1397136e-06
280,2021-02-05 00:00:00,-0.26719666,-0.36715698,0.0,100124.69,1.0810327e-06
281,2021-02-05 03:00:00,-1.026886,1.6041565,0.0,100284.0,-0.00016011856
282,2021-02-05 06:00:00,0.9457092,2.313202,1.9073486e-06,99989.375,-0.00023830263
283,2021-02-05 09:00:00,0.96961975,2.2189636,1.4305115e-06,99763.0,-0.00010172115
284,2021-02-05 12:00:00,0.347641,1.8035736,0.0,99865.5,-7.814029e-06
285,2021-02-05 15:00:00,-1.5420227,0.8247833,0.0,99977.94,-1.0912772e-06
286,2021-02-05 18:00:00,-1.1768341,-1.160553,0.0,99926.81,2.7657952e-06
287,2021-02-05 21:00:00,-0.40231323,-1.1689911,0.0,99865.75,1.9653235e-06
288,2021-02-06 00:00:00,-0.3444519,-0.6860657,0.0,100033.31,2.6442576e-06
289,2021-02-06 03:00:00,-0.3112793,0.90501404,0.0,100160.44,-0.00017581065
290,2021-02-06 06:00:00,0.22198486,1.926178,0.0,99808.125,-0.0003014058
291,2021-02-06 09:00:00,1.2294922,2.3430328,0.0,99547.0,-0.00018519722
