,time,u10,v10,total_precipitation,surface_pressure,evaporation
109,2021-01-14 15:00:00,-3.4275055,0.9808655,0.0,101694.44,-5.6143617e-05
110,2021-01-14 18:00:00,-1.302887,0.25276184,0.0,101649.75,-3.4142053e-05
111,2021-01-14 21:00:00,-0.74316406,-1.1909943,0.0,101540.06,-2.477062e-05
112,2021-01-15 00:00:00,-1.6089172,-1.8244934,9.536743e-07,101621.5,-3.392226e-05
113,2021-01-15 03:00:00,-1.1375122,-1.5990753,1.4305115e-06,101744.94,-3.9498555e-05
114,2021-01-15 06:00:00,-2.6392822,-1.5934448,6.67572e-06,101501.69,-4.3240143e-05
115,2021-01-15 09:00:00,-3.6301727,-0.65467834,9.536743e-07,101341.69,-5.1936833e-05
116,2021-01-15 12:00:00,-4.2593384,-0.38285828,0.0,101379.5,-5.1061157e-05
117,2021-01-15 15:00:00,-2.8934937,-0.70588684,7.6293945e-06,101542.25,-4.5322115e-05
118,2021-01-15 18:00:00,-2.8161316,-0.67256165,9.536743e-07,101507.06,-4.0421728e-05
119,2021-01-15 21:00:00,-3.1286469,-1.9407654,5.2452087e-06,101477.19,-4.6399888e-05
120,2021-01-16 00:00:00,-3.701889,-1.5591431,1.5258789e-05,101647.19,-5.4543605e-05
121,2021-01-16 03:00:00,-3.2031403,-2.511734,1.001358e-05,101754.19,-4.987861e-05
122,2021-01-16 06:00:00,-3.5705872,-2.6490326,2.3841858e-06,101516.75,-5.699834e-05
123,2021-01-16 09:00:00,-4.390625,-2.4588165,1.04904175e-05,101438.75,-6.431411e-05
124,2021-01-16 12:00:00,-3.9870605,-3.2240448,9.536743e-07,101605.0,-5.999743e-05
125,2021-01-16 15:00:00,-3.7986755,-3.691391,3.8146973e-06,101767.375,-5.86838e-05
126,2021-01-16 18:00:00,-3.5144806,-3.961441,7.6293945e-06,101889.875,-6.7507615e-05
127,2021-01-16 21:00:00,-1.2371826,-5.871475,7.1525574e-06,101995.625,-7.7447854e-05
128,2021-01-17 00:00:00,-1.8771667,-6.0383453,9.393692e-05,102227.94,-9.6751144e-05
129,2021-01-17 03:00:00,-6.043213,-9.197876,0.00014829636,102496.69,-0.00027772482
130,2021-01-17 06:00:00,-0.9335022,-11.27681,4.7683716e-07,102514.69,-0.00052626664
131,2021-01-17 09:00:00,-0.146698,-11.946182,0.0,102466.5,-0.00048102206
132,2021-01-17 12:00:00,-0.81677246,-11.752823,0.0,102656.06,-0.0004979335
133,2021-01-17 15:00:00,-1.2251892,-10.827469,0.0,102850.44,-0.00043928274
134,2021-01-17 18:00:00,-0.7276764,-9.162064,0.0,102796.06,-0.00037974422
135,2021-01-17 21:00:00,-0.14082336,-9.491882,0.0,102625.81,-0.00040993863
136,2021-01-18 00:00:00,-0.6468811,-9.51384,0.0,102710.75,-0.00043219444
137,2021-01-18 03:00:00,-1.0048828,-6.9882965,0.0,102802.56,-0.00035792007
138,2021-01-18 06:00:00,-1.5743866,-4.0269775,0.0,102408.69,-0.00022469182
139,2021-01-18 09:00:00,-3.7235107,-0.027694702,0.0,102151.625,-0.00016282918
140,2021-01-18 12:00:00,-3.3937836,1.5840454,0.0,102171.0,-0.00015075365
141,2021-01-18 15:00:00,-2.3397217,1.2653961,0.0,102194.25,-0.000108299544
142,2021-01-18 18:00:00,-1.5985565,-0.064071655,0.0,102100.75,-0.00010534795
143,2021-01-18 21:00:00,0.15512085,-2.5009613,0.0,101932.06,-0.000101399375
144,2021-01-19 00:00:00,0.39605713,-2.0028229,0.0,102083.69,-9.111781e-05
145,2021-01-19 03:00:00,-0.08018494,-1.5357666,0.0,102208.5,-7.719034e-05
146,2021-01-19 06:00:00,-0.7274933,-0.84158325,0.0,101889.81,-7.760199e-05
147,2021-01-19 09:00:00,-3.161911,1.3606567,0.0,101699.875,-0.00010316679
148,2021-01-19 12:00:00,-4.0382385,2.49411,0.0,101697.31,-0.00012285495
149,2021-01-19 15:00:00,-3.5869904,2.894104,0.0,101796.94,-0.00010622898
150,2021-01-19 18:00:00,-2.5177765,1.3530579,0.0,101771.25,-8.001574e-05
151,2021-01-19 21:00:00,-1.581665,0.6780548,0.0,101678.19,-5.2615767e-05
152,2021-01-20 00:00:00,-0.5760956,0.38354492,0.0,101780.25,-3.9726263e-05
153,2021-01-20 03:00:00,0.3327179,-1.8940125,0.0,101929.81,-4.363316e-05
154,2021-01-20 06:00:00,-0.86346436,-1.8985901,0.0,101655.5,-5.5154553e-05
155,2021-01-20 09:00:00,-3.3233948,-1.0822754,0.0,101432.375,-5.0344737e-05
156,2021-01-20 12:00:00,-4.3401947,-1.452179,9.536743e-07,101567.19,-4.4871587e-05
157,2021-01-20 15:00:00,-4.627365,-1.6750946,0.0,101699.625,-4.300452e-05
158,2021-01-20 18:00:00,-3.857193,-1.3348999,0.0,101641.31,-3.034575e-05
159,2021-01-20 21:00:00,-3.2093048,-1.1714478,5.722046e-06,101562.375,-3.5066158e-05
160,2021-01-21 00:00:00,-2.5492096,-0.52742004,7.6293945e-06,101663.31,-3.4098048e-05
161,2021-01-21 03:00:00,-1.9456482,-1.5361633,7.6293945e-06,101781.125,-3.656326e-05
162,2021-01-21 06:00:00,-2.4423523,-1.632721,3.8146973e-06,101523.375,-4.2445725e-05
163,2021-01-21 09:00:00,-4.1357574,-0.81552124,9.536743e-07,101370.375,-4.9349386e-05
164,2021-01-21 12:00:00,-4.95961,-0.08937073,1.4305115e-06,101462.44,-5.2085146e-05
165,2021-01-21 15:00:00,-3.8713837,-1.3265381,9.536743e-07,101604.375,-4.7519337e-05
166,2021-01-21 18:00:00,-2.3698425,-2.6206207,9.536743e-07,101575.25,-3.2511074e-05
167,2021-01-21 21:00:00,-1.1100311,-3.9183197,3.8146973e-06,101506.31,-4.593539e-05
168,2021-01-22 00:00:00,-1.8361511,-2.3890686,2.861023e-06,101700.625,-3.3850316e-05
169,2021-01-22 03:00:00,-0.93600464,-2.5442352,0.0,101804.125,-3.8112048e-05
170,2021-01-22 06:00:00,-0.79959106,-1.7653351,0.0,101525.25,-3.6868965e-05
171,2021-01-22 09:00:00,-2.215042,0.3777008,0.0,101351.75,-2.8969487e-05
172,2021-01-22 12:00:00,-1.58638,1.0284576,0.0,101461.625,-1.1043623e-05
173,2021-01-22 15:00:00,-0.7248535,1.0146332,0.0,101535.06,-5.134614e-06
174,2021-01-22 18:00:00,0.9390869,-0.38180542,0.0,101553.06,-1.8905848e-06
175,2021-01-22 21:00:00,1.6943817,-1.2678528,0.0,101491.94,-1.0655029e-05
176,2021-01-23 00:00:00,1.977768,-0.30567932,0.0,101623.31,-9.361887e-06
177,2021-01-23 03:00:00,1.5285034,-0.26602173,0.0,101762.5,-9.927666e-06
178,2021-01-23 06:00:00,-1.0530548,1.2796936,0.0,101483.375,-1.844205e-05
179,2021-01-23 09:00:00,-2.6112518,2.416336,0.0,101311.56,-3.9830105e-05
180,2021-01-23 12:00:00,-3.5069733,2.0948792,0.0,101375.25,-3.1621195e-05
181,2021-01-23 15:00:00,-2.406845,3.491455,0.0,101480.5,-4.017609e-05
182,2021-01-23 18:00:00,-0.5747223,3.8696442,0.0,101471.44,-3.833929e-05
183,2021-01-23 21:00:00,-0.8154602,3.537445,1.4305115e-06,101376.75,-3.382261e-05
184,2021-01-24 00:00:00,-1.7171478,4.718109,4.7683716e-06,101532.625,-4.159729e-05
185,2021-01-24 03:00:00,0.847641,4.2094727,4.7683716e-07,101679.69,-3.882032e-05
186,2021-01-24 06:00:00,0.9410095,2.59523,0.0,101358.56,-2.8536655e-05
187,2021-01-24 09:00:00,-1.5108032,3.1149445,0.0,101141.375,-1.8064631e-05
188,2021-01-24 12:00:00,-2.2593231,1.4923248,0.0,101237.81,-1.2766104e-06
189,2021-01-24 15:00:00,-1.5422211,2.619812,0.0,101335.94,5.4736156e-06
190,2021-01-24 18:00:00,-0.66329956,2.5749817,1.4305115e-05,101313.75,6.5199565e-06
191,2021-01-24 21:00:00,-1.558258,3.1937408,9.9658966e-05,101299.625,6.3329935e-06
192,2021-01-25 00:00:00,-2.284439,3.355545,0.00012397766,101514.31,1.1732336e-05
193,2021-01-25 03:00:00,-2.811493,2.6998138,9.4890594e-05,101705.69,6.3893385e-06
194,2021-01-25 06:00:00,-3.3759918,0.8617554,7.247925e-05,101541.625,1.640059e-06
195,2021-01-25 09:00:00,-4.980377,0.0015563965,4.7683716e-06,101428.25,-4.9141236e-06
196,2021-01-25 12:00:00,-4.7508545,-0.3655243,2.9087067e-05,101529.56,-7.2568655e-06
197,2021-01-25 15:00:00,-3.5966492,-0.4208374,1.04904175e-05,101649.31,-7.0438255e-06
198,2021-01-25 18:00:00,-2.4673615,-0.5868988,7.1525574e-06,101642.31,-3.7788413e-06
199,2021-01-25 21:00:00,-2.6826782,-1.5211334,2.861023e-06,101603.75,-4.8868824e-06
200,2021-01-26 00:00:00,-2.6779785,-2.263794,1.4305115e-06,101779.75,-4.3227337e-06
201,2021-01-26 03:00:00,-3.0346375,-2.1905823,0.0,101938.875,-5.9839804e-06
202,2021-01-26 06:00:00,-3.696518,-1.4858093,0.0,101646.31,-6.7190267e-06
203,2021-01-26 09:00:00,-5.035034,-1.6206818,0.0,101457.19,-4.4468325e-06
204,2021-01-26 12:00:00,-5.6256256,-1.0952606,9.536743e-07,101519.19,-1.10045075e-05
205,2021-01-26 15:00:00,-4.0084076,-0.60624695,4.7683716e-07,101631.125,-1.5211292e-05
206,2021-01-26 18:00:00,-2.4786987,0.38304138,1.9073486e-06,101577.06,-1.4985446e-05
207,2021-01-26 21:00:00,-0.6109009,-0.34153748,6.198883e-06,101514.19,-4.535541e-06
208,2021-01-27 00:00:00,-0.11820984,-1.9267426,6.198883e-06,101711.44,-8.275267e-06
209,2021-01-27 03:00:00,-0.9165344,-2.2599335,1.9073486e-06,101854.81,-1.15407165e-05
210,2021-01-27 06:00:00,-2.274643,-1.7820282,0.0,101598.69,-1.7263927e-05
211,2021-01-27 09:00:00,-4.083954,-1.2844391,9.536743e-07,101442.625,-1.9288156e-05
212,2021-01-27 12:00:00,-4.6766663,-1.4220276,3.8146973e-06,101604.75,-1.2052944e-05
213,2021-01-27 15:00:00,-4.618637,-1.1288452,1.001358e-05,101760.875,-1.3373094e-05
214,2021-01-27 18:00:00,-3.7660065,-2.2839966,2.002716e-05,101796.19,-1.5111873e-05
215,2021-01-27 21:00:00,-4.5184326,-4.5369263,5.197525e-05,101881.875,-2.718065e-05
216,2021-01-28 00:00:00,-4.7770996,-4.4376984,7.6293945e-05,102045.625,-3.623776e-05
217,2021-01-28 03:00:00,-6.1767883,-5.7274933,0.000108242035,102319.375,-7.625506e-05
218,2021-01-28 06:00:00,-3.6472168,-6.712906,3.0994415e-05,102172.44,-0.000108060194
219,2021-01-28 09:00:00,-2.6172333,-5.423462,7.1525574e-06,102057.25,-0.00011328212
220,2021-01-28 12:00:00,-1.1412506,-4.8743286,0.0,102142.81,-0.00010367669
221,2021-01-28 15:00:00,0.037353516,-6.5499573,0.0,102197.19,-0.00019411556
222,2021-01-28 18:00:00,-1.3083801,-5.6078033,0.0,102165.875,-0.00019688392
223,2021-01-28 21:00:00,-2.227005,-5.1117706,0.0,102100.125,-0.00013231393
224,2021-01-29 00:00:00,-2.6441193,-4.9514465,0.0,102250.0,-0.00013864576
225,2021-01-29 03:00:00,-3.2591553,-4.3994904,9.536743e-07,102391.19,-0.00014257454
226,2021-01-29 06:00:00,-3.6489258,-3.6329193,0.0,102137.875,-0.00013567205
227,2021-01-29 09:00:00,-4.196579,-1.9139404,0.0,101911.75,-0.00010165246
228,2021-01-29 12:00:00,-3.6991425,-1.7324982,4.2915344e-06,101956.44,-7.686741e-05
229,2021-01-29 15:00:00,-4.5392456,-1.6178131,0.0,102045.75,-8.0149155e-05
230,2021-01-29 18:00:00,-4.315796,-1.4363098,0.0,101975.31,-8.8544795e-05
231,2021-01-29 21:00:00,-4.1246796,-1.6629181,1.9073486e-06,101873.06,-7.730094e-05
232,2021-01-30 00:00:00,-3.6520996,-2.2405243,3.8146973e-06,102028.625,-6.5736705e-05
233,2021-01-30 03:00:00,-3.850586,-2.462967,1.1444092e-05,102187.31,-5.2241143e-05
234,2021-01-30 06:00:00,-4.681015,-1.6191864,6.67572e-06,101960.81,-4.624203e-05
235,2021-01-30 09:00:00,-4.1530304,-1.7143707,4.7683716e-06,101828.25,-3.575487e-05
236,2021-01-30 12:00:00,-4.6240234,-1.9779816,3.33786e-06,101888.69,-3.5687815e-05
237,2021-01-30 15:00:00,-4.840332,-1.7080994,0.0,102013.19,-3.6141602e-05
238,2021-01-30 18:00:00,-4.2107086,-2.136917,0.0,101966.0,-3.717537e-05
239,2021-01-30 21:00:00,-4.837982,-1.8296356,2.861023e-06,101880.5,-3.5882695e-05
240,2021-01-31 00:00:00,-4.81369,-1.4620056,6.67572e-06,101946.0,-2.5113346e-05
241,2021-01-31 03:00:00,-4.0526733,-1.3923035,1.335144e-05,102118.75,-1.7216662e-05
242,2021-01-31 06:00:00,-3.1057587,-1.4128723,4.7683716e-07,101887.94,-1.4614547e-05
243,2021-01-31 09:00:00,-3.331009,-1.4710083,2.7179718e-05,101763.81,-1.0420103e-05
244,2021-01-31 12:00:00,-3.6223145,-0.7617645,2.3841858e-06,101855.25,-9.733718e-06
245,2021-01-31 15:00:00,-3.3914642,-0.12721252,0.0,101977.56,-8.181436e-06
246,2021-01-31 18:00:00,-2.1683197,-0.115356445,1.4305115e-06,101939.69,-5.4943375e-06
247,2021-01-31 21:00:00,-0.68055725,-1.5012817,4.2915344e-06,101811.31,-5.908776e-06
248,2021-02-01 00:00:00,-1.2670135,-2.9303436,9.536743e-06,101919.5,-1.0782154e-05
249,2021-02-01 03:00:00,-2.1755219,-2.277359,9.536743e-07,102066.81,-1.2452481e-05
250,2021-02-01 06:00:00,-3.370575,-1.2347565,9.536743e-07,101826.625,-1.5081605e-05
251,2021-02-01 09:00:00,-3.8498077,0.31756592,1.4305115e-06,101697.625,-7.843133e-06
252,2021-02-01 12:00:00,-3.8739624,1.0682678,0.0,101716.56,-3.6382116e-06
253,2021-02-01 15:00:00,-3.425888,0.37652588,0.0,101848.125,-5.0021335e-06
254,2021-02-01 18:00:00,-3.2501526,0.24620056,0.0,101873.375,-5.4419506e-06
255,2021-02-01 21:00:00,-3.3401947,-1.0065002,0.0,101826.75,-1.0123709e-05
256,2021-02-02 00:00:00,-3.926117,-1.744873,9.536743e-07,101983.81,-1.9015046e-05
257,2021-02-02 03:00:00,-3.4133759,-1.0676117,9.536743e-07,102176.94,-1.8982217e-05
258,2021-02-02 06:00:00,-2.840866,-1.3437805,0.0,101915.56,-1.961342e-05
259,2021-02-02 09:00:00,-3.769867,-1.3192596,0.0,101765.69,-2.2384571e-05
260,2021-02-02 12:00:00,-4.509659,-0.75286865,0.0,101834.94,-1.9945437e-05
261,2021-02-02 15:00:00,-3.8156128,-0.25027466,0.0,101954.125,-2.006162e-05
262,2021-02-02 18:00:00,-3.1251526,-0.09020996,0.0,101925.375,-1.9622035e-05
263,2021-02-02 21:00:00,-1.3660583,-1.163208,1.9073486e-06,101894.06,-1.4577992e-05
264,2021-02-03 00:00:00,-1.7827454,-2.0128784,3.8146973e-06,102059.44,-2.0208303e-05
265,2021-02-03 03:00:00,-0.50875854,-2.2878723,4.7683716e-07,102202.31,-2.446631e-05
266,2021-02-03 06:00:00,-1.5177612,-2.1707458,4.7683716e-07,101933.875,-3.0708266e-05
267,2021-02-03 09:00:00,-3.9148407,-1.4626465,0.0,101822.75,-2.3427652e-05
268,2021-02-03 12:00:00,-4.6685944,-1.0926361,4.7683716e-07,101947.75,-1.4246674e-05
269,2021-02-03 15:00:00,-4.687744,-0.2793579,0.0,102045.375,-1.4590099e-05
270,2021-02-03 18:00:00,-3.4181824,-0.2662964,0.0,101995.19,-1.5640166e-05
271,2021-02-03 21:00:00,-1.1098175,-1.8651123,2.861023e-06,101960.06,-1.3037818e-05
272,2021-02-04 00:00:00,-1.2535553,-2.4468994,1.2874603e-05,102210.75,-2.0364765e-05
273,2021-02-04 03:00:00,-1.7215729,-2.1349487,3.1471252e-05,102355.5,-2.3717526e-05
274,2021-02-04 06:00:00,-2.3643494,-1.9992371,0.0,102012.0,-2.6455149e-05
275,2021-02-04 09:00:00,-4.1563416,-0.6945343,0.0,101841.875,-2.557435e-05
276,2021-02-04 12:00:00,-3.2554932,-0.5189209,0.0,101867.75,-1.6686274e-05
277,2021-02-04 15:00:00,-3.0650024,-0.6391754,0.0,101910.5,-1.1255965e-05
278,2021-02-04 18:00:00,-2.7040253,-0.10580444,0.0,101840.06,-1.1476921e-05
279,2021-02-04 21:00:00,-1.1870575,-0.79859924,0.0,101770.69,-8.887146e-06
280,2021-02-05 00:00:00,-0.86680603,-1.9599304,1.4305115e-06,101955.69,-1.3104873e-05
281,2021-02-05 03:00:00,-2.0171204,-3.2659607,0.0,102144.0,-2.3087487e-05
282,2021-02-05 06:00:00,-4.082611,-2.2043762,4.7683716e-07,101935.375,-2.5096815e-05
283,2021-02-05 09:00:00,-5.0899506,-1.1863098,0.0,101712.0,-3.579841e-05
284,2021-02-05 12:00:00,-5.0127106,-0.74720764,0.0,101750.5,-2.9480318e-05
285,2021-02-05 15:00:00,-4.1562805,-0.22599792,0.0,101844.94,-1.9330299e-05
286,2021-02-05 18:00:00,-2.7032013,0.15292358,0.0,101780.81,-1.4161924e-05
287,2021-02-05 21:00:00,-0.4550476,-0.7207489,2.861023e-06,101719.75,-1.1192402e-05
288,2021-02-06 00:00:00,-0.06124878,-2.268097,6.198883e-06,101891.31,-2.094428e-05
