,time,u10,v10,total_precipitation,surface_pressure,evaporation
130,2021-01-17 06:00:00,0.38485718,-2.407669,4.7683716e-07,102413.69,-9.481842e-05
131,2021-01-17 09:00:00,-0.3263855,-2.5887604,0.0,102295.5,-4.617637e-05
132,2021-01-17 12:00:00,-0.47106934,-2.2596588,0.0,102469.06,-2.9530376e-05
133,2021-01-17 15:00:00,0.62442017,-0.8997345,0.0,102585.44,-2.2080028e-05
134,2021-01-17 18:00:00,1.3445892,-0.38179016,0.0,102508.06,-2.184813e-05
135,2021-01-17 21:00:00,1.0964813,-0.8356323,0.0,102330.81,-1.8842751e-05
136,2021-01-18 00:00:00,0.9683533,-0.7335663,0.0,102397.75,-1.0193558e-05
137,2021-01-18 03:00:00,0.5283203,-1.1875153,0.0,102416.56,-0.00019218936
138,2021-01-18 06:00:00,0.47737122,-0.81311035,0.0,101967.69,-0.00032178778
139,2021-01-18 09:00:00,-0.12683105,0.3424225,0.0,101642.625,-0.00018124701
140,2021-01-18 12:00:00,0.4323883,1.569397,0.0,101702.0,-1.1397991e-05
141,2021-01-18 15:00:00,-0.80358887,0.65309143,0.0,101730.25,-6.792834e-06
142,2021-01-18 18:00:00,-2.3348846,-0.10215759,0.0,101674.75,-9.593088e-06
143,2021-01-18 21:00:00,-1.7130432,-0.6992035,0.0,101574.06,-8.773757e-06
144,2021-01-19 00:00:00,-0.92718506,-0.7909088,0.0,101702.69,-5.82356e-06
145,2021-01-19 03:00:00,-0.5401459,-0.13635254,0.0,101800.5,-0.00016615028
146,2021-01-19 06:00:00,-1.3700714,1.7345886,0.0,101390.81,-0.00032460364
147,2021-01-19 09:00:00,-1.8738251,2.098938,0.0,101123.875,-0.00019859383
148,2021-01-19 12:00:00,-2.351715,1.1913757,0.0,101169.31,-1.9709114e-05
149,2021-01-19 15:00:00,-2.411209,1.27594,0.0,101377.94,-1.5600119e-05
150,2021-01-19 18:00:00,-1.838089,0.17044067,0.0,101379.25,-4.496658e-06
151,2021-01-19 21:00:00,-0.9136963,-1.1998749,0.0,101320.19,-2.9650982e-06
152,2021-01-20 00:00:00,-0.40715027,-0.5529785,0.0,101450.25,-2.8905924e-06
153,2021-01-20 03:00:00,0.20674133,0.16067505,0.0,101588.81,-9.170431e-05
154,2021-01-20 06:00:00,-0.5675659,0.8465271,0.0,101275.5,-0.00017454266
155,2021-01-20 09:00:00,-0.63882446,0.78100586,0.0,101053.375,-6.6616805e-05
156,2021-01-20 12:00:00,-0.17320251,-1.257843,0.0,101175.19,-6.575603e-06
157,2021-01-20 15:00:00,0.10505676,-0.91337585,0.0,101309.625,-2.4435576e-06
158,2021-01-20 18:00:00,-0.5212555,-0.30950928,3.8146973e-06,101274.31,-1.7951243e-06
159,2021-01-20 21:00:00,-0.7805939,-0.347229,9.536743e-07,101186.375,-4.42937e-06
160,2021-01-21 00:00:00,-1.1781158,-0.2657013,1.2397766e-05,101298.31,-2.9248185e-06
161,2021-01-21 03:00:00,-0.71517944,0.08102417,4.863739e-05,101434.125,-5.5755954e-05
162,2021-01-21 06:00:00,0.15335083,-0.01260376,0.0,101136.375,-0.00010279543
163,2021-01-21 09:00:00,-0.3789215,-0.16415405,8.106232e-06,100970.375,-7.804902e-05
164,2021-01-21 12:00:00,-0.97328186,-0.9878082,0.0,101081.44,-5.0570816e-06
165,2021-01-21 15:00:00,0.865921,-0.74157715,0.0,101264.375,-4.31668e-07
166,2021-01-21 18:00:00,1.3645325,-0.74269104,0.0,101243.25,-4.7357753e-07
167,2021-01-21 21:00:00,1.0540314,-1.3069916,0.0,101144.31,-1.7981511e-06
168,2021-01-22 00:00:00,0.900177,-0.9906311,9.536743e-07,101330.625,-1.8426217e-06
169,2021-01-22 03:00:00,1.33255,-0.93388367,2.861023e-06,101457.125,-0.00012298906
170,2021-01-22 06:00:00,-0.3327942,-0.3952179,8.201599e-05,101142.25,-0.00021535507
171,2021-01-22 09:00:00,0.053512573,-0.08226013,9.059906e-06,100950.75,-9.676977e-05
172,2021-01-22 12:00:00,0.772995,0.4122467,0.0,101021.625,-2.162531e-06
173,2021-01-22 15:00:00,1.2009277,-1.4658356,0.0,101151.06,-6.642658e-07
174,2021-01-22 18:00:00,1.5933838,-0.8505554,0.0,101166.06,-3.4086406e-07
175,2021-01-22 21:00:00,0.8037567,-0.6653137,0.0,101107.94,-5.818438e-07
176,2021-01-23 00:00:00,0.35081482,-0.54493713,0.0,101232.31,-3.913883e-07
177,2021-01-23 03:00:00,0.05291748,-0.6517639,0.0,101349.5,-0.00016135327
178,2021-01-23 06:00:00,-0.516922,1.3353577,0.0,101006.375,-0.00025447644
179,2021-01-23 09:00:00,-0.69621277,1.4514923,4.7683716e-07,100804.56,-9.043445e-05
180,2021-01-23 12:00:00,-1.503067,-0.31137085,0.0,100905.25,-6.91507e-06
181,2021-01-23 15:00:00,-1.4283295,1.208252,0.0,101000.5,-3.3404212e-06
182,2021-01-23 18:00:00,-1.867691,0.58644104,0.0,100993.44,1.6852282e-06
183,2021-01-23 21:00:00,-1.710968,-0.1822815,0.0,100932.75,2.6852358e-06
184,2021-01-24 00:00:00,-1.7757416,-0.143219,0.0,101115.625,2.2419263e-06
185,2021-01-24 03:00:00,-1.2588043,1.5961914,4.7683716e-07,101247.69,-0.00011329632
186,2021-01-24 06:00:00,-1.5697327,2.4008942,0.0,100876.56,-0.00023083482
187,2021-01-24 09:00:00,-2.451233,1.6051788,0.0,100628.375,-0.00015354599
188,2021-01-24 12:00:00,-2.326706,0.18080139,0.0,100769.81,-4.4952612e-06
189,2021-01-24 15:00:00,-1.8478851,0.5973511,0.0,100923.94,-4.659174e-06
190,2021-01-24 18:00:00,-1.9396667,0.2878723,2.3841858e-05,100903.75,-3.1956006e-06
191,2021-01-24 21:00:00,-1.0973206,-0.36582947,5.054474e-05,100919.625,-8.687377e-06
192,2021-01-25 00:00:00,-0.13990784,-0.5155487,0.00012302399,101150.31,-5.6126155e-06
193,2021-01-25 03:00:00,0.72366333,-0.6790924,0.00011444092,101365.69,-6.7043584e-05
194,2021-01-25 06:00:00,0.029281616,-0.63238525,4.1484833e-05,101150.625,-0.00012272503
195,2021-01-25 09:00:00,-0.8846741,-0.20742798,0.0002374649,101025.25,-4.4551212e-05
196,2021-01-25 12:00:00,-1.3778076,-0.073532104,3.385544e-05,101123.56,-5.3197145e-06
197,2021-01-25 15:00:00,-1.5019226,0.19049072,0.00026464462,101262.31,-1.7986167e-06
198,2021-01-25 18:00:00,-1.6021271,0.4414215,0.0003285408,101262.31,-6.7590736e-06
199,2021-01-25 21:00:00,-1.5215454,0.45835876,0.00014781952,101227.75,-1.3946788e-05
200,2021-01-26 00:00:00,-1.5949707,0.69714355,2.527237e-05,101410.75,-1.1773314e-05
201,2021-01-26 03:00:00,-1.2416687,1.6131287,4.196167e-05,101531.875,-0.00011675921
202,2021-01-26 06:00:00,-2.2687836,1.3335266,3.71933e-05,101189.31,-0.00019828836
203,2021-01-26 09:00:00,-2.9041748,0.87150574,3.8146973e-06,100967.19,-8.986029e-05
204,2021-01-26 12:00:00,-2.7154694,0.8256378,0.0,101061.19,-1.2613833e-05
205,2021-01-26 15:00:00,-2.0425873,1.4904327,4.7683716e-07,101199.125,-5.614944e-06
206,2021-01-26 18:00:00,-2.051941,0.62815857,6.67572e-06,101168.06,6.905757e-07
207,2021-01-26 21:00:00,-2.1489868,0.5598297,2.3841858e-06,101113.19,-1.5830621e-05
208,2021-01-27 00:00:00,-2.4277802,1.1923981,2.336502e-05,101286.44,-1.5129801e-05
209,2021-01-27 03:00:00,-1.9497375,2.2918243,5.722046e-05,101441.81,-9.868271e-05
210,2021-01-27 06:00:00,-1.4533539,1.9884796,0.0,101137.69,-0.0001605833
211,2021-01-27 09:00:00,-1.2050476,1.4606781,1.4781952e-05,101017.625,-9.662518e-05
212,2021-01-27 12:00:00,-1.9686584,0.9422302,0.0,101088.75,-1.2887409e-05
213,2021-01-27 15:00:00,-2.3364105,1.1983032,6.198883e-06,101342.875,-1.230021e-05
214,2021-01-27 18:00:00,-2.2396393,-0.20880127,1.9073486e-05,101489.19,-9.360025e-06
215,2021-01-27 21:00:00,-1.2781982,0.053894043,4.1484833e-05,101555.875,-1.0074116e-05
216,2021-01-28 00:00:00,-3.89917,-2.0959015,0.00032377243,101782.625,-7.051043e-05
217,2021-01-28 03:00:00,-1.842804,-1.6122589,0.0,102107.375,-8.9517096e-05
218,2021-01-28 06:00:00,0.09106445,-1.8076324,6.866455e-05,101947.44,-8.567865e-05
219,2021-01-28 09:00:00,0.24116516,-1.6402588,0.0,101777.25,-7.105223e-05
220,2021-01-28 12:00:00,0.7366791,-0.13018799,0.0,101833.81,-1.894869e-05
221,2021-01-28 15:00:00,0.9758301,-0.27749634,9.536743e-07,101909.19,-1.6344711e-05
222,2021-01-28 18:00:00,0.912323,-0.52186584,4.7683716e-06,101832.875,-1.5179161e-05
223,2021-01-28 21:00:00,1.06987,-0.29536438,0.0,101741.125,-6.458722e-06
224,2021-01-29 00:00:00,0.19572449,0.2741394,0.0,101918.0,-5.0121453e-06
225,2021-01-29 03:00:00,-0.70251465,-0.04597473,0.0,102024.19,-0.000115633244
226,2021-01-29 06:00:00,-0.6040039,0.5799713,0.0,101738.875,-0.00013686414
227,2021-01-29 09:00:00,-0.9456024,1.4464111,0.0,101464.75,-0.0001522568
228,2021-01-29 12:00:00,-1.6278534,-0.13191223,0.0,101499.44,-1.6547507e-05
229,2021-01-29 15:00:00,-1.9259644,1.1868744,0.0,101598.75,-1.7772894e-05
230,2021-01-29 18:00:00,-1.3812256,0.31661987,0.0,101592.31,-7.720897e-06
231,2021-01-29 21:00:00,-1.349289,-0.18733215,0.0,101506.06,-8.517178e-06
232,2021-01-30 00:00:00,-1.9772949,0.16767883,9.536743e-07,101683.625,-1.0423595e-05
233,2021-01-30 03:00:00,-2.5683594,1.4803925,1.335144e-05,101859.31,-6.565219e-05
234,2021-01-30 06:00:00,-1.4339447,1.0751495,9.8228455e-05,101584.81,-0.00017373636
235,2021-01-30 09:00:00,-0.28193665,-0.9262848,1.4305115e-06,101453.25,-2.1270942e-05
236,2021-01-30 12:00:00,-0.4560547,-0.72114563,0.000116825104,101493.69,-7.196795e-06
237,2021-01-30 15:00:00,-0.48779297,-0.6856384,6.198883e-06,101620.19,-4.849164e-06
238,2021-01-30 18:00:00,-0.95973206,0.24101257,4.9591064e-05,101626.0,-4.9292576e-06
239,2021-01-30 21:00:00,-0.9004822,0.10884094,1.9073486e-06,101530.5,-7.153256e-06
240,2021-01-31 00:00:00,-0.87228394,0.027252197,4.7683716e-06,101645.0,-5.8312435e-06
241,2021-01-31 03:00:00,-1.124939,0.09890747,2.861023e-06,101788.75,-4.7436217e-05
242,2021-01-31 06:00:00,-0.8655243,0.4484558,0.00017690659,101523.94,-0.00011188933
243,2021-01-31 09:00:00,-0.12007141,-0.82354736,2.3841858e-06,101345.81,-4.928233e-05
244,2021-01-31 12:00:00,-0.80200195,-0.3301239,1.4305115e-06,101445.25,-1.1804514e-06
245,2021-01-31 15:00:00,-1.2293549,0.31614685,2.3841858e-05,101595.56,-5.2012037e-06
246,2021-01-31 18:00:00,-1.1126556,0.07507324,2.3841858e-06,101559.69,-2.5439076e-06
247,2021-01-31 21:00:00,-0.9364166,-0.3352661,4.2915344e-06,101439.31,-4.4484623e-06
248,2021-02-01 00:00:00,-1.1429901,-0.43327332,5.722046e-06,101547.5,-3.182562e-06
249,2021-02-01 03:00:00,-1.7067719,0.8730316,3.8146973e-06,101671.81,-5.426514e-05
250,2021-02-01 06:00:00,-0.30514526,0.49864197,3.862381e-05,101399.625,-0.0001535432
251,2021-02-01 09:00:00,-0.8722687,0.4171753,6.67572e-06,101215.625,-0.000103597995
252,2021-02-01 12:00:00,-1.5595093,0.8426819,0.0,101242.56,-5.992595e-06
253,2021-02-01 15:00:00,-1.9669037,0.68414307,8.583069e-06,101433.125,-3.750436e-06
254,2021-02-01 18:00:00,-1.5724182,-0.05848694,4.7683716e-07,101472.375,3.9159786e-06
255,2021-02-01 21:00:00,-1.7044525,0.27474976,0.0,101437.75,-3.984431e-06
256,2021-02-02 00:00:00,-2.33432,0.42016602,2.336502e-05,101582.81,-8.435221e-06
257,2021-02-02 03:00:00,-2.3020477,1.0827789,3.528595e-05,101768.94,-8.973293e-05
258,2021-02-02 06:00:00,-1.8682098,1.9013367,7.581711e-05,101491.56,-0.00016224734
259,2021-02-02 09:00:00,-1.7503357,0.76667786,3.8146973e-06,101318.69,-8.449261e-05
260,2021-02-02 12:00:00,-1.8973541,0.5088501,0.0,101381.94,-1.0140473e-05
261,2021-02-02 15:00:00,-1.43573,1.0329285,0.0,101528.125,-5.9949234e-06
262,2021-02-02 18:00:00,-1.1231995,0.0025634766,0.0,101537.375,-7.2736293e-07
263,2021-02-02 21:00:00,-1.4353943,-0.123168945,9.536743e-07,101512.06,-3.551133e-06
264,2021-02-03 00:00:00,-1.7524719,0.053527832,9.536743e-07,101667.44,-6.082002e-06
265,2021-02-03 03:00:00,-1.6357117,1.0382996,9.536743e-07,101834.31,-6.782869e-05
266,2021-02-03 06:00:00,-1.3986206,1.6202698,1.04904175e-05,101508.875,-0.00016475911
267,2021-02-03 09:00:00,-1.2966766,0.6027832,2.3841858e-06,101379.75,-9.349291e-05
268,2021-02-03 12:00:00,-1.7486725,0.6446686,0.0,101461.75,-6.915303e-06
269,2021-02-03 15:00:00,-2.0217285,1.4960327,0.0,101639.375,-6.781891e-06
270,2021-02-03 18:00:00,-1.6086121,0.63409424,0.0,101607.19,3.5227276e-06
271,2021-02-03 21:00:00,-1.7943878,0.40344238,1.9073486e-06,101592.06,-5.855458e-06
272,2021-02-04 00:00:00,-2.20961,1.2493896,2.861023e-06,101813.75,-7.788185e-06
273,2021-02-04 03:00:00,-2.0496979,2.140442,7.6293945e-06,101961.5,-6.418908e-05
274,2021-02-04 06:00:00,-1.3223572,1.806427,0.00012302399,101603.0,-0.00015499257
275,2021-02-04 09:00:00,-1.211029,1.1638641,3.6239624e-05,101389.875,-0.00014108815
276,2021-02-04 12:00:00,-1.8394775,0.041625977,0.0,101391.75,-9.056879e-06
277,2021-02-04 15:00:00,-1.7339478,1.1030121,0.0,101501.5,-4.729256e-06
278,2021-02-04 18:00:00,-1.825119,-0.247406,0.0,101440.06,9.804498e-07
279,2021-02-04 21:00:00,-1.5483856,0.31175232,0.0,101378.69,1.0966323e-06
280,2021-02-05 00:00:00,-1.6880951,0.726593,2.1457672e-05,101580.69,-1.1853175e-05
281,2021-02-05 03:00:00,-1.1167297,0.9039612,1.9073486e-06,101799.0,-7.9145655e-05
282,2021-02-05 06:00:00,-0.63339233,1.8639832,2.3841858e-06,101505.375,-0.00018450944
283,2021-02-05 09:00:00,-0.15733337,0.724823,2.3841858e-06,101253.0,-9.9247554e-05
284,2021-02-05 12:00:00,-1.3672028,-0.721817,0.0,101299.5,-3.3734832e-06
285,2021-02-05 15:00:00,-1.7763977,1.5904083,0.0,101427.94,-4.399335e-06
286,2021-02-05 18:00:00,-2.0733185,0.16073608,4.7683716e-07,101397.81,-1.5257392e-06
287,2021-02-05 21:00:00,-1.8378601,-0.22758484,0.0,101341.75,1.4139805e-06
288,2021-02-06 00:00:00,-1.0173035,0.075653076,9.536743e-07,101519.31,-2.3774337e-06
289,2021-02-06 03:00:00,-1.095459,0.4499359,0.0,101658.44,-0.00011403044
290,2021-02-06 06:00:00,-0.9977417,1.5658264,1.04904175e-05,101324.125,-0.000268206
