,time,u10,v10,total_precipitation,surface_pressure,evaporation
71,2021-01-09 21:00:00,-1.4073486,-2.8709106,6.198883e-06,101496.5,-3.9162813e-05
72,2021-01-10 00:00:00,-0.6679077,-2.5044403,0.0,101659.875,-3.808923e-05
73,2021-01-10 03:00:00,-0.94184875,-2.3352509,0.0,101725.56,-0.00012038811
74,2021-01-10 06:00:00,-0.28512573,-1.8318787,0.0,101379.0,-0.00016094511
75,2021-01-10 09:00:00,-0.8607788,-0.92500305,0.0,101203.31,-9.622169e-05
76,2021-01-10 12:00:00,-0.0025482178,-1.0040131,0.0,101328.06,-1.0574004e-05
77,2021-01-10 15:00:00,-0.99446106,-1.4678955,9.536743e-07,101531.56,-2.1054875e-05
78,2021-01-10 18:00:00,-1.5048218,-3.138382,0.0,101659.56,-3.874139e-05
79,2021-01-10 21:00:00,-0.9533081,-3.9842224,0.0,101736.19,-4.7234353e-05
80,2021-01-11 00:00:00,-0.57040405,-4.6697693,0.0,101987.0,-5.0568255e-05
81,2021-01-11 03:00:00,-0.91233826,-5.7203827,0.0,102208.19,-9.700819e-05
82,2021-01-11 06:00:00,-0.59840393,-5.0583496,0.0,101978.44,-0.00013096933
83,2021-01-11 09:00:00,-0.99720764,-3.8606415,0.0,101886.125,-0.00013628276
84,2021-01-11 12:00:00,-0.595047,-2.465088,0.0,101983.31,-3.9735343e-05
85,2021-01-11 15:00:00,0.24073792,-1.8525848,0.0,102120.81,-3.277138e-05
86,2021-01-11 18:00:00,0.9424896,-1.8124084,0.0,102118.69,-2.9636547e-05
87,2021-01-11 21:00:00,0.8014374,-2.5127563,0.0,101968.44,-3.4105964e-05
88,2021-01-12 00:00:00,1.1470642,-2.3912964,0.0,101987.375,-3.2464275e-05
89,2021-01-12 03:00:00,-0.20394897,-3.9936981,0.0,102004.25,-0.00017795968
90,2021-01-12 06:00:00,-0.116119385,-2.2900085,0.0,101587.25,-0.00027161278
91,2021-01-12 09:00:00,0.39820862,-0.6607361,0.0,101295.125,-0.00015036366
92,2021-01-12 12:00:00,0.7496338,1.4269714,0.0,101256.75,-5.942071e-06
93,2021-01-12 15:00:00,0.50227356,0.81695557,0.0,101298.5,-5.6659337e-06
94,2021-01-12 18:00:00,0.7390137,-0.94244385,0.0,101245.5,-1.0412885e-05
95,2021-01-12 21:00:00,-0.97102356,-0.5743561,0.0,101064.56,-9.665964e-06
96,2021-01-13 00:00:00,-1.0128021,-1.1259613,0.0,101141.25,-9.030569e-06
97,2021-01-13 03:00:00,-1.1615295,0.6654968,0.0,101264.69,-0.00018041115
98,2021-01-13 06:00:00,-0.6716614,1.8014526,0.0,100898.19,-0.00028178166
99,2021-01-13 09:00:00,-1.6932983,2.9223328,0.0,100709.75,-0.00015406706
100,2021-01-13 12:00:00,-1.6324768,1.3569946,0.0,100803.25,-1.329463e-05
101,2021-01-13 15:00:00,-1.7505646,-0.010925293,0.0,100929.875,-9.355601e-06
102,2021-01-13 18:00:00,-1.384018,-0.7862854,0.0,100926.0,-7.2168186e-06
103,2021-01-13 21:00:00,-0.9298401,-1.3415375,0.0,100828.81,-7.1979593e-06
104,2021-01-14 00:00:00,-0.8807373,-1.66716,0.0,100924.56,-8.80938e-06
105,2021-01-14 03:00:00,-0.9183502,-0.023925781,0.0,101074.5,-0.00016306853
106,2021-01-14 06:00:00,-0.014419556,1.2663422,0.0,100719.81,-0.00025486038
107,2021-01-14 09:00:00,-0.69192505,2.2492218,0.0,100599.06,-0.00013068435
108,2021-01-14 12:00:00,-2.0372772,1.445404,0.0,100697.06,-2.790708e-06
109,2021-01-14 15:00:00,-2.0769196,-0.13632202,0.0,100807.44,3.4014229e-06
110,2021-01-14 18:00:00,-1.115387,-1.3263397,0.0,100777.75,8.147443e-06
111,2021-01-14 21:00:00,-0.77441406,-1.3355255,0.0,100667.06,5.12111e-06
112,2021-01-15 00:00:00,-0.6118469,-1.3918762,0.0,100738.5,1.0358635e-06
113,2021-01-15 03:00:00,0.061706543,0.43901062,0.0,100845.94,-0.00015462493
114,2021-01-15 06:00:00,0.5286865,2.1731567,0.0,100534.69,-0.00016650255
115,2021-01-15 09:00:00,-0.9954071,2.7857513,1.9073486e-06,100427.69,-5.8880774e-05
116,2021-01-15 12:00:00,-1.0620728,0.70503235,4.2915344e-06,100509.5,-4.1523017e-06
117,2021-01-15 15:00:00,-1.6425171,-0.6707306,0.0,100646.25,1.2589153e-06
118,2021-01-15 18:00:00,-0.8542175,-0.9215851,0.0,100619.06,-5.1641837e-07
119,2021-01-15 21:00:00,-0.4792328,-1.1194763,0.0,100615.19,-2.7394854e-06
120,2021-01-16 00:00:00,-0.57688904,-0.9458618,9.536743e-07,100772.19,-3.4326222e-06
121,2021-01-16 03:00:00,-1.2031403,-0.33595276,5.722046e-06,100866.19,-8.519436e-05
122,2021-01-16 06:00:00,-1.8303528,0.50135803,2.1457672e-05,100606.75,-0.00014315685
123,2021-01-16 09:00:00,-1.7207031,0.67985535,0.0,100545.75,-5.3734286e-05
124,2021-01-16 12:00:00,-1.1931152,0.84724426,9.536743e-07,100758.0,-8.350005e-06
125,2021-01-16 15:00:00,-1.1053162,-1.0781097,0.0,100907.375,-7.692026e-06
126,2021-01-16 18:00:00,-0.36994934,-1.6255035,0.0,101006.875,-5.339971e-06
127,2021-01-16 21:00:00,-0.18640137,-2.155655,4.2438507e-05,101123.625,-6.3991174e-06
128,2021-01-17 00:00:00,-2.2170105,-4.568619,0.0,101439.94,-7.088273e-05
129,2021-01-17 03:00:00,-2.388916,-6.6851807,0.0,101705.69,-8.529122e-05
130,2021-01-17 06:00:00,-0.4256897,-5.8559113,2.4795532e-05,101671.69,-8.316571e-05
131,2021-01-17 09:00:00,-0.21212769,-5.7137604,0.0,101626.5,-6.808108e-05
132,2021-01-17 12:00:00,-0.103881836,-4.350479,0.0,101811.06,-3.546104e-05
133,2021-01-17 15:00:00,-0.91171265,-3.5598907,0.0,101930.44,-2.9769028e-05
134,2021-01-17 18:00:00,0.14537048,-2.746048,0.0,101880.06,-2.5036978e-05
135,2021-01-17 21:00:00,-0.078323364,-3.0338745,0.0,101718.81,-3.165775e-05
136,2021-01-18 00:00:00,0.13143921,-2.957199,0.0,101791.75,-3.1442614e-05
137,2021-01-18 03:00:00,-0.30078125,-2.7763824,0.0,101815.56,-0.00017690076
138,2021-01-18 06:00:00,-0.069503784,-1.1890869,0.0,101389.69,-0.00026915688
139,2021-01-18 09:00:00,-0.6912842,1.1441803,0.0,101110.625,-0.00015785219
140,2021-01-18 12:00:00,-1.7492523,1.8604126,0.0,101242.0,-1.9325409e-05
141,2021-01-18 15:00:00,-1.892456,-0.07054138,0.0,101285.25,-8.402159e-06
142,2021-01-18 18:00:00,-0.7762909,-1.3394623,0.0,101183.75,-7.2089024e-06
143,2021-01-18 21:00:00,-0.01675415,-1.122055,0.0,101026.06,-5.5551063e-06
144,2021-01-19 00:00:00,-0.025817871,-1.4774323,0.0,101165.69,-6.836839e-06
145,2021-01-19 03:00:00,-0.13389587,0.2738037,0.0,101260.5,-0.00016921991
146,2021-01-19 06:00:00,-0.5312042,2.1457214,0.0,100927.81,-0.00026973756
147,2021-01-19 09:00:00,-1.458786,2.8255005,0.0,100707.875,-0.00015043328
148,2021-01-19 12:00:00,-2.1749573,1.7939148,0.0,100790.31,-1.1215452e-05
149,2021-01-19 15:00:00,-1.7266388,0.42437744,0.0,100916.94,-3.1725504e-06
150,2021-01-19 18:00:00,-1.7404327,-0.4653015,0.0,100895.25,1.1955854e-06
151,2021-01-19 21:00:00,-1.8834229,-0.42546082,0.0,100787.19,1.2370292e-06
152,2021-01-20 00:00:00,-1.5546112,-1.045166,0.0,100914.25,7.452909e-07
153,2021-01-20 03:00:00,-1.3284149,1.8423157,0.0,101009.81,-0.00012162584
154,2021-01-20 06:00:00,0.051574707,2.6619568,0.0,100728.5,-0.00016682385
155,2021-01-20 09:00:00,-0.44448853,2.3259277,0.0,100505.375,-0.000102021964
156,2021-01-20 12:00:00,-1.7171478,1.1913757,0.0,100705.19,-8.8335946e-07
157,2021-01-20 15:00:00,-2.0140839,-0.035446167,0.0,100818.625,1.2368197e-05
158,2021-01-20 18:00:00,-1.5681305,-0.6884155,0.0,100756.31,1.3463665e-05
159,2021-01-20 21:00:00,-1.3772736,-1.2544556,0.0,100684.375,1.9483268e-06
160,2021-01-21 00:00:00,-1.1761627,-1.0352325,0.0,100798.31,-4.1467138e-06
161,2021-01-21 03:00:00,-0.7767029,0.059539795,2.861023e-06,100880.125,-6.9614034e-05
162,2021-01-21 06:00:00,1.2510071,0.63583374,0.0,100593.375,-0.00014505512
163,2021-01-21 09:00:00,0.300766,1.250885,0.0,100436.375,-8.302601e-05
164,2021-01-21 12:00:00,-0.86195374,0.96043396,0.0,100591.44,-3.7755817e-06
165,2021-01-21 15:00:00,-1.2161102,-0.6800537,0.0,100738.375,7.674564e-06
166,2021-01-21 18:00:00,-0.052459717,-1.258316,0.0,100698.25,6.619375e-06
167,2021-01-21 21:00:00,0.12727356,-1.265976,0.0,100592.31,6.5763015e-06
168,2021-01-22 00:00:00,0.24880981,-1.1712952,0.0,100801.625,2.836343e-06
169,2021-01-22 03:00:00,0.029815674,-0.13114929,1.4305115e-06,100875.125,-0.00015133107
170,2021-01-22 06:00:00,0.25216675,0.26298523,2.4795532e-05,100569.25,-0.00021016947
171,2021-01-22 09:00:00,0.28105164,0.29664612,9.059906e-06,100406.75,-8.6547574e-05
172,2021-01-22 12:00:00,-0.2768097,1.3282623,0.0,100519.625,-7.3779374e-06
173,2021-01-22 15:00:00,-0.47875977,0.6318207,0.0,100632.06,-3.0663796e-07
174,2021-01-22 18:00:00,0.08459473,-0.60543823,0.0,100649.06,4.9360096e-07
175,2021-01-22 21:00:00,-0.10835266,-0.9631653,0.0,100581.94,1.7725397e-06
176,2021-01-23 00:00:00,-0.154068,-1.2402496,0.0,100697.31,2.5292393e-06
177,2021-01-23 03:00:00,0.33807373,0.5972595,0.0,100800.5,-0.00017175428
178,2021-01-23 06:00:00,0.62760925,1.9896545,0.0,100504.375,-0.00020592846
179,2021-01-23 09:00:00,-0.73527527,3.056961,0.0,100338.56,-0.000115915434
180,2021-01-23 12:00:00,-0.9493561,1.0733948,4.7683716e-07,100496.25,-3.487803e-06
181,2021-01-23 15:00:00,-1.7349701,0.44458008,0.0,100551.5,4.4081826e-06
182,2021-01-23 18:00:00,-1.8237457,-0.33543396,0.0,100563.44,3.6819838e-06
183,2021-01-23 21:00:00,-1.3135071,-0.70474243,0.0,100492.75,1.4931429e-06
184,2021-01-24 00:00:00,-1.5042572,0.20639038,0.0,100659.625,1.5266705e-06
185,2021-01-24 03:00:00,-1.2236481,3.815918,0.0,100763.69,-0.00015481096
186,2021-01-24 06:00:00,-0.4593811,4.2085114,0.0,100433.56,-0.00022365246
187,2021-01-24 09:00:00,-1.038147,3.9010773,0.0,100252.375,-0.00012952532
188,2021-01-24 12:00:00,-2.0395966,1.0138092,0.0,100363.81,4.817266e-07
189,2021-01-24 15:00:00,-1.799057,0.23699951,0.0,100480.94,4.013302e-06
190,2021-01-24 18:00:00,-2.5636902,0.65115356,0.0,100455.75,1.8111896e-06
191,2021-01-24 21:00:00,-2.848297,0.5540924,3.8146973e-05,100451.625,-2.0712614e-06
192,2021-01-25 00:00:00,-3.2658844,0.33113098,3.5762787e-05,100672.31,-5.3145923e-06
193,2021-01-25 03:00:00,-3.875946,1.2681732,6.198883e-06,100846.69,-7.2944444e-05
194,2021-01-25 06:00:00,-3.04982,2.16156,4.7683716e-06,100653.625,-0.00010418799
195,2021-01-25 09:00:00,-3.212799,1.5953064,0.0,100549.25,-6.827386e-05
196,2021-01-25 12:00:00,-2.1912842,0.46748352,7.6293945e-06,100663.56,-5.081296e-06
197,2021-01-25 15:00:00,-1.6698914,-0.6268921,0.0,100772.31,-3.3830293e-07
198,2021-01-25 18:00:00,-1.5210724,-0.7089691,9.536743e-07,100772.31,5.698297e-06
199,2021-01-25 21:00:00,-1.6445923,-0.48597717,1.9073486e-06,100734.75,2.3848843e-06
200,2021-01-26 00:00:00,-1.708252,-0.585083,9.536743e-06,100916.75,1.2801029e-06
201,2021-01-26 03:00:00,-2.7035828,0.9978943,1.8119812e-05,101039.875,-8.0728205e-05
202,2021-01-26 06:00:00,-2.455307,1.8315735,7.6293945e-06,100739.31,-0.00010032812
203,2021-01-26 09:00:00,-2.173706,2.0306854,0.0,100560.19,-8.3661405e-05
204,2021-01-26 12:00:00,-2.0338287,0.9594269,1.4305115e-06,100633.19,-3.106892e-06
205,2021-01-26 15:00:00,-1.7759857,0.15351868,0.0,100745.125,9.713694e-07
206,2021-01-26 18:00:00,-2.109558,-0.036880493,0.0,100671.06,7.5153075e-06
207,2021-01-26 21:00:00,-2.3325806,-0.03489685,0.0,100619.19,4.315749e-06
208,2021-01-27 00:00:00,-1.1074677,-0.80662537,0.0,100824.44,1.1720695e-06
209,2021-01-27 03:00:00,-2.674347,0.8963165,0.0,100944.81,-0.00015933043
210,2021-01-27 06:00:00,-2.4387054,2.3927765,0.0,100644.69,-0.00018442515
211,2021-01-27 09:00:00,-3.072235,1.9723969,4.7683716e-07,100545.625,-8.53301e-05
212,2021-01-27 12:00:00,-2.3700256,1.0760193,0.0,100734.75,-5.019596e-06
213,2021-01-27 15:00:00,-2.453598,0.050842285,0.0,100879.875,-7.36909e-07
214,2021-01-27 18:00:00,-1.3890533,-1.3670044,0.0,100989.19,-9.150244e-08
215,2021-01-27 21:00:00,-1.1131592,-1.2879028,0.0,101032.875,-6.438233e-06
216,2021-01-28 00:00:00,-1.9938965,-4.244339,4.7683716e-07,101245.625,-2.6194379e-05
217,2021-01-28 03:00:00,-2.1455383,-4.500931,0.0,101472.375,-0.000117620686
218,2021-01-28 06:00:00,-1.282959,-3.2343903,0.0,101259.44,-0.00016894634
219,2021-01-28 09:00:00,0.011672974,-2.798462,0.0,101125.25,-8.905283e-05
220,2021-01-28 12:00:00,0.399765,-2.2112427,0.0,101250.81,-2.768077e-05
221,2021-01-28 15:00:00,-0.16870117,-1.8761292,0.0,101308.19,-2.7967617e-05
222,2021-01-28 18:00:00,-0.26931763,-1.7132721,0.0,101265.875,-2.3017172e-05
223,2021-01-28 21:00:00,-0.18013,-1.74263,0.0,101181.125,-1.5399419e-05
224,2021-01-29 00:00:00,0.28752136,-0.95339966,0.0,101365.0,-1.5025726e-05
225,2021-01-29 03:00:00,-1.6185303,-0.10359192,0.0,101471.19,-0.00011366629
226,2021-01-29 06:00:00,-1.5649414,1.6307526,0.0,101192.875,-0.00016511674
227,2021-01-29 09:00:00,-2.0481415,2.788208,0.0,100964.75,-0.00013658078
228,2021-01-29 12:00:00,-1.97258,0.9169159,0.0,101073.44,-1.4878577e-05
229,2021-01-29 15:00:00,-1.819519,-0.13929749,0.0,101153.75,-1.1603814e-05
230,2021-01-29 18:00:00,-1.7171631,-0.38552856,0.0,101100.31,-1.0164687e-05
231,2021-01-29 21:00:00,-2.5279999,-0.49299622,0.0,101009.06,-1.4388235e-05
232,2021-01-30 00:00:00,-2.816162,-0.6047821,0.0,101177.625,-1.5072757e-05
233,2021-01-30 03:00:00,-4.1396484,0.840744,2.9563904e-05,101313.31,-9.0239104e-05
234,2021-01-30 06:00:00,-4.366562,2.1239777,4.196167e-05,101068.81,-0.0001651533
235,2021-01-30 09:00:00,-3.5182648,1.2914886,0.0,100964.25,-9.106798e-05
236,2021-01-30 12:00:00,-2.1904297,0.037643433,0.0,101014.69,-1.1190306e-05
237,2021-01-30 15:00:00,-2.3012695,-0.3008728,0.0,101129.19,-1.006457e-05
238,2021-01-30 18:00:00,-2.827896,-0.03437805,4.7683716e-07,101109.0,-9.608222e-06
239,2021-01-30 21:00:00,-2.7911072,-0.42533875,0.0,101008.5,-5.7525467e-06
240,2021-01-31 00:00:00,-3.3957214,-0.09579468,0.0,101104.0,-4.5199413e-06
241,2021-01-31 03:00:00,-4.4696655,1.5725403,0.00012540817,101243.75,-7.6016644e-05
242,2021-01-31 06:00:00,-4.2112274,2.6564636,9.6321106e-05,100995.94,-0.00016046711
243,2021-01-31 09:00:00,-3.621048,1.7731323,2.3841858e-06,100878.81,-6.778957e-05
244,2021-01-31 12:00:00,-2.4719238,0.6981964,0.0,100964.25,-8.1243925e-06
245,2021-01-31 15:00:00,-2.240097,0.34446716,0.0,101102.56,-5.40982e-06
246,2021-01-31 18:00:00,-2.2825775,0.13269043,0.0,101049.69,-5.434733e-06
247,2021-01-31 21:00:00,-2.3289948,-0.317688,1.4305115e-06,100941.31,-5.2233227e-06
248,2021-02-01 00:00:00,-2.2240448,-0.49967957,9.536743e-07,101052.5,-5.9243757e-06
249,2021-02-01 03:00:00,-2.1882172,1.1523285,6.198883e-06,101155.81,-0.00012334692
250,2021-02-01 06:00:00,-1.3666687,2.4527435,0.00014257431,100895.625,-0.00022596284
251,2021-02-01 09:00:00,-2.6291046,2.3400269,8.106232e-06,100790.625,-7.7044126e-05
252,2021-02-01 12:00:00,-2.3339233,0.8661194,2.3841858e-06,100844.56,-7.631723e-06
253,2021-02-01 15:00:00,-1.9053802,-0.30511475,0.0,100977.125,-1.4556572e-06
254,2021-02-01 18:00:00,-1.2452698,-0.5731354,0.0,100984.375,5.0186645e-06
255,2021-02-01 21:00:00,-1.375351,-0.1559143,4.7683716e-07,100949.75,-9.743962e-07
256,2021-02-02 00:00:00,-1.8616638,-0.012451172,4.7683716e-07,101098.81,-9.846408e-07
257,2021-02-02 03:00:00,-2.6750946,1.3669586,0.0,101253.94,-0.00016903691
258,2021-02-02 06:00:00,-1.9736786,2.2216492,0.0,100973.56,-0.00022825948
259,2021-02-02 09:00:00,-1.5745544,1.96492,0.0,100849.69,-0.0001151592
260,2021-02-02 12:00:00,-1.2801666,1.1699829,0.0,100941.94,-7.458264e-06
261,2021-02-02 15:00:00,-1.2423706,0.040740967,0.0,101065.125,-1.8347055e-07
262,2021-02-02 18:00:00,-1.5450745,-0.65563965,0.0,101043.375,3.3853576e-06
263,2021-02-02 21:00:00,-1.5242615,-0.5909424,0.0,101004.06,-1.5543774e-06
264,2021-02-03 00:00:00,-1.8764954,-0.06854248,0.0,101161.44,-8.913223e-06
265,2021-02-03 03:00:00,-2.6581726,0.9767761,0.0,101293.31,-0.00012352923
266,2021-02-03 06:00:00,-2.7677612,1.9796448,0.0,101011.875,-0.00022734399
267,2021-02-03 09:00:00,-3.3933563,1.8811035,0.0,100917.75,-0.00010654633
268,2021-02-03 12:00:00,-2.1725006,0.8321686,0.0,101061.75,-7.4219424e-06
269,2021-02-03 15:00:00,-1.9484863,-6.1035156e-05,0.0,101162.375,-1.3876706e-06
270,2021-02-03 18:00:00,-1.8996277,-0.24969482,0.0,101111.19,-4.2556785e-06
271,2021-02-03 21:00:00,-2.046341,-0.25280762,0.0,101078.06,-4.126923e-06
272,2021-02-04 00:00:00,-2.1285553,-0.23693848,0.0,101322.75,-3.526453e-06
273,2021-02-04 03:00:00,-3.5858307,1.8826294,3.71933e-05,101440.5,-0.0001080581
274,2021-02-04 06:00:00,-2.311615,2.1540833,2.193451e-05,101097.0,-0.00014873408
275,2021-02-04 09:00:00,-2.0157166,2.1736298,0.0,100918.875,-0.00012573996
276,2021-02-04 12:00:00,-1.4371338,0.8062744,0.0,100977.75,-6.7621004e-06
277,2021-02-04 15:00:00,-1.5083618,-0.3842926,0.0,101026.5,1.8570572e-06
278,2021-02-04 18:00:00,-1.7645721,-0.5345154,0.0,100946.06,2.9772054e-06
279,2021-02-04 21:00:00,-1.6958466,-0.37574768,0.0,100867.69,8.2841143e-07
280,2021-02-05 00:00:00,-1.2720795,-0.63668823,0.0,101089.69,-4.3888576e-07
281,2021-02-05 03:00:00,-2.8716125,0.87661743,0.0,101260.0,-0.00016995333
282,2021-02-05 06:00:00,-1.6607361,2.0231628,2.861023e-06,100980.375,-0.00024757115
283,2021-02-05 09:00:00,-2.463974,2.4855652,1.9073486e-06,100775.0,-0.00014463649
284,2021-02-05 12:00:00,-1.9912262,0.93833923,0.0,100869.5,-1.3446668e-05
285,2021-02-05 15:00:00,-1.9717102,-0.15470886,0.0,100954.94,-5.7404395e-06
286,2021-02-05 18:00:00,-1.5323029,-1.0228577,0.0,100894.81,-6.860355e-06
287,2021-02-05 21:00:00,-1.2236023,-1.6426239,0.0,100826.75,-7.973751e-06
288,2021-02-06 00:00:00,-0.2038269,-1.4741516,0.0,101002.31,-8.427305e-06
289,2021-02-06 03:00:00,-1.142334,0.4264984,0.0,101132.44,-0.00018990715
290,2021-02-06 06:00:00,-1.5055542,1.7972717,0.0,100788.125,-0.0003003031
291,2021-02-06 09:00:00,-1.6777344,2.7463531,0.0,100541.0,-0.00018305145
292,2021-02-06 12:00:00,-1.6601105,1.5168762,0.0,100677.75,-8.655479e-06
293,2021-02-06 15:00:00,-1.8289795,0.66270447,0.0,100792.875,2.9965304e-06
294,2021-02-06 18:00:00,-1.3520966,-0.1351471,0.0,100694.69,5.854992e-06
