,time,u10,v10,total_precipitation,surface_pressure,evaporation
116,2021-01-15 12:00:00,-0.92144775,1.9755402,0.0,99440.5,-5.463604e-06
117,2021-01-15 15:00:00,-1.5741577,0.43669128,0.0,99605.25,-5.2386895e-08
118,2021-01-15 18:00:00,-0.2741394,-0.63838196,1.9073486e-06,99652.06,-2.1839514e-07
119,2021-01-15 21:00:00,-0.09251404,-0.89193726,1.4781952e-05,99653.19,-2.5010668e-06
120,2021-01-16 00:00:00,-0.16477966,-0.8140259,1.7166138e-05,99823.19,-2.4491455e-06
121,2021-01-16 03:00:00,-0.21583557,-0.5410309,1.0967255e-05,99902.19,-3.7898077e-05
122,2021-01-16 06:00:00,-0.8694153,0.026748657,3.528595e-05,99620.75,-0.000100450125
123,2021-01-16 09:00:00,0.053710938,0.28630066,9.536743e-07,99548.75,-3.480981e-05
124,2021-01-16 12:00:00,-0.052490234,-0.46818542,1.4305115e-06,99752.0,-6.908085e-07
125,2021-01-16 15:00:00,0.6065979,-0.17967224,2.4795532e-05,99973.375,-3.282912e-08
126,2021-01-16 18:00:00,0.6945038,-1.0923004,6.484985e-05,100115.875,-1.6444828e-06
127,2021-01-16 21:00:00,0.21398926,-0.77186584,0.00022220612,100233.625,-3.8361177e-06
128,2021-01-17 00:00:00,-3.1232605,-2.5119781,0.00018310547,100549.94,-0.00012708991
129,2021-01-17 03:00:00,0.2331543,-0.80236816,6.151199e-05,100965.69,-0.000104364706
130,2021-01-17 06:00:00,-0.15811157,-0.79341125,0.0,100896.69,-9.3387906e-05
131,2021-01-17 09:00:00,-0.7531433,-0.7411041,0.0,100770.5,-4.385179e-05
132,2021-01-17 12:00:00,-1.1761475,-0.21473694,0.0,100961.06,-1.6596168e-05
133,2021-01-17 15:00:00,0.40371704,0.32487488,0.0,101035.44,-1.09041575e-05
134,2021-01-17 18:00:00,0.76841736,0.18754578,0.0,100968.06,-7.4536074e-06
135,2021-01-17 21:00:00,0.8152313,-0.9381714,0.0,100809.81,-1.0408694e-05
136,2021-01-18 00:00:00,0.61483765,-0.939621,0.0,100854.75,-9.716721e-06
137,2021-01-18 03:00:00,0.58496094,-0.66993713,0.0,100864.56,-0.00014444604
138,2021-01-18 06:00:00,0.051589966,-0.2965088,0.0,100392.69,-0.00022853632
139,2021-01-18 09:00:00,-0.22155762,0.68421936,0.0,100071.625,-0.00015436532
140,2021-01-18 12:00:00,0.12672424,1.8057251,0.0,100143.0,-1.330534e-05
141,2021-01-18 15:00:00,-1.5096436,0.35914612,0.0,100197.25,-7.806113e-06
142,2021-01-18 18:00:00,-1.0897675,-0.72813416,0.0,100129.75,-7.804949e-06
143,2021-01-18 21:00:00,-0.84487915,-0.5527191,0.0,100025.06,-4.869653e-06
144,2021-01-19 00:00:00,-0.8373413,-0.45204163,0.0,100172.69,-4.0354207e-06
145,2021-01-19 03:00:00,-0.448349,0.3421631,0.0,100279.5,-0.00013345713
146,2021-01-19 06:00:00,-0.53022766,1.3312683,0.0,99818.81,-0.00022944482
147,2021-01-19 09:00:00,-1.5037079,2.2903442,0.0,99578.875,-0.00015478441
148,2021-01-19 12:00:00,-1.7667542,0.82125854,0.0,99659.31,-7.668976e-06
149,2021-01-19 15:00:00,-1.3076935,-0.4418335,0.0,99819.94,-2.4274923e-06
150,2021-01-19 18:00:00,-1.9181671,0.119659424,0.0,99867.25,-7.2980765e-06
151,2021-01-19 21:00:00,-0.8306885,-0.6002655,0.0,99807.19,-3.5611447e-06
152,2021-01-20 00:00:00,-0.53215027,-0.66625977,0.0,99954.25,-3.307825e-06
153,2021-01-20 03:00:00,-0.805954,0.4975891,4.7683716e-07,100076.81,-6.577629e-05
154,2021-01-20 06:00:00,-0.93084717,0.5555115,0.0,99775.5,-0.00013103127
155,2021-01-20 09:00:00,-1.5157776,1.2312012,0.0,99558.375,-7.788208e-05
156,2021-01-20 12:00:00,-0.5325775,0.49899292,0.0,99716.19,-4.4894405e-06
157,2021-01-20 15:00:00,-0.2240448,-0.6233368,9.536743e-07,99815.625,-5.0640665e-07
158,2021-01-20 18:00:00,-0.044692993,-1.0077515,0.0,99790.31,-3.1958334e-06
159,2021-01-20 21:00:00,-0.074539185,-1.0513306,1.9073486e-06,99694.375,-4.9956143e-06
160,2021-01-21 00:00:00,0.009384155,-0.768631,5.722046e-06,99804.31,-4.265923e-06
161,2021-01-21 03:00:00,-0.3177185,-0.065460205,9.536743e-07,99943.125,-4.4371467e-05
162,2021-01-21 06:00:00,-0.5614929,0.33895874,0.0,99663.375,-8.2619255e-05
163,2021-01-21 09:00:00,-0.72462463,-0.17684937,1.4305115e-06,99473.375,-8.6155254e-05
164,2021-01-21 12:00:00,0.45054626,0.032699585,0.0,99614.44,-2.0768493e-06
165,2021-01-21 15:00:00,0.8112335,0.13537598,0.0,99781.375,-7.4040145e-08
166,2021-01-21 18:00:00,0.18777466,-1.1850739,0.0,99764.25,6.589107e-07
167,2021-01-21 21:00:00,0.11457825,-1.125351,2.861023e-06,99675.31,-1.2915116e-06
168,2021-01-22 00:00:00,-0.05783081,-0.7669983,0.0,99836.625,-1.3955869e-06
169,2021-01-22 03:00:00,0.5815735,-0.13407898,4.7683716e-07,99976.125,-7.032836e-05
170,2021-01-22 06:00:00,0.013885498,0.18388367,2.4795532e-05,99675.25,-0.00013763062
171,2021-01-22 09:00:00,0.3240204,0.16578674,0.0,99480.75,-5.99341e-05
172,2021-01-22 12:00:00,0.39994812,-0.36802673,0.0,99543.625,-1.8347055e-06
173,2021-01-22 15:00:00,0.23120117,-0.9785309,0.0,99696.06,-7.536728e-07
174,2021-01-22 18:00:00,0.7154541,-1.3427429,0.0,99677.06,-9.965152e-07
175,2021-01-22 21:00:00,0.08695984,-0.622345,0.0,99606.94,3.122259e-07
176,2021-01-23 00:00:00,-0.20777893,-0.55274963,0.0,99745.31,5.62286e-07
177,2021-01-23 03:00:00,-0.10723877,-0.1390686,9.536743e-07,99869.5,-8.8307774e-05
178,2021-01-23 06:00:00,-0.64875793,1.1937561,9.536743e-07,99531.375,-0.0001204554
179,2021-01-23 09:00:00,-0.85050964,1.5501251,0.0,99322.56,-7.490744e-05
180,2021-01-23 12:00:00,0.7693939,-0.73324585,0.0,99434.25,-1.4016405e-06
181,2021-01-23 15:00:00,-0.07286072,-0.532959,0.0,99490.5,8.684583e-08
182,2021-01-23 18:00:00,-0.7407379,-0.45457458,4.7683716e-06,99473.44,1.0593794e-06
183,2021-01-23 21:00:00,-0.9433899,-0.60025024,2.3841858e-06,99422.75,1.1057127e-06
184,2021-01-24 00:00:00,-0.95640564,-0.26724243,1.9073486e-06,99608.625,1.943903e-06
185,2021-01-24 03:00:00,-1.2226715,1.409668,0.0,99729.69,-9.1004185e-05
186,2021-01-24 06:00:00,-1.0375061,1.492691,0.0,99379.56,-0.00015632901
187,2021-01-24 09:00:00,-1.069397,1.5104523,0.0,99177.375,-0.00010988559
188,2021-01-24 12:00:00,0.63423157,0.23744202,1.4305115e-06,99322.81,-1.6938429e-06
189,2021-01-24 15:00:00,-0.04222107,-0.6223755,9.536743e-07,99417.94,3.7741847e-07
190,2021-01-24 18:00:00,-0.412323,-0.45822144,1.9073486e-06,99417.75,6.787013e-07
191,2021-01-24 21:00:00,-0.32876587,-0.36875916,4.7683716e-07,99445.625,-1.0281801e-06
192,2021-01-25 00:00:00,0.14134216,-0.51945496,1.0967255e-05,99691.31,-1.4700927e-06
193,2021-01-25 03:00:00,0.24221802,-0.36073303,1.4305115e-06,99906.69,-3.4082215e-05
194,2021-01-25 06:00:00,0.12498474,-0.37750244,7.1525574e-06,99681.625,-8.356478e-05
195,2021-01-25 09:00:00,-0.39834595,0.48007202,5.722046e-06,99529.25,-5.0511677e-05
196,2021-01-25 12:00:00,0.10168457,1.0612335,1.7166138e-05,99654.56,-2.5182962e-06
197,2021-01-25 15:00:00,-0.3769226,1.0645142,1.8119812e-05,99782.31,-4.5751221e-07
198,2021-01-25 18:00:00,-0.7075958,-0.20506287,7.43866e-05,99768.31,-9.178184e-07
199,2021-01-25 21:00:00,-0.9365845,-0.37269592,3.862381e-05,99712.75,-2.5026966e-06
200,2021-01-26 00:00:00,-1.9631348,0.79577637,0.00013923645,99883.75,-1.0074582e-05
201,2021-01-26 03:00:00,-1.7826843,1.9646912,7.6293945e-05,100034.875,-7.619825e-05
202,2021-01-26 06:00:00,-2.3566742,1.8540344,1.9073486e-06,99723.31,-0.00013820687
203,2021-01-26 09:00:00,-2.234253,1.7875214,1.4305115e-06,99487.19,-7.272395e-05
204,2021-01-26 12:00:00,-1.7818756,-0.0005340576,0.0,99568.19,-4.1797757e-06
205,2021-01-26 15:00:00,-1.4800873,-0.018356323,3.528595e-05,99683.125,-2.962537e-06
206,2021-01-26 18:00:00,-1.8800659,0.8097992,1.04904175e-05,99640.06,-5.4189004e-06
207,2021-01-26 21:00:00,-1.9067993,0.7639313,1.7642975e-05,99591.19,-4.356727e-06
208,2021-01-27 00:00:00,-1.7988739,1.0595856,0.00010204315,99752.44,-9.7355805e-06
209,2021-01-27 03:00:00,-1.8511047,1.8611603,5.6266785e-05,99930.81,-7.373816e-05
210,2021-01-27 06:00:00,-1.180893,1.384964,0.0,99644.69,-0.00010726694
211,2021-01-27 09:00:00,-1.335907,1.0222015,0.0,99530.625,-6.357441e-05
212,2021-01-27 12:00:00,-0.9461975,0.7420349,0.0,99628.75,-2.63541e-06
213,2021-01-27 15:00:00,-0.14988708,-0.44232178,4.7683716e-07,99843.875,-1.6011763e-06
214,2021-01-27 18:00:00,-1.0121002,-0.46466064,0.00016117096,99976.19,-3.1313393e-06
215,2021-01-27 21:00:00,-0.7069092,0.7423706,0.0002655983,100042.875,-7.1534887e-06
216,2021-01-28 00:00:00,-2.6677246,1.2517548,0.0006117821,100240.625,-4.020147e-05
217,2021-01-28 03:00:00,-1.4570618,0.41996765,0.00023460388,100595.375,-9.0023736e-05
218,2021-01-28 06:00:00,-0.39624023,0.0947113,3.8146973e-06,100450.44,-0.00013389881
219,2021-01-28 09:00:00,-0.51664734,-0.19885254,0.0,100282.25,-6.735674e-05
220,2021-01-28 12:00:00,0.063827515,0.354187,0.0,100339.81,-6.908551e-06
221,2021-01-28 15:00:00,0.5324707,-0.029449463,0.0,100412.19,-5.526468e-06
222,2021-01-28 18:00:00,0.521698,-0.17518616,9.536743e-07,100324.875,-5.1655807e-06
223,2021-01-28 21:00:00,0.45365906,-0.013137817,0.0,100225.125,-7.3229894e-06
224,2021-01-29 00:00:00,0.27677917,0.38156128,0.0,100396.0,-7.187715e-06
225,2021-01-29 03:00:00,-0.24353027,0.8231659,0.0,100513.19,-8.186721e-05
226,2021-01-29 06:00:00,-0.86083984,1.2987213,0.0,100224.875,-0.00010470743
227,2021-01-29 09:00:00,-0.7766571,1.5968018,0.0,99954.75,-9.613903e-05
228,2021-01-29 12:00:00,-0.36125183,-0.22273254,0.0,100001.44,-1.974171e-06
229,2021-01-29 15:00:00,-0.035339355,-0.41566467,0.0,100092.75,-3.408175e-06
230,2021-01-29 18:00:00,-0.63513184,-0.3659973,0.0,100063.31,-3.3101533e-06
231,2021-01-29 21:00:00,-0.7906952,-0.45100403,0.0,99986.06,-5.7157595e-06
232,2021-01-30 00:00:00,-0.9880371,0.5876007,9.536743e-07,100147.625,-6.698305e-06
233,2021-01-30 03:00:00,-1.8798828,1.4784393,9.059906e-05,100334.31,-4.4045504e-05
234,2021-01-30 06:00:00,-1.0081635,1.0243683,0.00014019012,100111.81,-0.00012521818
235,2021-01-30 09:00:00,-0.2702179,-0.32081604,9.441376e-05,99993.25,-2.7052592e-05
236,2021-01-30 12:00:00,0.16894531,-1.2982941,1.2874603e-05,100030.69,-4.30597e-06
237,2021-01-30 15:00:00,0.19189453,-0.9698181,8.106232e-06,100130.19,-3.955094e-06
238,2021-01-30 18:00:00,-0.39137268,-0.34101868,6.914139e-05,100120.0,-2.8728973e-06
239,2021-01-30 21:00:00,-0.27548218,-0.43315125,0.00037384033,100013.5,-3.2193493e-06
240,2021-01-31 00:00:00,-1.0050964,-0.045013428,0.00048542023,100123.0,-4.75836e-06
241,2021-01-31 03:00:00,-1.6259155,0.71121216,0.0009827614,100300.75,-7.503317e-05
242,2021-01-31 06:00:00,-1.2913055,0.8830261,0.0005912781,100021.94,-0.000121217454
243,2021-01-31 09:00:00,-1.5565948,1.2897339,0.00012874603,99852.81,-8.394243e-05
244,2021-01-31 12:00:00,-0.3479004,-0.4785614,1.2397766e-05,99969.25,-2.863817e-07
245,2021-01-31 15:00:00,-0.16001892,-0.6643219,9.536743e-07,100115.56,2.2281893e-07
246,2021-01-31 18:00:00,-0.20640564,-0.7930908,9.250641e-05,100070.69,-3.0873343e-07
247,2021-01-31 21:00:00,-0.14344788,-0.7522583,0.00014638901,99961.31,-1.8556602e-06
248,2021-02-01 00:00:00,-0.09806824,-0.3453827,4.4822693e-05,100063.5,-2.3213215e-07
249,2021-02-01 03:00:00,-0.9040375,0.45115662,1.7642975e-05,100190.81,-8.287537e-05
250,2021-02-01 06:00:00,-0.22799683,0.7007904,6.4373016e-05,99912.625,-0.00016784831
251,2021-02-01 09:00:00,-0.56855774,1.2501831,3.8146973e-06,99716.625,-8.264696e-05
252,2021-02-01 12:00:00,-0.34661865,1.4989319,0.0,99752.56,-2.2077002e-06
253,2021-02-01 15:00:00,-0.70713806,-0.43988037,1.001358e-05,99940.125,-8.298084e-07
254,2021-02-01 18:00:00,-1.0274963,-0.42274475,9.536743e-07,99971.375,-1.2100209e-06
255,2021-02-01 21:00:00,-1.1419525,-0.15200806,3.33786e-06,99913.75,-1.3320241e-06
256,2021-02-02 00:00:00,-1.4895935,0.545166,7.1525574e-06,100070.81,-2.5939662e-06
257,2021-02-02 03:00:00,-1.8020477,1.3581696,0.00022125244,100253.94,-0.00013530068
258,2021-02-02 06:00:00,-1.1143036,2.219696,9.346008e-05,99966.56,-0.00016856543
259,2021-02-02 09:00:00,-1.3352966,1.6953888,6.67572e-06,99820.69,-7.3644565e-05
260,2021-02-02 12:00:00,-1.145401,0.7383423,0.0,99899.94,-6.4747874e-06
261,2021-02-02 15:00:00,-0.90057373,-0.559845,0.0,100037.125,-1.97161e-06
262,2021-02-02 18:00:00,-0.36538696,-0.50231934,0.0,100035.375,-1.1743978e-06
263,2021-02-02 21:00:00,-1.0691833,-0.026489258,9.536743e-07,99982.06,-8.3912164e-07
264,2021-02-03 00:00:00,-1.1421204,0.47149658,1.9073486e-06,100147.44,-1.1050142e-06
265,2021-02-03 03:00:00,-1.5487976,1.4738464,5.2452087e-06,100308.31,-0.00010052184
266,2021-02-03 06:00:00,-0.81073,2.3146057,9.536743e-07,100003.875,-0.00015110965
267,2021-02-03 09:00:00,-0.65800476,2.3293457,4.7683716e-07,99863.75,-0.00011211936
268,2021-02-03 12:00:00,-0.7633209,0.9933014,0.0,99965.75,-5.425187e-06
269,2021-02-03 15:00:00,-1.0998535,0.29779053,4.7683716e-07,100123.375,-9.108335e-07
270,2021-02-03 18:00:00,-1.2111511,0.6213989,3.8146973e-06,100071.19,-5.6019053e-07
271,2021-02-03 21:00:00,-1.5961456,0.99035645,4.7683716e-06,100066.06,-2.994435e-06
272,2021-02-04 00:00:00,-1.718399,0.78552246,1.4781952e-05,100271.75,-1.8575229e-06
273,2021-02-04 03:00:00,-2.0008698,2.0252075,1.1444092e-05,100432.5,-5.5486802e-05
274,2021-02-04 06:00:00,-1.0830994,2.3005676,0.0001487732,100106.0,-0.00015836023
275,2021-02-04 09:00:00,-1.2784119,1.4226532,1.0967255e-05,99900.875,-0.00010642805
276,2021-02-04 12:00:00,0.0657959,-0.24841309,0.0,99939.75,-1.6957056e-06
277,2021-02-04 15:00:00,0.11273193,-0.9809723,0.0,100013.5,-5.867332e-07
278,2021-02-04 18:00:00,-0.3231659,-0.7298279,0.0,99928.06,5.036127e-07
279,2021-02-04 21:00:00,-0.5884247,-0.48512268,0.0,99866.69,2.0256266e-07
280,2021-02-05 00:00:00,-1.0035248,0.28030396,4.7683716e-07,100067.69,-4.0908344e-07
281,2021-02-05 03:00:00,-1.3452454,1.2584534,3.5762787e-05,100273.0,-5.5303797e-05
282,2021-02-05 06:00:00,-0.7017517,1.8122253,2.861023e-06,100002.375,-0.00012389151
283,2021-02-05 09:00:00,-0.7481537,1.2004089,1.9073486e-05,99790.0,-9.3883136e-05
284,2021-02-05 12:00:00,-0.6533356,0.15611267,0.0,99853.5,-3.1350646e-06
285,2021-02-05 15:00:00,0.16696167,-0.7445526,0.0,99950.94,-1.3594981e-06
286,2021-02-05 18:00:00,-0.10261536,-0.72891235,0.0,99884.81,-2.1443702e-07
287,2021-02-05 21:00:00,-0.6659851,-0.36723328,1.4305115e-06,99822.75,-1.0149088e-06
288,2021-02-06 00:00:00,-1.0671082,0.110809326,1.9073486e-06,100001.31,6.7730434e-07
289,2021-02-06 03:00:00,-0.9440918,0.82884216,6.198883e-06,100107.44,-8.226116e-05
