,time,u10,v10,total_precipitation,surface_pressure,evaporation
30,2021-01-04 18:00:00,-2.0144348,0.13220215,0.0,101733.56,-3.7066638e-06
31,2021-01-04 21:00:00,-0.20449829,-1.7059174,0.0,101718.69,-5.6184363e-06
32,2021-01-05 00:00:00,0.68359375,-1.7019196,0.0,101932.75,-1.0082498e-05
33,2021-01-05 03:00:00,-0.15579224,-1.5602875,0.0,102052.5,-8.2844635e-05
34,2021-01-05 06:00:00,-0.9391327,-1.2810211,0.0,101781.81,-0.000110795954
35,2021-01-05 09:00:00,-1.3000793,-0.169281,0.0,101695.25,-5.76796e-05
36,2021-01-05 12:00:00,-0.6509247,0.60710144,0.0,101857.0,-7.581897e-06
37,2021-01-05 15:00:00,-0.96258545,-0.88804626,0.0,101885.19,-3.729714e-06
38,2021-01-05 18:00:00,-0.27252197,-1.656189,5.722046e-06,101822.69,-8.289469e-06
39,2021-01-05 21:00:00,-0.5434418,-2.2450714,9.536743e-07,101766.56,-1.31409615e-05
40,2021-01-06 00:00:00,-0.7143097,-2.1867523,0.0,101905.5,-1.5825732e-05
41,2021-01-06 03:00:00,-1.1896973,-2.1652374,0.0,101981.81,-0.00010623061
42,2021-01-06 06:00:00,-0.32962036,-0.84999084,0.0,101586.5,-0.00014646491
43,2021-01-06 09:00:00,-0.9400177,0.37641907,0.0,101420.31,-7.968838e-05
44,2021-01-06 12:00:00,-1.0259247,0.076660156,0.0,101497.69,-8.071074e-06
45,2021-01-06 15:00:00,-1.488327,0.05355835,0.0,101592.06,-8.0321915e-06
46,2021-01-06 18:00:00,-0.80215454,-1.7803345,0.0,101620.0,-1.1075754e-05
47,2021-01-06 21:00:00,-1.0590363,-3.197525,0.0,101630.625,-1.5683006e-05
48,2021-01-07 00:00:00,-1.3988953,-3.63031,2.002716e-05,101874.625,-2.0148931e-05
49,2021-01-07 03:00:00,-1.8338928,-4.1782227,2.6226044e-05,102035.625,-6.704684e-05
50,2021-01-07 06:00:00,-1.5923004,-3.9816742,9.536743e-07,101784.5,-7.7174045e-05
51,2021-01-07 09:00:00,-1.9088516,-3.680664,1.6212463e-05,101708.25,-4.7651352e-05
52,2021-01-07 12:00:00,-1.5983734,-3.6090546,4.005432e-05,101894.19,-2.6128953e-05
53,2021-01-07 15:00:00,-2.0484009,-3.9792023,8.678436e-05,102079.75,-4.5277644e-05
54,2021-01-07 18:00:00,-1.5741425,-4.0872803,8.869171e-05,102202.25,-4.4194516e-05
55,2021-01-07 21:00:00,-1.5567627,-4.444351,0.000104904175,102247.875,-5.5636512e-05
56,2021-01-08 00:00:00,-1.7059937,-4.970627,6.532669e-05,102500.69,-6.0924096e-05
57,2021-01-08 03:00:00,-1.6416779,-5.047104,5.2452087e-06,102697.06,-5.613547e-05
58,2021-01-08 06:00:00,-1.189331,-4.617813,4.7683716e-07,102449.5,-7.40923e-05
59,2021-01-08 09:00:00,-1.3769989,-4.1638947,0.0,102332.06,-5.2405754e-05
60,2021-01-08 12:00:00,-1.4848175,-3.2178345,0.0,102444.5,-2.0821113e-05
61,2021-01-08 15:00:00,-1.3431396,-3.1702423,0.0,102458.125,-2.0583859e-05
62,2021-01-08 18:00:00,-1.4795685,-3.3218842,0.0,102493.0,-1.9458355e-05
63,2021-01-08 21:00:00,-0.4169922,-3.1289825,0.0,102400.375,-1.9628555e-05
64,2021-01-09 00:00:00,-0.7181854,-3.3376312,0.0,102472.375,-2.1572225e-05
65,2021-01-09 03:00:00,-1.3235321,-2.928894,0.0,102575.56,-9.1247726e-05
66,2021-01-09 06:00:00,-0.5684967,-2.5870361,0.0,102232.81,-0.00014376221
67,2021-01-09 09:00:00,-0.9089508,-2.2275696,0.0,102011.69,-8.245092e-05
68,2021-01-09 12:00:00,-0.29956055,-1.2725983,0.0,102167.19,-1.3585435e-05
69,2021-01-09 15:00:00,-0.38349915,-1.5296478,0.0,102236.375,-1.5060883e-05
70,2021-01-09 18:00:00,-1.3299103,-2.5040588,0.0,102245.625,-1.773145e-05
71,2021-01-09 21:00:00,-1.4552002,-2.9734497,0.0,102235.5,-1.9433675e-05
72,2021-01-10 00:00:00,-0.2723999,-2.516159,0.0,102408.875,-1.883693e-05
73,2021-01-10 03:00:00,-0.86958313,-2.8987274,0.0,102478.56,-0.00011815294
74,2021-01-10 06:00:00,-0.4345398,-2.5457458,0.0,102112.0,-0.00017691916
75,2021-01-10 09:00:00,-0.9213257,-1.384964,0.0,101919.31,-0.00011216593
76,2021-01-10 12:00:00,0.013076782,-1.3838959,0.0,102042.06,-9.054085e-06
77,2021-01-10 15:00:00,-0.34114075,-2.0391846,0.0,102252.56,-1.560105e-05
78,2021-01-10 18:00:00,-1.5136108,-3.520218,0.0,102406.56,-2.142624e-05
79,2021-01-10 21:00:00,-1.0997925,-4.5105896,0.0,102506.19,-2.4167355e-05
80,2021-01-11 00:00:00,-0.7588806,-5.201996,0.0,102761.0,-2.6487978e-05
81,2021-01-11 03:00:00,-1.1515961,-6.441086,0.0,102997.19,-7.507368e-05
82,2021-01-11 06:00:00,-1.0612946,-5.8015137,0.0,102745.44,-9.5593976e-05
83,2021-01-11 09:00:00,-1.5069733,-4.2219696,0.0,102618.125,-0.000121828634
84,2021-01-11 12:00:00,-1.3157501,-2.552002,0.0,102712.31,-2.185395e-05
85,2021-01-11 15:00:00,-0.25047302,-2.3437958,0.0,102871.81,-1.7721206e-05
86,2021-01-11 18:00:00,0.6182709,-2.2860413,0.0,102879.69,-1.4735386e-05
87,2021-01-11 21:00:00,0.72624207,-2.703186,0.0,102730.44,-1.4913268e-05
88,2021-01-12 00:00:00,1.0103455,-2.5524292,0.0,102750.375,-1.5000114e-05
89,2021-01-12 03:00:00,0.13198853,-4.2612762,0.0,102761.25,-0.000169317
90,2021-01-12 06:00:00,0.122161865,-3.0888367,0.0,102329.25,-0.00026884116
91,2021-01-12 09:00:00,0.75465393,-1.5171814,0.0,102026.125,-0.00015867851
92,2021-01-12 12:00:00,2.184204,-0.001739502,0.0,101955.75,-1.3005221e-05
93,2021-01-12 15:00:00,1.8255157,-0.54730225,0.0,101998.5,-1.1596596e-05
94,2021-01-12 18:00:00,0.16479492,-1.250061,0.0,101936.5,-6.180955e-06
95,2021-01-12 21:00:00,-0.99250793,0.45103455,0.0,101762.56,-3.7054997e-06
96,2021-01-13 00:00:00,-0.9903412,0.90138245,0.0,101849.25,-3.1297095e-06
97,2021-01-13 03:00:00,-1.1673889,0.6742859,0.0,101967.69,-0.00019030552
98,2021-01-13 06:00:00,-0.43826294,1.5387573,0.0,101590.19,-0.00031656097
99,2021-01-13 09:00:00,-1.0438843,2.5209656,0.0,101357.75,-0.0001775811
100,2021-01-13 12:00:00,-2.2008362,2.6968384,0.0,101458.25,-1.1208467e-05
101,2021-01-13 15:00:00,-1.6050568,1.274231,0.0,101601.875,-6.0773455e-06
102,2021-01-13 18:00:00,-1.4562836,-0.32144165,0.0,101621.0,-3.1040981e-06
103,2021-01-13 21:00:00,-0.9317932,-0.9196625,0.0,101529.81,-3.0852389e-06
104,2021-01-14 00:00:00,-0.65319824,-1.4523163,0.0,101635.56,-3.3853576e-06
105,2021-01-14 03:00:00,-0.2572174,-0.77783203,0.0,101793.5,-0.00016899919
106,2021-01-14 06:00:00,0.27659607,0.39622498,0.0,101411.81,-0.00028016255
107,2021-01-14 09:00:00,0.60006714,0.6730499,0.0,101267.06,-0.00014361856
108,2021-01-14 12:00:00,-1.9659882,2.092865,0.0,101356.06,-5.472917e-06
109,2021-01-14 15:00:00,-1.2995758,1.3529358,0.0,101488.44,4.3848995e-06
110,2021-01-14 18:00:00,-1.4308167,-0.17204285,0.0,101462.75,8.654082e-06
111,2021-01-14 21:00:00,-1.2636719,-0.75349426,0.0,101359.06,6.044982e-06
112,2021-01-15 00:00:00,-0.7319641,-1.2033997,0.0,101439.5,2.645189e-06
113,2021-01-15 03:00:00,0.44451904,0.18510437,0.0,101561.94,-0.00014055823
114,2021-01-15 06:00:00,0.5921631,1.645813,0.0,101235.69,-0.00015675719
115,2021-01-15 09:00:00,-0.17607117,2.2027435,3.1471252e-05,101101.69,-5.4917065e-05
116,2021-01-15 12:00:00,-1.6743774,1.3856964,3.33786e-06,101156.5,-9.695534e-06
117,2021-01-15 15:00:00,-1.2557983,0.9181366,5.722046e-06,101324.25,-2.287561e-06
118,2021-01-15 18:00:00,-1.0397644,0.5129852,0.0,101303.06,-1.4402904e-06
119,2021-01-15 21:00:00,-0.6950531,-0.5423279,3.33786e-06,101298.19,-4.2296015e-06
120,2021-01-16 00:00:00,-0.7888031,-0.61187744,1.9073486e-06,101460.19,-4.326692e-06
121,2021-01-16 03:00:00,-0.5976715,-0.5722809,6.67572e-06,101554.19,-6.138231e-05
122,2021-01-16 06:00:00,-0.9153137,0.32362366,2.861023e-06,101295.75,-0.00011523208
123,2021-01-16 09:00:00,-1.3789062,0.59684753,1.9073486e-06,101222.75,-4.443596e-05
124,2021-01-16 12:00:00,-0.78881836,0.5650177,2.861023e-06,101427.0,-5.7572033e-06
125,2021-01-16 15:00:00,-0.95199585,-0.660141,0.0,101597.375,-4.741596e-06
126,2021-01-16 18:00:00,0.16325378,-1.6108551,8.583069e-06,101713.875,-3.79025e-06
127,2021-01-16 21:00:00,-0.03894043,-2.851944,0.00011587143,101836.625,-1.4088117e-05
128,2021-01-17 00:00:00,-3.186737,-5.5354156,1.04904175e-05,102144.94,-0.00013623922
129,2021-01-17 03:00:00,-3.2229004,-7.026001,1.335144e-05,102481.69,-5.075033e-05
130,2021-01-17 06:00:00,-0.23330688,-6.436966,6.246567e-05,102498.69,-7.055933e-05
131,2021-01-17 09:00:00,-0.5783386,-5.989151,0.0,102415.5,-4.5610126e-05
132,2021-01-17 12:00:00,-0.2689209,-4.7782135,0.0,102577.06,-2.2765249e-05
133,2021-01-17 15:00:00,-0.54745483,-3.744461,0.0,102702.44,-2.094754e-05
134,2021-01-17 18:00:00,0.020370483,-3.292923,0.0,102640.06,-1.7944025e-05
135,2021-01-17 21:00:00,-0.2619171,-3.3932495,0.0,102477.81,-1.9558007e-05
136,2021-01-18 00:00:00,-0.11074829,-3.144699,0.0,102552.75,-1.8389197e-05
137,2021-01-18 03:00:00,-0.29882812,-3.759781,0.0,102570.56,-0.00017821207
138,2021-01-18 06:00:00,-0.09196472,-2.3492432,0.0,102120.69,-0.0002899887
139,2021-01-18 09:00:00,0.029418945,-1.0179291,0.0,101803.625,-0.0001746011
140,2021-01-18 12:00:00,-0.49827576,2.1592407,0.0,101886.0,-9.878073e-06
141,2021-01-18 15:00:00,-1.6903076,1.5202789,0.0,101972.25,-7.180264e-06
142,2021-01-18 18:00:00,-1.8104706,0.8382721,0.0,101886.75,-2.3511238e-06
143,2021-01-18 21:00:00,-0.7062073,-0.64256287,0.0,101740.06,-4.589092e-07
144,2021-01-19 00:00:00,-0.45550537,-0.44618225,0.0,101874.69,-2.2072345e-07
145,2021-01-19 03:00:00,0.29188538,0.1907959,0.0,101971.5,-0.00016415352
146,2021-01-19 06:00:00,-0.45698547,1.9572449,0.0,101605.81,-0.00029813917
147,2021-01-19 09:00:00,-1.1365204,2.558899,0.0,101347.875,-0.00017025182
148,2021-01-19 12:00:00,-2.4425354,3.1122742,0.0,101440.31,-1.0649208e-05
149,2021-01-19 15:00:00,-1.9815216,1.6538696,0.0,101592.94,-3.6195852e-06
150,2021-01-19 18:00:00,-1.5060577,0.7055969,0.0,101578.25,4.1758176e-06
151,2021-01-19 21:00:00,-1.9752197,0.42903137,0.0,101484.19,3.5020057e-06
152,2021-01-20 00:00:00,-1.1229706,-0.78930664,0.0,101611.25,1.0731164e-06
153,2021-01-20 03:00:00,-0.44560242,0.4253235,0.0,101725.81,-0.000107469736
154,2021-01-20 06:00:00,0.37579346,2.197113,0.0,101423.5,-0.00015231012
155,2021-01-20 09:00:00,0.055511475,1.7644043,0.0,101182.375,-9.47502e-05
156,2021-01-20 12:00:00,-1.2073822,0.12106323,0.0,101347.19,-3.2973476e-06
157,2021-01-20 15:00:00,-1.6488495,0.6042023,6.67572e-06,101496.625,-3.8719736e-07
158,2021-01-20 18:00:00,-1.4411774,0.74713135,9.536743e-07,101444.31,6.817747e-06
159,2021-01-20 21:00:00,-1.1702423,-0.1362915,9.536743e-07,101374.375,-1.3299286e-06
160,2021-01-21 00:00:00,-1.1312408,-0.07624817,9.536743e-07,101483.31,-3.342051e-06
161,2021-01-21 03:00:00,-0.60092163,0.06442261,0.0,101589.125,-5.518971e-05
162,2021-01-21 06:00:00,0.7744446,0.37704468,0.0,101299.375,-0.00011510379
163,2021-01-21 09:00:00,0.48631287,-0.2383728,1.4305115e-06,101128.375,-6.436976e-05
164,2021-01-21 12:00:00,0.13999939,-0.28761292,0.0,101253.44,-5.8617443e-06
165,2021-01-21 15:00:00,-1.0920868,-0.24060059,0.0,101419.375,8.796342e-07
166,2021-01-21 18:00:00,-0.74972534,-0.61476135,2.3841858e-06,101402.25,1.4039688e-06
167,2021-01-21 21:00:00,0.27668762,-1.2630463,0.0,101291.31,2.4337787e-06
168,2021-01-22 00:00:00,0.7097473,-1.2933655,0.0,101499.625,2.0614825e-06
169,2021-01-22 03:00:00,0.5317688,-1.0422821,0.0,101592.125,-0.00013908232
170,2021-01-22 06:00:00,0.6720886,-0.61494446,3.6239624e-05,101281.25,-0.0002104675
171,2021-01-22 09:00:00,0.72343445,-0.861557,0.0,101091.75,-8.1689795e-05
172,2021-01-22 12:00:00,0.710495,0.9884186,0.0,101182.625,-5.321577e-06
173,2021-01-22 15:00:00,-0.02368164,-0.016616821,0.0,101311.06,-9.324867e-07
174,2021-01-22 18:00:00,-0.7718506,0.07034302,0.0,101329.06,-4.3027103e-07
175,2021-01-22 21:00:00,-0.0683136,-0.8762512,0.0,101268.94,4.0163286e-07
176,2021-01-23 00:00:00,-0.112075806,-1.261734,0.0,101386.31,1.5159603e-06
177,2021-01-23 03:00:00,0.38397217,-0.68984985,0.0,101504.5,-0.00017619482
178,2021-01-23 06:00:00,0.43424988,1.4330139,0.0,101178.375,-0.00022351183
179,2021-01-23 09:00:00,-0.03996277,2.414383,0.0,100979.56,-0.00010149111
180,2021-01-23 12:00:00,-1.8741608,2.0587463,9.536743e-07,101127.25,-8.047558e-06
181,2021-01-23 15:00:00,-1.3541107,1.9641113,0.0,101213.5,-2.863584e-06
182,2021-01-23 18:00:00,-0.88331604,1.9428864,0.0,101239.44,4.456844e-06
183,2021-01-23 21:00:00,-1.4433899,0.76693726,0.0,101159.75,7.2747935e-06
184,2021-01-24 00:00:00,-1.703476,1.1175232,0.0,101320.625,9.066658e-06
185,2021-01-24 03:00:00,-0.9394684,3.9829102,0.0,101424.69,-0.00014303904
186,2021-01-24 06:00:00,-0.88027954,3.9604645,0.0,101071.56,-0.00025005732
187,2021-01-24 09:00:00,-1.0410767,3.8961945,0.0,100870.375,-0.00015688385
188,2021-01-24 12:00:00,-2.469284,2.230606,0.0,100996.81,-6.611226e-06
189,2021-01-24 15:00:00,-1.8654633,1.3952026,0.0,101142.94,5.771639e-06
190,2021-01-24 18:00:00,-2.1965027,1.4441223,3.8146973e-06,101107.75,-3.970461e-06
191,2021-01-24 21:00:00,-2.1861877,1.0667877,7.200241e-05,101098.625,-1.3276935e-05
192,2021-01-25 00:00:00,-2.2004547,0.88874817,0.00022554398,101317.31,-2.1527056e-05
193,2021-01-25 03:00:00,-2.8476257,1.1109467,0.00014543533,101513.69,-8.581905e-05
194,2021-01-25 06:00:00,-2.5468903,1.8695679,0.00020265579,101317.625,-0.00014707353
195,2021-01-25 09:00:00,-2.4774475,1.8687439,9.6321106e-05,101196.25,-7.1164686e-05
196,2021-01-25 12:00:00,-2.1434326,1.3307648,8.9645386e-05,101320.56,-2.4095178e-05
197,2021-01-25 15:00:00,-1.782196,0.47174072,7.1525574e-06,101442.31,-1.1245953e-05
198,2021-01-25 18:00:00,-1.3804474,0.38478088,7.6293945e-06,101451.31,-7.986091e-07
199,2021-01-25 21:00:00,-1.3106079,0.6263275,1.2397766e-05,101416.75,1.2821984e-06
200,2021-01-26 00:00:00,-1.3996582,0.6092529,1.9073486e-06,101589.75,-2.1471642e-06
201,2021-01-26 03:00:00,-1.808075,1.0418396,3.0517578e-05,101713.875,-0.00010608998
202,2021-01-26 06:00:00,-2.1867523,2.0190735,0.00026893616,101394.31,-0.0001668469
203,2021-01-26 09:00:00,-2.6014404,2.3168182,4.7683716e-06,101199.19,-7.871422e-05
204,2021-01-26 12:00:00,-2.3375397,1.9232941,0.0,101284.19,-4.865229e-06
205,2021-01-26 15:00:00,-2.2232513,1.5451202,0.0,101407.125,-2.4857e-06
206,2021-01-26 18:00:00,-0.99627686,1.2512054,0.0,101357.06,5.160924e-06
207,2021-01-26 21:00:00,-0.2612915,1.1848297,0.0,101316.19,-7.50646e-07
208,2021-01-27 00:00:00,-0.88383484,0.19142151,0.0,101502.44,-7.948838e-07
209,2021-01-27 03:00:00,-1.7563782,1.3201447,0.0,101631.81,-0.00012717373
210,2021-01-27 06:00:00,-0.9504242,2.6408234,0.0,101310.69,-0.00018522982
211,2021-01-27 09:00:00,-1.7304382,2.762436,1.04904175e-05,101182.625,-0.00011453638
212,2021-01-27 12:00:00,-3.032135,2.3797302,4.7683716e-07,101359.75,-1.098006e-05
213,2021-01-27 15:00:00,-2.594223,1.2549438,0.0,101551.875,-4.8496295e-06
214,2021-01-27 18:00:00,-1.9466705,-0.7546997,2.861023e-06,101668.19,-2.445886e-06
215,2021-01-27 21:00:00,-1.079956,-1.3103638,4.720688e-05,101723.875,-8.077361e-06
216,2021-01-28 00:00:00,-2.550537,-4.8576202,0.00011968613,101953.625,-8.135848e-05
217,2021-01-28 03:00:00,-2.5830383,-4.7489777,0.0,102206.375,-8.993433e-05
218,2021-01-28 06:00:00,-0.9020996,-4.2500153,4.7683716e-07,102019.44,-0.00012072618
219,2021-01-28 09:00:00,-0.19633484,-4.104126,0.0,101879.25,-6.530038e-05
220,2021-01-28 12:00:00,-0.15492249,-3.1380005,0.0,101971.81,-2.243556e-05
221,2021-01-28 15:00:00,-0.09448242,-2.3780823,0.0,102033.19,-1.902692e-05
222,2021-01-28 18:00:00,-0.12771606,-2.1312408,0.0,101978.875,-1.631165e-05
223,2021-01-28 21:00:00,-0.10298157,-1.6967316,0.0,101896.125,-1.16741285e-05
224,2021-01-29 00:00:00,-0.0005645752,-1.3987122,0.0,102070.0,-1.0406366e-05
225,2021-01-29 03:00:00,-0.41345215,-0.5801544,0.0,102180.19,-0.00010493421
226,2021-01-29 06:00:00,-0.36865234,1.1180573,0.0,101896.875,-0.00014050002
227,2021-01-29 09:00:00,-0.62724304,2.1436768,0.0,101630.75,-0.00014680298
228,2021-01-29 12:00:00,-1.9354706,1.7841034,0.0,101725.44,-9.990996e-06
229,2021-01-29 15:00:00,-2.428894,1.2806244,0.0,101818.75,-6.746035e-06
230,2021-01-29 18:00:00,-1.6761475,0.7843933,0.0,101779.31,-4.2638276e-06
231,2021-01-29 21:00:00,-1.3883514,0.24333191,0.0,101690.06,-5.566748e-06
232,2021-01-30 00:00:00,-1.970459,0.14131165,0.0,101863.625,-8.188421e-06
233,2021-01-30 03:00:00,-3.0449219,0.82707214,1.335144e-05,102008.31,-7.554656e-05
234,2021-01-30 06:00:00,-2.7601166,2.1825714,0.00014781952,101727.81,-0.00019239262
235,2021-01-30 09:00:00,-3.0260773,1.9516449,1.5735626e-05,101615.25,-7.834239e-05
236,2021-01-30 12:00:00,-1.8027344,0.9712372,4.7683716e-06,101689.69,-9.0743415e-06
237,2021-01-30 15:00:00,-1.9204102,0.7616272,9.536743e-07,101801.19,-6.994931e-06
238,2021-01-30 18:00:00,-1.6882477,0.8005829,0.0,101791.0,-5.078269e-06
239,2021-01-30 21:00:00,-1.7207947,0.38423157,0.0,101694.5,-2.0272564e-06
240,2021-01-31 00:00:00,-1.7267761,-0.15634155,0.0,101797.0,-3.387453e-06
241,2021-01-31 03:00:00,-3.1513062,1.5491028,5.722046e-05,101922.75,-5.545304e-05
242,2021-01-31 06:00:00,-2.745407,2.8244324,0.00012350082,101647.94,-0.00014935085
243,2021-01-31 09:00:00,-2.2880402,2.570984,5.2452087e-05,101515.81,-5.9593935e-05
244,2021-01-31 12:00:00,-1.779541,1.7050323,9.536743e-07,101634.25,-9.495299e-06
245,2021-01-31 15:00:00,-1.6922455,1.2419281,0.0,101774.56,-4.3667387e-06
246,2021-01-31 18:00:00,-1.1165619,0.90319824,1.66893e-05,101730.69,-3.4379773e-06
247,2021-01-31 21:00:00,-1.0311432,0.52020264,1.1920929e-05,101622.31,-2.9285438e-06
248,2021-02-01 00:00:00,-1.6049042,0.066726685,3.33786e-06,101729.5,-5.119713e-06
249,2021-02-01 03:00:00,-1.5046234,1.4951019,1.001358e-05,101836.81,-0.00010177004
250,2021-02-01 06:00:00,0.100128174,2.0728607,9.679794e-05,101554.625,-0.00020262762
251,2021-02-01 09:00:00,-1.3205109,2.5372925,3.71933e-05,101411.625,-0.00010413444
252,2021-02-01 12:00:00,-2.7001343,1.9286194,1.4305115e-06,101478.56,-1.5469734e-05
253,2021-02-01 15:00:00,-2.167099,0.9741821,0.0,101639.125,-2.737157e-06
254,2021-02-01 18:00:00,-1.349762,0.385849,0.0,101660.375,3.3199321e-06
255,2021-02-01 21:00:00,-1.2093353,0.7815857,4.7683716e-07,101631.75,-2.5837217e-06
256,2021-02-02 00:00:00,-1.8606873,0.87719727,2.861023e-06,101786.81,-3.1006057e-06
257,2021-02-02 03:00:00,-1.8567352,1.6023102,0.0,101944.94,-0.00013977103
258,2021-02-02 06:00:00,-1.1367645,2.094696,1.335144e-05,101653.56,-0.00023049465
259,2021-02-02 09:00:00,-1.3294373,1.9453888,9.059906e-06,101502.69,-0.00010794704
260,2021-02-02 12:00:00,-1.6190338,1.9619751,0.0,101600.94,-8.233124e-06
261,2021-02-02 15:00:00,-1.7609253,1.2887878,0.0,101730.125,3.5120174e-06
262,2021-02-02 18:00:00,-1.1700745,0.7496338,0.0,101719.375,5.650334e-06
263,2021-02-02 21:00:00,-0.3748474,0.46765137,0.0,101697.06,-1.3457611e-06
264,2021-02-03 00:00:00,-0.42044067,0.7888794,0.0,101857.44,-2.475921e-06
265,2021-02-03 03:00:00,-1.5907898,1.5109558,0.0,101987.31,-8.59783e-05
266,2021-02-03 06:00:00,-1.2111206,2.1202698,9.059906e-06,101664.875,-0.00022817845
267,2021-02-03 09:00:00,-1.9783173,2.2756348,7.1525574e-06,101558.75,-0.000104430364
268,2021-02-03 12:00:00,-2.8062897,2.105606,4.7683716e-07,101705.75,-8.1670005e-06
269,2021-02-03 15:00:00,-1.9406738,1.187439,0.0,101838.375,-1.7452985e-06
270,2021-02-03 18:00:00,-1.2834167,0.9241333,0.0,101791.19,2.8968789e-06
271,2021-02-03 21:00:00,-0.60884094,1.0821533,0.0,101769.06,-1.6533304e-06
272,2021-02-04 00:00:00,-1.1060944,0.5443115,0.0,102012.75,-1.7681159e-06
273,2021-02-04 03:00:00,-2.3621979,2.048645,3.8146973e-05,102130.5,-8.868659e-05
274,2021-02-04 06:00:00,-1.3106384,2.1990051,4.5776367e-05,101765.0,-0.00014110468
275,2021-02-04 09:00:00,-1.3057556,2.3386688,9.536743e-07,101565.875,-0.00013670721
276,2021-02-04 12:00:00,-2.1939697,2.1080322,0.0,101634.75,-7.4177515e-06
277,2021-02-04 15:00:00,-1.8423462,1.0795746,0.0,101689.5,7.847324e-06
278,2021-02-04 18:00:00,-1.2509003,0.68911743,0.0,101623.06,3.3646356e-06
279,2021-02-04 21:00:00,-0.7280731,1.2297211,0.0,101560.69,-1.0193326e-06
280,2021-02-05 00:00:00,-0.40879822,0.15628052,0.0,101777.69,-1.3627578e-06
281,2021-02-05 03:00:00,-1.8989563,1.1783752,0.0,101948.0,-0.00013034604
282,2021-02-05 06:00:00,-0.5972595,2.0778503,5.2452087e-05,101645.375,-0.00026715128
283,2021-02-05 09:00:00,-1.5977631,2.512909,9.059906e-06,101414.0,-0.00013393746
284,2021-02-05 12:00:00,-2.103531,2.2147064,9.536743e-07,101519.5,-1.15393195e-05
285,2021-02-05 15:00:00,-2.0908508,1.272049,0.0,101619.94,-4.0715095e-06
286,2021-02-05 18:00:00,-1.5645294,0.5376892,0.0,101583.81,6.7963265e-07
287,2021-02-05 21:00:00,-0.3251648,-0.13774109,0.0,101526.75,-1.6298145e-09
288,2021-02-06 00:00:00,-0.3708191,-0.355011,4.7683716e-07,101705.31,-4.1048042e-07
289,2021-02-06 03:00:00,-0.52124023,0.24290466,4.7683716e-07,101829.44,-0.00015247543
290,2021-02-06 06:00:00,-0.5446167,1.3929749,0.0,101476.125,-0.0003283471
291,2021-02-06 09:00:00,-0.33203125,2.072525,0.0,101192.0,-0.00021756254
292,2021-02-06 12:00:00,-1.3759308,2.5119934,0.0,101319.75,-1.0652235e-05
293,2021-02-06 15:00:00,-2.0584717,2.0445404,0.0,101442.875,3.413763e-06
