timestamp,PM2.5,humidity,temperature
2021-01-03 23:00:00,72.29,62.3,16.9
2021-01-04 00:00:00,72.52,58.1,17.0
2021-01-04 01:00:00,70.6,54.7,17.2
2021-01-04 02:00:00,73.1,53.7,17.1
2021-01-04 03:00:00,76.5,55.1,16.7
2021-01-04 04:00:00,86.26,61.3,16.5
2021-01-04 05:00:00,87.88,61.6,16.3
2021-01-04 06:00:00,88.06,63.4,16.3
2021-01-04 07:00:00,86.55,66.0,16.0
2021-01-04 08:00:00,84.62,65.2,16.1
2021-01-04 09:00:00,105.78,65.8,16.7
2021-01-04 10:00:00,107.91,64.0,17.7
2021-01-04 11:00:00,89.01,50.6,19.3
2021-01-04 12:00:00,71.0,44.0,20.6
2021-01-04 13:00:00,87.1,45.5,21.1
2021-01-04 14:00:00,84.0,43.0,22.2
2021-01-04 15:00:00,71.5,42.6,21.9
2021-01-04 16:00:00,67.7,43.9,21.4
2021-01-04 17:00:00,66.9,45.7,20.7
2021-01-04 18:00:00,71.0,47.6,20.1
2021-01-04 19:00:00,86.6,49.4,19.7
2021-01-04 20:00:00,95.68,53.4,18.7
2021-01-04 21:00:00,105.54,57.2,17.8
2021-01-04 22:00:00,108.41,59.7,17.4
2021-01-04 23:00:00,121.13,60.1,17.2
2021-01-05 00:00:00,126.4,62.9,17.2
2021-01-05 01:00:00,117.67,64.8,17.7
2021-01-05 02:00:00,109.21,67.0,17.9
2021-01-05 03:00:00,117.47,70.7,17.2
2021-01-05 04:00:00,128.35,74.0,16.3
2021-01-05 05:00:00,132.32,76.6,16.2
2021-01-05 06:00:00,124.08,78.1,16.0
2021-01-05 07:00:00,127.78,82.1,15.8
2021-01-05 08:00:00,122.62,80.0,16.0
2021-01-05 09:00:00,109.6,76.8,16.4
2021-01-05 10:00:00,125.61,69.6,17.9
2021-01-05 11:00:00,125.32,65.4,18.8
2021-01-05 12:00:00,130.08,62.4,19.6
2021-01-05 13:00:00,128.0,61.8,20.2
2021-01-05 14:00:00,129.87,62.8,20.0
2021-01-05 15:00:00,116.99,62.9,19.9
2021-01-05 16:00:00,123.54,62.8,20.0
2021-01-05 17:00:00,120.54,64.0,19.8
2021-01-05 18:00:00,116.77,65.8,19.5
2021-01-05 19:00:00,89.97,66.8,19.3
2021-01-05 20:00:00,84.11,68.7,18.9
2021-01-05 21:00:00,79.16,70.2,18.8
2021-01-05 22:00:00,73.21,71.0,18.7
2021-01-05 23:00:00,68.27,72.9,18.4
2021-01-06 00:00:00,70.89,75.4,18.0
2021-01-06 01:00:00,68.13,77.5,17.6
2021-01-06 02:00:00,62.6,74.8,17.5
2021-01-06 03:00:00,62.1,73.7,17.5
2021-01-06 04:00:00,65.83,73.2,17.4
2021-01-06 05:00:00,64.29,72.8,17.2
2021-01-06 06:00:00,62.78,72.4,17.1
2021-01-06 07:00:00,63.53,71.2,17.1
2021-01-06 08:00:00,66.13,69.9,17.3
2021-01-06 09:00:00,67.16,67.8,17.7
2021-01-06 10:00:00,66.62,66.5,17.9
2021-01-06 11:00:00,71.72,65.6,18.1
2021-01-06 12:00:00,73.47,65.0,18.4
2021-01-06 13:00:00,75.42,64.5,18.6
2021-01-06 14:00:00,75.34,64.5,18.8
2021-01-06 15:00:00,77.81,64.1,19.0
2021-01-06 16:00:00,100.22,64.5,18.9
2021-01-06 17:00:00,80.88,66.2,18.4
2021-01-06 18:00:00,82.27,67.6,18.0
2021-01-06 19:00:00,81.87,67.8,17.9
2021-01-06 20:00:00,84.71,67.6,18.0
2021-01-06 21:00:00,90.99,68.9,17.9
2021-01-06 22:00:00,95.36,69.8,17.7
2021-01-06 23:00:00,92.54,70.7,17.6
2021-01-07 00:00:00,92.32,70.2,17.5
2021-01-07 01:00:00,100.95,69.5,17.4
2021-01-07 02:00:00,96.58,70.6,17.2
2021-01-07 03:00:00,86.06,71.9,17.0
2021-01-07 04:00:00,80.09,71.9,16.7
2021-01-07 05:00:00,80.77,73.0,16.3
2021-01-07 06:00:00,87.39,72.2,16.0
2021-01-07 07:00:00,77.37,69.6,15.8
2021-01-07 08:00:00,77.1,73.4,15.2
2021-01-07 09:00:00,76.76,77.7,14.4
2021-01-07 10:00:00,70.87,76.7,14.2
2021-01-07 11:00:00,65.72,74.8,14.5
2021-01-07 12:00:00,79.0,71.2,15.1
2021-01-07 13:00:00,61.7,67.8,15.5
2021-01-07 14:00:00,47.6,65.8,15.7
2021-01-07 15:00:00,44.1,66.1,15.4
2021-01-07 16:00:00,46.4,67.3,15.2
2021-01-07 17:00:00,44.5,69.0,14.6
2021-01-07 18:00:00,41.1,70.1,14.3
2021-01-07 19:00:00,46.6,72.1,13.9
2021-01-07 20:00:00,44.8,73.3,13.6
2021-01-07 21:00:00,42.8,73.9,13.5
2021-01-07 22:00:00,35.0,75.6,13.1
2021-01-07 23:00:00,28.8,74.3,13.1
2021-01-08 00:00:00,25.0,75.2,12.8
2021-01-08 01:00:00,24.8,75.6,12.4
2021-01-08 02:00:00,22.1,72.3,12.3
2021-01-08 03:00:00,19.5,70.0,12.2
2021-01-08 04:00:00,18.1,68.6,11.9
2021-01-08 05:00:00,16.9,68.1,11.6
2021-01-08 06:00:00,15.9,67.1,11.5
2021-01-08 07:00:00,15.2,67.5,11.4
2021-01-08 08:00:00,15.6,68.1,11.5
2021-01-08 09:00:00,17.1,62.6,11.7
2021-01-08 10:00:00,15.8,58.3,12.0
2021-01-08 11:00:00,16.6,56.4,12.5
2021-01-08 12:00:00,18.3,54.1,13.3
2021-01-08 13:00:00,18.0,52.8,13.7
2021-01-08 14:00:00,17.3,51.8,13.8
2021-01-08 15:00:00,17.3,51.3,14.2
2021-01-08 16:00:00,19.5,52.9,13.8
2021-01-08 17:00:00,21.6,54.5,13.2
2021-01-08 18:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-08 19:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-08 20:00:00,24.9,56.5,11.7
2021-01-08 21:00:00,23.4,56.4,11.6
2021-01-08 22:00:00,27.4,58.9,11.1
2021-01-08 23:00:00,27.3,58.7,11.0
2021-01-09 00:00:00,35.2,59.5,10.5
2021-01-09 01:00:00,36.2,59.2,10.3
2021-01-09 02:00:00,26.1,59.1,10.2
2021-01-09 03:00:00,24.7,56.7,10.2
2021-01-09 04:00:00,25.7,56.8,10.1
2021-01-09 05:00:00,26.1,56.1,10.1
2021-01-09 06:00:00,25.3,54.3,10.1
2021-01-09 07:00:00,26.4,54.9,10.2
2021-01-09 08:00:00,27.5,54.6,10.5
2021-01-09 09:00:00,26.4,52.1,10.9
2021-01-09 10:00:00,27.9,47.8,12.0
2021-01-09 11:00:00,30.4,47.3,12.4
2021-01-09 12:00:00,33.1,45.5,13.2
2021-01-09 13:00:00,33.5,44.0,13.5
2021-01-09 14:00:00,32.0,44.6,13.0
2021-01-09 15:00:00,32.5,43.7,13.5
2021-01-09 16:00:00,34.7,42.8,13.9
2021-01-09 17:00:00,35.5,45.2,12.9
2021-01-09 18:00:00,36.1,47.1,12.3
2021-01-09 19:00:00,38.3,48.3,12.1
2021-01-09 20:00:00,38.4,47.7,12.0
2021-01-09 21:00:00,38.4,48.1,11.9
2021-01-09 22:00:00,38.4,48.2,11.6
2021-01-09 23:00:00,37.7,47.0,11.5
2021-01-10 00:00:00,39.9,44.9,11.2
2021-01-10 01:00:00,37.2,45.1,11.0
2021-01-10 02:00:00,29.5,45.0,10.9
2021-01-10 03:00:00,28.9,45.8,10.9
2021-01-10 04:00:00,29.2,46.3,10.8
2021-01-10 05:00:00,27.8,46.9,10.8
2021-01-10 06:00:00,28.0,47.8,10.7
2021-01-10 07:00:00,29.5,50.1,10.6
2021-01-10 08:00:00,29.7,51.1,10.7
2021-01-10 09:00:00,28.5,48.6,11.2
2021-01-10 10:00:00,30.6,45.6,11.8
2021-01-10 11:00:00,29.3,44.5,12.3
2021-01-10 12:00:00,30.8,43.6,13.3
2021-01-10 13:00:00,29.3,43.2,13.5
2021-01-10 14:00:00,30.3,43.7,13.7
2021-01-10 15:00:00,31.2,45.3,13.3
2021-01-10 16:00:00,36.6,47.0,13.0
2021-01-10 17:00:00,44.2,49.5,12.5
2021-01-10 18:00:00,49.6,51.0,12.3
2021-01-10 19:00:00,51.2,51.5,12.2
2021-01-10 20:00:00,53.9,52.1,12.3
2021-01-10 21:00:00,68.1,54.6,12.2
2021-01-10 22:00:00,94.53,56.8,12.2
2021-01-10 23:00:00,86.83,58.8,12.1
2021-01-11 00:00:00,83.17,60.2,12.2
2021-01-11 01:00:00,51.6,53.4,12.6
2021-01-11 02:00:00,46.0,52.5,12.4
2021-01-11 03:00:00,32.5,49.6,12.2
2021-01-11 04:00:00,36.3,50.9,12.1
2021-01-11 05:00:00,43.6,51.2,11.9
2021-01-11 06:00:00,35.9,48.4,11.9
2021-01-11 07:00:00,31.5,46.2,12.2
2021-01-11 08:00:00,31.2,46.2,12.4
2021-01-11 09:00:00,35.2,49.1,12.6
2021-01-11 10:00:00,29.9,48.2,13.0
2021-01-11 11:00:00,26.0,40.8,14.1
2021-01-11 12:00:00,25.5,35.5,15.3
2021-01-11 13:00:00,24.6,34.2,15.5
2021-01-11 14:00:00,25.4,33.8,16.5
2021-01-11 15:00:00,24.3,32.5,15.7
2021-01-11 16:00:00,23.2,32.2,15.6
2021-01-11 17:00:00,25.2,33.5,15.2
2021-01-11 18:00:00,28.7,35.3,14.8
2021-01-11 19:00:00,39.8,52.6,13.9
2021-01-11 20:00:00,42.8,55.6,13.8
2021-01-11 21:00:00,43.3,56.1,13.8
2021-01-11 22:00:00,46.5,58.3,13.7
2021-01-11 23:00:00,51.3,60.9,13.4
2021-01-12 00:00:00,65.4,62.2,13.1
2021-01-12 01:00:00,78.0,64.1,12.9
2021-01-12 02:00:00,66.6,66.5,12.6
2021-01-12 03:00:00,61.2,66.1,12.5
2021-01-12 04:00:00,58.1,57.2,12.7
2021-01-12 05:00:00,69.9,61.3,12.6
2021-01-12 06:00:00,56.7,60.5,12.5
2021-01-12 07:00:00,32.2,47.4,13.1
2021-01-12 08:00:00,32.0,45.4,13.6
2021-01-12 09:00:00,30.9,41.0,15.0
2021-01-12 10:00:00,30.7,34.3,16.8
2021-01-12 11:00:00,31.3,25.5,20.1
2021-01-12 12:00:00,28.8,22.2,22.5
2021-01-12 13:00:00,28.5,20.9,23.7
2021-01-12 14:00:00,26.3,18.7,24.7
2021-01-12 15:00:00,31.6,21.3,23.5
2021-01-12 16:00:00,37.8,25.7,20.8
2021-01-12 17:00:00,36.1,26.9,18.2
2021-01-12 18:00:00,39.2,28.8,17.3
2021-01-12 19:00:00,48.9,32.4,16.8
2021-01-12 20:00:00,62.1,38.2,16.4
2021-01-12 21:00:00,73.2,46.4,15.7
2021-01-12 22:00:00,59.7,48.0,15.3
2021-01-12 23:00:00,55.3,46.3,15.3
2021-01-13 00:00:00,64.6,49.9,15.0
2021-01-13 01:00:00,57.7,50.3,14.8
2021-01-13 02:00:00,68.9,55.2,14.3
2021-01-13 03:00:00,70.4,57.4,14.1
2021-01-13 04:00:00,76.5,62.2,13.5
2021-01-13 05:00:00,79.4,62.9,13.3
2021-01-13 06:00:00,69.78,61.2,13.0
2021-01-13 07:00:00,68.23,66.2,12.2
2021-01-13 08:00:00,71.98,63.1,13.0
2021-01-13 09:00:00,90.42,57.2,15.3
2021-01-13 10:00:00,83.1,43.6,17.9
2021-01-13 11:00:00,63.6,33.3,21.2
2021-01-13 12:00:00,56.2,28.6,23.8
2021-01-13 13:00:00,48.9,23.3,26.1
2021-01-13 14:00:00,52.3,23.7,26.9
2021-01-13 15:00:00,52.0,25.2,26.5
2021-01-13 16:00:00,46.1,24.0,26.6
2021-01-13 17:00:00,47.6,27.8,24.2
2021-01-13 18:00:00,63.3,36.8,20.2
2021-01-13 19:00:00,50.2,50.9,17.9
2021-01-13 20:00:00,55.1,56.7,16.6
2021-01-13 21:00:00,54.4,59.3,16.0
2021-01-13 22:00:00,59.6,62.4,15.4
2021-01-13 23:00:00,68.0,65.7,14.9
2021-01-14 00:00:00,69.5,66.9,14.8
2021-01-14 01:00:00,70.3,67.1,14.9
2021-01-14 02:00:00,76.1,68.8,14.9
2021-01-14 03:00:00,73.8,69.4,15.0
2021-01-14 04:00:00,57.11,70.4,14.6
2021-01-14 05:00:00,59.42,71.5,14.2
2021-01-14 06:00:00,69.34,74.4,13.7
2021-01-14 07:00:00,61.81,79.9,12.9
2021-01-14 08:00:00,74.24,79.8,13.1
2021-01-14 09:00:00,84.79,64.2,15.4
2021-01-14 10:00:00,82.53,52.9,17.9
2021-01-14 11:00:00,74.9,51.8,20.4
2021-01-14 12:00:00,68.2,45.2,23.6
2021-01-14 13:00:00,71.9,41.1,25.3
2021-01-14 14:00:00,62.9,37.8,25.9
2021-01-14 15:00:00,68.7,37.3,27.1
2021-01-14 16:00:00,69.1,41.5,25.5
2021-01-14 17:00:00,66.2,47.1,23.6
2021-01-14 18:00:00,81.31,59.2,20.0
2021-01-14 19:00:00,79.05,65.7,18.8
2021-01-14 20:00:00,56.64,72.9,17.6
2021-01-14 21:00:00,53.19,74.0,17.1
2021-01-14 22:00:00,53.2,75.3,16.7
2021-01-14 23:00:00,57.98,78.0,16.3
2021-01-15 00:00:00,59.32,79.8,16.1
2021-01-15 01:00:00,63.39,81.2,15.9
2021-01-15 02:00:00,61.51,82.3,15.8
2021-01-15 03:00:00,56.15,83.4,15.9
2021-01-15 04:00:00,50.5,86.7,15.9
2021-01-15 05:00:00,43.29,87.3,15.8
2021-01-15 06:00:00,72.64,87.6,15.5
2021-01-15 07:00:00,107.4,88.1,14.7
2021-01-15 08:00:00,91.3,87.6,14.8
2021-01-15 09:00:00,92.58,86.1,15.5
2021-01-15 10:00:00,93.09,85.1,16.1
2021-01-15 11:00:00,96.76,82.3,17.0
2021-01-15 12:00:00,98.91,77.5,18.3
2021-01-15 13:00:00,92.05,72.6,18.9
2021-01-15 14:00:00,94.19,71.2,19.3
2021-01-15 15:00:00,77.08,69.2,19.9
2021-01-15 16:00:00,77.69,70.8,19.4
2021-01-15 17:00:00,77.34,72.0,19.4
2021-01-15 18:00:00,79.15,73.5,19.0
2021-01-15 19:00:00,69.16,77.1,18.3
2021-01-15 20:00:00,62.95,77.8,18.5
2021-01-15 21:00:00,71.85,78.7,18.4
2021-01-15 22:00:00,75.25,79.8,18.2
2021-01-15 23:00:00,76.71,80.0,18.2
2021-01-16 00:00:00,72.98,81.4,17.9
2021-01-16 01:00:00,71.27,82.1,17.7
2021-01-16 02:00:00,71.52,82.5,17.6
2021-01-16 03:00:00,65.78,81.5,17.8
2021-01-16 04:00:00,58.79,81.4,17.8
2021-01-16 05:00:00,60.22,82.0,17.8
2021-01-16 06:00:00,63.37,80.8,18.0
2021-01-16 07:00:00,76.74,79.7,18.0
2021-01-16 08:00:00,78.71,80.3,18.0
2021-01-16 09:00:00,86.76,78.5,18.6
2021-01-16 10:00:00,91.51,72.8,19.8
2021-01-16 11:00:00,91.31,67.4,20.7
2021-01-16 12:00:00,91.56,63.8,21.3
2021-01-16 13:00:00,85.94,62.9,21.4
2021-01-16 14:00:00,83.59,63.9,21.0
2021-01-16 15:00:00,90.27,64.0,21.3
2021-01-16 16:00:00,127.32,68.8,20.7
2021-01-16 17:00:00,107.44,69.6,20.3
2021-01-16 18:00:00,115.03,70.0,20.2
2021-01-16 19:00:00,114.68,70.5,20.1
2021-01-16 20:00:00,133.92,73.7,19.7
2021-01-16 21:00:00,222.2,78.0,19.1
2021-01-16 22:00:00,157.39,80.9,18.6
2021-01-16 23:00:00,120.22,83.5,18.0
2021-01-17 00:00:00,98.49,85.4,17.6
2021-01-17 01:00:00,85.89,86.5,17.3
2021-01-17 02:00:00,81.03,87.9,17.1
2021-01-17 03:00:00,73.67,88.8,17.0
2021-01-17 04:00:00,62.38,89.1,16.9
2021-01-17 05:00:00,61.86,88.7,17.0
2021-01-17 06:00:00,60.46,89.1,17.1
2021-01-17 07:00:00,58.51,89.2,17.2
2021-01-17 08:00:00,49.79,89.6,17.1
2021-01-17 09:00:00,51.24,87.2,17.3
2021-01-17 10:00:00,52.5,84.5,17.2
2021-01-17 11:00:00,67.4,83.8,16.5
2021-01-17 12:00:00,37.2,72.4,16.6
2021-01-17 13:00:00,30.5,61.0,16.8
2021-01-17 14:00:00,32.9,59.3,16.2
2021-01-17 15:00:00,37.1,58.7,15.9
2021-01-17 16:00:00,39.9,57.8,16.0
2021-01-17 17:00:00,42.6,58.2,16.0
2021-01-17 18:00:00,40.6,58.4,15.9
2021-01-17 19:00:00,44.1,59.0,15.8
2021-01-17 20:00:00,44.6,59.6,15.8
2021-01-17 21:00:00,46.2,59.1,15.8
2021-01-17 22:00:00,53.3,60.5,15.5
2021-01-17 23:00:00,54.4,60.1,15.2
2021-01-18 00:00:00,46.8,56.6,15.1
2021-01-18 01:00:00,40.9,53.7,15.0
2021-01-18 02:00:00,37.5,53.5,14.7
2021-01-18 03:00:00,42.9,56.1,14.2
2021-01-18 04:00:00,37.8,55.1,14.0
2021-01-18 05:00:00,37.2,56.1,13.4
2021-01-18 06:00:00,37.2,55.9,13.1
2021-01-18 07:00:00,34.4,55.5,13.0
2021-01-18 08:00:00,35.1,54.4,13.5
2021-01-18 09:00:00,39.4,51.5,15.2
2021-01-18 10:00:00,36.9,43.6,17.4
2021-01-18 11:00:00,33.5,36.1,20.4
2021-01-18 12:00:00,31.9,33.2,22.6
2021-01-18 13:00:00,35.3,34.6,23.1
2021-01-18 14:00:00,32.9,34.2,23.9
2021-01-18 15:00:00,36.3,32.6,25.6
2021-01-18 16:00:00,41.0,34.1,25.5
2021-01-18 17:00:00,38.3,35.6,24.2
2021-01-18 18:00:00,52.8,44.9,20.5
2021-01-18 19:00:00,59.9,52.8,18.3
2021-01-18 20:00:00,72.6,52.6,17.5
2021-01-18 21:00:00,94.02,52.3,17.0
2021-01-18 22:00:00,96.21,58.0,16.2
2021-01-18 23:00:00,74.92,67.2,14.9
2021-01-19 00:00:00,62.08,69.8,14.5
2021-01-19 01:00:00,58.04,72.9,14.1
2021-01-19 02:00:00,49.7,76.6,13.7
2021-01-19 03:00:00,73.5,79.3,13.6
2021-01-19 04:00:00,65.8,80.6,13.3
2021-01-19 05:00:00,67.5,81.5,13.1
2021-01-19 06:00:00,78.7,82.0,13.0
2021-01-19 07:00:00,43.86,83.4,12.8
2021-01-19 08:00:00,47.27,82.4,13.6
2021-01-19 09:00:00,53.33,75.8,15.2
2021-01-19 10:00:00,78.7,65.6,17.4
2021-01-19 11:00:00,70.0,52.1,20.7
2021-01-19 12:00:00,54.5,40.2,23.7
2021-01-19 13:00:00,52.5,35.8,25.5
2021-01-19 14:00:00,51.9,33.8,26.9
2021-01-19 15:00:00,49.2,33.8,27.1
2021-01-19 16:00:00,43.2,33.3,27.4
2021-01-19 17:00:00,45.8,37.3,25.3
2021-01-19 18:00:00,55.4,47.8,21.0
2021-01-19 19:00:00,68.2,58.2,18.9
2021-01-19 20:00:00,72.1,69.0,17.3
2021-01-19 21:00:00,76.0,72.5,16.5
2021-01-19 22:00:00,52.08,75.6,16.0
2021-01-19 23:00:00,49.69,78.5,15.5
2021-01-20 00:00:00,45.53,79.9,15.3
2021-01-20 01:00:00,47.49,81.0,15.2
2021-01-20 02:00:00,53.74,82.5,15.0
2021-01-20 03:00:00,50.14,82.3,15.2
2021-01-20 04:00:00,60.85,81.1,15.7
2021-01-20 05:00:00,56.21,81.5,15.8
2021-01-20 06:00:00,54.25,82.4,15.9
2021-01-20 07:00:00,57.31,85.5,15.3
2021-01-20 08:00:00,67.32,86.1,15.3
2021-01-20 09:00:00,73.25,83.2,16.2
2021-01-20 10:00:00,94.38,83.2,16.2
2021-01-20 11:00:00,100.41,77.4,18.0
2021-01-20 12:00:00,91.29,67.2,20.9
2021-01-20 13:00:00,72.2,61.4,22.3
2021-01-20 14:00:00,71.06,62.1,22.2
2021-01-20 15:00:00,72.0,56.8,24.0
2021-01-20 16:00:00,71.1,54.1,24.9
2021-01-20 17:00:00,67.8,56.9,23.8
2021-01-20 18:00:00,61.31,66.7,20.8
2021-01-20 19:00:00,64.08,71.3,20.2
2021-01-20 20:00:00,55.6,74.9,19.8
2021-01-20 21:00:00,84.02,75.9,18.2
2021-01-20 22:00:00,80.85,77.1,17.5
2021-01-20 23:00:00,81.9,78.0,17.3
2021-01-21 00:00:00,78.9,78.0,17.1
2021-01-21 01:00:00,79.13,78.3,17.0
2021-01-21 02:00:00,83.91,77.4,17.2
2021-01-21 03:00:00,85.22,77.6,17.3
2021-01-21 04:00:00,83.58,77.7,17.1
2021-01-21 05:00:00,82.86,77.5,16.9
2021-01-21 06:00:00,86.15,77.5,17.1
2021-01-21 07:00:00,92.26,79.2,16.8
2021-01-21 08:00:00,85.42,80.6,16.8
2021-01-21 09:00:00,80.23,83.2,16.6
2021-01-21 10:00:00,84.95,81.7,17.1
2021-01-21 11:00:00,78.56,84.8,16.7
2021-01-21 12:00:00,80.37,85.3,16.6
2021-01-21 13:00:00,83.46,84.2,17.2
2021-01-21 14:00:00,91.9,81.1,18.1
2021-01-21 15:00:00,92.98,80.1,18.6
2021-01-21 16:00:00,97.83,79.1,19.1
2021-01-21 17:00:00,100.28,78.7,19.2
2021-01-21 18:00:00,102.67,79.5,19.1
2021-01-21 19:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-21 20:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-21 21:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-21 22:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-21 23:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 00:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 01:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 02:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 03:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 04:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 05:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 06:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 07:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 08:00:00,72.14,83.8,17.6
2021-01-22 09:00:00,77.33,80.7,18.7
2021-01-22 10:00:00,92.52,73.5,20.9
2021-01-22 11:00:00,86.88,74.3,20.7
2021-01-22 12:00:00,91.18,71.4,21.7
2021-01-22 13:00:00,86.39,67.4,22.6
2021-01-22 14:00:00,80.89,65.5,23.0
2021-01-22 15:00:00,66.97,64.9,22.7
2021-01-22 16:00:00,61.83,66.0,22.3
2021-01-22 17:00:00,62.82,66.7,21.9
2021-01-22 18:00:00,66.71,70.3,21.1
2021-01-22 19:00:00,70.72,72.3,20.5
2021-01-22 20:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 21:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 22:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-22 23:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 00:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 01:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 02:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 03:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 04:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 05:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 06:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 07:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 08:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 09:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 10:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 11:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 12:00:00,43.87892433537832,88.46905043341214,27.13670935960591
2021-01-23 13:00:00,43.87892433537832,88.46905043341214,27.13670935960591
