timestamp,PM2.5,humidity,temperature
2021-01-04 04:00:00,77.9,73.2,18.0
2021-01-04 05:00:00,77.4,77.0,17.7
2021-01-04 06:00:00,69.8,78.0,17.5
2021-01-04 07:00:00,74.4,78.6,17.3
2021-01-04 08:00:00,74.5,77.7,17.4
2021-01-04 09:00:00,76.3,75.0,18.0
2021-01-04 10:00:00,67.9,68.7,18.7
2021-01-04 11:00:00,59.2,61.4,19.4
2021-01-04 12:00:00,56.4,58.7,20.0
2021-01-04 13:00:00,55.9,57.9,20.4
2021-01-04 14:00:00,56.4,57.5,21.1
2021-01-04 15:00:00,58.1,57.7,21.4
2021-01-04 16:00:00,59.1,58.6,21.1
2021-01-04 17:00:00,59.1,59.9,21.0
2021-01-04 18:00:00,67.5,61.7,20.7
2021-01-04 19:00:00,70.3,64.5,20.1
2021-01-04 20:00:00,78.0,69.6,19.2
2021-01-04 21:00:00,55.8,73.1,18.6
2021-01-04 22:00:00,52.5,76.6,18.2
2021-01-04 23:00:00,60.12,78.8,18.3
2021-01-05 00:00:00,64.97,81.2,18.3
2021-01-05 01:00:00,63.84,81.9,18.6
2021-01-05 02:00:00,57.59,84.5,18.5
2021-01-05 03:00:00,46.51,89.5,18.4
2021-01-05 04:00:00,50.46,91.5,18.3
2021-01-05 05:00:00,62.0,91.5,18.2
2021-01-05 06:00:00,55.2,91.8,18.1
2021-01-05 07:00:00,50.09,88.5,18.1
2021-01-05 08:00:00,49.92,86.6,18.4
2021-01-05 09:00:00,57.62,91.5,18.7
2021-01-05 10:00:00,55.64,89.3,18.9
2021-01-05 11:00:00,65.1,81.4,19.9
2021-01-05 12:00:00,68.37,79.0,20.4
2021-01-05 13:00:00,71.19,79.0,20.6
2021-01-05 14:00:00,73.83,78.6,20.8
2021-01-05 15:00:00,61.16,78.5,20.8
2021-01-05 16:00:00,49.89,79.3,20.8
2021-01-05 17:00:00,74.6,80.8,20.6
2021-01-05 18:00:00,64.5,80.9,20.5
2021-01-05 19:00:00,63.1,81.8,20.3
2021-01-05 20:00:00,60.0,84.5,20.1
2021-01-05 21:00:00,60.0,86.2,19.9
2021-01-05 22:00:00,61.9,86.8,19.9
2021-01-05 23:00:00,66.5,89.7,19.6
2021-01-06 00:00:00,64.2,93.0,19.3
2021-01-06 01:00:00,62.9,94.0,19.0
2021-01-06 02:00:00,60.4,92.6,18.7
2021-01-06 03:00:00,61.5,92.5,18.5
2021-01-06 04:00:00,62.5,92.0,18.2
2021-01-06 05:00:00,59.9,91.7,18.1
2021-01-06 06:00:00,58.7,91.2,18.1
2021-01-06 07:00:00,60.6,91.0,18.1
2021-01-06 08:00:00,61.7,89.3,18.3
2021-01-06 09:00:00,59.9,87.0,18.5
2021-01-06 10:00:00,58.7,84.8,18.5
2021-01-06 11:00:00,54.4,81.0,18.7
2021-01-06 12:00:00,58.0,82.8,18.7
2021-01-06 13:00:00,61.9,83.5,19.0
2021-01-06 14:00:00,59.7,83.2,19.0
2021-01-06 15:00:00,58.5,81.2,19.4
2021-01-06 16:00:00,60.2,80.7,19.4
2021-01-06 17:00:00,62.3,81.8,19.2
2021-01-06 18:00:00,62.0,84.0,18.8
2021-01-06 19:00:00,64.9,84.5,18.8
2021-01-06 20:00:00,73.8,88.0,18.7
2021-01-06 21:00:00,78.9,90.9,18.5
2021-01-06 22:00:00,78.5,92.0,18.5
2021-01-06 23:00:00,74.3,91.4,18.3
2021-01-07 00:00:00,75.5,91.1,18.3
2021-01-07 01:00:00,77.7,91.9,18.2
2021-01-07 02:00:00,29.97,93.1,18.0
2021-01-07 03:00:00,75.7,92.5,17.7
2021-01-07 04:00:00,72.2,92.5,17.6
2021-01-07 05:00:00,76.9,92.6,17.5
2021-01-07 06:00:00,71.6,87.2,17.1
2021-01-07 07:00:00,63.6,86.7,16.8
2021-01-07 08:00:00,71.3,94.0,16.0
2021-01-07 09:00:00,71.0,98.2,15.3
2021-01-07 10:00:00,64.9,94.5,15.4
2021-01-07 11:00:00,56.5,92.4,15.4
2021-01-07 12:00:00,45.5,88.8,15.8
2021-01-07 13:00:00,40.1,84.7,16.1
2021-01-07 14:00:00,37.4,83.4,16.2
2021-01-07 15:00:00,35.8,82.9,16.2
2021-01-07 16:00:00,36.2,83.3,15.9
2021-01-07 17:00:00,34.8,84.1,15.6
2021-01-07 18:00:00,35.9,84.8,15.6
2021-01-07 19:00:00,35.0,87.1,15.2
2021-01-07 20:00:00,36.0,87.9,15.1
2021-01-07 21:00:00,33.7,88.8,14.8
2021-01-07 22:00:00,31.1,90.0,14.6
2021-01-07 23:00:00,29.4,90.3,14.4
2021-01-08 00:00:00,27.7,91.1,14.0
2021-01-08 01:00:00,27.8,91.8,13.6
2021-01-08 02:00:00,27.4,88.7,13.6
2021-01-08 03:00:00,29.5,85.0,13.5
2021-01-08 04:00:00,25.0,83.2,13.2
2021-01-08 05:00:00,24.4,81.8,12.8
2021-01-08 06:00:00,23.8,80.7,12.7
2021-01-08 07:00:00,23.6,81.2,12.6
2021-01-08 08:00:00,23.8,82.8,12.6
2021-01-08 09:00:00,25.4,79.4,12.8
2021-01-08 10:00:00,24.9,73.7,12.9
2021-01-08 11:00:00,24.4,71.5,13.1
2021-01-08 12:00:00,24.9,69.3,13.3
2021-01-08 13:00:00,25.1,68.0,13.7
2021-01-08 14:00:00,24.9,67.9,13.9
2021-01-08 15:00:00,25.0,67.6,14.1
2021-01-08 16:00:00,25.0,67.9,14.0
2021-01-08 17:00:00,25.9,68.2,13.8
2021-01-08 18:00:00,28.1,68.3,13.7
2021-01-08 19:00:00,28.4,69.8,13.4
2021-01-08 20:00:00,27.6,68.7,13.1
2021-01-08 21:00:00,29.3,71.9,12.8
2021-01-08 22:00:00,30.4,73.8,12.4
2021-01-08 23:00:00,31.0,72.7,12.3
2021-01-09 00:00:00,28.9,72.4,11.9
2021-01-09 01:00:00,29.2,72.4,11.7
2021-01-09 02:00:00,35.6,72.6,11.6
2021-01-09 03:00:00,36.2,72.6,11.5
2021-01-09 04:00:00,38.4,70.4,11.3
2021-01-09 05:00:00,30.6,69.7,11.4
2021-01-09 06:00:00,28.2,67.5,11.4
2021-01-09 07:00:00,28.8,67.9,11.4
2021-01-09 08:00:00,29.3,67.2,11.5
2021-01-09 09:00:00,29.1,64.8,12.0
2021-01-09 10:00:00,30.7,62.3,12.5
2021-01-09 11:00:00,30.7,60.8,12.6
2021-01-09 12:00:00,31.3,60.9,13.0
2021-01-09 13:00:00,30.8,59.7,13.3
2021-01-09 14:00:00,30.5,59.4,13.3
2021-01-09 15:00:00,30.7,58.7,13.6
2021-01-09 16:00:00,31.9,59.6,13.6
2021-01-09 17:00:00,32.7,59.8,13.7
2021-01-09 18:00:00,33.6,60.3,13.5
2021-01-09 19:00:00,33.6,60.4,13.3
2021-01-09 20:00:00,33.4,61.0,13.2
2021-01-09 21:00:00,33.8,61.2,12.9
2021-01-09 22:00:00,33.2,60.9,12.7
2021-01-09 23:00:00,31.8,57.7,12.5
2021-01-10 00:00:00,32.2,56.8,12.4
2021-01-10 01:00:00,32.3,57.5,12.2
2021-01-10 02:00:00,42.2,58.1,12.1
2021-01-10 03:00:00,31.6,57.1,12.0
2021-01-10 04:00:00,30.2,59.1,11.9
2021-01-10 05:00:00,30.6,61.8,11.8
2021-01-10 06:00:00,29.7,61.6,11.8
2021-01-10 07:00:00,30.4,63.8,11.7
2021-01-10 08:00:00,30.3,64.6,11.8
2021-01-10 09:00:00,30.6,62.6,12.2
2021-01-10 10:00:00,30.4,59.2,12.6
2021-01-10 11:00:00,29.0,56.9,13.1
2021-01-10 12:00:00,30.6,58.2,13.4
2021-01-10 13:00:00,31.2,57.1,14.0
2021-01-10 14:00:00,31.2,57.5,14.1
2021-01-10 15:00:00,32.2,58.2,14.3
2021-01-10 16:00:00,33.4,59.6,14.1
2021-01-10 17:00:00,35.6,60.4,14.1
2021-01-10 18:00:00,36.8,61.2,14.1
2021-01-10 19:00:00,37.1,61.7,14.1
2021-01-10 20:00:00,38.4,62.0,14.2
2021-01-10 21:00:00,41.9,62.9,14.5
2021-01-10 22:00:00,46.4,65.9,14.3
2021-01-10 23:00:00,48.3,66.3,14.3
2021-01-11 00:00:00,50.9,68.6,14.1
2021-01-11 01:00:00,51.4,73.0,13.6
2021-01-11 02:00:00,42.6,70.2,13.4
2021-01-11 03:00:00,31.5,62.2,13.3
2021-01-11 04:00:00,31.5,63.7,13.2
2021-01-11 05:00:00,32.5,67.5,13.0
2021-01-11 06:00:00,33.2,66.3,12.8
2021-01-11 07:00:00,31.1,62.7,13.0
2021-01-11 08:00:00,34.0,60.2,13.3
2021-01-11 09:00:00,33.9,65.1,13.2
2021-01-11 10:00:00,35.0,62.9,13.8
2021-01-11 11:00:00,31.2,56.7,14.0
2021-01-11 12:00:00,30.5,51.6,14.9
2021-01-11 13:00:00,29.5,51.0,15.5
2021-01-11 14:00:00,29.0,48.2,16.1
2021-01-11 15:00:00,28.0,43.7,16.1
2021-01-11 16:00:00,29.3,42.9,16.4
2021-01-11 17:00:00,30.8,44.6,16.5
2021-01-11 18:00:00,31.5,46.8,16.3
2021-01-11 19:00:00,34.9,49.1,16.2
2021-01-11 20:00:00,40.0,60.0,15.7
2021-01-11 21:00:00,37.3,55.9,15.4
2021-01-11 22:00:00,37.3,48.9,15.3
2021-01-11 23:00:00,36.0,52.6,15.0
2021-01-12 00:00:00,37.5,54.7,14.9
2021-01-12 01:00:00,43.9,69.0,14.9
2021-01-12 02:00:00,40.9,61.9,14.9
2021-01-12 03:00:00,38.2,55.6,14.8
2021-01-12 04:00:00,40.0,58.4,14.4
2021-01-12 05:00:00,38.4,62.5,14.3
2021-01-12 06:00:00,39.2,63.0,14.2
2021-01-12 07:00:00,37.3,65.2,14.0
2021-01-12 08:00:00,39.0,65.0,14.3
2021-01-12 09:00:00,38.5,60.5,15.4
2021-01-12 10:00:00,34.1,47.6,17.2
2021-01-12 11:00:00,31.5,39.9,18.8
2021-01-12 12:00:00,31.3,40.9,18.4
2021-01-12 13:00:00,30.6,38.6,18.4
2021-01-12 14:00:00,30.8,37.9,18.7
2021-01-12 15:00:00,31.9,38.7,19.0
2021-01-12 16:00:00,33.7,38.9,18.7
2021-01-12 17:00:00,34.4,39.7,18.7
2021-01-12 18:00:00,36.1,41.8,18.3
2021-01-12 19:00:00,37.2,44.8,17.9
2021-01-12 20:00:00,37.9,47.3,17.9
2021-01-12 21:00:00,38.4,48.3,17.7
2021-01-12 22:00:00,41.9,52.1,17.2
2021-01-12 23:00:00,41.0,55.4,16.8
2021-01-13 00:00:00,46.6,60.6,16.5
2021-01-13 01:00:00,50.2,64.1,16.2
2021-01-13 02:00:00,58.9,71.1,15.5
2021-01-13 03:00:00,61.0,76.2,14.8
2021-01-13 04:00:00,64.8,81.6,14.3
2021-01-13 05:00:00,56.2,74.3,14.5
2021-01-13 06:00:00,57.7,72.9,14.3
2021-01-13 07:00:00,64.3,81.8,13.8
2021-01-13 08:00:00,73.0,77.4,14.3
2021-01-13 09:00:00,66.0,69.2,15.7
2021-01-13 10:00:00,56.6,61.0,17.8
2021-01-13 11:00:00,49.3,51.7,19.9
2021-01-13 12:00:00,43.4,49.4,19.9
2021-01-13 13:00:00,43.7,47.6,20.0
2021-01-13 14:00:00,44.7,46.4,20.7
2021-01-13 15:00:00,45.0,48.1,20.7
2021-01-13 16:00:00,42.3,46.7,20.6
2021-01-13 17:00:00,43.4,47.8,20.4
2021-01-13 18:00:00,46.6,53.1,20.1
2021-01-13 19:00:00,42.0,68.8,18.7
2021-01-13 20:00:00,43.9,73.7,17.8
2021-01-13 21:00:00,42.8,73.7,17.4
2021-01-13 22:00:00,46.6,77.1,16.9
2021-01-13 23:00:00,46.7,78.6,16.7
2021-01-14 00:00:00,47.5,81.1,16.2
2021-01-14 01:00:00,50.2,84.6,16.0
2021-01-14 02:00:00,54.7,89.4,15.5
2021-01-14 03:00:00,60.2,87.9,15.4
2021-01-14 04:00:00,64.4,87.5,15.5
2021-01-14 05:00:00,69.1,89.8,15.1
2021-01-14 06:00:00,72.5,86.1,15.2
2021-01-14 07:00:00,44.18,82.9,15.0
2021-01-14 08:00:00,65.8,77.9,15.3
2021-01-14 09:00:00,69.0,73.9,16.2
2021-01-14 10:00:00,76.4,72.7,17.8
2021-01-14 11:00:00,57.0,70.6,19.7
2021-01-14 12:00:00,53.5,71.0,20.1
2021-01-14 13:00:00,56.1,69.3,20.4
2021-01-14 14:00:00,50.3,67.2,20.7
2021-01-14 15:00:00,54.9,66.2,21.2
2021-01-14 16:00:00,61.9,67.9,21.1
2021-01-14 17:00:00,58.6,71.1,20.8
2021-01-14 18:00:00,64.5,76.2,20.2
2021-01-14 19:00:00,60.9,81.6,19.7
2021-01-14 20:00:00,47.3,86.5,19.0
2021-01-14 21:00:00,47.8,87.3,18.6
2021-01-14 22:00:00,48.1,87.7,18.4
2021-01-14 23:00:00,57.7,94.8,17.6
2021-01-15 00:00:00,67.8,100.0,16.8
2021-01-15 01:00:00,71.6,100.0,16.5
2021-01-15 02:00:00,68.3,100.0,16.4
2021-01-15 03:00:00,61.6,100.0,16.7
2021-01-15 04:00:00,58.9,100.0,16.6
2021-01-15 05:00:00,64.9,100.0,16.7
2021-01-15 06:00:00,73.3,100.0,16.6
2021-01-15 07:00:00,78.0,100.0,16.8
2021-01-15 08:00:00,21.72,100.0,17.0
2021-01-15 09:00:00,23.75,100.0,17.6
2021-01-15 10:00:00,26.07,99.4,18.2
2021-01-15 11:00:00,31.27,98.7,18.6
2021-01-15 12:00:00,31.06,97.1,18.8
2021-01-15 13:00:00,31.73,96.3,18.9
2021-01-15 14:00:00,35.37,94.6,19.2
2021-01-15 15:00:00,33.34,91.4,19.8
2021-01-15 16:00:00,67.7,90.9,19.8
2021-01-15 17:00:00,68.3,91.9,19.9
2021-01-15 18:00:00,65.9,93.7,19.6
2021-01-15 19:00:00,63.7,97.6,19.3
2021-01-15 20:00:00,76.6,98.2,19.3
2021-01-15 21:00:00,72.8,97.5,19.4
2021-01-15 22:00:00,72.2,97.2,19.4
2021-01-15 23:00:00,70.6,98.4,19.3
2021-01-16 00:00:00,67.0,98.6,19.2
2021-01-16 01:00:00,60.6,97.0,18.9
2021-01-16 02:00:00,57.2,96.7,18.7
2021-01-16 03:00:00,64.8,100.0,18.6
2021-01-16 04:00:00,70.0,100.0,18.6
2021-01-16 05:00:00,69.4,100.0,18.6
2021-01-16 06:00:00,22.02,99.5,18.7
2021-01-16 07:00:00,22.76,100.0,18.7
2021-01-16 08:00:00,24.39,99.4,18.8
2021-01-16 09:00:00,28.02,98.1,19.0
2021-01-16 10:00:00,30.0,96.2,19.6
2021-01-16 11:00:00,35.21,92.3,20.4
2021-01-16 12:00:00,37.25,87.5,21.0
2021-01-16 13:00:00,37.86,87.0,21.1
2021-01-16 14:00:00,73.3,84.2,21.3
2021-01-16 15:00:00,75.9,85.2,21.2
2021-01-16 16:00:00,40.95,86.8,21.0
2021-01-16 17:00:00,42.31,88.0,20.9
2021-01-16 18:00:00,41.13,89.2,20.8
2021-01-16 19:00:00,41.59,89.9,20.8
2021-01-16 20:00:00,43.32,91.2,20.8
2021-01-16 21:00:00,39.48,93.7,20.5
2021-01-16 22:00:00,32.97,95.3,20.3
2021-01-16 23:00:00,29.14,96.0,20.2
2021-01-17 00:00:00,29.71,100.0,19.8
2021-01-17 01:00:00,25.37,100.0,19.2
2021-01-17 02:00:00,24.14,100.0,18.9
2021-01-17 03:00:00,22.92,100.0,18.7
2021-01-17 04:00:00,22.2,100.0,18.7
2021-01-17 05:00:00,78.7,100.0,18.7
2021-01-17 06:00:00,78.2,100.0,18.8
2021-01-17 07:00:00,67.8,100.0,18.6
2021-01-17 08:00:00,64.8,100.0,18.5
2021-01-17 09:00:00,66.3,100.0,18.6
2021-01-17 10:00:00,67.4,100.0,18.0
2021-01-17 11:00:00,45.1,98.0,17.5
2021-01-17 12:00:00,33.0,83.7,17.6
2021-01-17 13:00:00,30.3,74.9,17.5
2021-01-17 14:00:00,32.3,72.6,17.1
2021-01-17 15:00:00,33.4,72.2,16.8
2021-01-17 16:00:00,34.9,70.9,17.0
2021-01-17 17:00:00,37.4,71.8,16.9
2021-01-17 18:00:00,38.1,73.8,16.8
2021-01-17 19:00:00,41.6,73.8,16.7
2021-01-17 20:00:00,46.1,76.8,16.8
2021-01-17 21:00:00,48.1,78.4,16.7
2021-01-17 22:00:00,44.9,76.1,16.3
2021-01-17 23:00:00,40.8,75.0,16.1
2021-01-18 00:00:00,39.7,76.2,15.9
2021-01-18 01:00:00,38.3,74.6,15.8
2021-01-18 02:00:00,38.3,72.3,15.6
2021-01-18 03:00:00,38.0,72.8,15.4
2021-01-18 04:00:00,35.7,71.5,15.1
2021-01-18 05:00:00,34.7,71.2,14.8
2021-01-18 06:00:00,34.0,73.1,14.3
2021-01-18 07:00:00,34.7,73.8,14.1
2021-01-18 08:00:00,35.1,71.7,14.6
2021-01-18 09:00:00,35.0,68.0,16.0
2021-01-18 10:00:00,32.6,59.2,17.9
2021-01-18 11:00:00,31.5,53.1,19.8
2021-01-18 12:00:00,32.3,52.0,19.6
2021-01-18 13:00:00,33.0,53.0,20.0
2021-01-18 14:00:00,36.1,56.3,20.3
2021-01-18 15:00:00,35.4,57.0,20.2
2021-01-18 16:00:00,36.6,58.7,19.8
2021-01-18 17:00:00,39.2,62.5,19.7
2021-01-18 18:00:00,41.2,65.3,19.3
2021-01-18 19:00:00,48.7,69.6,18.5
2021-01-18 20:00:00,47.8,73.4,18.1
2021-01-18 21:00:00,52.7,71.4,17.8
2021-01-18 22:00:00,56.7,70.6,17.6
2021-01-18 23:00:00,59.6,84.3,16.4
2021-01-19 00:00:00,59.1,93.4,15.1
2021-01-19 01:00:00,56.1,96.5,14.8
2021-01-19 02:00:00,49.5,99.9,14.5
2021-01-19 03:00:00,48.1,100.0,14.5
2021-01-19 04:00:00,49.9,100.0,14.3
2021-01-19 05:00:00,51.3,100.0,14.4
2021-01-19 06:00:00,52.7,100.0,14.1
2021-01-19 07:00:00,61.4,100.0,14.2
2021-01-19 08:00:00,66.9,99.9,14.8
2021-01-19 09:00:00,60.9,96.5,15.6
2021-01-19 10:00:00,55.7,87.4,17.7
2021-01-19 11:00:00,47.8,72.2,20.0
2021-01-19 12:00:00,45.3,64.6,21.1
2021-01-19 13:00:00,45.4,64.4,20.8
2021-01-19 14:00:00,45.4,63.5,21.3
2021-01-19 15:00:00,45.1,64.2,21.4
2021-01-19 16:00:00,39.7,62.7,21.3
2021-01-19 17:00:00,40.9,64.3,21.3
2021-01-19 18:00:00,42.4,66.5,20.9
2021-01-19 19:00:00,45.3,75.3,19.8
2021-01-19 20:00:00,46.5,84.4,18.5
2021-01-19 21:00:00,46.7,87.7,17.9
2021-01-19 22:00:00,48.6,91.1,17.6
2021-01-19 23:00:00,50.4,93.3,17.3
2021-01-20 00:00:00,52.1,96.3,17.0
2021-01-20 01:00:00,51.4,98.1,16.9
2021-01-20 02:00:00,53.6,99.9,16.7
2021-01-20 03:00:00,54.7,100.0,16.4
2021-01-20 04:00:00,64.9,100.0,16.0
2021-01-20 05:00:00,72.2,100.0,16.0
2021-01-20 06:00:00,68.4,100.0,16.3
2021-01-20 07:00:00,21.53,100.0,16.2
2021-01-20 08:00:00,72.9,100.0,16.6
2021-01-20 09:00:00,21.81,99.7,17.3
2021-01-20 10:00:00,27.82,97.0,17.8
2021-01-20 11:00:00,32.56,94.3,18.4
2021-01-20 12:00:00,35.32,90.2,19.5
2021-01-20 13:00:00,35.01,89.2,20.0
2021-01-20 14:00:00,76.6,88.2,20.5
2021-01-20 15:00:00,59.7,85.8,21.2
2021-01-20 16:00:00,54.9,84.7,21.5
2021-01-20 17:00:00,54.3,85.9,21.2
2021-01-20 18:00:00,53.6,88.3,21.1
2021-01-20 19:00:00,54.3,92.6,20.8
2021-01-20 20:00:00,49.8,95.8,20.4
2021-01-20 21:00:00,49.4,96.5,20.3
2021-01-20 22:00:00,31.18,92.5,19.7
2021-01-20 23:00:00,75.6,92.4,19.2
2021-01-21 00:00:00,72.2,92.8,19.0
2021-01-21 01:00:00,71.0,93.3,18.8
2021-01-21 02:00:00,72.3,95.3,18.6
2021-01-21 03:00:00,73.2,97.0,18.6
2021-01-21 04:00:00,73.5,97.3,18.6
2021-01-21 05:00:00,73.5,95.0,18.6
2021-01-21 06:00:00,77.1,98.3,18.6
2021-01-21 07:00:00,62.6,100.0,18.8
2021-01-21 08:00:00,68.9,100.0,18.7
2021-01-21 09:00:00,22.27,99.9,18.6
2021-01-21 10:00:00,23.16,100.0,18.8
2021-01-21 11:00:00,23.03,100.0,18.9
2021-01-21 12:00:00,22.73,100.0,18.7
2021-01-21 13:00:00,25.24,100.0,18.4
2021-01-21 14:00:00,23.11,100.0,18.8
2021-01-21 15:00:00,22.87,100.0,19.4
2021-01-21 16:00:00,23.5,99.9,19.8
2021-01-21 17:00:00,24.36,100.0,19.7
2021-01-21 18:00:00,26.09,100.0,19.8
2021-01-21 19:00:00,28.09,100.0,19.9
2021-01-21 20:00:00,27.88,100.0,19.9
2021-01-21 21:00:00,28.76,100.0,19.8
2021-01-21 22:00:00,28.25,100.0,19.6
2021-01-21 23:00:00,27.74,100.0,19.6
2021-01-22 00:00:00,27.16,100.0,19.5
2021-01-22 01:00:00,25.0,100.0,19.2
2021-01-22 02:00:00,22.09,100.0,19.1
2021-01-22 03:00:00,78.3,100.0,18.9
2021-01-22 04:00:00,77.7,100.0,18.7
2021-01-22 05:00:00,79.0,100.0,18.3
2021-01-22 06:00:00,70.0,100.0,18.7
2021-01-22 07:00:00,69.0,100.0,18.7
2021-01-22 08:00:00,70.8,100.0,19.1
2021-01-22 09:00:00,73.8,99.6,19.9
2021-01-22 10:00:00,78.2,94.6,21.3
2021-01-22 11:00:00,75.7,89.9,22.2
2021-01-22 12:00:00,75.9,90.5,22.2
2021-01-22 13:00:00,71.7,85.6,23.1
2021-01-22 14:00:00,64.4,84.1,23.1
2021-01-22 15:00:00,60.9,83.4,23.2
2021-01-22 16:00:00,57.6,84.0,23.1
2021-01-22 17:00:00,54.2,83.8,22.9
2021-01-22 18:00:00,55.8,86.5,22.3
2021-01-22 19:00:00,60.3,91.2,21.6
2021-01-22 20:00:00,66.7,94.5,21.2
2021-01-22 21:00:00,70.7,96.2,20.9
2021-01-22 22:00:00,68.4,96.7,20.6
2021-01-22 23:00:00,69.8,97.5,20.4
2021-01-23 00:00:00,75.3,99.9,19.9
2021-01-23 01:00:00,79.3,100.0,19.6
2021-01-23 02:00:00,72.6,100.0,19.5
2021-01-23 03:00:00,71.0,100.0,19.3
2021-01-23 04:00:00,69.8,100.0,19.2
2021-01-23 05:00:00,75.5,100.0,18.7
2021-01-23 06:00:00,78.9,100.0,18.5
2021-01-23 07:00:00,21.83,100.0,18.5
2021-01-23 08:00:00,78.8,100.0,18.6
2021-01-23 09:00:00,75.0,100.0,18.9
2021-01-23 10:00:00,66.1,99.0,20.0
2021-01-23 11:00:00,66.6,96.6,20.6
2021-01-23 12:00:00,64.1,87.7,22.4
2021-01-23 13:00:00,62.5,82.5,23.1
2021-01-23 14:00:00,63.9,80.6,23.7
2021-01-23 15:00:00,65.8,80.3,24.0
2021-01-23 16:00:00,68.5,80.1,24.1
2021-01-23 17:00:00,69.1,81.0,23.9
2021-01-23 18:00:00,75.6,83.8,23.5
2021-01-23 19:00:00,37.39,86.7,23.0
2021-01-23 20:00:00,33.31,92.1,22.1
2021-01-23 21:00:00,72.6,92.7,21.8
2021-01-23 22:00:00,60.5,91.3,21.5
2021-01-23 23:00:00,61.1,90.9,21.4
2021-01-24 00:00:00,57.8,90.3,21.1
2021-01-24 01:00:00,52.7,91.1,20.6
2021-01-24 02:00:00,62.1,99.6,19.7
2021-01-24 03:00:00,67.0,100.0,19.2
2021-01-24 04:00:00,67.3,100.0,18.7
2021-01-24 05:00:00,69.0,100.0,18.6
