timestamp,PM2.5,humidity,temperature
2021-01-02 22:00:00,65.8,65.7,15.7
2021-01-02 23:00:00,60.7,67.0,15.7
2021-01-03 00:00:00,61.6,69.6,15.2
2021-01-03 01:00:00,62.6,70.8,15.1
2021-01-03 02:00:00,73.9,73.7,14.6
2021-01-03 03:00:00,50.91,77.1,14.2
2021-01-03 04:00:00,63.35,78.4,13.8
2021-01-03 05:00:00,68.55,78.6,13.6
2021-01-03 06:00:00,75.42,81.6,13.2
2021-01-03 07:00:00,75.27,80.3,13.1
2021-01-03 08:00:00,86.3,78.5,13.6
2021-01-03 09:00:00,87.59,69.9,14.9
2021-01-03 10:00:00,90.57,61.0,16.8
2021-01-03 11:00:00,101.03,56.4,18.7
2021-01-03 12:00:00,95.87,53.4,19.7
2021-01-03 13:00:00,83.03,50.3,19.8
2021-01-03 14:00:00,81.66,50.2,19.7
2021-01-03 15:00:00,48.3,48.5,19.6
2021-01-03 16:00:00,47.0,51.3,19.2
2021-01-03 17:00:00,51.4,56.9,18.6
2021-01-03 18:00:00,64.6,61.5,18.3
2021-01-03 19:00:00,67.5,63.8,18.1
2021-01-03 20:00:00,74.4,67.5,17.5
2021-01-03 21:00:00,74.94,66.2,17.7
2021-01-03 22:00:00,65.78,68.4,17.8
2021-01-03 23:00:00,77.97,70.5,17.5
2021-01-04 00:00:00,71.14,67.6,17.3
2021-01-04 01:00:00,69.75,66.6,17.2
2021-01-04 02:00:00,74.28,69.2,16.9
2021-01-04 03:00:00,69.06,67.0,16.9
2021-01-04 04:00:00,67.44,66.4,16.9
2021-01-04 05:00:00,72.52,66.4,16.8
2021-01-04 06:00:00,82.73,66.0,16.7
2021-01-04 07:00:00,97.68,67.8,16.5
2021-01-04 08:00:00,111.08,69.0,16.9
2021-01-04 09:00:00,115.29,66.9,17.6
2021-01-04 10:00:00,106.65,61.9,18.4
2021-01-04 11:00:00,103.43,56.1,19.3
2021-01-04 12:00:00,107.32,52.2,20.1
2021-01-04 13:00:00,110.5,49.2,20.7
2021-01-04 14:00:00,106.4,47.9,21.4
2021-01-04 15:00:00,92.5,45.4,21.9
2021-01-04 16:00:00,112.7,45.6,21.6
2021-01-04 17:00:00,110.8,47.5,21.0
2021-01-04 18:00:00,84.2,49.2,20.8
2021-01-04 19:00:00,106.32,53.4,20.5
2021-01-04 20:00:00,105.64,58.9,20.0
2021-01-04 21:00:00,124.62,64.3,19.8
2021-01-04 22:00:00,89.58,66.2,19.1
2021-01-04 23:00:00,67.55,70.0,18.6
2021-01-05 00:00:00,65.44,70.1,18.8
2021-01-05 01:00:00,65.18,70.8,18.6
2021-01-05 02:00:00,64.83,70.7,18.6
2021-01-05 03:00:00,88.13,73.8,18.1
2021-01-05 04:00:00,82.41,76.8,17.9
2021-01-05 05:00:00,97.55,78.3,17.7
2021-01-05 06:00:00,127.18,77.9,17.5
2021-01-05 07:00:00,137.65,76.5,17.3
2021-01-05 08:00:00,152.4,74.5,17.6
2021-01-05 09:00:00,147.72,72.5,18.1
2021-01-05 10:00:00,145.08,69.4,18.7
2021-01-05 11:00:00,151.77,66.1,19.4
2021-01-05 12:00:00,149.76,63.4,20.0
2021-01-05 13:00:00,152.74,62.1,20.6
2021-01-05 14:00:00,136.13,62.4,20.8
2021-01-05 15:00:00,130.16,63.8,20.6
2021-01-05 16:00:00,121.63,64.4,20.6
2021-01-05 17:00:00,117.88,65.3,20.5
2021-01-05 18:00:00,121.21,67.1,20.2
2021-01-05 19:00:00,134.21,68.2,20.0
2021-01-05 20:00:00,118.09,71.2,19.5
2021-01-05 21:00:00,91.62,70.2,19.4
2021-01-05 22:00:00,90.97,70.9,19.4
2021-01-05 23:00:00,92.16,73.1,19.1
2021-01-06 00:00:00,94.06,73.7,19.0
2021-01-06 01:00:00,81.81,74.7,18.8
2021-01-06 02:00:00,78.06,76.2,18.5
2021-01-06 03:00:00,69.28,77.8,18.3
2021-01-06 04:00:00,64.79,74.7,18.0
2021-01-06 05:00:00,65.27,72.3,17.9
2021-01-06 06:00:00,63.51,72.5,17.5
2021-01-06 07:00:00,59.96,72.6,17.4
2021-01-06 08:00:00,66.21,71.2,17.7
2021-01-06 09:00:00,70.31,71.5,18.0
2021-01-06 10:00:00,76.32,70.7,18.3
2021-01-06 11:00:00,75.36,68.0,18.7
2021-01-06 12:00:00,72.82,64.5,18.8
2021-01-06 13:00:00,68.72,62.4,18.9
2021-01-06 14:00:00,72.47,59.5,19.7
2021-01-06 15:00:00,78.52,60.3,19.7
2021-01-06 16:00:00,80.19,61.4,19.6
2021-01-06 17:00:00,93.13,64.0,19.3
2021-01-06 18:00:00,85.37,67.3,19.1
2021-01-06 19:00:00,89.75,68.1,19.0
2021-01-06 20:00:00,97.11,70.2,18.8
2021-01-06 21:00:00,95.17,70.5,18.7
2021-01-06 22:00:00,92.79,72.2,18.4
2021-01-06 23:00:00,93.85,73.4,18.2
2021-01-07 00:00:00,93.97,74.5,18.0
2021-01-07 01:00:00,97.85,75.6,17.8
2021-01-07 02:00:00,105.44,75.0,17.8
2021-01-07 03:00:00,111.84,74.2,17.5
2021-01-07 04:00:00,94.47,71.5,17.6
2021-01-07 05:00:00,86.73,72.9,17.3
2021-01-07 06:00:00,87.38,70.4,17.1
2021-01-07 07:00:00,94.48,71.6,16.8
2021-01-07 08:00:00,84.91,78.0,15.8
2021-01-07 09:00:00,62.1,80.1,15.1
2021-01-07 10:00:00,55.14,79.3,14.8
2021-01-07 11:00:00,54.66,77.4,14.8
2021-01-07 12:00:00,54.02,73.8,15.3
2021-01-07 13:00:00,70.3,74.1,15.2
2021-01-07 14:00:00,77.4,73.6,15.4
2021-01-07 15:00:00,56.3,72.2,15.4
2021-01-07 16:00:00,50.5,71.2,15.4
2021-01-07 17:00:00,66.6,72.1,14.9
2021-01-07 18:00:00,61.9,73.5,14.5
2021-01-07 19:00:00,54.9,73.0,14.4
2021-01-07 20:00:00,31.6,73.4,14.1
2021-01-07 21:00:00,30.8,74.0,13.9
2021-01-07 22:00:00,30.6,73.7,13.7
2021-01-07 23:00:00,27.7,72.9,13.5
2021-01-08 00:00:00,30.6,73.8,13.2
2021-01-08 01:00:00,34.3,78.0,12.9
2021-01-08 02:00:00,29.3,78.2,12.6
2021-01-08 03:00:00,17.4,73.1,12.7
2021-01-08 04:00:00,11.5,70.7,12.5
2021-01-08 05:00:00,9.0,68.6,12.2
2021-01-08 06:00:00,8.6,68.6,12.2
2021-01-08 07:00:00,5.8,67.1,11.9
2021-01-08 08:00:00,5.4,65.8,11.9
2021-01-08 09:00:00,8.1,65.7,12.1
2021-01-08 10:00:00,7.9,65.4,12.2
2021-01-08 11:00:00,8.7,62.8,12.4
2021-01-08 12:00:00,7.9,58.9,13.1
2021-01-08 13:00:00,7.1,54.2,14.1
2021-01-08 14:00:00,5.8,51.3,14.3
2021-01-08 15:00:00,10.6,51.5,14.4
2021-01-08 16:00:00,16.0,53.0,14.2
2021-01-08 17:00:00,23.7,55.5,13.7
2021-01-08 18:00:00,25.6,56.1,13.4
2021-01-08 19:00:00,20.6,56.4,13.0
2021-01-08 20:00:00,23.0,59.4,12.6
2021-01-08 21:00:00,20.2,59.6,12.2
2021-01-08 22:00:00,19.8,60.2,11.8
2021-01-08 23:00:00,20.9,60.6,11.7
2021-01-09 00:00:00,18.1,60.0,11.5
2021-01-09 01:00:00,15.9,59.7,11.4
2021-01-09 02:00:00,15.5,60.1,11.1
2021-01-09 03:00:00,18.5,60.0,10.8
2021-01-09 04:00:00,18.5,59.1,10.7
2021-01-09 05:00:00,18.5,57.8,10.5
2021-01-09 06:00:00,17.4,57.9,10.6
2021-01-09 07:00:00,20.2,58.7,10.6
2021-01-09 08:00:00,20.6,57.2,10.9
2021-01-09 09:00:00,22.9,55.5,11.3
2021-01-09 10:00:00,26.2,51.4,12.1
2021-01-09 11:00:00,48.2,48.4,12.7
2021-01-09 12:00:00,31.2,46.2,13.1
2021-01-09 13:00:00,28.2,44.2,14.0
2021-01-09 14:00:00,29.0,43.6,14.4
2021-01-09 15:00:00,35.0,43.9,14.5
2021-01-09 16:00:00,38.7,40.8,15.8
2021-01-09 17:00:00,44.9,43.2,14.8
2021-01-09 18:00:00,41.5,46.4,14.1
2021-01-09 19:00:00,46.2,47.3,14.0
2021-01-09 20:00:00,46.4,48.1,13.3
2021-01-09 21:00:00,32.2,48.1,13.0
2021-01-09 22:00:00,27.9,47.5,12.7
2021-01-09 23:00:00,25.8,48.1,12.3
2021-01-10 00:00:00,19.5,48.5,11.7
2021-01-10 01:00:00,19.1,50.6,11.5
2021-01-10 02:00:00,19.9,49.9,11.4
2021-01-10 03:00:00,18.8,48.8,11.2
2021-01-10 04:00:00,16.7,47.9,11.0
2021-01-10 05:00:00,19.3,50.9,11.1
2021-01-10 06:00:00,20.1,51.6,11.0
2021-01-10 07:00:00,21.9,52.3,10.9
2021-01-10 08:00:00,25.6,52.5,11.0
2021-01-10 09:00:00,27.1,51.4,11.6
2021-01-10 10:00:00,22.7,48.2,12.0
2021-01-10 11:00:00,32.8,45.9,12.6
2021-01-10 12:00:00,32.9,44.1,13.0
2021-01-10 13:00:00,23.7,43.4,13.6
2021-01-10 14:00:00,24.1,43.5,14.1
2021-01-10 15:00:00,28.9,43.9,14.1
2021-01-10 16:00:00,29.2,44.5,14.1
2021-01-10 17:00:00,36.0,45.8,13.9
2021-01-10 18:00:00,36.3,48.7,13.6
2021-01-10 19:00:00,37.5,51.6,13.4
2021-01-10 20:00:00,61.2,54.7,13.1
2021-01-10 21:00:00,72.2,57.1,13.1
2021-01-10 22:00:00,71.64,57.8,13.2
2021-01-10 23:00:00,71.11,61.8,13.1
2021-01-11 00:00:00,71.06,64.7,12.9
2021-01-11 01:00:00,55.9,58.6,12.6
2021-01-11 02:00:00,29.4,54.6,12.5
2021-01-11 03:00:00,22.8,54.9,12.3
2021-01-11 04:00:00,25.5,58.3,12.0
2021-01-11 05:00:00,26.4,52.7,11.9
2021-01-11 06:00:00,22.8,51.5,11.8
2021-01-11 07:00:00,21.3,54.4,11.8
2021-01-11 08:00:00,24.8,55.6,11.9
2021-01-11 09:00:00,21.1,51.8,12.4
2021-01-11 10:00:00,20.9,51.6,12.7
2021-01-11 11:00:00,21.1,47.2,13.2
2021-01-11 12:00:00,26.9,42.5,13.7
2021-01-11 13:00:00,18.8,41.0,14.1
2021-01-11 14:00:00,17.2,38.9,15.1
2021-01-11 15:00:00,18.1,36.9,15.6
2021-01-11 16:00:00,17.0,34.2,15.2
2021-01-11 17:00:00,30.3,35.4,15.2
2021-01-11 18:00:00,52.9,39.1,15.0
2021-01-11 19:00:00,50.3,40.0,14.7
2021-01-11 20:00:00,42.3,50.0,14.4
2021-01-11 21:00:00,42.9,56.2,14.3
2021-01-11 22:00:00,42.9,58.7,14.1
2021-01-11 23:00:00,43.9,56.3,14.0
2021-01-12 00:00:00,35.3,47.7,13.7
2021-01-12 01:00:00,35.1,47.9,13.7
2021-01-12 02:00:00,51.4,60.8,13.6
2021-01-12 03:00:00,49.2,64.3,13.3
2021-01-12 04:00:00,51.8,66.4,13.1
2021-01-12 05:00:00,53.3,67.1,13.0
2021-01-12 06:00:00,51.7,68.7,12.9
2021-01-12 07:00:00,52.7,69.1,12.9
2021-01-12 08:00:00,58.3,69.1,13.1
2021-01-12 09:00:00,49.3,61.7,14.1
2021-01-12 10:00:00,37.0,45.1,15.4
2021-01-12 11:00:00,24.2,33.1,16.8
2021-01-12 12:00:00,29.8,28.2,18.8
2021-01-12 13:00:00,26.5,25.7,19.9
2021-01-12 14:00:00,24.4,24.3,20.9
2021-01-12 15:00:00,26.1,21.9,21.6
2021-01-12 16:00:00,30.1,25.3,21.0
2021-01-12 17:00:00,50.8,30.5,19.2
2021-01-12 18:00:00,65.2,34.8,18.1
2021-01-12 19:00:00,62.0,44.3,17.2
2021-01-12 20:00:00,49.8,50.2,16.2
2021-01-12 21:00:00,43.0,53.3,15.7
2021-01-12 22:00:00,54.2,55.2,15.3
2021-01-12 23:00:00,49.5,56.3,15.0
2021-01-13 00:00:00,42.3,56.6,15.0
2021-01-13 01:00:00,45.4,58.0,15.3
2021-01-13 02:00:00,63.2,64.4,14.7
2021-01-13 03:00:00,73.1,65.6,14.2
2021-01-13 04:00:00,75.5,63.7,13.8
2021-01-13 05:00:00,71.4,64.4,13.7
2021-01-13 06:00:00,77.7,68.2,13.0
2021-01-13 07:00:00,64.96,69.4,12.9
2021-01-13 08:00:00,68.17,69.1,13.5
2021-01-13 09:00:00,74.19,60.7,15.4
2021-01-13 10:00:00,75.4,53.1,16.8
2021-01-13 11:00:00,60.5,45.3,17.7
2021-01-13 12:00:00,55.2,40.1,18.9
2021-01-13 13:00:00,51.3,34.6,20.4
2021-01-13 14:00:00,51.7,32.3,21.5
2021-01-13 15:00:00,41.8,28.7,22.5
2021-01-13 16:00:00,50.0,30.6,22.6
2021-01-13 17:00:00,52.8,31.9,22.3
2021-01-13 18:00:00,47.1,43.6,19.9
2021-01-13 19:00:00,59.0,52.2,18.2
2021-01-13 20:00:00,59.7,56.3,17.4
2021-01-13 21:00:00,48.1,61.2,16.3
2021-01-13 22:00:00,60.8,66.3,15.7
2021-01-13 23:00:00,61.7,64.6,16.0
2021-01-14 00:00:00,69.2,65.6,16.0
2021-01-14 01:00:00,61.02,69.0,15.7
2021-01-14 02:00:00,56.65,71.7,15.3
2021-01-14 03:00:00,71.29,73.5,14.9
2021-01-14 04:00:00,63.64,75.3,14.5
2021-01-14 05:00:00,68.99,74.7,14.2
2021-01-14 06:00:00,66.61,77.7,13.7
2021-01-14 07:00:00,118.09,77.2,14.1
2021-01-14 08:00:00,96.65,77.5,14.4
2021-01-14 09:00:00,105.61,71.9,15.7
2021-01-14 10:00:00,111.96,66.0,17.2
2021-01-14 11:00:00,101.81,61.0,18.9
2021-01-14 12:00:00,84.76,56.7,20.6
2021-01-14 13:00:00,73.07,57.2,20.5
2021-01-14 14:00:00,71.6,53.9,21.0
2021-01-14 15:00:00,83.81,52.8,22.3
2021-01-14 16:00:00,89.18,52.8,22.6
2021-01-14 17:00:00,79.42,54.1,22.4
2021-01-14 18:00:00,70.2,62.4,20.7
2021-01-14 19:00:00,63.6,69.0,19.2
2021-01-14 20:00:00,66.74,72.4,18.6
2021-01-14 21:00:00,59.72,75.0,17.7
2021-01-14 22:00:00,54.99,77.2,17.1
2021-01-14 23:00:00,57.75,79.8,16.8
2021-01-15 00:00:00,52.33,79.6,16.8
2021-01-15 01:00:00,53.37,80.7,16.6
2021-01-15 02:00:00,55.21,81.7,16.3
2021-01-15 03:00:00,57.3,82.3,16.0
2021-01-15 04:00:00,61.76,83.6,15.5
2021-01-15 05:00:00,62.07,84.1,15.4
2021-01-15 06:00:00,65.35,87.1,15.4
2021-01-15 07:00:00,46.71,89.3,15.6
2021-01-15 08:00:00,74.54,90.0,15.4
2021-01-15 09:00:00,85.22,87.2,15.8
2021-01-15 10:00:00,101.84,83.9,16.5
2021-01-15 11:00:00,108.81,80.4,17.5
2021-01-15 12:00:00,115.95,77.8,18.1
2021-01-15 13:00:00,119.57,73.7,19.1
2021-01-15 14:00:00,92.72,72.0,19.3
2021-01-15 15:00:00,77.99,70.7,19.9
2021-01-15 16:00:00,61.72,70.3,19.8
2021-01-15 17:00:00,82.42,72.6,19.7
2021-01-15 18:00:00,97.65,75.0,19.2
2021-01-15 19:00:00,74.84,77.9,19.0
2021-01-15 20:00:00,76.8,79.5,18.8
2021-01-15 21:00:00,78.77,80.8,18.6
2021-01-15 22:00:00,81.41,81.8,18.4
2021-01-15 23:00:00,82.59,82.4,18.4
2021-01-16 00:00:00,75.77,83.1,18.2
2021-01-16 01:00:00,74.65,83.9,18.1
2021-01-16 02:00:00,70.55,85.0,17.9
2021-01-16 03:00:00,70.6,84.7,17.9
2021-01-16 04:00:00,74.46,85.4,17.6
2021-01-16 05:00:00,74.03,85.4,17.8
2021-01-16 06:00:00,76.73,85.8,17.8
2021-01-16 07:00:00,80.19,86.2,17.8
2021-01-16 08:00:00,84.18,84.9,18.1
2021-01-16 09:00:00,85.33,82.7,18.6
2021-01-16 10:00:00,90.37,77.8,19.2
2021-01-16 11:00:00,88.07,75.5,19.8
2021-01-16 12:00:00,92.05,73.6,19.9
2021-01-16 13:00:00,82.48,71.0,20.4
2021-01-16 14:00:00,70.07,68.1,21.0
2021-01-16 15:00:00,62.1,64.2,21.7
2021-01-16 16:00:00,61.0,66.2,21.3
2021-01-16 17:00:00,50.5,67.4,20.8
2021-01-16 18:00:00,64.13,64.2,20.8
2021-01-16 19:00:00,79.0,63.7,20.5
2021-01-16 20:00:00,87.42,66.3,20.2
2021-01-16 21:00:00,70.83,68.9,19.9
2021-01-16 22:00:00,76.55,70.9,19.7
2021-01-16 23:00:00,111.96,76.8,19.4
2021-01-17 00:00:00,128.56,80.7,19.1
2021-01-17 01:00:00,116.53,81.1,18.9
2021-01-17 02:00:00,99.27,82.0,18.5
2021-01-17 03:00:00,88.94,83.0,18.4
2021-01-17 04:00:00,73.57,83.7,18.2
2021-01-17 05:00:00,64.66,85.0,18.0
2021-01-17 06:00:00,61.83,87.4,17.8
2021-01-17 07:00:00,65.9,88.1,17.8
2021-01-17 08:00:00,61.77,88.7,17.8
2021-01-17 09:00:00,59.58,88.8,17.8
2021-01-17 10:00:00,63.56,88.1,17.9
2021-01-17 11:00:00,47.27,82.6,17.1
2021-01-17 12:00:00,66.7,84.9,16.4
2021-01-17 13:00:00,31.1,73.1,16.3
2021-01-17 14:00:00,28.9,67.0,16.0
2021-01-17 15:00:00,32.4,64.2,15.8
2021-01-17 16:00:00,34.8,61.3,15.5
2021-01-17 17:00:00,45.5,60.9,15.6
2021-01-17 18:00:00,69.9,59.9,15.6
2021-01-17 19:00:00,45.9,61.3,15.4
2021-01-17 20:00:00,45.8,64.1,15.2
2021-01-17 21:00:00,47.0,65.0,15.1
2021-01-17 22:00:00,50.3,65.6,15.0
2021-01-17 23:00:00,46.3,65.1,15.0
2021-01-18 00:00:00,35.1,61.1,14.8
2021-01-18 01:00:00,32.4,60.4,14.7
2021-01-18 02:00:00,31.9,61.7,14.4
2021-01-18 03:00:00,32.0,61.8,14.3
2021-01-18 04:00:00,35.8,63.6,14.0
2021-01-18 05:00:00,32.9,61.1,13.5
2021-01-18 06:00:00,31.2,62.7,13.0
2021-01-18 07:00:00,34.3,64.5,12.9
2021-01-18 08:00:00,49.1,64.4,13.3
2021-01-18 09:00:00,36.3,56.8,14.8
2021-01-18 10:00:00,24.6,48.0,16.6
2021-01-18 11:00:00,27.9,41.5,18.5
2021-01-18 12:00:00,30.6,37.4,20.0
2021-01-18 13:00:00,31.2,35.5,21.1
2021-01-18 14:00:00,36.9,38.2,20.9
2021-01-18 15:00:00,38.5,39.0,21.6
2021-01-18 16:00:00,37.5,38.4,22.7
2021-01-18 17:00:00,45.4,39.5,22.9
2021-01-18 18:00:00,107.5,44.8,21.2
2021-01-18 19:00:00,76.44,53.2,19.3
2021-01-18 20:00:00,71.9,53.5,18.5
2021-01-18 21:00:00,77.57,60.5,17.0
2021-01-18 22:00:00,65.1,67.0,15.7
2021-01-18 23:00:00,66.9,66.7,15.8
2021-01-19 00:00:00,64.1,68.5,15.6
2021-01-19 01:00:00,73.9,72.6,15.4
2021-01-19 02:00:00,51.7,75.4,15.0
2021-01-19 03:00:00,49.77,78.3,14.7
2021-01-19 04:00:00,72.1,80.1,14.5
2021-01-19 05:00:00,48.58,83.2,13.7
2021-01-19 06:00:00,44.64,85.2,13.4
2021-01-19 07:00:00,60.02,86.4,13.2
2021-01-19 08:00:00,62.39,82.0,14.3
2021-01-19 09:00:00,73.08,75.0,15.9
2021-01-19 10:00:00,61.1,67.8,16.6
2021-01-19 11:00:00,67.5,56.2,18.4
2021-01-19 12:00:00,56.2,49.3,20.3
2021-01-19 13:00:00,48.4,43.7,21.5
2021-01-19 14:00:00,48.4,42.1,22.7
2021-01-19 15:00:00,45.9,40.2,23.9
2021-01-19 16:00:00,41.3,40.3,23.6
2021-01-19 17:00:00,40.7,42.4,23.2
2021-01-19 18:00:00,48.0,49.3,21.6
2021-01-19 19:00:00,56.7,63.8,19.1
2021-01-19 20:00:00,61.7,67.7,18.0
2021-01-19 21:00:00,69.8,70.0,17.5
2021-01-19 22:00:00,68.1,72.1,17.5
2021-01-19 23:00:00,76.0,75.9,16.9
2021-01-20 00:00:00,48.08,78.0,16.6
2021-01-20 01:00:00,78.7,78.2,16.5
2021-01-20 02:00:00,48.58,78.7,16.4
2021-01-20 03:00:00,51.66,80.1,16.6
2021-01-20 04:00:00,51.65,79.9,16.8
2021-01-20 05:00:00,54.91,81.4,16.7
2021-01-20 06:00:00,55.62,82.5,16.5
2021-01-20 07:00:00,64.67,82.7,16.6
2021-01-20 08:00:00,76.83,82.0,16.9
2021-01-20 09:00:00,68.88,80.3,17.6
2021-01-20 10:00:00,70.93,77.5,18.5
2021-01-20 11:00:00,76.0,74.0,19.5
2021-01-20 12:00:00,76.67,73.8,19.6
2021-01-20 13:00:00,75.57,74.1,19.5
2021-01-20 14:00:00,72.55,71.2,20.4
2021-01-20 15:00:00,72.03,65.2,22.0
2021-01-20 16:00:00,69.1,61.0,23.3
2021-01-20 17:00:00,75.2,63.5,22.4
2021-01-20 18:00:00,59.09,70.5,21.1
2021-01-20 19:00:00,66.02,74.6,20.5
2021-01-20 20:00:00,57.21,76.9,20.0
2021-01-20 21:00:00,51.62,79.5,19.4
2021-01-20 22:00:00,76.8,82.0,19.0
2021-01-20 23:00:00,42.61,83.0,18.8
2021-01-21 00:00:00,73.2,82.0,19.1
2021-01-21 01:00:00,64.71,80.4,19.1
2021-01-21 02:00:00,100.16,78.7,18.6
2021-01-21 03:00:00,101.32,78.9,18.6
2021-01-21 04:00:00,98.04,78.6,18.6
2021-01-21 05:00:00,94.9,78.6,18.5
2021-01-21 06:00:00,94.78,78.7,18.5
2021-01-21 07:00:00,96.19,78.5,18.4
2021-01-21 08:00:00,106.07,77.5,18.5
2021-01-21 09:00:00,104.43,76.9,18.7
2021-01-21 10:00:00,107.79,76.7,18.9
2021-01-21 11:00:00,106.3,78.2,18.5
2021-01-21 12:00:00,107.67,76.3,18.9
2021-01-21 13:00:00,102.81,76.6,19.1
2021-01-21 14:00:00,102.31,76.9,19.4
2021-01-21 15:00:00,112.55,77.4,19.5
2021-01-21 16:00:00,118.19,77.0,19.8
2021-01-21 17:00:00,123.38,77.3,19.8
2021-01-21 18:00:00,123.56,79.6,19.3
2021-01-21 19:00:00,124.49,80.6,19.2
2021-01-21 20:00:00,131.53,81.6,19.0
2021-01-21 21:00:00,132.48,82.1,18.9
2021-01-21 22:00:00,132.4,81.7,19.0
2021-01-21 23:00:00,132.39,81.6,19.1
2021-01-22 00:00:00,143.17,82.1,19.0
2021-01-22 01:00:00,131.91,81.6,18.9
2021-01-22 02:00:00,100.99,81.8,18.8
2021-01-22 03:00:00,87.13,81.3,18.6
2021-01-22 04:00:00,79.83,81.4,18.4
2021-01-22 05:00:00,77.94,81.6,18.4
2021-01-22 06:00:00,83.95,83.4,18.1
2021-01-22 07:00:00,99.48,83.3,18.3
2021-01-22 08:00:00,90.69,83.1,18.6
2021-01-22 09:00:00,85.31,80.6,19.1
2021-01-22 10:00:00,85.51,76.2,20.0
2021-01-22 11:00:00,93.29,75.6,20.3
2021-01-22 12:00:00,85.06,74.7,20.6
2021-01-22 13:00:00,85.12,71.6,21.5
2021-01-22 14:00:00,81.2,71.1,21.7
2021-01-22 15:00:00,76.44,70.8,21.6
2021-01-22 16:00:00,72.06,68.7,21.8
2021-01-22 17:00:00,76.79,69.7,21.8
2021-01-22 18:00:00,88.19,71.2,21.5
2021-01-22 19:00:00,94.74,76.9,20.7
2021-01-22 20:00:00,74.12,78.6,20.2
2021-01-22 21:00:00,102.37,79.4,20.1
2021-01-22 22:00:00,98.08,80.9,19.7
2021-01-22 23:00:00,78.13,82.3,19.4
2021-01-23 00:00:00,82.77,84.2,18.8
2021-01-23 01:00:00,64.44,86.7,18.2
2021-01-23 02:00:00,54.64,89.0,17.7
2021-01-23 03:00:00,56.75,85.9,17.9
2021-01-23 04:00:00,59.35,85.3,18.1
2021-01-23 05:00:00,47.25,85.7,18.1
2021-01-23 06:00:00,61.81,87.0,17.6
2021-01-23 07:00:00,70.4,86.7,17.6
2021-01-23 08:00:00,59.61,87.1,17.8
2021-01-23 09:00:00,71.26,85.3,18.4
2021-01-23 10:00:00,90.07,78.4,20.4
2021-01-23 11:00:00,100.54,72.2,21.5
2021-01-23 12:00:00,116.02,66.1,23.2
2021-01-23 13:00:00,115.56,61.0,24.5
2021-01-23 14:00:00,102.9,57.8,25.3
2021-01-23 15:00:00,96.83,55.9,25.4
2021-01-23 16:00:00,98.35,54.8,25.9
2021-01-23 17:00:00,102.07,59.1,24.9
2021-01-23 18:00:00,104.08,64.7,23.7
2021-01-23 19:00:00,112.36,70.8,22.5
2021-01-23 20:00:00,105.25,71.7,21.8
2021-01-23 21:00:00,88.59,73.5,20.9
2021-01-23 22:00:00,72.53,75.8,20.3
2021-01-23 23:00:00,52.15,75.8,19.8
2021-01-24 00:00:00,51.04,75.0,19.8
2021-01-24 01:00:00,52.98,74.5,19.9
2021-01-24 02:00:00,57.46,73.3,19.9
2021-01-24 03:00:00,60.13,75.6,19.6
2021-01-24 04:00:00,66.01,78.9,19.3
2021-01-24 05:00:00,67.32,81.6,18.9
