timestamp,PM2.5,humidity,temperature
2021-01-02 21:00:00,105.84,53.4,20.8
2021-01-02 22:00:00,91.89,55.4,20.7
2021-01-02 23:00:00,72.6,56.5,20.5
2021-01-03 00:00:00,61.0,55.9,20.5
2021-01-03 01:00:00,56.4,56.9,20.3
2021-01-03 02:00:00,59.2,58.9,20.2
2021-01-03 03:00:00,72.9,61.6,20.2
2021-01-03 04:00:00,70.93,63.1,20.1
2021-01-03 05:00:00,81.96,63.5,19.9
2021-01-03 06:00:00,74.07,62.0,19.7
2021-01-03 07:00:00,76.79,62.6,19.6
2021-01-03 08:00:00,88.52,63.9,19.7
2021-01-03 09:00:00,112.64,62.2,20.3
2021-01-03 10:00:00,103.4,63.1,20.9
2021-01-03 11:00:00,97.02,63.1,21.3
2021-01-03 12:00:00,89.26,63.5,21.3
2021-01-03 13:00:00,83.2,63.0,21.2
2021-01-03 14:00:00,82.03,61.8,21.2
2021-01-03 15:00:00,72.37,61.4,21.2
2021-01-03 16:00:00,74.8,58.9,21.0
2021-01-03 17:00:00,63.8,60.0,21.1
2021-01-03 18:00:00,54.5,61.0,20.9
2021-01-03 19:00:00,59.2,59.6,20.9
2021-01-03 20:00:00,58.7,63.0,20.7
2021-01-03 21:00:00,58.7,64.9,20.5
2021-01-03 22:00:00,65.7,65.5,20.4
2021-01-03 23:00:00,79.0,64.7,20.5
2021-01-04 00:00:00,68.31,62.4,20.4
2021-01-04 01:00:00,75.5,61.8,20.4
2021-01-04 02:00:00,72.67,64.5,20.4
2021-01-04 03:00:00,63.13,67.3,20.7
2021-01-04 04:00:00,75.14,65.9,20.6
2021-01-04 05:00:00,79.97,65.7,20.5
2021-01-04 06:00:00,87.6,64.9,20.4
2021-01-04 07:00:00,88.0,65.5,20.3
2021-01-04 08:00:00,97.03,65.0,20.4
2021-01-04 09:00:00,117.23,65.0,20.4
2021-01-04 10:00:00,117.55,65.1,20.5
2021-01-04 11:00:00,105.91,66.0,20.7
2021-01-04 12:00:00,95.51,66.7,20.9
2021-01-04 13:00:00,99.14,65.9,21.0
2021-01-04 14:00:00,131.52,64.8,21.1
2021-01-04 15:00:00,98.28,64.7,21.1
2021-01-04 16:00:00,78.45,63.6,21.1
2021-01-04 17:00:00,74.31,62.5,21.0
2021-01-04 18:00:00,74.32,60.6,21.1
2021-01-04 19:00:00,79.77,59.7,21.1
2021-01-04 20:00:00,149.74,60.5,21.1
2021-01-04 21:00:00,163.6,59.1,21.1
2021-01-04 22:00:00,137.8,63.3,21.0
2021-01-04 23:00:00,133.81,64.7,21.2
2021-01-05 00:00:00,126.96,61.6,23.4
2021-01-05 01:00:00,124.32,60.2,24.3
2021-01-05 02:00:00,128.4,59.7,24.7
2021-01-05 03:00:00,134.77,59.2,25.0
2021-01-05 04:00:00,145.21,59.0,25.2
2021-01-05 05:00:00,160.17,58.6,25.4
2021-01-05 06:00:00,158.35,58.4,25.8
2021-01-05 07:00:00,160.54,58.3,25.9
2021-01-05 08:00:00,184.61,60.6,23.8
2021-01-05 09:00:00,183.78,63.1,22.1
2021-01-05 10:00:00,174.58,63.9,21.7
2021-01-05 11:00:00,167.92,64.3,21.8
2021-01-05 12:00:00,160.39,64.6,21.9
2021-01-05 13:00:00,184.06,65.8,21.9
2021-01-05 14:00:00,185.58,65.5,21.8
2021-01-05 15:00:00,182.24,59.9,21.5
2021-01-05 16:00:00,166.64,59.4,21.5
2021-01-05 17:00:00,145.49,63.1,21.6
2021-01-05 18:00:00,138.73,65.1,21.7
2021-01-05 19:00:00,140.23,66.3,21.6
2021-01-05 20:00:00,161.76,67.7,21.8
2021-01-05 21:00:00,138.43,68.5,21.7
2021-01-05 22:00:00,117.92,69.3,21.6
2021-01-05 23:00:00,104.88,69.3,22.1
2021-01-06 00:00:00,89.99,67.3,23.5
2021-01-06 01:00:00,79.39,67.4,24.1
2021-01-06 02:00:00,74.34,64.6,24.9
2021-01-06 03:00:00,65.44,63.3,25.9
2021-01-06 04:00:00,77.3,62.6,26.3
2021-01-06 05:00:00,66.16,62.0,26.0
2021-01-06 06:00:00,70.9,61.0,27.0
2021-01-06 07:00:00,72.4,60.9,26.8
2021-01-06 08:00:00,72.54,62.1,24.8
2021-01-06 09:00:00,71.14,65.8,23.3
2021-01-06 10:00:00,65.33,67.1,22.9
2021-01-06 11:00:00,61.28,68.2,22.8
2021-01-06 12:00:00,60.2,68.0,22.6
2021-01-06 13:00:00,62.84,68.3,22.3
2021-01-06 14:00:00,59.74,69.1,22.5
2021-01-06 15:00:00,57.16,70.0,22.5
2021-01-06 16:00:00,78.3,70.7,22.5
2021-01-06 17:00:00,79.2,70.0,22.3
2021-01-06 18:00:00,75.8,71.2,22.4
2021-01-06 19:00:00,54.65,72.4,22.5
2021-01-06 20:00:00,80.1,72.4,22.1
2021-01-06 21:00:00,76.4,73.5,22.2
2021-01-06 22:00:00,76.8,73.8,22.2
2021-01-06 23:00:00,83.96,72.6,21.9
2021-01-07 00:00:00,83.99,72.8,21.8
2021-01-07 01:00:00,79.73,73.1,21.9
2021-01-07 02:00:00,83.17,73.7,21.8
2021-01-07 03:00:00,87.85,72.8,21.7
2021-01-07 04:00:00,90.0,71.9,21.6
2021-01-07 05:00:00,89.5,71.7,21.7
2021-01-07 06:00:00,92.13,71.3,21.6
2021-01-07 07:00:00,88.41,71.7,21.4
2021-01-07 08:00:00,87.76,71.1,21.1
2021-01-07 09:00:00,80.5,73.0,21.2
2021-01-07 10:00:00,74.34,73.6,21.2
2021-01-07 11:00:00,68.99,73.8,21.1
2021-01-07 12:00:00,59.17,73.1,21.1
2021-01-07 13:00:00,70.2,72.8,20.9
2021-01-07 14:00:00,55.3,73.3,21.2
2021-01-07 15:00:00,43.9,73.1,21.0
2021-01-07 16:00:00,37.6,72.6,21.1
2021-01-07 17:00:00,34.9,72.5,20.9
2021-01-07 18:00:00,35.0,71.5,20.7
2021-01-07 19:00:00,34.9,71.6,20.6
2021-01-07 20:00:00,33.5,71.1,20.8
2021-01-07 21:00:00,28.6,71.3,20.7
2021-01-07 22:00:00,19.2,68.2,21.4
2021-01-07 23:00:00,14.7,68.4,21.1
2021-01-08 00:00:00,12.5,70.0,20.8
2021-01-08 01:00:00,10.0,70.0,20.8
2021-01-08 02:00:00,8.1,71.4,20.9
2021-01-08 03:00:00,6.2,70.3,20.8
2021-01-08 04:00:00,4.5,69.5,20.8
2021-01-08 05:00:00,3.1,67.7,20.4
2021-01-08 06:00:00,1.9,66.1,20.2
2021-01-08 07:00:00,2.4,66.3,19.8
2021-01-08 08:00:00,3.2,66.5,19.9
2021-01-08 09:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 10:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 11:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 12:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 13:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 14:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 15:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 16:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 17:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 18:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 19:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-08 20:00:00,44.4,60.6,18.1
2021-01-08 21:00:00,41.8,59.6,18.6
2021-01-08 22:00:00,32.6,62.9,18.8
2021-01-08 23:00:00,26.7,63.8,19.1
2021-01-09 00:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 01:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 02:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 03:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 04:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 05:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 06:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 07:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 08:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 09:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 10:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 11:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 12:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 13:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 14:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 15:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 16:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 17:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 18:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 19:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 20:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 21:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 22:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-09 23:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 00:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 01:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 02:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 03:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 04:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 05:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 06:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 07:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 08:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 09:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 10:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 11:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 12:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 13:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 14:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 15:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 16:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 17:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 18:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 19:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 20:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 21:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 22:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-10 23:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 00:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 01:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 02:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 03:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 04:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 05:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 06:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 07:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-11 08:00:00,31.4,47.2,15.2
2021-01-11 09:00:00,37.8,48.7,14.2
2021-01-11 10:00:00,35.1,49.1,14.8
2021-01-11 11:00:00,24.9,40.1,15.2
2021-01-11 12:00:00,23.8,37.2,15.8
2021-01-11 13:00:00,28.2,39.1,16.4
2021-01-11 14:00:00,22.2,37.1,16.5
2021-01-11 15:00:00,32.7,36.1,16.4
2021-01-11 16:00:00,27.0,34.1,16.9
2021-01-11 17:00:00,28.4,33.4,16.8
2021-01-11 18:00:00,49.1,35.1,16.6
2021-01-11 19:00:00,51.6,47.4,16.4
2021-01-11 20:00:00,55.1,51.5,16.3
2021-01-11 21:00:00,55.3,51.1,15.9
2021-01-11 22:00:00,51.0,53.3,15.7
2021-01-11 23:00:00,58.0,54.9,15.6
2021-01-12 00:00:00,65.2,55.8,15.6
2021-01-12 01:00:00,65.9,56.2,15.2
2021-01-12 02:00:00,67.8,54.5,15.2
2021-01-12 03:00:00,74.6,55.3,15.3
2021-01-12 04:00:00,84.38,57.3,15.0
2021-01-12 05:00:00,92.21,60.5,15.0
2021-01-12 06:00:00,77.68,58.4,14.8
2021-01-12 07:00:00,56.1,50.2,14.7
2021-01-12 08:00:00,53.4,50.7,15.0
2021-01-12 09:00:00,47.4,43.5,17.1
2021-01-12 10:00:00,24.4,29.9,21.2
2021-01-12 11:00:00,25.9,24.6,22.8
2021-01-12 12:00:00,31.0,28.6,18.2
2021-01-12 13:00:00,35.1,35.8,17.9
2021-01-12 14:00:00,23.4,32.9,18.1
2021-01-12 15:00:00,32.3,32.1,18.2
2021-01-12 16:00:00,38.6,33.9,18.2
2021-01-12 17:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-12 18:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-12 19:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-12 20:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-12 21:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-12 22:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-12 23:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 00:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 01:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 02:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 03:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 04:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 05:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 06:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 07:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 08:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 09:00:00,154.19,52.8,18.1
2021-01-13 10:00:00,168.2,41.9,20.7
2021-01-13 11:00:00,129.8,39.9,21.0
2021-01-13 12:00:00,117.0,38.4,20.8
2021-01-13 13:00:00,74.7,37.7,21.0
2021-01-13 14:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 15:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 16:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 17:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 18:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 19:00:00,30.829476082004433,67.99519056261349,30.019963702359377
2021-01-13 20:00:00,65.7,53.8,17.2
2021-01-13 21:00:00,66.1,52.7,17.6
2021-01-13 22:00:00,64.5,53.6,17.7
2021-01-13 23:00:00,73.8,55.3,17.5
2021-01-14 00:00:00,72.2,56.7,17.3
2021-01-14 01:00:00,64.4,57.4,17.2
2021-01-14 02:00:00,60.6,59.0,17.2
2021-01-14 03:00:00,62.1,60.3,17.3
2021-01-14 04:00:00,71.91,61.1,17.1
2021-01-14 05:00:00,96.66,61.8,16.8
2021-01-14 06:00:00,95.62,64.3,16.6
2021-01-14 07:00:00,109.0,66.1,16.2
2021-01-14 08:00:00,109.93,58.6,16.4
2021-01-14 09:00:00,98.62,53.4,17.1
2021-01-14 10:00:00,107.67,51.2,18.8
2021-01-14 11:00:00,112.16,51.1,20.4
2021-01-14 12:00:00,117.25,53.5,20.1
2021-01-14 13:00:00,101.02,62.5,20.2
2021-01-14 14:00:00,115.19,53.7,20.2
2021-01-14 15:00:00,113.67,51.6,20.3
2021-01-14 16:00:00,113.78,52.1,20.3
2021-01-14 17:00:00,98.0,54.3,20.2
2021-01-14 18:00:00,101.49,57.8,20.3
2021-01-14 19:00:00,118.67,61.0,20.0
2021-01-14 20:00:00,82.36,65.1,19.4
2021-01-14 21:00:00,71.75,65.8,18.9
2021-01-14 22:00:00,68.92,65.5,18.9
2021-01-14 23:00:00,72.28,66.3,18.8
2021-01-15 00:00:00,77.0,68.6,18.5
2021-01-15 01:00:00,75.38,70.1,18.4
2021-01-15 02:00:00,76.95,71.5,18.3
2021-01-15 03:00:00,75.96,73.3,18.2
2021-01-15 04:00:00,70.09,76.0,18.1
2021-01-15 05:00:00,64.12,76.7,17.9
2021-01-15 06:00:00,95.18,75.2,17.5
2021-01-15 07:00:00,115.35,74.7,17.4
2021-01-15 08:00:00,132.5,76.0,17.5
2021-01-15 09:00:00,145.46,76.4,17.7
2021-01-15 10:00:00,153.96,76.7,17.9
2021-01-15 11:00:00,159.92,75.8,18.4
2021-01-15 12:00:00,153.54,74.3,18.9
2021-01-15 13:00:00,135.2,72.7,19.3
2021-01-15 14:00:00,111.07,69.6,19.5
2021-01-15 15:00:00,111.16,68.9,19.6
2021-01-15 16:00:00,95.79,68.4,19.5
2021-01-15 17:00:00,109.8,69.5,19.4
2021-01-15 18:00:00,117.13,70.3,19.3
2021-01-15 19:00:00,106.01,73.0,19.5
2021-01-15 20:00:00,84.61,73.8,19.4
2021-01-15 21:00:00,89.89,73.7,19.2
2021-01-15 22:00:00,97.26,73.7,19.1
2021-01-15 23:00:00,98.61,74.0,19.1
2021-01-16 00:00:00,92.47,73.4,19.1
2021-01-16 01:00:00,76.51,71.6,19.1
2021-01-16 02:00:00,74.23,71.4,19.1
2021-01-16 03:00:00,72.29,71.5,19.1
2021-01-16 04:00:00,73.85,73.3,19.1
2021-01-16 05:00:00,86.11,74.1,19.0
2021-01-16 06:00:00,97.58,74.0,19.0
2021-01-16 07:00:00,112.72,73.1,18.9
2021-01-16 08:00:00,114.05,73.2,19.1
2021-01-16 09:00:00,119.26,73.5,19.4
2021-01-16 10:00:00,127.2,71.7,19.8
2021-01-16 11:00:00,144.21,71.2,20.2
2021-01-16 12:00:00,146.04,74.6,20.6
2021-01-16 13:00:00,169.7,79.4,20.3
2021-01-16 14:00:00,146.82,79.6,20.4
2021-01-16 15:00:00,171.31,76.8,20.0
2021-01-16 16:00:00,169.95,76.1,19.8
2021-01-16 17:00:00,170.34,78.1,19.7
2021-01-16 18:00:00,148.87,80.3,20.0
2021-01-16 19:00:00,176.43,80.3,20.0
2021-01-16 20:00:00,185.76,80.3,20.1
2021-01-16 21:00:00,188.4,81.4,20.0
2021-01-16 22:00:00,187.81,81.9,20.0
2021-01-16 23:00:00,156.53,81.8,19.9
2021-01-17 00:00:00,133.12,82.1,19.7
2021-01-17 01:00:00,122.56,82.0,19.5
2021-01-17 02:00:00,113.23,82.2,19.4
2021-01-17 03:00:00,106.95,82.5,19.3
2021-01-17 04:00:00,98.51,82.6,19.2
2021-01-17 05:00:00,92.04,82.5,19.2
2021-01-17 06:00:00,91.11,82.8,19.1
2021-01-17 07:00:00,95.59,83.0,19.1
2021-01-17 08:00:00,75.59,82.8,19.1
2021-01-17 09:00:00,73.85,82.0,18.9
2021-01-17 10:00:00,64.9,77.8,19.1
2021-01-17 11:00:00,55.8,76.0,19.1
2021-01-17 12:00:00,54.2,68.4,19.2
2021-01-17 13:00:00,31.8,63.6,19.1
2021-01-17 14:00:00,30.5,56.1,18.2
2021-01-17 15:00:00,31.8,53.5,17.9
2021-01-17 16:00:00,33.6,52.0,17.9
2021-01-17 17:00:00,34.6,51.7,17.9
2021-01-17 18:00:00,37.8,52.3,17.8
2021-01-17 19:00:00,43.9,55.9,18.1
2021-01-17 20:00:00,45.1,58.8,18.3
2021-01-17 21:00:00,55.8,57.3,18.1
2021-01-17 22:00:00,47.0,52.0,17.7
2021-01-17 23:00:00,52.3,52.0,17.5
2021-01-18 00:00:00,40.6,48.4,17.3
2021-01-18 01:00:00,36.6,47.4,17.3
2021-01-18 02:00:00,40.6,47.1,17.4
2021-01-18 03:00:00,36.2,46.7,17.2
2021-01-18 04:00:00,35.2,47.6,16.9
2021-01-18 05:00:00,38.1,47.1,16.5
2021-01-18 06:00:00,33.1,46.1,16.5
2021-01-18 07:00:00,35.2,47.5,16.4
2021-01-18 08:00:00,38.3,48.4,16.6
2021-01-18 09:00:00,42.7,47.0,18.0
2021-01-18 10:00:00,33.9,41.7,20.0
2021-01-18 11:00:00,24.8,36.8,21.2
2021-01-18 12:00:00,24.0,44.9,21.3
2021-01-18 13:00:00,28.2,44.0,21.0
2021-01-18 14:00:00,28.0,44.0,20.6
2021-01-18 15:00:00,28.3,45.9,20.4
2021-01-18 16:00:00,31.0,45.7,20.4
2021-01-18 17:00:00,34.7,44.8,20.4
2021-01-18 18:00:00,41.1,45.4,20.2
2021-01-18 19:00:00,49.0,46.2,20.0
2021-01-18 20:00:00,62.1,46.9,20.0
2021-01-18 21:00:00,80.0,47.2,19.8
2021-01-18 22:00:00,116.4,47.0,19.6
2021-01-18 23:00:00,119.16,50.7,19.1
2021-01-19 00:00:00,88.18,53.6,18.7
2021-01-19 01:00:00,78.4,55.8,18.3
2021-01-19 02:00:00,77.5,58.0,18.0
2021-01-19 03:00:00,67.0,60.1,17.9
2021-01-19 04:00:00,56.5,61.6,17.8
2021-01-19 05:00:00,48.9,62.5,17.7
2021-01-19 06:00:00,52.7,63.4,17.6
2021-01-19 07:00:00,60.8,64.1,17.4
2021-01-19 08:00:00,74.84,64.8,17.8
2021-01-19 09:00:00,112.71,63.6,18.8
2021-01-19 10:00:00,130.85,59.6,20.4
2021-01-19 11:00:00,84.61,51.1,21.5
2021-01-19 12:00:00,70.6,46.3,21.7
2021-01-19 13:00:00,80.3,47.8,21.2
2021-01-19 14:00:00,77.6,47.4,20.8
2021-01-19 15:00:00,77.7,45.8,20.8
2021-01-19 16:00:00,60.3,46.0,20.8
2021-01-19 17:00:00,62.8,46.1,20.9
2021-01-19 18:00:00,62.0,47.7,20.8
2021-01-19 19:00:00,68.5,51.0,20.6
2021-01-19 20:00:00,76.35,60.4,19.8
2021-01-19 21:00:00,75.0,61.5,19.2
2021-01-19 22:00:00,66.97,62.9,19.0
2021-01-19 23:00:00,67.92,64.7,18.9
2021-01-20 00:00:00,65.1,65.9,18.6
2021-01-20 01:00:00,60.84,66.9,18.5
2021-01-20 02:00:00,64.97,67.9,18.4
2021-01-20 03:00:00,65.03,68.8,18.3
2021-01-20 04:00:00,74.9,68.6,18.4
2021-01-20 05:00:00,76.58,68.5,18.5
2021-01-20 06:00:00,84.85,69.6,18.5
2021-01-20 07:00:00,78.7,71.8,18.4
2021-01-20 08:00:00,104.97,73.5,18.3
2021-01-20 09:00:00,154.06,71.7,18.4
2021-01-20 10:00:00,164.85,71.5,18.6
2021-01-20 11:00:00,177.27,70.1,19.2
2021-01-20 12:00:00,179.95,69.1,19.8
2021-01-20 13:00:00,174.69,69.8,20.4
2021-01-20 14:00:00,148.32,67.0,20.7
2021-01-20 15:00:00,89.82,64.6,20.8
2021-01-20 16:00:00,90.66,64.1,21.1
2021-01-20 17:00:00,86.76,64.5,21.2
2021-01-20 18:00:00,80.74,65.8,21.2
2021-01-20 19:00:00,96.06,67.6,21.2
2021-01-20 20:00:00,101.25,70.5,21.0
2021-01-20 21:00:00,149.47,67.5,20.5
2021-01-20 22:00:00,122.61,71.5,20.1
2021-01-20 23:00:00,117.8,72.8,19.8
2021-01-21 00:00:00,115.69,73.0,19.7
2021-01-21 01:00:00,115.19,72.7,19.5
2021-01-21 02:00:00,120.18,71.7,19.4
2021-01-21 03:00:00,121.24,72.2,19.4
2021-01-21 04:00:00,121.7,71.9,19.3
2021-01-21 05:00:00,127.95,71.4,19.2
2021-01-21 06:00:00,128.84,71.6,19.3
2021-01-21 07:00:00,131.16,72.2,19.2
2021-01-21 08:00:00,136.82,73.5,19.1
2021-01-21 09:00:00,127.25,74.6,19.1
2021-01-21 10:00:00,133.43,74.1,19.2
2021-01-21 11:00:00,128.91,76.0,19.3
2021-01-21 12:00:00,143.58,75.5,19.3
2021-01-21 13:00:00,136.02,76.7,19.3
2021-01-21 14:00:00,145.75,75.1,19.6
2021-01-21 15:00:00,142.59,74.6,19.7
2021-01-21 16:00:00,135.6,74.4,19.7
2021-01-21 17:00:00,142.58,74.7,19.7
2021-01-21 18:00:00,154.49,74.9,19.9
2021-01-21 19:00:00,198.67,76.2,20.0
2021-01-21 20:00:00,156.53,78.5,20.1
2021-01-21 21:00:00,149.99,77.4,19.9
2021-01-21 22:00:00,157.42,78.7,19.9
2021-01-21 23:00:00,165.22,78.3,20.0
2021-01-22 00:00:00,155.89,77.9,20.0
2021-01-22 01:00:00,125.31,77.1,19.9
2021-01-22 02:00:00,122.72,77.2,19.8
2021-01-22 03:00:00,117.97,77.2,19.7
2021-01-22 04:00:00,111.27,77.1,19.6
2021-01-22 05:00:00,106.83,77.0,19.4
2021-01-22 06:00:00,103.69,77.0,19.4
2021-01-22 07:00:00,97.89,76.9,19.4
2021-01-22 08:00:00,96.47,77.5,19.5
2021-01-22 09:00:00,108.28,76.7,19.9
2021-01-22 10:00:00,124.62,74.4,20.9
