timestamp,PM2.5,humidity,temperature
2021-01-04 12:00:00,61.6,44.8,19.2
2021-01-04 13:00:00,60.1,43.5,19.8
2021-01-04 14:00:00,61.3,42.4,20.5
2021-01-04 15:00:00,60.2,42.3,20.8
2021-01-04 16:00:00,59.7,43.2,20.5
2021-01-04 17:00:00,63.0,44.5,20.3
2021-01-04 18:00:00,76.4,47.1,20.0
2021-01-04 19:00:00,80.01,50.5,19.3
2021-01-04 20:00:00,80.09,55.7,18.2
2021-01-04 21:00:00,82.2,59.8,17.4
2021-01-04 22:00:00,82.91,63.4,16.8
2021-01-04 23:00:00,101.67,65.3,16.7
2021-01-05 00:00:00,113.03,66.7,17.0
2021-01-05 01:00:00,113.64,65.0,17.5
2021-01-05 02:00:00,108.69,67.9,17.5
2021-01-05 03:00:00,94.41,72.1,17.3
2021-01-05 04:00:00,99.84,74.4,17.1
2021-01-05 05:00:00,124.44,74.6,17.1
2021-01-05 06:00:00,113.71,74.0,16.9
2021-01-05 07:00:00,96.55,72.9,16.9
2021-01-05 08:00:00,93.55,70.4,17.2
2021-01-05 09:00:00,121.01,75.0,17.3
2021-01-05 10:00:00,111.89,72.9,17.8
2021-01-05 11:00:00,112.61,66.3,18.9
2021-01-05 12:00:00,116.18,63.7,19.5
2021-01-05 13:00:00,122.93,63.0,20.0
2021-01-05 14:00:00,125.67,62.9,20.0
2021-01-05 15:00:00,110.75,63.1,19.8
2021-01-05 16:00:00,108.75,63.7,19.8
2021-01-05 17:00:00,87.22,64.7,19.6
2021-01-05 18:00:00,73.24,65.5,19.5
2021-01-05 19:00:00,72.59,66.3,19.3
2021-01-05 20:00:00,65.21,68.5,19.0
2021-01-05 21:00:00,62.79,69.8,18.9
2021-01-05 22:00:00,64.07,70.9,18.8
2021-01-05 23:00:00,66.67,73.3,18.4
2021-01-06 00:00:00,65.1,75.5,18.2
2021-01-06 01:00:00,61.27,77.1,17.7
2021-01-06 02:00:00,57.81,75.7,17.4
2021-01-06 03:00:00,59.27,75.5,17.4
2021-01-06 04:00:00,60.06,74.8,17.0
2021-01-06 05:00:00,57.89,74.8,16.8
2021-01-06 06:00:00,56.69,74.5,16.8
2021-01-06 07:00:00,58.84,74.9,16.8
2021-01-06 08:00:00,61.31,73.8,16.9
2021-01-06 09:00:00,60.66,71.6,17.3
2021-01-06 10:00:00,60.7,69.2,17.5
2021-01-06 11:00:00,77.6,66.0,17.8
2021-01-06 12:00:00,62.3,67.0,17.8
2021-01-06 13:00:00,66.12,68.8,17.8
2021-01-06 14:00:00,65.68,67.0,18.1
2021-01-06 15:00:00,65.22,65.3,18.5
2021-01-06 16:00:00,67.63,65.3,18.4
2021-01-06 17:00:00,69.31,66.7,18.2
2021-01-06 18:00:00,67.34,68.7,17.8
2021-01-06 19:00:00,71.32,69.6,17.6
2021-01-06 20:00:00,79.17,71.6,17.5
2021-01-06 21:00:00,84.53,73.5,17.4
2021-01-06 22:00:00,84.37,74.5,17.2
2021-01-06 23:00:00,77.72,74.6,17.2
2021-01-07 00:00:00,78.29,74.1,17.2
2021-01-07 01:00:00,81.98,73.1,17.1
2021-01-07 02:00:00,82.31,74.4,16.9
2021-01-07 03:00:00,76.45,74.7,16.7
2021-01-07 04:00:00,73.86,74.8,16.5
2021-01-07 05:00:00,82.83,74.6,16.4
2021-01-07 06:00:00,81.11,70.5,16.1
2021-01-07 07:00:00,71.5,70.1,15.8
2021-01-07 08:00:00,73.31,76.1,14.8
2021-01-07 09:00:00,68.18,79.6,14.2
2021-01-07 10:00:00,61.75,76.9,14.2
2021-01-07 11:00:00,56.11,74.7,14.5
2021-01-07 12:00:00,61.8,72.5,14.8
2021-01-07 13:00:00,51.5,69.1,15.1
2021-01-07 14:00:00,47.4,67.6,15.2
2021-01-07 15:00:00,43.9,67.2,15.3
2021-01-07 16:00:00,42.2,67.9,14.9
2021-01-07 17:00:00,42.1,68.9,14.5
2021-01-07 18:00:00,43.5,69.8,14.4
2021-01-07 19:00:00,42.4,71.6,14.0
2021-01-07 20:00:00,45.2,72.4,13.8
2021-01-07 21:00:00,41.7,72.8,13.6
2021-01-07 22:00:00,37.5,74.0,13.3
2021-01-07 23:00:00,34.1,74.2,13.1
2021-01-08 00:00:00,29.5,74.9,12.7
2021-01-08 01:00:00,29.7,75.9,12.4
2021-01-08 02:00:00,28.9,73.5,12.4
2021-01-08 03:00:00,30.9,70.1,12.2
2021-01-08 04:00:00,23.7,69.0,11.8
2021-01-08 05:00:00,23.0,68.5,11.5
2021-01-08 06:00:00,21.7,67.3,11.4
2021-01-08 07:00:00,21.2,67.3,11.2
2021-01-08 08:00:00,21.7,69.0,11.3
2021-01-08 09:00:00,23.6,66.5,11.5
2021-01-08 10:00:00,23.0,61.0,11.7
2021-01-08 11:00:00,23.9,58.4,11.9
2021-01-08 12:00:00,22.6,55.8,12.3
2021-01-08 13:00:00,22.8,54.0,12.9
2021-01-08 14:00:00,23.3,53.3,13.0
2021-01-08 15:00:00,23.6,52.9,13.4
2021-01-08 16:00:00,23.9,53.6,13.0
2021-01-08 17:00:00,24.8,54.3,12.7
2021-01-08 18:00:00,27.4,55.1,12.5
2021-01-08 19:00:00,30.7,56.5,12.2
2021-01-08 20:00:00,32.9,55.8,11.9
2021-01-08 21:00:00,35.4,58.7,11.5
2021-01-08 22:00:00,33.5,60.2,11.2
2021-01-08 23:00:00,34.4,60.4,10.9
2021-01-09 00:00:00,31.0,59.3,10.6
2021-01-09 01:00:00,30.7,59.0,10.4
2021-01-09 02:00:00,40.9,59.7,10.3
2021-01-09 03:00:00,43.8,59.6,10.2
2021-01-09 04:00:00,49.5,58.7,10.1
2021-01-09 05:00:00,38.4,57.4,10.0
2021-01-09 06:00:00,30.9,55.9,10.0
2021-01-09 07:00:00,31.0,54.9,10.0
2021-01-09 08:00:00,31.5,55.1,10.3
2021-01-09 09:00:00,33.0,52.6,10.6
2021-01-09 10:00:00,35.1,50.0,11.2
2021-01-09 11:00:00,35.9,48.0,11.6
2021-01-09 12:00:00,36.0,47.1,11.8
2021-01-09 13:00:00,35.1,46.1,12.3
2021-01-09 14:00:00,35.0,45.2,12.4
2021-01-09 15:00:00,35.6,45.4,12.3
2021-01-09 16:00:00,35.6,45.1,12.7
2021-01-09 17:00:00,38.2,45.8,12.4
2021-01-09 18:00:00,39.6,46.9,12.2
2021-01-09 19:00:00,40.7,47.3,12.2
2021-01-09 20:00:00,41.3,47.7,12.1
2021-01-09 21:00:00,40.9,48.2,11.9
2021-01-09 22:00:00,38.8,48.0,11.7
2021-01-09 23:00:00,35.1,44.9,11.4
2021-01-10 00:00:00,36.5,44.2,11.2
2021-01-10 01:00:00,32.5,44.4,11.1
2021-01-10 02:00:00,52.1,45.0,11.0
2021-01-10 03:00:00,40.3,45.3,10.8
2021-01-10 04:00:00,33.6,45.9,10.7
2021-01-10 05:00:00,34.0,49.0,10.6
2021-01-10 06:00:00,32.4,49.1,10.5
2021-01-10 07:00:00,33.6,50.5,10.4
2021-01-10 08:00:00,33.9,52.1,10.5
2021-01-10 09:00:00,34.6,51.4,10.9
2021-01-10 10:00:00,33.8,47.9,11.3
2021-01-10 11:00:00,31.2,44.3,12.0
2021-01-10 12:00:00,32.9,44.5,12.6
2021-01-10 13:00:00,34.5,44.8,12.7
2021-01-10 14:00:00,35.3,44.6,13.0
2021-01-10 15:00:00,37.2,45.2,13.1
2021-01-10 16:00:00,39.3,46.1,13.1
2021-01-10 17:00:00,42.3,46.5,13.1
2021-01-10 18:00:00,45.1,47.0,13.0
2021-01-10 19:00:00,46.4,48.1,13.0
2021-01-10 20:00:00,49.0,48.9,13.0
2021-01-10 21:00:00,55.6,51.0,13.0
2021-01-10 22:00:00,60.0,52.4,13.0
2021-01-10 23:00:00,69.6,53.9,12.9
2021-01-11 00:00:00,75.7,57.0,12.8
2021-01-11 01:00:00,73.9,59.9,12.5
2021-01-11 02:00:00,58.0,59.4,12.3
2021-01-11 03:00:00,35.8,50.8,12.2
2021-01-11 04:00:00,35.7,51.0,12.0
2021-01-11 05:00:00,37.5,55.1,11.7
2021-01-11 06:00:00,36.7,54.7,11.6
2021-01-11 07:00:00,33.9,51.2,11.8
2021-01-11 08:00:00,37.0,48.9,12.1
2021-01-11 09:00:00,38.8,51.4,12.1
2021-01-11 10:00:00,41.8,52.3,12.7
2021-01-11 11:00:00,34.6,45.7,13.3
2021-01-11 12:00:00,33.6,39.8,14.2
2021-01-11 13:00:00,32.0,37.8,14.7
2021-01-11 14:00:00,31.0,36.3,15.3
2021-01-11 15:00:00,29.0,31.3,15.5
2021-01-11 16:00:00,30.3,30.2,15.8
2021-01-11 17:00:00,33.5,31.9,15.6
2021-01-11 18:00:00,36.1,34.3,15.3
2021-01-11 19:00:00,42.4,36.8,15.1
2021-01-11 20:00:00,46.8,39.1,14.7
2021-01-11 21:00:00,41.4,42.7,14.4
2021-01-11 22:00:00,40.1,36.1,14.2
2021-01-11 23:00:00,40.5,38.9,13.9
2021-01-12 00:00:00,38.4,42.4,13.8
2021-01-12 01:00:00,49.6,52.4,13.8
2021-01-12 02:00:00,44.9,47.6,13.8
2021-01-12 03:00:00,44.4,44.1,13.6
2021-01-12 04:00:00,45.8,46.5,13.1
2021-01-12 05:00:00,45.1,51.1,12.9
2021-01-12 06:00:00,46.6,52.3,12.8
2021-01-12 07:00:00,43.2,53.0,12.8
2021-01-12 08:00:00,44.2,53.8,13.0
2021-01-12 09:00:00,43.8,50.0,14.1
2021-01-12 10:00:00,38.9,38.9,15.5
2021-01-12 11:00:00,33.6,31.2,16.4
2021-01-12 12:00:00,32.7,28.9,17.6
2021-01-12 13:00:00,31.1,25.8,19.0
2021-01-12 14:00:00,30.9,22.3,20.3
2021-01-12 15:00:00,32.5,22.7,21.1
2021-01-12 16:00:00,35.2,24.4,19.9
2021-01-12 17:00:00,36.9,26.6,18.5
2021-01-12 18:00:00,37.6,28.6,17.9
2021-01-12 19:00:00,39.3,31.7,17.4
2021-01-12 20:00:00,41.0,33.4,17.3
2021-01-12 21:00:00,41.9,35.0,17.0
2021-01-12 22:00:00,47.7,37.9,16.5
2021-01-12 23:00:00,48.8,41.5,16.1
2021-01-13 00:00:00,56.6,46.2,15.8
2021-01-13 01:00:00,61.9,50.0,15.3
2021-01-13 02:00:00,66.7,53.9,14.7
2021-01-13 03:00:00,70.86,59.4,14.0
2021-01-13 04:00:00,67.46,66.5,13.5
2021-01-13 05:00:00,70.8,58.6,13.7
2021-01-13 06:00:00,75.1,58.4,13.4
2021-01-13 07:00:00,63.0,66.3,12.5
2021-01-13 08:00:00,78.09,64.4,13.0
2021-01-13 09:00:00,79.5,58.1,14.2
2021-01-13 10:00:00,68.5,50.6,16.0
2021-01-13 11:00:00,60.7,43.0,17.9
2021-01-13 12:00:00,51.6,37.0,19.1
2021-01-13 13:00:00,50.8,33.0,20.4
2021-01-13 14:00:00,50.3,29.4,22.4
2021-01-13 15:00:00,50.2,29.8,22.7
2021-01-13 16:00:00,46.6,28.5,22.6
2021-01-13 17:00:00,47.7,30.8,21.4
2021-01-13 18:00:00,55.3,36.9,19.7
2021-01-13 19:00:00,51.1,53.2,17.9
2021-01-13 20:00:00,52.8,59.4,16.9
2021-01-13 21:00:00,54.0,60.1,16.2
2021-01-13 22:00:00,59.9,63.2,15.7
2021-01-13 23:00:00,61.2,64.6,15.5
2021-01-14 00:00:00,62.9,66.0,15.2
2021-01-14 01:00:00,66.5,68.3,15.0
2021-01-14 02:00:00,74.5,70.8,14.7
2021-01-14 03:00:00,58.73,69.7,14.7
2021-01-14 04:00:00,61.67,69.9,14.6
2021-01-14 05:00:00,65.18,71.4,14.2
2021-01-14 06:00:00,65.79,71.5,13.9
2021-01-14 07:00:00,85.02,68.8,13.7
2021-01-14 08:00:00,71.4,64.8,14.0
2021-01-14 09:00:00,81.01,60.1,15.1
2021-01-14 10:00:00,93.87,59.3,16.4
2021-01-14 11:00:00,76.6,59.0,17.8
2021-01-14 12:00:00,67.9,57.6,19.0
2021-01-14 13:00:00,68.6,52.4,20.5
2021-01-14 14:00:00,59.3,47.5,22.0
2021-01-14 15:00:00,58.7,46.1,22.5
2021-01-14 16:00:00,61.3,46.3,22.7
2021-01-14 17:00:00,66.0,51.0,21.5
2021-01-14 18:00:00,79.4,57.9,20.1
2021-01-14 19:00:00,64.8,64.1,19.1
2021-01-14 20:00:00,62.2,69.1,18.1
2021-01-14 21:00:00,65.6,71.0,17.5
2021-01-14 22:00:00,58.8,70.4,17.4
2021-01-14 23:00:00,51.47,76.6,16.6
2021-01-15 00:00:00,55.13,80.4,16.0
2021-01-15 01:00:00,55.66,83.1,15.7
2021-01-15 02:00:00,50.66,84.9,15.7
2021-01-15 03:00:00,41.51,86.9,16.0
2021-01-15 04:00:00,40.54,88.8,15.9
2021-01-15 05:00:00,46.08,87.1,16.0
2021-01-15 06:00:00,51.29,87.2,15.7
2021-01-15 07:00:00,57.79,85.5,15.9
2021-01-15 08:00:00,64.24,83.3,16.0
2021-01-15 09:00:00,73.25,81.8,16.4
2021-01-15 10:00:00,83.32,80.2,17.1
2021-01-15 11:00:00,95.13,80.0,17.4
2021-01-15 12:00:00,91.82,78.3,17.7
2021-01-15 13:00:00,92.3,76.8,18.1
2021-01-15 14:00:00,98.9,75.2,18.5
2021-01-15 15:00:00,81.35,72.6,19.1
2021-01-15 16:00:00,66.11,71.9,19.2
2021-01-15 17:00:00,64.87,73.5,19.0
2021-01-15 18:00:00,60.79,75.0,18.7
2021-01-15 19:00:00,53.98,78.3,18.4
2021-01-15 20:00:00,69.41,79.0,18.2
2021-01-15 21:00:00,62.83,78.8,18.3
2021-01-15 22:00:00,63.57,78.7,18.3
2021-01-15 23:00:00,61.14,79.4,18.2
2021-01-16 00:00:00,57.09,79.6,18.1
2021-01-16 01:00:00,53.75,77.9,18.1
2021-01-16 02:00:00,51.74,78.0,17.9
2021-01-16 03:00:00,54.67,80.9,17.8
2021-01-16 04:00:00,58.71,80.8,17.9
2021-01-16 05:00:00,57.42,80.2,17.8
2021-01-16 06:00:00,67.43,79.8,17.8
2021-01-16 07:00:00,72.29,79.7,17.8
2021-01-16 08:00:00,75.22,79.9,17.9
2021-01-16 09:00:00,86.21,79.3,18.1
2021-01-16 10:00:00,87.05,76.7,18.7
2021-01-16 11:00:00,94.64,74.4,19.4
2021-01-16 12:00:00,86.42,69.6,20.1
2021-01-16 13:00:00,87.66,68.7,20.3
2021-01-16 14:00:00,79.74,65.7,20.7
2021-01-16 15:00:00,83.98,66.5,20.6
2021-01-16 16:00:00,92.76,68.3,20.5
2021-01-16 17:00:00,102.88,70.1,20.2
2021-01-16 18:00:00,98.92,71.6,20.0
2021-01-16 19:00:00,100.94,72.9,19.8
2021-01-16 20:00:00,107.07,74.2,19.7
2021-01-16 21:00:00,107.53,75.4,19.5
2021-01-16 22:00:00,95.29,76.9,19.2
2021-01-16 23:00:00,86.41,77.6,19.0
2021-01-17 00:00:00,101.45,81.5,18.7
2021-01-17 01:00:00,81.33,84.3,18.0
2021-01-17 02:00:00,74.51,85.4,17.8
2021-01-17 03:00:00,69.15,86.1,17.7
2021-01-17 04:00:00,64.6,86.6,17.6
2021-01-17 05:00:00,60.09,87.3,17.5
2021-01-17 06:00:00,60.09,86.8,17.6
2021-01-17 07:00:00,47.86,88.8,17.3
2021-01-17 08:00:00,45.59,88.6,17.2
2021-01-17 09:00:00,49.75,85.4,17.5
2021-01-17 10:00:00,49.86,85.2,17.1
2021-01-17 11:00:00,59.2,81.4,16.5
2021-01-17 12:00:00,33.7,67.2,16.7
2021-01-17 13:00:00,32.4,58.3,16.5
2021-01-17 14:00:00,35.6,57.0,16.1
2021-01-17 15:00:00,39.2,57.0,15.7
2021-01-17 16:00:00,42.0,55.4,15.8
2021-01-17 17:00:00,42.2,56.0,15.9
2021-01-17 18:00:00,45.5,57.5,15.7
2021-01-17 19:00:00,51.8,58.3,15.6
2021-01-17 20:00:00,60.1,61.8,15.4
2021-01-17 21:00:00,66.4,63.1,15.3
2021-01-17 22:00:00,58.0,61.0,15.1
2021-01-17 23:00:00,50.9,61.0,14.8
2021-01-18 00:00:00,50.8,62.3,14.5
2021-01-18 01:00:00,47.4,59.8,14.5
2021-01-18 02:00:00,47.5,57.3,14.4
2021-01-18 03:00:00,43.3,55.8,14.0
2021-01-18 04:00:00,41.5,55.2,13.7
2021-01-18 05:00:00,41.0,56.3,13.4
2021-01-18 06:00:00,39.6,59.1,12.9
2021-01-18 07:00:00,40.7,61.5,12.5
2021-01-18 08:00:00,40.5,58.1,13.2
2021-01-18 09:00:00,40.9,54.8,14.3
2021-01-18 10:00:00,37.1,47.1,15.8
2021-01-18 11:00:00,34.9,42.5,17.0
2021-01-18 12:00:00,35.7,38.8,18.4
2021-01-18 13:00:00,36.4,37.8,19.9
2021-01-18 14:00:00,40.0,37.9,21.2
2021-01-18 15:00:00,38.5,37.6,21.8
2021-01-18 16:00:00,38.9,38.2,21.6
2021-01-18 17:00:00,42.4,41.4,20.9
2021-01-18 18:00:00,47.9,47.7,19.1
2021-01-18 19:00:00,57.8,53.0,18.1
2021-01-18 20:00:00,62.6,56.4,17.5
2021-01-18 21:00:00,69.4,56.1,17.0
2021-01-18 22:00:00,79.49,56.8,16.2
2021-01-18 23:00:00,66.65,69.1,15.1
2021-01-19 00:00:00,58.51,73.8,14.3
2021-01-19 01:00:00,51.77,75.9,13.9
2021-01-19 02:00:00,73.2,79.2,13.6
2021-01-19 03:00:00,70.3,80.9,13.5
2021-01-19 04:00:00,75.2,82.1,13.5
2021-01-19 05:00:00,77.6,83.3,13.3
2021-01-19 06:00:00,78.4,83.5,13.2
2021-01-19 07:00:00,50.76,83.6,13.1
2021-01-19 08:00:00,52.74,83.7,13.3
2021-01-19 09:00:00,55.11,79.2,14.4
2021-01-19 10:00:00,78.0,72.9,16.0
2021-01-19 11:00:00,65.2,60.1,18.0
2021-01-19 12:00:00,56.7,49.9,19.8
2021-01-19 13:00:00,58.2,45.6,21.2
2021-01-19 14:00:00,55.2,42.3,22.8
2021-01-19 15:00:00,52.4,42.2,23.1
2021-01-19 16:00:00,45.0,40.9,23.1
2021-01-19 17:00:00,47.4,43.8,22.4
2021-01-19 18:00:00,50.4,49.5,20.5
2021-01-19 19:00:00,59.7,58.4,19.1
2021-01-19 20:00:00,64.9,67.5,17.6
2021-01-19 21:00:00,66.1,70.7,16.8
2021-01-19 22:00:00,69.9,74.0,16.4
2021-01-19 23:00:00,71.5,75.1,16.2
2021-01-20 00:00:00,70.9,76.6,16.1
2021-01-20 01:00:00,69.8,77.7,16.1
2021-01-20 02:00:00,47.34,81.2,15.7
2021-01-20 03:00:00,48.86,82.0,15.3
2021-01-20 04:00:00,55.12,83.6,15.1
2021-01-20 05:00:00,62.63,83.6,15.2
2021-01-20 06:00:00,56.65,84.5,15.5
2021-01-20 07:00:00,62.91,84.9,15.2
2021-01-20 08:00:00,60.55,83.6,15.3
2021-01-20 09:00:00,66.36,80.5,16.2
2021-01-20 10:00:00,87.05,78.5,16.7
2021-01-20 11:00:00,91.33,76.3,17.2
2021-01-20 12:00:00,91.63,72.0,18.7
2021-01-20 13:00:00,89.43,69.9,19.5
2021-01-20 14:00:00,80.74,69.2,19.9
2021-01-20 15:00:00,64.07,66.6,20.9
2021-01-20 16:00:00,73.8,64.7,21.5
2021-01-20 17:00:00,68.8,63.8,21.6
2021-01-20 18:00:00,75.9,68.5,20.8
2021-01-20 19:00:00,79.4,73.6,20.0
2021-01-20 20:00:00,72.5,76.5,19.6
2021-01-20 21:00:00,65.9,77.4,19.4
2021-01-20 22:00:00,83.09,74.7,18.7
2021-01-20 23:00:00,78.44,74.3,18.3
2021-01-21 00:00:00,73.25,74.9,18.0
2021-01-21 01:00:00,71.1,75.2,17.8
2021-01-21 02:00:00,70.87,75.6,17.8
2021-01-21 03:00:00,71.03,76.5,18.0
2021-01-21 04:00:00,70.92,77.3,17.9
2021-01-21 05:00:00,72.5,76.6,17.8
2021-01-21 06:00:00,71.31,78.9,17.9
2021-01-21 07:00:00,71.7,86.1,17.8
2021-01-21 08:00:00,46.6,83.9,17.7
2021-01-21 09:00:00,74.04,81.7,17.4
2021-01-21 10:00:00,76.98,82.1,17.7
2021-01-21 11:00:00,75.77,82.3,17.7
2021-01-21 12:00:00,71.4,83.5,17.4
2021-01-21 13:00:00,77.2,84.9,17.3
2021-01-21 14:00:00,73.6,82.2,17.9
2021-01-21 15:00:00,76.65,80.9,18.4
2021-01-21 16:00:00,77.99,80.7,18.7
2021-01-21 17:00:00,79.5,81.1,18.7
2021-01-21 18:00:00,87.85,81.2,18.9
2021-01-21 19:00:00,98.06,81.8,18.8
2021-01-21 20:00:00,92.55,82.2,18.9
2021-01-21 21:00:00,93.39,82.6,18.8
2021-01-21 22:00:00,89.49,83.8,18.6
2021-01-21 23:00:00,88.9,83.4,18.6
2021-01-22 00:00:00,89.7,82.7,18.4
2021-01-22 01:00:00,81.05,83.0,18.3
2021-01-22 02:00:00,71.65,82.9,18.1
2021-01-22 03:00:00,67.39,83.1,18.0
2021-01-22 04:00:00,65.12,83.7,17.8
2021-01-22 05:00:00,63.01,85.0,17.5
2021-01-22 06:00:00,58.97,83.9,17.6
2021-01-22 07:00:00,57.14,83.7,17.7
2021-01-22 08:00:00,58.18,83.8,17.9
2021-01-22 09:00:00,65.41,81.1,18.7
2021-01-22 10:00:00,75.05,76.2,20.2
2021-01-22 11:00:00,81.81,72.0,21.4
2021-01-22 12:00:00,81.97,72.1,21.5
2021-01-22 13:00:00,83.53,67.1,22.6
2021-01-22 14:00:00,74.77,64.4,22.9
2021-01-22 15:00:00,69.85,64.0,23.0
2021-01-22 16:00:00,66.91,62.2,23.6
2021-01-22 17:00:00,73.6,62.2,23.2
2021-01-22 18:00:00,77.5,67.0,21.8
2021-01-22 19:00:00,58.96,71.7,20.8
2021-01-22 20:00:00,61.8,74.6,20.1
2021-01-22 21:00:00,67.92,75.1,19.9
2021-01-22 22:00:00,63.03,76.0,19.5
2021-01-22 23:00:00,64.8,77.9,19.3
2021-01-23 00:00:00,68.44,79.8,18.9
2021-01-23 01:00:00,70.2,81.1,18.6
2021-01-23 02:00:00,62.54,82.1,18.4
2021-01-23 03:00:00,59.42,83.4,18.2
2021-01-23 04:00:00,56.92,84.6,18.0
2021-01-23 05:00:00,60.55,87.2,17.5
2021-01-23 06:00:00,63.1,87.4,17.1
2021-01-23 07:00:00,65.13,86.9,17.1
2021-01-23 08:00:00,64.4,86.1,17.2
2021-01-23 09:00:00,62.65,84.8,17.7
2021-01-23 10:00:00,59.06,81.2,18.6
2021-01-23 11:00:00,62.95,77.8,19.6
2021-01-23 12:00:00,68.92,71.0,21.2
2021-01-23 13:00:00,76.08,62.7,23.1
2021-01-23 14:00:00,80.19,58.1,24.4
2021-01-23 15:00:00,84.18,57.7,24.7
2021-01-23 16:00:00,86.77,58.6,24.4
2021-01-23 17:00:00,88.91,60.5,23.9
2021-01-23 18:00:00,96.06,65.4,22.9
2021-01-23 19:00:00,98.44,68.9,22.2
2021-01-23 20:00:00,98.86,73.3,21.1
2021-01-23 21:00:00,78.66,75.1,20.6
2021-01-23 22:00:00,63.09,73.6,20.3
2021-01-23 23:00:00,64.88,72.9,20.2
2021-01-24 00:00:00,61.95,73.0,20.1
2021-01-24 01:00:00,56.95,74.5,19.6
2021-01-24 02:00:00,61.01,79.8,18.9
2021-01-24 03:00:00,65.03,81.5,18.5
2021-01-24 04:00:00,61.96,83.0,18.0
2021-01-24 05:00:00,63.38,84.2,17.7
