timestamp,PM2.5,humidity,temperature
2021-01-03 07:00:00,153.15,73.8,11.8
2021-01-03 08:00:00,157.46,67.2,13.9
2021-01-03 09:00:00,185.26,59.1,17.5
2021-01-03 10:00:00,195.28,57.3,19.0
2021-01-03 11:00:00,182.49,52.9,20.0
2021-01-03 12:00:00,168.7,49.4,20.1
2021-01-03 13:00:00,161.3,49.8,20.0
2021-01-03 14:00:00,84.6,47.2,20.0
2021-01-03 15:00:00,88.1,49.2,18.8
2021-01-03 16:00:00,74.0,50.9,18.0
2021-01-03 17:00:00,70.8,50.9,17.5
2021-01-03 18:00:00,81.46,53.6,17.0
2021-01-03 19:00:00,93.29,56.9,16.8
2021-01-03 20:00:00,89.31,59.0,16.8
2021-01-03 21:00:00,94.84,58.8,16.9
2021-01-03 22:00:00,106.16,57.1,16.9
2021-01-03 23:00:00,127.74,57.4,16.7
2021-01-04 00:00:00,132.44,57.9,16.5
2021-01-04 01:00:00,159.04,58.5,16.4
2021-01-04 02:00:00,166.76,58.4,16.3
2021-01-04 03:00:00,140.25,59.8,16.2
2021-01-04 04:00:00,157.34,62.1,16.2
2021-01-04 05:00:00,147.89,64.8,16.0
2021-01-04 06:00:00,124.01,64.9,15.9
2021-01-04 07:00:00,137.83,66.2,15.6
2021-01-04 08:00:00,141.7,65.5,15.8
2021-01-04 09:00:00,147.76,61.1,16.6
2021-01-04 10:00:00,133.87,55.1,17.6
2021-01-04 11:00:00,117.9,47.8,18.8
2021-01-04 12:00:00,105.6,44.8,19.5
2021-01-04 13:00:00,103.9,43.2,20.2
2021-01-04 14:00:00,104.6,42.5,20.9
2021-01-04 15:00:00,105.5,43.1,20.9
2021-01-04 16:00:00,102.6,44.4,20.4
2021-01-04 17:00:00,112.7,45.9,20.0
2021-01-04 18:00:00,150.2,49.0,19.4
2021-01-04 19:00:00,168.33,51.3,19.0
2021-01-04 20:00:00,179.11,55.2,18.2
2021-01-04 21:00:00,177.49,57.4,17.7
2021-01-04 22:00:00,193.46,61.3,17.2
2021-01-04 23:00:00,229.72,65.3,16.9
2021-01-05 00:00:00,234.05,67.9,17.2
2021-01-05 01:00:00,247.92,66.5,17.4
2021-01-05 02:00:00,235.15,68.2,17.3
2021-01-05 03:00:00,203.3,72.7,17.0
2021-01-05 04:00:00,215.92,73.7,16.9
2021-01-05 05:00:00,254.87,74.7,16.8
2021-01-05 06:00:00,253.86,74.5,16.6
2021-01-05 07:00:00,198.95,73.2,16.5
2021-01-05 08:00:00,188.72,70.2,16.9
2021-01-05 09:00:00,261.59,73.0,17.4
2021-01-05 10:00:00,232.78,70.3,18.1
2021-01-05 11:00:00,227.58,64.0,19.3
2021-01-05 12:00:00,232.94,61.8,20.0
2021-01-05 13:00:00,244.23,62.3,20.2
2021-01-05 14:00:00,226.01,63.3,19.9
2021-01-05 15:00:00,222.31,63.4,19.8
2021-01-05 16:00:00,207.06,64.5,19.5
2021-01-05 17:00:00,165.24,65.8,19.3
2021-01-05 18:00:00,131.45,66.7,19.0
2021-01-05 19:00:00,126.67,67.7,18.8
2021-01-05 20:00:00,116.35,69.6,18.6
2021-01-05 21:00:00,110.1,71.2,18.3
2021-01-05 22:00:00,113.12,71.8,18.3
2021-01-05 23:00:00,122.55,74.2,18.0
2021-01-06 00:00:00,114.67,76.3,17.7
2021-01-06 01:00:00,110.44,77.8,17.3
2021-01-06 02:00:00,104.84,76.2,17.1
2021-01-06 03:00:00,108.48,76.2,17.0
2021-01-06 04:00:00,109.91,75.5,16.6
2021-01-06 05:00:00,105.53,75.6,16.4
2021-01-06 06:00:00,102.31,75.3,16.4
2021-01-06 07:00:00,107.09,75.4,16.4
2021-01-06 08:00:00,110.8,74.1,16.6
2021-01-06 09:00:00,110.26,71.6,17.1
2021-01-06 10:00:00,107.59,69.5,17.2
2021-01-06 11:00:00,104.27,66.4,17.5
2021-01-06 12:00:00,111.46,66.9,17.8
2021-01-06 13:00:00,120.82,67.2,18.1
2021-01-06 14:00:00,116.72,66.8,18.0
2021-01-06 15:00:00,117.04,64.8,18.6
2021-01-06 16:00:00,122.6,66.0,18.3
2021-01-06 17:00:00,127.69,67.5,17.9
2021-01-06 18:00:00,125.75,69.6,17.5
2021-01-06 19:00:00,132.79,70.4,17.3
2021-01-06 20:00:00,147.73,72.1,17.1
2021-01-06 21:00:00,157.21,74.3,16.8
2021-01-06 22:00:00,157.81,75.0,16.9
2021-01-06 23:00:00,149.26,75.0,16.8
2021-01-07 00:00:00,149.31,74.2,16.8
2021-01-07 01:00:00,152.72,73.6,16.6
2021-01-07 02:00:00,158.63,75.0,16.5
2021-01-07 03:00:00,144.66,75.2,16.2
2021-01-07 04:00:00,141.25,75.9,16.0
2021-01-07 05:00:00,162.43,75.1,15.9
2021-01-07 06:00:00,143.35,71.9,15.6
2021-01-07 07:00:00,128.41,72.0,15.3
2021-01-07 08:00:00,135.6,78.7,14.2
2021-01-07 09:00:00,121.89,81.5,13.5
2021-01-07 10:00:00,106.0,78.2,13.6
2021-01-07 11:00:00,92.19,76.3,13.9
2021-01-07 12:00:00,62.18,73.6,14.3
2021-01-07 13:00:00,76.4,70.4,14.8
2021-01-07 14:00:00,67.5,68.8,14.9
2021-01-07 15:00:00,56.9,69.0,14.7
2021-01-07 16:00:00,52.8,69.8,14.3
2021-01-07 17:00:00,54.8,70.9,14.0
2021-01-07 18:00:00,56.6,72.1,13.7
2021-01-07 19:00:00,58.4,73.7,13.4
2021-01-07 20:00:00,61.7,74.4,13.2
2021-01-07 21:00:00,48.4,74.6,13.0
2021-01-07 22:00:00,39.9,75.8,12.7
2021-01-07 23:00:00,42.2,75.4,12.7
2021-01-08 00:00:00,26.7,76.0,12.3
2021-01-08 01:00:00,25.5,77.1,11.9
2021-01-08 02:00:00,31.7,74.0,11.8
2021-01-08 03:00:00,23.8,71.1,11.8
2021-01-08 04:00:00,10.7,70.2,11.5
2021-01-08 05:00:00,8.7,69.6,11.1
2021-01-08 06:00:00,5.4,68.5,11.0
2021-01-08 07:00:00,3.8,68.4,10.9
2021-01-08 08:00:00,5.2,70.1,10.9
2021-01-08 09:00:00,11.9,67.7,11.0
2021-01-08 10:00:00,7.9,61.7,11.4
2021-01-08 11:00:00,10.7,58.7,11.7
2021-01-08 12:00:00,8.2,56.2,12.2
2021-01-08 13:00:00,9.0,54.3,12.8
2021-01-08 14:00:00,8.8,53.9,12.9
2021-01-08 15:00:00,8.9,53.6,13.2
2021-01-08 16:00:00,10.3,55.2,12.7
2021-01-08 17:00:00,13.2,55.8,12.3
2021-01-08 18:00:00,21.4,56.9,12.1
2021-01-08 19:00:00,31.5,58.8,11.5
2021-01-08 20:00:00,30.2,58.7,11.2
2021-01-08 21:00:00,36.6,62.7,10.8
2021-01-08 22:00:00,35.4,63.2,10.4
2021-01-08 23:00:00,39.8,62.7,10.2
2021-01-09 00:00:00,32.2,61.3,10.1
2021-01-09 01:00:00,26.3,60.8,26.557720333101894
2021-01-09 02:00:00,49.6,61.6,26.557720333101894
2021-01-09 03:00:00,57.5,61.7,26.557720333101894
2021-01-09 04:00:00,67.3,60.2,26.557720333101894
2021-01-09 05:00:00,51.5,59.0,26.557720333101894
2021-01-09 06:00:00,26.7,57.0,26.557720333101894
2021-01-09 07:00:00,28.0,56.4,26.557720333101894
2021-01-09 08:00:00,29.3,55.9,26.557720333101894
2021-01-09 09:00:00,29.3,52.9,10.3
2021-01-09 10:00:00,38.6,50.6,11.0
2021-01-09 11:00:00,38.6,48.7,11.4
2021-01-09 12:00:00,39.6,47.8,11.8
2021-01-09 13:00:00,37.6,46.4,12.4
2021-01-09 14:00:00,36.6,46.2,12.2
2021-01-09 15:00:00,38.6,46.5,12.3
2021-01-09 16:00:00,39.6,46.2,12.5
2021-01-09 17:00:00,45.1,48.1,11.9
2021-01-09 18:00:00,48.0,49.3,11.6
2021-01-09 19:00:00,51.9,49.5,11.6
2021-01-09 20:00:00,53.8,49.8,11.4
2021-01-09 21:00:00,49.0,50.5,11.0
2021-01-09 22:00:00,47.1,49.6,10.9
2021-01-09 23:00:00,38.8,46.1,10.8
2021-01-10 00:00:00,46.6,46.6,10.6
2021-01-10 01:00:00,31.7,45.9,10.4
2021-01-10 02:00:00,83.4,46.4,10.4
2021-01-10 03:00:00,89.5,47.2,10.3
2021-01-10 04:00:00,41.4,48.2,10.2
2021-01-10 05:00:00,36.3,50.9,10.2
2021-01-10 06:00:00,32.4,50.7,10.1
2021-01-10 07:00:00,35.4,52.6,10.0
2021-01-10 08:00:00,35.4,53.4,10.2
2021-01-10 09:00:00,37.1,52.1,10.7
2021-01-10 10:00:00,34.6,47.8,11.2
2021-01-10 11:00:00,28.1,44.6,11.9
2021-01-10 12:00:00,33.2,45.4,12.5
2021-01-10 13:00:00,37.8,45.3,12.8
2021-01-10 14:00:00,40.2,45.1,13.1
2021-01-10 15:00:00,44.7,46.1,13.0
2021-01-10 16:00:00,49.4,47.1,13.0
2021-01-10 17:00:00,57.4,48.4,12.6
2021-01-10 18:00:00,66.0,49.2,12.4
2021-01-10 19:00:00,70.2,50.7,12.4
2021-01-10 20:00:00,74.8,51.0,12.5
2021-01-10 21:00:00,87.53,52.6,12.5
2021-01-10 22:00:00,99.83,55.1,12.5
2021-01-10 23:00:00,112.36,56.3,12.4
2021-01-11 00:00:00,113.95,58.0,12.2
2021-01-11 01:00:00,113.47,60.7,12.0
2021-01-11 02:00:00,84.02,59.0,11.8
2021-01-11 03:00:00,44.2,51.3,11.7
2021-01-11 04:00:00,44.5,53.0,11.5
2021-01-11 05:00:00,47.9,56.6,11.2
2021-01-11 06:00:00,44.4,54.7,11.2
2021-01-11 07:00:00,38.6,51.6,11.4
2021-01-11 08:00:00,46.8,50.0,11.7
2021-01-11 09:00:00,49.9,52.8,11.7
2021-01-11 10:00:00,56.0,51.3,12.5
2021-01-11 11:00:00,39.4,44.8,13.0
2021-01-11 12:00:00,36.7,39.2,14.3
2021-01-11 13:00:00,32.6,39.0,14.5
2021-01-11 14:00:00,29.4,36.5,15.2
2021-01-11 15:00:00,26.4,32.0,15.2
2021-01-11 16:00:00,28.9,32.2,15.3
2021-01-11 17:00:00,38.0,34.5,15.1
2021-01-11 18:00:00,40.5,36.8,14.8
2021-01-11 19:00:00,57.4,38.1,14.6
2021-01-11 20:00:00,75.7,41.1,14.2
2021-01-11 21:00:00,58.7,43.7,13.9
2021-01-11 22:00:00,52.6,37.3,13.7
2021-01-11 23:00:00,49.3,40.4,13.5
2021-01-12 00:00:00,54.8,42.8,13.3
2021-01-12 01:00:00,77.5,53.3,13.3
2021-01-12 02:00:00,70.4,48.1,13.3
2021-01-12 03:00:00,63.8,45.0,13.2
2021-01-12 04:00:00,67.5,48.5,12.7
2021-01-12 05:00:00,66.5,52.6,12.5
2021-01-12 06:00:00,69.3,52.9,12.5
2021-01-12 07:00:00,59.1,53.5,12.4
2021-01-12 08:00:00,62.4,52.6,13.2
2021-01-12 09:00:00,59.7,44.0,16.0
2021-01-12 10:00:00,45.9,33.8,17.3
2021-01-12 11:00:00,33.0,28.6,18.1
2021-01-12 12:00:00,31.6,28.2,18.5
2021-01-12 13:00:00,29.5,26.8,18.4
2021-01-12 14:00:00,31.6,25.8,18.4
2021-01-12 15:00:00,34.7,26.7,18.8
2021-01-12 16:00:00,42.9,28.5,17.8
2021-01-12 17:00:00,46.9,29.5,17.6
2021-01-12 18:00:00,50.0,30.9,16.9
2021-01-12 19:00:00,55.2,33.5,16.7
2021-01-12 20:00:00,58.5,35.4,16.7
2021-01-12 21:00:00,63.8,36.8,16.4
2021-01-12 22:00:00,90.2,42.2,15.8
2021-01-12 23:00:00,91.5,44.6,15.5
2021-01-13 00:00:00,88.8,47.1,15.2
2021-01-13 01:00:00,106.26,51.1,14.7
2021-01-13 02:00:00,120.3,53.8,14.5
2021-01-13 03:00:00,166.85,63.3,13.4
2021-01-13 04:00:00,129.35,64.6,13.0
2021-01-13 05:00:00,117.58,58.4,13.2
2021-01-13 06:00:00,132.82,60.5,12.7
2021-01-13 07:00:00,120.87,68.2,12.2
2021-01-13 08:00:00,179.54,61.4,14.0
2021-01-13 09:00:00,155.8,50.0,17.2
2021-01-13 10:00:00,114.4,42.6,19.0
2021-01-13 11:00:00,94.3,36.5,20.5
2021-01-13 12:00:00,81.5,34.4,20.4
2021-01-13 13:00:00,80.2,32.8,20.3
2021-01-13 14:00:00,84.4,32.7,20.6
2021-01-13 15:00:00,88.5,34.4,20.2
2021-01-13 16:00:00,79.9,33.2,20.0
2021-01-13 17:00:00,78.8,34.7,19.6
2021-01-13 18:00:00,98.7,41.6,18.8
2021-01-13 19:00:00,84.45,56.2,17.3
2021-01-13 20:00:00,81.48,61.2,16.2
2021-01-13 21:00:00,77.5,61.3,15.7
2021-01-13 22:00:00,83.85,64.8,15.2
2021-01-13 23:00:00,82.81,65.8,14.9
2021-01-14 00:00:00,82.69,66.5,14.7
2021-01-14 01:00:00,87.46,68.4,14.6
2021-01-14 02:00:00,93.71,71.3,14.3
2021-01-14 03:00:00,113.89,72.2,14.0
2021-01-14 04:00:00,118.94,72.1,14.0
2021-01-14 05:00:00,132.39,73.0,13.7
2021-01-14 06:00:00,126.44,73.3,13.5
2021-01-14 07:00:00,177.04,70.2,13.2
2021-01-14 08:00:00,148.52,63.5,14.1
2021-01-14 09:00:00,156.32,58.2,15.4
2021-01-14 10:00:00,194.74,53.6,18.3
2021-01-14 11:00:00,122.51,52.1,20.3
2021-01-14 12:00:00,109.53,53.8,20.1
2021-01-14 13:00:00,118.38,52.4,20.3
2021-01-14 14:00:00,103.97,50.8,20.6
2021-01-14 15:00:00,114.59,50.3,20.7
2021-01-14 16:00:00,115.7,53.2,20.2
2021-01-14 17:00:00,122.0,56.7,19.9
2021-01-14 18:00:00,137.58,61.5,19.2
2021-01-14 19:00:00,118.54,66.6,18.4
2021-01-14 20:00:00,74.61,70.9,17.5
2021-01-14 21:00:00,79.77,72.2,16.9
2021-01-14 22:00:00,73.35,72.0,16.8
2021-01-14 23:00:00,100.36,76.4,16.1
2021-01-15 00:00:00,107.45,81.6,15.3
2021-01-15 01:00:00,107.98,84.8,15.0
2021-01-15 02:00:00,100.86,86.6,15.0
2021-01-15 03:00:00,78.93,87.7,15.4
2021-01-15 04:00:00,68.44,89.7,15.4
2021-01-15 05:00:00,80.4,88.7,15.4
2021-01-15 06:00:00,93.38,89.1,15.1
2021-01-15 07:00:00,104.31,87.4,15.2
2021-01-15 08:00:00,111.93,84.6,15.5
2021-01-15 09:00:00,134.01,82.4,16.2
2021-01-15 10:00:00,156.64,79.8,17.0
2021-01-15 11:00:00,186.69,78.9,17.5
2021-01-15 12:00:00,186.97,78.3,17.6
2021-01-15 13:00:00,185.52,77.0,17.9
2021-01-15 14:00:00,181.24,75.0,18.4
2021-01-15 15:00:00,144.95,71.8,19.0
2021-01-15 16:00:00,118.39,72.7,18.8
2021-01-15 17:00:00,117.33,74.1,18.7
2021-01-15 18:00:00,108.6,76.2,18.2
2021-01-15 19:00:00,95.54,79.1,17.9
2021-01-15 20:00:00,117.55,80.1,17.8
2021-01-15 21:00:00,113.58,79.8,17.8
2021-01-15 22:00:00,115.19,79.6,17.8
2021-01-15 23:00:00,109.57,80.5,17.7
2021-01-16 00:00:00,101.34,80.0,17.6
2021-01-16 01:00:00,93.92,78.5,17.5
2021-01-16 02:00:00,85.87,78.4,17.5
2021-01-16 03:00:00,95.44,81.8,17.4
2021-01-16 04:00:00,107.36,81.0,17.4
2021-01-16 05:00:00,104.82,80.1,17.5
2021-01-16 06:00:00,133.3,80.4,17.3
2021-01-16 07:00:00,136.48,80.5,17.3
2021-01-16 08:00:00,139.81,80.0,17.5
2021-01-16 09:00:00,164.86,78.9,17.9
2021-01-16 10:00:00,162.99,75.4,18.8
2021-01-16 11:00:00,181.59,72.1,19.8
2021-01-16 12:00:00,165.83,69.4,20.1
2021-01-16 13:00:00,164.04,67.2,20.6
2021-01-16 14:00:00,149.57,65.8,20.5
2021-01-16 15:00:00,162.21,67.0,20.4
2021-01-16 16:00:00,170.89,69.2,20.1
2021-01-16 17:00:00,193.87,70.8,19.8
2021-01-16 18:00:00,153.58,71.2,19.7
2021-01-16 19:00:00,178.28,71.8,19.7
2021-01-16 20:00:00,215.82,74.0,19.4
2021-01-16 21:00:00,210.98,75.3,19.2
2021-01-16 22:00:00,183.96,77.2,18.9
2021-01-16 23:00:00,160.44,77.9,18.7
2021-01-17 00:00:00,198.81,81.2,18.4
2021-01-17 01:00:00,159.73,83.7,17.9
2021-01-17 02:00:00,142.27,85.1,17.6
2021-01-17 03:00:00,130.22,85.7,17.5
2021-01-17 04:00:00,120.52,86.3,17.4
2021-01-17 05:00:00,110.56,87.1,17.2
2021-01-17 06:00:00,108.66,87.2,17.2
2021-01-17 07:00:00,86.0,88.9,16.9
2021-01-17 08:00:00,80.07,88.6,16.8
2021-01-17 09:00:00,88.25,85.7,17.1
2021-01-17 10:00:00,86.22,86.5,16.4
2021-01-17 11:00:00,48.16,82.6,16.1
2021-01-17 12:00:00,34.5,67.4,16.4
2021-01-17 13:00:00,32.3,59.2,16.2
2021-01-17 14:00:00,41.0,58.0,15.8
2021-01-17 15:00:00,47.5,57.9,15.4
2021-01-17 16:00:00,54.8,56.7,15.5
2021-01-17 17:00:00,57.4,57.5,15.4
2021-01-17 18:00:00,64.5,58.9,15.2
2021-01-17 19:00:00,79.8,59.9,15.0
2021-01-17 20:00:00,83.25,62.8,15.0
2021-01-17 21:00:00,91.49,63.7,14.9
2021-01-17 22:00:00,72.04,60.6,14.7
2021-01-17 23:00:00,77.9,61.5,14.4
2021-01-18 00:00:00,76.3,62.3,14.2
2021-01-18 01:00:00,69.4,60.1,14.1
2021-01-18 02:00:00,74.4,57.7,13.9
2021-01-18 03:00:00,60.9,57.0,13.6
2021-01-18 04:00:00,55.4,55.9,13.4
2021-01-18 05:00:00,53.5,57.0,13.0
2021-01-18 06:00:00,48.3,58.1,12.7
2021-01-18 07:00:00,52.2,61.3,12.2
2021-01-18 08:00:00,46.6,51.3,15.3
2021-01-18 09:00:00,46.7,44.7,18.1
2021-01-18 10:00:00,39.2,40.0,19.0
2021-01-18 11:00:00,34.4,37.3,19.6
2021-01-18 12:00:00,39.2,36.4,19.8
2021-01-18 13:00:00,41.9,37.6,20.2
2021-01-18 14:00:00,53.9,41.5,19.8
2021-01-18 15:00:00,51.0,42.5,19.9
2021-01-18 16:00:00,55.7,44.7,19.1
2021-01-18 17:00:00,66.4,47.9,18.7
2021-01-18 18:00:00,76.5,50.7,18.1
2021-01-18 19:00:00,116.29,54.7,17.5
2021-01-18 20:00:00,107.8,56.1,17.2
2021-01-18 21:00:00,136.3,52.6,16.9
2021-01-18 22:00:00,156.75,57.9,15.8
2021-01-18 23:00:00,128.98,69.7,14.5
2021-01-19 00:00:00,118.12,76.1,13.5
2021-01-19 01:00:00,106.47,78.7,13.3
2021-01-19 02:00:00,79.52,82.1,13.0
2021-01-19 03:00:00,68.41,83.7,12.9
2021-01-19 04:00:00,69.36,84.8,12.8
2021-01-19 05:00:00,70.47,84.0,12.8
2021-01-19 06:00:00,73.32,85.9,12.5
2021-01-19 07:00:00,97.68,86.0,12.4
2021-01-19 08:00:00,107.22,80.8,14.0
2021-01-19 09:00:00,110.21,69.0,17.1
2021-01-19 10:00:00,96.97,62.9,18.7
2021-01-19 11:00:00,89.18,52.8,20.2
2021-01-19 12:00:00,92.8,48.0,20.6
2021-01-19 13:00:00,100.5,47.5,20.5
2021-01-19 14:00:00,99.1,47.0,20.8
2021-01-19 15:00:00,92.7,47.5,20.9
2021-01-19 16:00:00,78.9,46.9,20.4
2021-01-19 17:00:00,83.7,48.5,20.3
2021-01-19 18:00:00,86.45,51.5,19.6
2021-01-19 19:00:00,100.64,60.9,18.3
2021-01-19 20:00:00,91.55,69.6,16.8
2021-01-19 21:00:00,83.34,72.5,16.1
2021-01-19 22:00:00,82.54,75.7,15.7
2021-01-19 23:00:00,84.76,77.1,15.6
2021-01-20 00:00:00,81.74,78.9,15.4
2021-01-20 01:00:00,80.08,80.1,15.3
2021-01-20 02:00:00,82.87,81.0,15.2
2021-01-20 03:00:00,84.42,82.2,15.0
2021-01-20 04:00:00,111.62,84.5,14.6
2021-01-20 05:00:00,118.59,84.9,14.8
2021-01-20 06:00:00,109.06,85.2,15.1
2021-01-20 07:00:00,135.24,86.3,14.5
2021-01-20 08:00:00,122.37,84.6,15.0
2021-01-20 09:00:00,118.82,81.3,15.8
2021-01-20 10:00:00,140.01,78.1,16.9
2021-01-20 11:00:00,186.36,74.3,17.7
2021-01-20 12:00:00,185.9,69.8,19.2
2021-01-20 13:00:00,180.39,69.0,19.7
2021-01-20 14:00:00,157.44,68.8,20.0
2021-01-20 15:00:00,113.17,66.6,20.6
2021-01-20 16:00:00,103.86,66.3,20.8
2021-01-20 17:00:00,98.15,67.9,20.2
2021-01-20 18:00:00,97.56,70.7,20.1
2021-01-20 19:00:00,85.9,75.3,19.5
2021-01-20 20:00:00,75.72,77.2,19.1
2021-01-20 21:00:00,68.49,78.4,18.9
2021-01-20 22:00:00,160.3,75.5,18.6
2021-01-20 23:00:00,161.76,74.6,18.1
2021-01-21 00:00:00,150.9,75.2,17.8
2021-01-21 01:00:00,142.9,75.5,17.6
2021-01-21 02:00:00,142.52,76.4,17.4
2021-01-21 03:00:00,143.9,77.8,17.4
2021-01-21 04:00:00,143.98,78.4,17.5
2021-01-21 05:00:00,143.16,77.3,17.4
2021-01-21 06:00:00,126.33,81.0,17.4
2021-01-21 07:00:00,58.68,87.3,17.3
2021-01-21 08:00:00,64.9,85.9,17.3
2021-01-21 09:00:00,147.9,81.9,17.1
2021-01-21 10:00:00,152.69,81.9,17.5
2021-01-21 11:00:00,152.91,82.0,17.5
2021-01-21 12:00:00,150.27,82.2,17.5
2021-01-21 13:00:00,164.29,83.3,17.5
2021-01-21 14:00:00,151.29,80.8,18.0
2021-01-21 15:00:00,154.38,79.9,18.4
2021-01-21 16:00:00,159.85,80.2,18.5
2021-01-21 17:00:00,165.17,81.3,18.4
2021-01-21 18:00:00,183.92,81.7,18.5
2021-01-21 19:00:00,210.55,82.5,18.4
2021-01-21 20:00:00,204.51,82.9,18.4
2021-01-21 21:00:00,208.8,83.1,18.4
2021-01-21 22:00:00,199.69,84.0,18.2
2021-01-21 23:00:00,193.4,83.5,18.3
2021-01-22 00:00:00,191.15,82.7,18.2
2021-01-22 01:00:00,168.06,83.1,17.9
2021-01-22 02:00:00,144.02,82.7,17.8
2021-01-22 03:00:00,136.76,83.0,17.7
2021-01-22 04:00:00,133.06,83.6,17.5
2021-01-22 05:00:00,129.23,85.1,17.2
2021-01-22 06:00:00,116.23,83.4,17.4
2021-01-22 07:00:00,116.36,83.3,17.4
2021-01-22 08:00:00,115.26,83.4,17.7
2021-01-22 09:00:00,133.85,78.6,19.1
2021-01-22 10:00:00,154.09,71.0,21.4
2021-01-22 11:00:00,165.47,68.5,22.1
2021-01-22 12:00:00,166.28,69.5,22.0
2021-01-22 13:00:00,156.64,63.1,23.4
2021-01-22 14:00:00,140.9,64.3,22.8
2021-01-22 15:00:00,135.38,64.7,22.7
2021-01-22 16:00:00,121.16,64.5,22.7
2021-01-22 17:00:00,109.27,65.6,22.1
2021-01-22 18:00:00,109.92,69.7,21.0
2021-01-22 19:00:00,113.87,73.3,20.2
2021-01-22 20:00:00,123.45,75.1,19.9
2021-01-22 21:00:00,127.24,77.0,19.5
2021-01-22 22:00:00,124.7,77.3,19.2
2021-01-22 23:00:00,125.94,78.2,19.0
2021-01-23 00:00:00,139.6,80.3,18.6
2021-01-23 01:00:00,138.55,81.7,18.4
2021-01-23 02:00:00,124.48,83.0,18.1
2021-01-23 03:00:00,124.22,84.2,17.9
2021-01-23 04:00:00,120.25,85.6,17.6
2021-01-23 05:00:00,129.12,87.9,17.1
2021-01-23 06:00:00,132.36,88.0,16.9
2021-01-23 07:00:00,138.5,87.1,16.8
2021-01-23 08:00:00,131.43,85.3,17.1
2021-01-23 09:00:00,122.34,83.2,17.8
2021-01-23 10:00:00,116.51,79.5,18.7
2021-01-23 11:00:00,125.05,76.3,19.8
2021-01-23 12:00:00,134.77,66.0,22.4
2021-01-23 13:00:00,147.5,62.8,22.9
2021-01-23 14:00:00,156.99,60.6,23.5
2021-01-23 15:00:00,169.95,60.5,23.8
2021-01-23 16:00:00,176.82,61.5,23.5
2021-01-23 17:00:00,179.97,63.4,23.1
2021-01-23 18:00:00,201.95,66.2,22.3
2021-01-23 19:00:00,214.0,69.8,21.6
2021-01-23 20:00:00,204.15,75.4,20.5
2021-01-23 21:00:00,155.6,75.5,20.1
2021-01-23 22:00:00,122.59,74.8,19.7
2021-01-23 23:00:00,134.25,75.1,19.7
2021-01-24 00:00:00,118.51,74.5,19.4
2021-01-24 01:00:00,102.77,73.0,19.2
2021-01-24 02:00:00,122.11,79.7,18.5
2021-01-24 03:00:00,133.57,82.6,18.0
2021-01-24 04:00:00,129.1,84.5,17.5
