timestamp,PM2.5,humidity,temperature
2021-01-08 00:00:00,39.5,72.6,13.5
2021-01-08 01:00:00,38.6,73.8,13.1
2021-01-08 02:00:00,36.6,72.4,13.1
2021-01-08 03:00:00,30.6,70.9,12.9
2021-01-08 04:00:00,29.6,68.6,12.7
2021-01-08 05:00:00,25.0,66.6,12.4
2021-01-08 06:00:00,23.3,65.8,12.2
2021-01-08 07:00:00,24.3,66.0,12.2
2021-01-08 08:00:00,24.3,65.7,12.1
2021-01-08 09:00:00,25.7,65.0,12.1
2021-01-08 10:00:00,24.5,62.9,12.4
2021-01-08 11:00:00,23.7,58.2,12.6
2021-01-08 12:00:00,24.6,54.4,13.1
2021-01-08 13:00:00,24.9,52.8,13.7
2021-01-08 14:00:00,25.9,51.5,14.2
2021-01-08 15:00:00,27.4,51.9,14.4
2021-01-08 16:00:00,29.0,53.6,14.1
2021-01-08 17:00:00,31.5,55.1,13.6
2021-01-08 18:00:00,32.6,56.6,13.0
2021-01-08 19:00:00,30.2,56.7,12.8
2021-01-08 20:00:00,34.1,60.5,12.2
2021-01-08 21:00:00,34.5,61.6,11.8
2021-01-08 22:00:00,35.6,61.4,11.6
2021-01-08 23:00:00,37.1,60.8,11.4
2021-01-09 00:00:00,35.1,60.3,11.2
2021-01-09 01:00:00,35.0,60.6,11.1
2021-01-09 02:00:00,36.8,59.2,11.1
2021-01-09 03:00:00,39.4,58.4,10.9
2021-01-09 04:00:00,36.7,55.1,10.9
2021-01-09 05:00:00,39.6,55.6,10.8
2021-01-09 06:00:00,38.7,57.7,10.7
2021-01-09 07:00:00,39.3,56.1,10.8
2021-01-09 08:00:00,38.6,54.6,11.0
2021-01-09 09:00:00,40.9,52.2,11.5
2021-01-09 10:00:00,43.9,50.7,12.0
2021-01-09 11:00:00,45.3,48.9,12.3
2021-01-09 12:00:00,43.6,48.2,12.7
2021-01-09 13:00:00,44.0,47.0,13.0
2021-01-09 14:00:00,39.6,47.3,12.9
2021-01-09 15:00:00,37.6,46.2,13.4
2021-01-09 16:00:00,38.9,46.2,13.4
2021-01-09 17:00:00,40.0,47.8,13.2
2021-01-09 18:00:00,40.6,49.2,12.8
2021-01-09 19:00:00,41.6,49.7,12.7
2021-01-09 20:00:00,40.1,50.4,12.2
2021-01-09 21:00:00,33.9,48.3,12.0
2021-01-09 22:00:00,31.9,46.5,11.9
2021-01-09 23:00:00,31.8,46.4,11.8
2021-01-10 00:00:00,32.0,45.8,11.7
2021-01-10 01:00:00,31.6,45.9,11.6
2021-01-10 02:00:00,32.1,46.3,11.6
2021-01-10 03:00:00,35.3,45.6,11.5
2021-01-10 04:00:00,36.1,46.3,11.4
2021-01-10 05:00:00,35.2,48.1,11.3
2021-01-10 06:00:00,37.9,50.2,11.2
2021-01-10 07:00:00,34.9,49.9,11.1
2021-01-10 08:00:00,36.2,51.6,11.2
2021-01-10 09:00:00,37.6,50.3,11.5
2021-01-10 10:00:00,37.6,47.6,12.0
2021-01-10 11:00:00,39.7,46.6,12.6
2021-01-10 12:00:00,39.2,45.9,13.0
2021-01-10 13:00:00,41.7,47.1,13.3
2021-01-10 14:00:00,42.9,46.4,13.7
2021-01-10 15:00:00,45.7,46.8,13.8
2021-01-10 16:00:00,47.4,46.5,13.7
2021-01-10 17:00:00,50.1,48.3,13.5
2021-01-10 18:00:00,56.1,49.0,13.3
2021-01-10 19:00:00,56.4,50.4,13.2
2021-01-10 20:00:00,56.0,50.9,13.0
2021-01-10 21:00:00,63.9,52.4,13.0
2021-01-10 22:00:00,79.1,53.4,13.0
2021-01-10 23:00:00,75.84,57.7,12.9
2021-01-11 00:00:00,88.26,59.7,12.7
2021-01-11 01:00:00,83.19,57.9,12.6
2021-01-11 02:00:00,51.4,53.6,12.5
2021-01-11 03:00:00,49.7,51.9,12.6
2021-01-11 04:00:00,46.9,49.1,12.4
2021-01-11 05:00:00,61.4,50.9,12.2
2021-01-11 06:00:00,45.1,53.1,12.2
2021-01-11 07:00:00,48.6,51.9,12.2
2021-01-11 08:00:00,44.4,50.8,12.4
2021-01-11 09:00:00,42.7,51.6,12.6
2021-01-11 10:00:00,43.6,49.4,13.0
2021-01-11 11:00:00,47.3,47.9,13.5
2021-01-11 12:00:00,43.6,41.8,14.3
2021-01-11 13:00:00,41.4,40.2,14.8
2021-01-11 14:00:00,35.5,35.2,15.6
2021-01-11 15:00:00,34.1,32.5,15.7
2021-01-11 16:00:00,35.2,32.2,15.9
2021-01-11 17:00:00,39.2,35.6,15.9
2021-01-11 18:00:00,42.9,35.1,15.3
2021-01-11 19:00:00,55.9,36.6,14.9
2021-01-11 20:00:00,57.9,37.4,14.7
2021-01-11 21:00:00,49.0,37.0,14.7
2021-01-11 22:00:00,44.4,38.1,14.4
2021-01-11 23:00:00,38.2,39.0,14.0
2021-01-12 00:00:00,43.6,41.0,13.8
2021-01-12 01:00:00,60.7,42.7,13.9
2021-01-12 02:00:00,65.2,43.2,13.8
2021-01-12 03:00:00,58.6,47.3,13.7
2021-01-12 04:00:00,55.8,47.3,13.3
2021-01-12 05:00:00,62.4,50.6,13.2
2021-01-12 06:00:00,68.3,53.2,13.1
2021-01-12 07:00:00,68.6,53.2,13.1
2021-01-12 08:00:00,66.9,52.4,13.4
2021-01-12 09:00:00,71.9,47.7,14.5
2021-01-12 10:00:00,46.4,37.7,15.5
2021-01-12 11:00:00,40.0,32.6,17.3
2021-01-12 12:00:00,40.4,31.1,18.3
2021-01-12 13:00:00,40.6,29.2,18.9
2021-01-12 14:00:00,37.4,26.7,19.8
2021-01-12 15:00:00,38.7,26.1,20.3
2021-01-12 16:00:00,41.2,27.9,20.1
2021-01-12 17:00:00,47.1,30.0,19.5
2021-01-12 18:00:00,51.3,32.4,18.4
2021-01-12 19:00:00,57.7,34.0,18.1
2021-01-12 20:00:00,71.8,40.1,17.4
2021-01-12 21:00:00,90.8,48.3,16.8
2021-01-12 22:00:00,82.95,51.8,16.5
2021-01-12 23:00:00,79.21,52.8,16.4
2021-01-13 00:00:00,77.4,51.6,16.4
2021-01-13 01:00:00,75.66,55.8,15.8
2021-01-13 02:00:00,89.01,62.5,14.6
2021-01-13 03:00:00,98.25,65.8,13.7
2021-01-13 04:00:00,99.01,64.6,13.4
2021-01-13 05:00:00,86.44,60.4,13.5
2021-01-13 06:00:00,87.77,62.2,13.3
2021-01-13 07:00:00,96.66,63.8,12.9
2021-01-13 08:00:00,122.29,64.8,13.1
2021-01-13 09:00:00,119.31,57.7,15.0
2021-01-13 10:00:00,99.3,49.3,17.1
2021-01-13 11:00:00,73.5,43.6,18.6
2021-01-13 12:00:00,70.8,39.7,19.8
2021-01-13 13:00:00,71.9,36.8,20.9
2021-01-13 14:00:00,69.5,35.5,21.6
2021-01-13 15:00:00,64.1,32.9,22.0
2021-01-13 16:00:00,61.0,32.6,22.1
2021-01-13 17:00:00,64.9,33.0,21.4
2021-01-13 18:00:00,74.1,44.3,19.7
2021-01-13 19:00:00,68.0,57.2,18.1
2021-01-13 20:00:00,70.2,59.5,17.3
2021-01-13 21:00:00,73.6,60.9,16.8
2021-01-13 22:00:00,66.2,63.6,16.2
2021-01-13 23:00:00,68.5,64.8,15.8
2021-01-14 00:00:00,65.84,66.1,15.5
2021-01-14 01:00:00,77.75,69.5,14.9
2021-01-14 02:00:00,76.17,70.0,14.6
2021-01-14 03:00:00,86.58,70.8,14.5
2021-01-14 04:00:00,94.47,71.4,14.4
2021-01-14 05:00:00,111.38,71.5,14.4
2021-01-14 06:00:00,96.16,70.7,14.6
2021-01-14 07:00:00,101.38,70.8,14.5
2021-01-14 08:00:00,114.92,67.2,14.6
2021-01-14 09:00:00,99.06,60.7,15.5
2021-01-14 10:00:00,97.54,56.6,17.1
2021-01-14 11:00:00,90.58,58.1,18.5
2021-01-14 12:00:00,73.79,57.2,19.8
2021-01-14 13:00:00,72.9,53.0,20.8
2021-01-14 14:00:00,75.8,49.8,21.6
2021-01-14 15:00:00,81.3,49.1,22.2
2021-01-14 16:00:00,86.16,51.2,22.1
2021-01-14 17:00:00,93.05,54.8,21.6
2021-01-14 18:00:00,98.64,60.1,20.6
2021-01-14 19:00:00,75.58,66.7,19.1
2021-01-14 20:00:00,69.03,70.0,18.3
2021-01-14 21:00:00,71.67,71.9,17.7
2021-01-14 22:00:00,70.3,74.0,17.2
2021-01-14 23:00:00,82.87,76.6,16.7
2021-01-15 00:00:00,80.68,78.4,16.5
2021-01-15 01:00:00,84.16,80.2,16.2
2021-01-15 02:00:00,83.71,81.8,16.2
2021-01-15 03:00:00,71.08,83.9,16.6
2021-01-15 04:00:00,77.53,85.4,16.6
2021-01-15 05:00:00,65.23,85.9,16.4
2021-01-15 06:00:00,62.71,86.1,16.4
2021-01-15 07:00:00,83.95,84.8,16.2
2021-01-15 08:00:00,101.92,81.6,16.3
2021-01-15 09:00:00,102.39,81.7,16.6
2021-01-15 10:00:00,106.45,81.5,17.0
2021-01-15 11:00:00,122.81,80.2,17.6
2021-01-15 12:00:00,124.61,77.7,18.2
2021-01-15 13:00:00,112.06,75.3,18.6
2021-01-15 14:00:00,104.72,72.9,19.2
2021-01-15 15:00:00,91.94,71.5,19.5
2021-01-15 16:00:00,94.59,72.5,19.5
2021-01-15 17:00:00,91.1,73.1,19.4
2021-01-15 18:00:00,77.79,76.9,18.8
2021-01-15 19:00:00,77.1,78.8,18.5
2021-01-15 20:00:00,75.78,79.5,18.4
2021-01-15 21:00:00,81.44,78.4,18.6
2021-01-15 22:00:00,89.62,78.7,18.6
2021-01-15 23:00:00,84.55,80.1,18.4
2021-01-16 00:00:00,80.79,80.0,18.3
2021-01-16 01:00:00,88.51,80.9,18.2
2021-01-16 02:00:00,83.9,81.6,18.1
2021-01-16 03:00:00,80.25,82.2,17.9
2021-01-16 04:00:00,90.13,81.0,18.2
2021-01-16 05:00:00,88.3,80.0,18.1
2021-01-16 06:00:00,87.68,79.0,18.2
2021-01-16 07:00:00,100.91,79.5,18.2
2021-01-16 08:00:00,107.88,79.3,18.3
2021-01-16 09:00:00,107.12,78.2,18.6
2021-01-16 10:00:00,127.55,77.0,19.2
2021-01-16 11:00:00,127.27,73.1,19.9
2021-01-16 12:00:00,110.1,69.9,20.3
2021-01-16 13:00:00,112.44,68.2,20.8
2021-01-16 14:00:00,115.71,67.8,21.0
2021-01-16 15:00:00,98.27,66.6,21.2
2021-01-16 16:00:00,77.37,67.6,21.0
2021-01-16 17:00:00,73.7,68.1,20.7
2021-01-16 18:00:00,78.9,69.8,20.5
2021-01-16 19:00:00,65.24,69.4,20.4
2021-01-16 20:00:00,73.78,70.9,20.4
2021-01-16 21:00:00,143.33,74.8,20.2
2021-01-16 22:00:00,159.11,75.5,19.9
2021-01-16 23:00:00,139.73,77.2,19.5
2021-01-17 00:00:00,115.31,78.0,19.4
2021-01-17 01:00:00,126.04,81.7,19.1
2021-01-17 02:00:00,113.18,83.8,18.6
2021-01-17 03:00:00,104.73,84.3,18.5
2021-01-17 04:00:00,97.95,84.9,18.4
2021-01-17 05:00:00,89.71,85.5,18.3
2021-01-17 06:00:00,86.45,85.7,18.3
2021-01-17 07:00:00,73.68,86.6,18.2
2021-01-17 08:00:00,66.82,86.0,18.1
2021-01-17 09:00:00,72.3,84.5,18.2
2021-01-17 10:00:00,78.73,80.4,18.1
2021-01-17 11:00:00,49.18,81.0,17.3
2021-01-17 12:00:00,43.6,69.5,17.1
2021-01-17 13:00:00,40.7,63.7,16.9
2021-01-17 14:00:00,42.7,60.9,16.7
2021-01-17 15:00:00,45.7,58.3,16.4
2021-01-17 16:00:00,46.4,56.8,16.3
2021-01-17 17:00:00,48.9,55.4,16.4
2021-01-17 18:00:00,49.6,55.3,16.2
2021-01-17 19:00:00,57.0,57.3,16.1
2021-01-17 20:00:00,60.1,57.7,16.1
2021-01-17 21:00:00,64.9,58.2,16.0
2021-01-17 22:00:00,56.4,56.4,15.8
2021-01-17 23:00:00,50.7,54.7,15.6
2021-01-18 00:00:00,46.7,53.8,15.5
2021-01-18 01:00:00,46.0,53.8,15.4
2021-01-18 02:00:00,45.3,54.2,15.2
2021-01-18 03:00:00,46.9,55.6,14.8
2021-01-18 04:00:00,48.1,55.4,14.6
2021-01-18 05:00:00,47.4,54.6,14.2
2021-01-18 06:00:00,51.5,55.8,13.9
2021-01-18 07:00:00,47.6,56.4,13.8
2021-01-18 08:00:00,51.8,56.0,14.1
2021-01-18 09:00:00,50.9,50.6,15.8
2021-01-18 10:00:00,48.3,45.9,17.1
2021-01-18 11:00:00,43.6,42.2,18.5
2021-01-18 12:00:00,42.6,39.9,19.2
2021-01-18 13:00:00,46.7,38.7,20.1
2021-01-18 14:00:00,50.4,39.4,20.9
2021-01-18 15:00:00,53.3,40.8,21.2
2021-01-18 16:00:00,51.2,41.9,21.6
2021-01-18 17:00:00,52.7,43.3,21.2
2021-01-18 18:00:00,58.2,46.1,20.1
2021-01-18 19:00:00,73.8,49.8,18.8
2021-01-18 20:00:00,92.66,52.3,18.1
2021-01-18 21:00:00,104.86,54.4,17.4
2021-01-18 22:00:00,93.25,64.3,15.9
2021-01-18 23:00:00,78.04,70.2,15.1
2021-01-19 00:00:00,77.06,74.1,14.2
2021-01-19 01:00:00,77.57,77.4,13.7
2021-01-19 02:00:00,69.47,80.1,13.4
2021-01-19 03:00:00,57.67,81.6,13.3
2021-01-19 04:00:00,59.67,82.2,13.3
2021-01-19 05:00:00,61.31,82.9,13.2
2021-01-19 06:00:00,60.17,83.2,13.1
2021-01-19 07:00:00,79.62,82.6,13.1
2021-01-19 08:00:00,85.92,81.9,13.7
2021-01-19 09:00:00,91.49,77.0,15.2
2021-01-19 10:00:00,74.92,70.3,17.1
2021-01-19 11:00:00,78.1,58.0,19.0
2021-01-19 12:00:00,82.43,53.8,20.2
2021-01-19 13:00:00,78.5,49.1,21.3
2021-01-19 14:00:00,78.7,47.7,21.9
2021-01-19 15:00:00,68.0,45.3,22.4
2021-01-19 16:00:00,61.2,44.5,22.6
2021-01-19 17:00:00,62.4,46.7,21.9
2021-01-19 18:00:00,67.0,51.9,20.7
2021-01-19 19:00:00,77.7,62.2,19.0
2021-01-19 20:00:00,63.95,68.0,17.8
2021-01-19 21:00:00,59.88,71.3,17.1
2021-01-19 22:00:00,63.18,73.4,16.8
2021-01-19 23:00:00,66.94,75.4,16.5
2021-01-20 00:00:00,67.17,77.5,16.2
2021-01-20 01:00:00,68.02,78.5,16.0
2021-01-20 02:00:00,68.5,80.9,15.5
2021-01-20 03:00:00,82.6,81.0,15.4
2021-01-20 04:00:00,97.87,82.7,15.2
2021-01-20 05:00:00,94.95,82.7,15.5
2021-01-20 06:00:00,80.25,83.5,15.6
2021-01-20 07:00:00,104.78,84.3,15.3
2021-01-20 08:00:00,92.25,82.7,15.7
2021-01-20 09:00:00,79.56,80.4,16.5
2021-01-20 10:00:00,85.81,77.8,17.7
2021-01-20 11:00:00,86.29,76.8,18.4
2021-01-20 12:00:00,117.53,74.0,19.2
2021-01-20 13:00:00,106.32,72.7,19.7
2021-01-20 14:00:00,96.73,70.8,20.1
2021-01-20 15:00:00,78.79,67.4,21.1
2021-01-20 16:00:00,73.85,65.4,21.6
2021-01-20 17:00:00,74.87,66.3,21.7
2021-01-20 18:00:00,68.4,71.4,20.6
2021-01-20 19:00:00,65.19,74.9,20.0
2021-01-20 20:00:00,59.88,77.1,19.7
2021-01-20 21:00:00,49.9,78.1,19.4
2021-01-20 22:00:00,51.18,78.7,19.2
2021-01-20 23:00:00,92.6,76.8,19.1
2021-01-21 00:00:00,108.67,76.1,18.8
2021-01-21 01:00:00,111.64,76.1,18.7
2021-01-21 02:00:00,104.85,75.8,18.5
2021-01-21 03:00:00,103.36,77.3,18.3
2021-01-21 04:00:00,97.63,78.6,18.4
2021-01-21 05:00:00,88.46,81.4,18.2
2021-01-21 06:00:00,54.22,86.0,18.0
2021-01-21 07:00:00,37.85,86.7,17.9
2021-01-21 08:00:00,37.45,86.3,18.0
2021-01-21 09:00:00,46.9,84.9,18.3
2021-01-21 10:00:00,65.21,83.3,18.9
2021-01-21 11:00:00,102.57,82.8,18.7
2021-01-21 12:00:00,112.38,82.2,18.5
2021-01-21 13:00:00,108.57,81.8,18.6
2021-01-21 14:00:00,118.69,80.9,19.0
2021-01-21 15:00:00,116.54,80.3,19.2
2021-01-21 16:00:00,122.97,80.1,19.4
2021-01-21 17:00:00,123.07,79.7,19.5
2021-01-21 18:00:00,130.38,80.3,19.5
2021-01-21 19:00:00,133.4,81.5,19.4
2021-01-21 20:00:00,146.01,82.0,19.3
2021-01-21 21:00:00,144.95,82.7,19.3
2021-01-21 22:00:00,138.19,83.2,19.2
2021-01-21 23:00:00,132.19,83.8,19.2
2021-01-22 00:00:00,125.87,83.9,18.9
2021-01-22 01:00:00,125.57,82.2,18.9
2021-01-22 02:00:00,109.11,82.2,18.7
2021-01-22 03:00:00,101.72,81.5,18.6
2021-01-22 04:00:00,97.63,81.8,18.5
2021-01-22 05:00:00,93.7,82.8,18.5
2021-01-22 06:00:00,90.57,82.5,18.4
2021-01-22 07:00:00,82.98,82.0,18.4
2021-01-22 08:00:00,81.94,83.3,18.5
2021-01-22 09:00:00,88.64,81.7,19.0
2021-01-22 10:00:00,102.31,78.2,20.2
2021-01-22 11:00:00,110.12,73.8,21.4
2021-01-22 12:00:00,111.54,72.5,21.7
2021-01-22 13:00:00,116.44,69.5,22.6
2021-01-22 14:00:00,102.24,64.8,23.3
2021-01-22 15:00:00,105.12,63.3,23.8
2021-01-22 16:00:00,98.98,63.8,23.7
2021-01-22 17:00:00,83.45,64.5,23.1
2021-01-22 18:00:00,81.82,68.1,22.1
2021-01-22 19:00:00,86.16,70.8,21.4
2021-01-22 20:00:00,106.83,73.6,20.9
2021-01-22 21:00:00,91.77,75.2,20.6
2021-01-22 22:00:00,97.75,78.1,20.4
2021-01-22 23:00:00,85.23,78.1,20.2
2021-01-23 00:00:00,82.73,78.7,19.8
2021-01-23 01:00:00,80.53,79.7,19.5
2021-01-23 02:00:00,82.42,80.1,19.3
2021-01-23 03:00:00,80.86,82.4,19.2
2021-01-23 04:00:00,83.6,82.9,18.8
2021-01-23 05:00:00,88.28,83.7,18.5
2021-01-23 06:00:00,96.24,85.2,18.2
2021-01-23 07:00:00,98.66,85.2,18.0
2021-01-23 08:00:00,103.04,84.8,18.0
2021-01-23 09:00:00,98.06,83.8,18.5
2021-01-23 10:00:00,85.77,81.6,19.1
2021-01-23 11:00:00,87.95,78.2,20.0
2021-01-23 12:00:00,100.84,70.2,21.8
2021-01-23 13:00:00,105.97,64.5,23.3
2021-01-23 14:00:00,112.14,61.5,24.1
2021-01-23 15:00:00,114.4,60.4,24.5
2021-01-23 16:00:00,117.13,59.5,24.6
2021-01-23 17:00:00,130.67,61.9,24.0
2021-01-23 18:00:00,135.1,65.9,23.2
2021-01-23 19:00:00,134.18,70.7,22.2
2021-01-23 20:00:00,128.17,74.7,21.1
2021-01-23 21:00:00,89.44,75.2,20.4
2021-01-23 22:00:00,75.22,73.5,20.3
2021-01-23 23:00:00,85.48,76.9,19.9
2021-01-24 00:00:00,91.36,78.4,19.8
2021-01-24 01:00:00,82.25,79.5,19.3
2021-01-24 02:00:00,88.05,81.0,18.8
2021-01-24 03:00:00,88.46,81.6,18.7
2021-01-24 04:00:00,83.06,83.6,18.1
2021-01-24 05:00:00,78.34,85.1,17.8
